site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xGR,2022,157,10,-83.5019,35.689,24.908,41.06,860.4775,18.575,18.8225,-19.8675,15.3083,34.388,x
US-xGR,2022,157,11,-83.5019,35.689,25.318,40.535,929.99,19.202,19.3235,-16.8885,15.54385,31.63815,x
US-xGR,2022,157,12,-83.5019,35.689,25.8865,-4980.14,1028.726,20.3475,19.6115,-14.16155,15.85775,29.22205,x
US-xGR,2022,157,18,-83.5019,35.689,24.453,50.49,70.12,15.184,20.459,7.4831,15.3915,7.20791,x
US-xGR,2022,157,19,-83.5019,35.689,24.187,52.355,13.515,14.382,20.314,10.12,15.2881,4.480825,""
US-xGR,2022,157,20,-83.5019,35.689,23.0675,57.37,1.2,12.029,20.1225,9.03978,14.77385,0,""
US-xGR,2022,157,21,-83.5019,35.689,23.408,54,0,13.2495,19.937,9.34193,14.9765,0,x
US-xGR,2022,157,22,-83.5019,35.689,23.172,55.08,0,12.7565,19.84,9.09663,14.8955,0,""
US-xGR,2022,157,23,-83.5019,35.689,23.1935,55.18,0,12.744,19.7615,9.1852,14.94135,0,""
US-xGR,2022,158,0,-83.5019,35.689,23.3315,54.01,0,13.1865,19.711,8.9041,15.045,0,x
US-xGR,2022,158,1,-83.5019,35.689,23.8695,49.995,0,14.8155,19.66,10.7053,15.3482,0,x
US-xGR,2022,158,2,-83.5019,35.689,23.513,52.04,0,13.902,19.604,9.17783,15.2151,0,""
US-xGR,2022,158,3,-83.5019,35.689,23.527,52.8,0,13.693,19.573,9.929915,15.2487,0,""
US-xGR,2022,158,4,-83.5019,35.689,23.398,54.35,0,13.1415,19.529,8.949485,15.2197,0,""
US-xGR,2022,158,5,-83.5019,35.689,23.455,54.51,3.6,13.1405,19.487,9.17783,15.2838,5.53177,x
US-xGR,2022,158,6,-83.5019,35.689,22.698,60.465,8.1475,10.9215,19.4355,11.0595,14.939,3.32836,""
US-xGR,2022,158,7,-83.5019,35.689,21.4045,68.75,81.98,7.9925,19.2655,4.306125,14.32575,9.500385,""
US-xGR,2022,158,8,-83.5019,35.689,21.539,71.305,123.5875,7.4915,19.207,-3.280325,14.4266,17.19435,""
US-xGR,2022,158,9,-83.5019,35.689,20.132,84.91,77.17,3.558,19.233,-3.20868,13.7471,16.4736,""
US-xGR,2022,158,10,-83.5019,35.689,20.959,82.75,230.82,4.28,19.255,-14.0505,14.1926,27.7562,x
US-xGR,2022,158,11,-83.5019,35.689,23.284,63.18,478.72,10.542,19.4515,-13.8128,15.41005,28.70995,x
US-xGR,2022,158,12,-83.5019,35.689,24.014,62.29,570.5925,11.2695,19.6855,-21.92155,15.81825,37.22505,""
US-xGR,2022,158,13,-83.5019,35.689,24.5035,63.56,591.0075,11.209,20.017,-24.52425,16.10515,40.1171,""
US-xGR,2022,158,14,-83.5019,35.689,25.18,63.2,763.885,11.786,20.367,-23.4987,16.4998,39.4886,""
US-xGR,2022,158,15,-83.5019,35.689,25.722,61.315,743.6,12.802,20.69,-23.25725,16.8085,39.5556,""
US-xGR,2022,158,16,-83.5019,35.689,26.1925,59.485,540.4625,13.7785,21.024,-21.5404,17.0909,38.1248,x
US-xGR,2022,158,17,-83.5019,35.689,26.111,62.43,307.355,12.715,21.141,-12.3645,17.0968,28.9692,""
US-xGR,2022,158,18,-83.5019,35.689,23.799,78.74,54.78,6.269,21.02,13.1098,15.9325,2.37298,x
US-xGR,2022,158,22,-83.5019,35.689,20.5455,83.865,0,3.903,20.3425,18.8488,14.3792,0,""
US-xGR,2022,158,23,-83.5019,35.689,20.5245,82.955,0,4.118,20.1595,18.44745,14.4005,0,""
US-xGR,2022,159,0,-83.5019,35.689,20.2645,84.745,0,3.629,20.0175,17.89065,14.29835,0,""
US-xGR,2022,159,1,-83.5019,35.689,20.109,85.54,0,3.4045,19.904,17.89065,14.2498,0,x
US-xGR,2022,159,2,-83.5019,35.689,20.061,85.41,0,3.4255,19.81,17.8153,14.2566,0,x
US-xGR,2022,159,3,-83.5019,35.689,19.8865,85.815,0,3.2945,19.728,18.28045,14.1977,0,x
US-xGR,2022,159,4,-83.5019,35.689,19.8715,85.77,0,3.3025,19.6525,18.64275,14.22125,0,x
US-xGR,2022,159,5,-83.5019,35.689,19.3935,88.555,9.1975,2.578,19.585,17.78955,14.0042,0,x
US-xGR,2022,159,9,-83.5019,35.689,22.887,82.22,394.25,4.962,20.081,-12.044,15.9835,27.7338,x
US-xGR,2022,159,11,-83.5019,35.689,21.622,92.71,208.345,1.884,20.334,-11.5243,15.3771,26.6372,x
US-xGR,2022,159,15,-83.5019,35.689,26.826,54.28,292.24,16.139,21.527,-12.724,18.338,30.7985,x
US-xGR,2022,159,16,-83.5019,35.689,25.7065,64.02,321.2225,11.905,21.513,-12.1814,17.75435,29.6879,""
US-xGR,2022,159,17,-83.5019,35.689,26.119,63.54,481.225,12.346,21.518,-20.4344,18.0089,38.2007,""
US-xGR,2022,159,18,-83.5019,35.689,25.773,62.44,244.21,12.461,21.566,-9.1068,17.8574,26.7342,""
US-xGR,2022,160,7,-83.5019,35.689,19.7025,88.27,109.6875,2.693,20.0485,-9.734,14.9753,24.62975,""
US-xGR,2022,160,8,-83.5019,35.689,20.137,83.555,199.175,3.8795,20.0325,-12.579,15.24615,27.75345,""
US-xGR,2022,160,9,-83.5019,35.689,20.356,81.33,165.79,4.464,20.059,-4.721,15.3911,20.0466,""
US-xGR,2022,160,10,-83.5019,35.689,20.2905,82.875,353.5575,4.0895,20.0385,-17.0141,15.3949,32.35455,x
US-xGR,2022,160,13,-83.5019,35.689,23.2625,58.18,653.3175,11.9415,20.6925,-17.778,17.1633,34.9132,x
US-xGR,2022,160,14,-83.5019,35.689,22.965,61.105,495.7925,10.908,20.839,-19.0495,17.0297,36.0607,""
US-xGR,2022,160,15,-83.5019,35.689,23.18,58.725,540.1975,11.7265,20.896,-13.8765,17.18695,31.0547,""
US-xGR,2022,160,16,-83.5019,35.689,22.4795,62.18,269.6775,10.2985,20.924,-11.968,16.8233,28.7915,x
US-xGR,2022,160,17,-83.5019,35.689,23.181,51.78,433.165,13.6995,20.8445,-13.22255,17.2554,30.47115,x
US-xGR,2022,160,18,-83.5019,35.689,22.4915,50.07,173.9725,13.6105,20.6975,0.284402,16.89335,16.58845,""
US-xGR,2022,160,19,-83.5019,35.689,19.6575,69.065,27.3325,7.154,20.3805,6.6611,15.31705,9.48275,""
US-xGR,2022,160,20,-83.5019,35.689,17.5465,75.94,0,4.828,20.003,14.3285,14.16205,0,""
US-xGR,2022,160,21,-83.5019,35.689,17.323,73.225,0,5.297,19.6305,15.17045,14.0637,0,""
US-xGR,2022,160,22,-83.5019,35.689,16.991,73.29,0,5.1815,19.3265,15.6299,13.905,0,x
US-xGR,2022,161,0,-83.5019,35.689,14.9185,81.13,0,3.206,18.767,15.148,12.81125,0,""
US-xGR,2022,161,1,-83.5019,35.689,14.1695,82.65,0,2.805,18.457,14.1252,12.42555,0,""
US-xGR,2022,161,2,-83.5019,35.689,13.5275,83.33,0,2.5845,18.1605,14.1252,12.0996,0,""
US-xGR,2022,161,3,-83.5019,35.689,13.2155,84.3,0,2.3855,17.8945,11.4117,11.9528,0,x
US-xGR,2022,161,4,-83.5019,35.689,12.923,86.885,0,1.955,17.6525,11.7775,11.81645,0,""
US-xGR,2022,161,5,-83.5019,35.689,12.7705,81.235,8.505,2.769,17.4365,11.7775,11.7555,0,x
US-xGR,2022,161,7,-83.5019,35.689,15.755,69.595,311.0725,5.495,17.07,-9.15357,13.4425,22.44085,x
US-xGR,2022,161,8,-83.5019,35.689,18.373,58.96,480.355,8.674,17.129,-16.7809,14.9382,31.5413,x
US-xGR,2022,161,10,-83.5019,35.689,20.908,44.365,833.8975,13.7655,18.1055,-24.158,16.46505,40.40245,x
US-xGR,2022,161,12,-83.5019,35.689,22.6295,45.03,992.2825,15.107,19.044,-19.5635,17.53515,36.84,x
US-xGR,2022,161,13,-83.5019,35.689,23.341,40.61,939.49,17.042,19.5125,-19.854,17.9877,37.56405,""
US-xGR,2022,161,16,-83.5019,35.689,22.976,49.205,460.7475,14.254,20.1105,-13.8158,17.8663,31.36725,""
US-xGR,2022,161,17,-83.5019,35.689,22.945,48.135,304.885,14.5265,20.0325,-9.67075,17.87945,27.2223,x
US-xGR,2022,161,18,-83.5019,35.689,21.655,58.52,143.37,10.802,19.869,-3.0392,17.14355,19.8549,x
US-xGR,2022,161,19,-83.5019,35.689,19.401,71.16,7.055,6.499,19.613,17.3612,15.8486,0,""
US-xGR,2022,161,20,-83.5019,35.689,18.787,71.675,0,6.145,19.4325,16.31735,15.50925,0,""
US-xGR,2022,161,21,-83.5019,35.689,18.0735,73.635,0,5.4725,19.2,15.5411,15.1192,0,""
US-xGR,2022,161,22,-83.5019,35.689,17.5195,74.46,0,5.1155,18.956,15.9578,14.8225,0,""
US-xGR,2022,161,23,-83.5019,35.689,16.9185,76.145,0,4.608,18.7475,14.82625,14.499,0,x
US-xGR,2022,162,0,-83.5019,35.689,16.0355,79.07,0,3.818,18.514,15.23765,14.0128,0,x
US-xGR,2022,162,1,-83.5019,35.689,15.686,81.115,0,3.3665,18.276,14.42575,13.8356,0,""
US-xGR,2022,162,2,-83.5019,35.689,15.818,80.65,0,3.479,18.084,13.48995,13.93595,0,x
US-xGR,2022,162,3,-83.5019,35.689,15.613,82.65,0,3.0785,17.9545,14.0906,13.84165,0,x
US-xGR,2022,162,4,-83.5019,35.689,15.666,83.155,0,2.999,17.811,14.42575,13.8964,0,x
US-xGR,2022,162,5,-83.5019,35.689,15.6025,83.72,9.355,2.8865,17.6995,14.46585,13.88365,0,""
US-xGR,2022,162,6,-83.5019,35.689,16.1005,83.965,38.29,2.9415,17.6015,4.302815,14.1981,9.49941,x
US-xGR,2022,162,7,-83.5019,35.689,19.7825,68.065,325.45,7.449,17.5775,-11.898535,16.40785,27.8418,""
US-xGR,2022,162,8,-83.5019,35.689,21.8355,64.99,550.4725,9.173,17.841,-22.8707,17.6766,40.0371,""
US-xGR,2022,162,19,-83.5019,35.689,22.288,79.355,27.21,5.5735,20.6145,14.86655,18.29265,3.5935,x
US-xGR,2022,162,20,-83.5019,35.689,20.896,82.585,0,4.3045,20.3985,17.7069,17.45975,0,x
US-xGR,2022,162,21,-83.5019,35.689,19.971,83.47,0,3.861,20.169,18.064,16.91785,0,""
US-xGR,2022,162,22,-83.5019,35.689,19.235,84.15,0,3.539,19.9435,15.1974,16.49335,0,""
US-xGR,2022,162,23,-83.5019,35.689,18.805,83.4,0,3.6045,19.7,14.2677,16.25685,0,""
US-xGR,2022,163,0,-83.5019,35.689,18.8795,82.09,0,3.9095,19.4525,15.09435,16.33005,0,""
US-xGR,2022,163,1,-83.5019,35.689,18.92,81.39,0,4.0715,19.2595,11.66385,16.38235,0,""
US-xGR,2022,163,2,-83.5019,35.689,19.3545,77.96,0,4.9635,19.091,15.1974,16.67845,0,x
US-xGR,2022,163,3,-83.5019,35.689,19.375,76.27,0,5.3435,18.945,15.4991,16.71875,0,""
US-xGR,2022,163,4,-83.5019,35.689,19.915,74.31,0,5.9835,18.857,16.5665,17.0827,0,""
