site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Bar,2005,231,16,-71.2881,44.0646,22.013,63.459025285,153.275,9.675,17.0265,-5.70111,2.80988,7.76171,""
US-Bar,2005,231,17,-71.2881,44.0646,20.9055,70.46621886,78.7045,7.311,17.048,-3.687935,2.73086,5.70316,x
US-Bar,2005,231,18,-71.2881,44.0646,19.42,70.19957927,0.421,6.724,16.999,2.92416,2.62502,0,""
US-Bar,2005,231,19,-71.2881,44.0646,18.95,73.38917645,0,5.8355,16.921,3.116235,2.589925,0,x
US-Bar,2005,231,20,-71.2881,44.0646,18.161,77.716696465,0,4.646,16.8105,3.30831,2.53213,0,""
US-Bar,2005,231,21,-71.2881,44.0646,17.4575,77.109257515,0,4.568,16.7145,3.30831,2.480145,0,""
US-Bar,2005,231,22,-71.2881,44.0646,16.9935,76.41721312,0,4.5695,16.6065,3.54552,2.444465,0,""
US-Bar,2005,231,23,-71.2881,44.0646,16.5815,77.956311715,0,4.1625,16.4955,3.2311,2.41236,0,x
US-Bar,2005,232,0,-71.2881,44.0646,16.123,79.6204058,0,3.7415,16.3825,3.2311,2.377155,0,""
US-Bar,2005,232,1,-71.2881,44.0646,15.647,83.89517507,0,2.8635,16.274,3.2311,2.34081,0,""
US-Bar,2005,232,2,-71.2881,44.0646,15.4215,83.677591335,0,2.8625,16.1715,3.2311,2.32153,0,""
US-Bar,2005,232,3,-71.2881,44.0646,15.383,81.354749395,0,3.261,16.0725,3.2311,2.314965,0,""
US-Bar,2005,232,4,-71.2881,44.0646,15.389,80.49825648,1.3275,3.4115,15.979,3.216995,2.311435,0,x
US-Bar,2005,232,5,-71.2881,44.0646,15.021,85.650918995,22.1205,2.4505,15.885,2.94655,2.28261,0,""
US-Bar,2005,232,6,-71.2881,44.0646,15.043,89.794813645,24.188,1.746,15.838,2.49442,2.280195,0,""
US-Bar,2005,232,7,-71.2881,44.0646,15.0765,92.71982454,26.7235,1.248,15.815,3.08729,2.278545,0,x
US-Bar,2005,232,8,-71.2881,44.0646,15.3605,93.146500105,48.2475,1.1965,15.7995,0.493191,2.293725,0.83874,""
US-Bar,2005,232,9,-71.2881,44.0646,15.4345,94.847071015,68.091,0.9045,15.8075,-1.3340125,2.294745,3.007005,""
US-Bar,2005,232,10,-71.2881,44.0646,15.332,98.28216484,69.3615,0.2995,15.828,0.195075,2.28393,1.689275,x
US-Bar,2005,232,11,-71.2881,44.0646,15.6045,99.10217531,89.332,0.159,15.8585,-2.941615,2.298195,4.850745,x
US-Bar,2005,232,12,-71.2881,44.0646,16.0495,99.23841827,75.5865,0.1385,15.8675,-1.5238025,2.32387,4.132975,x
US-Bar,2005,232,13,-71.2881,44.0646,16.277,99.374140325,60.079,0.1155,15.9275,0.195075,2.33496,1.771355,""
US-Bar,2005,232,14,-71.2881,44.0646,16.4925,99.00038821,60.711,0.1875,16.039,-1.3340125,2.345185,3.114445,""
US-Bar,2005,232,15,-71.2881,44.0646,16.306,99.665484235,40.6605,0.062,16.0995,1.0806475,2.32878,0.89684,""
US-Bar,2005,232,16,-71.2881,44.0646,16.313,99.85813834,25.2005,0.0265,16.1375,3.12023,2.325185,0,""
US-Bar,2005,232,17,-71.2881,44.0646,16.3715,100,15.2665,0,16.1525,4.27424,2.32499,0,x
US-Bar,2005,232,18,-71.2881,44.0646,16.365,100,0.8005,0,16.1695,3.75267,2.3205,0,""
US-Bar,2005,232,19,-71.2881,44.0646,16.3425,100,0.122,0,16.167,3.2311,2.31496,0,""
US-Bar,2005,232,20,-71.2881,44.0646,16.3015,100,0.067,0,16.1665,3.2311,2.308215,0,""
US-Bar,2005,232,21,-71.2881,44.0646,16.335,100,0.059,0,16.169,3.2311,2.306355,0,""
US-Bar,2005,232,22,-71.2881,44.0646,16.3155,100,0.0885,0,16.1655,3.2311,2.301025,0,x
US-Bar,2005,232,23,-71.2881,44.0646,16.2955,100,0.088,0,16.168,3.2311,2.30052,0,""
US-Bar,2005,233,0,-71.2881,44.0646,16.3065,100,0.055,0,16.17,3.2311,2.303655,0,""
US-Bar,2005,233,1,-71.2881,44.0646,16.3335,100,0.0715,0,16.1775,3.2311,2.307845,0,""
US-Bar,2005,233,2,-71.2881,44.0646,16.3425,100,0.101,0,16.1825,3.2311,2.31085,0,x
US-Bar,2005,233,3,-71.2881,44.0646,16.3675,100,0.1175,0,16.1845,3.2311,2.314915,0,""
US-Bar,2005,233,4,-71.2881,44.0646,16.444,100,0.0675,0,16.1845,3.2311,2.32236,0,x
US-Bar,2005,233,5,-71.2881,44.0646,16.49,100,9.5135,0,16.1945,4.27424,2.327815,0,""
US-Bar,2005,233,6,-71.2881,44.0646,16.836,100,38.659,0,16.209,0.865985,2.35239,0.237561,""
US-Bar,2005,233,7,-71.2881,44.0646,17.44,100,64.069,0,16.259,0.195075,2.39453,2.10908,""
US-Bar,2005,233,8,-71.2881,44.0646,19.409,100,291.7,0,16.357,-9.48042,2.52714,11.9398,""
US-Bar,2005,233,9,-71.2881,44.0646,21.389,99.09614553,419.51,0.2315,16.519,-11.97545,2.657575,14.42025,""
US-Bar,2005,233,10,-71.2881,44.0646,23.121,94.350382105,385.635,1.6115,16.889,-10.921785,2.771675,13.5945,x
US-Bar,2005,233,11,-71.2881,44.0646,26.0115,81.344642695,861.975,6.3545,17.205,-14.6817,2.95806,17.62455,x
US-Bar,2005,233,12,-71.2881,44.0646,28.121,58.7070268,678.11,15.723,18.026,-18.8034,3.09396,21.9096,x
US-Bar,2005,233,13,-71.2881,44.0646,26.96,59.46270241,311.17,14.423,18.554,-9.87982,3.02312,12.9224,x
US-Bar,2005,233,14,-71.2881,44.0646,27.5875,57.739426445,645.275,15.6015,18.9775,-16.23145,3.06631,19.3427,x
US-Bar,2005,233,15,-71.2881,44.0646,28.02,54.15668558,532.73,17.353,19.166,-10.3693,3.09569,13.5257,""
US-Bar,2005,233,16,-71.2881,44.0646,26.452,55.117695475,161.555,15.6005,19.3645,-5.54533,3.001075,8.625805,""
US-Bar,2005,233,17,-71.2881,44.0646,24.022,60.604696275,73.2895,11.7735,19.2865,-2.20391,2.849795,5.142605,""
US-Bar,2005,233,19,-71.2881,44.0646,19.265,83.14927588,0,3.765,18.735,2.92416,2.54658,0,""
US-Bar,2005,233,20,-71.2881,44.0646,17.677,87.784658315,0,2.4745,18.4865,3.30831,2.44334,0,x
US-Bar,2005,233,21,-71.2881,44.0646,16.3625,92.355915925,0,1.426,18.1375,4.227275,2.35817,0,""
US-Bar,2005,233,22,-71.2881,44.0646,15.267,96.02767004,0,0.689,17.871,3.2311,2.28654,0,""
US-Bar,2005,234,3,-71.2881,44.0646,15.28,90.580051905,0,1.636,16.4645,3.65884,2.299725,0,""
US-Bar,2005,234,4,-71.2881,44.0646,14.968,91.214744245,0.1135,1.496,16.2885,3.512995,2.28097,0,""
US-Bar,2005,234,5,-71.2881,44.0646,15.472,90.28069835,43.317,1.728,16.1525,0.590875,2.317385,0,x
US-Bar,2005,234,6,-71.2881,44.0646,16.51,88.265023105,107.349,2.239,16.039,-1.9460875,2.389825,4.49205,""
US-Bar,2005,234,7,-71.2881,44.0646,18.3355,86.887426745,304.02,2.906,15.992,-10.27064,2.514605,13.06905,""
US-Bar,2005,234,8,-71.2881,44.0646,23.346,65.947647495,569.245,9.876,16.055,-11.244335,2.849705,14.4437,x
US-Bar,2005,234,9,-71.2881,44.0646,23.933,51.15197982,693.9,14.537,16.395,-14.4034,2.891015,17.74515,""
US-Bar,2005,234,10,-71.2881,44.0646,23.533,49.18499644,576,14.7555,16.927,-13.27985,2.867775,16.5343,""
US-Bar,2005,234,11,-71.2881,44.0646,22.7335,50.205942085,384.725,13.783,17.294,-11.57181,2.818205,14.78525,x
US-Bar,2005,234,12,-71.2881,44.0646,23.213,45.84963297,772.62,15.422,17.369,-15.58975,2.852625,18.86065,x
US-Bar,2005,234,13,-71.2881,44.0646,23.352,46.142675485,632.2,15.5135,18.1375,-11.919,2.864485,15.2208,""
US-Bar,2005,234,14,-71.2881,44.0646,22.93,48.741568155,617.325,14.353,18.3975,-11.8159,2.839725,15.10535,""
US-Bar,2005,234,15,-71.2881,44.0646,22.962,46.31279138,493.745,15.053,18.3785,-15.19925,2.844735,18.51145,x
US-Bar,2005,234,16,-71.2881,44.0646,22.609,45.37252541,329.235,14.9975,18.312,-9.233135,2.824255,12.5375,x
US-Bar,2005,234,17,-71.2881,44.0646,20.8625,53.982590515,90.157,11.434,18.1835,-1.518235,2.71062,4.613805,x
US-Bar,2005,234,18,-71.2881,44.0646,18.1725,66.85104087,3.6875,6.9195,17.9635,3.30831,2.53226,0,x
US-Bar,2005,234,19,-71.2881,44.0646,17.4145,70.230075785,0,5.923,17.6845,3.30831,2.483275,0,""
US-Bar,2005,234,20,-71.2881,44.0646,16.629,76.897333285,0,4.3745,17.4255,3.2311,2.432125,0,""
US-Bar,2005,234,21,-71.2881,44.0646,15.9785,79.863319185,0,3.6755,17.1815,3.2311,2.389945,0,x
US-Bar,2005,234,22,-71.2881,44.0646,14.962,84.64946978,0,2.6125,16.918,2.91219,2.322435,0,x
US-Bar,2005,234,23,-71.2881,44.0646,14.641,83.713167335,0,2.716,16.6245,3.38457,2.302595,0,""
US-Bar,2005,235,0,-71.2881,44.0646,13.6285,88.118739995,0,1.8605,16.334,3.669265,2.234785,0,x
US-Bar,2005,235,1,-71.2881,44.0646,12.296,92.39719927,0,1.088,15.985,3.2311,2.14497,0,x
US-Bar,2005,235,2,-71.2881,44.0646,12.019,89.38013035,0,1.492,15.707,3.2311,2.1278,0,x
US-Bar,2005,235,3,-71.2881,44.0646,11.3745,93.82231165,0,0.8315,15.526,3.2311,2.084405,0,x
US-Bar,2005,235,4,-71.2881,44.0646,11.5975,93.5361536,0.4635,0.883,15.279,3.216995,2.10207,0,""
US-Bar,2005,235,5,-71.2881,44.0646,12.522,90.89910482,71.209,1.3355,15.0665,-1.91047,2.168775,0,x
US-Bar,2005,235,6,-71.2881,44.0646,16.178,78.306697755,245.195,4.071,14.919,-9.07736,2.425175,12.099465,x
US-Bar,2005,235,7,-71.2881,44.0646,19.407,64.8317293,485.32,7.928,14.916,-16.2787,2.65061,18.9414,x
US-Bar,2005,235,8,-71.2881,44.0646,18.4975,62.44379139,625.205,7.9995,15.0695,-10.407615,2.59025,13.6708,x
US-Bar,2005,235,9,-71.2881,44.0646,18.9515,59.8861644,765.485,8.7915,15.35,-11.7466,2.624,15.0685,x
US-Bar,2005,235,10,-71.2881,44.0646,19.6645,56.644208935,863.675,9.9325,15.73,-11.92175,2.67548,15.32585,""
US-Bar,2005,235,11,-71.2881,44.0646,20.24,53.56482663,914.835,11.031,16.0745,-14.29355,2.717485,17.76805,""
US-Bar,2005,235,12,-71.2881,44.0646,21.1055,49.31763087,625.365,12.691,16.334,-17.7089,2.779235,21.28035,""
US-Bar,2005,235,13,-71.2881,44.0646,21.462,48.29187834,564.67,13.241,16.685,-13.34675,2.80624,16.94455,""
US-Bar,2005,235,14,-71.2881,44.0646,21.1785,51.286005505,530.255,12.252,16.9425,-13.2533,2.789705,16.87015,x
US-Bar,2005,235,15,-71.2881,44.0646,20.627,53.51269956,307.205,11.3025,17.069,-5.65045,2.754755,9.23616,x
US-Bar,2005,235,16,-71.2881,44.0646,19.398,59.43997936,156.775,9.1915,17.0545,-4.40516,2.67288,7.896305,""
US-Bar,2005,235,17,-71.2881,44.0646,18.3465,63.084396615,99.6695,7.7905,16.928,-2.37227,2.6029,5.784115,""
US-Bar,2005,235,18,-71.2881,44.0646,17.455,67.59839608,6.471,6.464,16.795,2.924165,2.54346,1.158585,""
US-Bar,2005,235,19,-71.2881,44.0646,16.884,68.85926116,0,5.993,16.6285,3.54552,2.506085,0,x
US-Bar,2005,235,20,-71.2881,44.0646,16.499,69.43352742,0,5.7395,16.459,3.2311,2.48159,0,""
US-Bar,2005,235,21,-71.2881,44.0646,16.561,68.49069619,0,5.9395,16.315,3.65385,2.48837,0,""
US-Bar,2005,235,22,-71.2881,44.0646,16.241,70.337115635,0,5.479,16.2065,3.2311,2.46833,0,x
US-Bar,2005,235,23,-71.2881,44.0646,15.659,73.50270668,0,4.72,16.099,3.2311,2.429745,0,x
US-Bar,2005,236,0,-71.2881,44.0646,14.643,79.09042747,0,3.486,15.9795,3.38457,2.360325,0,x
US-Bar,2005,236,1,-71.2881,44.0646,13.826,83.79512141,0,2.5955,15.8145,3.784605,2.30461,0,""
US-Bar,2005,236,2,-71.2881,44.0646,13.0495,88.68778723,0,1.7005,15.6285,4.18464,2.25167,0,""
US-Bar,2005,236,3,-71.2881,44.0646,13.491,86.28973632,0,2.121,15.457,3.15389,2.28532,0,""
US-Bar,2005,236,4,-71.2881,44.0646,13.591,85.69455974,0.337,2.228,15.315,3.15389,2.29467,0,x
US-Bar,2005,236,5,-71.2881,44.0646,13.873,83.7574368,20.538,2.576,15.221,2.96066,2.31645,0,""
US-Bar,2005,236,6,-71.2881,44.0646,17.1005,73.009001345,248.6,5.274,15.099,-8.97649,2.548395,12.464805,x
US-Bar,2005,236,7,-71.2881,44.0646,17.562,70.06546871,163.33,6.012,15.126,-4.70999,2.58285,9.34135,""
US-Bar,2005,236,8,-71.2881,44.0646,18.0635,65.659551605,389.38,7.126,15.312,-13.0002,2.621335,16.5812,x
US-Bar,2005,236,9,-71.2881,44.0646,18.652,65.91351892,629.435,7.3705,15.5445,-16.9522,2.665265,20.5899,""
US-Bar,2005,236,11,-71.2881,44.0646,16.6375,88.32970073,268.735,2.208,16.052,-8.962005,2.52791,12.397505,""
US-Bar,2005,236,12,-71.2881,44.0646,18.743,75.336402175,600.02,5.3685,16.0325,-12.4004,2.679375,15.8438,x
US-Bar,2005,236,13,-71.2881,44.0646,17.348,83.61236575,197.91,3.247,16.505,-4.75223,2.58393,8.25508,x
US-Bar,2005,236,14,-71.2881,44.0646,18.9875,72.844312225,369.795,5.9655,16.546,-11.491765,2.701915,15.15535,x
US-Bar,2005,236,15,-71.2881,44.0646,19.8265,63.5686338,412.18,8.4245,16.65,-8.412445,2.76363,17.8539,x
US-Bar,2005,236,16,-71.2881,44.0646,18.462,72.95191928,122.0175,5.742,16.7555,-3.938565,2.669915,7.29526,""
US-Bar,2005,236,17,-71.2881,44.0646,17.348,80.241498455,36.948,3.931,16.683,1.252525,2.59324,1.15864,""
US-Bar,2005,236,18,-71.2881,44.0646,15.9675,87.04256312,3.416,2.356,16.574,3.20289,2.496985,0.163061,""
US-Bar,2005,236,19,-71.2881,44.0646,15.053,92.32635279,0,1.3135,16.4045,4.79571,2.433635,0,""
US-Bar,2005,236,20,-71.2881,44.0646,14.43,93.60282943,0,1.052,16.249,4.79571,2.39045,0,""
US-Bar,2005,237,0,-71.2881,44.0646,12.0955,96.24976072,0,0.5295,15.2915,3.778825,2.23045,0,x
US-Bar,2005,237,2,-71.2881,44.0646,14.054,88.60070471,0,1.829,14.957,4.79571,2.378,0,""
US-Bar,2005,237,3,-71.2881,44.0646,15.2235,79.5411669,0,3.5535,14.891,3.69899,2.464655,0,""
US-Bar,2005,237,4,-71.2881,44.0646,14.9445,81.40818465,0,3.162,14.8365,4.68738,2.44674,0,""
US-Bar,2005,237,5,-71.2881,44.0646,15.6045,79.283706265,56.232,3.6815,14.7995,0.195075,2.49701,0,""
US-Bar,2005,237,6,-71.2881,44.0646,16.9545,73.544136295,236.95,5.1295,14.8175,-5.203165,2.597195,8.643925,x
US-Bar,2005,237,7,-71.2881,44.0646,18.123,69.239597755,432.725,6.401,14.901,-9.316815,2.684015,12.871,""
US-Bar,2005,237,8,-71.2881,44.0646,18.587,66.95451849,580.15,7.078,15.028,-8.6492,2.71932,12.2478,x
US-Bar,2005,237,9,-71.2881,44.0646,19.554,61.919175035,638.385,8.6745,15.314,-9.69037,2.79197,13.3815,x
US-Bar,2005,237,10,-71.2881,44.0646,20.6105,57.41850065,565.86,10.3505,15.6795,-9.380065,2.87021,13.17235,x
US-Bar,2005,237,11,-71.2881,44.0646,21.147,54.6840582,314.84,11.376,16.002,-10.387965,2.911195,14.23065,x
US-Bar,2005,237,12,-71.2881,44.0646,22.4605,50.012928745,697.725,13.5955,16.141,-17.1391,3.00724,21.10675,""
US-Bar,2005,237,13,-71.2881,44.0646,22.866,46.298807515,623.675,14.9705,16.793,-11.85715,3.03876,15.8621,""
US-Bar,2005,237,14,-71.2881,44.0646,23.585,42.096610295,671.565,16.856,17.1835,-14.1052,3.09239,18.17725,x
US-Bar,2005,237,15,-71.2881,44.0646,23.7895,40.91501182,540.295,17.4135,17.301,-10.42339,3.10971,14.51325,x
US-Bar,2005,237,16,-71.2881,44.0646,23.168,42.66213477,242.065,16.2775,17.373,-5.74973,3.06874,9.778725,""
US-Bar,2005,237,17,-71.2881,44.0646,22.3165,47.960824595,119.108,14.0465,17.32,-4.39978,3.011125,8.34562,x
US-Bar,2005,237,18,-71.2881,44.0646,19.2875,61.68140475,6.216,8.592,17.2095,2.723795,2.796435,0.3263035,""
US-Bar,2005,237,19,-71.2881,44.0646,17.653,68.484939665,0,6.4115,16.9625,3.34753,2.68013,0,""
US-Bar,2005,237,20,-71.2881,44.0646,15.9125,75.267797435,0,4.474,16.659,3.85994,2.55522,0,x
US-Bar,2005,237,21,-71.2881,44.0646,15.5755,74.3869921,0,4.563,16.36,3.69899,2.532725,0,x
US-Bar,2005,237,22,-71.2881,44.0646,15.121,76.372667465,0,4.0645,16.0905,3.69899,2.501625,0,""
US-Bar,2005,237,23,-71.2881,44.0646,16.166,70.137587615,0,5.5225,15.82,3.810015,2.580995,0,x
US-Bar,2005,238,0,-71.2881,44.0646,14.486,81.11235408,0,3.117,15.528,4.79571,2.45984,0,x
US-Bar,2005,238,1,-71.2881,44.0646,14.295,79.55499882,0,3.332,15.408,4.79571,2.44681,0,x
US-Bar,2005,238,5,-71.2881,44.0646,13.551,85.00938022,84.729,2.328,14.492,-3.80383,2.40155,0,""
US-Bar,2005,238,6,-71.2881,44.0646,14.623,79.73763065,173.81,3.373,14.409,-3.77669,2.48266,6.95663,""
US-Bar,2005,238,7,-71.2881,44.0646,19.2385,71.87022635,410.19,6.3615,14.3615,-12.8789,2.82672,16.3352,""
US-Bar,2005,238,8,-71.2881,44.0646,22.8885,55.951405975,586.29,12.331,14.5565,-13.41225,3.09471,17.43125,x
US-Bar,2005,238,9,-71.2881,44.0646,25.262,42.364251065,725.44,18.6145,14.984,-14.55805,3.26722,18.7569,x
US-Bar,2005,238,10,-71.2881,44.0646,25.941,33.23977645,827.16,22.377,15.623,-14.0094,3.318445,18.2702,""
US-Bar,2005,238,11,-71.2881,44.0646,25.872,34.43301978,877.72,21.884,16.194,-12.99595,3.31664,17.2486,""
US-Bar,2005,238,12,-71.2881,44.0646,26.59,31.82327455,855.355,23.747,16.5875,-13.9181,3.370465,18.23585,x
US-Bar,2005,238,13,-71.2881,44.0646,27.689,29.17297099,749.43,26.298,17.491,-13.6465,3.45172,18.0638,x
US-Bar,2005,238,15,-71.2881,44.0646,28.074,31.51841471,488.585,26.0205,17.924,-12.76195,3.48426,17.18605,x
US-Bar,2005,238,16,-71.2881,44.0646,26.8275,39.243379685,305.8,21.458,18.0345,-6.74285,3.39971,10.0752,x
US-Bar,2005,238,17,-71.2881,44.0646,24.744,48.418429055,110.6145,16.1605,18.0555,-3.58519,3.254175,7.72183,""
US-Bar,2005,238,18,-71.2881,44.0646,21.611,56.82188592,0,11.151,17.928,4.09465,3.03103,0,x
US-Bar,2005,238,19,-71.2881,44.0646,19.8595,63.89382502,0,8.3875,17.732,2.67704,2.90426,0,x
US-Bar,2005,238,20,-71.2881,44.0646,18.0225,70.249786555,0,6.161,17.4395,2.94881,2.770565,0,x
US-Bar,2005,238,21,-71.2881,44.0646,16.448,77.731069435,0,4.171,17.112,3.85994,2.65524,0,x
US-Bar,2005,238,22,-71.2881,44.0646,15.405,81.9817384,0,3.166,16.783,3.69899,2.579115,0,""
US-Bar,2005,238,23,-71.2881,44.0646,14.295,88.7907728,0,1.8275,16.4805,4.79571,2.49753,0,x
US-Bar,2005,239,0,-71.2881,44.0646,14.071,88.78040058,0,1.802,16.25,4.79571,2.48225,0,""
US-Bar,2005,239,3,-71.2881,44.0646,11.8745,96.33238596,0,0.51,15.3585,4.71774,2.32204,0,""
US-Bar,2005,239,4,-71.2881,44.0646,11.7745,96.893383775,0,0.4295,15.111,4.71774,2.316495,0,x
US-Bar,2005,239,5,-71.2881,44.0646,12.2725,95.547518715,46.5305,0.6445,14.866,0.62601,2.356725,0,""
US-Bar,2005,239,7,-71.2881,44.0646,18.6105,73.963401035,397.675,5.617,14.6115,-12.54365,2.842595,16.07615,""
US-Bar,2005,239,8,-71.2881,44.0646,21.9405,65.83990537,574.605,9.0405,14.7665,-12.04285,3.09351,15.8912,x
US-Bar,2005,239,9,-71.2881,44.0646,24.589,57.774643855,603.3,13.0735,15.1485,-15.4001,3.290805,19.49555,""
US-Bar,2005,239,10,-71.2881,44.0646,25.852,45.7814849,801.265,18.07,15.729,-13.88725,3.3856,18.0984,""
US-Bar,2005,239,11,-71.2881,44.0646,25.86,45.44642927,741.225,18.1935,16.4295,-13.14255,3.38924,17.3527,""
US-Bar,2005,239,12,-71.2881,44.0646,26.2635,40.48584017,815.76,20.3245,16.871,-14.0145,3.4215,18.2602,x
US-Bar,2005,239,13,-71.2881,44.0646,26.249,39.06914003,759.18,20.7925,17.5175,-14.23415,3.42354,18.4768,x
US-Bar,2005,239,14,-71.2881,44.0646,26.1275,38.793382785,602.975,20.734,17.934,-11.16205,3.41782,15.39175,""
US-Bar,2005,239,15,-71.2881,44.0646,26.1245,40.427291665,470.76,20.1785,18.0485,-10.9298,3.42068,15.1575,""
US-Bar,2005,239,16,-71.2881,44.0646,25.623,43.30575779,279.68,18.6475,18.1155,-9.518245,3.387275,13.6979,""
US-Bar,2005,239,17,-71.2881,44.0646,24.6055,48.32463889,98.878,16.0105,18.0995,-2.3529015,3.315855,6.43654,x
US-Bar,2005,239,18,-71.2881,44.0646,22.555,57.832422355,3.9905,11.5505,17.996,7.52087,3.16735,0,""
US-Bar,2005,239,19,-71.2881,44.0646,20.945,69.263796795,0,7.632,17.8275,4.668545,3.049865,0,""
US-Bar,2005,239,20,-71.2881,44.0646,18.9895,78.85635365,0,4.6615,17.618,3.781595,2.90494,0,x
US-Bar,2005,239,21,-71.2881,44.0646,17.7305,85.693014765,0,2.905,17.368,3.039245,2.81171,0,""
US-Bar,2005,239,22,-71.2881,44.0646,17.6485,84.590334595,0,3.1135,17.122,3.08691,2.80796,0,""
US-Bar,2005,239,23,-71.2881,44.0646,16.969,87.741824105,0,2.3765,16.9185,3.826795,2.75839,0,x
US-Bar,2005,240,0,-71.2881,44.0646,16.7,89.3001846,0,2.0345,16.7395,3.85994,2.7402,0,x
US-Bar,2005,240,1,-71.2881,44.0646,15.403,91.38490553,0,1.508,16.611,3.53804,2.64202,0,""
US-Bar,2005,240,5,-71.2881,44.0646,16.793,92.61202331,21.998,1.4495,16.042,3.45869,2.759485,0,x
US-Bar,2005,240,6,-71.2881,44.0646,20.1395,79.894293635,98.7235,4.7725,16.014,-4.826455,3.01873,8.70041,""
US-Bar,2005,240,7,-71.2881,44.0646,21.9855,71.527825295,386.37,7.5265,16.117,-12.46954,3.16142,16.28605,x
US-Bar,2005,240,8,-71.2881,44.0646,20.8155,81.3031408,216.8835,4.695,16.4215,-10.259435,3.075415,13.9644,x
US-Bar,2005,240,9,-71.2881,44.0646,20.0095,90.27186805,141.96,2.279,16.674,-7.60636,3.016885,11.23395,""
US-Bar,2005,240,10,-71.2881,44.0646,20.1675,91.104096985,133.66,2.1025,16.8475,-3.5000745,3.031635,7.14112,""
US-Bar,2005,240,11,-71.2881,44.0646,20.316,92.995974935,181.07,1.6705,16.9995,-12.93724,3.045665,16.5908,x
US-Bar,2005,240,12,-71.2881,44.0646,20.1975,93.683653645,142.07,1.4965,17.1545,-8.54681,3.03929,11.9658,""
US-Bar,2005,240,13,-71.2881,44.0646,19.8625,93.36993112,106.48,1.5355,17.3475,-6.016275,3.0163,7.33072,x
US-Bar,2005,240,14,-71.2881,44.0646,18.99,91.889969865,140.44,1.778,17.5635,-5.104505,2.951825,8.628365,""
US-Bar,2005,240,15,-71.2881,44.0646,18.9375,94.90505064,144.1,1.115,17.5995,-6.21866,2.9504,9.390365,""
US-Bar,2005,240,16,-71.2881,44.0646,18.4155,98.22727958,46.979,0.377,17.6285,0.793853,2.912625,2.672725,x
US-Bar,2005,240,17,-71.2881,44.0646,18.9075,95.633428525,67.3925,0.9675,17.612,-2.9886,2.95326,6.371905,x
US-Bar,2005,240,18,-71.2881,44.0646,18.7075,94.323434,5.7505,1.2295,17.5895,3.08279,2.94037,0.1779722,""
US-Bar,2005,240,19,-71.2881,44.0646,17.8555,98.60328265,0,0.2855,17.5145,2.926715,2.87679,0,x
US-Bar,2005,240,20,-71.2881,44.0646,17.6505,99.54374158,0,0.092,17.4225,3.0155,2.86334,0,x
US-Bar,2005,240,21,-71.2881,44.0646,17.562,99.99322116,0,0.0015,17.3495,3.0155,2.858945,0,x
US-Bar,2005,240,22,-71.2881,44.0646,17.515,100,0,0,17.292,3.0155,2.857775,0,""
US-Bar,2005,240,23,-71.2881,44.0646,17.542,100,0,0,17.24,3.0155,2.862385,0,x
US-Bar,2005,241,0,-71.2881,44.0646,17.676,100,0,0,17.1895,3.0155,2.87538,0,""
US-Bar,2005,241,1,-71.2881,44.0646,17.463,100,0,0,17.1535,3.0155,2.861205,0,""
US-Bar,2005,241,2,-71.2881,44.0646,17.5925,100,0,0,17.1415,3.0155,2.87386,0,x
US-Bar,2005,241,3,-71.2881,44.0646,17.5965,100,0,0,17.1385,3.0155,2.87668,0,x
US-Bar,2005,241,4,-71.2881,44.0646,17.637,100,0.101,0,17.157,3.0155,2.882365,0,""
US-Bar,2005,241,5,-71.2881,44.0646,17.7205,100,14.121,0,17.163,2.69032,2.891435,0,""
US-Bar,2005,241,6,-71.2881,44.0646,18.2085,100,56.5875,0,17.166,-1.11532,2.93227,4.389255,x
US-Bar,2005,241,7,-71.2881,44.0646,18.9875,100,111.836,0,17.2155,-5.370775,2.99588,8.55053,""
US-Bar,2005,241,8,-71.2881,44.0646,19.13,100,82.2515,0,17.33,-4.68933,3.00964,7.99709,x
US-Bar,2005,241,9,-71.2881,44.0646,19.7225,99.87077288,180.185,0.03,17.415,-6.622485,3.058585,9.930065,x
US-Bar,2005,241,10,-71.2881,44.0646,20.339,98.717914495,148.89,0.307,17.581,-7.26871,3.109355,10.45925,""
US-Bar,2005,241,11,-71.2881,44.0646,20.858,97.615071715,189.235,0.5885,17.732,-9.08085,3.152485,12.74865,x
US-Bar,2005,241,12,-71.2881,44.0646,21.265,97.968151955,242.815,0.515,17.8465,-8.727395,3.18685,12.43145,""
US-Bar,2005,241,13,-71.2881,44.0646,22.6145,94.088760775,304.09,1.6225,18.0955,-8.385955,3.29417,12.0715,""
US-Bar,2005,241,14,-71.2881,44.0646,22.9385,93.40003404,213.42,1.849,18.4175,-7.347045,3.32201,11.20265,""
US-Bar,2005,241,15,-71.2881,44.0646,23.329,91.92547543,216.835,2.3155,18.59,-6.98204,3.354975,10.81645,""
US-Bar,2005,241,16,-71.2881,44.0646,22.825,93.894410415,70.1805,1.7,18.7565,-2.625618,3.31897,6.46757,""
US-Bar,2005,241,17,-71.2881,44.0646,22.1065,94.231373265,29.8515,1.535,18.7945,1.040412,3.26612,2.733725,""
US-Bar,2005,241,18,-71.2881,44.0646,20.7665,96.78918497,1.0735,0.792,18.7785,3.07931,3.16439,0.153007,x
US-Bar,2005,241,19,-71.2881,44.0646,20.3355,99.72099199,0,0.0665,18.792,3.0155,3.133325,0,x
