site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Tom,2003,209,19,141.571488,42.698906,15.45,86,14,2.45588168496628,,1.62547923390287,2.02555335594912,0.40007412204625,x
JP-Tom,2003,209,20,141.571488,42.698906,15.1,90,0,1.71519642837258,,1.45579060955161,1.98563157124224,0,""
JP-Tom,2003,209,21,141.571488,42.698906,14.99,91,0,1.53278628872883,,1.46094109757866,1.97254057857758,0,""
JP-Tom,2003,209,22,141.571488,42.698906,14.74,92,0,1.34069811093491,,1.40763212405357,1.9440737504542,0,""
JP-Tom,2003,209,23,141.571488,42.698906,14.9,88,0,2.03190140445628,,1.39394992289566,1.96080430374155,0,""
JP-Tom,2003,210,0,141.571488,42.698906,14.9,88,0,2.03190140445628,,1.39602168905173,1.95990998376087,0,x
JP-Tom,2003,210,1,141.571488,42.698906,14.79,90,0,1.68128654843551,,1.35147892649099,1.94690801407615,0,""
JP-Tom,2003,210,2,141.571488,42.698906,14.71,90,0,1.67263163683448,,1.39206585898151,1.93723735660652,0,""
JP-Tom,2003,210,3,141.571488,42.698906,14.7,88,0,2.00586303015491,,1.38862313746899,1.93525651025344,0,x
JP-Tom,2003,210,4,141.571488,42.698906,14.16,93,0,1.12992572810222,,1.25599288469349,1.87559937286678,0,x
JP-Tom,2003,210,5,141.571488,42.698906,14.05,94,7.9,0.961624024113265,,1.27526969429636,1.86286910303217,0.587599408735815,x
JP-Tom,2003,210,6,141.571488,42.698906,14.41,93,23.9,1.14836590421564,,-0.0092728741122774,1.90097449655073,1.910247370663,x
JP-Tom,2003,210,7,141.571488,42.698906,15.01,89,53.9,1.87581943159272,,-1.7627741078464,1.96575538781028,3.72852949565667,x
JP-Tom,2003,210,8,141.571488,42.698906,15.27,88,105.7,2.08085468680941,,-5.80167793568537,1.99357892920332,7.79525686488869,x
JP-Tom,2003,210,9,141.571488,42.698906,15.56,86,174,2.4732671357461,,-7.95794044005504,2.02489152470082,9.98283196475585,""
JP-Tom,2003,210,10,141.571488,42.698906,15.42,87,163.6,2.27607605817878,,-7.21503639892284,2.00838713119491,9.22342353011775,x
JP-Tom,2003,210,11,141.571488,42.698906,16.08,85,358.4,2.73955893890792,,-12.1344390245299,2.08129522409671,14.2157342486265,x
JP-Tom,2003,210,12,141.571488,42.698906,17.03,79,407.3,4.07425859721868,,-13.9703705345395,2.18844378229687,16.1588143168363,x
JP-Tom,2003,210,13,141.571488,42.698906,17.84,74,572.9,5.30910455520499,,-15.9986546493427,2.28127569925102,18.2799303485937,""
JP-Tom,2003,210,14,141.571488,42.698906,18.15,73,540.1,5.62183167768917,,-10.2686550271064,2.31652990249236,12.5851849295988,x
JP-Tom,2003,210,15,141.571488,42.698906,17.67,77,302.4,4.64648245479293,,-11.1724630759491,2.25937777342502,13.4318408493742,""
JP-Tom,2003,210,16,141.571488,42.698906,17.42,79,247.9,4.17603463262306,,-11.8168293503807,2.22935276176779,14.0461821121485,""
JP-Tom,2003,210,17,141.571488,42.698906,17.12,81,162.5,3.70730759350296,,-6.95597404681196,2.19375389173115,9.14972793854311,""
JP-Tom,2003,210,18,141.571488,42.698906,16.7,84,86.8,3.03988121390582,,-3.87018624342305,2.14472340608124,6.01490964950428,""
JP-Tom,2003,210,19,141.571488,42.698906,15.92,90,14.3,1.80780117093849,,1.83329066027071,2.05572759729009,0.222436937019383,""
JP-Tom,2003,210,20,141.571488,42.698906,15.52,92,0,1.40967583515953,,1.78257708395797,2.01025084695133,0,x
JP-Tom,2003,210,21,141.571488,42.698906,15.15,94,0,1.03243293259985,,1.48439369091576,1.96851036849377,0,""
JP-Tom,2003,210,22,141.571488,42.698906,14.84,96,0,0.674686316067142,,1.41129787537306,1.93369024149583,0,x
JP-Tom,2003,210,23,141.571488,42.698906,14.79,97,0,0.504385964530655,,1.39157217765319,1.92735457561513,0,""
JP-Tom,2003,211,0,141.571488,42.698906,14.86,97,0,0.506667536421293,,1.42816087721195,1.93408616822147,0,""
JP-Tom,2003,211,1,141.571488,42.698906,15.29,97,0,0.520882504158056,,1.68748870970831,1.98025702635507,0,x
JP-Tom,2003,211,2,141.571488,42.698906,15.7,97,0,0.53476072412332,,1.74668519335141,2.02463056318104,0,x
JP-Tom,2003,211,3,141.571488,42.698906,16.2,97,0,0.552123218760983,,1.83970937612431,2.07946366239291,0,""
JP-Tom,2003,211,4,141.571488,42.698906,16.83,97,0,0.57470194061262,,1.92143772792876,2.14960632842672,0,""
JP-Tom,2003,211,5,141.571488,42.698906,17.01,97,0,0.581299770891665,,1.88814324434288,2.16909367455375,0,""
JP-Tom,2003,211,6,141.571488,42.698906,16.96,98,8.9,0.386306945772368,,1.94373125879521,2.16239638341637,0.218665124621159,""
JP-Tom,2003,211,7,141.571488,42.698906,17,97,27.2,0.580931491873269,,0.209937310080447,2.16594878738522,1.95601147730477,x
JP-Tom,2003,211,8,141.571488,42.698906,17.05,97,49.5,0.582774932711942,,-1.05842012105637,2.17063998872643,3.22906010978279,x
JP-Tom,2003,211,9,141.571488,42.698906,17.44,97,89.7,0.597330485524509,,-2.97033109946424,2.21422748951712,5.18455858898136,x
JP-Tom,2003,211,10,141.571488,42.698906,17.73,98,126.7,0.405572838956104,,-5.78210819227217,2.24657523066004,8.02868342293221,x
JP-Tom,2003,211,11,141.571488,42.698906,18.21,97,191.3,0.627005809012037,,-8.3970526910443,2.30117279128852,10.6982254823328,x
JP-Tom,2003,211,12,141.571488,42.698906,18.18,96,220.2,0.834434552830743,,-10.6235715790741,2.29661449858934,12.9201860776635,x
JP-Tom,2003,211,13,141.571488,42.698906,17.35,97,108.2,0.593943554315256,,-5.11147677037131,2.19982106568586,7.31129783605718,x
JP-Tom,2003,211,14,141.571488,42.698906,17.11,98,92.9,0.38999588219081,,-3.52871117050215,2.17143033054113,5.70014150104328,x
JP-Tom,2003,211,15,141.571488,42.698906,16.97,98,79.1,0.386551920483857,,-3.08585347852176,2.15452632139358,5.24037979991534,x
JP-Tom,2003,211,16,141.571488,42.698906,16.91,98,54.5,0.38508411090838,,-1.37815440494954,2.14673028916468,3.52488469411422,x
JP-Tom,2003,211,17,141.571488,42.698906,16.74,98,45.8,0.380951796459911,,2.51876644614935,2.12653506319903,1.52964206461534,""
JP-Tom,2003,211,18,141.571488,42.698906,16.76,98,21.5,0.381435926134937,,5.50978519879024,2.12780011891164,0,""
JP-Tom,2003,211,19,141.571488,42.698906,16.81,98,7.9,0.382648609067544,,1.91339341430251,2.13244652856485,0.219053114262341,""
JP-Tom,2003,211,20,141.571488,42.698906,16.79,97,0,0.57324469683018,,1.86002439975065,2.12919981694447,0,x
JP-Tom,2003,211,21,141.571488,42.698906,16.72,97,0,0.570702307745549,,1.87747571962316,2.12032984401976,0,x
JP-Tom,2003,211,22,141.571488,42.698906,16.62,97,0,0.567087459893596,,1.85955206732406,2.10811251566232,0,x
JP-Tom,2003,211,23,141.571488,42.698906,16.6,97,0,0.566366902374476,,1.83174849915983,2.10488794851933,0,x
JP-Tom,2003,212,0,141.571488,42.698906,16.6,97,0,0.566366902374476,,1.79364160058329,2.10390642394618,0,""
JP-Tom,2003,212,1,141.571488,42.698906,16.63,97,0,0.567448039732298,,-0.565333796801115,2.10628511631829,0,x
JP-Tom,2003,212,2,141.571488,42.698906,16.56,97,0,0.564928193314845,,3.85991620286936,2.09746851557796,0,x
JP-Tom,2003,212,3,141.571488,42.698906,15.99,97,0,0.544771715166586,,2.45980222907338,2.03316959401925,0,x
JP-Tom,2003,212,4,141.571488,42.698906,15.43,98,0,0.350390318681661,,2.70319097648499,1.97080977877461,0,x
JP-Tom,2003,212,5,141.571488,42.698906,15.26,98,11.8,0.346586358614562,,0.0242491810222101,1.95140809620805,1.92715891518584,""
JP-Tom,2003,212,6,141.571488,42.698906,15.54,98,91.4,0.35287116337798,,-9.48754810651156,1.98095803723524,11.4685061437468,""
JP-Tom,2003,212,7,141.571488,42.698906,16.42,95,253.1,0.933196491507719,,-15.0118263519408,2.07697595348591,17.0888023054267,x
JP-Tom,2003,212,8,141.571488,42.698906,17.61,83,448.3,3.42138708909638,,-16.1626051059323,2.20997467198192,18.3725797779141,x
JP-Tom,2003,212,9,141.571488,42.698906,19.03,75,604.8,5.50016136869505,,-10.8633775206955,2.37296839909744,13.2363459197929,""
JP-Tom,2003,212,10,141.571488,42.698906,20.35,70,709.3,7.16361606992931,,-8.31716157564732,2.52820329016764,10.8453648658149,""
JP-Tom,2003,212,11,141.571488,42.698906,21.3,65,776.6,8.86049535515197,,-8.21767510351675,2.64172829846977,10.8594034019866,x
JP-Tom,2003,212,12,141.571488,42.698906,21.75,64,715.9,9.36804733249096,,-9.02144314075445,2.69543153486191,11.7168746756164,x
JP-Tom,2003,212,13,141.571488,42.698906,21.36,66,386.5,8.63904019060955,,-8.83888340791239,2.64654977023124,11.4854331781436,""
JP-Tom,2003,212,14,141.571488,42.698906,20.95,68,285.7,7.92887434911301,,-8.85555318535993,2.59559735582557,11.4511505411855,x
JP-Tom,2003,212,15,141.571488,42.698906,21.29,67,479.4,8.34906269899144,,-4.89395023136894,2.63555847128509,7.52950870265403,""
JP-Tom,2003,212,16,141.571488,42.698906,20.84,69,406.3,7.62932724309366,,-8.98524535722358,2.57989264657536,11.5651380037989,x
JP-Tom,2003,212,17,141.571488,42.698906,20.73,69,324.1,7.57786268771504,,-2.31735323377112,2.56544375399011,4.88279698776121,""
JP-Tom,2003,212,18,141.571488,42.698906,19.43,75,127.9,5.6389021363784,,0.639914766234563,2.4097726870247,1.76985792079013,x
JP-Tom,2003,212,19,141.571488,42.698906,17.83,81,23.9,3.87728823390238,,4.3458355258836,2.22358945085627,0,""
JP-Tom,2003,212,20,141.571488,42.698906,16.28,89,0,2.03480410225753,,5.28549045566093,2.04888433241343,0,x
JP-Tom,2003,212,21,141.571488,42.698906,15.21,94,0,1.03642337978144,,1.69272066877888,1.93142675335995,0,""
JP-Tom,2003,212,22,141.571488,42.698906,14.44,96,0,0.657483637903457,,1.44566550205091,1.84847303137301,0,""
JP-Tom,2003,212,23,141.571488,42.698906,13.47,97,0,0.463016526771247,,1.407087639694,1.74644193429975,0,""
JP-Tom,2003,213,0,141.571488,42.698906,13.06,98,0,0.300525494093437,,1.22871837103034,1.70361534442237,0,""
JP-Tom,2003,213,1,141.571488,42.698906,12.96,98,0,0.298566062759816,,1.19029683423392,1.69263899905466,0,""
JP-Tom,2003,213,2,141.571488,42.698906,12.46,98,0,0.288936177128797,,1.06742422215125,1.64140048789795,0,""
JP-Tom,2003,213,3,141.571488,42.698906,11.99,98,0,0.280133878477152,,0.758167627631073,1.59384745025317,0,x
JP-Tom,2003,213,4,141.571488,42.698906,11.32,98,0,0.267993306162762,,-3.5128904093886,1.52748512645921,0,""
JP-Tom,2003,213,5,141.571488,42.698906,11.19,97,20.5,0.398537987702724,,2.82468206938498,1.51418253600052,2.11988467818454,x
JP-Tom,2003,213,6,141.571488,42.698906,12.34,97,106,0.429999004025261,,-10.9710140957289,1.62631677994817,12.597330875677,""
JP-Tom,2003,213,7,141.571488,42.698906,15.44,95,205,0.876538041068248,,-14.990423516873,1.94701479117415,16.9374383080471,x
JP-Tom,2003,213,8,141.571488,42.698906,16.84,91,182.7,1.72520027459186,,-11.1850358780552,2.09904948782442,13.2840853658796,x
JP-Tom,2003,213,9,141.571488,42.698906,17.21,88,258.7,2.35483368003147,,-12.6790245719863,2.13923271878458,14.8182572907708,x
JP-Tom,2003,213,11,141.571488,42.698906,18.51,81,476.7,4.04644437535606,,-13.2700682859432,2.28421307665362,15.5542813625968,x
JP-Tom,2003,213,13,141.571488,42.698906,18.74,83,331.9,3.67298655444313,,-9.1593793718579,2.30842133682832,11.4678007086862,x
JP-Tom,2003,213,14,141.571488,42.698906,18.22,87,262.5,2.71873133827125,,-11.4292884203469,2.24788876568814,13.677177186035,""
JP-Tom,2003,213,15,141.571488,42.698906,18.49,85,406.8,3.1905619734316,,-11.376155804918,2.27759391585544,13.6537497207734,""
JP-Tom,2003,213,16,141.571488,42.698906,18.53,85,304.9,3.19856511120571,,-6.3147158411002,2.2810820461805,8.59579788728069,x
JP-Tom,2003,213,17,141.571488,42.698906,18.47,86,146.8,2.97412918182993,,2.68659831445913,2.273146637284,2.51181872456569,""
JP-Tom,2003,213,18,141.571488,42.698906,17.66,91,34.3,1.81704283819406,,2.58881201242533,2.18039944810289,0.72133882325915,x
JP-Tom,2003,213,19,141.571488,42.698906,17.36,93,3.7,1.38674444442785,,0.37266420807862,2.14580056181043,1.77313635373182,""
JP-Tom,2003,213,20,141.571488,42.698906,17.38,93,0,1.3884982018002,,2.03467173904027,2.14700900747831,0,x
JP-Tom,2003,213,21,141.571488,42.698906,17.44,92,0,1.59288129473203,,1.96586773451656,2.15267867493754,0,""
JP-Tom,2003,213,22,141.571488,42.698906,17.36,93,0,1.38674444442785,,3.03150788141439,2.14273587476409,0,""
JP-Tom,2003,213,23,141.571488,42.698906,17.21,93,0,1.37365298001836,,3.28282748786299,2.12350795823146,0,""
JP-Tom,2003,214,0,141.571488,42.698906,17.13,94,0,1.17147019198238,,1.45127444121317,2.10752292313917,0,""
JP-Tom,2003,214,1,141.571488,42.698906,17.22,93,0,1.37452236446626,,1.44816630766574,2.11030858400185,0,x
JP-Tom,2003,214,2,141.571488,42.698906,17.15,93,0,1.36844677956355,,2.39932441324737,2.09547399149596,0,x
JP-Tom,2003,214,3,141.571488,42.698906,17.14,94,0,1.17221208149964,,2.54490743986301,2.08725333110648,0,x
JP-Tom,2003,214,4,141.571488,42.698906,17.13,93,0,1.36671522397944,,2.52997191080367,2.07904035421215,0,x
JP-Tom,2003,214,5,141.571488,42.698906,17.22,94,3.1,1.17816202668536,,0.199772289693734,2.08169168035085,1.88191939065711,""
JP-Tom,2003,214,6,141.571488,42.698906,17.57,93,14.7,1.40525600942157,,-0.172231359196172,2.1125800601429,2.28481141933907,x
JP-Tom,2003,214,7,141.571488,42.698906,17.68,94,25.5,1.21289024523985,,1.9926260153166,2.11726532002788,1.51962193066215,""
JP-Tom,2003,214,8,141.571488,42.698906,17.59,95,61.9,1.0050216059695,,-9.35909266824213,2.10017621246162,11.4592688807037,x
JP-Tom,2003,214,9,141.571488,42.698906,18.06,94,174,1.24225149894009,,-9.48568267002396,2.14388006383506,11.629562733859,x
JP-Tom,2003,214,10,141.571488,42.698906,18.56,92,197.7,1.7091087938973,,-11.5963268539031,2.19098935317246,13.7873162070756,""
JP-Tom,2003,214,11,141.571488,42.698906,18.82,91,158.7,1.95426908707963,,-5.48717376765521,2.21181697179844,7.69899073945365,x
JP-Tom,2003,214,12,141.571488,42.698906,18.56,95,85.4,1.06819299618581,,-3.45048390209971,2.17566634094796,5.62615024304767,""
JP-Tom,2003,214,13,141.571488,42.698906,18.48,97,82.8,0.637712785881398,,-1.74664440164724,2.15932859182037,3.90597299346761,""
JP-Tom,2003,214,14,141.571488,42.698906,18.49,97,68.4,0.638112394686321,,-4.54693652985937,2.15277772033481,6.69971425019418,""
JP-Tom,2003,214,15,141.571488,42.698906,18.7,98,65.7,0.431036637368198,,-5.6822619676893,2.1677895991217,7.850051566811,x
JP-Tom,2003,214,16,141.571488,42.698906,19.27,98,105.1,0.446643422092105,,-5.32627241779448,2.22177617953044,7.54804859732491,x
JP-Tom,2003,214,17,141.571488,42.698906,19.86,97,67.9,0.694974427020483,,3.97609266716302,2.2781598555798,0,x
JP-Tom,2003,214,18,141.571488,42.698906,19.31,97,16.7,0.671635444690182,,4.32943040764318,2.21022822939734,0,""
JP-Tom,2003,214,19,141.571488,42.698906,18.8,97,2.3,0.650609463223926,,-0.989395831297418,2.14759036584157,3.13698619713899,""
JP-Tom,2003,214,20,141.571488,42.698906,18.06,98,0,0.41408383298003,,1.84037259543618,2.06170291798217,0,""
JP-Tom,2003,214,21,141.571488,42.698906,17.49,98,0,0.399479608159538,,2.45585861080546,1.99503046341786,0,""
JP-Tom,2003,214,22,141.571488,42.698906,17.16,99,0,0.195616182521022,,2.87102573630329,1.95393391052054,0,x
JP-Tom,2003,214,23,141.571488,42.698906,16.92,98,0,0.385328406268776,,1.45237946106923,1.92242380865866,0,""
JP-Tom,2003,215,0,141.571488,42.698906,16.87,98,0,0.384108285610125,,1.45261670558214,1.91033636801088,0,""
JP-Tom,2003,215,1,141.571488,42.698906,16.95,98,0,0.386062107059164,,2.50971666574983,1.91135710887955,0,""
JP-Tom,2003,215,2,141.571488,42.698906,17.08,98,0,0.389255636539705,,2.81925132895984,1.91735644660797,0,""
JP-Tom,2003,215,3,141.571488,42.698906,17.17,98,0,0.391480073207493,,1.17073717574574,1.91927823515154,0,x
JP-Tom,2003,215,4,141.571488,42.698906,16.94,98,0,0.385817404280175,,1.27445753635919,1.88920093656748,0,x
JP-Tom,2003,215,5,141.571488,42.698906,16.89,98,0,0.384595927158415,,1.37867794942302,1.87719674209971,0,x
JP-Tom,2003,215,6,141.571488,42.698906,17.12,98,8,0.390242904579257,,0.951025108625811,1.89291219448567,0.94188708585986,x
JP-Tom,2003,215,7,141.571488,42.698906,17.31,98,19.9,0.394962438588827,,2.83497215,1.90459709781612,0.648663384929115,""
JP-Tom,2003,215,8,141.571488,42.698906,17.47,98,25.4,0.398975476542443,,-0.267507259318906,1.91323923833825,2.18074649765715,""
JP-Tom,2003,215,9,141.571488,42.698906,17.74,98,31.4,0.405828479811852,,-1.40332081143598,1.93271950620715,3.33604031764313,""
JP-Tom,2003,215,10,141.571488,42.698906,17.92,98,52.2,0.410454202152515,,-1.17195148545686,1.94320115473268,3.11515264018953,x
JP-Tom,2003,215,11,141.571488,42.698906,18.45,98,42.1,0.424343515492961,,-1.92205790342414,1.98845252083437,3.91051042425851,x
JP-Tom,2003,215,12,141.571488,42.698906,18.51,98,42.6,0.425941513195376,,-1.49575006644318,1.98680686333917,3.48255692978235,""
JP-Tom,2003,215,13,141.571488,42.698906,18.52,98,68.1,0.426208357532339,,-1.64321515433692,1.98015697855538,3.6233721328923,x
JP-Tom,2003,215,14,141.571488,42.698906,18.29,99,54,0.210053906167157,,0.437693207173087,1.94982054738348,1.5121273402104,x
JP-Tom,2003,215,15,141.571488,42.698906,18.05,99,41.2,0.206911822522329,,-1.15707845968659,1.91878453178699,3.57897491841827,x
JP-Tom,2003,215,16,141.571488,42.698906,17.87,99,52.5,0.204582336156591,,-2.26837210840046,1.8938499958571,4.16222210425756,""
JP-Tom,2003,215,17,141.571488,42.698906,17.81,98,35.3,0.407621919447543,,2.83769837645754,1.88066533767768,0.071012010475666,x
JP-Tom,2003,215,18,141.571488,42.698906,17.74,98,5.9,0.405828479811852,,1.37590171600989,1.86657420472119,0.490672488711292,""
JP-Tom,2003,215,19,141.571488,42.698906,17.69,98,0,0.404551684910061,,1.36714780895733,1.85445275644659,0,""
JP-Tom,2003,215,20,141.571488,42.698906,17.64,98,0,0.403278408509951,,1.35309102909459,1.8423737970659,0,""
JP-Tom,2003,215,21,141.571488,42.698906,17.73,98,0,0.405572838956104,,1.36714780895733,1.84357854319699,0,x
JP-Tom,2003,215,22,141.571488,42.698906,17.73,98,0,0.405572838956104,,1.36714780895733,1.8362328394649,0,""
JP-Tom,2003,215,23,141.571488,42.698906,17.7,98,0,0.404806762146851,,1.36714780895733,1.82606922580508,0,x
JP-Tom,2003,216,0,141.571488,42.698906,17.73,98,0,0.405572838956104,,1.36714780895733,1.82154143200069,0,x
JP-Tom,2003,216,1,141.571488,42.698906,17.55,98,0,0.400995351373709,,1.3655467363148,1.797449317035,0,x
JP-Tom,2003,216,2,141.571488,42.698906,17.43,98,0,0.397968884353066,,3.96137770960059,1.77908596338671,0,x
JP-Tom,2003,216,3,141.571488,42.698906,17.27,98,0,0.393964719721684,,-2.18350602583206,1.75717450406615,0,x
JP-Tom,2003,216,4,141.571488,42.698906,17,98,0,0.387287661248845,,1.35093807332719,1.72544133702577,0,""
JP-Tom,2003,216,5,141.571488,42.698906,16.57,98,11.9,0.376858380046201,,-0.784610329436635,1.6796987445183,2.46430907395493,""
JP-Tom,2003,216,6,141.571488,42.698906,16.64,98,82.5,0.378539213611287,,-9.23198489518357,1.67903108351231,10.9110159786959,x
JP-Tom,2003,216,7,141.571488,42.698906,18.26,98,193,0.419317751293683,,-13.706306286497,1.81857327553619,15.5248795620331,""
JP-Tom,2003,216,8,141.571488,42.698906,19.37,98,270.3,0.449431828189155,,-17.3845479972098,1.91368578123831,19.2982337784481,x
JP-Tom,2003,216,10,141.571488,42.698906,21.62,94,573.3,1.54898767122784,,-14.5577525377782,2.11039438642896,16.6681469242072,x
JP-Tom,2003,216,11,141.571488,42.698906,22.42,82,723.8,4.87915241081222,,-13.2166058208296,2.17873725646536,15.395343077295,""
JP-Tom,2003,216,12,141.571488,42.698906,22.71,80,559.1,5.51754258118866,,-11.2356704260595,2.19765046727423,13.4333208933337,""
JP-Tom,2003,216,13,141.571488,42.698906,22.11,81,668.3,5.05400424324228,,-9.39302315186277,2.13056845852739,11.5235916103902,""
JP-Tom,2003,216,14,141.571488,42.698906,22.65,79,561.9,5.77237998542105,,-5.91901495423236,2.17324815383277,8.09226310806514,x
JP-Tom,2003,216,15,141.571488,42.698906,22.77,79,508.8,5.81452636116863,,-5.98934734860376,2.17546772907885,8.16481507768265,""
JP-Tom,2003,216,16,141.571488,42.698906,22.65,79,434.5,5.77237998542105,,-5.33745764455987,2.15467129643941,7.49212894099928,""
JP-Tom,2003,216,17,141.571488,42.698906,21.65,84,264.1,4.13821569481764,,-0.58826382199996,2.05112205978554,2.6393858817855,""
JP-Tom,2003,216,18,141.571488,42.698906,20.77,88,76.8,2.94059684600825,,1.03552308664948,1.96088485572655,1.1181127497889,x
JP-Tom,2003,216,19,141.571488,42.698906,19.76,95,10.9,1.15113162020003,,1.27062620226386,1.86086183945768,1.70760999839755,""
JP-Tom,2003,216,20,141.571488,42.698906,18.55,99,0,0.213504884281889,,1.42992383868267,1.74574767733708,0,""
JP-Tom,2003,216,21,141.571488,42.698906,17.7,99,0,0.202403381073427,,1.36714780895733,1.66471274194674,0,""
JP-Tom,2003,216,22,141.571488,42.698906,16.95,100,0,0,,1.35093807332719,1.59394229834419,0,""
JP-Tom,2003,216,23,141.571488,42.698906,16.47,100,0,0,,1.35671529650195,1.54698298081649,0,""
JP-Tom,2003,217,0,141.571488,42.698906,16.46,100,0,0,,1.35671529650195,1.5392833317158,0,""
