site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xSE,2020,187,7,-76.56,38.8901,26.4225,70.19,416.2125,10.2765,21.6365,-26.2982,6.51693,32.8151,x
US-xSE,2020,187,8,-76.56,38.8901,27.093,68.68,488.5025,11.2935,21.836,-22.612,6.54206,29.15405,x
US-xSE,2020,187,12,-76.56,38.8901,30.4815,60.53,748.0725,17.349,23.136,-26.05265,6.68829,32.74095,""
US-xSE,2020,187,13,-76.56,38.8901,29.768,67.27,831.9575,13.707,23.331,-26.5553,6.60342,33.1587,""
US-xSE,2020,187,14,-76.56,38.8901,30.2525,64.14,669.3725,15.4455,23.5965,-19.77975,6.60964,26.3894,""
US-xSE,2020,187,15,-76.56,38.8901,30.1345,65.28,696.43,14.8605,23.707,-15.7404,6.56996,22.31035,x
US-xSE,2020,187,16,-76.56,38.8901,30.212,61.755,282.0625,16.4745,23.763,-9.26202,6.54493,15.80695,x
US-xSE,2020,187,17,-76.56,38.8901,28.9015,64.635,120.2525,14.105,23.548,-5.157375,6.41565,11.573,x
US-xSE,2020,187,18,-76.56,38.8901,28.9545,65.375,92.54,13.838,23.211,-2.5296405,6.38951,8.919155,x
US-xSE,2020,187,19,-76.56,38.8901,28.197,67.7,13.3375,12.367,23.01,5.771275,6.301865,1.89805,x
US-xSE,2020,187,20,-76.56,38.8901,27.414,68.86,0,11.3835,22.831,9.07255,6.21223,0,""
US-xSE,2020,187,21,-76.56,38.8901,26.798,72.285,0,9.771,22.6385,6.485395,6.135315,0,""
US-xSE,2020,187,22,-76.56,38.8901,26.0625,74.85,0,8.4955,22.4625,6.5673,6.049145,0,""
US-xSE,2020,187,23,-76.56,38.8901,25.5225,76.975,0,7.5265,22.313,6.65222,5.97816,0,x
US-xSE,2020,188,0,-76.56,38.8901,24.9605,81.77,0,5.7715,22.1795,5.8746,5.9055,0,""
US-xSE,2020,188,1,-76.56,38.8901,24.8475,82.155,0,5.603,22.05,5.91175,5.86795,0,x
US-xSE,2020,188,2,-76.56,38.8901,24.554,82.82,0,5.3035,21.928,5.659785,5.816425,0,""
US-xSE,2020,188,3,-76.56,38.8901,24.1965,84.555,0,4.667,21.819,4.562085,5.760095,0,""
US-xSE,2020,188,4,-76.56,38.8901,23.958,85.105,1.55,4.435,21.7235,3.725965,5.713125,0,""
US-xSE,2020,188,5,-76.56,38.8901,24.0775,85.59,70.7475,4.3205,21.6655,-1.61769,5.69394,8.29225,""
US-xSE,2020,188,6,-76.56,38.8901,24.83,82.34,141.105,5.539,21.666,-4.74165,5.71575,10.4574,x
US-xSE,2020,188,7,-76.56,38.8901,25.81,76.745,188.98,7.7375,21.727,-10.72155,5.767595,16.48915,x
US-xSE,2020,188,8,-76.56,38.8901,26.2835,76.29,194.505,8.1195,21.8645,-5.5995385,5.773405,11.372965,""
US-xSE,2020,188,13,-76.56,38.8901,30.119,70.305,848.9625,12.69,23.4925,-22.93175,5.89419,28.8259,x
US-xSE,2020,188,14,-76.56,38.8901,32.1275,54.205,788.6075,21.9815,23.8045,-19.9825,5.996645,25.97915,""
US-xSE,2020,188,15,-76.56,38.8901,32.1205,56.155,611.9125,21.14,23.977,-13.07714,5.96475,19.0419,""
US-xSE,2020,188,16,-76.56,38.8901,30.045,71.535,269.885,12.122,24.0275,-6.499155,5.79724,12.296415,""
US-xSE,2020,188,17,-76.56,38.8901,28.2515,79.18,9.5,8.077,23.832,3.69913,5.645795,2.18905,""
US-xSE,2020,188,18,-76.56,38.8901,22.689,94.84,7.465,1.423,23.542,8.36743,5.23,0,x
US-xSE,2020,188,19,-76.56,38.8901,21.944,92.98,1.555,1.85,21.858,9.62372,5.13335,0,x
US-xSE,2020,188,20,-76.56,38.8901,21.9755,96.225,0.605,0.9955,21.733,9.932855,5.11494,0,x
US-xSE,2020,189,4,-76.56,38.8901,21.6615,91.405,3.3175,2.2615,21.326,10.72722,5.013955,0,""
US-xSE,2020,189,5,-76.56,38.8901,21.817,94.06,91.815,1.553,21.278,-10.8922,5.03849,15.9307,""
US-xSE,2020,189,6,-76.56,38.8901,22.394,91.84,98.4825,2.21,21.277,-10.8922,5.08826,15.98045,""
US-xSE,2020,189,7,-76.56,38.8901,22.7535,96.31,102.41,1.022,21.33,-10.8922,5.12482,16.017,x
US-xSE,2020,189,8,-76.56,38.8901,23.22,92.32,202.415,2.187,21.457,-3.78195,5.17169,8.95364,x
US-xSE,2020,189,9,-76.56,38.8901,23.697,89.835,279.6575,2.982,21.5535,-19.79575,5.21387,25.00965,""
US-xSE,2020,189,10,-76.56,38.8901,24.3575,87.995,321.0575,3.6675,21.673,-19.9161,5.27161,25.1877,""
US-xSE,2020,189,16,-76.56,38.8901,28.3315,73.8,451.65,10.101,22.9415,-24.8359,5.613405,30.4493,""
US-xSE,2020,189,17,-76.56,38.8901,28.2015,68.275,176.9075,12.1445,22.937,-2.197295,5.615945,9.96305,x
US-xSE,2020,189,18,-76.56,38.8901,27.4555,74.5,23.8075,9.3435,22.7815,8.31088,5.576375,0,x
US-xSE,2020,189,19,-76.56,38.8901,27.247,77.875,4.105,8.007,22.6125,4.91508,5.573275,1.392965,x
US-xSE,2020,189,22,-76.56,38.8901,25.935,89.31,0,3.581,22.445,8.578985,5.514925,0,x
US-xSE,2020,189,23,-76.56,38.8901,25.787,88.745,0,3.737,22.394,5.103875,5.515475,0,x
US-xSE,2020,190,0,-76.56,38.8901,25.5415,87.73,0,4.014,22.344,-2.060475,5.508975,0,""
US-xSE,2020,190,1,-76.56,38.8901,25.183,86.06,0,4.471,22.296,5.4153,5.494165,0,""
US-xSE,2020,190,2,-76.56,38.8901,24.7755,86.32,0,4.2765,22.235,7.44687,5.47562,0,x
US-xSE,2020,190,3,-76.56,38.8901,24.1325,91.47,0,2.5855,22.1575,4.330965,5.439385,0,x
US-xSE,2020,190,4,-76.56,38.8901,24.084,91.535,1.205,2.5405,22.0785,3.87929,5.446675,0,x
US-xSE,2020,190,5,-76.56,38.8901,24.2985,88.17,59.41,3.6025,21.9995,-0.46938,5.4733,8.1918,x
US-xSE,2020,190,6,-76.56,38.8901,25.345,83.04,219.3725,5.536,21.9555,-4.67092,5.560635,10.231575,""
US-xSE,2020,190,7,-76.56,38.8901,27.2175,70.675,411.265,10.602,22.0085,-17.9848,5.70622,23.69105,""
US-xSE,2020,190,13,-76.56,38.8901,28.4965,63.37,923.075,14.2555,23.3155,-25.204,5.864525,31.06855,x
US-xSE,2020,190,14,-76.56,38.8901,28.9875,60.405,817.2525,15.855,23.524,-24.04375,5.91041,29.9542,x
US-xSE,2020,190,15,-76.56,38.8901,29.094,60.5,665.7325,15.915,23.5765,-21.74285,5.92935,27.6722,""
US-xSE,2020,190,16,-76.56,38.8901,28.938,60.945,495.885,15.5935,23.577,-13.13655,5.929925,19.06645,""
US-xSE,2020,190,17,-76.56,38.8901,29.1205,52.615,302.77,19.118,23.489,-3.093681,5.95424,9.04794,""
US-xSE,2020,190,18,-76.56,38.8901,28.5245,58.005,117.27,16.4145,23.3015,-5.321715,5.923555,11.24527,x
US-xSE,2020,190,19,-76.56,38.8901,27.6345,66.55,8.335,12.381,23.074,7.795495,5.871385,0,x
US-xSE,2020,190,20,-76.56,38.8901,27.0925,68.8,0,11.212,22.8705,5.186255,5.84332,0,x
US-xSE,2020,190,21,-76.56,38.8901,26.313,74.24,0,8.8245,22.682,4.649075,5.79749,0,x
US-xSE,2020,190,22,-76.56,38.8901,25.7035,78.505,0,7.107,22.517,4.49207,5.763345,0,""
US-xSE,2020,190,23,-76.56,38.8901,25.1595,83.685,0,5.221,22.3885,3.6405,5.733605,0,x
US-xSE,2020,191,0,-76.56,38.8901,25.4115,82.435,0,5.709,22.2865,3.827745,5.76353,0,""
US-xSE,2020,191,1,-76.56,38.8901,24.695,94.835,0,1.6085,22.1785,3.751345,5.72027,0,""
US-xSE,2020,191,2,-76.56,38.8901,24.4925,96.75,0,1,22.069,4.363395,5.715695,0,x
US-xSE,2020,191,3,-76.56,38.8901,24.0955,98.33,0,0.502,21.9745,3.981765,5.696015,0,x
US-xSE,2020,191,4,-76.56,38.8901,23.9275,99.785,1.0925,0.064,21.88,3.82147,5.69384,0,""
US-xSE,2020,191,5,-76.56,38.8901,23.8825,98.925,54.7275,0.318,21.805,-2.917145,5.70113,8.61828,""
US-xSE,2020,191,6,-76.56,38.8901,23.846,96.52,116.74,1.03,21.793,-10.6854,5.709065,16.39445,x
US-xSE,2020,191,7,-76.56,38.8901,24.726,89.375,318.0875,3.324,21.8615,-9.304885,5.78798,15.0929,x
US-xSE,2020,191,14,-76.56,38.8901,29.0685,63.82,805.07,14.5545,23.566,-20.23295,6.19221,26.4252,x
US-xSE,2020,191,15,-76.56,38.8901,29.353,62.435,643.025,15.3615,23.656,-19.22725,6.224505,25.45175,x
US-xSE,2020,191,16,-76.56,38.8901,29.3805,61.855,548.2,15.6235,23.665,-14.7173,6.238055,20.95535,""
US-xSE,2020,191,17,-76.56,38.8901,28.8515,65.4,302.2925,13.7455,23.607,-8.053745,6.21074,14.2645,""
US-xSE,2020,191,18,-76.56,38.8901,28.2735,67.27,128.195,12.578,23.447,0.0802625,6.179315,6.099055,x
US-xSE,2020,191,19,-76.56,38.8901,27.403,74.39,15.495,9.365,23.2565,3.434735,6.12528,2.690545,""
US-xSE,2020,191,20,-76.56,38.8901,26.5655,80.185,0,6.899,23.079,-5.01011,6.06586,0,x
US-xSE,2020,191,21,-76.56,38.8901,25.884,83.3,0,5.5745,22.932,0.86149,5.997165,0,x
US-xSE,2020,191,22,-76.56,38.8901,25.327,86.61,0,4.3275,22.8215,-5.59822,5.93789,0,x
US-xSE,2020,191,23,-76.56,38.8901,25.0145,88.49,0,3.65,22.7255,2.04482,5.897535,0,""
US-xSE,2020,192,0,-76.56,38.8901,24.695,91.48,0.03,2.653,22.6485,3.0179,5.856655,0,x
US-xSE,2020,192,1,-76.56,38.8901,24.5215,91.58,0.0525,2.5935,22.592,3.36255,5.827185,0,x
US-xSE,2020,192,2,-76.56,38.8901,24.443,92.28,0.1,2.3675,22.5445,0.94141,5.80514,0,""
US-xSE,2020,192,3,-76.56,38.8901,24.223,94.71,0,1.602,22.496,3.92582,5.77214,0,""
US-xSE,2020,192,4,-76.56,38.8901,23.366,98.535,0.485,0.422,22.455,4.773155,5.6893,0,x
US-xSE,2020,192,6,-76.56,38.8901,23.7855,97.7,83.9575,0.6795,22.3915,-11.0587,5.690635,16.74935,x
US-xSE,2020,192,7,-76.56,38.8901,24.2085,95.615,104.515,1.325,22.4315,-8.06253,5.707565,13.77005,""
US-xSE,2020,192,8,-76.56,38.8901,24.25,95.225,174.2675,1.451,22.479,-10.3691,5.694865,16.063965,""
US-xSE,2020,192,15,-76.56,38.8901,28.3025,62.845,556.845,14.2975,23.533,-22.71315,5.879765,28.59295,""
US-xSE,2020,192,16,-76.56,38.8901,28.5565,62.835,463.3675,14.5135,23.543,-21.2142,5.880965,27.09515,x
US-xSE,2020,192,17,-76.56,38.8901,29.284,59.09,298.43,16.6625,23.5035,-11.675595,5.914985,17.59057,""
US-xSE,2020,192,18,-76.56,38.8901,29.192,58.85,116.32,16.677,23.393,-3.480545,5.89169,9.37225,""
US-xSE,2020,192,19,-76.56,38.8901,28.376,63.155,8.945,14.241,23.214,1.6104055,5.818055,4.207655,""
US-xSE,2020,192,20,-76.56,38.8901,28.4385,62.115,0,14.701,23.019,1.158587,5.80569,0,x
US-xSE,2020,192,21,-76.56,38.8901,27.253,68.24,0,11.537,22.839,2.467155,5.70571,0,""
US-xSE,2020,192,22,-76.56,38.8901,26.042,81.605,0,6.198,22.6945,2.12305,5.603145,0,""
US-xSE,2020,192,23,-76.56,38.8901,26.1515,87.76,0.035,4.1585,22.5905,2.83791,5.5947,0,x
US-xSE,2020,193,1,-76.56,38.8901,25.578,79.91,0,6.589,22.5015,6.33433,5.52124,0,""
US-xSE,2020,193,2,-76.56,38.8901,24.99,77.105,0,7.256,22.478,4.452365,5.46287,0,""
US-xSE,2020,193,3,-76.56,38.8901,24.6015,79.05,0.025,6.483,22.438,-3.81026,5.418845,0,x
US-xSE,2020,193,4,-76.56,38.8901,24.26,80.535,3.8975,5.9045,22.3805,3.01208,5.378205,0,x
US-xSE,2020,193,5,-76.56,38.8901,24.131,79.99,45.525,6.019,22.332,1.23824,5.35697,4.11873,""
US-xSE,2020,193,6,-76.56,38.8901,24.7305,77.23,197.37,7.142,22.2895,-11.18535,5.380055,16.5654,""
US-xSE,2020,193,12,-76.56,38.8901,29.795,54.62,540.3575,19.0555,23.197,-19.41045,5.62711,25.03755,""
US-xSE,2020,193,15,-76.56,38.8901,31.989,50.81,579.93,23.2865,23.477,-18.95585,5.71546,24.6713,""
US-xSE,2020,193,16,-76.56,38.8901,30.8495,43.415,452.1775,25.2135,23.6305,-10.918965,5.626495,16.54545,""
US-xSE,2020,193,17,-76.56,38.8901,30.121,47.495,276.285,22.4575,23.604,-5.234205,5.56296,10.79715,""
US-xSE,2020,193,18,-76.56,38.8901,28.747,52.535,65.6975,18.745,23.456,1.400543,5.457535,4.056995,""
US-xSE,2020,193,19,-76.56,38.8901,27.979,54.61,5.855,17.141,23.2615,5.25053,5.390705,0.4620835,x
US-xSE,2020,193,20,-76.56,38.8901,27.4945,54.69,0,16.638,23.084,6.582015,5.34229,0,x
US-xSE,2020,193,21,-76.56,38.8901,27.112,55.66,0,15.9185,22.9195,6.01978,5.300585,0,""
US-xSE,2020,193,22,-76.56,38.8901,27.3365,53.365,0,16.976,22.7005,6.13014,5.29883,0,x
US-xSE,2020,193,23,-76.56,38.8901,26.347,57.765,0,14.546,22.463,5.094205,5.217045,0,x
US-xSE,2020,194,1,-76.56,38.8901,24.7025,60.01,0,12.5055,22.142,5.284645,5.074715,0,""
US-xSE,2020,194,2,-76.56,38.8901,23.8645,63.105,0,10.923,22.001,2.181475,5.00215,0,x
US-xSE,2020,194,3,-76.56,38.8901,23.4505,62.95,0,10.7045,21.7925,2.872315,4.95812,0,x
US-xSE,2020,194,4,-76.56,38.8901,23.267,62.48,1.2375,10.717,21.575,3.66511,4.92991,0,x
US-xSE,2020,194,5,-76.56,38.8901,23.548,58.6,63.315,12.029,21.3945,-3.10961,4.93335,8.042935,""
US-xSE,2020,194,6,-76.56,38.8901,24.243,57.385,231.71,12.9195,21.2945,-26.98165,4.964265,31.9459,""
US-xSE,2020,194,7,-76.56,38.8901,26.4835,53.1,422.315,16.2355,21.3635,-24.68525,5.0954,29.78065,x
US-xSE,2020,194,8,-76.56,38.8901,27.4785,51.73,609.1675,17.7045,21.6165,-19.7407,5.1427,24.8834,""
US-xSE,2020,194,9,-76.56,38.8901,29.094,46.525,764.8575,21.552,22.025,-23.11145,5.22693,28.3384,""
US-xSE,2020,194,10,-76.56,38.8901,30.252,40.655,884.5075,25.5565,22.3715,-26.50175,5.28069,31.78245,x
US-xSE,2020,194,11,-76.56,38.8901,29.92,44.775,876.44,23.3885,22.705,-23.8427,5.24347,29.0862,x
US-xSE,2020,194,12,-76.56,38.8901,28.8755,50.8,955.1775,19.574,22.998,-20.1853,5.16301,25.3483,""
US-xSE,2020,194,13,-76.56,38.8901,29.0395,51.085,935.16,19.643,23.2665,-23.10615,5.156185,28.2623,x
US-xSE,2020,194,14,-76.56,38.8901,28.4295,54.56,325.3875,17.6235,23.4825,-7.84912,5.102075,12.9512,""
US-xSE,2020,194,15,-76.56,38.8901,28.2705,59.63,496.6375,15.51,23.268,-13.289085,5.07556,18.36465,""
US-xSE,2020,194,16,-76.56,38.8901,28.861,58.625,321.08,16.4715,23.231,-7.98171,5.094775,13.0765,""
US-xSE,2020,194,17,-76.56,38.8901,28.0595,62.05,108.1375,14.4025,23.16,-4.991395,5.02941,10.020805,""
US-xSE,2020,194,18,-76.56,38.8901,27.9045,62.67,32.7625,14.038,23.012,0.43826,5.00332,4.56506,x
US-xSE,2020,194,19,-76.56,38.8901,27.6175,65.965,2.985,12.5855,22.874,1.2872245,4.969205,3.68198,x
US-xSE,2020,194,20,-76.56,38.8901,27.078,65.295,0,12.467,22.744,2.960225,4.919625,0,""
US-xSE,2020,194,21,-76.56,38.8901,25.88,70.845,0,9.734,22.629,2.58995,4.82942,0,x
US-xSE,2020,194,22,-76.56,38.8901,23.7295,81.135,0,5.5495,22.4695,2.160115,4.677745,0,x
US-xSE,2020,194,23,-76.56,38.8901,23.368,81.735,0,5.274,22.2415,2.178585,4.63883,0,""
US-xSE,2020,195,0,-76.56,38.8901,23.4955,77.98,0,6.376,22.0585,1.49996,4.631355,0,""
US-xSE,2020,195,1,-76.56,38.8901,22.243,89.025,0,2.957,21.9105,3.248535,4.53525,0,""
US-xSE,2020,195,3,-76.56,38.8901,21.032,97.62,0,0.593,21.6885,7.350975,4.42577,0,x
US-xSE,2020,195,4,-76.56,38.8901,20.991,96.975,0.925,0.7525,21.593,7.43692,4.40793,0,""
US-xSE,2020,195,5,-76.56,38.8901,21.5565,89.28,64.5075,2.7625,21.497,-1.384865,4.429435,5.81430555,""
US-xSE,2020,195,6,-76.56,38.8901,21.7095,92.175,250.7275,2.0595,21.4535,-14.24182,4.42385,18.6657,x
US-xSE,2020,195,7,-76.56,38.8901,23.102,83.66,389.5625,4.6295,21.542,-25.97289,4.496775,30.46965,x
US-xSE,2020,195,10,-76.56,38.8901,26.3595,62.51,877.7175,12.898,22.132,-21.57175,4.646935,26.2187,""
US-xSE,2020,195,11,-76.56,38.8901,27.332,53.725,907.405,16.8275,22.3735,-21.5094,4.687535,26.19695,""
US-xSE,2020,195,12,-76.56,38.8901,27.185,57.9,747.23,15.185,22.586,-19.89665,4.662465,24.5591,x
US-xSE,2020,195,13,-76.56,38.8901,27.9015,55.245,859.0475,16.9265,22.738,-25.8065,4.686785,30.49325,x
US-xSE,2020,195,14,-76.56,38.8901,29.151,47.195,832.3275,21.351,22.986,-16.5227,4.740895,21.2636,x
US-xSE,2020,195,15,-76.56,38.8901,28.0115,58.955,665.205,15.5335,23.165,-21.3518,4.660135,26.01195,""
US-xSE,2020,195,16,-76.56,38.8901,28.6085,56.155,399.55,17.174,23.2245,-10.74251,4.676995,15.4195,""
US-xSE,2020,195,17,-76.56,38.8901,28.4735,58.225,220.7975,16.237,23.1625,-4.81876,4.65269,9.471465,""
US-xSE,2020,195,18,-76.56,38.8901,28.1685,52.145,88.28,18.279,23.0285,-3.638375,4.61894,8.257315,x
US-xSE,2020,195,19,-76.56,38.8901,27.5845,54.14,2.795,16.9245,22.829,6.985985,4.56963,0,x
US-xSE,2020,195,20,-76.56,38.8901,27.1555,57.895,0,15.1595,22.5755,6.63384,4.52898,0,x
US-xSE,2020,195,21,-76.56,38.8901,26.926,62.22,0.0075,13.4145,22.3615,5.824305,4.499615,0,x
US-xSE,2020,195,22,-76.56,38.8901,23.6815,76.1,2.25,7.011,22.1905,2.644045,4.296705,0,""
US-xSE,2020,195,23,-76.56,38.8901,23.3065,74.525,0.255,7.41,21.956,3.90842,4.258645,0,x
US-xSE,2020,196,0,-76.56,38.8901,22.376,82.93,0.06,4.619,21.8235,2.679455,4.18822,0,""
US-xSE,2020,196,1,-76.56,38.8901,22.336,80.68,0,5.2155,21.6965,2.538175,4.17038,0,x
US-xSE,2020,196,2,-76.56,38.8901,20.7515,95.675,0,1.0635,21.5745,9.62426,4.06002,0,x
US-xSE,2020,196,3,-76.56,38.8901,21.055,94.055,0,1.494,21.4695,8.00514,4.063155,0,x
US-xSE,2020,196,4,-76.56,38.8901,21.8885,86.175,1.0275,3.633,21.3775,3.757155,4.09763,0,""
US-xSE,2020,196,5,-76.56,38.8901,21.5565,84.415,38.7575,4.013,21.2845,1.584575,4.062655,2.66254,x
US-xSE,2020,196,6,-76.56,38.8901,21.823,81.49,216.8875,4.843,21.2265,-13.89815,4.06305,17.9612,""
US-xSE,2020,196,7,-76.56,38.8901,23.538,71.23,458.915,8.352,21.285,-22.239,4.14292,26.3819,x
US-xSE,2020,196,8,-76.56,38.8901,24.899,64.82,601.0375,11.135,21.4245,-22.5113,4.207505,26.7188,x
US-xSE,2020,196,10,-76.56,38.8901,26.7895,52.155,880.0275,16.8575,21.9035,-23.9964,4.278635,28.275,x
US-xSE,2020,196,11,-76.56,38.8901,27.5935,48.025,815.4375,19.1945,22.1365,-18.90985,4.30503,23.2149,""
US-xSE,2020,196,12,-76.56,38.8901,28.3455,42.8,956.7425,22.0745,22.3955,-22.93765,4.327835,27.2655,x
US-xSE,2020,196,13,-76.56,38.8901,27.3585,52.41,938.4525,17.3315,22.6395,-14.5616,4.259565,18.8212,x
US-xSE,2020,196,14,-76.56,38.8901,27.372,52.465,793.62,17.3265,22.8215,-18.23475,4.24375,22.4785,""
US-xSE,2020,196,15,-76.56,38.8901,27.542,52.84,673.01,17.362,22.8875,-14.7817,4.236085,19.0178,""
US-xSE,2020,196,16,-76.56,38.8901,27.7525,50.625,487.01,18.402,22.9235,-9.153845,4.230445,13.3843,x
US-xSE,2020,196,17,-76.56,38.8901,27.7065,50.025,281.3825,18.578,22.858,-6.99074,4.211475,11.2022,x
US-xSE,2020,196,18,-76.56,38.8901,27.619,49.26,108.8675,18.7625,22.721,-4.28905,4.190385,8.47943,x
US-xSE,2020,196,19,-76.56,38.8901,27.453,50.36,8.9125,18.179,22.541,5.614,4.16189,0,""
US-xSE,2020,196,20,-76.56,38.8901,27.184,52.225,0,17.2225,22.306,7.980565,4.127035,0,x
US-xSE,2020,196,21,-76.56,38.8901,27.213,50.795,0,17.769,22.0885,7.413795,4.1075,0,x
US-xSE,2020,196,22,-76.56,38.8901,26.916,53.75,0,16.4125,21.8985,7.303435,4.071375,0,""
US-xSE,2020,196,23,-76.56,38.8901,26.915,53.65,0,16.4475,21.7145,7.303435,4.05037,0,x
US-xSE,2020,197,0,-76.56,38.8901,26.0315,59.345,0,13.7005,21.5305,7.395735,3.984575,0,x
US-xSE,2020,197,1,-76.56,38.8901,24.2805,64.715,0,10.71,21.3585,3.042455,3.87371,0,""
US-xSE,2020,197,2,-76.56,38.8901,24.1355,65.015,0,10.5275,21.212,4.58323,3.84592,0,x
US-xSE,2020,197,3,-76.56,38.8901,23.51,65.775,0,9.921,21.094,3.09795,3.793195,0,""
US-xSE,2020,197,4,-76.56,38.8901,22.8595,73.655,1.01,7.3515,20.998,2.503935,3.73921,0,x
US-xSE,2020,197,5,-76.56,38.8901,22.794,76.78,29.275,6.445,20.928,3.73061,3.7209,0,""
US-xSE,2020,197,6,-76.56,38.8901,23.551,74.76,225.1525,7.332,20.897,-16.80185,3.735195,20.53705,x
US-xSE,2020,197,8,-76.56,38.8901,26.7935,61.765,600.87,13.522,21.2545,-25.26535,3.855775,29.1211,x
US-xSE,2020,197,9,-76.56,38.8901,28.0865,56.15,763.365,16.676,21.6795,-14.306145,3.896665,18.20279,x
US-xSE,2020,197,10,-76.56,38.8901,28.4185,53.925,847.9425,17.852,22.007,-19.6876,3.890995,23.5786,x
US-xSE,2020,197,12,-76.56,38.8901,28.988,47.275,990.41,21.1115,22.6565,-21.88315,3.87453,25.7577,""
US-xSE,2020,197,13,-76.56,38.8901,29.17,45.935,905.7625,21.876,22.9055,-19.617,3.861325,23.47835,x
US-xSE,2020,197,14,-76.56,38.8901,29.3385,43.605,812.355,23.0425,23.132,-13.73597,3.8474,17.58335,x
US-xSE,2020,197,15,-76.56,38.8901,29.9675,41.93,630.26,24.611,23.2115,-16.70815,3.85385,20.562,x
US-xSE,2020,197,16,-76.56,38.8901,29.7315,43.16,484.38,23.762,23.2085,-9.290585,3.821735,13.11235,""
US-xSE,2020,197,17,-76.56,38.8901,29.1865,44.555,294.2825,22.459,23.1275,-4.55947,3.775945,8.335415,""
US-xSE,2020,197,18,-76.56,38.8901,28.0305,61.465,100.86,14.7345,22.968,-8.143615,3.70281,11.846435,x
US-xSE,2020,197,19,-76.56,38.8901,26.3605,76.01,7.25,8.2565,22.78,-16.86035,3.60606,20.4664,""
US-xSE,2020,197,20,-76.56,38.8901,25.022,81.72,0,5.8095,22.6535,-0.67486,3.523685,0,""
US-xSE,2020,197,21,-76.56,38.8901,24.0995,84.75,0,4.58,22.549,-0.12648,3.46034,0,x
US-xSE,2020,197,22,-76.56,38.8901,23.576,86.11,0,4.043,22.4425,3.166835,3.41567,0,""
US-xSE,2020,197,23,-76.56,38.8901,23.34,89.035,0.065,3.1455,22.341,3.232135,3.384585,0,""
US-xSE,2020,198,0,-76.56,38.8901,23.378,90.725,0.23,2.6665,22.26,3.8958,3.366365,0,x
US-xSE,2020,198,1,-76.56,38.8901,23.4825,89.055,0.15,3.167,22.196,4.93511,3.3512,0,x
US-xSE,2020,198,2,-76.56,38.8901,23.4015,91.82,0.195,2.3555,22.144,3.53936,3.32745,0,""
US-xSE,2020,198,3,-76.56,38.8901,23.1145,95.1,0.25,1.3875,22.1045,0.62235175,3.29431,0,x
US-xSE,2020,198,4,-76.56,38.8901,22.9255,96.085,0.7,1.0955,22.0835,4.93586,3.265755,0,""
US-xSE,2020,198,5,-76.56,38.8901,22.808,96.18,18.01,1.061,22.066,0.480455,3.240535,3.050465,x
US-xSE,2020,198,6,-76.56,38.8901,22.8565,95.54,64.075,1.2425,22.054,-2.0737965,3.22289,5.296685,x
US-xSE,2020,198,7,-76.56,38.8901,23.063,94.25,71.6675,1.623,22.0605,-2.247035,3.2123,5.45934,x
US-xSE,2020,198,8,-76.56,38.8901,23.4995,90.85,184.9575,2.6535,22.082,-4.356195,3.211745,7.56794,x
US-xSE,2020,198,9,-76.56,38.8901,24.0655,87.155,247.0625,3.851,22.158,-18.7581,3.216495,21.9746,""
US-xSE,2020,198,15,-76.56,38.8901,27.6995,59.97,565.6925,14.8765,23.2965,-17.717,3.243745,20.96075,x
US-xSE,2020,198,17,-76.56,38.8901,26.652,67.885,278.7875,11.221,23.1955,-25.32855,3.160055,28.4886,""
US-xSE,2020,198,18,-76.56,38.8901,26,70.39,80.8725,9.9595,23.055,-11.46497,3.11325,15.82955,x
US-xSE,2020,198,19,-76.56,38.8901,25.5685,73.335,4.0125,8.7395,22.8625,2.0320865,3.075365,0,""
US-xSE,2020,198,20,-76.56,38.8901,25.2955,74.735,0,8.148,22.698,3.61145,3.043915,0,""
US-xSE,2020,198,21,-76.56,38.8901,24.7715,79.605,0.0525,6.378,22.5895,-1.636965,3.002585,0,x
US-xSE,2020,198,22,-76.56,38.8901,24.201,84.475,0.12,4.6925,22.5175,-6.250555,2.95951,0,""
US-xSE,2020,198,23,-76.56,38.8901,24.083,87.565,0.1275,3.7295,22.462,0.13588,2.934595,0,x
US-xSE,2020,199,0,-76.56,38.8901,24.351,85.14,0,4.5315,22.399,9.068575,2.92496,0,""
US-xSE,2020,199,1,-76.56,38.8901,24.4175,83.935,0.17,4.918,22.335,3.12956,2.90729,0,x
US-xSE,2020,199,2,-76.56,38.8901,24.315,84.415,0.1675,4.743,22.287,0.398771,2.883045,0,""
US-xSE,2020,199,3,-76.56,38.8901,23.9885,86.355,0,4.07,22.2475,1.442263,2.850185,0,x
US-xSE,2020,199,4,-76.56,38.8901,23.6835,88.105,0.7525,3.4835,22.1995,2.76326,2.81827,0,""
US-xSE,2020,199,5,-76.56,38.8901,24.036,84.18,35.9925,4.7375,22.1385,0.675545,2.81164,2.581845,""
US-xSE,2020,199,6,-76.56,38.8901,24.166,86.21,107.01,4.157,22.1095,-5.3273,2.79639,8.12369,""
US-xSE,2020,199,7,-76.56,38.8901,25.5625,78.905,249.2425,6.96,22.1525,-9.763095,2.827875,12.59095,x
US-xSE,2020,199,8,-76.56,38.8901,27.6,68.115,543.9075,11.794,22.306,-13.855375,2.88056,16.73593,""
