site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-MMS,1999,10,23,-86.4131,39.3232,-11.916,-9999,0,1.354,2.3,1.8435,0.425436,0,x
US-MMS,1999,11,0,-86.4131,39.3232,-12.44,-9999,0,1.323,2.31,0.676481,0.402129,0,x
US-MMS,1999,11,1,-86.4131,39.3232,-12.964,-9999,0,1.293,2.32,0.427667,0.37942,0,x
US-MMS,1999,11,2,-86.4131,39.3232,-13.133,-9999,0,1.278,2.31,0.290051,0.372226,0,""
US-MMS,1999,11,3,-86.4131,39.3232,-13.302,-9999,0,1.263,2.3,0.608676,0.365096,0,""
US-MMS,1999,11,4,-86.4131,39.3232,-13.47,-9999,0,1.248,2.3,-0.045375,0.358073,0,""
US-MMS,1999,11,5,-86.4131,39.3232,-13.341,-9999,0,1.238,2.3,0.680089,0.36346,0,x
US-MMS,1999,11,6,-86.4131,39.3232,-13.211,-9999,0,1.229,2.26,0.680089,0.368928,0,""
US-MMS,1999,11,7,-86.4131,39.3232,-13.081,-9999,0,1.219,2.25,0.680089,0.374433,0,x
US-MMS,1999,11,8,-86.4131,39.3232,-12.512,-9999,7.92,1.252,2.24,0.87425,0.398973,0,""
US-MMS,1999,11,9,-86.4131,39.3232,-11.943,-9999,63.49,1.285,2.23,0.702847,0.424221,0,x
US-MMS,1999,11,10,-86.4131,39.3232,-11.374,-9999,126.5,1.318,2.2,0.474319,0.450159,0,""
US-MMS,1999,11,11,-86.4131,39.3232,-9.395,-9999,151.7,1.454,2.16,-0.51069,0.545469,1.06104,x
US-MMS,1999,11,12,-86.4131,39.3232,-7.415,-9999,153.9,1.591,2.15,-0.0262731,0.648126,0.679379,""
US-MMS,1999,11,13,-86.4131,39.3232,-5.436,-9999,210.7,1.727,2.14,0.306477,0.757197,0.455672,x
US-MMS,1999,11,14,-86.4131,39.3232,-3.28,-9999,338.1,1.995,2.13,0.866472,0.88243,0.020737,""
US-MMS,1999,11,15,-86.4131,39.3232,-1.125,-9999,235.7,2.264,2.13,1.73158,1.01331,0,x
US-MMS,1999,11,16,-86.4131,39.3232,1.031,-9999,84.89,2.532,2.15,1.86657,1.14901,0,x
US-MMS,1999,11,17,-86.4131,39.3232,2.021,-9999,22.58,2.718,2.19,2.35197,1.21268,0,""
US-MMS,1999,11,18,-86.4131,39.3232,3.011,-9999,0,2.904,2.2,1.29542,1.27709,0,""
US-MMS,1999,11,19,-86.4131,39.3232,4.001,-9999,0,3.09,2.19,-0.0141435,1.34217,0,""
US-MMS,1999,11,20,-86.4131,39.3232,4.242,-9999,0,3.082,2.21,0.14137,1.35811,0,""
US-MMS,1999,11,21,-86.4131,39.3232,4.483,-9999,0,3.074,2.22,-0.17863,1.37408,0,""
US-MMS,1999,11,22,-86.4131,39.3232,4.724,-9999,0,3.066,2.26,1.29455,1.39009,0,""
US-MMS,1999,11,23,-86.4131,39.3232,4.611,-9999,0,2.953,2.27,1.10832,1.38258,0,x
US-MMS,1999,12,0,-86.4131,39.3232,4.497,-9999,0,2.839,2.27,1.66053,1.37501,0,x
US-MMS,1999,12,1,-86.4131,39.3232,4.384,-9999,0,2.725,2.28,1.26781,1.36752,0,x
US-MMS,1999,12,2,-86.4131,39.3232,4.162,-9999,0,2.581,2.28,1.07088,1.35282,0,x
US-MMS,1999,12,3,-86.4131,39.3232,3.94,-9999,0,2.437,2.29,0.643685,1.33815,0,x
US-MMS,1999,12,4,-86.4131,39.3232,3.718,-9999,0,2.292,2.29,1.66675,1.32351,0,""
US-MMS,1999,12,5,-86.4131,39.3232,3.253,-9999,0,2.113,2.29,1.01521,1.29294,0,x
US-MMS,1999,12,6,-86.4131,39.3232,2.788,-9999,0,1.934,2.28,1.79759,1.26252,0,x
US-MMS,1999,12,7,-86.4131,39.3232,2.324,-9999,0,1.755,2.28,0.874634,1.23232,0,x
US-MMS,1999,12,8,-86.4131,39.3232,2.396,-9999,17.48,1.654,2.27,0.824639,1.23699,0.415991,""
US-MMS,1999,12,9,-86.4131,39.3232,2.468,-9999,123.8,1.552,2.26,1.45619,1.24167,0,x
US-MMS,1999,12,10,-86.4131,39.3232,2.539,-9999,269.5,1.45,2.24,1.59124,1.24629,0,""
US-MMS,1999,12,11,-86.4131,39.3232,3.281,-9999,320,1.503,2.23,0.54588,1.29478,0.752271,x
US-MMS,1999,12,12,-86.4131,39.3232,4.023,-9999,171.4,1.555,2.24,1.34659,1.34363,0.000173,""
US-MMS,1999,12,13,-86.4131,39.3232,4.765,-9999,132.4,1.608,2.24,1.94375,1.39281,0,""
US-MMS,1999,12,14,-86.4131,39.3232,4.877,-9999,88.31,1.55,2.25,0.281356,1.40026,1.12175,""
US-MMS,1999,12,15,-86.4131,39.3232,4.988,-9999,66.12,1.493,2.21,0.578398,1.40765,0.832062,""
US-MMS,1999,12,16,-86.4131,39.3232,5.1,-9999,24.34,1.435,2.16,1.58128,1.41512,0,""
US-MMS,1999,12,17,-86.4131,39.3232,5.237,-9999,5.58,1.37,2.1,0.469676,1.42426,0,""
US-MMS,1999,12,18,-86.4131,39.3232,5.374,-9999,0,1.306,2.04,0.995551,1.43341,0,""
US-MMS,1999,12,19,-86.4131,39.3232,5.511,-9999,0,1.241,2.02,1.42702,1.44257,0,""
US-MMS,1999,12,20,-86.4131,39.3232,6.123,-9999,0,1.277,1.99,0.733172,1.4836,0,""
US-MMS,1999,12,21,-86.4131,39.3232,6.734,-9999,0,1.312,1.97,0.730878,1.52474,0,x
US-MMS,1999,12,22,-86.4131,39.3232,7.346,-9999,0,1.348,1.95,0.721545,1.56611,0,x
US-MMS,1999,12,23,-86.4131,39.3232,7.154,-9999,0,1.294,1.94,0.753211,1.55311,0,x
US-MMS,1999,13,0,-86.4131,39.3232,6.962,-9999,0,1.24,1.92,0.753211,1.54013,0,x
US-MMS,1999,13,1,-86.4131,39.3232,6.77,-9999,0,1.186,1.87,0.753211,1.52717,0,x
US-MMS,1999,13,2,-86.4131,39.3232,5.99,-9999,0,1.17,1.74,0.753211,1.47467,0,""
US-MMS,1999,13,3,-86.4131,39.3232,5.21,-9999,0,1.153,1.71,0.753211,1.42246,0,""
US-MMS,1999,13,4,-86.4131,39.3232,4.43,-9999,0,1.136,1.69,0.753211,1.37057,0,""
US-MMS,1999,13,5,-86.4131,39.3232,3.188,-9999,0,1.223,1.69,0.753211,1.28868,0,x
US-MMS,1999,13,6,-86.4131,39.3232,1.947,-9999,0,1.309,1.69,0.753211,1.20789,0,""
US-MMS,1999,13,7,-86.4131,39.3232,0.706,-9999,0,1.396,1.65,0.753211,1.12828,0,""
US-MMS,1999,13,8,-86.4131,39.3232,-0.515,-9999,3.02,1.389,1.65,0.774248,1.05126,0.281351,""
US-MMS,1999,13,9,-86.4131,39.3232,-1.736,-9999,10.89,1.383,1.63,0.777701,0.975676,0.20254,""
US-MMS,1999,13,10,-86.4131,39.3232,-2.957,-9999,25.02,1.377,1.64,0.843388,0.901706,0.063059,""
US-MMS,1999,13,11,-86.4131,39.3232,-3.323,-9999,45.59,1.357,1.65,0.770334,0.879873,0.114323,x
US-MMS,1999,13,12,-86.4131,39.3232,-3.688,-9999,49.53,1.338,1.67,0.770334,0.858263,0.092752,x
US-MMS,1999,13,13,-86.4131,39.3232,-4.054,-9999,38.02,1.319,1.7,0.741416,0.836764,0.100206,x
US-MMS,1999,13,14,-86.4131,39.3232,-4.113,-9999,37.27,1.312,1.73,0.741416,0.833314,0.096762,""
US-MMS,1999,13,15,-86.4131,39.3232,-4.172,-9999,27.15,1.306,1.76,0.843388,0.829869,0,x
US-MMS,1999,13,16,-86.4131,39.3232,-4.232,-9999,18.57,1.3,1.78,0.777099,0.826371,0.054145,x
US-MMS,1999,13,17,-86.4131,39.3232,-4.464,-9999,9.69,1.296,1.8,0.785138,0.812887,0,x
US-MMS,1999,13,18,-86.4131,39.3232,-4.697,-9999,0,1.292,1.82,0.760866,0.799418,0,""
US-MMS,1999,13,19,-86.4131,39.3232,-4.929,-9999,0,1.288,1.84,0.749434,0.786081,0,x
US-MMS,1999,13,20,-86.4131,39.3232,-5.435,-9999,0,1.295,1.83,0.749434,0.757253,0,x
US-MMS,1999,13,21,-86.4131,39.3232,-5.941,-9999,0,1.303,1.85,0.749434,0.728795,0,""
US-MMS,1999,13,22,-86.4131,39.3232,-6.448,-9999,0,1.31,1.85,0.740452,0.700665,0,""
US-MMS,1999,13,23,-86.4131,39.3232,-6.511,-9999,0,1.308,1.86,0.731541,0.697196,0,""
US-MMS,1999,14,0,-86.4131,39.3232,-6.574,-9999,0,1.306,1.84,0.730156,0.693735,0,x
US-MMS,1999,14,1,-86.4131,39.3232,-6.637,-9999,0,1.305,1.82,0.726259,0.690279,0,x
US-MMS,1999,14,2,-86.4131,39.3232,-6.666,-9999,0,1.291,1.77,0.735872,0.68869,0,x
US-MMS,1999,14,3,-86.4131,39.3232,-6.694,-9999,0,1.277,1.73,0.730659,0.687158,0,x
US-MMS,1999,14,4,-86.4131,39.3232,-6.723,-9999,0,1.263,1.67,0.742247,0.685572,0,x
US-MMS,1999,14,5,-86.4131,39.3232,-6.774,-9999,0,1.253,1.63,0.742247,0.682786,0,""
US-MMS,1999,14,6,-86.4131,39.3232,-6.825,-9999,0,1.244,1.57,0.742247,0.680004,0,""
US-MMS,1999,14,7,-86.4131,39.3232,-6.875,-9999,0,1.234,1.5,0.742247,0.677281,0,""
US-MMS,1999,14,8,-86.4131,39.3232,-7.061,-9999,6.97,1.239,1.47,0.776262,0.667185,0,x
US-MMS,1999,14,9,-86.4131,39.3232,-7.246,-9999,54.42,1.243,1.41,0.783141,0.657199,0,""
US-MMS,1999,14,10,-86.4131,39.3232,-7.432,-9999,124.6,1.248,1.33,0.878459,0.647216,0,x
US-MMS,1999,14,11,-86.4131,39.3232,-6.87,-9999,135.3,1.295,1.3,0.736045,0.677553,0,""
US-MMS,1999,14,12,-86.4131,39.3232,-6.309,-9999,100.8,1.341,1.29,0.824487,0.708338,0,""
US-MMS,1999,14,13,-86.4131,39.3232,-5.747,-9999,114.7,1.388,1.26,0.665695,0.739661,0.078931,""
US-MMS,1999,14,14,-86.4131,39.3232,-5.773,-9999,100.3,1.385,1.25,0.839802,0.738202,0,x
US-MMS,1999,14,15,-86.4131,39.3232,-5.799,-9999,77.63,1.381,1.25,0.73239,0.736743,0.00932,x
US-MMS,1999,14,16,-86.4131,39.3232,-5.824,-9999,63.52,1.377,1.24,0.857164,0.735342,0,""
US-MMS,1999,14,17,-86.4131,39.3232,-6.336,-9999,17.59,1.321,1.24,0.770426,0.706845,0,x
US-MMS,1999,14,18,-86.4131,39.3232,-6.848,-9999,0,1.265,1.24,0.742247,0.678751,0,""
US-MMS,1999,14,19,-86.4131,39.3232,-7.36,-9999,0,1.208,1.23,0.742247,0.651074,0,""
US-MMS,1999,14,20,-86.4131,39.3232,-8.202,-9999,0,1.185,1.22,0.742247,0.606501,0,x
US-MMS,1999,14,21,-86.4131,39.3232,-9.044,-9999,0,1.163,1.21,0.742247,0.563159,0,x
US-MMS,1999,14,22,-86.4131,39.3232,-9.886,-9999,0,1.14,1.21,0.749145,0.52111,0,""
US-MMS,1999,14,23,-86.4131,39.3232,-10.285,-9999,0,1.133,1.2,0.779932,0.501654,0,""
US-MMS,1999,15,0,-86.4131,39.3232,-10.685,-9999,0,1.126,1.14,0.78752,0.482462,0,""
US-MMS,1999,15,1,-86.4131,39.3232,-11.084,-9999,0,1.12,1.12,0.802183,0.463638,0,x
US-MMS,1999,15,2,-86.4131,39.3232,-11.329,-9999,0,1.115,1.08,0.80075,0.452239,0,""
US-MMS,1999,15,3,-86.4131,39.3232,-11.575,-9999,0,1.111,1.07,0.789671,0.440919,0,""
US-MMS,1999,15,4,-86.4131,39.3232,-11.82,-9999,0,1.107,1.06,0.800734,0.42977,0,""
US-MMS,1999,15,5,-86.4131,39.3232,-11.935,-9999,0,1.105,1.06,0.832364,0.424581,0,""
US-MMS,1999,15,6,-86.4131,39.3232,-12.05,-9999,0,1.103,1.07,0.855035,0.41942,0,""
US-MMS,1999,15,7,-86.4131,39.3232,-12.165,-9999,0,1.102,1.05,0.859905,0.414287,0,x
US-MMS,1999,15,8,-86.4131,39.3232,-10.529,-9999,22.15,1.139,1.04,0.841924,0.48991,0,x
US-MMS,1999,15,9,-86.4131,39.3232,-8.892,-9999,101.5,1.177,0.98,0.929159,0.570889,0,x
US-MMS,1999,15,10,-86.4131,39.3232,-7.256,-9999,104.7,1.215,0.9,0.744906,0.656661,0,x
US-MMS,1999,15,11,-86.4131,39.3232,-5.568,-9999,141.7,1.404,0.78,0.793593,0.749737,0,""
US-MMS,1999,15,12,-86.4131,39.3232,-3.881,-9999,192.7,1.594,1.18,0.718476,0.846905,0.133271,x
US-MMS,1999,15,13,-86.4131,39.3232,-2.193,-9999,176.2,1.783,0.86,0.783252,0.947793,0.169177,""
US-MMS,1999,15,14,-86.4131,39.3232,-1.161,-9999,183.1,1.96,0.88,0.730262,1.01108,0.285282,""
US-MMS,1999,15,15,-86.4131,39.3232,-0.13,-9999,261.3,2.137,0.9,1.05546,1.0754,0.024199,x
US-MMS,1999,15,16,-86.4131,39.3232,0.902,-9999,192.8,2.314,0.92,0.801785,1.14077,0.343017,""
US-MMS,1999,15,17,-86.4131,39.3232,0.092,-9999,33.58,2.142,0.94,0.888757,1.08938,0,""
US-MMS,1999,15,18,-86.4131,39.3232,-0.719,-9999,0,1.97,0.98,0.859905,1.03852,0,x
US-MMS,1999,15,19,-86.4131,39.3232,-1.53,-9999,0,1.797,0.98,0.859905,0.988319,0,x
US-MMS,1999,15,20,-86.4131,39.3232,-1.314,-9999,0,1.848,0.98,0.859905,1.00162,0,""
US-MMS,1999,15,21,-86.4131,39.3232,-1.099,-9999,0,1.899,0.97,0.859905,1.01492,0,x
US-MMS,1999,15,22,-86.4131,39.3232,-0.883,-9999,0,1.95,0.94,0.859905,1.02832,0,x
US-MMS,1999,15,23,-86.4131,39.3232,-0.375,-9999,0,2.01,0.94,0.859905,1.06002,0,""
US-MMS,1999,16,0,-86.4131,39.3232,0.132,-9999,0,2.07,0.94,0.859905,1.0919,0,x
US-MMS,1999,16,1,-86.4131,39.3232,0.64,-9999,0,2.13,0.94,0.859905,1.12409,0,""
US-MMS,1999,16,2,-86.4131,39.3232,1.111,-9999,0,2.195,0.94,0.859905,1.15412,0,x
US-MMS,1999,16,3,-86.4131,39.3232,1.582,-9999,0,2.26,0.95,0.859905,1.18435,0,x
US-MMS,1999,16,4,-86.4131,39.3232,2.053,-9999,0,2.325,0.96,0.859905,1.21475,0,""
US-MMS,1999,16,5,-86.4131,39.3232,2.041,-9999,0,2.315,0.98,0.778815,1.21397,0,x
US-MMS,1999,16,6,-86.4131,39.3232,2.029,-9999,0,2.306,0.99,0.937921,1.2132,0,""
US-MMS,1999,16,7,-86.4131,39.3232,2.016,-9999,0,2.296,0.99,1.11816,1.21236,0,""
US-MMS,1999,16,8,-86.4131,39.3232,2.259,-9999,23.42,2.276,1.04,0.78306,1.2281,0.448714,""
US-MMS,1999,16,9,-86.4131,39.3232,2.501,-9999,143.5,2.256,1.05,0.575931,1.24382,0.671496,""
US-MMS,1999,16,10,-86.4131,39.3232,2.744,-9999,312.2,2.235,1.06,1.44218,1.25965,0,x
US-MMS,1999,16,11,-86.4131,39.3232,3.428,-9999,443.7,2.359,1.08,1.59456,1.30443,0,""
US-MMS,1999,16,12,-86.4131,39.3232,4.111,-9999,396.4,2.482,1.09,0.0468981,1.34944,1.30565,""
US-MMS,1999,16,13,-86.4131,39.3232,4.795,-9999,478.9,2.605,1.11,0.768079,1.39481,0.629601,x
US-MMS,1999,16,14,-86.4131,39.3232,4.654,-9999,376.9,2.503,1.18,1.16263,1.38543,0.225727,x
US-MMS,1999,16,15,-86.4131,39.3232,4.514,-9999,231.6,2.401,1.22,0.830047,1.37614,0.549062,x
US-MMS,1999,16,16,-86.4131,39.3232,4.374,-9999,187.7,2.299,1.22,1.22955,1.36685,0.140323,""
US-MMS,1999,16,17,-86.4131,39.3232,2.556,-9999,47.43,1.977,1.21,0.223806,1.2474,0,""
US-MMS,1999,16,18,-86.4131,39.3232,0.738,-9999,0,1.655,1.22,0.893418,1.13032,0,x
US-MMS,1999,16,19,-86.4131,39.3232,-1.079,-9999,0,1.332,1.22,0.888121,1.01615,0,""
US-MMS,1999,16,20,-86.4131,39.3232,-0.46,-9999,0,1.38,1.22,0.901152,1.0547,0,x
US-MMS,1999,16,21,-86.4131,39.3232,0.16,-9999,0,1.428,1.23,0.900217,1.09367,0,x
US-MMS,1999,16,22,-86.4131,39.3232,0.779,-9999,0,1.476,1.23,0.908667,1.13293,0,""
US-MMS,1999,16,23,-86.4131,39.3232,-0.81,-9999,0,1.337,1.27,0.901974,1.03286,0,x
US-MMS,1999,17,0,-86.4131,39.3232,-2.399,-9999,0,1.199,1.29,0.89956,0.9353,0,x
US-MMS,1999,17,1,-86.4131,39.3232,-3.988,-9999,0,1.061,1.3,0.89956,0.840628,0,""
US-MMS,1999,17,2,-86.4131,39.3232,-2.857,-9999,0,1.113,1.3,0.89956,0.9077,0,x
US-MMS,1999,17,3,-86.4131,39.3232,-1.726,-9999,0,1.164,1.33,0.89956,0.976288,0,x
US-MMS,1999,17,4,-86.4131,39.3232,-0.595,-9999,0,1.216,1.35,0.89956,1.04626,0,x
US-MMS,1999,17,5,-86.4131,39.3232,0.146,-9999,0,1.251,1.4,0.89956,1.09278,0,x
US-MMS,1999,17,6,-86.4131,39.3232,0.887,-9999,0,1.287,1.41,0.89956,1.13982,0,x
US-MMS,1999,17,7,-86.4131,39.3232,1.628,-9999,0,1.322,1.41,0.89956,1.18731,0,x
US-MMS,1999,17,8,-86.4131,39.3232,2.529,-9999,20.72,1.459,1.42,1.03841,1.24564,0.210831,x
US-MMS,1999,17,9,-86.4131,39.3232,3.43,-9999,92.77,1.596,1.42,1.07923,1.30456,0.228656,""
US-MMS,1999,17,10,-86.4131,39.3232,4.331,-9999,309.8,1.732,1.43,1.15126,1.364,0.215778,x
US-MMS,1999,17,11,-86.4131,39.3232,5.406,-9999,466.8,1.879,1.47,1.59174,1.43555,0,x
US-MMS,1999,17,12,-86.4131,39.3232,6.481,-9999,284.6,2.025,1.54,1.28556,1.50768,0.224373,x
US-MMS,1999,17,13,-86.4131,39.3232,7.556,-9999,108.7,2.171,1.57,0.926151,1.58033,0.655996,""
US-MMS,1999,17,14,-86.4131,39.3232,8.45,-9999,49.8,2.117,1.56,1.39119,1.64109,0.251327,""
US-MMS,1999,17,15,-86.4131,39.3232,9.343,-9999,25.87,2.062,1.57,0.599699,1.70203,1.10336,""
US-MMS,1999,17,16,-86.4131,39.3232,10.237,-9999,36.28,2.008,1.54,1.00718,1.76327,0.756698,""
US-MMS,1999,17,17,-86.4131,39.3232,10.529,-9999,14.76,1.906,1.49,0.925586,1.78331,0,x
US-MMS,1999,17,18,-86.4131,39.3232,10.822,-9999,0,1.804,1.49,0.905989,1.80344,0,x
US-MMS,1999,17,19,-86.4131,39.3232,11.114,-9999,0,1.701,1.49,0.643542,1.82352,0,x
US-MMS,1999,17,20,-86.4131,39.3232,11.072,-9999,0,1.561,1.49,1.08777,1.82063,0,""
US-MMS,1999,17,21,-86.4131,39.3232,11.03,-9999,0,1.421,1.49,2.24133,1.81774,0,x
US-MMS,1999,17,22,-86.4131,39.3232,10.988,-9999,0,1.281,1.5,-0.352917,1.81485,0,x
US-MMS,1999,17,23,-86.4131,39.3232,9.982,-9999,0,1.3,1.41,2.27497,1.74578,0,x
US-MMS,1999,18,0,-86.4131,39.3232,8.975,-9999,0,1.318,1.37,0.927037,1.67689,0,x
US-MMS,1999,18,1,-86.4131,39.3232,7.969,-9999,0,1.337,1.38,0.936285,1.60837,0,x
US-MMS,1999,18,2,-86.4131,39.3232,6.259,-9999,0,1.388,1.39,0.948478,1.49274,0,""
US-MMS,1999,18,3,-86.4131,39.3232,4.549,-9999,0,1.439,1.4,0.955012,1.37846,0,""
US-MMS,1999,18,4,-86.4131,39.3232,2.839,-9999,0,1.49,1.41,0.974628,1.26585,0,""
US-MMS,1999,18,5,-86.4131,39.3232,2.537,-9999,0,1.537,1.44,0.974628,1.24616,0,""
US-MMS,1999,18,6,-86.4131,39.3232,2.235,-9999,0,1.585,1.45,0.974628,1.22654,0,x
US-MMS,1999,18,7,-86.4131,39.3232,1.933,-9999,0,1.632,1.45,0.974628,1.20699,0,x
US-MMS,1999,18,8,-86.4131,39.3232,2.184,-9999,8.35,1.664,1.46,1.00274,1.22324,0.224191,x
US-MMS,1999,18,9,-86.4131,39.3232,2.436,-9999,59.43,1.696,1.47,1.00589,1.23959,0.237329,x
US-MMS,1999,18,10,-86.4131,39.3232,2.687,-9999,172.5,1.728,1.5,0.89517,1.25593,0.364316,""
US-MMS,1999,18,11,-86.4131,39.3232,2.779,-9999,142.9,1.813,1.54,1.09463,1.26193,0.170829,x
US-MMS,1999,18,12,-86.4131,39.3232,2.871,-9999,103.6,1.897,1.56,1.24484,1.26794,0.026598,""
US-MMS,1999,18,13,-86.4131,39.3232,2.963,-9999,92.47,1.982,1.61,1.18487,1.27395,0.092553,""
US-MMS,1999,18,14,-86.4131,39.3232,2.619,-9999,88.21,1.987,1.62,1.20924,1.2515,0.045834,x
US-MMS,1999,18,15,-86.4131,39.3232,2.275,-9999,47.15,1.992,1.61,0.782176,1.22914,0.450631,""
US-MMS,1999,18,16,-86.4131,39.3232,1.931,-9999,35.28,1.998,1.62,0.728889,1.20686,0.481735,x
US-MMS,1999,18,17,-86.4131,39.3232,1.736,-9999,15.43,2.074,1.62,0.697861,1.19427,0,x
US-MMS,1999,18,18,-86.4131,39.3232,1.541,-9999,0,2.15,1.62,1.28989,1.18171,0,x
US-MMS,1999,18,19,-86.4131,39.3232,1.346,-9999,0,2.226,1.62,0.39494,1.16918,0,x
US-MMS,1999,18,20,-86.4131,39.3232,0.952,-9999,0,2.236,1.64,3.45099,1.14396,0,""
US-MMS,1999,18,21,-86.4131,39.3232,0.559,-9999,0,2.246,1.65,0.623171,1.11894,0,""
US-MMS,1999,18,22,-86.4131,39.3232,-3.465,-9999,0,0.69,1.65,0.580407,0.871446,0,x
US-MMS,1999,18,23,-86.4131,39.3232,-3.143,-9999,0,0.717,1.65,0.753106,0.89059,0,""
US-MMS,1999,19,0,-86.4131,39.3232,-3.04,-9999,0,0.718,1.63,0.486551,0.896741,0,x
US-MMS,1999,19,1,-86.4131,39.3232,-3.02,-9999,0,0.696,1.63,0.925296,0.897937,0,x
US-MMS,1999,19,2,-86.4131,39.3232,-3.027,-9999,0,0.685,1.61,0.521769,0.897518,0,""
US-MMS,1999,19,3,-86.4131,39.3232,-3.026,-9999,0,0.671,1.57,1.01665,0.897578,0,x
US-MMS,1999,19,4,-86.4131,39.3232,-3.029,-9999,0,0.661,1.51,0.280042,0.897398,0,x
US-MMS,1999,19,5,-86.4131,39.3232,-3.057,-9999,0,0.647,1.48,0.481412,0.895725,0,""
US-MMS,1999,19,6,-86.4131,39.3232,-3.052,-9999,0,0.638,1.45,0.97466,0.896024,0,x
US-MMS,1999,19,7,-86.4131,39.3232,-3.025,-9999,0,0.633,1.38,0.977439,0.897637,0,""
US-MMS,1999,19,8,-86.4131,39.3232,-1.61,-9999,22.95,2.267,1.31,1.00436,0.983403,0,x
US-MMS,1999,19,9,-86.4131,39.3232,-0.819,-9999,101.4,2.396,1.23,1.08117,1.0323,0,x
US-MMS,1999,19,10,-86.4131,39.3232,-0.029,-9999,257.5,2.525,1.17,0.547764,1.08175,0.53823,""
US-MMS,1999,19,11,-86.4131,39.3232,1.587,-9999,281.4,2.907,1.17,-0.130731,1.18467,1.31926,""
US-MMS,1999,19,12,-86.4131,39.3232,3.202,-9999,308.8,3.288,1.23,1.30131,1.2896,0,x
US-MMS,1999,19,13,-86.4131,39.3232,4.818,-9999,246.7,3.67,1.3,1.22626,1.39634,0.172943,""
US-MMS,1999,19,14,-86.4131,39.3232,-2.62,-9999,150.7,0.545,1.43,0.656014,0.921952,0.270634,x
US-MMS,1999,19,15,-86.4131,39.3232,-2.62,-9999,182.5,0.545,1.49,0.157597,0.921952,0.769051,""
US-MMS,1999,19,16,-86.4131,39.3232,4.914,-9999,65.68,3.055,1.56,0.892528,1.40273,0.51303,x
US-MMS,1999,19,17,-86.4131,39.3232,-2.997,-9999,14.99,0.633,1.61,-0.0594167,0.899312,0,x
US-MMS,1999,19,18,-86.4131,39.3232,-2.997,-9999,0,0.633,1.64,0.996907,0.899312,0,x
US-MMS,1999,19,19,-86.4131,39.3232,-2.997,-9999,0,0.633,1.67,0.983466,0.899312,0,x
US-MMS,1999,19,20,-86.4131,39.3232,-2.997,-9999,0,0.633,1.67,0.136718,0.899312,0,""
US-MMS,1999,19,21,-86.4131,39.3232,-2.316,-9999,0,0.92,1.67,-0.412514,0.940327,0,""
US-MMS,1999,19,22,-86.4131,39.3232,-1.721,-9999,0,1.179,1.68,3.0965,0.976595,0,x
US-MMS,1999,19,23,-86.4131,39.3232,-1.185,-9999,0,1.411,1.68,0.983466,1.00959,0,""
US-MMS,1999,20,0,-86.4131,39.3232,-0.689,-9999,0,1.598,1.68,0.983466,1.04039,0,x
US-MMS,1999,20,1,-86.4131,39.3232,-0.204,-9999,0,1.735,1.69,0.983466,1.07075,0,x
US-MMS,1999,20,2,-86.4131,39.3232,0.282,-9999,0,1.842,1.68,1.00779,1.10138,0,""
US-MMS,1999,20,3,-86.4131,39.3232,0.756,-9999,0,1.933,1.68,1.00777,1.13147,0,""
US-MMS,1999,20,4,-86.4131,39.3232,1.198,-9999,0,2.009,1.72,1.03285,1.15969,0,""
US-MMS,1999,20,5,-86.4131,39.3232,1.648,-9999,0,2.105,1.76,1.04441,1.1886,0,""
US-MMS,1999,20,6,-86.4131,39.3232,2.131,-9999,0,2.244,1.73,1.06993,1.2198,0,""
US-MMS,1999,20,7,-86.4131,39.3232,2.587,-9999,0,2.386,1.73,1.07965,1.24942,0,""
US-MMS,1999,20,8,-86.4131,39.3232,0.589,-9999,31.71,1.259,1.71,0.99438,1.12084,0.130568,""
US-MMS,1999,20,9,-86.4131,39.3232,-2.62,-9999,177.4,0.545,1.71,1.03767,0.921952,0,""
US-MMS,1999,20,10,-86.4131,39.3232,1.907,-9999,322.9,1.401,1.66,2.59249,1.20531,0,""
US-MMS,1999,20,11,-86.4131,39.3232,3.681,-9999,417.5,1.707,1.85,2.37075,1.32107,0,x
US-MMS,1999,20,12,-86.4131,39.3232,9.465,-9999,493.6,5.09,2.16,1.6812,1.71038,0.03015,""
US-MMS,1999,20,13,-86.4131,39.3232,11.24,-9999,431.8,5.55,2.44,1.54411,1.83218,0.288197,x
US-MMS,1999,20,14,-86.4131,39.3232,9.765,-9999,360,5.495,2.7,1.48145,1.73091,0.250296,x
US-MMS,1999,20,15,-86.4131,39.3232,7.585,-9999,205.3,4.135,2.97,1.08922,1.5823,0.494881,""
US-MMS,1999,20,16,-86.4131,39.3232,8.644,-9999,98.2,2.32,3.18,1.34786,1.65431,0.307791,""
US-MMS,1999,20,17,-86.4131,39.3232,4.64,-9999,24.5,2.895,3.34,1.00396,1.3845,0,""
US-MMS,1999,20,18,-86.4131,39.3232,3.005,-9999,0,2.522,3.33,1.09183,1.2767,0,""
US-MMS,1999,20,19,-86.4131,39.3232,3.41,-9999,0,2.557,3.28,1.09238,1.30325,0,x
US-MMS,1999,20,20,-86.4131,39.3232,3.769,-9999,0,2.564,3.17,1.11551,1.32687,0,""
US-MMS,1999,20,21,-86.4131,39.3232,4.084,-9999,0,2.559,3.1,1.15551,1.34766,0,x
US-MMS,1999,20,22,-86.4131,39.3232,4.365,-9999,0,2.541,3.04,1.17732,1.36626,0,x
