site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
IT-Col,2013,160,14,13.5881,41.8494,14.5825,66.7325,300.212,5.5785,8.935,-11.4526,5.2167,16.6693,""
IT-Col,2013,160,15,13.5881,41.8494,15.231,68.80785,377.7555,5.392,8.99,-15.07265,5.460435,20.53305,""
IT-Col,2013,160,16,13.5881,41.8494,15.0075,77.29715,334.0245,3.9235,9.047,-11.115595,5.365,16.48058,x
IT-Col,2013,160,17,13.5881,41.8494,12.3035,85.0663,175.924,2.1385,9.1095,-3.14073,4.34066,7.4813815,x
IT-Col,2013,160,18,13.5881,41.8494,11.8185,68.7592,137.5365,4.4255,9.1435,-3.204545,4.17098,7.375525,x
IT-Col,2013,160,19,13.5881,41.8494,10.0295,76.39275,13.106,2.893,9.1295,4.05794,3.57124,0.765695,""
IT-Col,2013,160,20,13.5881,41.8494,10.1525,58.9989,0,5.0925,9.075,3.03564,3.60428,0,""
IT-Col,2013,160,21,13.5881,41.8494,10.0605,57.504,0,5.2425,8.9895,1.87249,3.56967,0,""
IT-Col,2013,160,22,13.5881,41.8494,9.6435,60.82045,0,4.7055,8.8945,2.78293,3.435675,0,x
IT-Col,2013,160,23,13.5881,41.8494,8.973,56.0146,0,5.042,8.796,2.971215,3.22806,0,""
IT-Col,2013,161,0,13.5881,41.8494,8.8645,58.9013,0,4.677,8.6945,2.509465,3.191075,0,""
IT-Col,2013,161,1,13.5881,41.8494,8.385,60.9571,0,4.3005,8.5885,3.00957,3.04792,0,""
IT-Col,2013,161,2,13.5881,41.8494,8.382,60.6425,0,4.3345,8.4855,2.423095,3.042285,0,x
IT-Col,2013,161,3,13.5881,41.8494,8.9255,61.68505,0.196,4.3755,8.3845,2.20696,3.193605,0,x
IT-Col,2013,161,4,13.5881,41.8494,8.8725,65.8712,2.384,3.886,8.2955,2.94347,3.173115,0,x
IT-Col,2013,161,5,13.5881,41.8494,8.827,69.18695,67.6795,3.495,8.225,-1.32865,3.15488,4.48353,""
IT-Col,2013,161,6,13.5881,41.8494,9.7095,83.20995,129.81,2.0225,8.166,-5.92764,3.413195,9.34084,x
IT-Col,2013,161,7,13.5881,41.8494,10.5755,77.28275,260.626,2.912,8.1345,-14.1181,3.687955,17.80605,x
IT-Col,2013,161,8,13.5881,41.8494,11.1375,72.1548,311.5215,3.69,8.137,-15.84375,3.872585,19.7163,""
IT-Col,2013,161,9,13.5881,41.8494,10.656,74.6204,323.419,3.2575,8.1595,-16.6196,3.721715,20.34135,x
IT-Col,2013,161,10,13.5881,41.8494,11.761,67.94945,655.119,4.426,8.1845,-17.9656,4.089945,22.05555,""
IT-Col,2013,161,11,13.5881,41.8494,11.8415,66.79095,768.3985,4.615,8.2215,-17.26095,4.123895,21.38485,x
IT-Col,2013,161,12,13.5881,41.8494,13.285,62.17505,1034.997,5.7775,8.273,-18.6375,4.636095,23.2736,x
IT-Col,2013,161,13,13.5881,41.8494,13.225,60.28015,865.5785,6.038,8.355,-16.51275,4.61981,21.13255,""
IT-Col,2013,161,14,13.5881,41.8494,14.2185,55.09,945.31,7.2855,8.449,-14.68665,4.99503,19.6817,""
IT-Col,2013,161,15,13.5881,41.8494,14.197,60.04085,800.2895,6.4805,8.5465,-14.73165,4.993695,19.72535,x
IT-Col,2013,161,16,13.5881,41.8494,13.68,61.616,571.102,6.0125,8.641,-11.1112,4.80494,15.91615,""
IT-Col,2013,161,17,13.5881,41.8494,12.421,66.8334,361.1545,4.7855,8.7205,-9.25171,4.355225,13.60695,x
IT-Col,2013,161,18,13.5881,41.8494,9.9985,80.10905,52.3625,2.464,8.757,-0.36209,3.55785,3.91994,x
IT-Col,2013,161,19,13.5881,41.8494,8.783,88.7943,3.6915,1.2675,8.751,1.5452,3.191165,1.645965,""
IT-Col,2013,161,20,13.5881,41.8494,7.5225,88.8336,0,1.1715,8.711,3.430615,2.840695,0,x
IT-Col,2013,161,21,13.5881,41.8494,5.918,94.54985,0,0.5075,8.647,2.362215,2.423045,0,x
IT-Col,2013,161,22,13.5881,41.8494,6.038,95.535,0,0.419,8.551,3.224325,2.45598,0,x
IT-Col,2013,161,23,13.5881,41.8494,5.873,92.94775,0,0.654,8.442,2.88177,2.4179,0,x
IT-Col,2013,162,0,13.5881,41.8494,5.5845,92.4983,0,0.6825,8.333,2.827215,2.350405,0,""
IT-Col,2013,162,2,13.5881,41.8494,5.1875,94.6712,0,0.4715,8.124,2.809515,2.260685,0,""
IT-Col,2013,162,3,13.5881,41.8494,4.7655,95.85055,0,0.356,8.0265,3.888295,2.16403,0,x
IT-Col,2013,162,4,13.5881,41.8494,4.724,96.31725,3.5455,0.3155,7.925,1.419271,2.156935,0,x
IT-Col,2013,162,5,13.5881,41.8494,5.121,96.15825,31.2645,0.338,7.8275,1.417145,2.252765,0.835618,""
IT-Col,2013,162,6,13.5881,41.8494,6.333,94.5508,209.296,0.53,7.7385,-4.990935,2.559585,7.55052,""
IT-Col,2013,162,7,13.5881,41.8494,9.9295,77.3485,427.4145,2.827,7.667,-10.1947,3.60273,13.7974,""
IT-Col,2013,162,8,13.5881,41.8494,11.538,69.47695,493.937,4.156,7.63,-14.1181,4.12696,18.24505,x
IT-Col,2013,162,9,13.5881,41.8494,12.2045,67.7744,688.209,4.5915,7.6425,-16.66245,4.367315,21.02975,x
IT-Col,2013,162,10,13.5881,41.8494,14.066,61.60865,872.316,6.1885,7.694,-20.23225,5.065495,25.2977,""
IT-Col,2013,162,11,13.5881,41.8494,13.3185,67.7006,583.613,4.941,7.789,-15.3209,4.78281,20.1037,""
IT-Col,2013,162,12,13.5881,41.8494,13.838,68.27175,622.1905,5.0255,7.913,-14.42185,4.986595,19.40845,x
IT-Col,2013,162,13,13.5881,41.8494,13.4065,72.3541,393.03,4.254,8.041,-9.56513,4.827695,14.39285,""
IT-Col,2013,162,14,13.5881,41.8494,11.2145,75.7832,147.7385,3.2725,8.1605,-8.04229,4.053545,12.09583,x
IT-Col,2013,162,15,13.5881,41.8494,9.7645,87.35825,407.4805,1.615,8.2405,-9.401895,3.59781,12.99968,x
IT-Col,2013,162,16,13.5881,41.8494,10.5365,89.59955,180.686,1.33,8.251,-12.99535,3.829005,16.82435,x
IT-Col,2013,162,17,13.5881,41.8494,9.3025,94.93005,88.9855,0.599,8.267,-5.16554,3.43791,8.60345,""
IT-Col,2013,162,18,13.5881,41.8494,8.9925,96.8716,101.5085,0.3635,8.2725,-3.709135,3.347555,7.05669,""
IT-Col,2013,162,19,13.5881,41.8494,8.953,97.85895,1.447,0.2455,8.2605,2.0491,3.338375,0.09068,x
IT-Col,2013,162,20,13.5881,41.8494,8.3495,97.4109,0,0.2825,8.246,2.099975,3.16171,0,""
IT-Col,2013,162,21,13.5881,41.8494,8.0735,96.1579,0,0.4145,8.224,3.59966,3.0841,0,""
IT-Col,2013,162,22,13.5881,41.8494,8.135,95.88905,0,0.4455,8.1885,4.279875,3.10583,0,x
IT-Col,2013,162,23,13.5881,41.8494,8.027,94.89705,0,0.548,8.148,2.961125,3.07811,0,""
IT-Col,2013,163,0,13.5881,41.8494,7.817,91.48345,0,0.9025,8.109,3.49806,3.021025,0,x
IT-Col,2013,163,1,13.5881,41.8494,7.87,88.03675,0,1.2725,8.067,2.899195,3.039875,0,x
IT-Col,2013,163,2,13.5881,41.8494,8.0775,81.65755,0,1.9785,8.022,2.71743,3.103915,0,""
IT-Col,2013,163,3,13.5881,41.8494,8.431,78.0407,0,2.428,7.976,2.34475,3.21246,0,""
IT-Col,2013,163,4,13.5881,41.8494,8.5545,76.73325,3.464,2.5955,7.9285,2.144181,3.253475,0,""
IT-Col,2013,163,5,13.5881,41.8494,8.6855,74.3971,28.917,2.881,7.881,1.799957,3.297045,1.4970915,x
IT-Col,2013,163,6,13.5881,41.8494,9.794,63.5582,285.332,4.4385,7.836,-6.37,3.65157,10.02157,x
IT-Col,2013,163,7,13.5881,41.8494,11.628,55.5263,499.104,6.0905,7.7965,-10.07668,4.275995,14.3527,""
IT-Col,2013,163,8,13.5881,41.8494,12.4755,52.76765,698.5885,6.8385,7.7735,-14.2571,4.588205,18.8453,""
IT-Col,2013,163,9,13.5881,41.8494,13.282,50.8698,859.069,7.503,7.783,-13.6314,4.898835,18.5302,""
IT-Col,2013,163,10,13.5881,41.8494,13.9255,48.1761,977.4175,8.247,7.8275,-17.134,5.154785,22.28875,""
IT-Col,2013,163,11,13.5881,41.8494,14.186,47.8361,1046.28,8.443,7.9035,-18.40795,5.264775,23.6727,""
IT-Col,2013,163,12,13.5881,41.8494,15.0625,48.09545,1075.555,8.8935,8.012,-15.8068,5.630355,21.43715,""
IT-Col,2013,163,13,13.5881,41.8494,15.2485,49.6692,846.1835,8.7285,8.132,-14.24965,5.714505,19.96415,x
IT-Col,2013,163,16,13.5881,41.8494,14.8515,51.30205,419.7695,8.228,8.4645,-12.5968,5.568305,18.1651,x
IT-Col,2013,163,17,13.5881,41.8494,14.193,55.2006,377.9865,7.254,8.539,-9.048955,5.30524,14.3542,""
IT-Col,2013,163,18,13.5881,41.8494,12.094,60.49905,152.3975,5.5905,8.5875,-5.36285,4.50255,9.86539,x
IT-Col,2013,163,19,13.5881,41.8494,9.7495,66.2917,15.238,4.074,8.6125,2.674045,3.682225,1.0081815,""
IT-Col,2013,163,20,13.5881,41.8494,9.321,66.3996,0,3.9435,8.59,3.062965,3.53978,0,""
IT-Col,2013,163,21,13.5881,41.8494,9.007,68.76915,0,3.5915,8.537,3.113335,3.43787,0,""
IT-Col,2013,163,22,13.5881,41.8494,8.775,69.14085,0,3.4905,8.4715,3.17855,3.362025,0,x
IT-Col,2013,163,23,13.5881,41.8494,8.753,70.8177,0,3.2965,8.4005,2.743325,3.35218,0,x
IT-Col,2013,164,0,13.5881,41.8494,8.503,77.2891,0,2.523,8.328,2.682185,3.272745,0,""
IT-Col,2013,164,1,13.5881,41.8494,8.379,80.24825,0,2.175,8.2615,3.932025,3.23217,0,x
IT-Col,2013,164,2,13.5881,41.8494,8.201,80.15945,0,2.1585,8.2015,3.21424,3.17587,0,""
IT-Col,2013,164,3,13.5881,41.8494,8.178,79.62495,0,2.213,8.1455,2.868355,3.16613,0,x
IT-Col,2013,164,4,13.5881,41.8494,8.105,81.10565,3.7295,2.042,8.09,4.07541,3.141595,0,""
IT-Col,2013,164,5,13.5881,41.8494,8.396,79.231,47.7005,2.2895,8.038,-0.283111,3.225495,3.508605,x
IT-Col,2013,164,6,13.5881,41.8494,9.062,71.94435,291.2115,3.2475,7.9935,-4.60806,3.428345,8.036405,""
IT-Col,2013,164,7,13.5881,41.8494,11.0215,64.0767,502.152,4.7275,7.955,-9.842885,4.066805,13.9097,x
IT-Col,2013,164,8,13.5881,41.8494,12.452,56.64805,702.043,6.2725,7.9345,-13.84595,4.573675,18.41965,x
IT-Col,2013,164,9,13.5881,41.8494,13.8155,51.13215,867.6965,7.736,7.9505,-15.72685,5.089335,20.8162,x
IT-Col,2013,164,10,13.5881,41.8494,14.8955,47.35285,987.1565,8.932,8.009,-16.07225,5.518425,21.5907,""
IT-Col,2013,164,18,13.5881,41.8494,15.135,55.717,159.3125,7.671,9.1375,-5.517135,5.57817,11.0953,x
IT-Col,2013,164,19,13.5881,41.8494,11.7855,74.7509,15.602,3.5325,9.2045,2.99377,4.294145,1.3003755,""
IT-Col,2013,164,20,13.5881,41.8494,9.285,84.2042,0,1.85,9.231,3.120875,3.451865,0,""
IT-Col,2013,164,21,13.5881,41.8494,9.9375,81.08975,0,2.3135,9.202,4.04056,3.65508,0,x
IT-Col,2013,164,23,13.5881,41.8494,8.0755,91.86365,0,0.878,9.0845,2.9194,3.078605,0,x
IT-Col,2013,165,0,13.5881,41.8494,7.5975,94.64195,0,0.56,9.013,2.95026,2.93904,0,x
IT-Col,2013,165,1,13.5881,41.8494,7.63,93.6205,0,0.668,8.935,2.935455,2.94545,0,x
IT-Col,2013,165,2,13.5881,41.8494,7.5535,93.71855,0,0.654,8.8575,2.96017,2.92123,0,x
IT-Col,2013,165,3,13.5881,41.8494,7.372,93.61135,0,0.657,8.784,2.961215,2.86784,0,""
IT-Col,2013,165,4,13.5881,41.8494,7.4665,92.0074,2.7975,0.827,8.716,3.0163,2.89135,0,x
IT-Col,2013,165,5,13.5881,41.8494,7.729,90.7698,29.143,0.9745,8.653,2.06548,2.96265,0.96349,""
IT-Col,2013,165,6,13.5881,41.8494,9.4085,77.48295,294.1895,2.693,8.597,-9.298455,3.46563,12.7641,""
IT-Col,2013,165,7,13.5881,41.8494,14.8885,54.4548,496.6935,7.79,8.556,-10.123615,5.41687,15.5405,x
IT-Col,2013,165,19,13.5881,41.8494,14.094,87.8057,16.191,1.977,10.213,3.56494,5.037915,1.64151,""
IT-Col,2013,165,20,13.5881,41.8494,11.9335,96.0928,0,0.549,10.2455,4.423065,4.24031,0,""
IT-Col,2013,165,21,13.5881,41.8494,11.165,97.8963,0,0.28,10.235,3.67893,3.97287,0,x
IT-Col,2013,165,22,13.5881,41.8494,10.8775,97.76675,0,0.291,10.193,3.36784,3.873375,0,""
IT-Col,2013,165,23,13.5881,41.8494,10.58,97.15655,0,0.363,10.1345,3.29149,3.77241,0,""
IT-Col,2013,166,0,13.5881,41.8494,10.356,96.075,0,0.494,10.0705,3.19241,3.69638,0,""
IT-Col,2013,166,1,13.5881,41.8494,10.7905,95.51265,0,0.581,10.006,3.38356,3.83375,0,x
IT-Col,2013,166,2,13.5881,41.8494,10.9515,97.6862,0,0.303,9.948,3.502635,3.88304,0,""
IT-Col,2013,166,4,13.5881,41.8494,10.917,98.9037,4.0155,0.1435,9.867,3.14847,3.86433,0,x
IT-Col,2013,166,5,13.5881,41.8494,11.627,99.40395,33.3915,0.0815,9.8365,4.26048,4.09823,1.34156,x
IT-Col,2013,166,6,13.5881,41.8494,13.137,90.91435,261.813,1.4035,9.8145,-4.191885,4.630105,8.821995,""
IT-Col,2013,166,19,13.5881,41.8494,15.588,87.76075,17.1725,2.189,11.378,4.040495,5.503475,1.4629805,""
IT-Col,2013,166,21,13.5881,41.8494,13.179,98.78915,0,0.184,11.375,0.59103,4.575285,0,""
IT-Col,2013,166,22,13.5881,41.8494,13.0465,99.5604,0,0.066,11.325,3.43418,4.52323,0,x
IT-Col,2013,166,23,13.5881,41.8494,13.344,99.58535,0,0.064,11.2675,2.72549,4.62579,0,x
IT-Col,2013,167,1,13.5881,41.8494,12.011,93.02675,0,0.9775,11.168,3.32023,4.14972,0,""
IT-Col,2013,167,2,13.5881,41.8494,11.489,88.6767,0,1.5345,11.11,3.094705,3.97018,0,x
IT-Col,2013,167,3,13.5881,41.8494,11.776,83.9967,0,2.213,11.033,2.9606,4.061975,0,""
IT-Col,2013,167,4,13.5881,41.8494,12.1775,85.3545,2.4125,2.079,10.946,3.087885,4.19376,0,""
IT-Col,2013,167,5,13.5881,41.8494,12.678,79.838,28.8645,2.9605,10.8655,0.27671,4.362875,4.086165,""
IT-Col,2013,167,6,13.5881,41.8494,14.261,72.7225,270.501,4.472,10.7985,-4.382595,4.937025,9.31962,x
IT-Col,2013,167,21,13.5881,41.8494,14.6845,98.34545,0,0.2775,12.213,5.226855,5.016395,0,""
IT-Col,2013,167,23,13.5881,41.8494,12.327,83.74135,0,2.318,12.1235,4.972365,4.167785,0,""
IT-Col,2013,168,0,13.5881,41.8494,12.092,75.66615,0,3.4345,12.0365,4.909055,4.083265,0,""
IT-Col,2013,168,1,13.5881,41.8494,12.3445,74.0495,0,3.7245,11.9185,4.82292,4.163875,0,""
IT-Col,2013,168,2,13.5881,41.8494,12.4265,73.287,0,3.859,11.8,4.793545,4.188115,0,""
IT-Col,2013,168,3,13.5881,41.8494,12.5505,73.70805,0,3.8255,11.6885,4.669615,4.22543,0,""
IT-Col,2013,168,4,13.5881,41.8494,13.2555,73.37205,3.794,4.0565,11.59,4.35473,4.46443,0,""
IT-Col,2013,168,5,13.5881,41.8494,13.0875,77.72725,33.2075,3.3555,11.509,4.47812,4.40127,0.003394,""
IT-Col,2013,168,6,13.5881,41.8494,14.8075,72.504,270.8965,4.6905,11.442,-4.18813,5.024385,9.2125,""
IT-Col,2013,168,19,13.5881,41.8494,16.377,81.62975,18.5045,3.4325,12.588,2.74108,5.551745,2.810665,""
IT-Col,2013,168,20,13.5881,41.8494,15.314,88.60425,0,1.984,12.568,4.5393,5.13594,0,x
IT-Col,2013,168,21,13.5881,41.8494,14.272,95.34575,0,0.7615,12.533,4.999955,4.747245,0,x
IT-Col,2013,168,22,13.5881,41.8494,13.93,95.9172,0,0.6505,12.4865,5.03458,4.62003,0,x
IT-Col,2013,168,23,13.5881,41.8494,13.8225,97.3609,0,0.417,12.4315,5.195125,4.57737,0,x
IT-Col,2013,169,0,13.5881,41.8494,13.7605,96.0573,0,0.6215,12.373,5.01395,4.55111,0,""
IT-Col,2013,169,1,13.5881,41.8494,13.6915,96.68685,0,0.519,12.3145,5.14664,4.5225,0,""
IT-Col,2013,169,5,13.5881,41.8494,13.9105,99.6232,35.115,0.06,12.112,3.08505,4.58172,1.496671,x
IT-Col,2013,169,6,13.5881,41.8494,15.0085,98.3535,270.2525,0.2895,12.075,-7.107815,4.97525,12.08305,""
IT-Col,2013,169,20,13.5881,41.8494,16.9105,89.7482,0,1.977,12.8605,4.526785,5.62322,0,""
IT-Col,2013,169,21,13.5881,41.8494,15.531,94.4703,0,0.978,12.8505,4.73433,5.092175,0,""
IT-Col,2013,169,22,13.5881,41.8494,14.3085,96.95095,0,0.499,12.829,5.12592,4.64521,0,x
IT-Col,2013,169,23,13.5881,41.8494,14.217,96.2953,0,0.601,12.786,5.124955,4.60803,0,x
IT-Col,2013,170,0,13.5881,41.8494,13.413,93.94265,0,0.932,12.73,5.122715,4.327105,0,""
IT-Col,2013,170,1,13.5881,41.8494,13.1445,88.8136,0,1.692,12.663,4.95946,4.232375,0,x
IT-Col,2013,170,2,13.5881,41.8494,12.5875,82.62995,0,2.5355,12.5855,4.67772,4.045105,0,""
IT-Col,2013,170,3,13.5881,41.8494,13.339,82.3453,0,2.7045,12.493,4.739685,4.28904,0,""
IT-Col,2013,170,4,13.5881,41.8494,12.985,85.10535,3.6585,2.2305,12.398,4.841415,4.16695,0,x
IT-Col,2013,170,5,13.5881,41.8494,13.469,84.7436,34.8275,2.358,12.312,4.265215,4.324215,0.0590005,""
IT-Col,2013,170,6,13.5881,41.8494,14.9745,82.8072,262.559,2.9625,12.2395,-7.2992,4.84842,12.14764,x
IT-Col,2013,170,19,13.5881,41.8494,16.639,97.71535,28.118,0.437,13.315,2.64283615,5.393965,2.83679,""
IT-Col,2013,171,1,13.5881,41.8494,12.7145,99.55915,0,0.065,13.0095,5.222,3.99275,0,x
IT-Col,2013,171,2,13.5881,41.8494,12.9205,99.5902,0,0.0615,12.9135,5.22805,4.054715,0,x
IT-Col,2013,171,3,13.5881,41.8494,12.9395,99.22685,0,0.115,12.8195,5.292735,4.056755,0,x
IT-Col,2013,171,4,13.5881,41.8494,12.3405,98.4953,3.583,0.216,12.7365,5.122025,3.862495,0,""
IT-Col,2013,171,5,13.5881,41.8494,11.1725,95.09865,28.8055,0.6385,12.647,4.038725,3.5078,0.1308875,""
IT-Col,2013,171,6,13.5881,41.8494,11.828,87.9068,262.3045,1.715,12.5295,-9.10282,3.70503,12.80785,x
IT-Col,2013,171,7,13.5881,41.8494,17.649,67.24805,486.9075,6.721,12.398,-14.73335,5.726335,20.45965,""
IT-Col,2013,171,19,13.5881,41.8494,17.0265,70.9864,15.9505,5.6365,13.541,2.36606,5.406695,3.040635,x
IT-Col,2013,171,20,13.5881,41.8494,15.673,72.8271,0,4.842,13.5165,4.0713,4.905595,0,x
IT-Col,2013,171,21,13.5881,41.8494,16.06,61.6254,0,7.0085,13.4445,2.23068,5.038625,0,""
IT-Col,2013,171,22,13.5881,41.8494,16.0055,62.1043,0,6.9,13.346,1.80997,5.013915,0,x
IT-Col,2013,171,23,13.5881,41.8494,15.9785,61.4195,0,7.006,13.2335,5.088825,4.99911,0,""
IT-Col,2013,172,0,13.5881,41.8494,16.1365,55.9422,0,8.0855,13.1335,2.6749,5.05048,0,""
IT-Col,2013,172,1,13.5881,41.8494,15.8085,55.97145,0,7.9105,13.0435,2.130345,4.927805,0,""
IT-Col,2013,172,2,13.5881,41.8494,15.3515,53.89315,0,8.0465,12.9555,2.580485,4.76191,0,""
IT-Col,2013,172,3,13.5881,41.8494,14.8095,56.2717,0,7.3685,12.865,2.606495,4.56988,0,x
IT-Col,2013,172,4,13.5881,41.8494,14.646,56.05805,3.482,7.327,12.7735,3.79428,4.509645,0,x
IT-Col,2013,172,7,13.5881,41.8494,17.8805,45.40915,457.7815,11.193,12.509,-13.27505,5.66236,18.9374,x
IT-Col,2013,172,18,13.5881,41.8494,17.7555,65.99645,142.6795,6.919,13.3005,-5.385145,5.54808,10.93323,x
IT-Col,2013,172,19,13.5881,41.8494,16.468,69.9365,18.185,5.644,13.3055,1.45344,5.069575,3.616135,x
IT-Col,2013,172,20,13.5881,41.8494,15.562,68.4643,0,5.5745,13.275,3.29434,4.74479,0,x
IT-Col,2013,172,21,13.5881,41.8494,15.175,65.6231,0,5.932,13.2175,2.694295,4.607035,0,x
IT-Col,2013,172,22,13.5881,41.8494,15.1205,70.326,0,5.102,13.1405,2.93953,4.58364,0,""
IT-Col,2013,172,23,13.5881,41.8494,15.1395,68.9316,0,5.348,13.063,3.26656,4.585165,0,x
IT-Col,2013,173,0,13.5881,41.8494,14.64,67.40345,0,5.432,12.997,3.079985,4.41341,0,x
IT-Col,2013,173,1,13.5881,41.8494,14.527,59.3227,0,6.732,12.9305,2.85424,4.371225,0,""
IT-Col,2013,173,2,13.5881,41.8494,14.4165,58.91215,0,6.7525,12.854,2.2358,4.33034,0,x
IT-Col,2013,173,3,13.5881,41.8494,13.924,67.059,0,5.2415,12.7745,2.055865,4.16637,0,""
IT-Col,2013,173,4,13.5881,41.8494,13.5525,63.64035,3.5845,5.656,12.6975,4.693055,4.0448,0,x
IT-Col,2013,173,5,13.5881,41.8494,12.1235,70.6763,39.3675,4.151,12.6165,1.682575,3.605575,4.50375,""
IT-Col,2013,173,6,13.5881,41.8494,14.552,63.8341,272.987,6.0195,12.528,-8.81303,4.361665,13.1747,""
IT-Col,2013,173,7,13.5881,41.8494,17.136,58.01415,460.149,8.2115,12.4545,-14.73545,5.24339,19.97885,""
IT-Col,2013,173,8,13.5881,41.8494,18.1115,56.97845,549.361,8.946,12.4205,-22.5014,5.59838,28.09975,x
IT-Col,2013,173,9,13.5881,41.8494,17.8355,55.49855,540.052,9.091,12.4325,-20.62365,5.49227,26.11595,x
IT-Col,2013,173,17,13.5881,41.8494,18.011,60.4642,241.1605,8.235,12.944,-10.850455,5.64303,16.4935,""
IT-Col,2013,173,18,13.5881,41.8494,16.343,68.2347,85.8465,5.903,12.955,-2.42529,5.03505,7.46034,x
IT-Col,2013,173,19,13.5881,41.8494,15.3445,70.5363,10.8245,5.14,12.944,3.830575,4.69386,0.863285,""
IT-Col,2013,173,22,13.5881,41.8494,13.385,73.07895,0,4.127,12.7735,1.600785,4.06888,0,x
IT-Col,2013,173,23,13.5881,41.8494,13.778,75.63965,0,3.8405,12.6875,3.31964,4.202065,0,x
IT-Col,2013,174,0,13.5881,41.8494,13.116,76.0569,0,3.607,12.618,4.394185,4.000135,0,""
IT-Col,2013,174,1,13.5881,41.8494,12.0625,69.7834,0,4.2565,12.55,4.470095,3.679625,0,x
IT-Col,2013,174,6,13.5881,41.8494,12.2565,60.5431,167.9675,5.661,12.0645,-6.845915,3.77524,10.62115,x
IT-Col,2013,174,7,13.5881,41.8494,15.3125,48.23915,477.8235,9.065,11.9765,-8.445955,4.790305,13.2363,""
IT-Col,2013,174,8,13.5881,41.8494,17.118,44.9775,680.0815,10.7455,11.9145,-17.20715,5.45088,22.65805,x
IT-Col,2013,174,17,13.5881,41.8494,17.222,72.3144,346.6105,5.464,12.64,-15.17085,5.579585,20.7504,""
IT-Col,2013,174,18,13.5881,41.8494,14.825,80.95915,94.7975,3.216,12.6795,-3.908095835,4.704905,8.61301,x
IT-Col,2013,174,19,13.5881,41.8494,13.733,88.31215,17.13,1.847,12.6755,4.52033,4.338765,0.337295,""
IT-Col,2013,174,21,13.5881,41.8494,10.9355,96.85335,0,0.411,12.5805,4.460005,3.46927,0,x
IT-Col,2013,174,22,13.5881,41.8494,10.9605,97.94585,0,0.268,12.494,4.438195,3.482835,0,x
IT-Col,2013,174,23,13.5881,41.8494,11.1485,98.829,0,0.155,12.401,5.187705,3.544655,0,""
IT-Col,2013,175,0,13.5881,41.8494,11.4765,99.35485,0,0.0875,12.314,5.07426,3.64989,0,""
IT-Col,2013,175,1,13.5881,41.8494,11.317,99.47035,0,0.071,12.236,3.66002,3.60774,0,""
IT-Col,2013,175,2,13.5881,41.8494,10.543,97.42295,0,0.3275,12.1665,1.30959,3.383535,0,x
IT-Col,2013,175,3,13.5881,41.8494,10.0685,93.5318,0,0.7955,12.0905,3.381855,3.2524,0,x
IT-Col,2013,175,4,13.5881,41.8494,9.437,95.86015,3.005,0.4895,12.002,3.49213,3.08046,0,""
IT-Col,2013,175,5,13.5881,41.8494,8.965,94.77255,24.261,0.599,11.9025,3.43029,2.956525,0.668485,""
IT-Col,2013,175,6,13.5881,41.8494,9.619,89.1339,271.568,1.3105,11.7975,-6.7473745,3.142285,9.889635,""
IT-Col,2013,175,7,13.5881,41.8494,12.5135,73.83665,489.854,3.8045,11.6945,-15.14815,4.02442,19.17255,x
IT-Col,2013,175,8,13.5881,41.8494,14.0515,69.1257,691.3395,4.951,11.6015,-12.45395,4.5455,16.99945,""
IT-Col,2013,175,9,13.5881,41.8494,14.66,71.18145,851.097,4.809,11.56,-19.5277,4.7677,24.2954,x
IT-Col,2013,175,10,13.5881,41.8494,14.917,71.4285,961.011,4.852,11.571,-22.93715,4.868755,27.8059,x
IT-Col,2013,175,11,13.5881,41.8494,14.878,69.6427,1015.756,5.1395,11.6305,-24.23835,4.862975,29.10135,""
IT-Col,2013,175,12,13.5881,41.8494,15.005,66.3731,1003.349,5.738,11.7195,-21.3544,4.916975,26.27135,""
IT-Col,2013,175,13,13.5881,41.8494,14.9505,67.19365,1022.4085,5.582,11.792,-19.0323,4.90559,23.9379,x
IT-Col,2013,175,14,13.5881,41.8494,14.361,72.5303,857.852,4.498,11.8495,-24.62435,4.70127,29.3256,""
IT-Col,2013,175,15,13.5881,41.8494,13.7185,70.42165,778.441,4.645,11.888,-17.5333,4.48299,22.01625,""
IT-Col,2013,175,16,13.5881,41.8494,13.536,66.51075,590.844,5.198,11.8975,-15.65215,4.42819,20.08035,""
IT-Col,2013,175,17,13.5881,41.8494,11.7305,72.27915,247.0535,3.822,11.879,-9.45913,3.836995,13.29615,""
IT-Col,2013,175,18,13.5881,41.8494,10.6945,76.93195,174.8525,2.982,11.8255,-5.9895,3.52426,9.513755,""
IT-Col,2013,175,19,13.5881,41.8494,8.737,87.1098,12.312,1.47,11.755,1.6802505,2.966045,1.495765,x
IT-Col,2013,175,20,13.5881,41.8494,8.366,90.0619,0,1.096,11.66,2.811375,2.86768,0,""
IT-Col,2013,175,21,13.5881,41.8494,8.7,88.4696,0,1.301,11.5475,2.836775,2.961855,0,""
IT-Col,2013,175,22,13.5881,41.8494,8.3645,90.2918,0,1.0675,11.4395,4.84688,2.873775,0,""
IT-Col,2013,175,23,13.5881,41.8494,6.8935,95.48275,0,0.451,11.3365,2.841865,2.499535,0,""
IT-Col,2013,176,0,13.5881,41.8494,5.871,96.76555,0,0.3,11.2275,2.757705,2.257715,0,""
IT-Col,2013,176,1,13.5881,41.8494,5.374,95.68415,0,0.3865,11.102,2.687375,2.14675,0,x
