site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
DE-HoH,2024,23,11,11.22235,52.08656,5.62,80.535,244.86,1.7775,3.465,0.56,1.37064,1.297855,x
DE-HoH,2024,23,12,11.22235,52.08656,6.19,76.315,315.52,2.246,3.62,2.36286,1.415695,0,x
DE-HoH,2024,23,13,11.22235,52.08656,6.525,71.74,285.68,2.7415,3.71,1.383335,1.44463,0.094853,x
DE-HoH,2024,23,14,11.22235,52.08656,6.14,73.405,151.675,2.5115,3.79,0.58,1.42249,0.8404675,x
DE-HoH,2024,23,15,11.22235,52.08656,5.805,72.705,41.12,2.519,3.83,1.534295,1.403825,0.0318774,x
DE-HoH,2024,23,16,11.22235,52.08656,5.425,73.105,7.14,2.4175,3.8,1.67354,1.381895,0,x
DE-HoH,2024,23,17,11.22235,52.08656,5.14,71.45,1.68,2.5155,3.75,1.228365,1.36663,0,""
DE-HoH,2024,23,18,11.22235,52.08656,4.96,69.565,1.33,2.6485,3.625,1.692925,1.358745,0,x
DE-HoH,2024,23,19,11.22235,52.08656,5.155,69.925,1.32,2.6525,3.54,1.695,1.37753,0,""
DE-HoH,2024,23,20,11.22235,52.08656,5.46,72.24,2.04,2.502,3.525,1.57628,1.40435,0,""
DE-HoH,2024,23,21,11.22235,52.08656,4.59,85.155,1.735,1.26,3.55,-0.580285,1.34685,0,""
DE-HoH,2024,23,22,11.22235,52.08656,4.48,90.945,1.345,0.761,3.58,1.44031,1.34375,0,""
DE-HoH,2024,23,23,11.22235,52.08656,4.87,95.17,1.075,0.4175,3.66,-2.905,1.3766,0,x
DE-HoH,2024,24,0,11.22235,52.08656,5.99,91.08,0.99,0.8375,3.735,1.61793,1.4632,0,x
DE-HoH,2024,24,1,11.22235,52.08656,7.58,87.44,0.995,1.3225,3.79,1.833865,1.586855,0,""
DE-HoH,2024,24,2,11.22235,52.08656,10.025,78.81,1.055,2.609,3.905,2.432,1.778225,0,""
DE-HoH,2024,24,3,11.22235,52.08656,10.445,78.855,1.545,2.6775,4.13,1.895,1.81684,0,x
DE-HoH,2024,24,4,11.22235,52.08656,10.14,81.245,1.655,2.3265,4.35,1.771665,1.79948,0,""
DE-HoH,2024,24,5,11.22235,52.08656,10.23,82,1.68,2.245,4.52,0.57,1.81271,0,x
DE-HoH,2024,24,6,11.22235,52.08656,10.53,83.405,1.365,2.112,4.685,2.065,1.842405,0,""
DE-HoH,2024,24,7,11.22235,52.08656,10.895,81.275,2.075,2.4525,4.81,1.192855,1.87745,0,""
DE-HoH,2024,24,8,11.22235,52.08656,9.905,80.22,11.325,2.4145,4.895,2.072065,1.805915,0,""
DE-HoH,2024,24,9,11.22235,52.08656,10.1,70.25,80.615,3.683,4.95,0.2945,1.827445,1.523005,x
DE-HoH,2024,24,10,11.22235,52.08656,10.08,63.83,119.915,4.4675,5.03,0.4575,1.832065,1.364642,x
DE-HoH,2024,24,11,11.22235,52.08656,9.87,64.45,178.81,4.329,5.1,1.07,1.82008,0.74061,""
DE-HoH,2024,24,12,11.22235,52.08656,9.765,64.395,141.265,4.3065,5.285,0.3933335,1.81943,1.4168315,""
DE-HoH,2024,24,13,11.22235,52.08656,9.525,62.905,57.5,4.414,5.325,1.135863,1.806435,0.665005,""
DE-HoH,2024,24,14,11.22235,52.08656,9.235,64.38,36.655,4.1585,5.3,1.667065,1.789385,0.1141753,x
DE-HoH,2024,24,15,11.22235,52.08656,8.61,71.35,67.055,3.2085,5.275,1.09375,1.74558,0.6450089,""
DE-HoH,2024,24,16,11.22235,52.08656,7.76,78.195,14.235,2.3035,5.25,2.02427,1.683895,0,x
DE-HoH,2024,24,17,11.22235,52.08656,7.16,83.43,1.515,1.679,5.185,-0.653845,1.642025,0,""
DE-HoH,2024,24,18,11.22235,52.08656,7.135,81.895,1.29,1.8315,5.14,2.20519,1.645485,0,x
DE-HoH,2024,24,19,11.22235,52.08656,7.44,76.575,1.235,2.4195,5.085,2.47116,1.67515,0,x
DE-HoH,2024,24,20,11.22235,52.08656,7.48,74.06,1.31,2.687,5.05,1.91818,1.683855,0,""
DE-HoH,2024,24,21,11.22235,52.08656,7.54,71.77,1.46,2.9355,5.02,2.8,1.69418,0,""
DE-HoH,2024,24,22,11.22235,52.08656,7.285,73.02,1.475,2.7575,4.995,2.242285,1.679215,0,""
DE-HoH,2024,24,23,11.22235,52.08656,7.055,73.62,1.46,2.6535,4.96,2.110175,1.66618,0,x
DE-HoH,2024,25,0,11.22235,52.08656,3.806,73.31,1.555,2.2345,4.93,1.466635,1.414665,0,x
DE-HoH,2024,25,1,11.22235,52.08656,3.8405,73.91,1.63,2.2395,4.945,1.445965,1.42192,0,x
DE-HoH,2024,25,2,11.22235,52.08656,3.8755,76.19,1.64,2.25,4.89,1.25,1.429235,0,""
DE-HoH,2024,25,3,11.22235,52.08656,3.9105,77.62,1.62,2.254,4.825,1.54082,1.436565,0,x
DE-HoH,2024,25,4,11.22235,52.08656,3.932,78.77,1.27,2.254,4.75,2.17082,1.44285,0,""
DE-HoH,2024,25,5,11.22235,52.08656,3.967,80.38,1.45,2.254,4.705,1.73582,1.450215,0,x
DE-HoH,2024,25,6,11.22235,52.08656,4.008,78.065,1.505,2.251,4.71,1.532885,1.458075,0,x
DE-HoH,2024,25,7,11.22235,52.08656,4.0505,81.21,1.675,2.248,4.705,0.87,1.466075,0,""
DE-HoH,2024,25,8,11.22235,52.08656,4.131,83.36,10.12,2.2435,4.695,1.4215,1.47713,0.0858622,x
DE-HoH,2024,25,9,11.22235,52.08656,4.6675,84.49,47.105,2.355,4.685,0.925,1.52502,0.65675,""
DE-HoH,2024,25,10,11.22235,52.08656,4.894,84.77,67.285,2.4725,4.725,0.85468,1.548015,0.69385,x
DE-HoH,2024,25,11,11.22235,52.08656,5.0035,83.865,104.45,2.787,4.775,0.045,1.56178,1.517101,x
DE-HoH,2024,25,12,11.22235,52.08656,5.4585,80.395,187.04,2.939,4.865,0.09,1.603955,1.51344,x
DE-HoH,2024,25,13,11.22235,52.08656,5.0095,80.16,185.46,2.9235,5,1.7560525,1.572035,0.302875,""
DE-HoH,2024,25,14,11.22235,52.08656,4.826,77.72,202.605,2.89,5.075,1.0625945,1.561845,0.499931,x
DE-HoH,2024,25,15,11.22235,52.08656,4.7675,79.96,42.255,2.37,5.12,-0.44,1.561965,2.00275,""
DE-HoH,2024,25,16,11.22235,52.08656,4.153,80.055,8.14,2.255,5.035,1.538855,1.516175,0.0597595,x
DE-HoH,2024,25,17,11.22235,52.08656,4.144,80.48,1.605,2.2615,4.945,1.82834,1.5201,0,""
DE-HoH,2024,25,18,11.22235,52.08656,4.183,83.445,1.87,2.268,4.86,1.42968,1.527965,0,x
DE-HoH,2024,25,19,11.22235,52.08656,4.199,83.675,1.585,2.2725,4.68,1.445275,1.53396,0,x
DE-HoH,2024,25,20,11.22235,52.08656,4.2255,84.2,1.515,2.277,4.46,1.53523,1.54083,0,x
DE-HoH,2024,25,21,11.22235,52.08656,4.25,82.78,1.24,2.284,4.27,2.385,1.547545,0,""
DE-HoH,2024,25,22,11.22235,52.08656,4.276,78.55,1.065,2.291,4.14,1.44708,1.554405,0,x
DE-HoH,2024,25,23,11.22235,52.08656,4.307,75.205,1.29,2.293,4.11,1.448385,1.56169,0,x
DE-HoH,2024,26,0,11.22235,52.08656,4.615,74.35,1.25,2.182,4.14,1.45509,1.59235,0,x
DE-HoH,2024,26,1,11.22235,52.08656,5.29,66.825,1.505,2.955,4.17,1.5087,1.65446,0,""
DE-HoH,2024,26,2,11.22235,52.08656,4.75,74.36,1.425,2.1985,4.235,1.456875,1.613355,0,""
DE-HoH,2024,26,3,11.22235,52.08656,5.135,76.865,1.47,2.0375,4.23,1.485065,1.65107,0,""
DE-HoH,2024,26,4,11.22235,52.08656,5.405,78.86,1.55,1.897,4.27,1.505805,1.679225,0,x
DE-HoH,2024,26,5,11.22235,52.08656,5.055,87.22,2.46,1.125,4.325,1.443885,1.654005,0,""
DE-HoH,2024,26,6,11.22235,52.08656,5.08,92.745,1.135,0.6365,4.38,4.945,1.661065,0,""
DE-HoH,2024,26,7,11.22235,52.08656,5.32,95.675,1.465,0.386,4.43,5.4752,1.68678,0,x
DE-HoH,2024,26,8,11.22235,52.08656,5.89,93.295,12.75,0.6225,4.48,1.05,1.741605,0.70554,""
DE-HoH,2024,26,9,11.22235,52.08656,6.415,93.32,46.265,0.644,4.54,0.730605,1.79311,1.0601735,x
DE-HoH,2024,26,10,11.22235,52.08656,7.45,90.245,75.405,1.012,4.67,0.400355,1.89084,1.485888,x
DE-HoH,2024,26,11,11.22235,52.08656,7.985,90.82,24.195,0.989,4.84,1.79107,1.94461,0.14771285,x
DE-HoH,2024,26,12,11.22235,52.08656,8.025,95.33,30.535,0.504,5.01,1.93828,1.95392,0.0459357,x
DE-HoH,2024,26,13,11.22235,52.08656,9.235,89.09,81.855,1.286,5.16,1.357385,2.0706,0.7043505,""
DE-HoH,2024,26,14,11.22235,52.08656,9.23,86.945,51.55,1.5135,5.385,1.2919855,2.076095,0.7752325,x
DE-HoH,2024,26,15,11.22235,52.08656,7.525,80.945,78.8,1.979,5.535,-0.38344,1.92515,2.3038035,x
DE-HoH,2024,26,16,11.22235,52.08656,6.2,79.02,17.205,1.995,5.495,1.615615,1.81036,0.2196615,x
DE-HoH,2024,26,17,11.22235,52.08656,5.64,84.385,2.145,1.432,5.33,1.511825,1.765065,0,""
DE-HoH,2024,26,18,11.22235,52.08656,4.69,89.065,1.825,0.934,5.205,1.399065,1.685,0,x
DE-HoH,2024,26,19,11.22235,52.08656,4.625,86.995,1.5,1.1065,5.09,1.41858,1.684005,0,""
DE-HoH,2024,26,20,11.22235,52.08656,4.54,80.3,1.435,1.6645,4.96,0.78328,1.681175,0,""
DE-HoH,2024,26,21,11.22235,52.08656,4.32,80.24,1.365,1.644,4.82,1.16376,1.666255,0,""
DE-HoH,2024,26,22,11.22235,52.08656,4.13,79.46,1.495,1.687,4.705,0.865,1.653965,0,x
DE-HoH,2024,26,23,11.22235,52.08656,3.79,80.97,1.24,1.5255,4.615,1.50689,1.628235,0,""
DE-HoH,2024,27,0,11.22235,52.08656,3.565,78.15,1.29,1.7235,4.525,1.7,1.61273,0,x
DE-HoH,2024,27,1,11.22235,52.08656,3.375,80.205,1.255,1.541,4.41,1.69454,1.60029,0,""
DE-HoH,2024,27,2,11.22235,52.08656,3.42,79.88,1.305,1.571,4.35,1.40954,1.60878,0,x
DE-HoH,2024,27,3,11.22235,52.08656,3.305,82.35,1.38,1.3675,4.36,1.41252,1.602955,0,x
DE-HoH,2024,27,4,11.22235,52.08656,3.045,86.35,1.345,1.038,4.295,1.328,1.58412,0,x
DE-HoH,2024,27,5,11.22235,52.08656,3.135,87.015,1.375,0.9935,4.255,0.77,1.59658,0,""
DE-HoH,2024,27,6,11.22235,52.08656,2.975,87.375,1.34,0.9555,4.245,1.11094,1.5866,0,""
DE-HoH,2024,27,7,11.22235,52.08656,2.51,89.12,1.68,0.7975,4.235,1.0286375,1.54928,0,""
DE-HoH,2024,27,8,11.22235,52.08656,1.98,89.835,19.185,0.7165,4.19,1.25747,1.50624,0.26910905,x
DE-HoH,2024,27,9,11.22235,52.08656,2.3,87.07,88.155,0.933,4.09,0.47,1.538965,1.074873,x
DE-HoH,2024,27,10,11.22235,52.08656,3.2,83.515,209.785,1.269,4.03,0.295,1.624585,1.333923,""
DE-HoH,2024,27,11,11.22235,52.08656,4.26,80.175,294.865,1.6445,4.07,-0.82,1.7266,2.548935,x
DE-HoH,2024,27,12,11.22235,52.08656,4.98,76.105,333.305,2.0835,4.19,0.985,1.79857,0.8144435,x
DE-HoH,2024,27,13,11.22235,52.08656,5.45,72.985,328,2.433,4.31,0.854705,1.84781,0.992991975,x
DE-HoH,2024,27,14,11.22235,52.08656,5.91,70.04,267.86,2.7855,4.385,1.0275,1.896625,0.868008,""
DE-HoH,2024,27,15,11.22235,52.08656,5.895,68.44,168.965,2.9325,4.455,-0.55875,1.90029,2.457962,""
DE-HoH,2024,27,16,11.22235,52.08656,5.24,72.035,33.515,2.4825,4.4,1.656795,1.842745,0.2068435,""
DE-HoH,2024,27,17,11.22235,52.08656,4.655,75.32,1.74,2.102,4.27,1.43124,1.79201,0,x
DE-HoH,2024,27,18,11.22235,52.08656,4.225,75.8,1.425,2,4.1,1.44792,1.75605,0,""
DE-HoH,2024,27,19,11.22235,52.08656,4.07,74.87,1.45,2.0545,3.955,1.765,1.746065,0,""
DE-HoH,2024,27,20,11.22235,52.08656,3.655,75.28,1.28,1.967,3.82,1.42711,1.71155,0,x
DE-HoH,2024,27,21,11.22235,52.08656,3.43,74.78,1.29,1.971,3.73,1.40908,1.694805,0,""
DE-HoH,2024,27,22,11.22235,52.08656,3.37,72.915,1.315,2.1075,3.645,1.40908,1.693625,0,""
DE-HoH,2024,27,23,11.22235,52.08656,3.705,68.475,1.285,2.514,3.56,1.41143,1.72989,0,""
DE-HoH,2024,28,0,11.22235,52.08656,4.14,64.01,1.28,2.9565,3.485,1.44613,1.77597,0,x
DE-HoH,2024,28,1,11.22235,52.08656,3.115,70.82,1.455,2.244,3.4,1.23788,1.682995,0,""
DE-HoH,2024,28,2,11.22235,52.08656,3.9,66.44,1.39,2.7115,3.32,1.418455,1.762195,0,""
DE-HoH,2024,28,3,11.22235,52.08656,3.595,67.23,1.315,2.5925,3.235,1.4118,1.737505,0,""
DE-HoH,2024,28,4,11.22235,52.08656,3.27,68.345,1.285,2.45,3.185,1.342325,1.7109,0,x
DE-HoH,2024,28,5,11.22235,52.08656,3.305,65.865,1.31,2.6445,3.09,1.413885,1.71865,0,x
DE-HoH,2024,28,6,11.22235,52.08656,2.17,70.46,1.305,2.12,3.015,1.13001,1.61508,0,""
DE-HoH,2024,28,7,11.22235,52.08656,2.73,64.42,1.81,2.647,2.94,-0.067955,1.67236,0,""
DE-HoH,2024,28,8,11.22235,52.08656,3.435,62.48,17.435,2.9335,2.885,-2.11,1.74463,3.85893,""
DE-HoH,2024,28,9,11.22235,52.08656,3.735,63.89,100.4665,2.8835,2.85,3.695,1.77826,0,""
DE-HoH,2024,28,10,11.22235,52.08656,4.31,60.995,228.435,3.2455,2.855,3.385,1.83935,0.2726395,""
DE-HoH,2024,28,11,11.22235,52.08656,4.61,60.155,301.83,3.387,2.88,2.075,1.87374,0,""
DE-HoH,2024,28,12,11.22235,52.08656,3.99,69.295,351.985,2.496,2.95,6.625,1.81705,0,x
DE-HoH,2024,28,13,11.22235,52.08656,4.485,69.27,343.35,2.588,3.1,5.22,1.87089,0,""
DE-HoH,2024,28,14,11.22235,52.08656,4.9,72.01,281.35,2.426,3.24,1.585,1.917125,0.333453,x
DE-HoH,2024,28,15,11.22235,52.08656,4.675,72.805,137.115,2.3195,3.34,2.49,1.89936,0.73975,""
DE-HoH,2024,28,16,11.22235,52.08656,4.615,70.72,59.115,2.487,3.4,0.875,1.89811,1.042445,x
DE-HoH,2024,28,17,11.22235,52.08656,4.74,64.815,1.855,3.021,3.325,2.41,1.91556,0,x
DE-HoH,2024,28,18,11.22235,52.08656,5.03,60.465,1.385,3.4575,3.25,1.61,1.949735,0,""
DE-HoH,2024,28,19,11.22235,52.08656,5.625,55.065,1.265,4.0955,3.185,3.85,2.01545,0,""
DE-HoH,2024,28,20,11.22235,52.08656,5.71,53.35,1.45,4.2775,3.135,2.355,2.029245,0,""
DE-HoH,2024,28,21,11.22235,52.08656,5.635,51.455,1.18,4.4295,3.1,2.105,2.02282,0,x
DE-HoH,2024,28,22,11.22235,52.08656,6.34,44.215,1.145,5.351,3.065,1.337265,2.08552,0,""
DE-HoH,2024,28,23,11.22235,52.08656,6.93,38.935,1.58,6.0905,3.03,2.205165,2.136105,0,x
DE-HoH,2024,29,0,11.22235,52.08656,7.375,35.26,1.22,6.667,2.99,3.498935,2.171545,0,x
DE-HoH,2024,29,1,11.22235,52.08656,7.53,33.54,1.475,6.907,2.965,0.32,2.17669,0,""
DE-HoH,2024,29,2,11.22235,52.08656,7.2,33.78,1.71,6.7295,2.945,3.11962,2.13204,0,""
DE-HoH,2024,29,3,11.22235,52.08656,6.855,33.59,1.505,6.5895,2.925,0.155,2.086345,0,x
DE-HoH,2024,29,4,11.22235,52.08656,7,31.86,1.255,6.832,2.895,1.993795,2.090465,0,x
