site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xUK,2020,12,15,-95.1921,39.0404,-3.294,97.665,28.7,0.112,2.9175,0.441651,0.530975,0.0685286,x
US-xUK,2020,12,16,-95.1921,39.0404,-2.7425,98.305,26,0.0845,2.925,0.4682265,0.556578,0.0678615,""
US-xUK,2020,12,17,-95.1921,39.0404,-2.4405,-9999,3.55,1.864,2.9375,0.78622,0.5711385,0,""
US-xUK,2020,12,18,-95.1921,39.0404,-2.1285,98.88,2.6,0.0585,2.9425,0.581308,0.586364,0,""
US-xUK,2020,12,19,-95.1921,39.0404,-1.8825,98.8,2.5,0.0635,2.9455,0.639149,0.5986195,0,""
US-xUK,2020,12,20,-95.1921,39.0404,-1.689,98.315,2.6,0.091,2.9485,0.643292,0.6085125,0,x
US-xUK,2020,12,21,-95.1921,39.0404,-1.5205,98.335,2.6,0.091,2.954,0.64444,0.6172765,0,""
US-xUK,2020,12,22,-95.1921,39.0404,-1.205,98.66,2.7,0.075,2.9595,0.657595,0.6332555,0,x
US-xUK,2020,12,23,-95.1921,39.0404,-0.5465,97.26,2.7,0.161,2.964,0.706945,0.6663335,0,x
US-xUK,2020,13,0,-95.1921,39.0404,-0.5795,94.725,2.75,0.3085,2.965,0.706945,0.6654505,0,x
US-xUK,2020,13,1,-95.1921,39.0404,-1.0475,94.745,2.65,0.2975,2.941,0.670233,0.643106,0,x
US-xUK,2020,13,2,-95.1921,39.0404,-1.239,94.91,2.55,0.2845,2.903,0.657595,0.634471,0,""
US-xUK,2020,13,3,-95.1921,39.0404,-1.2535,95.175,2.65,0.2705,2.8265,0.6633685,0.634545,0,""
US-xUK,2020,13,4,-95.1921,39.0404,-2.3685,99.01,2.6,0.0505,2.7525,0.511947,0.581715,0,""
US-xUK,2020,13,5,-95.1921,39.0404,-4.0695,98.945,2.55,0.0475,2.7175,0.377025,0.504833,0,x
US-xUK,2020,13,6,-95.1921,39.0404,-3.9085,98.75,2.4,0.057,2.684,0.3633515,0.5124025,0,""
US-xUK,2020,13,7,-95.1921,39.0404,-5.247,98.19,5,0.075,2.6575,0.3214445,0.454911,0,x
US-xUK,2020,13,8,-95.1921,39.0404,-3.3545,98.75,50.5,0.0595,2.693,0.481936,0.5386325,0.0439158,""
US-xUK,2020,13,9,-95.1921,39.0404,-3.111,98.86,113.2,0.0555,2.797,1.729,0.5503445,0,""
US-xUK,2020,13,10,-95.1921,39.0404,-1.306,99.265,181,0.041,2.9025,0.758676,0.637285,0,""
US-xUK,2020,13,11,-95.1921,39.0404,-0.2235,99.15,238.5,0.051,2.954,0.0632825,0.6917795,0.611617,""
US-xUK,2020,13,13,-95.1921,39.0404,3.74,96.57,427.2,0.274,3.345,0.779713,0.90674,0.117066,""
US-xUK,2020,13,14,-95.1921,39.0404,5.968,83,360.45,1.6005,3.792,1.639,1.0365975,0,x
US-xUK,2020,13,15,-95.1921,39.0404,7.8915,75.125,194.7,2.65,4.3165,0.3356275,1.153255,0.8188585,""
US-xUK,2020,13,16,-95.1921,39.0404,7.0485,80.115,52.4,2.003,4.3965,0.574,1.10332,0.5281895,""
US-xUK,2020,13,17,-95.1921,39.0404,6.972,81.705,5.9,1.8305,4.272,0.869004,1.099915,0,""
US-xUK,2020,13,18,-95.1921,39.0404,7.7865,80.31,2.75,2.084,4.2345,1.26726,1.150735,0,""
US-xUK,2020,13,19,-95.1921,39.0404,8.0455,89.755,3,1.103,4.374,1.306055,1.16791,0,x
US-xUK,2020,13,20,-95.1921,39.0404,8.0815,91.375,2.85,0.9325,4.7275,1.74247,1.171405,0,x
US-xUK,2020,13,21,-95.1921,39.0404,7.6995,96.245,3,0.395,4.915,2.009,1.149185,0,""
US-xUK,2020,13,22,-95.1921,39.0404,6.914,99.86,3.1,0.0525,4.8065,1.894,1.10252,0,""
US-xUK,2020,13,23,-95.1921,39.0404,6.8425,100.785,2.85,0,4.6775,2.3365,1.099385,0,x
US-xUK,2020,14,0,-95.1921,39.0404,7.1435,100.73,2.75,0,4.746,1.218325,1.11893,0,x
US-xUK,2020,14,1,-95.1921,39.0404,7.271,100.74,2.9,0,4.7435,1.22233,1.12796,0,""
US-xUK,2020,14,2,-95.1921,39.0404,7.396,100.92,2.9,0,4.662,1.22233,1.136875,0,x
US-xUK,2020,14,3,-95.1921,39.0404,7.155,100.935,2.95,0,4.4145,1.228245,1.123435,0,""
US-xUK,2020,14,4,-95.1921,39.0404,6.239,100.645,3.1,0,4.371,1.1366,1.068885,0,x
US-xUK,2020,14,5,-95.1921,39.0404,5.622,100.16,3.15,0,4.5355,1.05112,1.03302,0,""
US-xUK,2020,14,6,-95.1921,39.0404,4.8845,100.375,3.3,0,4.438,0.958226,0.9903685,0,x
US-xUK,2020,14,7,-95.1921,39.0404,3.856,99.085,8.95,0.0735,3.9805,0.655087,0.9314615,0,""
US-xUK,2020,14,8,-95.1921,39.0404,3.24,98.715,91,0.099,3.7045,-0.6354415,0.89713,1.523902,""
US-xUK,2020,14,9,-95.1921,39.0404,2.3125,99.88,206.05,0.0135,4.012,-0.7834485,0.846082,1.61904,""
US-xUK,2020,14,10,-95.1921,39.0404,2.448,99.675,362.65,0.0365,4.71,-1.6602155,0.8545915,2.5047155,""
US-xUK,2020,14,11,-95.1921,39.0404,4.117,86.145,459.2,1.143,5.6295,0.865983,0.95076,0.0785819,x
US-xUK,2020,14,12,-95.1921,39.0404,5.5155,77.76,484.85,2.016,7.0995,1.22131,1.034615,0,x
US-xUK,2020,14,13,-95.1921,39.0404,6.4605,75.36,454.2,2.381,7.333,0.9639375,1.09303,0.1297218,x
US-xUK,2020,14,14,-95.1921,39.0404,7.7245,74.31,364.15,2.705,7.455,0.33354665,1.17243,0.8437485,""
US-xUK,2020,14,15,-95.1921,39.0404,6.6225,86.42,161.45,1.3275,7.369,-0.6293835,1.105335,1.736177,x
US-xUK,2020,14,16,-95.1921,39.0404,6.669,87.955,25.2,1.1795,6.8725,0.891,1.10939,0.272407,x
US-xUK,2020,14,17,-95.1921,39.0404,6.808,91.865,4.1,0.805,6.519,1.32766,1.11917,0,x
US-xUK,2020,14,18,-95.1921,39.0404,6.72,94.84,2.9,0.507,6.3135,1.206155,1.114945,0,""
US-xUK,2020,14,19,-95.1921,39.0404,6.976,94.09,2.85,0.591,6.215,1.171,1.13202,0,x
US-xUK,2020,14,20,-95.1921,39.0404,6.3535,95.04,3.15,0.4765,6.181,1.967,1.09478,0,""
US-xUK,2020,14,21,-95.1921,39.0404,5.864,96.805,2.95,0.296,6.118,0.4085,1.06592,0,""
US-xUK,2020,14,22,-95.1921,39.0404,5.579,98.06,3.1,0.1765,6.052,0.173,1.049705,0,""
US-xUK,2020,14,23,-95.1921,39.0404,5.444,99.97,3,0.029,5.9925,1.2835,1.042635,0,""
US-xUK,2020,15,0,-95.1921,39.0404,5.871,100.505,2.85,0,5.9525,1.07682,1.06984,0,""
US-xUK,2020,15,1,-95.1921,39.0404,6.79,99.875,2.65,0.013,5.984,1.206155,1.127805,0,x
US-xUK,2020,15,2,-95.1921,39.0404,7.0935,99.53,2.9,0.047,6.0815,1.21432,1.147965,0,x
US-xUK,2020,15,3,-95.1921,39.0404,6.9935,99.31,2.95,0.069,6.143,1.21432,1.14293,0,x
US-xUK,2020,15,4,-95.1921,39.0404,7.298,99.1,2.75,0.0925,6.169,1.22233,1.163315,0,""
US-xUK,2020,15,5,-95.1921,39.0404,7.61,-9999,2.75,1.471,6.234,0.7048805,1.184315,0,""
US-xUK,2020,15,6,-95.1921,39.0404,7.8455,-9999,2.75,1.466,6.313,0.7001025,1.200575,0,x
US-xUK,2020,15,7,-95.1921,39.0404,7.9215,-9999,3.1,1.4585,6.3805,0.689481,1.206715,0,x
US-xUK,2020,15,8,-95.1921,39.0404,8.306,-9999,24.6,1.398,6.4155,0.6480895,1.232695,0.5984385,""
US-xUK,2020,15,9,-95.1921,39.0404,7.042,98.845,76.65,0.1165,6.535,-0.1789975,1.15421,1.339266,x
US-xUK,2020,15,10,-95.1921,39.0404,3.004,99.22,93.9,0.059,6.595,-0.664984,0.908658,1.56758,""
US-xUK,2020,15,12,-95.1921,39.0404,1.8335,92.735,143.9,0.509,7.0705,-1.9991,0.843619,2.834205,x
US-xUK,2020,15,13,-95.1921,39.0404,0.629,93.16,78.75,0.437,6.563,-1.5265,0.776965,2.292535,x
US-xUK,2020,15,14,-95.1921,39.0404,-0.1885,91.63,73.75,0.504,6.0555,-2.3545,0.733261,3.07543,""
US-xUK,2020,15,15,-95.1921,39.0404,-0.7995,90.04,47.7,0.574,5.6975,-0.5074165,0.701429,1.195595,""
US-xUK,2020,15,16,-95.1921,39.0404,-1.911,86.89,28.75,0.6965,5.364,0.109248,0.644434,0.52042215,x
US-xUK,2020,15,17,-95.1921,39.0404,-3.278,85.99,4.4,0.6725,4.939,0.139538,0.576916,0,""
US-xUK,2020,15,18,-95.1921,39.0404,-4.079,86.355,2.45,0.616,4.5075,0.3495285,0.5390525,0,""
US-xUK,2020,15,19,-95.1921,39.0404,-5.0345,83.27,2.3,0.703,4.136,0.327655,0.495298,0,""
US-xUK,2020,15,20,-95.1921,39.0404,-5.6665,75.62,2.35,0.974,3.7385,0.0385,0.4675595,0,""
US-xUK,2020,15,21,-95.1921,39.0404,-6.7525,73.59,2.45,0.9735,3.2545,0.4685,0.4210615,0,x
US-xUK,2020,15,22,-95.1921,39.0404,-7.3375,73.72,2.45,0.925,2.841,-0.0455,0.3972,0,x
US-xUK,2020,15,23,-95.1921,39.0404,-8.3005,74.74,2.7,0.8255,2.528,0.7877655,0.359258,0,x
US-xUK,2020,16,0,-95.1921,39.0404,-9.352,74.37,2.65,0.7705,2.242,0.295518,0.319812,0,""
US-xUK,2020,16,1,-95.1921,39.0404,-10.163,72.25,2.75,0.7825,1.9625,0.220006,0.291092,0,""
US-xUK,2020,16,2,-95.1921,39.0404,-10.8505,69.455,2.8,0.815,1.7195,0.184817,0.267917,0,""
US-xUK,2020,16,3,-95.1921,39.0404,-11.3195,69.525,2.75,0.784,1.4805,-0.0181835,0.252765,0,""
US-xUK,2020,16,4,-95.1921,39.0404,-11.5675,65.63,2.75,0.867,1.249,0.202,0.245055,0,x
US-xUK,2020,16,5,-95.1921,39.0404,-11.848,65.975,2.25,0.839,1.0405,-0.055821,0.2364665,0,""
US-xUK,2020,16,6,-95.1921,39.0404,-12.1485,70.31,3.05,0.714,0.8715,0.1271895,0.22743,0,x
US-xUK,2020,16,7,-95.1921,39.0404,-12.465,68.49,8.35,0.7395,0.726,-0.1853385,0.218107,0,x
US-xUK,2020,16,8,-95.1921,39.0404,-12.71,71.215,56.95,0.6615,0.597,-0.0296225,0.211072,0.05103825,""
US-xUK,2020,16,9,-95.1921,39.0404,-12.2495,66.665,161,0.796,0.585,-0.87225,0.2250955,1.1060575,x
US-xUK,2020,16,10,-95.1921,39.0404,-11.1345,62.06,332.3,0.9915,0.8125,-0.209,0.2608075,0.51244,x
US-xUK,2020,16,11,-95.1921,39.0404,-9.0345,58.355,500.75,1.2865,1.3065,-0.0299005,0.3355785,0.3478735,x
US-xUK,2020,16,12,-95.1921,39.0404,-7.917,55.205,448.95,1.509,2.372,-1.84604,0.379465,2.207815,x
US-xUK,2020,16,13,-95.1921,39.0404,-7.2585,55.09,295.6,1.5915,2.8005,0.6361605,0.406762,0.1017415,x
US-xUK,2020,16,14,-95.1921,39.0404,-7.1735,56.78,182.1,1.542,2.5215,0.17732,0.4107805,0.2159105,""
US-xUK,2020,16,15,-95.1921,39.0404,-6.318,56.025,171.2,1.676,2.3245,0.14278,0.447905,0.3106415,x
US-xUK,2020,16,16,-95.1921,39.0404,-5.742,56.405,63.4,1.736,2.231,0.6089985,0.473907,0.0468437,""
US-xUK,2020,16,17,-95.1921,39.0404,-5.7485,60.42,3.6,1.575,1.98,0.3524925,0.474105,0,x
US-xUK,2020,16,18,-95.1921,39.0404,-5.623,60.865,2.25,1.5725,1.765,0.352755,0.4802695,0,""
US-xUK,2020,16,19,-95.1921,39.0404,-5.5975,62.3,2.4,1.5175,1.6705,0.233,0.481923,0,x
US-xUK,2020,16,20,-95.1921,39.0404,-5.721,62.34,2.4,1.502,1.588,0.472,0.476825,0,""
US-xUK,2020,16,21,-95.1921,39.0404,-5.843,64.78,2.4,1.3915,1.5235,0.4526365,0.471794,0,""
US-xUK,2020,16,22,-95.1921,39.0404,-5.7455,67.56,2.4,1.2915,1.487,0.3653775,0.476689,0,""
US-xUK,2020,16,23,-95.1921,39.0404,-5.52,67.655,2.3,1.31,1.4735,0.412165,0.487462,0,""
US-xUK,2020,17,0,-95.1921,39.0404,-5.15,66.49,2.55,1.396,1.489,0.3174325,0.5050705,0,x
US-xUK,2020,17,1,-95.1921,39.0404,-4.5935,64.6,2.45,1.5385,1.5165,0.1765,0.5318735,0,""
US-xUK,2020,17,2,-95.1921,39.0404,-4.141,64.875,2.5,1.5795,1.549,0.549,0.5542465,0,""
US-xUK,2020,17,3,-95.1921,39.0404,-3.5905,63.385,2.55,1.716,1.6015,0.214,0.5819465,0,""
US-xUK,2020,17,4,-95.1921,39.0404,-3.285,68.42,2.65,1.514,1.65,0.4735165,0.5961405,0,""
US-xUK,2020,17,5,-95.1921,39.0404,-2.959,70.975,2.4,1.426,1.673,0.287667,0.6109215,0,""
US-xUK,2020,17,6,-95.1921,39.0404,-2.8945,80.39,2.65,0.9685,1.7505,0.5150535,0.612472,0,""
US-xUK,2020,17,7,-95.1921,39.0404,-2.585,90.37,2.75,0.485,1.972,0.5480415,0.6265115,0,""
US-xUK,2020,17,8,-95.1921,39.0404,-1.9025,97.8,9.8,0.1165,2.042,0.6258715,0.659972,0.0216179,""
US-xUK,2020,17,9,-95.1921,39.0404,-1.6445,98.985,22.15,0.055,2.0765,0.581903,0.6715985,0.0778226,""
US-xUK,2020,17,10,-95.1921,39.0404,-1.295,99.1,31.2,0.05,2.121,0.4990545,0.6881205,0.17798515,x
US-xUK,2020,17,11,-95.1921,39.0404,-0.7685,99.575,38.15,0.0245,2.165,0.446465,0.714215,0.2578245,x
US-xUK,2020,17,12,-95.1921,39.0404,-0.595,99.72,42.45,0.0165,2.2015,0.361963,0.721494,0.3501455,""
US-xUK,2020,17,13,-95.1921,39.0404,-0.322,99.675,36.8,0.019,2.2235,0.4230125,0.734151,0.3025035,x
US-xUK,2020,17,14,-95.1921,39.0404,-0.2465,99.515,25.75,0.029,2.2395,0.5394995,0.736117,0.1883475,""
US-xUK,2020,17,15,-95.1921,39.0404,-0.114,99.48,19.9,0.0315,2.2645,0.6003715,0.7411565,0.133002,""
US-xUK,2020,17,16,-95.1921,39.0404,-0.088,99.95,12.65,0.005,2.284,0.6184985,0.740417,0.1144035,""
US-xUK,2020,17,17,-95.1921,39.0404,0.132,100.01,3.45,0.0015,2.2815,0.627985,0.750167,0,x
US-xUK,2020,17,18,-95.1921,39.0404,0.5815,99.745,2.75,0.0165,2.254,0.677864,0.7724685,0,""
US-xUK,2020,17,19,-95.1921,39.0404,0.9785,99.52,2.85,0.0315,2.174,0.704888,0.7920265,0,x
US-xUK,2020,17,20,-95.1921,39.0404,1.367,99.335,2.7,0.045,2.1345,0.690053,0.811225,0,""
US-xUK,2020,17,21,-95.1921,39.0404,1.9605,99.195,2.8,0.0565,2.263,0.55696,0.842089,0,x
US-xUK,2020,17,22,-95.1921,39.0404,2.819,99.04,2.85,0.072,2.5355,0.568016,0.888372,0,x
US-xUK,2020,17,23,-95.1921,39.0404,3.8065,-4950.04,2.95,0.385,2.792,0.6373265,0.942878,0,x
US-xUK,2020,18,0,-95.1921,39.0404,4.6365,-9999,2.7,0.684,3.0125,0.6025895,0.9889805,0,x
US-xUK,2020,18,1,-95.1921,39.0404,5.617,-9999,2.9,0.685,3.31,0.602151,1.044645,0,""
US-xUK,2020,18,2,-95.1921,39.0404,4.995,-4950.13,3.35,0.396,3.6055,0.8846255,1.0044395,0,""
US-xUK,2020,18,3,-95.1921,39.0404,3.3285,98.22,3.15,0.137,3.633,0.5992625,0.904298,0,x
US-xUK,2020,18,4,-95.1921,39.0404,2.467,91.865,2.9,0.593,3.429,0.5101315,0.8527935,0,x
US-xUK,2020,18,5,-95.1921,39.0404,0.359,83.695,3,1.02,3.2375,0.0495,0.7365295,0,x
US-xUK,2020,18,6,-95.1921,39.0404,-2.5585,79.17,2.55,1.054,2.8385,0.7565,0.5870255,0,""
US-xUK,2020,18,7,-95.1921,39.0404,-4.2975,73.875,7.15,1.159,2.463,0.477,0.5050935,0,x
US-xUK,2020,18,8,-95.1921,39.0404,-5.9475,68.7,82.7,1.2255,2.0225,0.625,0.432244,0,""
US-xUK,2020,18,9,-95.1921,39.0404,-5.9225,64.37,253.3,1.399,1.7705,-0.1078235,0.431909,0.5270635,x
US-xUK,2020,18,10,-95.1921,39.0404,-5.2955,59.05,401.2,1.6885,2.008,-0.1477065,0.456982,0.592742,""
US-xUK,2020,18,11,-95.1921,39.0404,-3.9255,55.465,485.95,2.036,2.5595,0.09566665,0.515204,0.409276,""
US-xUK,2020,18,12,-95.1921,39.0404,-2.734,53.01,508.35,2.349,3.854,0.157,0.5680405,0.4026735,""
US-xUK,2020,18,13,-95.1921,39.0404,-1.8895,47.15,484.1,2.8115,4.0925,-0.08833335,0.6062595,0.6878705,x
US-xUK,2020,18,14,-95.1921,39.0404,-1.018,43.11,402.65,3.2275,4.2355,0.502428,0.646667,0.2825945,x
US-xUK,2020,18,15,-95.1921,39.0404,-0.4875,41.37,257.95,3.457,4.0775,-0.2011275,0.6709105,0.86854,""
US-xUK,2020,18,16,-95.1921,39.0404,-1.174,42.75,68.35,3.2105,3.467,1.2485,0.6349865,0.208631,x
US-xUK,2020,18,17,-95.1921,39.0404,-1.478,45.35,7.05,2.997,2.7705,0.455232,0.6183195,0,""
US-xUK,2020,18,18,-95.1921,39.0404,-1.6445,45.62,2.55,2.9455,2.3085,0.5875505,0.608423,0,x
US-xUK,2020,18,19,-95.1921,39.0404,-1.9415,47.31,2.55,2.792,1.9885,0.311,0.592477,0,x
US-xUK,2020,18,20,-95.1921,39.0404,-2.112,50.695,2.55,2.58,1.711,0.562042,0.582645,0,""
US-xUK,2020,18,21,-95.1921,39.0404,-2.142,49.73,2.6,2.6245,1.5065,0.1555,0.5794085,0,""
US-xUK,2020,18,22,-95.1921,39.0404,-2.542,48.21,2.45,2.6245,1.3805,0.354,0.5592175,0,""
US-xUK,2020,18,23,-95.1921,39.0404,-3.2765,50.035,2.45,2.3985,1.2875,0.582845,0.5245225,0,""
US-xUK,2020,19,0,-95.1921,39.0404,-4.968,55.255,2.45,1.8945,1.165,0.517817,0.451056,0,""
US-xUK,2020,19,1,-95.1921,39.0404,-6.6865,55.49,2.35,1.6475,0.996,0.254,0.3812555,0,""
US-xUK,2020,19,2,-95.1921,39.0404,-7.3705,48.235,2.45,1.8175,0.804,0.31,0.354578,0,x
US-xUK,2020,19,3,-95.1921,39.0404,-8.1575,48.265,2.6,1.7095,0.6215,0.3468195,0.3252845,0,x
US-xUK,2020,19,4,-95.1921,39.0404,-8.8695,50.78,2.6,1.539,0.452,0.422,0.299933,0,x
US-xUK,2020,19,5,-95.1921,39.0404,-9.8095,57.355,3,1.2385,0.2865,0.4385,0.2684735,0,x
US-xUK,2020,19,6,-95.1921,39.0404,-10.915,58.91,2.85,1.0925,0.1155,0.4925,0.234014,0,""
US-xUK,2020,19,7,-95.1921,39.0404,-11.9415,57.53,9.5,1.039,-0.07,0.120028,0.204322,0,x
US-xUK,2020,19,8,-95.1921,39.0404,-12.2325,54.64,95.7,1.0845,-0.2285,0.1205,0.1958495,0.1121525,x
US-xUK,2020,19,9,-95.1921,39.0404,-11.656,51.75,255.5,1.209,-0.199,0.0113105,0.210749,0.247079,""
US-xUK,2020,19,10,-95.1921,39.0404,-11.199,47.035,398.4,1.376,-0.0125,0.12771615,0.2227755,0.101292,x
US-xUK,2020,19,11,-95.1921,39.0404,-10.5885,46.675,480.8,1.455,0.3645,-0.0933251,0.2396975,0.322075,""
US-xUK,2020,19,12,-95.1921,39.0404,-9.497,46.87,502.35,1.58,1.026,-0.121456,0.272013,0.382805,""
US-xUK,2020,19,13,-95.1921,39.0404,-9.0855,47.825,475.45,1.6035,1.4385,-0.73795,0.2841945,1.0117425,x
US-xUK,2020,19,14,-95.1921,39.0404,-8.551,48.33,403.95,1.656,1.7515,-0.2969825,0.300569,0.59324,""
US-xUK,2020,19,15,-95.1921,39.0404,-8.7505,50.87,258.15,1.55,1.6795,0.05333695,0.293028,0.229674,""
US-xUK,2020,19,16,-95.1921,39.0404,-9.07,53.71,109.35,1.424,1.207,0.182167,0.2821955,0.2624045,""
US-xUK,2020,19,17,-95.1921,39.0404,-9.6025,58.3,10.35,1.2305,0.77,0.238255,0.2661595,0,x
US-xUK,2020,19,18,-95.1921,39.0404,-10.3045,62.705,2.9,1.041,0.4535,0.2038845,0.245528,0,""
US-xUK,2020,19,19,-95.1921,39.0404,-10.871,66.365,2.7,0.897,0.227,0.184817,0.229589,0,x
US-xUK,2020,19,20,-95.1921,39.0404,-11.465,69.01,2.65,0.788,0.0385,0.155917,0.2134385,0,x
US-xUK,2020,19,21,-95.1921,39.0404,-12.037,69.405,2.8,0.7425,-0.1435,0.1141615,0.1984915,0,""
US-xUK,2020,19,22,-95.1921,39.0404,-12.52,69.76,2.5,0.706,-0.267,0.118981,0.1863715,0,x
US-xUK,2020,19,23,-95.1921,39.0404,-12.4215,70.04,2.8,0.7055,-0.3595,0.126323,0.1893605,0,x
US-xUK,2020,20,0,-95.1921,39.0404,-12.175,67.69,2.2,0.7755,-0.383,0.1041615,0.1962665,0,""
US-xUK,2020,20,1,-95.1921,39.0404,-11.9235,67.985,2.4,0.7845,-0.4005,0.291,0.203461,0,""
US-xUK,2020,20,2,-95.1921,39.0404,-11.7145,67.435,2.6,0.8115,-0.413,0.142179,0.209651,0,x
US-xUK,2020,20,3,-95.1921,39.0404,-11.469,67.71,2.55,0.821,-0.417,0.235,0.2169745,0,""
US-xUK,2020,20,4,-95.1921,39.0404,-11.3795,67.975,2.1,0.8195,-0.434,0.1828165,0.2200165,0,x
US-xUK,2020,20,5,-95.1921,39.0404,-11.274,68.055,3.15,0.8245,-0.446,0.160633,0.2235415,0,x
US-xUK,2020,20,6,-95.1921,39.0404,-11.427,69.74,2.25,0.7715,-0.484,0.160633,0.219725,0,x
US-xUK,2020,20,7,-95.1921,39.0404,-11.297,69.15,5.15,0.795,-0.488,0.160633,0.2239525,0,x
US-xUK,2020,20,8,-95.1921,39.0404,-11.208,68.54,43.9,0.8165,-0.47,0.1103711,0.22705,0.1233035,x
US-xUK,2020,20,9,-95.1921,39.0404,-11.082,67.535,110.25,0.851,-0.3995,0.3658335,0.2312575,0.00657405,x
US-xUK,2020,20,10,-95.1921,39.0404,-10.419,65.5,235.05,0.9545,-0.287,-0.2991405,0.251721,0.541599,""
US-xUK,2020,20,11,-95.1921,39.0404,-9.752,61.535,299.75,1.1215,-0.173,1.404156,0.2731575,0.3563245,x
US-xUK,2020,20,12,-95.1921,39.0404,-9.2465,62.12,399.05,1.149,-0.0815,-0.182549,0.2902685,0.464157,x
US-xUK,2020,20,13,-95.1921,39.0404,-9.1615,63.19,418.65,1.1245,0.048,0.366661,0.293806,0.2262995,x
US-xUK,2020,20,14,-95.1921,39.0404,-8.2835,59,410.8,1.3415,0.477,-0.5005955,0.32458,0.8172925,""
US-xUK,2020,20,15,-95.1921,39.0404,-8.256,58.415,268.7,1.3635,0.647,0.9779955,0.326303,0.0117121,x
US-xUK,2020,20,16,-95.1921,39.0404,-8.901,58.88,99.4,1.2825,0.468,0.39706,0.304711,0,""
US-xUK,2020,20,17,-95.1921,39.0404,-9.9755,59.43,9.95,1.162,0.163,0.0553772,0.269911,0,""
US-xUK,2020,20,18,-95.1921,39.0404,-11.0425,62.75,2.7,0.9805,-0.0725,-0.01626528,0.2374185,0,x
US-xUK,2020,20,19,-95.1921,39.0404,-11.896,66.985,2.75,0.8115,-0.2485,0.135207,0.213134,0,""
US-xUK,2020,20,20,-95.1921,39.0404,-12.6805,69.78,2.8,0.697,-0.515,0.121591,0.192089,0,x
US-xUK,2020,20,21,-95.1921,39.0404,-13.317,72.965,2.9,0.592,-0.743,0.1135235,0.1759475,0,x
US-xUK,2020,20,22,-95.1921,39.0404,-13.7905,75.25,2.9,0.521,-0.909,0.08931265,0.164545,0,""
US-xUK,2020,20,23,-95.1921,39.0404,-14.119,76.57,2.6,0.48,-1.047,0.0340903,0.156991,0,x
US-xUK,2020,21,0,-95.1921,39.0404,-14.2975,77.965,2.55,0.445,-1.17,0.03597145,0.15313,0,x
US-xUK,2020,21,1,-95.1921,39.0404,-14.37,78.595,3.55,0.43,-1.2745,0.01625,0.1517865,0,""
US-xUK,2020,21,2,-95.1921,39.0404,-14.685,80.875,2.75,0.374,-1.36,0.519326,0.1448605,0,x
US-xUK,2020,21,3,-95.1921,39.0404,-14.4175,81.03,2.75,0.3795,-1.434,-0.07685,0.1513705,0,""
US-xUK,2020,21,4,-95.1921,39.0404,-13.9145,80.695,2.75,0.4025,-1.498,0.082696,0.1637705,0,x
US-xUK,2020,21,5,-95.1921,39.0404,-13.9185,82.245,3.05,0.37,-1.553,0.06445635,0.164054,0,x
US-xUK,2020,21,6,-95.1921,39.0404,-14.5385,86.73,3,0.263,-1.598,0.2784245,0.1496685,0,x
US-xUK,2020,21,7,-95.1921,39.0404,-14.117,89.03,8.5,0.225,-1.626,-0.05657145,0.160055,0,""
US-xUK,2020,21,8,-95.1921,39.0404,-13.143,88.43,77.35,0.257,-1.5335,-0.074,0.1850725,0.150845,""
US-xUK,2020,21,9,-95.1921,39.0404,-11.6085,87.305,184.4,0.3195,-1.2585,-0.2725385,0.228579,0.49202,x
US-xUK,2020,21,10,-95.1921,39.0404,-9.851,81.29,369.1,0.545,-0.907,0.3777114,0.284948,0.167212,""
US-xUK,2020,21,11,-95.1921,39.0404,-7.912,74.88,457.5,0.848,-0.52,-2.9962265,0.354605,3.3442705,""
US-xUK,2020,21,12,-95.1921,39.0404,-6.758,70.97,519,1.069,-0.246,-0.753184,0.399772,1.14789,x
US-xUK,2020,21,14,-95.1921,39.0404,-2.296,60.95,351.7,2.016,0.165,0.513784,0.60009,0.0908648,x
US-xUK,2020,21,15,-95.1921,39.0404,-1.563,60.745,231.9,2.139,0.319,-0.2700995,0.6370855,0.9139655,x
US-xUK,2020,21,16,-95.1921,39.0404,-1.5625,63.59,83.4,1.9855,0.374,-0.497334,0.638525,1.1427695,""
US-xUK,2020,21,17,-95.1921,39.0404,-1.985,67.615,9.25,1.7105,0.255,0.729807,0.618971,0,""
US-xUK,2020,21,18,-95.1921,39.0404,-1.969,69.88,2.7,1.5925,0.128,0.721641,0.621127,0,""
US-xUK,2020,21,19,-95.1921,39.0404,-1.765,71.69,2.65,1.5195,0.1045,0.553,0.6326145,0,x
US-xUK,2020,21,20,-95.1921,39.0404,-1.6595,73.05,2.7,1.458,0.1105,0.696,0.6392795,0,x
US-xUK,2020,21,21,-95.1921,39.0404,-1.4295,72.88,2.6,1.4925,0.142,0.664018,0.652264,0,""
US-xUK,2020,21,22,-95.1921,39.0404,-0.652,69.775,2.65,1.7635,0.1895,2.248682,0.6936765,0,""
US-xUK,2020,21,23,-95.1921,39.0404,-0.2045,68.89,2.6,1.873,0.2745,0.6735,0.7185815,0,x
US-xUK,2020,22,0,-95.1921,39.0404,0.52,67.08,2.7,2.089,0.3665,0.5345,0.758851,0,x
US-xUK,2020,22,1,-95.1921,39.0404,0.8595,67.67,2.75,2.1025,0.468,0.5515,0.778936,0,""
