site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Nuf,2000,211,7,136.971889,35.152417,25.235,82.13,263.335,5.74001094125774,23.525,-13.657791655,7.1865616265,20.84435328,x
JP-Nuf,2000,211,8,136.971889,35.152417,26.02,81.54,315,6.21653629279401,23.71,-14.32501602,7.371887587,21.696903605,""
JP-Nuf,2000,211,9,136.971889,35.152417,26.765,79.055,530,7.36251696982912,23.915,-13.490795635,7.5485982735,21.039393905,x
JP-Nuf,2000,211,10,136.971889,35.152417,27.385,77.105,359.525,8.3715794232283,24.185,-15.18321495,7.696973345,22.880188295,""
JP-Nuf,2000,211,11,136.971889,35.152417,27.895,74.86,560,9.4679963728512,24.345,-17.781319395,7.8201616345,25.60148103,x
JP-Nuf,2000,211,12,136.971889,35.152417,29.42,66.85,769.05,13.6042810647889,24.64,-22.522060945,8.180531788,30.702592735,x
JP-Nuf,2000,211,13,136.971889,35.152417,29.66,64.71,689.52,14.6787870976639,24.905,-21.40529879,8.2414554805,29.64675427,x
JP-Nuf,2000,211,14,136.971889,35.152417,29.865,62.345,685.235,15.8463119865006,24.94,-18.899193535,8.2942970085,27.193490545,x
JP-Nuf,2000,211,15,136.971889,35.152417,29.295,64.855,478.33,14.3146297545905,24.945,-15.28209019,8.1656211315,23.447711325,""
JP-Nuf,2000,211,16,136.971889,35.152417,28.465,68.26,324.52,12.3186218017815,24.8,-8.544822447,7.9761464825,16.52096893,x
JP-Nuf,2000,211,17,136.971889,35.152417,27.9,71.235,144.52,10.8124005421765,24.725,-4.136961106,7.8487379765,11.985699085,x
JP-Nuf,2000,211,18,136.971889,35.152417,27.11,74.61,31.665,9.12020837364082,24.645,3.7162546245,7.66890181,3.952647186,x
JP-Nuf,2000,211,19,136.971889,35.152417,26.115,78.925,-3.575,7.13313613214322,24.505,5.50928826,7.441536804,0,""
JP-Nuf,2000,211,20,136.971889,35.152417,25.665,81.7,-3.575,6.02775612668422,24.435,6.306339913,7.341236583,0,""
JP-Nuf,2000,212,0,136.971889,35.152417,25.1,84.07,-3.575,5.07314684471629,24.24,7.7405609855,7.22692494,0,x
JP-Nuf,2000,212,1,136.971889,35.152417,25.125,84.375,-2.86,4.98353176399557,24.225,8.0556942305,7.236941577,0,x
JP-Nuf,2000,212,2,136.971889,35.152417,25.005,86.11,-2.86,4.40001702501174,24.225,7.515082807,7.213235664,0,x
JP-Nuf,2000,212,5,136.971889,35.152417,24.41,91.5,45.48,2.59862593493424,24.185,5.39678776,7.087382225,0,""
JP-Nuf,2000,212,6,136.971889,35.152417,25.26,87.695,160,3.95806363451075,24.245,-1.3667317025,7.289479344,8.6562110465,x
JP-Nuf,2000,212,7,136.971889,35.152417,26.145,83.79,287.14,5.50004105509812,24.37,-11.4730929635,7.500688921,18.973781885,x
JP-Nuf,2000,212,8,136.971889,35.152417,26.55,81.935,130,6.28068972223219,24.535,-6.215958626,7.6000149045,13.81597353,x
JP-Nuf,2000,212,9,136.971889,35.152417,27.275,78.27,386.43,7.8927094414987,24.62,-18.932291705,7.774914842,26.70720655,""
JP-Nuf,2000,212,10,136.971889,35.152417,28.325,72.85,452.62,10.4524238543229,24.815,-17.227796355,8.0269748155,25.25477117,x
JP-Nuf,2000,212,11,136.971889,35.152417,27.6,76.11,221.665,8.85457071907337,24.87,-11.7936799635,7.860519242,19.654199205,x
JP-Nuf,2000,212,12,136.971889,35.152417,26.395,87.19,606.43,4.43851032611604,24.865,-18.563232995,7.581281098,26.14451409,x
JP-Nuf,2000,212,13,136.971889,35.152417,26.975,80.71,328.095,6.91197702504092,24.925,-19.48605234,7.7222033325,27.208255675,x
JP-Nuf,2000,212,14,136.971889,35.152417,27.855,75.3,406.67,9.25700377060081,24.905,-19.95026398,7.934371569,27.88463555,x
JP-Nuf,2000,212,15,136.971889,35.152417,28.18,73.895,282.62,9.97022126773963,25.025,-15.08062711,8.0158554105,23.09648252,""
JP-Nuf,2000,212,16,136.971889,35.152417,27.525,76.115,189.205663030743,8.77758390560148,24.775,-8.140928553,7.865422382,16.006350935,x
JP-Nuf,2000,212,17,136.971889,35.152417,27.365,77.11,115.71,8.33278541729802,24.75,-3.3375242775,7.832102744,11.1696270215,x
JP-Nuf,2000,212,18,136.971889,35.152417,26.79,80.22,22.14,6.96286306978343,24.775,5.258360717,7.7006588115,2.4422980945,""
JP-Nuf,2000,212,19,136.971889,35.152417,26.265,82.62,-3.575,5.9333043459541,24.735,8.7092517715,7.581104942,0,""
JP-Nuf,2000,212,20,136.971889,35.152417,25.99,83.835,-4.29,5.4271488582469,24.695,6.313109124,7.520567546,0,""
JP-Nuf,2000,212,21,136.971889,35.152417,25.915,84.12,-4.29,5.3078877773585,24.66,7.825602061,7.50719375,0,""
JP-Nuf,2000,212,22,136.971889,35.152417,25.805,84.975,-5,4.98962341120363,24.62,8.1644232565,7.4855445945,0,""
JP-Nuf,2000,212,23,136.971889,35.152417,25.7,85.665,-5,4.73103050763218,24.59,7.215608092,7.4650563495,0,x
JP-Nuf,2000,213,0,136.971889,35.152417,25.51,87.07,-5,4.21978866062795,24.54,8.292812888,7.4244873565,0,x
JP-Nuf,2000,213,1,136.971889,35.152417,25.345,87.61,-4.29,4.00376967788527,24.555,8.7186223275,7.3897981215,0,""
JP-Nuf,2000,213,2,136.971889,35.152417,25.37,86.565,-3.575,4.34793798970771,24.52,6.549391475,7.399938822,0,""
JP-Nuf,2000,213,3,136.971889,35.152417,25.185,86.76,-5.71,4.23795219962357,24.48,8.3028203145,7.360484413,0,""
JP-Nuf,2000,213,4,136.971889,35.152417,25.105,86.97,-3.575,4.15120367056897,24.445,7.298394188,7.345804528,0,""
JP-Nuf,2000,213,5,136.971889,35.152417,24.745,89.765,35.235,3.19178777415522,24.395,6.993783416,7.265007326,0,x
JP-Nuf,2000,213,6,136.971889,35.152417,25.58,85.93,200.24,4.62405014844542,24.44,-3.16241174,7.4666941565,10.6291058955,x
JP-Nuf,2000,213,7,136.971889,35.152417,26.865,80.03,390.715,7.06751954680919,24.58,-8.8946950895,7.776172364,16.67086745,""
JP-Nuf,2000,213,8,136.971889,35.152417,27.66,75.345,484.045,9.1328990791414,24.665,-11.407838615,7.9821975505,19.390036165,""
JP-Nuf,2000,213,9,136.971889,35.152417,28.28,72.705,530.475,10.4811258928857,24.825,-17.34192771,8.1515104705,25.493438185,x
JP-Nuf,2000,213,10,136.971889,35.152417,27.89,74.97,375.715,9.3951620481494,24.92,-14.04025267,8.078572624,22.11882529,x
JP-Nuf,2000,213,11,136.971889,35.152417,28.16,74.26,470.715,9.81497842042566,24.995,-20.385145795,8.164402121,28.549547915,""
JP-Nuf,2000,213,13,136.971889,35.152417,29.525,66.98,646.905,13.6252823843463,25.265,-23.27206655,8.537702077,31.80976863,""
JP-Nuf,2000,213,14,136.971889,35.152417,28.525,70.875,324.05,11.3511325532079,25.215,-18.72177883,8.315745911,27.03752474,x
JP-Nuf,2000,213,15,136.971889,35.152417,28.355,71.435,364.525,11.0204861910774,25.22,-16.403477805,8.295431946,24.69890975,x
JP-Nuf,2000,213,16,136.971889,35.152417,28.29,72.55,270.955,10.5462668197808,25.225,-11.77957318,8.300464832,20.080038015,x
JP-Nuf,2000,213,17,136.971889,35.152417,27.485,75.965,76.19,8.81395743053027,25.145,-3.8711060325,8.124317666,11.995423696,""
JP-Nuf,2000,213,18,136.971889,35.152417,26.865,79.03,8.335,7.41411490165752,24.995,2.325081594,7.9929092125,5.667827619,""
JP-Nuf,2000,213,19,136.971889,35.152417,26.47,81.31,-2.86,6.45555873276712,24.915,6.199249183,7.9161390735,0,""
JP-Nuf,2000,213,20,136.971889,35.152417,26.29,82.275,-4.285,6.05754614495364,24.88,7.7631565175,7.8917643825,0,""
JP-Nuf,2000,213,21,136.971889,35.152417,26.11,83.245,-3.575,5.66543476487422,24.84,8.098500228,7.8671976785,0,x
JP-Nuf,2000,213,22,136.971889,35.152417,26.085,83.455,-2.86,5.58621629311788,24.82,7.101669565,7.8806325495,0,""
JP-Nuf,2000,213,23,136.971889,35.152417,26.045,83.535,-2.86,5.54601570415104,24.795,7.3210750345,7.8903339425,0,x
JP-Nuf,2000,214,0,136.971889,35.152417,25.91,84.495,-5,5.18137324234675,24.765,7.4786010105,7.876460901,0,""
JP-Nuf,2000,214,1,136.971889,35.152417,25.785,84.94,-2.86,4.9955349520931,24.745,7.893020588,7.8649198805,0,""
JP-Nuf,2000,214,2,136.971889,35.152417,25.675,85.295,-5,4.84585820191873,24.715,6.5086285635,7.856974835,0,x
JP-Nuf,2000,214,3,136.971889,35.152417,25.44,86.125,-6.425,4.50983669072207,24.69,6.3636029815,7.817765562,0,""
JP-Nuf,2000,214,4,136.971889,35.152417,25.25,86.7,-3.575,4.2736655717603,24.655,6.9149594335,7.7895552345,0,x
JP-Nuf,2000,214,6,136.971889,35.152417,25.32,86.32,41.43,4.41459759365821,24.565,1.32579519,7.8452888585,6.5194936685,x
JP-Nuf,2000,214,7,136.971889,35.152417,26.055,84.515,159.525,5.22578566379689,24.58,-7.8429160365,8.04942573,15.892341765,x
JP-Nuf,2000,214,8,136.971889,35.152417,27.275,79.445,403.81,7.44884714599002,24.79,-13.218796035,8.377767945,21.596563975,x
JP-Nuf,2000,214,9,136.971889,35.152417,28.485,73.745,528.805,10.2046543595921,25.005,-17.04580064,8.706204066,25.75200471,""
JP-Nuf,2000,214,10,136.971889,35.152417,28.745,71.01,500.71,11.4458296543832,25.235,-22.02003126,8.7938094545,30.813840715,x
JP-Nuf,2000,214,13,136.971889,35.152417,29.92,65.665,690.95,14.5005579637353,25.555,-20.731900155,9.1606330265,29.89253318,""
JP-Nuf,2000,214,14,136.971889,35.152417,29.88,65.975,528.81,14.3460064280207,25.64,-19.47775034,9.1721489125,28.64989925,""
JP-Nuf,2000,214,15,136.971889,35.152417,29.855,62.215,580.715,15.8921402687469,25.565,-15.187253575,9.187609631,24.374863205,x
JP-Nuf,2000,214,16,136.971889,35.152417,29.575,61.22,400,16.0500424057199,25.445,-10.4291959305,9.1366686925,19.56586462,""
JP-Nuf,2000,214,17,136.971889,35.152417,28.5,65.025,120.475,13.6262168001283,25.32,-3.311615487,8.8785608375,12.1901763235,x
JP-Nuf,2000,214,18,136.971889,35.152417,27,74.195,6.19,9.19952163410765,25.12,2.6401891455,8.509444787,5.8692556415,x
JP-Nuf,2000,214,19,136.971889,35.152417,26.385,77.065,-5,7.88543741816282,25.02,5.6604213545,8.3697492895,0,""
JP-Nuf,2000,214,21,136.971889,35.152417,25.37,83.615,-4.285,5.30304407234452,24.875,5.791458667,8.1449878305,0,""
JP-Nuf,2000,214,22,136.971889,35.152417,25.26,84.305,-2.86,5.04610530706017,24.81,6.0073057105,8.1354862565,0,x
JP-Nuf,2000,214,23,136.971889,35.152417,25.11,84.315,-3.575,4.99816863791369,24.745,7.9230683485,8.115429419,0,""
JP-Nuf,2000,215,0,136.971889,35.152417,24.975,84.72,-3.575,4.8302580260659,24.7,7.650239779,8.099122989,0,x
JP-Nuf,2000,215,1,136.971889,35.152417,24.72,85.555,-2.86,4.49726493910002,24.63,7.786601743,8.051267294,0,x
JP-Nuf,2000,215,2,136.971889,35.152417,24.655,84.26,-2.86,4.88235920822947,24.565,7.6918773715,8.0529957055,0,""
JP-Nuf,2000,215,3,136.971889,35.152417,24.795,83.065,-2.86,5.29616739831038,24.46,8.036770372,8.108489684,0,""
JP-Nuf,2000,215,4,136.971889,35.152417,24.545,83.165,-2.86,5.18725544004304,24.435,7.8979476685,8.0614262575,0,x
JP-Nuf,2000,215,5,136.971889,35.152417,24.315,84.46,18.57,4.72244463905431,24.35,7.683194118,8.019410359,0,""
JP-Nuf,2000,215,6,136.971889,35.152417,24.73,85.6,95.71,4.48601625167902,24.355,-12.072754287,8.147719973,20.22047426,""
JP-Nuf,2000,215,7,136.971889,35.152417,25.605,83.49,241.43,5.42347403226207,24.51,-14.805997185,8.3990769425,23.20507413,x
JP-Nuf,2000,215,8,136.971889,35.152417,26.155,81.905,253.095,6.13583359310128,24.665,-14.393317478,8.565240612,22.95855809,x
JP-Nuf,2000,215,9,136.971889,35.152417,26.91,78.285,622.145,7.7200090542718,24.79,-22.63488572,8.7876662515,31.422551975,""
JP-Nuf,2000,215,10,136.971889,35.152417,28.55,69.985,736.19,11.713626883499,25.02,-18.34858292,9.250310112,27.59889303,""
JP-Nuf,2000,215,11,136.971889,35.152417,29.015,67.205,695,13.1621019004279,25.135,-18.97926645,9.397674582,28.37694103,""
JP-Nuf,2000,215,12,136.971889,35.152417,25.07,60.05,659.76,13.4828783914898,25.305,-18.318183385,8.3683391995,26.686522585,x
JP-Nuf,2000,215,13,136.971889,35.152417,30.45,60.34,748.095,17.2718804648676,25.44,-21.66065959,9.832242559,31.49290215,x
JP-Nuf,2000,215,14,136.971889,35.152417,30.58,57.54,706.905,18.6140879286432,25.455,-13.559923205,9.890054017,23.449977225,""
JP-Nuf,2000,215,15,136.971889,35.152417,30.43,59.6,530,17.5607713248687,25.555,-13.7311829295,9.8712151685,23.6023981,x
JP-Nuf,2000,215,16,136.971889,35.152417,29.11,64.75,342.14,14.2024794690029,25.42,-9.859457119,9.5305523985,19.39000952,""
JP-Nuf,2000,215,17,136.971889,35.152417,28.73,65.655,163.805,13.5408969580812,25.285,-3.209288624,9.447431747,12.65672037,x
JP-Nuf,2000,215,18,136.971889,35.152417,27.36,70.6,4.525,10.7063037197309,25.16,6.585687707,9.1050414475,2.5193537405,x
JP-Nuf,2000,215,19,136.971889,35.152417,26.61,71.305,-2.86,9.99599733882472,24.97,3.3942000565,8.9713627345,0,""
JP-Nuf,2000,215,20,136.971889,35.152417,25.88,76.255,-2.86,7.92469948672197,24.825,6.3820764245,8.840347377,0,x
JP-Nuf,2000,215,21,136.971889,35.152417,25.28,79.605,-2.86,6.56702908762253,24.725,4.4390440095,8.743021704,0,""
JP-Nuf,2000,215,22,136.971889,35.152417,25.07,81.64,-2.86,5.83697693995005,24.64,7.704455913,8.753209953,0,x
JP-Nuf,2000,215,23,136.971889,35.152417,25.02,82.06,-2.86,5.68624485369098,24.61,8.010065542,8.807906087,0,""
JP-Nuf,2000,216,0,136.971889,35.152417,24.58,83.415,-2.86,5.12510080005391,24.555,7.925394303,8.7508045585,0,""
JP-Nuf,2000,216,1,136.971889,35.152417,24.44,82.07,-2.86,5.48979492192389,24.44,8.1392283235,8.7784225795,0,""
JP-Nuf,2000,216,2,136.971889,35.152417,24.455,81.45,-2.86,5.6845794220127,24.395,8.0990256885,8.85021813,0,""
JP-Nuf,2000,216,3,136.971889,35.152417,24.265,81.975,-2.86,5.46145116032368,24.34,8.2077818165,8.862232902,0,x
JP-Nuf,2000,216,4,136.971889,35.152417,24.05,81.885,-2.86,5.418180351864,24.21,8.314652966,8.86618046,0,x
JP-Nuf,2000,216,5,136.971889,35.152417,24.24,80.32,25.235,5.95533643507484,24.095,3.946682849,8.989127767,0,x
JP-Nuf,2000,216,6,136.971889,35.152417,24.585,79.495,61.665,6.33302780880189,24.12,-1.656835055,9.159110192,10.815945245,x
JP-Nuf,2000,216,7,136.971889,35.152417,25.24,77.555,259.525,7.21217308764313,24.215,-12.131546266,9.4244980495,21.556044315,""
JP-Nuf,2000,216,8,136.971889,35.152417,26.74,73.295,593.095,9.37721859460876,24.41,-18.366745005,9.951076448,28.317821455,""
JP-Nuf,2000,216,9,136.971889,35.152417,27.67,68.88,614.76,11.5435412052909,24.64,-19.036758275,10.310436395,29.347194665,x
JP-Nuf,2000,216,10,136.971889,35.152417,28.565,64.095,765.475,14.0754122243967,24.785,-17.481053635,10.664108585,28.145162215,x
JP-Nuf,2000,216,11,136.971889,35.152417,30.115,57.945,732.145,17.9524284228325,25.065,-17.543399805,11.22778022,28.771180025,x
JP-Nuf,2000,216,12,136.971889,35.152417,31.085,53.71,566.19,20.8981003143806,25.245,-18.860876145,11.61603231,30.476908455,x
JP-Nuf,2000,216,13,136.971889,35.152417,31.52,51.35,560.715,22.5075118311956,25.415,-17.56160851,11.837526355,29.399134865,x
JP-Nuf,2000,216,19,136.971889,35.152417,29.49,59.05,-7.14,16.8632332142187,25.27,6.729509898,11.64111388,0,""
JP-Nuf,2000,216,21,136.971889,35.152417,27.125,74.595,-5,9.12851513100644,24.915,8.0905501745,11.02316186,0,""
JP-Nuf,2000,216,22,136.971889,35.152417,26.58,76.73,-2.86,8.08902017640456,24.875,8.08544333,10.913001965,0,""
JP-Nuf,2000,216,23,136.971889,35.152417,26.085,79.66,-2.86,6.86902208280485,24.81,7.986534802,10.817549535,0,""
JP-Nuf,2000,217,0,136.971889,35.152417,25.905,80.42,-2.86,6.54078887109759,24.74,7.80010256,10.82741541,0,x
JP-Nuf,2000,217,1,136.971889,35.152417,25.465,82.445,-2.86,5.71709885397126,24.645,7.9273277805,10.74743821,0,""
JP-Nuf,2000,217,2,136.971889,35.152417,24.79,85.47,-2.86,4.54320322011175,24.55,7.7243252755,10.58514996,0,""
JP-Nuf,2000,217,3,136.971889,35.152417,24.43,86.38,-2.86,4.16795356563009,24.48,7.817180384,10.529096925,0,""
JP-Nuf,2000,217,4,136.971889,35.152417,24.455,86.1,-2.86,4.25960331294178,24.375,7.817180384,10.605255315,0,""
JP-Nuf,2000,217,5,136.971889,35.152417,24.245,87.25,30.475,3.85870665745401,24.3,4.7779784725,10.599449675,0,x
JP-Nuf,2000,217,6,136.971889,35.152417,25.215,82.895,166.43,5.49415170707787,24.34,-3.603931785,11.008246815,14.612178605,""
JP-Nuf,2000,217,7,136.971889,35.152417,26.5,76.87,315.48,8.01400110941337,24.45,-10.545641374,11.534717295,22.080358675,x
JP-Nuf,2000,217,8,136.971889,35.152417,27.125,74.785,291.905,9.05063448461843,24.6,-12.80603486,11.83105624,24.6370911,x
JP-Nuf,2000,217,20,136.971889,35.152417,16.98,73.97,-2.86,5.03416336181884,24.97,-6.788037268,8.899292938,0,x
JP-Nuf,2000,217,21,136.971889,35.152417,24.62,70.32,-2.86,9.18483080580165,24.615,8.2573170975,11.816378555,0,""
JP-Nuf,2000,217,23,136.971889,35.152417,24.11,80.025,-2.86,5.9960480616443,24.335,8.375342386,11.75360088,0,""
JP-Nuf,2000,218,0,136.971889,35.152417,23.715,80.465,-2.86,5.72644525575288,24.235,8.414746749,11.66609927,0,""
JP-Nuf,2000,218,1,136.971889,35.152417,23.33,81.255,-2.86,5.37023517514938,24.08,8.386627119,11.580975505,0,x
JP-Nuf,2000,218,3,136.971889,35.152417,23.69,77.26,-2.86,6.65577284134806,23.84,8.502275494,11.85378386,0,x
JP-Nuf,2000,218,5,136.971889,35.152417,23.3,83.67,30.715,4.66896258498159,23.79,3.470276969,11.82911482,0,""
JP-Nuf,2000,219,0,136.971889,35.152417,19.955,76.98,-2.86,5.49883600732102,24.12,8.185808889,11.6211990815,0,x
JP-Nuf,2000,224,5,136.971889,35.152417,24.315,80.78,18.57,5.84345637040374,24.03,7.660892206,11.506840165,0,""
JP-Nuf,2000,224,6,136.971889,35.152417,24.665,79.835,127.38,6.26050930398029,24.03,-4.806577975,11.588583985,16.39516196,""
JP-Nuf,2000,225,5,136.971889,35.152417,24.415,75.04,13.81,7.63260837305879,24.03,6.0828669675,10.339382435,0,x
JP-Nuf,2000,225,6,136.971889,35.152417,25.175,73.485,180.235,8.49091867261819,24.01,-5.26111182,10.54590006,15.80701188,""
JP-Nuf,2000,225,7,136.971889,35.152417,26.595,68.17,362.145,11.0832052075388,24.17,-12.56836305,10.973831385,23.54219444,""
JP-Nuf,2000,225,8,136.971889,35.152417,27.515,63.985,565,13.2409533674436,24.35,-20.05889437,11.23029916,31.28919353,x
JP-Nuf,2000,225,9,136.971889,35.152417,28.965,59.04,683.33,16.3717724826406,24.635,-16.80620899,11.6632352,28.469444185,""
JP-Nuf,2000,225,19,136.971889,35.152417,29.07,63.58,-3.575,14.6591216086677,25.192833335,8.0563863245,11.119509435,0,""
JP-Nuf,2000,225,20,136.971889,35.152417,28.175,66.425,-2.86,12.8126983485444,25.222931035,6.217789335,10.77613947,0,""
JP-Nuf,2000,225,21,136.971889,35.152417,27.825,66.825,-2.86,12.4069211698736,25.148776885,7.323494212,10.60893936,0,""
JP-Nuf,2000,225,22,136.971889,35.152417,27.165,70.935,-2.86,10.4606722171568,25.02870349,8.713771563,10.345593895,0,x
JP-Nuf,2000,225,23,136.971889,35.152417,26.685,73.585,-2.86,9.23992687670157,24.9396662,8.582267508,10.140869315,0,x
JP-Nuf,2000,226,0,136.971889,35.152417,26.425,74.76,-2.86,8.69487007836864,24.895246235,8.582267508,10.006271815,0,""
JP-Nuf,2000,226,1,136.971889,35.152417,26.18,75.11,-1.905,8.45087977432713,24.852148025,8.582267508,9.877178817,0,x
JP-Nuf,2000,226,2,136.971889,35.152417,26.115,75,-1.905,8.45563194949508,24.851700155,8.582267508,9.804107828,0,x
JP-Nuf,2000,226,3,136.971889,35.152417,25.99,75.54,-2.385,8.21245024533982,24.811632015,8.582267508,9.7130304855,0,x
JP-Nuf,2000,226,4,136.971889,35.152417,25.795,75.915,-2.86,7.99359826651123,24.76620577,8.582267508,9.601152585,0,x
JP-Nuf,2000,226,5,136.971889,35.152417,25.615,76.455,28.335,7.73130563153112,24.700957175,3.717017889,9.494447121,0,""
JP-Nuf,2000,226,6,136.971889,35.152417,26.85,73.78,152.38,9.28360809292628,24.94687879,-6.872778713,9.812547672,16.685326385,""
JP-Nuf,2000,226,7,136.971889,35.152417,28.36,68.93,350.475,12.0052117125244,25.20920168,-16.99995989,10.21057906,27.21053895,x
JP-Nuf,2000,226,8,136.971889,35.152417,30.285,63.595,514.05,15.7107962085805,25.48475,-20.722984205,10.729630205,31.45261441,x
JP-Nuf,2000,226,9,136.971889,35.152417,31.595,56.365,684.52,20.2922679213499,25.13636752,-19.426871665,11.06044375,30.487315415,x
JP-Nuf,2000,226,19,136.971889,35.152417,29.14,63.12,-2.86,14.8837983852228,25.16,3.031435538,9.733788393,0,x
JP-Nuf,2000,226,20,136.971889,35.152417,28.665,65.565,-2.86,13.5244934769794,25.24216923,2.5874563155,9.557874169,0,""
JP-Nuf,2000,226,21,136.971889,35.152417,27.88,72.225,-3.095,10.4545634973483,25.17745327,4.0366183275,9.283534557,0,""
JP-Nuf,2000,226,22,136.971889,35.152417,26.665,81.49,-2.86,6.47208479766585,24.94551657,5.0139025575,8.8941734185,0,x
JP-Nuf,2000,226,23,136.971889,35.152417,26.085,84.96,-2.86,5.0782382695482,24.87380047,5.0852041255,8.6824778265,0,""
JP-Nuf,2000,227,0,136.971889,35.152417,25.865,84.985,-2.86,5.0038951847521,24.80554161,5.185535084,8.570128072,0,x
JP-Nuf,2000,227,1,136.971889,35.152417,25.835,85.2,-2.385,4.92350220487433,24.80604289,5.3116476795,8.5094597965,0,""
JP-Nuf,2000,227,2,136.971889,35.152417,25.9,85.49,-2.86,4.84567322198472,24.817380955,5.575879573,8.4742262935,0,x
JP-Nuf,2000,227,3,136.971889,35.152417,25.665,84.415,-1.43,5.13120552152905,24.79009134,5.7139365695,8.3593853875,0,x
JP-Nuf,2000,227,4,136.971889,35.152417,26.29,77.885,-2.385,7.56156064120565,24.92891015,5.365929767,8.471520513,0,x
JP-Nuf,2000,227,5,136.971889,35.152417,26.49,76.35,35.235,8.17832943326321,25.015295235,0.723230057,8.4706249845,0,""
JP-Nuf,2000,227,6,136.971889,35.152417,28.005,71.29,212.855,10.8871209764611,25.43875,-9.9663985315,8.812245,18.778643535,x
JP-Nuf,2000,227,7,136.971889,35.152417,30.115,63.78,402.38,15.4852837022563,25.60042208,-21.1755989,9.30575938,30.48135828,x
JP-Nuf,2000,227,8,136.971889,35.152417,30.745,61.195,511.67,17.171906497331,25.47589372,-20.73591814,9.4097066935,30.145624835,""
JP-Nuf,2000,227,9,136.971889,35.152417,31.515,58.08,653.335,19.3832973054461,25.205363635,-21.399767305,9.547699759,30.947467065,x
JP-Nuf,2000,227,10,136.971889,35.152417,31.625,57.07,520,19.9810840544344,25.56359477,-21.237586715,9.514083108,30.75166982,""
JP-Nuf,2000,227,11,136.971889,35.152417,31.48,58.47,725.24,19.1621861921464,25.09666667,-21.09485609,9.430255114,30.5251112,x
JP-Nuf,2000,227,15,136.971889,35.152417,34.82,46.18,243.33,29.9439465387108,26.845,-10.72263335,10.01397218,20.73660553,""
JP-Nuf,2000,227,18,136.971889,35.152417,28.62,60.57,0.48,15.4413807395717,25.145,4.585634826,8.272741731,3.687106905,""
