site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Ha1,1992,366,20,-72.1715,42.5378,5.2,-9999,0,1.073,0.326,2.80918,4.97022,0,x
US-Ha1,1992,366,21,-72.1715,42.5378,4.6,-9999,0,1.078,0.322,2.81856,4.75488,0,""
US-Ha1,1992,366,22,-72.1715,42.5378,4.3,-9999,0,1.08,0.318,2.84479,4.6489,0,""
US-Ha1,1992,366,23,-72.1715,42.5378,3.9,-9999,0,1.082,0.314,2.84479,4.50936,0,x
US-Ha1,1993,1,0,-72.1715,42.5378,3,91.3,0.52,0.67,1,2.28421,2.41163,0,x
US-Ha1,1993,1,1,-72.1715,42.5378,2.2,86.6,0.52,0.97,1,2.34545,2.30159,0,x
US-Ha1,1993,1,2,-72.1715,42.5378,1.6,84.5,0.52,1.07,1,3.2,2.22008,0,""
US-Ha1,1993,1,3,-72.1715,42.5378,1.2,79.7,0.52,1.36,1,4.8,2.16625,0,x
US-Ha1,1993,1,4,-72.1715,42.5378,1,79.4,0.52,1.36,1,1.7,2.13949,0,x
US-Ha1,1993,1,5,-72.1715,42.5378,0.7,76.8,0.52,1.5,1.1,2.6,2.09955,0,x
US-Ha1,1993,1,6,-72.1715,42.5378,0.1,73,1.04,1.67,0.9,5.3,2.02041,0,x
US-Ha1,1993,1,11,-72.1715,42.5378,-3,59.8,302.64,1.98,1,6.2,1.62857,0,x
US-Ha1,1993,1,12,-72.1715,42.5378,-3,57.1,317.72,2.12,0.6,9,1.62857,0,x
US-Ha1,1993,1,14,-72.1715,42.5378,-3.4,48.9,201.76,2.45,0.5,9.2,1.58027,0,x
US-Ha1,1993,1,15,-72.1715,42.5378,-4,49.4,85.8,2.32,0.5,9.2,1.50888,0,x
US-Ha1,1993,1,17,-72.1715,42.5378,-6.5,52,1.04,1.82,0.5,7.46667,1.22585,0,x
US-Ha1,1993,1,19,-72.1715,42.5378,-7.8,56.5,0.52,1.49,0.6,5.86111,1.08858,0,x
US-Ha1,1993,1,21,-72.1715,42.5378,-8.6,52.8,1.04,1.52,0.6,5.46875,1.00771,0,x
US-Ha1,1993,1,22,-72.1715,42.5378,-9.2,55.9,0.52,1.36,0.5,8,0.948944,0,x
US-Ha1,1993,1,23,-72.1715,42.5378,-9.8,60.5,0.52,1.16,0.5,0.7,0.891824,0,""
US-Ha1,1993,2,0,-72.1715,42.5378,0.074,64.6,0.52,1.085,0.5,1.6,2.017,0,x
US-Ha1,1993,2,1,-72.1715,42.5378,-9.8,67.1,0.52,0.97,0.5,1.8,0.891824,0,""
US-Ha1,1993,2,2,-72.1715,42.5378,-9.1,68.4,0.52,0.98,0.5,3.9,0.958626,0,x
US-Ha1,1993,2,3,-72.1715,42.5378,-9.2,70.4,0.52,0.91,0.4,2.3,0.948944,0,x
US-Ha1,1993,2,4,-72.1715,42.5378,-8.9,72.8,0.52,0.86,0.4,3.1,0.978125,0,""
US-Ha1,1993,2,5,-72.1715,42.5378,-8.4,75,0,0.82,0.4,5.6,1.02767,0,x
US-Ha1,1993,2,6,-72.1715,42.5378,-8,72.5,0.52,0.93,0.3,7.2,1.0681,0,x
US-Ha1,1993,2,7,-72.1715,42.5378,-7.8,68.9,18.2,1.07,0.3,7,1.08858,0,""
US-Ha1,1993,2,10,-72.1715,42.5378,-5.7,56.2,354.64,1.76,0.1,9.1,1.31378,0,x
US-Ha1,1993,2,12,-72.1715,42.5378,-4.5,48.8,393.64,2.26,0.2,6.3,1.45038,0,x
US-Ha1,1993,2,14,-72.1715,42.5378,-3.9,44.6,216.32,2.55,0.1,2.7,1.52069,0,""
US-Ha1,1993,2,15,-72.1715,42.5378,-4.3,45.3,89.44,2.45,0.1,4,1.47367,0,""
US-Ha1,1993,2,16,-72.1715,42.5378,-5.5,46.6,9.36,2.18,0.1,3.7,1.33617,0,""
US-Ha1,1993,2,17,-72.1715,42.5378,-6.8,55.3,1.04,1.66,0.1,2.3,1.19354,0,""
US-Ha1,1993,2,18,-72.1715,42.5378,-7.6,57.8,1.04,1.47,0,5.04706,1.10923,0,""
US-Ha1,1993,2,19,-72.1715,42.5378,-8.7,62.4,0.52,1.2,0,4.2375,0.997807,0,x
US-Ha1,1993,2,20,-72.1715,42.5378,-9.3,65.3,0.52,1.06,-0.1,4.18125,0.939308,0,""
US-Ha1,1993,2,21,-72.1715,42.5378,-9.7,66.2,0.52,1,-0.2,-0.8,0.901227,0,x
US-Ha1,1993,2,22,-72.1715,42.5378,-0.344,69.4,0.52,1.116,-0.2,2.75063,1.9625,0,x
US-Ha1,1993,2,23,-72.1715,42.5378,-0.411,68.4,0,1.118,-0.3,2.66962,1.95381,0,""
US-Ha1,1993,3,0,-72.1715,42.5378,-0.481,68.7,0.52,1.119,-0.4,2.63165,1.94474,0,""
US-Ha1,1993,3,1,-72.1715,42.5378,-0.481,70.7,0.52,1.119,-0.5,2.62308,1.94474,0,x
US-Ha1,1993,3,2,-72.1715,42.5378,-0.481,73.2,0,1.119,-0.6,2.62308,1.94474,0,x
US-Ha1,1993,3,3,-72.1715,42.5378,-0.481,74.2,0,1.119,-0.7,2.60759,1.94474,0,""
US-Ha1,1993,3,4,-72.1715,42.5378,-0.481,76.5,0,1.119,-0.8,2.58125,1.94474,0,x
US-Ha1,1993,3,5,-72.1715,42.5378,-0.481,73.4,0,1.119,-0.8,2.55309,1.94474,0,x
US-Ha1,1993,3,6,-72.1715,42.5378,-0.481,71.8,0.52,1.119,-0.9,2.51585,1.94474,0,""
US-Ha1,1993,3,7,-72.1715,42.5378,-0.273,65.5,15.6,1.105,-1,2.41149,1.97172,0,x
US-Ha1,1993,3,8,-72.1715,42.5378,0.325,66.2,63.96,1.378,-1,2.775,2.04997,0,""
US-Ha1,1993,3,9,-72.1715,42.5378,-8.5,73.8,165.88,0.85,-1,-0.45,1.01767,1.75502,x
US-Ha1,1993,3,10,-72.1715,42.5378,-7.2,-9999,118.054,2.196,-1,7.01667,1.15105,0,""
US-Ha1,1993,3,11,-72.1715,42.5378,-5.8,-9999,248.454,2.272,-0.85,5.18333,1.30265,0,""
US-Ha1,1993,3,13,-72.1715,42.5378,-3.8,67.5,84.76,1.51,-0.7,4.33333,1.53254,0,""
US-Ha1,1993,3,14,-72.1715,42.5378,-3.3,69.1,75.4,1.49,-0.6,-0.2,1.5923,1.73042,""
US-Ha1,1993,3,15,-72.1715,42.5378,-2.9,80.1,22.36,0.99,-0.5,-1.2,1.64073,2.7795,""
US-Ha1,1993,3,16,-72.1715,42.5378,-2.5,86,3.12,0.72,-0.5,-0.2,1.6897,1.82921,x
US-Ha1,1993,3,17,-72.1715,42.5378,-2.2,88.9,0,0.58,-0.5,-0.2,1.72678,0,x
US-Ha1,1993,3,18,-72.1715,42.5378,-1.6,92.8,0,0.4,-0.4,-1,1.80182,0,""
US-Ha1,1993,3,19,-72.1715,42.5378,-0.7,97.4,0,0.16,-0.4,-4.7,1.91647,0,""
US-Ha1,1993,3,20,-72.1715,42.5378,0.2,98.4,1.04,0.1,-0.3,2.1,2.02482,0,""
US-Ha1,1993,3,21,-72.1715,42.5378,0.6,98.1,1.04,0.13,-0.2,4.2,2.06842,0,""
US-Ha1,1993,3,22,-72.1715,42.5378,0.8,98.6,1.04,0.1,-0.1,3.8,2.08569,0,x
US-Ha1,1993,3,23,-72.1715,42.5378,1.3,99,1.04,0.07,0,1.5,2.14233,0,""
US-Ha1,1993,4,0,-72.1715,42.5378,1.7,98.8,1.04,0.09,0,1.2,2.18578,0,""
US-Ha1,1993,4,1,-72.1715,42.5378,2.1,98.8,1.04,0.09,0.1,2.3,2.22916,0,x
US-Ha1,1993,4,2,-72.1715,42.5378,2.4,98.7,1.04,0.1,0.1,1.5,2.25914,0,""
US-Ha1,1993,4,3,-72.1715,42.5378,2.4,98.4,1.04,0.12,0.1,0.9,2.24917,0,x
US-Ha1,1993,4,4,-72.1715,42.5378,2.5,98,1.04,0.15,0.2,1.4,2.25239,0,""
US-Ha1,1993,4,5,-72.1715,42.5378,2.6,97.7,1.04,0.18,0.2,1.2,2.25551,0,x
US-Ha1,1993,4,6,-72.1715,42.5378,2.8,97.9,1.04,0.16,0.2,2.3,2.27168,0,x
US-Ha1,1993,4,7,-72.1715,42.5378,2.9,98.3,7.8,0.13,0.3,1.9,2.27458,0,""
US-Ha1,1993,4,8,-72.1715,42.5378,3.1,98.3,44.72,0.14,0.5,1.1,2.29046,1.15953,""
US-Ha1,1993,4,9,-72.1715,42.5378,4,96,149.76,0.33,0.2,1,2.39829,1.37298,""
US-Ha1,1993,4,10,-72.1715,42.5378,5.4,89.5,287.04,0.95,0.4,1.2,2.57358,1.35741,""
US-Ha1,1993,4,11,-72.1715,42.5378,6.5,85,243.88,1.46,0.4,1.1,2.70991,1.60178,""
US-Ha1,1993,4,12,-72.1715,42.5378,7.4,83,404.04,1.76,0.3,1.4,2.81954,1.41857,""
US-Ha1,1993,4,13,-72.1715,42.5378,8.9,80.2,326.04,2.27,0.3,1.1,3.01167,1.92291,x
US-Ha1,1993,4,14,-72.1715,42.5378,10.4,77.4,217.88,2.87,0.4,1.4,3.20478,1.82922,""
US-Ha1,1993,4,15,-72.1715,42.5378,10.8,78.8,76.96,2.76,0.4,2,3.24524,1.274,x
US-Ha1,1993,4,16,-72.1715,42.5378,10.8,80.3,6.24,2.57,0.4,2.2,3.23004,1.05967,""
US-Ha1,1993,4,17,-72.1715,42.5378,10.9,80.3,0.52,2.58,0.4,1.6,3.22858,0,""
US-Ha1,1993,4,18,-72.1715,42.5378,10.3,83.9,0.52,2.03,0.4,0.4,3.13139,0,x
US-Ha1,1993,4,19,-72.1715,42.5378,9.7,86.1,0.52,1.68,0.5,2.1,3.03537,0,x
US-Ha1,1993,4,20,-72.1715,42.5378,9.6,86.5,0.52,1.63,0.4,1.1,3.00746,0,x
US-Ha1,1993,4,21,-72.1715,42.5378,9.2,89.1,0.52,1.28,0.4,1.4,2.93973,0,""
US-Ha1,1993,4,22,-72.1715,42.5378,9.1,92.2,0.52,0.91,0.4,1.2,2.91233,0,""
US-Ha1,1993,4,23,-72.1715,42.5378,9.5,91.5,0.52,1.02,0.4,2.8,2.95098,0,""
US-Ha1,1993,5,0,-72.1715,42.5378,10.1,88.2,0.52,1.47,0.4,2.2,3.0157,0,x
US-Ha1,1993,5,1,-72.1715,42.5378,10,90.2,0.52,1.21,0.4,4.5,2.98781,0,x
US-Ha1,1993,5,2,-72.1715,42.5378,10.5,90.6,0.52,1.2,0.4,4,3.03863,0,x
US-Ha1,1993,5,3,-72.1715,42.5378,10.9,91.5,0.52,1.12,0.4,3,3.07595,0,""
US-Ha1,1993,5,4,-72.1715,42.5378,11.3,94.3,1.04,0.77,0.4,3.3,3.1129,0,x
US-Ha1,1993,5,5,-72.1715,42.5378,11.8,96.4,2.08,0.51,0.4,4.6,3.16253,0,""
US-Ha1,1993,5,6,-72.1715,42.5378,12.2,96.6,2.08,0.49,0.4,4.2,3.1987,0,""
US-Ha1,1993,5,7,-72.1715,42.5378,12.5,96.5,3.12,0.51,0.4,6.1,3.2215,0,""
US-Ha1,1993,5,8,-72.1715,42.5378,12.3,96.8,7.8,0.46,0.4,4.3,3.17937,0,x
US-Ha1,1993,5,9,-72.1715,42.5378,12.1,97.3,14.56,0.39,0.4,2.7,3.13754,0.493785,x
US-Ha1,1993,5,10,-72.1715,42.5378,12.1,97.7,21.84,0.33,0.4,2.5,3.1215,0.678617,x
US-Ha1,1993,5,11,-72.1715,42.5378,12.1,97.7,29.64,0.33,0.4,1.9,3.10545,1.26345,x
US-Ha1,1993,5,12,-72.1715,42.5378,12.1,97.7,105.56,0.33,0.4,1,3.0894,2.14828,x
US-Ha1,1993,5,13,-72.1715,42.5378,12,94.8,128.96,0.74,0.4,2.4,3.06081,0.719638,""
US-Ha1,1993,5,14,-72.1715,42.5378,9.8,87.6,137.8,1.51,0.5,1.76667,2.77239,1.04597,""
US-Ha1,1993,5,15,-72.1715,42.5378,7.9,78.5,96.72,2.3,0.5,1.9,2.52777,0.653562,""
US-Ha1,1993,5,16,-72.1715,42.5378,6,81.8,11.44,1.71,0.4,2.8,2.29006,0,""
US-Ha1,1993,5,17,-72.1715,42.5378,4.5,81.6,1.04,1.56,0.4,4.8,2.10539,0,""
US-Ha1,1993,5,18,-72.1715,42.5378,3.4,81.4,0.52,1.46,0.3,2.1,1.97064,0,x
US-Ha1,1993,5,19,-72.1715,42.5378,2.9,82.4,1.04,1.34,0.4,1.4,1.90493,0,x
US-Ha1,1993,5,20,-72.1715,42.5378,1.8,81.4,1.04,1.3,0.3,0.6,1.77563,0,x
US-Ha1,1993,5,21,-72.1715,42.5378,0.5,82.5,1.04,1.12,0.3,0.8,1.62919,0,x
US-Ha1,1993,5,22,-72.1715,42.5378,-0.4,83.3,0.52,1,0.3,1.1,1.52822,0,x
US-Ha1,1993,5,23,-72.1715,42.5378,-0.9,84.4,1.04,0.9,0.3,0,1.46974,0,""
US-Ha1,1993,6,0,-72.1715,42.5378,-1.3,85.7,1.04,0.8,0.3,1.4,1.42221,0,""
US-Ha1,1993,6,1,-72.1715,42.5378,-1.3,85.2,1.04,0.83,0.3,1.84,1.41433,0,""
US-Ha1,1993,6,2,-72.1715,42.5378,-1.7,85.8,1.04,0.77,0.3,1.7,1.36782,0,x
US-Ha1,1993,6,3,-72.1715,42.5378,-2,87.3,0.52,0.68,0.3,1.45,1.3316,0,x
US-Ha1,1993,6,4,-72.1715,42.5378,-1.8,87.3,1.04,0.69,0.3,1.625,1.34301,0,x
US-Ha1,1993,6,5,-72.1715,42.5378,-2.2,89.3,1.04,0.56,0.3,1.45,1.2979,0,""
US-Ha1,1993,6,6,-72.1715,42.5378,-2.5,92.4,1.04,0.39,0.3,0.8875,1.26279,0,""
US-Ha1,1993,6,7,-72.1715,42.5378,-2,92.7,8.84,0.39,0.3,1.20909,1.3016,0,x
US-Ha1,1993,6,8,-72.1715,42.5378,-1.4,90.3,52.52,0.54,0.3,2.275,1.34981,0,x
US-Ha1,1993,6,9,-72.1715,42.5378,-0.9,87.9,98.28,0.7,0.3,5.6,1.38878,0,""
US-Ha1,1993,6,10,-72.1715,42.5378,-0.6,85.1,120.64,0.88,0.3,3.66,1.40885,0,x
US-Ha1,1993,6,11,-72.1715,42.5378,-0.4,48.6,201.24,3.07,0.5,2.35,1.42285,0,x
US-Ha1,1993,6,12,-72.1715,42.5378,-3.655,-9999,243.663,2.08,0.386,1.76667,1.12392,0,x
US-Ha1,1993,6,13,-72.1715,42.5378,-3.564,-9999,224.292,2.108,0.386,1.7,1.12789,0,""
US-Ha1,1993,6,14,-72.1715,42.5378,0.5,73.7,72.8,1.68,0.4,2.87273,1.49305,0,""
US-Ha1,1993,6,15,-72.1715,42.5378,0.5,76.1,43.16,1.53,0.3,2.4125,1.48786,0,x
US-Ha1,1993,6,16,-72.1715,42.5378,0.1,76.6,7.28,1.45,0.3,1.96522,1.44502,0,x
US-Ha1,1993,6,17,-72.1715,42.5378,-0.5,81.5,0,1.1,0.4,1.945,1.38428,0,x
US-Ha1,1993,6,18,-72.1715,42.5378,-0.8,83.8,0,0.94,0.4,2.06111,1.35196,0,""
US-Ha1,1993,6,19,-72.1715,42.5378,-1.1,87.3,0.52,0.72,0.3,1.99412,1.32002,0,""
US-Ha1,1993,6,20,-72.1715,42.5378,-1.1,88.5,0,0.66,0.4,1.99412,1.31536,0,x
US-Ha1,1993,6,21,-72.1715,42.5378,-1,86.8,0,0.76,0.3,1.99412,1.31967,0,x
US-Ha1,1993,6,22,-72.1715,42.5378,-1,86.2,0,0.79,0.3,1.99412,1.31497,0,""
US-Ha1,1993,6,23,-72.1715,42.5378,-1.2,86.4,0,0.77,0.3,2.025,1.29248,0,x
US-Ha1,1993,7,0,-72.1715,42.5378,-1.6,84.1,0,0.87,0.3,1.85,1.25263,0,""
US-Ha1,1993,7,1,-72.1715,42.5378,-1.7,76.5,0.52,1.28,0.3,1.7,1.2394,0,""
US-Ha1,1993,7,2,-72.1715,42.5378,-1.9,72.9,0,1.45,0.3,1.39091,1.21762,0,""
US-Ha1,1993,7,3,-72.1715,42.5378,-2.2,74.2,0,1.35,0.2,1.45,1.18751,0,x
US-Ha1,1993,7,4,-72.1715,42.5378,-2.5,79.1,0,1.07,0.2,0.8875,1.15778,0,""
US-Ha1,1993,7,5,-72.1715,42.5378,-2.6,79.4,0,1.05,0.3,0.8875,1.14517,0,x
US-Ha1,1993,7,6,-72.1715,42.5378,-2.5,79.6,0.52,1.05,0.2,0.8875,1.14933,0,""
US-Ha1,1993,7,7,-72.1715,42.5378,-2.5,80.5,15.6,1,0.2,0.655556,1.14511,0,""
US-Ha1,1993,7,8,-72.1715,42.5378,-2.3,79.6,86.84,1.06,0.2,6.1,1.15755,0,""
US-Ha1,1993,7,10,-72.1715,42.5378,-0.4,68.9,276.12,1.86,0.3,6.9,1.31038,0,x
US-Ha1,1993,7,11,-72.1715,42.5378,0.2,63.4,325.52,2.28,0.3,7.1,1.35777,0,x
US-Ha1,1993,7,12,-72.1715,42.5378,1,60,328.64,2.64,0.4,7.1,1.42317,0,""
US-Ha1,1993,7,13,-72.1715,42.5378,1.5,58.3,317.2,2.86,0.3,8.18571,1.46228,0,""
US-Ha1,1993,7,14,-72.1715,42.5378,1.6,59,232.96,2.83,0.3,7.03333,1.46568,0,x
US-Ha1,1993,7,15,-72.1715,42.5378,1.3,61.3,93.08,2.61,0.3,4.05455,1.43354,0,x
US-Ha1,1993,7,16,-72.1715,42.5378,0.6,65.8,12.48,2.2,0.3,2.00769,1.36691,0,""
US-Ha1,1993,7,17,-72.1715,42.5378,0.1,68.9,0,1.93,0.3,1.96522,1.31869,0,x
US-Ha1,1993,7,18,-72.1715,42.5378,-0.1,70,0,1.83,0.3,1.9619,1.29663,0,""
US-Ha1,1993,7,19,-72.1715,42.5378,-0.2,71.4,0.52,1.73,0.3,1.9619,1.2832,0,x
US-Ha1,1993,7,20,-72.1715,42.5378,-0.4,72.9,0,1.62,0.2,1.945,1.26148,0,x
US-Ha1,1993,7,21,-72.1715,42.5378,-0.7,76.2,0,1.39,0.2,2.01579,1.23168,0,x
US-Ha1,1993,7,22,-72.1715,42.5378,-0.7,77.2,0,1.33,0.2,2.01579,1.22689,0,""
US-Ha1,1993,7,23,-72.1715,42.5378,-0.8,79.3,0.52,1.2,0.2,2.06111,1.2139,0,x
US-Ha1,1993,8,0,-72.1715,42.5378,-2.329,-9999,0,0.992,-0.101,2.63462,1.08667,0,x
US-Ha1,1993,8,1,-72.1715,42.5378,-2.394,-9999,0,0.986,-0.108,2.63462,1.07731,0,x
US-Ha1,1993,8,2,-72.1715,42.5378,-2.455,-9999,0,0.98,-0.114,2.62727,1.06831,0,x
US-Ha1,1993,8,3,-72.1715,42.5378,-2.511,-9999,0,0.971,-0.121,2.59868,1.05974,0,x
US-Ha1,1993,8,4,-72.1715,42.5378,-2.567,-9999,0,0.963,-0.127,2.61067,1.05121,0,x
US-Ha1,1993,8,5,-72.1715,42.5378,-2.619,-9999,0,0.953,-0.135,2.61081,1.04303,0,""
US-Ha1,1993,8,6,-72.1715,42.5378,-2.665,-9999,0,0.943,-0.14,2.57397,1.03534,0,""
US-Ha1,1993,8,7,-72.1715,42.5378,-9.544,-9999,0,2.191,0.183,3.7,0.565783,0,x
US-Ha1,1993,8,8,-72.1715,42.5378,-7.421,-9999,93.487,2.296,0.167,2.95,0.693827,0,""
US-Ha1,1993,8,9,-72.1715,42.5378,-6.231,-9999,202.162,2.378,0.15,0.15,0.768982,0.577215,x
US-Ha1,1993,8,10,-72.1715,42.5378,-5.041,-9999,282.997,2.461,0.167,0.566667,0.846987,0.238242,x
US-Ha1,1993,8,11,-72.1715,42.5378,-3.851,-9999,363.004,2.544,0.22,1.5,0.927602,0.052233,""
US-Ha1,1993,8,12,-72.1715,42.5378,-2.973,-9999,374.987,2.686,0.28,1.675,0.987544,1.14569,x
US-Ha1,1993,8,13,-72.1715,42.5378,-2.096,-9999,345.976,2.829,0.28,1.13333,1.04846,1.67363,x
US-Ha1,1993,8,14,-72.1715,42.5378,-1.218,-9999,224.996,2.972,0.217,-0.55,1.11041,1.9361,x
US-Ha1,1993,8,15,-72.1715,42.5378,-1.9,-9999,142.094,2.895,0.15,-0.8,1.05438,1.81236,""
US-Ha1,1993,8,16,-72.1715,42.5378,-2.581,-9999,37.006,2.818,0.1,-0.433333,0.999723,1.39022,""
US-Ha1,1993,8,17,-72.1715,42.5378,-2.717,-9999,0,0.9,-0.153,2.275,0.98564,0,x
US-Ha1,1993,8,18,-72.1715,42.5378,-2.691,-9999,0,0.889,-0.156,2.15634,0.983359,0,x
US-Ha1,1993,8,19,-72.1715,42.5378,-2.662,-9999,0,0.88,-0.159,2.15634,0.98128,0,""
US-Ha1,1993,8,20,-72.1715,42.5378,-2.63,-9999,0,0.87,-0.163,1.95571,0.9794,0,x
US-Ha1,1993,8,21,-72.1715,42.5378,-2.596,-9999,0,0.86,-0.166,1.95571,0.977645,0,x
US-Ha1,1993,8,22,-72.1715,42.5378,-2.558,-9999,0,0.852,-0.169,1.86812,0.976157,0,""
US-Ha1,1993,8,23,-72.1715,42.5378,-2.517,-9999,0,0.845,-0.172,1.88529,0.974862,0,""
US-Ha1,1993,9,0,-72.1715,42.5378,-4.3,55,0.52,2.01,0.3,1.05,0.84759,0,x
US-Ha1,1993,9,1,-72.1715,42.5378,-4.9,58.9,0.52,1.76,0.3,1.675,0.804144,0,""
US-Ha1,1993,9,2,-72.1715,42.5378,-5.5,62,0.52,1.55,0.3,2.28333,0.761821,0,x
US-Ha1,1993,9,3,-72.1715,42.5378,-6.2,63,0,1.44,0.3,2.8,0.714405,0,""
US-Ha1,1993,9,4,-72.1715,42.5378,-6.9,65,0.52,1.29,0.3,2.60909,0.668494,0,x
US-Ha1,1993,9,5,-72.1715,42.5378,-7.4,66.1,0,1.2,0.2,1.83333,0.635826,0,x
US-Ha1,1993,9,6,-72.1715,42.5378,-7.9,64.3,0.52,1.22,0.2,1.25,0.604019,0,x
US-Ha1,1993,9,7,-72.1715,42.5378,-8.2,61.5,8.32,1.28,0.2,0.43,0.584302,0,""
US-Ha1,1993,9,8,-72.1715,42.5378,-8.1,57.9,53.56,1.41,0.1,-0.8,0.587305,1.34357,x
US-Ha1,1993,9,9,-72.1715,42.5378,-7.4,56.8,104.52,1.53,0.1,6.15,0.624522,0,x
US-Ha1,1993,9,10,-72.1715,42.5378,-7.1,52.1,125.84,1.73,0,7,0.639056,0,""
US-Ha1,1993,9,11,-72.1715,42.5378,-7,53.7,152.88,1.69,0.1,7.08571,0.641957,1.34632,""
US-Ha1,1993,9,12,-72.1715,42.5378,-6.8,-9999,376.026,2.788,0.2,1.4875,0.650654,0.804609,x
US-Ha1,1993,9,13,-72.1715,42.5378,-6.6,-9999,347.334,2.981,0.3,1.04444,0.659334,1.27954,x
US-Ha1,1993,9,14,-72.1715,42.5378,-6.5,49.4,95.68,1.92,0.1,2,0.662134,0,""
US-Ha1,1993,9,15,-72.1715,42.5378,-6.8,50.1,41.6,1.85,0,-1.1,0.641699,1.69516,""
US-Ha1,1993,9,16,-72.1715,42.5378,-7.4,51.3,6.76,1.72,-0.1,-0.5,0.604738,1.05888,""
US-Ha1,1993,9,17,-72.1715,42.5378,-7.9,52.3,0.52,1.62,-0.2,0.3,0.574354,0,""
US-Ha1,1993,9,18,-72.1715,42.5378,-8.1,53.7,0.52,1.55,-0.3,0,0.560847,0,""
US-Ha1,1993,9,19,-72.1715,42.5378,-8.3,53.3,0.52,1.54,-0.4,1.4,0.547534,0,""
US-Ha1,1993,9,20,-72.1715,42.5378,-8.7,50.7,0.52,1.58,-0.5,1,0.523986,0,""
US-Ha1,1993,9,21,-72.1715,42.5378,-9,53.1,0.52,1.46,-0.6,0.7,0.506096,0,""
US-Ha1,1993,9,22,-72.1715,42.5378,-9.4,55.1,0.52,1.36,-0.7,-0.3,0.483579,0,x
US-Ha1,1993,9,23,-72.1715,42.5378,-9.9,57.4,0,1.24,-0.8,0.2,0.456795,0,""
US-Ha1,1993,10,0,-72.1715,42.5378,-2.179,59.6,0,0.764,-1,1.52881,0.890867,0,""
US-Ha1,1993,10,1,-72.1715,42.5378,-2.194,61.1,0,0.762,-1.2,1.52881,0.885587,0,""
US-Ha1,1993,10,2,-72.1715,42.5378,-2.21,63.7,0,0.76,-1.3,1.4,0.880254,0,x
US-Ha1,1993,10,3,-72.1715,42.5378,-2.226,67.6,0,0.758,-1.5,0.5,0.874931,0,x
US-Ha1,1993,10,4,-72.1715,42.5378,-2.243,73.8,0,0.756,-1.7,0.3,0.869556,0,x
US-Ha1,1993,10,5,-72.1715,42.5378,-2.26,77,0,0.754,-1.9,-0.5,0.864192,0,""
US-Ha1,1993,10,6,-72.1715,42.5378,-2.278,76.7,0.52,0.752,-2,0.2,0.858777,0,x
US-Ha1,1993,10,7,-72.1715,42.5378,-1.293,77.6,26,0.781,-2.1,1.67419,0.915955,0,x
US-Ha1,1993,10,8,-72.1715,42.5378,-2.564,73.5,86.32,1.008,-2.1,0.814286,0.832718,0,x
US-Ha1,1993,10,9,-72.1715,42.5378,0.436,68.3,175.76,1.625,-1.7,-1.3,1.01708,2.25907,x
US-Ha1,1993,10,10,-72.1715,42.5378,1.438,62.9,241.28,1.975,-0.9,1.6,1.0774,0,""
US-Ha1,1993,10,11,-72.1715,42.5378,0.789,57.3,237.12,1.941,-0.6,1.4,1.02956,0,x
US-Ha1,1993,10,12,-72.1715,42.5378,-9.9,51.7,234,1.41,-0.5,8.55,0.428104,0.884865,x
US-Ha1,1993,10,13,-72.1715,42.5378,-9.3,45.4,181.48,1.66,-0.4,2.23333,0.45333,1.90857,""
US-Ha1,1993,10,14,-72.1715,42.5378,-8.9,44.7,115.96,1.74,-0.5,0,0.469617,0.423825,x
US-Ha1,1993,10,15,-72.1715,42.5378,-8.8,44.2,66.04,1.77,-0.9,-0.55,0.47186,0.975726,x
US-Ha1,1993,10,16,-72.1715,42.5378,-8.9,46.1,10.4,1.7,-1.1,0.35,0.464725,0.16316,x
US-Ha1,1993,10,17,-72.1715,42.5378,-9.1,47.6,0.52,1.62,-1.5,0.35,0.453063,0,x
US-Ha1,1993,10,18,-72.1715,42.5378,-9.2,50,0.52,1.54,-1.5,0.35,0.446114,0,""
US-Ha1,1993,10,19,-72.1715,42.5378,-9.1,49.2,0.52,1.57,-1.6,0.35,0.448268,0,x
US-Ha1,1993,10,20,-72.1715,42.5378,-9,49,0.52,1.59,-1.5,0.35,0.450395,0,""
US-Ha1,1993,10,21,-72.1715,42.5378,-8.9,50.1,0.52,1.57,-1.7,0.35,0.452494,0,""
US-Ha1,1993,10,22,-72.1715,42.5378,-8.8,52.1,0.52,1.52,-1.7,0.35,0.454565,0,x
US-Ha1,1993,10,23,-72.1715,42.5378,-9.2,66.7,0.52,1.03,-1.8,0.35,0.434247,0,""
US-Ha1,1993,11,0,-72.1715,42.5378,-9.8,88.4,0,0.34,-1.8,0.35,0.405878,0,""
US-Ha1,1993,11,1,-72.1715,42.5378,-9.9,88.8,0,0.33,-1.6,0.471429,0.399412,0,""
US-Ha1,1993,11,2,-72.1715,42.5378,-9.8,89.3,0,0.32,-1.6,0.35,0.401417,0,""
US-Ha1,1993,11,3,-72.1715,42.5378,-9.7,90,0,0.3,-1.5,0.35,0.403396,0,""
US-Ha1,1993,11,4,-72.1715,42.5378,-9.6,91.2,0,0.27,-1.5,0.35,0.405349,0,""
US-Ha1,1993,11,5,-72.1715,42.5378,-9.7,92.4,0,0.23,-1.6,1.42222,0.398888,0,""
US-Ha1,1993,11,6,-72.1715,42.5378,-9.3,91.3,0,0.27,-1.5,1.99,0.413394,0,""
