site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xSC,2023,44,11,-78.1395,38.8929,7.242,28.985,404.1175,7.239,5.5765,0.7015,1.745375,1.0638155,x
US-xSC,2023,44,12,-78.1395,38.8929,7.5865,28.38,211.6125,7.473,6.3355,1.94287,1.763885,0.0947985,x
US-xSC,2023,44,13,-78.1395,38.8929,7.478,26.29,127.5425,7.6365,6.1095,2.75041,1.763435,0,""
US-xSC,2023,44,14,-78.1395,38.8929,8.659,21.655,310.0125,8.795,6.221,0.954545,1.81683,1.11155,x
US-xSC,2023,44,15,-78.1395,38.8929,10.3995,22.025,405.7925,9.84,6.7655,1.546828,1.892415,0.70501,""
US-xSC,2023,44,16,-78.1395,38.8929,11.2365,24.21,204.1275,10.1095,7.468,1.332955,1.93062,0.621747,""
US-xSC,2023,44,17,-78.1395,38.8929,10.4915,27.97,35.945,9.15,6.7155,0.606,1.904885,1.3237415,""
US-xSC,2023,44,18,-78.1395,38.8929,9.8975,32.465,0,8.2385,5.7965,1.339305,1.884985,0,x
US-xSC,2023,44,19,-78.1395,38.8929,10.3985,29.71,0,8.868,5.279,1.955945,1.90986,0,x
US-xSC,2023,44,20,-78.1395,38.8929,10.532,27.375,0,9.244,5.038,2.124705,1.919695,0,""
US-xSC,2023,44,21,-78.1395,38.8929,10.584,27.125,0,9.3085,4.8865,2.138205,1.9262,0,x
US-xSC,2023,44,22,-78.1395,38.8929,10.217,27.865,0,8.9905,4.7475,2.10622,1.91546,0,x
US-xSC,2023,44,23,-78.1395,38.8929,10.03,28.095,0,8.8515,4.5875,1.5132795,1.912045,0,""
US-xSC,2023,45,0,-78.1395,38.8929,8.933,30.965,0,7.8955,4.47,2.278755,1.870385,0,""
US-xSC,2023,45,1,-78.1395,38.8929,8.1845,33.49,0,7.2275,4.3095,2.255505,1.842795,0,x
US-xSC,2023,45,2,-78.1395,38.8929,7.8945,33.56,0,7.079,4.1675,0.763,1.83449,0,x
US-xSC,2023,45,3,-78.1395,38.8929,7.285,35.47,0,6.597,4.0575,1.116,1.81221,0,""
US-xSC,2023,45,4,-78.1395,38.8929,6.626,37.665,0,6.0885,3.934,1.495505,1.787445,0,""
US-xSC,2023,45,5,-78.1395,38.8929,6.222,38.685,0,5.825,3.787,1.75506,1.773585,0,x
US-xSC,2023,45,6,-78.1395,38.8929,6.0985,38.8,0,5.764,3.6295,1.62471,1.772065,0,""
US-xSC,2023,45,7,-78.1395,38.8929,5.99,39.28,32.3775,5.6765,3.505,3.199945,1.771175,0.1009475,x
US-xSC,2023,45,8,-78.1395,38.8929,6.6875,36.505,211.84,6.23,3.5625,3.7177,1.806165,0,""
US-xSC,2023,45,9,-78.1395,38.8929,7.858,32.31,389.065,7.198,4.0875,1.36516,1.86175,0.5336304,x
US-xSC,2023,45,10,-78.1395,38.8929,9.6015,27.275,558.3975,8.704,5.111,2.271965,1.941335,0.1538885,x
US-xSC,2023,45,11,-78.1395,38.8929,10.822,19.175,656.245,10.491,6.758,1.421235,1.997545,0.616065,""
US-xSC,2023,45,12,-78.1395,38.8929,12.3695,19.275,689.6075,11.608,8.8735,0.93054,2.066575,1.17719,x
US-xSC,2023,45,13,-78.1395,38.8929,13.036,22.855,643.5925,11.5855,10.1035,0.7915855,2.09864,1.3493075,""
US-xSC,2023,45,14,-78.1395,38.8929,13.738,23.645,540.9775,12.0035,9.7755,1.2395,2.13196,0.93584,x
US-xSC,2023,45,15,-78.1395,38.8929,14.006,25.68,378.11,11.8895,9.586,0.408,2.14754,1.7839,x
US-xSC,2023,45,16,-78.1395,38.8929,13.725,26.785,111.6475,11.5025,9.382,0.94,2.14075,1.245868,""
US-xSC,2023,45,17,-78.1395,38.8929,12.952,27.675,18.4725,10.8025,8.489,1.0025,2.113565,1.1567255,x
US-xSC,2023,45,18,-78.1395,38.8929,12.469,27.615,0,10.4735,7.614,0.9100045,2.098045,0,x
US-xSC,2023,45,19,-78.1395,38.8929,12.054,29.09,0,9.985,7.1765,0.8539365,2.085145,0,x
US-xSC,2023,45,20,-78.1395,38.8929,11.4585,31.375,0,9.2895,6.9775,1.89357,2.064415,0,""
US-xSC,2023,45,21,-78.1395,38.8929,11.481,32.46,0,9.1565,6.9135,2.307695,2.069835,0,x
US-xSC,2023,45,22,-78.1395,38.8929,10.5955,36.445,0.115,8.1315,6.9565,3.482,2.036135,0,""
US-xSC,2023,45,23,-78.1395,38.8929,10.1155,39.32,0,7.512,6.914,4.0475,2.01966,0,x
US-xSC,2023,46,0,-78.1395,38.8929,9.4215,43.04,0.125,6.7325,6.8145,2.655105,1.993445,0,x
US-xSC,2023,46,1,-78.1395,38.8929,8.694,47.74,0.0525,5.879,6.743,1.94224,1.965325,0,""
US-xSC,2023,46,2,-78.1395,38.8929,8.8485,48.8,0.1675,5.8205,6.6645,1.7335,1.97645,0,""
US-xSC,2023,46,3,-78.1395,38.8929,8.7195,50.585,0.22,5.5685,6.655,1.5565,1.97488,0,""
US-xSC,2023,46,4,-78.1395,38.8929,9.11,49.99,0.0725,5.7875,6.652,2.84712,1.996615,0,x
US-xSC,2023,46,5,-78.1395,38.8929,8.659,52.465,0.3725,5.3365,6.612,2.36,1.98054,0,x
US-xSC,2023,46,6,-78.1395,38.8929,8.7365,53.705,0.2525,5.223,6.603,3.687305,1.98826,0,x
US-xSC,2023,46,7,-78.1395,38.8929,8.9755,55.23,26.455,5.133,6.6055,3.681745,2.003275,0,x
US-xSC,2023,46,8,-78.1395,38.8929,9.016,57.82,155.7325,4.86,6.626,4.796,2.00923,0,x
US-xSC,2023,46,9,-78.1395,38.8929,10.769,53.28,356.6375,6.0455,7.0015,4.8915,2.09203,0,""
US-xSC,2023,46,10,-78.1395,38.8929,11.906,51.35,515.21,6.7845,7.736,5.7965,2.146425,0,x
US-xSC,2023,46,11,-78.1395,38.8929,13.5945,48.745,598.4925,7.9825,9.0945,4.8085,2.223855,0,x
US-xSC,2023,46,12,-78.1395,38.8929,14.4215,47.95,551.11,8.566,10.658,2.362985,2.263575,0.0974855,x
US-xSC,2023,46,13,-78.1395,38.8929,15.7895,44.64,616.085,9.948,11.659,1.826755,2.325645,0.5637925,""
US-xSC,2023,46,14,-78.1395,38.8929,16.766,42.355,374.1925,11.0085,11.385,1.147,2.370895,1.290381,""
US-xSC,2023,46,15,-78.1395,38.8929,17.816,40.04,311.655,12.24,11.242,1.3305,2.41862,1.1562585,""
US-xSC,2023,46,16,-78.1395,38.8929,18.022,39.785,100.5625,12.4495,11.052,1.266,2.432,1.23521,x
US-xSC,2023,46,17,-78.1395,38.8929,18.9185,35.265,33.7675,14.161,10.342,1.0504575,2.473105,1.493425,x
US-xSC,2023,46,18,-78.1395,38.8929,18.678,34.74,0,14.0595,9.469,1.74162,2.468575,0,""
US-xSC,2023,46,19,-78.1395,38.8929,18.361,34.735,0,13.7835,8.789,1.74162,2.46086,0,x
US-xSC,2023,46,20,-78.1395,38.8929,18.988,31.195,0,15.1275,8.395,1.59434,2.4912,0,""
US-xSC,2023,46,21,-78.1395,38.8929,19.0695,30.98,0,15.2385,8.157,1.410765,2.49963,0,""
US-xSC,2023,46,22,-78.1395,38.8929,18.739,31.485,0,14.817,8.001,1.348995,2.49141,0,x
US-xSC,2023,46,23,-78.1395,38.8929,17.7975,34.16,0,13.4215,7.86,1.82321,2.45803,0,""
US-xSC,2023,47,0,-78.1395,38.8929,17.822,33.985,0,13.4785,7.663,1.82321,2.46406,0,""
US-xSC,2023,47,1,-78.1395,38.8929,17.911,33.055,0,13.744,7.572,1.82321,2.472755,0,x
US-xSC,2023,47,2,-78.1395,38.8929,17.7205,34.24,0,13.3405,7.51,1.78755,2.469895,0,""
US-xSC,2023,47,3,-78.1395,38.8929,17.304,38.05,0,12.2455,7.508,1.929295,2.45754,0,""
US-xSC,2023,47,4,-78.1395,38.8929,16.9465,39.845,0,11.6205,7.5665,2.06588,2.44752,0,x
US-xSC,2023,47,5,-78.1395,38.8929,17.078,38.37,0,12.006,7.5995,1.85229,2.45802,0,x
US-xSC,2023,47,6,-78.1395,38.8929,17.2545,38.365,0,12.1405,7.654,1.788075,2.47041,0,x
US-xSC,2023,47,7,-78.1395,38.8929,17.307,38.44,15.9475,12.1665,7.7725,1.135408,2.477595,1.424784,x
US-xSC,2023,47,8,-78.1395,38.8929,16.0295,42.41,38.8475,10.503,8.0715,0.6212125,2.42811,1.8892,x
US-xSC,2023,47,9,-78.1395,38.8929,15.7385,43.01,72.2375,10.205,8.433,0.8940325,2.420385,1.609275,""
US-xSC,2023,47,10,-78.1395,38.8929,15.214,46.72,121.2425,9.218,8.9015,1.033965,2.402455,1.45035,x
US-xSC,2023,47,11,-78.1395,38.8929,11.7805,75.325,12.9725,3.4515,9.139,2.014695,2.25314,0.3122845,""
US-xSC,2023,47,12,-78.1395,38.8929,10.856,92.76,32.6875,0.951,8.96,2.412795,2.214795,0.000709535,x
US-xSC,2023,47,13,-78.1395,38.8929,10.5855,95.92,100.1975,0.528,9.053,3.74382,2.206425,0,x
US-xSC,2023,47,14,-78.1395,38.8929,10.699,96.905,76.6225,0.398,9.183,2.46075,2.21295,0.02267265,""
US-xSC,2023,47,15,-78.1395,38.8929,13.514,86.52,84.6975,2.1025,9.343,1.865135,2.342345,0.542257,x
US-xSC,2023,47,16,-78.1395,38.8929,13.6335,87.33,42.805,2.009,9.4785,2.077025,2.347675,0.3357785,""
US-xSC,2023,47,17,-78.1395,38.8929,12.352,94.635,4.1175,0.7775,9.313,2.077815,2.28964,0.275979,""
US-xSC,2023,47,18,-78.1395,38.8929,15.782,75.485,0,4.4575,9.0955,2.68055,2.4428,0,x
US-xSC,2023,47,19,-78.1395,38.8929,17.401,64.945,0.065,6.977,9.1325,2.655415,2.512775,0,""
US-xSC,2023,47,20,-78.1395,38.8929,17.476,64.05,0,7.1845,9.255,3.9065,2.515995,0,x
US-xSC,2023,47,21,-78.1395,38.8929,15.5255,75.98,0,4.24,9.448,2.899,2.43185,0,x
US-xSC,2023,47,22,-78.1395,38.8929,15.507,72.245,0,4.9025,9.502,2.734515,2.43104,0,x
US-xSC,2023,47,23,-78.1395,38.8929,14.8725,74.275,0,4.353,9.3185,2.81867,2.40317,0,x
US-xSC,2023,48,0,-78.1395,38.8929,15.755,64.2,0,6.423,9.1515,2.692265,2.441905,0,x
US-xSC,2023,48,1,-78.1395,38.8929,16.29,62.39,0,7.0325,9.0915,2.72225,2.46491,0,x
US-xSC,2023,48,2,-78.1395,38.8929,17.616,56.225,0,8.8325,9.3235,3.87278,2.522035,0,x
US-xSC,2023,48,3,-78.1395,38.8929,15.957,67.37,0,5.9655,9.487,4.40426,2.450615,0,x
US-xSC,2023,48,4,-78.1395,38.8929,14.4975,80.94,0,3.156,9.4255,2.938455,2.38662,0,""
US-xSC,2023,48,5,-78.1395,38.8929,13.6075,93.47,0.0975,1.018,9.4545,2.56297,2.346855,0,""
US-xSC,2023,48,6,-78.1395,38.8929,13.295,98.225,0.3475,0.2715,9.693,2.40675,2.33278,0,x
US-xSC,2023,48,7,-78.1395,38.8929,13.386,97.645,7.265,0.3625,9.8115,2.35997,2.33688,0.11589,""
US-xSC,2023,48,8,-78.1395,38.8929,13.365,96.28,35.97,0.583,9.7765,2.221675,2.33593,0.179039,x
US-xSC,2023,48,9,-78.1395,38.8929,13.319,94.36,48.625,0.8635,9.8855,2.020525,2.33391,0.378128,x
US-xSC,2023,48,10,-78.1395,38.8929,9.4325,93.175,14.0325,0.803,9.746,1.773525,2.153345,0.441498,x
US-xSC,2023,48,11,-78.1395,38.8929,9.22,82.055,60.5075,2.093,9.318,2.07259,2.14318,0.1512235,""
US-xSC,2023,48,12,-78.1395,38.8929,8.9545,67.39,442.075,3.7405,9.3915,2.886,2.13048,0,""
US-xSC,2023,48,13,-78.1395,38.8929,8.953,52.935,385.395,5.3865,10.448,2.2071,2.130415,0.409318,""
US-xSC,2023,48,14,-78.1395,38.8929,6.383,59.03,291.99,3.981,9.924,6.932795,2.00417,0,x
US-xSC,2023,48,15,-78.1395,38.8929,3.5735,63.585,308.02,2.877,9.5605,2.7045,1.862235,0,x
US-xSC,2023,48,16,-78.1395,38.8929,2.784,58.275,62.265,3.1145,8.645,2.75735,1.821345,0.1265045,x
US-xSC,2023,48,17,-78.1395,38.8929,1.5355,60.71,7.115,2.684,7.737,1.814975,1.755715,0.186499,""
US-xSC,2023,48,18,-78.1395,38.8929,0.2,58.415,0.1225,2.578,7.0365,2.739445,1.68454,0,x
US-xSC,2023,48,19,-78.1395,38.8929,-0.4825,57.345,0,2.516,6.444,1.87142,1.64772,0,x
US-xSC,2023,48,20,-78.1395,38.8929,-1.0315,59.545,0,2.2925,5.9295,2.29889,1.617905,0,x
US-xSC,2023,48,21,-78.1395,38.8929,-1.5885,60.275,0,2.1615,5.5035,2.667,1.587465,0,x
US-xSC,2023,48,22,-78.1395,38.8929,-2.228,61.68,0,1.9875,5.2695,2.099,1.552305,0,""
US-xSC,2023,48,23,-78.1395,38.8929,-2.6345,56.8,0,2.1745,4.982,1.81334,1.529835,0,""
US-xSC,2023,49,0,-78.1395,38.8929,-2.8885,55.78,0,2.184,4.6745,2.3115,1.51575,0,x
US-xSC,2023,49,1,-78.1395,38.8929,-3.441,54.985,0,2.1335,4.377,1.5145,1.484995,0,""
US-xSC,2023,49,2,-78.1395,38.8929,-3.726,57.375,0,1.9775,4.13,0.657,1.46907,0,""
US-xSC,2023,49,3,-78.1395,38.8929,-3.978,55.755,0,2.0145,3.928,2.1455,1.454945,0,""
US-xSC,2023,49,4,-78.1395,38.8929,-4.387,56.085,0,1.938,3.709,0.9805,1.43197,0,""
US-xSC,2023,49,5,-78.1395,38.8929,-4.6775,54.5,0,1.965,3.492,1.635225,1.41559,0,""
US-xSC,2023,49,6,-78.1395,38.8929,-5.041,54.645,0,1.905,3.3155,1.5218,1.395045,0,""
US-xSC,2023,49,7,-78.1395,38.8929,-5.2705,55.78,41.9925,1.8255,3.1675,1.78174,1.382045,0,x
US-xSC,2023,49,8,-78.1395,38.8929,-4.5615,53.085,257.98,2.045,3.12,1.709425,1.42215,0.2202325,x
US-xSC,2023,49,9,-78.1395,38.8929,-3.114,47.825,449.99,2.5355,3.331,2.31529,1.503285,0,""
US-xSC,2023,49,10,-78.1395,38.8929,-1.4665,42.7,593.7925,3.1525,3.813,2.95443,1.594205,0,""
US-xSC,2023,49,11,-78.1395,38.8929,0.3505,35.42,692.5375,4.053,4.9145,1.0737145,1.69275,0.671941,x
US-xSC,2023,49,12,-78.1395,38.8929,2.17,31.485,719.5575,4.899,6.576,1.35545,1.789415,0.488765,x
US-xSC,2023,49,13,-78.1395,38.8929,3.761,29.64,706.825,5.629,7.875,1.26894,1.87224,0.659678,""
US-xSC,2023,49,14,-78.1395,38.8929,5.5695,25.92,586.385,6.729,7.685,1.90775,1.9643,0.4792525,x
US-xSC,2023,49,15,-78.1395,38.8929,6.4795,24.935,429.0575,7.2595,7.895,2.54685,2.009845,0.0710245,x
US-xSC,2023,49,16,-78.1395,38.8929,7.1635,25.385,240.6625,7.5645,8.186,1.9941915,2.04372,0.78521,x
US-xSC,2023,49,17,-78.1395,38.8929,6.1855,31.945,47.9925,6.4505,7.316,2.10659,1.99523,0.1617805,x
US-xSC,2023,49,18,-78.1395,38.8929,5.634,33.225,0,6.09,6.2275,1.83819,1.96763,0,""
US-xSC,2023,49,19,-78.1395,38.8929,5.3565,33.255,0,5.971,5.5025,1.90275,1.95367,0,""
US-xSC,2023,49,20,-78.1395,38.8929,5.513,32.88,0,6.07,5.029,1.87047,1.961575,0,x
US-xSC,2023,49,21,-78.1395,38.8929,5.5485,33.2,0,6.056,4.7705,1.83819,1.96337,0,""
US-xSC,2023,49,22,-78.1395,38.8929,5.454,33.33,0,6.0065,4.633,1.97796,1.958605,0,""
US-xSC,2023,49,23,-78.1395,38.8929,5.317,33.835,0,5.906,4.554,2.13236,1.951695,0,""
US-xSC,2023,50,0,-78.1395,38.8929,5.6185,32.8,0,6.122,4.5745,2.22213,1.966935,0,""
US-xSC,2023,50,1,-78.1395,38.8929,5.731,32.39,0,6.217,4.625,2.221975,1.972505,0,x
US-xSC,2023,50,2,-78.1395,38.8929,5.0305,34.235,0,5.751,4.6165,2.480785,1.937275,0,x
US-xSC,2023,50,3,-78.1395,38.8929,4.231,37.085,0,5.209,4.5955,2.64025,1.896485,0,""
US-xSC,2023,50,4,-78.1395,38.8929,5.078,33.59,0,5.827,4.586,2.66428,1.9397,0,x
US-xSC,2023,50,5,-78.1395,38.8929,4.241,36.615,0,5.245,4.603,2.76164,1.8971,0,""
US-xSC,2023,50,6,-78.1395,38.8929,4.1385,36.815,0,5.197,4.542,2.78974,1.891805,0,x
US-xSC,2023,50,7,-78.1395,38.8929,3.1955,40.68,27.46,4.616,4.5655,3.92847,1.842685,0,""
US-xSC,2023,50,8,-78.1395,38.8929,3.213,41.38,124.5225,4.535,4.7745,4.014135,1.843945,0,""
US-xSC,2023,50,9,-78.1395,38.8929,2.5895,47.36,272.83,3.8905,5.0955,3.04149,1.81151,0,""
US-xSC,2023,50,10,-78.1395,38.8929,3.9275,46.52,371.22,4.3285,5.7015,5.2405,1.88108,0,""
US-xSC,2023,50,11,-78.1395,38.8929,5.911,45.355,633.5825,5.111,6.7665,2.674,1.981395,0,""
US-xSC,2023,50,12,-78.1395,38.8929,9.401,34.72,729.3075,7.714,8.5095,0.902245,2.152485,1.31147,""
US-xSC,2023,50,13,-78.1395,38.8929,11.7705,28.15,697.565,9.936,9.8595,0.226705,2.2639,2.1003,x
US-xSC,2023,50,14,-78.1395,38.8929,13.289,22.68,587.0975,11.809,9.9075,1.592155,2.33337,0.83114,x
US-xSC,2023,50,15,-78.1395,38.8929,13.7405,20.56,427.115,12.491,10.071,-0.554785,2.353755,2.973105,""
US-xSC,2023,50,16,-78.1395,38.8929,14.118,23.995,225.755,12.245,10.1415,0.770703,2.37068,1.664805,x
US-xSC,2023,50,17,-78.1395,38.8929,14.207,30.795,47.5075,11.222,9.197,1.1295,2.374665,1.310045,x
US-xSC,2023,50,18,-78.1395,38.8929,13.333,41.64,0,8.939,8.171,1.677645,2.33543,0,""
US-xSC,2023,50,19,-78.1395,38.8929,12.731,49.53,0,7.432,7.6205,1.728525,2.30812,0,""
US-xSC,2023,50,20,-78.1395,38.8929,12.3335,53.36,0,6.689,7.29,1.808775,2.28997,0,x
US-xSC,2023,50,21,-78.1395,38.8929,12.184,51.41,0,6.917,6.9985,2.31843,2.283035,0,x
US-xSC,2023,50,22,-78.1395,38.8929,11.0995,56.3,0,5.779,6.813,2.045995,2.23291,0,""
US-xSC,2023,50,23,-78.1395,38.8929,10.152,60.935,0,4.852,6.7,2.964905,2.18841,0,x
US-xSC,2023,51,0,-78.1395,38.8929,9.4565,63.49,0,4.324,6.539,1.973135,2.155405,0,""
US-xSC,2023,51,1,-78.1395,38.8929,10.895,49.225,0,6.621,6.363,2.05045,2.223415,0,x
US-xSC,2023,51,2,-78.1395,38.8929,10.805,46.27,0,6.9645,6.2855,2.06875,2.219215,0,""
US-xSC,2023,51,3,-78.1395,38.8929,10.787,45.345,0,7.076,6.3535,1.73027,2.218385,0,x
US-xSC,2023,51,4,-78.1395,38.8929,11.628,39.15,0,8.333,6.4855,2.236205,2.257575,0,x
US-xSC,2023,51,5,-78.1395,38.8929,12.2485,35.025,0,9.2665,6.5595,2.264785,2.28621,0,x
US-xSC,2023,51,6,-78.1395,38.8929,11.7215,37.285,0,8.6405,6.5835,2.24995,2.26193,0,x
US-xSC,2023,51,7,-78.1395,38.8929,11.7195,37.395,32.2025,8.623,6.5025,1.66268,2.26186,0.66208675,""
US-xSC,2023,51,8,-78.1395,38.8929,11.599,38.915,98.7275,8.347,6.6905,1.64819,2.2563,0.670921,x
US-xSC,2023,51,9,-78.1395,38.8929,11.974,39.65,202.915,8.453,7.3545,1.261,2.273635,1.0757275,x
US-xSC,2023,51,10,-78.1395,38.8929,12.728,38.72,306.74,9.02,8.199,0.3285,2.30821,2.043355,""
US-xSC,2023,51,11,-78.1395,38.8929,13.217,38.67,319.8475,9.32,8.998,0.609,2.330455,1.78545,x
US-xSC,2023,51,12,-78.1395,38.8929,13.6455,38.825,337.9275,9.5595,9.5765,0.8545,2.349815,1.55962,x
US-xSC,2023,51,13,-78.1395,38.8929,13.57,40.63,88.2525,9.2325,9.804,1.149,2.34643,1.26167,x
US-xSC,2023,51,14,-78.1395,38.8929,13.509,41.935,47.17,8.993,9.363,1.29191,2.3437,1.115975,x
US-xSC,2023,51,15,-78.1395,38.8929,13.3125,45.305,32.835,8.364,9.0445,1.64445,2.33484,0.754424,x
US-xSC,2023,51,16,-78.1395,38.8929,12.8735,48.15,37.315,7.7045,8.887,1.3945,2.314945,0.9841445,x
US-xSC,2023,51,17,-78.1395,38.8929,12.604,48.15,35.9625,7.57,8.714,1.88612,2.302665,0.4855135,x
US-xSC,2023,51,18,-78.1395,38.8929,12.093,49.62,0,7.1125,8.1685,2.307535,2.27926,0,""
US-xSC,2023,51,19,-78.1395,38.8929,11.784,50.855,0,6.798,7.64,2.35377,2.265025,0,x
US-xSC,2023,51,20,-78.1395,38.8929,11.626,51.65,0,6.618,7.286,2.36274,2.25773,0,x
US-xSC,2023,51,21,-78.1395,38.8929,11.18,53.255,0,6.212,7.066,2.20636,2.237025,0,""
US-xSC,2023,51,22,-78.1395,38.8929,11.2745,54.39,0,6.1,7.233,2.090115,2.24144,0,x
US-xSC,2023,51,23,-78.1395,38.8929,11.3335,56.845,0,5.7935,7.2895,2.1255,2.24418,0,x
US-xSC,2023,52,0,-78.1395,38.8929,11.6275,61.305,0,5.296,7.287,2.22549,2.257865,0,""
US-xSC,2023,52,1,-78.1395,38.8929,11.4695,66.57,0,4.53,7.463,2.24458,2.25055,0,x
US-xSC,2023,52,2,-78.1395,38.8929,6.4425,93.55,0.4325,0.623,7.561,1.63875,2.008795,0,""
US-xSC,2023,52,3,-78.1395,38.8929,5.4525,96.24,0,0.3435,7.201,1.594335,1.9592,0,x
US-xSC,2023,52,4,-78.1395,38.8929,4.977,96.36,0,0.317,6.8355,2.00967,1.935215,0,x
US-xSC,2023,52,5,-78.1395,38.8929,5.218,94.54,0,0.4875,6.5325,2.1562,1.94741,0,x
US-xSC,2023,52,6,-78.1395,38.8929,6.775,83.41,0,1.6425,6.1735,2.22478,2.025345,0,x
US-xSC,2023,52,7,-78.1395,38.8929,6.7795,83.08,48.8725,1.682,5.9425,2.21587,2.025535,0,x
US-xSC,2023,52,8,-78.1395,38.8929,8.747,70.21,226.985,3.366,5.973,2.296135,2.121785,0.219843,""
US-xSC,2023,52,9,-78.1395,38.8929,9.9905,64.505,428.0325,4.3715,6.5035,3.232305,2.18121,0,""
US-xSC,2023,52,10,-78.1395,38.8929,11.3495,52.14,584.7075,6.4475,7.5655,4.148765,2.24507,0,x
US-xSC,2023,52,11,-78.1395,38.8929,12.779,37.04,558.62,9.306,8.9185,1.511535,2.31091,0.862836,""
US-xSC,2023,52,12,-78.1395,38.8929,13.702,31.09,385.8625,10.8135,9.624,1.7640555,2.352705,0.89189,""
US-xSC,2023,52,13,-78.1395,38.8929,13.8925,29.535,245.355,11.191,10.018,0.9045655,2.361305,1.52099,x
US-xSC,2023,52,14,-78.1395,38.8929,14.1765,30.145,393.445,11.2985,9.9245,0.15669785,2.375295,2.281785,""
US-xSC,2023,52,15,-78.1395,38.8929,14.3345,28.465,298.2625,11.6895,10.098,0.596723,2.38405,1.8491,x
US-xSC,2023,52,16,-78.1395,38.8929,14.063,29.77,217,11.275,10.1025,1.149425,2.3736,1.284785,""
US-xSC,2023,52,17,-78.1395,38.8929,13.341,29.625,70.2275,10.7915,9.59,1.639335,2.342675,0.762511,""
US-xSC,2023,52,18,-78.1395,38.8929,12.0155,32.795,0,9.44,8.6565,2.582235,2.283695,0,""
US-xSC,2023,52,19,-78.1395,38.8929,11.2435,33.44,0,8.883,7.844,2.476605,2.24942,0,x
US-xSC,2023,52,20,-78.1395,38.8929,10.644,34.1,0,8.453,7.341,2.285275,2.22283,0,x
US-xSC,2023,52,21,-78.1395,38.8929,9.849,34.075,0,8.016,6.986,2.296855,2.186675,0,""
US-xSC,2023,52,22,-78.1395,38.8929,9.84,30.03,0,8.503,6.724,2.245705,2.187795,0,x
US-xSC,2023,52,23,-78.1395,38.8929,9.5305,27.67,0,8.6085,6.5055,2.065765,2.17451,0,x
US-xSC,2023,53,0,-78.1395,38.8929,9.0035,26.645,0,8.4265,6.297,1.92482,2.150625,0,""
US-xSC,2023,53,1,-78.1395,38.8929,8.37,28.195,0,7.9035,6.063,2.146225,2.121305,0,""
US-xSC,2023,53,2,-78.1395,38.8929,7.9165,25.555,0,7.9445,5.8595,2.237785,2.10055,0,x
US-xSC,2023,53,3,-78.1395,38.8929,7.5755,27.06,0,7.6035,5.712,2.25287,2.0852,0,""
US-xSC,2023,53,4,-78.1395,38.8929,6.917,32.675,0.2425,6.723,5.674,2.304785,2.053875,0,""
US-xSC,2023,53,5,-78.1395,38.8929,6.0795,34.51,0.365,6.1615,5.915,2.65854,2.013265,0,x
US-xSC,2023,53,6,-78.1395,38.8929,6.0215,36.955,0.5425,5.9055,6.1205,1.32717,2.011755,0,x
US-xSC,2023,53,7,-78.1395,38.8929,6.1865,35.36,12.1275,6.128,6.2305,6.053,2.021515,0,x
US-xSC,2023,53,8,-78.1395,38.8929,5.4355,48.15,31.3975,4.7015,6.2345,2.8415,1.984625,0,x
US-xSC,2023,53,9,-78.1395,38.8929,4.3005,68.665,100.65,2.603,6.259,0.8035,1.927685,1.1640925,x
US-xSC,2023,53,10,-78.1395,38.8929,5.322,67.755,269.555,2.878,6.629,1.0020665,1.9817,1.0192285,""
US-xSC,2023,53,11,-78.1395,38.8929,5.984,70.05,436.775,2.804,7.375,1.520295,2.01688,0.573705,x
US-xSC,2023,53,12,-78.1395,38.8929,7.479,61.83,560.095,3.958,8.594,0.8705,2.093655,1.261959,""
US-xSC,2023,53,13,-78.1395,38.8929,8.7895,56.24,528.405,4.96,9.429,0.395,2.15992,1.80331,""
US-xSC,2023,53,14,-78.1395,38.8929,9.692,53.61,396.58,5.5815,9.587,1.5183235,2.205485,0.7249355,""
US-xSC,2023,53,15,-78.1395,38.8929,9.889,54.56,321.81,5.5405,9.65,0.438,2.216565,1.815495,x
US-xSC,2023,53,16,-78.1395,38.8929,9.792,56.2,122.835,5.3065,9.4795,0.747,2.213425,1.50242,""
US-xSC,2023,53,17,-78.1395,38.8929,9.3575,58.815,20.7475,4.8455,8.895,1.323,2.19385,0.9058445,x
US-xSC,2023,53,18,-78.1395,38.8929,8.9,58.48,0.18,4.7345,8.317,1.734165,2.172985,0,""
US-xSC,2023,53,19,-78.1395,38.8929,8.5045,53.87,0,5.123,7.905,1.42764,2.15502,0,""
US-xSC,2023,53,20,-78.1395,38.8929,8.427,54.82,0,4.9915,7.6725,3.092165,2.15269,0,x
US-xSC,2023,53,21,-78.1395,38.8929,8.3075,59.39,0,4.4505,7.4315,0.76971,2.14827,0,x
US-xSC,2023,53,22,-78.1395,38.8929,8.789,63.33,0,4.151,7.288,0.0755,2.17359,0,x
US-xSC,2023,53,23,-78.1395,38.8929,10.372,65.68,0.09,4.321,7.359,0.622,2.252285,0,""
US-xSC,2023,54,0,-78.1395,38.8929,12.0485,67.715,0.055,4.5435,7.5595,2.4165,2.334045,0,""
US-xSC,2023,54,1,-78.1395,38.8929,12.564,69.08,0,4.504,7.57,1.9604865,2.35986,0,""
US-xSC,2023,54,2,-78.1395,38.8929,14.8915,65.8,0,5.806,7.488,3.1145,2.46885,0,""
