site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Oho,2009,113,22,-83.8438,41.5545,21.07,63.8663106009836,0,9.0335,8.83,3.782285,3.82337,0,""
US-Oho,2009,113,23,-83.8438,41.5545,20.109,69.0890516774182,0,7.281,8.785,5.27176,3.70063,0,x
US-Oho,2009,114,0,-83.8438,41.5545,19.547,73.0624913601173,0,6.1285,8.83,5.767875,3.628545,0,""
US-Oho,2009,114,1,-83.8438,41.5545,19.158,75.3371899613713,0,5.475,8.93,6.64934,3.578345,0,""
US-Oho,2009,114,5,-83.8438,41.5545,17.1305,94.6610263682042,0,1.0455,9.12,6.45064,3.32032,0,x
US-Oho,2009,114,6,-83.8438,41.5545,16.8075,98.5403869995934,4.026,0.28,9.035,6.45064,3.27908,0,""
US-Oho,2009,114,7,-83.8438,41.5545,16.708,99.9671786141062,15.644,0.0065,9.295,6.45064,3.265555,0,x
US-Oho,2009,114,8,-83.8438,41.5545,15.6785,100,34.5075,0,9.99,4.59973,3.137935,0,""
US-Oho,2009,114,9,-83.8438,41.5545,9.846,99.1025855762547,61.071,0.109,10.59,2.58411,2.43805,0,""
US-Oho,2009,114,11,-83.8438,41.5545,8.926,91.1557164208965,208.5945,1.013,11.545,1.1046505,2.329705,1.145941,""
US-Oho,2009,114,12,-83.8438,41.5545,9.451,82.0497411106061,228.551,2.125,11.79,1.97607,2.389305,0.3366675,""
US-Oho,2009,114,13,-83.8438,41.5545,10.0725,78.9453661311902,305.4885,2.601,11.85,2.90037,2.46057,0,x
US-Oho,2009,114,14,-83.8438,41.5545,10.422,77.8819885370241,225.835,2.795,11.875,2.55871,2.50038,0.00910725,""
US-Oho,2009,114,15,-83.8438,41.5545,9.976,80.7781853040347,224.515,2.362,11.86,1.177984,2.44749,1.196182,""
US-Oho,2009,114,16,-83.8438,41.5545,9.8445,77.5775465445064,218.9735,2.732,11.575,0.3849905,2.43128,1.97259,x
US-Oho,2009,114,17,-83.8438,41.5545,10.4255,70.070451614247,186.041,3.7815,11.29,1.60991,2.501965,0.8174505,x
US-Oho,2009,114,18,-83.8438,41.5545,10.492,75.3798933813098,85.7175,3.126,11.02,3.010995,2.514145,0.2586815,""
US-Oho,2009,114,19,-83.8438,41.5545,10.1185,77.0663259904827,10.7365,2.844,10.88,4.214475,2.47481,0,""
US-Oho,2009,114,20,-83.8438,41.5545,9.6025,80.6725822914069,0,2.3115,10.735,4.36817,2.41887,0,""
US-Oho,2009,114,21,-83.8438,41.5545,9.3305,78.7238016590755,0,2.498,10.79,3.053795,2.39143,0,""
US-Oho,2009,114,22,-83.8438,41.5545,8.9145,74.1864262210464,0,2.947,10.885,2.932745,2.3473,0,""
US-Oho,2009,114,23,-83.8438,41.5545,8.281,78.8094280890587,0,2.319,10.905,2.950945,2.278195,0,""
US-Oho,2009,115,0,-83.8438,41.5545,8.153,81.7041990477427,0,1.9835,10.805,2.9451,2.26741,0,""
US-Oho,2009,115,1,-83.8438,41.5545,8.0905,85.7012641798746,0,1.544,10.73,2.66001,2.26415,0,x
US-Oho,2009,115,2,-83.8438,41.5545,8.2255,88.9708244561013,0,1.202,10.7,3.52362,2.28366,0,""
US-Oho,2009,115,3,-83.8438,41.5545,8.442,83.618069265513,0,1.813,10.67,1.92152,2.31273,0,x
US-Oho,2009,115,4,-83.8438,41.5545,8.64,79.3212893267145,0,2.3175,10.585,2.79182,2.33977,0,x
US-Oho,2009,115,5,-83.8438,41.5545,8.704,79.2225013199323,0,2.339,10.545,3.286035,2.35128,0,x
US-Oho,2009,115,6,-83.8438,41.5545,8.704,-9999,0,2.339,10.54,3.28604,2.35432,0,""
US-Oho,2009,118,19,-83.8438,41.5545,14.47,-9999,0,7.046,12.02,3.43964,3.50006,0,""
US-Oho,2009,118,20,-83.8438,41.5545,14.392,-9999,0,6.954,11.975,3.42731,3.492875,0,x
US-Oho,2009,118,21,-83.8438,41.5545,14.2885,-9999,0,6.8445,11.925,3.423675,3.483345,0,""
US-Oho,2009,118,22,-83.8438,41.5545,14.1895,-9999,0,6.746,11.86,3.411875,3.474415,0,x
US-Oho,2009,118,23,-83.8438,41.5545,14.09,-9999,0,6.644,11.77,3.40036,3.465385,0,x
US-Oho,2009,119,0,-83.8438,41.5545,13.9955,-9999,0,6.552,11.7,3.40036,3.45704,0,""
US-Oho,2009,119,1,-83.8438,41.5545,13.9075,-9999,0,6.467,11.625,3.40254,3.449595,0,x
US-Oho,2009,119,2,-83.8438,41.5545,13.8195,-9999,0,6.381,11.56,3.38923,3.44212,0,x
US-Oho,2009,119,3,-83.8438,41.5545,13.7305,-9999,0,6.298,11.505,3.37858,3.434475,0,""
US-Oho,2009,119,4,-83.8438,41.5545,13.6435,-9999,0,6.2245,11.455,3.37858,3.427085,0,x
US-Oho,2009,119,5,-83.8438,41.5545,11.052,-4958.92491641193,4.151,4.1355,11.39,3.06394,3.06909,0,""
US-Oho,2009,119,7,-83.8438,41.5545,8.513,81.0731670714669,104.329,2.103,11.24,3.62098,2.72292,0,""
US-Oho,2009,119,8,-83.8438,41.5545,9.039,77.4116058106642,360.044,2.6045,11.24,2.851625,2.798045,0.4522115,""
US-Oho,2009,119,9,-83.8438,41.5545,10.17,72.7172321761545,604.329,3.3925,11.385,4.76731,2.958915,0,x
US-Oho,2009,119,10,-83.8438,41.5545,11.0955,70.44859039375,633.583,3.906,11.445,4.08294,3.09327,0,""
US-Oho,2009,119,11,-83.8438,41.5545,11.2215,70.8270230275589,460.628,3.887,11.445,1.572515,3.115575,1.442699,""
US-Oho,2009,119,12,-83.8438,41.5545,10.84,71.4782276532353,424.709,3.706,11.375,3.570436,3.066165,1.062505,x
US-Oho,2009,119,13,-83.8438,41.5545,10.1655,76.4531654144733,308.377,2.927,11.3,1.2153,2.97561,1.65456,x
US-Oho,2009,119,14,-83.8438,41.5545,10.4635,73.5433001618329,337.5115,3.3545,11.3,1.12998,3.021935,1.787775,x
US-Oho,2009,119,15,-83.8438,41.5545,11.117,68.8053016787709,339.948,4.1305,11.36,2.17894,3.119,0.92093,x
US-Oho,2009,119,16,-83.8438,41.5545,11.361,65.8569147242307,193.382,4.592,11.37,2.70144,3.158315,0.357697,x
US-Oho,2009,119,17,-83.8438,41.5545,11.7645,63.9182248514459,97.907,4.9845,11.355,1.827255,3.22073,1.296725,x
US-Oho,2009,119,18,-83.8438,41.5545,11.615,61.9566552446864,63.1435,5.204,11.335,1.96289,3.20392,1.1434855,x
US-Oho,2009,119,19,-83.8438,41.5545,10.9735,63.0768330565027,8.145,4.8405,11.29,3.147575,3.116615,0,x
US-Oho,2009,119,20,-83.8438,41.5545,10.6285,67.7020154117739,0,4.139,11.235,2.96223,3.07184,0,""
US-Oho,2009,119,21,-83.8438,41.5545,10.603,70.0374589681389,0,3.832,11.215,2.89169,3.07264,0,x
US-Oho,2009,119,22,-83.8438,41.5545,10.789,68.8615540897678,0,4.0315,11.195,3.792255,3.10369,0,""
US-Oho,2009,119,23,-83.8438,41.5545,11.0295,69.844475210653,0,3.967,11.18,3.311705,3.142695,0,x
US-Oho,2009,120,0,-83.8438,41.5545,10.867,73.8156317458869,0,3.4085,11.125,1.92318,3.123835,0,""
US-Oho,2009,120,1,-83.8438,41.5545,10.697,78.7918976241004,0,2.73,11.07,3.95892,3.10388,0,x
US-Oho,2009,120,2,-83.8438,41.5545,10.505,83.9740154500519,0,2.036,11,2.89046,3.08074,0,x
US-Oho,2009,120,3,-83.8438,41.5545,10.544,87.6473317243366,0,1.5735,10.95,2.96099,3.09076,0,""
US-Oho,2009,120,4,-83.8438,41.5545,10.8575,90.6296258394776,0,1.2185,10.945,2.551295,3.140435,0,x
US-Oho,2009,120,5,-83.8438,41.5545,11.66,91.6449591590483,6.2485,1.1465,10.96,3.246065,3.2616,0,""
US-Oho,2009,120,6,-83.8438,41.5545,12.285,91.4932100247235,46.888,1.216,10.98,2.36732,3.35907,0.899474,""
US-Oho,2009,120,7,-83.8438,41.5545,12.478,92.7294826298348,47.8855,1.052,10.98,2.59773,3.39112,0.702451,x
US-Oho,2009,120,8,-83.8438,41.5545,12.782,98.5656847977448,78.512,0.2085,10.94,1.937245,3.441005,1.414993,""
US-Oho,2009,120,11,-83.8438,41.5545,16.003,100,167.97,0,11.02,1.46619,3.94266,2.41294,x
US-Oho,2009,120,12,-83.8438,41.5545,17.279,99.7190229804047,180.7225,0.056,11.21,1.62366,4.14259,2.466935,x
US-Oho,2009,120,13,-83.8438,41.5545,17.5425,99.1720373523699,152.203,0.166,11.3,2.145925,4.189065,1.993805,x
US-Oho,2009,120,15,-83.8438,41.5545,18.112,95.9646852700245,136.7085,0.8425,11.51,2.081365,4.28922,2.16443,""
US-Oho,2009,120,16,-83.8438,41.5545,18.702,91.8683548267572,70.409,1.754,11.71,3.12179,4.38556,1.22634,""
US-Oho,2009,120,17,-83.8438,41.5545,18.7235,92.5680409533961,62.937,1.6095,11.8,2.880625,4.396625,1.4791,x
US-Oho,2009,120,18,-83.8438,41.5545,18.7895,92.8255769935394,52.2395,1.5575,11.85,2.59168,4.413125,1.785455,""
US-Oho,2009,120,21,-83.8438,41.5545,18.003,80.6921896491097,0,3.99,11.94,6.67035,4.30833,0,x
US-Oho,2009,120,22,-83.8438,41.5545,16.8615,86.0902298070488,0,2.678,11.96,4.84154,4.136,0,x
US-Oho,2009,120,23,-83.8438,41.5545,15.8125,90.0189047236523,0,1.795,11.895,5.397515,3.97865,0,""
US-Oho,2009,121,0,-83.8438,41.5545,15.244,91.7842916988591,0,1.425,11.875,3.93102,3.89613,0,""
US-Oho,2009,121,1,-83.8438,41.5545,14.981,93.7949016366747,0,1.0575,11.845,3.8745,3.860865,0,""
US-Oho,2009,121,2,-83.8438,41.5545,14.9095,95.1143848360396,0,0.829,11.83,4.481345,3.855165,0,x
US-Oho,2009,121,3,-83.8438,41.5545,11.976,-9999,0,4.1475,11.835,3.1626,3.4116,0,""
US-Oho,2009,121,4,-83.8438,41.5545,11.9395,-9999,0,4.133,11.81,3.1626,3.410805,0,""
US-Oho,2009,121,5,-83.8438,41.5545,11.914,-9999,0,4.127,11.79,3.1626,3.41048,0,x
US-Oho,2009,121,7,-83.8438,41.5545,16.672,91.9579943796373,245.558,1.527,12.02,1.86504,4.15939,2.24059,x
US-Oho,2009,121,8,-83.8438,41.5545,16.8605,84.2489681567471,335.185,3.0315,12.16,0.0941,4.193445,4.04752,""
US-Oho,2009,121,9,-83.8438,41.5545,17.147,71.3902555668965,633.1595,5.6,12.375,-0.76221555,4.24454,4.95788,x
US-Oho,2009,121,10,-83.8438,41.5545,17.539,57.0583581701208,811.393,8.617,12.585,-0.8463185,4.31264,5.114145,x
US-Oho,2009,121,11,-83.8438,41.5545,18.574,50.0159716109276,893.482,10.703,12.835,3.01371,4.48375,1.436025,x
US-Oho,2009,121,12,-83.8438,41.5545,19.425,45.2112420363328,924.378,12.366,13,1.74885,4.62489,2.85128,""
US-Oho,2009,121,13,-83.8438,41.5545,19.071,46.7457788416407,302.06,11.757,13.28,1.0196,4.57738,3.52957,x
US-Oho,2009,121,14,-83.8438,41.5545,17.503,52.2356599030356,92.5305,9.577,12.955,4.91392,4.330575,0,x
US-Oho,2009,121,15,-83.8438,41.5545,14.9415,61.4284331038985,96.622,6.6225,12.675,3.21918,3.930205,1.08247,""
US-Oho,2009,121,16,-83.8438,41.5545,13.135,78.0829536181311,78.633,3.313,12.37,1.52444,3.65338,2.04633,x
US-Oho,2009,121,17,-83.8438,41.5545,13.1205,73.3740009311677,89.805,4.033,12.265,1.888385,3.654895,1.6839,x
US-Oho,2009,121,19,-83.8438,41.5545,12.0835,68.577858744541,6.9735,4.435,12.23,3.28787,3.503775,0,x
US-Oho,2009,121,20,-83.8438,41.5545,10.843,72.3125277688642,0,3.6055,12.15,1.8479975,3.317775,0,x
US-Oho,2009,121,21,-83.8438,41.5545,9.9835,75.6200679350127,0,2.9935,12.04,2.33648,3.191345,0,""
US-Oho,2009,121,22,-83.8438,41.5545,8.993,80.5630809120991,0,2.233,11.845,1.57295,3.046275,0,""
US-Oho,2009,121,23,-83.8438,41.5545,8.1065,84.7276592799789,0,1.652,11.58,3.181285,2.9181,0,x
US-Oho,2009,122,0,-83.8438,41.5545,7.3535,84.9267301285089,0,1.5475,11.525,1.797395,2.810785,0,x
US-Oho,2009,122,1,-83.8438,41.5545,6.7365,83.6170955336,0,1.612,11.44,1.190175,2.724205,0,""
US-Oho,2009,122,2,-83.8438,41.5545,6.221,83.8676741284733,0,1.5335,11.345,1.580005,2.651225,0,x
US-Oho,2009,122,3,-83.8438,41.5545,5.9455,85.1209893652607,0,1.3865,11.275,1.111109,2.608025,0,x
US-Oho,2009,122,4,-83.8438,41.5545,5.759,84.6863812829912,0,1.409,11.15,0.785184,2.577905,0,""
US-Oho,2009,122,5,-83.8438,41.5545,5.891,83.5470039977575,9.2765,1.5285,11.035,0.8506485,2.59346,0,x
US-Oho,2009,122,6,-83.8438,41.5545,6.989,78.248501447403,121.707,2.178,11.02,2.40928,2.74774,0.207673,""
US-Oho,2009,122,7,-83.8438,41.5545,10.128,61.4944839477332,361.342,4.77,11.16,0.106143,3.21079,2.98811,x
US-Oho,2009,122,8,-83.8438,41.5545,10.925,61.3640705290233,347.285,5.0425,11.44,-0.930255,3.32901,4.147836,""
US-Oho,2009,122,9,-83.8438,41.5545,12.9345,60.6744908236135,694.0715,5.8765,11.625,-0.467975,3.634625,4.004935,x
US-Oho,2009,122,10,-83.8438,41.5545,14.25,49.583724254927,850.693,8.21,11.85,1.552505,3.835595,2.19612,""
US-Oho,2009,122,11,-83.8438,41.5545,14.99,40.3302412172989,793.044,10.1725,12.13,1.615299,3.947015,2.251645,""
US-Oho,2009,122,12,-83.8438,41.5545,15.8365,32.3037392347332,887.5485,12.187,12.23,0.604035,4.07573,3.399845,""
US-Oho,2009,122,13,-83.8438,41.5545,16.442,31.1479396777936,776.3675,12.887,12.43,0.57729505,4.166525,3.523865,""
US-Oho,2009,122,14,-83.8438,41.5545,17.0435,29.6045167583287,659.7465,13.685,12.525,1.583461,4.25672,2.61453,""
US-Oho,2009,122,15,-83.8438,41.5545,17.3785,29.3413823574742,542.2065,14.0275,12.48,3.28429,4.304475,0.965743,""
US-Oho,2009,122,16,-83.8438,41.5545,17.463,30.0552210070866,433.1555,13.9605,12.385,1.677765,4.31226,2.582005,x
US-Oho,2009,122,17,-83.8438,41.5545,17.3285,27.8972570227171,296.8295,14.268,12.32,0.458707,4.285205,3.77387,""
US-Oho,2009,122,18,-83.8438,41.5545,16.303,25.7596614825069,63.358,13.767,12.1,3.36669,4.11579,0.688285,x
US-Oho,2009,122,19,-83.8438,41.5545,15.154,27.4530739088212,11.08,12.5065,11.905,2.11075,3.931395,0,x
US-Oho,2009,122,20,-83.8438,41.5545,13.8445,30.4766349340188,0,11.0065,11.68,3.67816,3.722505,0,""
US-Oho,2009,122,21,-83.8438,41.5545,13.7475,30.0290864754096,0,11.011,11.53,3.65862,3.702595,0,""
US-Oho,2009,122,22,-83.8438,41.5545,13.6345,28.9746453809633,0,11.095,11.44,3.65862,3.680325,0,""
US-Oho,2009,122,23,-83.8438,41.5545,12.062,34.6985297913192,0,9.2295,11.33,3.265435,3.435595,0,""
US-Oho,2009,123,0,-83.8438,41.5545,10.255,45.3647646387993,0,6.8295,11.08,3.82701,3.15955,0,""
US-Oho,2009,123,1,-83.8438,41.5545,9.6865,50.9272543501159,0,5.904,11.01,2.735135,3.071255,0,x
US-Oho,2009,123,2,-83.8438,41.5545,9.623,53.4097315264769,0,5.58,10.97,2.735135,3.057785,0,""
US-Oho,2009,123,3,-83.8438,41.5545,9.642,55.8483355077578,0,5.2945,10.91,2.711465,3.05649,0,x
US-Oho,2009,123,4,-83.8438,41.5545,9.8305,56.7880596341827,0,5.248,10.835,2.74807,3.08008,0,x
US-Oho,2009,123,5,-83.8438,41.5545,9.455,59.5472931362385,5.248,4.79,10.76,2.52248,3.02094,0,""
US-Oho,2009,123,6,-83.8438,41.5545,9.3975,62.5762735817679,81.3385,4.415,10.715,1.893545,3.00849,1.0150895,x
US-Oho,2009,123,7,-83.8438,41.5545,10.9945,57.1520242229634,246.448,5.6565,10.815,-0.5896705,3.239765,3.740325,x
US-Oho,2009,123,8,-83.8438,41.5545,13.655,48.0485185289876,393.843,8.123,11.14,-2.9062,3.63565,6.47271,x
US-Oho,2009,123,9,-83.8438,41.5545,16.354,34.737743410118,685.391,12.1545,11.685,2.10375,4.043405,1.895745,""
US-Oho,2009,123,10,-83.8438,41.5545,17.274,26.5333659299923,844.6755,14.4955,11.905,2.067515,4.180485,2.079205,""
US-Oho,2009,123,11,-83.8438,41.5545,18.2665,22.7715328419882,838.2005,16.216,12.2,3.350305,4.32929,0.9566675,""
US-Oho,2009,123,12,-83.8438,41.5545,18.284,22.4478805184762,895.6645,16.302,12.255,2.91706,4.32612,1.38807,""
US-Oho,2009,123,13,-83.8438,41.5545,18.843,23.1408134682127,762.6515,16.731,12.28,3.24059,4.40736,1.153008,""
US-Oho,2009,123,14,-83.8438,41.5545,19.103,22.9305895531621,628.715,17.049,12.11,2.79601,4.44339,1.63735,""
US-Oho,2009,123,15,-83.8438,41.5545,19.602,21.8831512168914,529.0155,17.826,12.185,1.433231,4.51366,3.077515,""
US-Oho,2009,123,17,-83.8438,41.5545,19.437,20.9351980734207,204.742,17.858,12.1,2.04101,4.47417,2.43107,""
US-Oho,2009,123,18,-83.8438,41.5545,18.8,23.2070420333193,63.698,16.669,12,1.77764,4.36928,2.58361,x
US-Oho,2009,123,21,-83.8438,41.5545,16.136,28.9331012140665,0,13.039,11.5,3.1094,3.94336,0,x
US-Oho,2009,123,22,-83.8438,41.5545,14.88,33.6833540876771,0,11.306,11.475,3.22637,3.750115,0,x
US-Oho,2009,123,23,-83.8438,41.5545,14.0325,38.7290030942056,0,9.822,11.44,3.61277,3.617255,0,x
US-Oho,2009,124,0,-83.8438,41.5545,13.5315,41.2126232854027,0,9.123,11.39,4.80005,3.53775,0,x
US-Oho,2009,124,1,-83.8438,41.5545,12.948,44.5531266121042,0,8.283,11.325,4.182305,3.446535,0,x
US-Oho,2009,124,2,-83.8438,41.5545,12.506,46.577331402443,0,7.749,11.275,2.53548,3.37672,0,""
US-Oho,2009,124,3,-83.8438,41.5545,11.75,50.4360185497042,0,6.8455,11.22,2.8067,3.26171,0,x
US-Oho,2009,124,4,-83.8438,41.5545,10.909,54.5727725474643,0,5.9295,11.165,2.563395,3.13544,0,x
US-Oho,2009,124,5,-83.8438,41.5545,9.8685,60.4690490237014,6.2065,4.823,11.1,2.77314,2.982425,0,""
US-Oho,2009,124,6,-83.8438,41.5545,9.122,65.2964825883934,95.1655,4.019,11.065,2.155335,2.87564,0.82657,""
US-Oho,2009,124,7,-83.8438,41.5545,10.8415,59.4227489469714,263.846,5.3,11.17,-0.7058285,3.120825,3.765655,x
US-Oho,2009,124,8,-83.8438,41.5545,13.7335,49.0384129132486,446.0255,8.015,11.375,-1.7120615,3.542095,5.21769,""
US-Oho,2009,124,9,-83.8438,41.5545,14.8565,48.616738382979,601.3235,8.685,11.585,-0.7892035,3.708645,4.472475,""
US-Oho,2009,124,10,-83.8438,41.5545,15.0545,47.3859888171461,790.6095,9.0145,11.65,2.71438,3.738255,1.213215,""
US-Oho,2009,124,11,-83.8438,41.5545,15.4655,44.1832563530235,744.827,9.8115,11.705,-0.5999385,3.79965,4.381225,""
US-Oho,2009,124,12,-83.8438,41.5545,15.8225,37.8409363780598,930.2145,11.182,11.585,0.03166,3.8532,3.80733,x
US-Oho,2009,124,13,-83.8438,41.5545,16.282,32.4271916990072,833.348,12.514,11.625,3.86361,3.922235,0.4154125,x
US-Oho,2009,124,14,-83.8438,41.5545,16.6695,30.7028965592368,735.5,13.158,11.665,4.278605,3.980705,1.71262,""
US-Oho,2009,124,15,-83.8438,41.5545,16.8695,29.7894200027624,657.552,13.4965,11.92,4.41808,4.010845,0.093948,x
US-Oho,2009,124,16,-83.8438,41.5545,17.284,28.9683535244341,535.1975,14.02,11.81,3.841295,4.073555,0.23579625,x
US-Oho,2009,124,17,-83.8438,41.5545,17.3165,28.7718103954921,219.4055,14.089,11.86,3.05084,4.07851,1.0515,x
US-Oho,2009,124,18,-83.8438,41.5545,16.478,31.7240010142379,81.022,12.8065,11.885,2.91617,3.951905,1.0312925,x
US-Oho,2009,124,19,-83.8438,41.5545,15.4155,35.1431534688302,5.1555,11.3665,11.82,4.10575,3.792405,0,x
US-Oho,2009,124,20,-83.8438,41.5545,14.3695,38.0936410266314,0,10.1445,11.79,4.317505,3.63653,0,x
US-Oho,2009,124,21,-83.8438,41.5545,13.4555,43.598059401978,0,8.7065,11.75,4.382345,3.50129,0,""
US-Oho,2009,124,22,-83.8438,41.5545,12.7825,46.5656660044741,0,7.903,11.71,4.712525,3.402495,0,x
US-Oho,2009,124,23,-83.8438,41.5545,11.9035,50.980416069312,0,6.8335,11.655,4.21482,3.27416,0,""
US-Oho,2009,125,0,-83.8438,41.5545,11.5935,55.4806589538149,0,6.081,11.64,0.73226,3.229205,0,""
US-Oho,2009,125,1,-83.8438,41.5545,11.408,57.9736623398788,0,5.67,11.605,3.07126,3.20238,0,""
US-Oho,2009,125,2,-83.8438,41.5545,10.9405,62.9087104702873,0,4.8535,11.545,2.935845,3.13499,0,""
US-Oho,2009,125,3,-83.8438,41.5545,10.5715,67.3822720633468,0,4.163,11.5,2.75267,3.08201,0,""
US-Oho,2009,125,4,-83.8438,41.5545,10.2605,71.5019903287248,0,3.5625,11.405,2.72906,3.03754,0,""
US-Oho,2009,125,5,-83.8438,41.5545,9.881,77.0557763200922,9.118,2.7965,11.315,2.68112,2.983495,0,""
US-Oho,2009,125,6,-83.8438,41.5545,9.889,78.69541808076,112.6875,2.6015,11.26,1.4648905,2.984745,1.4597515,""
US-Oho,2009,125,7,-83.8438,41.5545,12.072,72.7126354599319,255.3125,3.8625,11.305,-0.3512885,3.299195,3.60843,x
US-Oho,2009,125,8,-83.8438,41.5545,15.12,61.3038878949259,508.847,6.6745,11.585,-1.5016,3.748695,5.23781,x
US-Oho,2009,125,9,-83.8438,41.5545,16.5315,51.7129868718847,686.6365,9.088,11.865,0.586974,3.960365,3.37658,x
US-Oho,2009,125,10,-83.8438,41.5545,17.2865,49.4160927661264,807.4415,9.9865,12.095,2.644875,4.07443,1.441839,""
US-Oho,2009,125,11,-83.8438,41.5545,18.145,46.3296187952803,868.259,11.182,12.13,2.36736,4.2047,1.86016,x
US-Oho,2009,125,12,-83.8438,41.5545,18.8035,43.1589164846428,804.77,12.342,12.57,3.1242,4.30504,1.212355,""
US-Oho,2009,125,13,-83.8438,41.5545,18.488,42.1160387391159,740.8515,12.323,12.585,4.099495,4.256985,0.268728,""
US-Oho,2009,125,14,-83.8438,41.5545,18.613,39.2606315837263,736.719,13.0335,12.59,3.1479255,4.27606,1.826875,x
US-Oho,2009,125,15,-83.8438,41.5545,18.732,37.7535349877115,607.393,13.459,12.8,2.532242,4.29425,1.884525,x
US-Oho,2009,125,16,-83.8438,41.5545,18.0965,39.4906274488647,446.892,12.5685,12.64,1.4144775,4.19748,2.807855,""
US-Oho,2009,125,17,-83.8438,41.5545,17.651,42.685686470624,274.5155,11.587,12.495,1.123667,4.1299,3.026245,""
US-Oho,2009,125,18,-83.8438,41.5545,16.669,49.8134063633507,97.7685,9.5295,12.41,4.913915,3.98134,0,x
US-Oho,2009,125,19,-83.8438,41.5545,15.556,54.1787190444626,12.053,8.106,12.29,3.42612,3.81409,0,x
US-Oho,2009,125,20,-83.8438,41.5545,14.073,58.9074902683967,0,6.6115,12.18,2.61115,3.59318,0,x
US-Oho,2009,125,21,-83.8438,41.5545,12.8945,64.4267468511974,0,5.2975,11.995,3.20142,3.41941,0,""
US-Oho,2009,125,22,-83.8438,41.5545,12.096,67.4645937807905,0,4.595,11.96,3.101135,3.3027,0,x
US-Oho,2009,125,23,-83.8438,41.5545,11.5905,67.9788389390875,0,4.3725,11.895,2.993145,3.22928,0,""
US-Oho,2009,126,0,-83.8438,41.5545,11.4405,67.3158557374459,0,4.419,11.82,2.95697,3.20759,0,""
US-Oho,2009,126,1,-83.8438,41.5545,11.141,67.1149077034244,0,4.359,11.72,2.89467,3.16435,0,x
US-Oho,2009,126,2,-83.8438,41.5545,10.4295,70.8472177351289,0,3.686,11.645,2.676305,3.062165,0,x
US-Oho,2009,126,3,-83.8438,41.5545,9.921,72.1265844397572,0,3.406,11.555,2.652845,2.989625,0,""
US-Oho,2009,126,4,-83.8438,41.5545,10.1665,70.6233229067604,0,3.649,11.54,2.629865,3.024625,0,""
US-Oho,2009,126,5,-83.8438,41.5545,10.208,72.5503506296967,9.4725,3.421,11.515,2.61737,3.030585,0.1743665,""
US-Oho,2009,126,6,-83.8438,41.5545,10.34,75.3864565575115,125.271,3.106,11.47,1.4309765,3.04975,1.5706605,x
US-Oho,2009,126,7,-83.8438,41.5545,12.722,71.9662096371574,254.9105,4.128,11.64,-1.73875,3.39449,5.10645,x
US-Oho,2009,126,8,-83.8438,41.5545,14.608,69.0081923281313,371.3,5.155,11.83,-2.86562,3.67282,6.53088,x
US-Oho,2009,126,9,-83.8438,41.5545,17.3505,61.2558821917694,435.119,7.6915,12.095,-1.279695,4.084845,5.38879,""
US-Oho,2009,126,10,-83.8438,41.5545,18.7125,53.5609867884651,377.675,10.032,12.23,1.511747,4.29182,2.821735,x
US-Oho,2009,126,11,-83.8438,41.5545,19.311,48.2622797451878,342.746,11.5975,12.245,0.893407,4.383245,3.539775,x
US-Oho,2009,126,12,-83.8438,41.5545,19.5355,45.2406845065781,220.69,12.4445,12.295,1.3242855,4.417615,3.14674,""
US-Oho,2009,126,13,-83.8438,41.5545,18.6525,49.5391978310397,151.079,10.9285,12.245,1.686015,4.283045,2.63966,""
US-Oho,2009,126,14,-83.8438,41.5545,16.4305,62.9213702047049,69.804,6.9605,12.04,1.874985,3.94596,2.086615,x
US-Oho,2009,126,15,-83.8438,41.5545,14.9865,80.2402679664293,111.447,3.368,11.895,0.395951,3.72944,3.3332,""
US-Oho,2009,126,16,-83.8438,41.5545,14.551,79.1420068702509,184.105,3.457,11.88,-0.45813,3.664555,4.118085,""
US-Oho,2009,126,17,-83.8438,41.5545,14.655,81.2134000619921,135.2595,3.1355,11.915,0.26097,3.68005,3.416035,x
US-Oho,2009,126,18,-83.8438,41.5545,14.7005,81.0592874793093,72.221,3.169,11.905,2.60302,3.68685,1.08171,""
US-Oho,2009,126,19,-83.8438,41.5545,14.3745,81.517147318106,11.558,3.0295,11.845,2.9643,3.63841,0.87741,x
US-Oho,2009,126,20,-83.8438,41.5545,13.197,91.2420005627025,0,1.3325,11.68,2.727305,3.464365,0,x
US-Oho,2009,126,21,-83.8438,41.5545,12.804,93.3696500712492,0,0.981,11.57,2.582055,3.406655,0,x
US-Oho,2009,126,22,-83.8438,41.5545,11.331,98.0517656464427,0,0.2615,11.505,2.66462,3.19223,0,""
US-Oho,2009,126,23,-83.8438,41.5545,10.9965,99.417843818342,0,0.077,11.455,2.55916,3.14401,0,x
US-Oho,2009,127,0,-83.8438,41.5545,10.597,100,0,0,11.41,2.63925,3.086615,0,x
US-Oho,2009,127,1,-83.8438,41.5545,10.1175,100,0,0,11.33,2.627745,3.01807,0,x
US-Oho,2009,127,2,-83.8438,41.5545,9.377,100,0,0,11.225,2.394835,2.9131,0,""
US-Oho,2009,127,3,-83.8438,41.5545,8.629,100,0,0,11.195,2.30268,2.807745,0,x
US-Oho,2009,127,4,-83.8438,41.5545,7.8015,100,0,0,11.175,1.883175,2.69261,0,x
US-Oho,2009,127,5,-83.8438,41.5545,7.9195,100,19.5,0,11.115,2.817865,2.708945,0,""
