site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xBR,2023,326,20,-71.2873,44.0639,1.388,97.155,0.2375,0.1935,2.808,1.03033,0.934647,0,""
US-xBR,2023,326,21,-71.2873,44.0639,1.6195,94.92,0,0.351,2.8135,1.08022,0.9403425,0,x
US-xBR,2023,326,22,-71.2873,44.0639,2.7585,89.42,0,0.8,2.8195,1.103495,0.985441,0,x
US-xBR,2023,326,23,-71.2873,44.0639,3.5045,85.535,0,1.137,2.8245,1.045185,1.013165,0,x
US-xBR,2023,327,0,-71.2873,44.0639,4.3305,80.885,0,1.5935,2.8305,1.0146425,1.0441,0,""
US-xBR,2023,327,1,-71.2873,44.0639,4.3285,81.295,0.3325,1.5585,2.8345,0.913117,1.039035,0,x
US-xBR,2023,327,2,-71.2873,44.0639,4.3705,80.17,0.1325,1.657,2.836,1.52822,1.03582,0,""
US-xBR,2023,327,3,-71.2873,44.0639,4.277,80.785,0.4775,1.5945,2.838,1.05206,1.026825,0,x
US-xBR,2023,327,4,-71.2873,44.0639,3.791,83.93,0.405,1.289,2.8375,0.7432275,1.00119,0,""
US-xBR,2023,327,5,-71.2873,44.0639,3.538,85.025,0.76,1.1795,2.834,1.601939,0.985614,0,x
US-xBR,2023,327,6,-71.2873,44.0639,3.2645,83.9,1.4475,1.243,2.831,1.047935,0.969288,0,x
US-xBR,2023,327,7,-71.2873,44.0639,3.356,74.73,38.68,1.9655,2.833,0.322755,0.968322,0,""
US-xBR,2023,327,8,-71.2873,44.0639,3.3875,70.13,200.9775,2.327,2.8345,-0.815122,0.9648395,1.78764,x
US-xBR,2023,327,9,-71.2873,44.0639,3.438,69.255,335.36,2.404,2.838,-1.88423,0.962121,2.85418,""
US-xBR,2023,327,10,-71.2873,44.0639,3.994,64.745,432.31,2.8675,2.8405,-1.66705,0.980214,2.65555,x
US-xBR,2023,327,11,-71.2873,44.0639,3.981,64.045,433.9575,2.9215,2.8465,-0.6781895,0.974756,1.661355,""
US-xBR,2023,327,12,-71.2873,44.0639,3.7425,63.84,260.5675,2.889,2.85,-1.743855,0.9601015,2.71235,""
US-xBR,2023,327,13,-71.2873,44.0639,4.0925,59.045,359.9775,3.354,2.8525,-1.471285,0.9694245,2.44944,x
US-xBR,2023,327,14,-71.2873,44.0639,4.266,53.6,269.1975,3.855,2.8545,-1.34579,0.9715285,2.326285,x
US-xBR,2023,327,15,-71.2873,44.0639,3.2935,62.525,64.7875,2.9,2.854,0.00797100000000001,0.92743,0.927958,""
US-xBR,2023,327,16,-71.2873,44.0639,3.173,64.84,1.725,2.698,2.856,1.07704,0.917835,0,""
US-xBR,2023,327,17,-71.2873,44.0639,3.3205,64.115,0,2.783,2.8575,1.072915,0.918927,0,""
US-xBR,2023,327,18,-71.2873,44.0639,3.509,64.13,0.03,2.819,2.8595,1.05717,0.9215905,0,""
US-xBR,2023,327,19,-71.2873,44.0639,4.4755,61.05,0,3.2795,2.8605,0.9172345,0.9547955,0,x
US-xBR,2023,327,20,-71.2873,44.0639,5.049,58.88,0.1975,3.6,2.863,0.9564035,0.9722665,0,""
US-xBR,2023,327,21,-71.2873,44.0639,5.201,60.895,0.4525,3.4615,2.864,0.9477295,0.9730415,0,""
US-xBR,2023,327,22,-71.2873,44.0639,5.379,58.955,0.235,3.677,2.8645,1.1033775,0.974779,0,x
US-xBR,2023,327,23,-71.2873,44.0639,5.806,51.745,0.065,4.4545,2.8645,0.8551155,0.98605,0,""
US-xBR,2023,328,0,-71.2873,44.0639,5.6945,52.355,0,4.3635,2.864,0.7682635,0.986555,0,x
US-xBR,2023,328,1,-71.2873,44.0639,5.1145,53.27,0.1925,4.11,2.8625,0.390013,0.9720385,0,""
US-xBR,2023,328,2,-71.2873,44.0639,4.271,62.21,0.565,3.1485,2.861,1.620325,0.9467545,0,""
US-xBR,2023,328,3,-71.2873,44.0639,2.9275,69.995,0.5225,2.2625,2.8585,0.325274,0.9012315,0,""
US-xBR,2023,328,4,-71.2873,44.0639,2.8305,68.37,0.0725,2.369,2.8555,1.22785,0.9046535,0,x
US-xBR,2023,328,5,-71.2873,44.0639,2.524,66.895,0.26,2.426,2.852,1.32266,0.89958,0,""
US-xBR,2023,328,6,-71.2873,44.0639,2.1895,64.22,1.1825,2.56,2.848,0.39732945,0.893219,0,x
US-xBR,2023,328,7,-71.2873,44.0639,2.0985,61.745,31.6375,2.7195,2.845,0.4248575,0.896567,0,x
US-xBR,2023,328,8,-71.2873,44.0639,1.5955,61.365,100.7975,2.6505,2.8415,-0.586886,0.8829405,1.496615,x
US-xBR,2023,328,9,-71.2873,44.0639,0.551,60.37,107.06,2.52,2.8395,-0.824324,0.8467815,1.696485,""
US-xBR,2023,328,10,-71.2873,44.0639,-0.231,55.58,94.215,2.6675,2.836,-0.813446,0.821013,1.65882,x
US-xBR,2023,328,11,-71.2873,44.0639,-1.0835,53.935,121.9525,2.599,2.832,-0.3608016,0.7920065,1.176047,""
US-xBR,2023,328,12,-71.2873,44.0639,-1.3285,49.46,300.605,2.8025,2.8285,-0.1402675,0.7878605,0.9511355,""
US-xBR,2023,328,13,-71.2873,44.0639,-1.29,47.525,354.25,2.9175,2.8245,-0.6284925,0.795401,1.44708,x
US-xBR,2023,328,14,-71.2873,44.0639,-2.191,47.815,107.73,2.714,2.82,-0.3703595,0.7635195,1.15587,""
US-xBR,2023,328,15,-71.2873,44.0639,-3.055,42.835,36.56,2.788,2.8165,0.4737465,0.7329445,0.28004845,""
US-xBR,2023,328,16,-71.2873,44.0639,-4.2455,43.825,1.32,2.5075,2.8095,0.71318,0.6885685,0,x
US-xBR,2023,328,17,-71.2873,44.0639,-4.958,47.61,0,2.2145,2.7955,0.9544685,0.66394,0,""
US-xBR,2023,328,18,-71.2873,44.0639,-5.3585,49.245,0,2.081,2.7825,0.5564315,0.652096,0,x
US-xBR,2023,328,19,-71.2873,44.0639,-5.6995,50.295,0,1.9855,2.769,0.767052,0.6425825,0,x
US-xBR,2023,328,20,-71.2873,44.0639,-6.059,47.69,0,2.0325,2.751,1.1200515,0.6321665,0,""
US-xBR,2023,328,21,-71.2873,44.0639,-6.2035,47.535,0,2.0165,2.7275,0.6755965,0.630609,0,x
US-xBR,2023,328,22,-71.2873,44.0639,-6.3285,47.15,0,2.0115,2.702,0.6856425,0.6297995,0,""
US-xBR,2023,328,23,-71.2873,44.0639,-6.395,46.505,0,2.026,2.673,0.7133295,0.6313975,0,""
US-xBR,2023,329,0,-71.2873,44.0639,-6.6865,45.52,0,2.0175,2.647,0.9731585,0.6234025,0,x
US-xBR,2023,329,1,-71.2873,44.0639,-6.947,46.445,0,1.944,2.6215,0.5804885,0.616617,0,x
US-xBR,2023,329,2,-71.2873,44.0639,-7.254,49.44,0,1.792,2.599,0.7272595,0.60775,0,x
US-xBR,2023,329,3,-71.2873,44.0639,-7.7255,51.72,0,1.65,2.5725,0.5386535,0.5917835,0,""
US-xBR,2023,329,4,-71.2873,44.0639,-8.192,53.735,0,1.5245,2.542,0.4996705,0.5759425,0,""
US-xBR,2023,329,5,-71.2873,44.0639,-8.6735,56.54,0,1.379,2.5105,0.8784795,0.559389,0,x
US-xBR,2023,329,6,-71.2873,44.0639,-8.832,57.28,0.735,1.339,2.4765,0.479159,0.5564115,0,x
US-xBR,2023,329,7,-71.2873,44.0639,-8.755,56.22,36.11,1.381,2.442,0.284315,0.563411,0,""
US-xBR,2023,329,8,-71.2873,44.0639,-7.408,51.11,207.14,1.7145,2.4095,0.26925,0.62592,0.372876,x
US-xBR,2023,329,9,-71.2873,44.0639,-5.216,42.125,343.05,2.409,2.3875,0.410575,0.7294235,0.913235,x
US-xBR,2023,329,10,-71.2873,44.0639,-3.1075,30.995,430.5325,3.356,2.3865,0.344463,0.8331735,0.5116025,x
US-xBR,2023,329,11,-71.2873,44.0639,-2.0845,29.205,465.0375,3.7125,2.4095,0.0186395,0.8878345,0.893863,""
US-xBR,2023,329,12,-71.2873,44.0639,-0.4145,27.26,439.4825,4.3135,2.4445,-0.376026,0.975437,1.379045,x
US-xBR,2023,329,13,-71.2873,44.0639,-0.031,28.22,354.735,4.377,2.4855,-0.8361685,1.000727,1.86527,x
US-xBR,2023,329,14,-71.2873,44.0639,0.0905,29.69,213.4875,4.326,2.5245,-0.4890915,1.013125,1.530935,x
US-xBR,2023,329,15,-71.2873,44.0639,-0.907,35.2,48.04,3.707,2.5585,0.347412,0.9693445,0.64907025,x
US-xBR,2023,329,16,-71.2873,44.0639,-2.029,41.645,1.4875,3.0745,2.5795,0.7650625,0.9190845,0.097246,""
US-xBR,2023,329,17,-71.2873,44.0639,-3.179,47.445,0,2.5425,2.585,0.751223,0.867299,0,x
US-xBR,2023,329,18,-71.2873,44.0639,-3.8255,51.06,0,2.254,2.5795,0.7341505,0.8404515,0,""
US-xBR,2023,329,19,-71.2873,44.0639,-3.575,52.06,0,2.25,2.7635,0.73333,0.858129,0,""
US-xBR,2023,329,20,-71.2873,44.0639,-3.721,52.725,0,2.1935,2.7335,0.742117,0.8560185,0,""
US-xBR,2023,329,21,-71.2873,44.0639,-3.7775,53.9,0,2.1315,2.513,0.739504,0.85836,0,x
US-xBR,2023,329,22,-71.2873,44.0639,-5.2195,64.15,0,1.489,2.4885,0.6945255,0.7907835,0,x
US-xBR,2023,329,23,-71.2873,44.0639,-5.618,68.01,0,1.2855,2.46,0.69171,0.775537,0,""
US-xBR,2023,330,0,-71.2873,44.0639,-6.026,70.51,0,1.1495,2.43,0.675317,0.7597,0,""
US-xBR,2023,330,1,-71.2873,44.0639,-5.958,69.42,0,1.1975,2.3955,0.678931,0.767627,0,""
US-xBR,2023,330,2,-71.2873,44.0639,-5.9115,69.845,0.0625,1.186,2.364,0.6768985,0.774538,0,""
US-xBR,2023,330,3,-71.2873,44.0639,-5.694,68.71,0.2775,1.2505,2.3395,0.673235,0.7901525,0,""
US-xBR,2023,330,4,-71.2873,44.0639,-6.19,72.07,0.315,1.075,2.32,0.682809,0.769383,0,x
US-xBR,2023,330,5,-71.2873,44.0639,-5.9585,71.615,0.2575,1.1115,2.308,0.678931,0.785704,0,x
US-xBR,2023,330,6,-71.2873,44.0639,-5.33,71.455,0.3475,1.175,2.3015,0.7137445,0.8229505,0,x
US-xBR,2023,330,7,-71.2873,44.0639,-6.1625,77.445,30.095,0.874,2.2895,0.689534,0.784231,0,x
US-xBR,2023,330,8,-71.2873,44.0639,-5.083,71.52,192.85,1.2035,2.268,0.2514605,0.8457055,0.6161565,""
US-xBR,2023,330,9,-71.2873,44.0639,-3.333,64.985,272.9725,1.678,2.248,-0.304117,0.944848,1.27402,x
US-xBR,2023,330,10,-71.2873,44.0639,-1.355,57.285,354.0675,2.37,2.2465,-0.354094,1.059775,1.44265,""
US-xBR,2023,330,11,-71.2873,44.0639,0.419,47.225,385.145,3.337,2.2735,-0.7391855,1.16606,1.93751,""
US-xBR,2023,330,12,-71.2873,44.0639,1.7845,42.575,312.97,3.9915,2.3245,-1.10314,1.25083,2.38904,""
US-xBR,2023,330,13,-71.2873,44.0639,2.3485,44.9,246.455,3.988,2.3825,-0.9116535,1.290495,2.238495,""
US-xBR,2023,330,14,-71.2873,44.0639,2.87,49.575,211.83,3.787,2.441,-1.000461,1.32803,2.36604,""
US-xBR,2023,330,15,-71.2873,44.0639,3.0515,45.825,33.445,4.1215,2.4955,0.9087545,1.34597,0.4752945,""
US-xBR,2023,330,16,-71.2873,44.0639,2.758,47.09,0.8725,3.944,2.5385,1.22781,1.33594,0.1457766,""
US-xBR,2023,330,17,-71.2873,44.0639,2.25,48.42,0,3.7075,2.5715,1.22339,1.313025,0,x
US-xBR,2023,330,18,-71.2873,44.0639,1.038,53.465,0.54,3.0715,2.5955,0.8730915,1.248085,0,""
US-xBR,2023,330,19,-71.2873,44.0639,1.031,53.815,0.6975,3.045,2.613,0.860707,1.254295,0,""
US-xBR,2023,330,20,-71.2873,44.0639,0.5515,57.985,0.7875,2.6725,2.631,0.822457,1.232275,0,x
US-xBR,2023,330,21,-71.2873,44.0639,0.3565,61.42,0.7375,2.4195,2.649,0.8352305,1.227105,0,""
US-xBR,2023,330,22,-71.2873,44.0639,-0.743,82.37,0.2475,1.0275,2.664,0.735906,1.16744,0,""
US-xBR,2023,330,23,-71.2873,44.0639,-0.921,93.865,0.4975,0.351,2.68,0.708005,1.162845,0,""
US-xBR,2023,331,0,-71.2873,44.0639,-0.8285,96.3,1.11,0.212,2.6945,0.6955075,1.174525,0,""
US-xBR,2023,331,1,-71.2873,44.0639,0.0395,97.35,0.4875,0.1625,2.7085,0.571418,1.23357,0,x
US-xBR,2023,331,2,-71.2873,44.0639,0.058,98.15,0.335,0.1135,2.724,0.4307095,1.24109,0,x
US-xBR,2023,331,3,-71.2873,44.0639,0.854,97.5,0.0675,0.1625,2.745,0.5185235,1.29682,0,""
US-xBR,2023,331,4,-71.2873,44.0639,1.186,98.335,1.725,0.111,2.7405,0.643733,1.324165,0,""
US-xBR,2023,331,5,-71.2873,44.0639,0.9515,98.365,0.9425,0.107,2.723,0.563028,1.31618,0,x
US-xBR,2023,331,6,-71.2873,44.0639,0.869,98.705,1.4075,0.084,2.7775,0.5185235,1.317645,0,""
US-xBR,2023,331,7,-71.2873,44.0639,2.467,95.275,20.7075,0.349,2.816,0.8109035,1.42596,0,x
US-xBR,2023,331,8,-71.2873,44.0639,4.7685,84.175,207.8325,1.368,2.804,-0.8468595,1.581215,2.472745,""
US-xBR,2023,331,9,-71.2873,44.0639,6.045,75.995,355.1425,2.2555,2.825,-1.57025,1.671865,3.289825,x
US-xBR,2023,331,10,-71.2873,44.0639,6.6815,68.66,332.365,3.08,2.858,-0.671646,1.721685,2.44268,""
US-xBR,2023,331,11,-71.2873,44.0639,6.672,63.7,424.3775,3.556,2.886,-1.960725,1.729515,3.73976,""
US-xBR,2023,331,12,-71.2873,44.0639,6.64,58.305,377.2025,4.076,2.9,-1.533045,1.735915,3.31861,x
US-xBR,2023,331,13,-71.2873,44.0639,5.714,58.945,144.17,3.765,2.915,-1.113735,1.681765,2.842585,""
US-xBR,2023,331,14,-71.2873,44.0639,5.569,55.315,72.05,4.0565,2.9435,-0.19015365,1.67854,1.914785,""
US-xBR,2023,331,15,-71.2873,44.0639,4.7745,58.795,26.065,3.547,2.976,1.0758125,1.631985,0.5998565,""
US-xBR,2023,331,16,-71.2873,44.0639,3.234,70.975,0.7375,2.236,3.0025,0.4722315,1.535385,1.102876,x
US-xBR,2023,331,17,-71.2873,44.0639,2.8625,67.4,0.65,2.447,3.0295,1.20723,1.516345,0,""
US-xBR,2023,331,18,-71.2873,44.0639,2.5905,70.65,0.2775,2.1625,3.063,1.27366,1.50381,0,x
US-xBR,2023,331,19,-71.2873,44.0639,2.2125,67.61,0.435,2.3235,3.0955,1.239955,1.48402,0,""
US-xBR,2023,331,20,-71.2873,44.0639,1.797,64.805,0.1525,2.448,3.127,0.846717,1.461575,0,x
US-xBR,2023,331,21,-71.2873,44.0639,1.7125,57.085,0.13,2.9675,3.154,0.750831,1.46129,0,""
US-xBR,2023,331,22,-71.2873,44.0639,1.1035,57.355,0,2.8255,3.1745,0.6017675,1.425485,0,""
US-xBR,2023,331,23,-71.2873,44.0639,0.184,60.915,0,2.4205,3.1865,0.429834,1.36854,0,""
US-xBR,2023,332,0,-71.2873,44.0639,0.1585,57.94,0.1,2.6,3.192,0.352603,1.37183,0,x
US-xBR,2023,332,1,-71.2873,44.0639,-0.174,63.915,0.3025,2.1775,3.1985,0.299234,1.35428,0,""
US-xBR,2023,332,2,-71.2873,44.0639,-0.876,73.925,0.345,1.4955,3.21,0.558539,1.31155,0,""
US-xBR,2023,332,3,-71.2873,44.0639,-1.163,79.81,0,1.135,3.2205,0.5550445,1.296835,0,""
US-xBR,2023,332,4,-71.2873,44.0639,-2.1095,80.62,0.295,1.016,3.228,-0.2762905,1.23735,0,x
US-xBR,2023,332,5,-71.2873,44.0639,-2.0015,71.27,0.295,1.5185,3.227,0.543419,1.249125,0,""
US-xBR,2023,332,6,-71.2873,44.0639,-1.8415,59.64,0.6475,2.1545,3.2285,0.543419,1.26449,0,x
US-xBR,2023,332,7,-71.2873,44.0639,-2.2195,55.775,32.795,2.2965,3.2275,0.440641,1.243195,0,x
US-xBR,2023,332,8,-71.2873,44.0639,-1.593,43.44,132.93,3.075,3.215,1.59558,1.29061,0,x
US-xBR,2023,332,9,-71.2873,44.0639,-1.213,38.55,344.76,3.4355,3.1915,0.047439,1.32147,1.2961305,""
US-xBR,2023,332,10,-71.2873,44.0639,-1.062,36.94,415.4525,3.565,3.17,-0.3954685,1.336665,1.75397,""
US-xBR,2023,332,11,-71.2873,44.0639,-0.6945,36.41,434.4875,3.6935,3.167,-0.609695,1.36705,1.998655,""
US-xBR,2023,332,12,-71.2873,44.0639,-1.5865,44.74,216.44,3.01,3.172,-0.7888185,1.309385,2.118255,x
US-xBR,2023,332,13,-71.2873,44.0639,-2.03,51.815,109.3475,2.5365,3.1745,-0.300958,1.282965,1.60284,""
US-xBR,2023,332,14,-71.2873,44.0639,-2.1405,52.05,104.14,2.5045,3.1755,-0.17751125,1.27972,1.475515,""
US-xBR,2023,332,15,-71.2873,44.0639,-3.3725,68.81,20.4,1.496,3.171,0.348996,1.19825,0.865378,x
US-xBR,2023,332,16,-71.2873,44.0639,-2.987,56.89,1.16,2.1135,3.1545,0.8196775,1.22922,0.1976655,x
US-xBR,2023,332,17,-71.2873,44.0639,-2.7505,50.055,0.03,2.492,3.1255,0.7811835,1.250065,0,x
