site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
BE-Vie,5.998099,50.304962,2004,2,18,3.79,-0.69,0.07,4.65,4.8,2.23
BE-Vie,5.998099,50.304962,2004,2,19,0.38,-4.24,-3.67,8.06,4.31,1.21
BE-Vie,5.998099,50.304962,2004,2,20,1.83,-4.28,-4.22,7.15,10.26,0.01
BE-Vie,5.998099,50.304962,2004,2,21,2.89,-3.48,-2.24,4.71,2.5,0.11
BE-Vie,5.998099,50.304962,2004,2,22,0.78,-3.12,-2.13,5.17,4.87,0.6
BE-Vie,5.998099,50.304962,2004,2,23,0.07,-5.15,-4.05,4.72,9.77,0.51
BE-Vie,5.998099,50.304962,2004,2,24,0.96,-6.05,-3.34,5.26,6.84,1.46
BE-Vie,5.998099,50.304962,2004,2,25,0.54,-4.06,-2.94,5.18,5.47,4.34
BE-Vie,5.998099,50.304962,2004,2,26,-0.86,-8.78,-5.43,5.65,7.44,1.69
BE-Vie,5.998099,50.304962,2004,2,27,-2.01,-9.16,-5.7,4.94,6.75,2.79
BE-Vie,5.998099,50.304962,2004,2,28,-0.67,-5.8,-5.49,2.75,4.6,0.57
BE-Vie,5.998099,50.304962,2004,2,29,-0.83,-8.35,-5.5,3.59,7.29,0.46
BE-Vie,5.998099,50.304962,2004,3,1,-0.55,-8.51,-5.99,3.95,10.12,0.16
BE-Vie,5.998099,50.304962,2004,3,2,2.58,-4.25,-1.94,5.26,9.61,0.49
BE-Vie,5.998099,50.304962,2004,3,3,3.25,-4.68,-3.26,3.26,12.31,0.03
BE-Vie,5.998099,50.304962,2004,3,4,5.17,-2.34,-1.86,3.23,7.01,0.03
BE-Vie,5.998099,50.304962,2004,3,5,3.76,-2.34,-2.19,5.19,6.13,2.04
BE-Vie,5.998099,50.304962,2004,3,6,1.41,-2.09,-1.27,4.27,4.27,2.05
BE-Vie,5.998099,50.304962,2004,3,7,2.14,-0.95,0.11,2.9,5.52,2.93
BE-Vie,5.998099,50.304962,2004,3,8,2.15,-3.62,-2.43,4.55,11.96,0.33
BE-Vie,5.998099,50.304962,2004,3,9,-0.12,-3.86,-3.38,5.1,6.86,1.77
BE-Vie,5.998099,50.304962,2004,3,10,-0.45,-3.98,-3.22,3.84,4.33,2.45
BE-Vie,5.998099,50.304962,2004,3,11,1.39,-5.76,-4,2.59,9.48,0.24
BE-Vie,5.998099,50.304962,2004,3,12,2.2,-5.43,-1.9,7.07,5.27,2.31
BE-Vie,5.998099,50.304962,2004,3,13,5.65,0.85,2.21,5.6,8.84,1.06
BE-Vie,5.998099,50.304962,2004,3,14,6.62,0.21,1.91,7.53,12.26,0.06
BE-Vie,5.998099,50.304962,2004,3,15,8.64,4.54,5.83,6.99,7.28,0.27
BE-Vie,5.998099,50.304962,2004,3,16,14.26,4.16,7.39,4.75,12.07,0.04
BE-Vie,5.998099,50.304962,2004,3,17,17.28,3.29,7.72,4.29,14.45,0
BE-Vie,5.998099,50.304962,2004,3,18,14.02,4.59,8.69,4.23,8.68,0.52
BE-Vie,5.998099,50.304962,2004,3,19,8.49,5.66,6.33,9.31,7.13,5.23
BE-Vie,5.998099,50.304962,2004,3,20,10.14,4.45,7.22,11.87,3.01,7.72
BE-Vie,5.998099,50.304962,2004,3,21,8.57,3.65,4.12,10.6,9.33,5.84
BE-Vie,5.998099,50.304962,2004,3,22,6.38,0.41,2.02,6.46,11.33,3.32
BE-Vie,5.998099,50.304962,2004,3,23,5.59,-0.74,0.53,2.67,9.76,2.25
BE-Vie,5.998099,50.304962,2004,3,24,5.68,-1.01,-0.11,4.61,9.09,0.3
BE-Vie,5.998099,50.304962,2004,3,25,3.44,-2.67,-2.01,3.73,11.63,0.38
BE-Vie,5.998099,50.304962,2004,3,26,2.9,-3.41,-2.44,3.91,13.01,1.07
BE-Vie,5.998099,50.304962,2004,3,27,5.21,-4.32,-4.12,1.7,18,0.01
BE-Vie,5.998099,50.304962,2004,3,28,8.58,-2.94,-2.9,1.62,18.49,0
BE-Vie,5.998099,50.304962,2004,3,29,10.58,1.21,0.42,2.87,18,0
BE-Vie,5.998099,50.304962,2004,3,30,12.37,-1.07,1.5,6.19,19.43,0
BE-Vie,5.998099,50.304962,2004,3,31,16.77,0.05,4.06,2.77,16.49,0.01
BE-Vie,5.998099,50.304962,2004,4,1,15.72,5.39,6.3,4.83,16.75,0.05
BE-Vie,5.998099,50.304962,2004,4,2,14.07,4.92,6.23,6.62,9.62,1.11
BE-Vie,5.998099,50.304962,2004,4,3,11.59,6.43,6.17,7.12,8.76,1.93
BE-Vie,5.998099,50.304962,2004,4,4,10.02,5.87,5.04,7.87,12.18,3.39
BE-Vie,5.998099,50.304962,2004,4,5,7.77,4.07,3.46,8.03,10.31,7.5
BE-Vie,5.998099,50.304962,2004,4,6,5.57,1.03,1.68,6.46,10.66,5.72
BE-Vie,5.998099,50.304962,2004,4,7,6.37,1.05,2.1,6.33,9.5,6.64
BE-Vie,5.998099,50.304962,2004,4,8,5.88,1.45,1.6,4.63,12.47,2.85
BE-Vie,5.998099,50.304962,2004,4,9,6.31,0.69,1.6,3.45,9.04,0.87
BE-Vie,5.998099,50.304962,2004,4,10,6.16,0.52,1.92,3.62,9.72,1.4
BE-Vie,5.998099,50.304962,2004,4,11,8.48,-1.31,0.26,3.52,12.88,0.12
BE-Vie,5.998099,50.304962,2004,4,12,10.38,-1.43,2.78,4.01,21.4,0.23
BE-Vie,5.998099,50.304962,2004,4,13,9.86,3.14,4.52,3.9,9.29,0.67
BE-Vie,5.998099,50.304962,2004,4,14,12.81,1.2,2.9,3,20.53,0
BE-Vie,5.998099,50.304962,2004,4,15,14.89,0.48,3.33,3.63,18.94,0
BE-Vie,5.998099,50.304962,2004,4,16,16.76,2.6,4.69,3.78,20.42,0
BE-Vie,5.998099,50.304962,2004,4,17,16.96,4.23,6.06,4.4,15.62,1.04
BE-Vie,5.998099,50.304962,2004,4,18,10.13,4.04,4.42,8.11,9.35,1.55
BE-Vie,5.998099,50.304962,2004,4,19,8.29,1.87,1.8,6.05,13.77,0.68
BE-Vie,5.998099,50.304962,2004,4,20,11.54,1.53,4.62,3.65,16.3,0.97
BE-Vie,5.998099,50.304962,2004,4,21,15.53,6,8.64,4.49,12.3,0.16
BE-Vie,5.998099,50.304962,2004,4,22,16.38,7.38,10.31,3.32,11.76,12.92
BE-Vie,5.998099,50.304962,2004,4,23,13.71,4.11,4.95,5.02,20.35,11.23
BE-Vie,5.998099,50.304962,2004,4,24,13.31,2.85,4.85,3.65,16.91,0
BE-Vie,5.998099,50.304962,2004,4,25,14.98,3.34,5.73,3.23,21.81,0
BE-Vie,5.998099,50.304962,2004,4,26,14.72,4.9,5.21,3.14,22.41,0
BE-Vie,5.998099,50.304962,2004,4,27,17.11,5.74,7.48,4.16,16.87,0.01
BE-Vie,5.998099,50.304962,2004,4,28,16.92,8.45,9.44,3.4,12.3,6.35
BE-Vie,5.998099,50.304962,2004,4,29,15.03,7.93,8.98,4.11,10.72,0.43
BE-Vie,5.998099,50.304962,2004,4,30,19.91,9.58,10.88,4.25,14.51,3.66
BE-Vie,5.998099,50.304962,2004,5,1,15.44,7.83,9.05,4.04,17.93,1.56
BE-Vie,5.998099,50.304962,2004,5,2,15.8,5.07,6.98,2.71,19.38,0.06
BE-Vie,5.998099,50.304962,2004,5,3,15.46,5.6,7.24,3.34,16.53,1.57
BE-Vie,5.998099,50.304962,2004,5,4,12.82,5.96,5.98,6.52,13.34,1.17
BE-Vie,5.998099,50.304962,2004,5,5,11.22,3.68,3.93,5.02,15.72,0.86
BE-Vie,5.998099,50.304962,2004,5,6,9.5,2.47,4.76,2.56,18,3.09
BE-Vie,5.998099,50.304962,2004,5,7,7.66,3.02,4.65,6.16,7.82,25.59
BE-Vie,5.998099,50.304962,2004,5,8,8.51,2.92,4.62,3.21,4.66,12.1
BE-Vie,5.998099,50.304962,2004,5,9,12.36,3.96,6.38,2.46,11,1.99
BE-Vie,5.998099,50.304962,2004,5,10,15.21,7.04,8.21,1.49,14.06,1.64
BE-Vie,5.998099,50.304962,2004,5,11,14.58,3.96,8.3,3.5,9.46,1.58
BE-Vie,5.998099,50.304962,2004,5,12,12.95,3.71,5.48,4.85,19.54,0.38
BE-Vie,5.998099,50.304962,2004,5,13,10.52,4.74,5.94,4.2,9.17,1.37
BE-Vie,5.998099,50.304962,2004,5,14,14.3,6.31,6.83,2.64,19.73,0.37
BE-Vie,5.998099,50.304962,2004,5,15,16.99,5.9,8.92,3.4,20.28,0.09
BE-Vie,5.998099,50.304962,2004,5,16,15.82,7.26,9.04,3.99,21.14,0.06
BE-Vie,5.998099,50.304962,2004,5,17,19.54,5.65,9.2,2.02,27.78,0
BE-Vie,5.998099,50.304962,2004,5,18,19.59,8.98,10.17,2.45,20.89,0
BE-Vie,5.998099,50.304962,2004,5,19,19.95,8.33,9.45,3.29,25.91,0
BE-Vie,5.998099,50.304962,2004,5,20,20.25,6.62,9.95,2.53,23.73,0.06
BE-Vie,5.998099,50.304962,2004,5,21,10.71,3.61,5.78,5.56,13.9,3.74
BE-Vie,5.998099,50.304962,2004,5,22,10.87,2.08,2.13,5.26,21.61,0.16
BE-Vie,5.998099,50.304962,2004,5,23,12.02,2.63,2.54,4.6,20.59,1.15
BE-Vie,5.998099,50.304962,2004,5,24,14.51,1.55,4.09,2.69,26.08,0
BE-Vie,5.998099,50.304962,2004,5,25,15.84,2.82,5.75,2.32,22.78,0.02
BE-Vie,5.998099,50.304962,2004,5,26,13.46,4.15,5.38,3.2,23.13,0.1
BE-Vie,5.998099,50.304962,2004,5,27,14.34,2.41,4.34,2.8,20.77,0.01
BE-Vie,5.998099,50.304962,2004,5,28,16.43,3.19,5.97,2.61,28.6,0
BE-Vie,5.998099,50.304962,2004,5,29,18.84,4.87,6.44,3.61,27.27,0
BE-Vie,5.998099,50.304962,2004,5,30,17.93,9.32,8.24,3.8,10.43,3.45
BE-Vie,5.998099,50.304962,2004,5,31,14.52,7.5,8.69,3.43,17.77,2.68
BE-Vie,5.998099,50.304962,2004,6,1,18.06,5.68,8.13,2.3,18.05,0.51
BE-Vie,5.998099,50.304962,2004,6,2,16.96,7.61,10.16,4.83,6.48,11.4
BE-Vie,5.998099,50.304962,2004,6,3,16.16,8.91,10.35,3.85,16.57,1.43
BE-Vie,5.998099,50.304962,2004,6,4,14.02,8.72,9.94,3.79,7.94,5.79
BE-Vie,5.998099,50.304962,2004,6,5,15.47,7.83,9.12,4.56,16.29,2.35
BE-Vie,5.998099,50.304962,2004,6,6,19.57,7.67,9.48,0.93,26.06,0.04
BE-Vie,5.998099,50.304962,2004,6,7,22.54,9.49,11.38,2.21,28.01,0
BE-Vie,5.998099,50.304962,2004,6,8,25.73,12.35,14.54,2.89,29.03,0.07
BE-Vie,5.998099,50.304962,2004,6,9,24.19,15.29,17.01,3.27,23.51,1.89
BE-Vie,5.998099,50.304962,2004,6,10,22.89,15.13,16.45,2.58,8.5,5.19
BE-Vie,5.998099,50.304962,2004,6,11,18.06,10.6,12.54,4.78,13.26,5.63
BE-Vie,5.998099,50.304962,2004,6,12,14.86,9.14,9.33,5.38,19.19,5.32
BE-Vie,5.998099,50.304962,2004,6,13,13.99,8.32,9.1,4.21,13.96,1.31
BE-Vie,5.998099,50.304962,2004,6,14,20.11,6.65,9.84,2.09,25.06,0.02
BE-Vie,5.998099,50.304962,2004,6,15,22.12,10.33,13.49,5.02,24.48,0.24
BE-Vie,5.998099,50.304962,2004,6,16,16.9,9.13,8.78,3.85,20.77,0.06
BE-Vie,5.998099,50.304962,2004,6,17,20.12,9.63,10.95,7.22,22.13,0.75
BE-Vie,5.998099,50.304962,2004,6,18,15.3,9.42,10.32,5.21,9.79,5.82
BE-Vie,5.998099,50.304962,2004,6,19,13.44,5.77,6.9,3.89,21.01,2.7
BE-Vie,5.998099,50.304962,2004,6,20,14.74,4.26,6.01,3.57,16.17,1.05
BE-Vie,5.998099,50.304962,2004,6,21,14.21,6.2,7.56,4.18,16.36,1.83
BE-Vie,5.998099,50.304962,2004,6,22,17.66,7.6,10.96,4.07,11.07,2.89
BE-Vie,5.998099,50.304962,2004,6,23,18.73,10.39,10.94,10.38,18.03,6.33
BE-Vie,5.998099,50.304962,2004,6,24,15.64,7.94,6.92,10.2,20.15,0.82
BE-Vie,5.998099,50.304962,2004,6,25,15.33,7.03,7.84,5.77,20.17,0.79
BE-Vie,5.998099,50.304962,2004,6,26,18.29,7.79,8.23,2.32,17.53,0.03
BE-Vie,5.998099,50.304962,2004,6,27,22.25,11.01,12.56,5,22.43,2.9
BE-Vie,5.998099,50.304962,2004,6,28,18.65,8.92,9.51,4.66,24.48,0.02
BE-Vie,5.998099,50.304962,2004,6,29,18.39,7.45,9.67,3.47,23.49,0.04
BE-Vie,5.998099,50.304962,2004,6,30,20.16,9.89,10.86,3.02,20.9,0
BE-Vie,5.998099,50.304962,2004,7,1,16.14,9.76,8.99,5.87,19.87,0.44
BE-Vie,5.998099,50.304962,2004,7,2,15.68,8.64,8.72,6.23,17.36,4.94
BE-Vie,5.998099,50.304962,2004,7,3,16.09,8.64,8.72,7.12,19.71,2.77
BE-Vie,5.998099,50.304962,2004,7,4,16.3,7.16,8.28,4.57,13.5,1.99
BE-Vie,5.998099,50.304962,2004,7,5,16.84,9.82,11.03,3.85,19.62,2.74
BE-Vie,5.998099,50.304962,2004,7,6,19.32,8.32,9.13,2.57,25.88,0.04
BE-Vie,5.998099,50.304962,2004,7,7,21.37,9.45,11.6,6.21,14.01,7.17
BE-Vie,5.998099,50.304962,2004,7,8,18.57,11.26,10.56,5.46,19.44,4.1
BE-Vie,5.998099,50.304962,2004,7,9,15.34,9.11,10.79,6.99,9.1,13.99
BE-Vie,5.998099,50.304962,2004,7,10,14.83,7.91,8.46,4.74,15.62,1.68
BE-Vie,5.998099,50.304962,2004,7,11,15.03,6.26,8.48,5.27,12.92,2.85
BE-Vie,5.998099,50.304962,2004,7,12,15.36,8.76,9.42,5.29,10.43,4.23
BE-Vie,5.998099,50.304962,2004,7,13,16.05,7.76,8.92,4.42,12.83,2.4
BE-Vie,5.998099,50.304962,2004,7,14,19.21,7.22,10.44,5.63,16.05,3.46
BE-Vie,5.998099,50.304962,2004,7,15,19.04,13.28,14.79,5.08,7.03,3.86
BE-Vie,5.998099,50.304962,2004,7,16,22.62,13.7,14.81,3.81,21.31,0.46
BE-Vie,5.998099,50.304962,2004,7,17,24.59,13.1,16,4.11,22.53,2.62
BE-Vie,5.998099,50.304962,2004,7,18,22.19,15.52,16.85,3.9,15.34,12.42
BE-Vie,5.998099,50.304962,2004,7,19,20.34,11.25,10.65,3.23,23.48,0.34
BE-Vie,5.998099,50.304962,2004,7,20,20.47,12.9,14.13,2.78,12.2,13.8
BE-Vie,5.998099,50.304962,2004,7,21,23.64,13.38,15.75,2.53,15.74,4.98
BE-Vie,5.998099,50.304962,2004,7,22,25.23,14.87,15.94,1.6,24.59,1.44
BE-Vie,5.998099,50.304962,2004,7,23,24.57,14.08,16.63,4.5,17.48,7.9
BE-Vie,5.998099,50.304962,2004,7,24,20.05,11.12,10.46,3.57,23.8,0.09
BE-Vie,5.998099,50.304962,2004,7,25,17.4,9.03,11.06,3.44,14.82,1.2
BE-Vie,5.998099,50.304962,2004,7,26,17.62,10.35,11.42,3.68,17.46,4.22
BE-Vie,5.998099,50.304962,2004,7,27,19.88,8.68,9.68,2.4,25.62,0.06
BE-Vie,5.998099,50.304962,2004,7,28,21.69,9.53,10.12,2.83,26.45,0
BE-Vie,5.998099,50.304962,2004,7,29,23.59,10.57,10.12,3.94,26.89,0
BE-Vie,5.998099,50.304962,2004,7,30,25.45,11.25,12.14,2.58,23.57,0.01
BE-Vie,5.998099,50.304962,2004,7,31,24.87,14.93,14.48,2.1,20.72,0.09
BE-Vie,5.998099,50.304962,2004,8,1,23.35,12.35,13.28,2.85,19.63,0.03
BE-Vie,5.998099,50.304962,2004,8,2,24.57,11.29,12.62,2.31,24.11,0
BE-Vie,5.998099,50.304962,2004,8,3,27.37,13.44,12.8,1.79,19.83,0
BE-Vie,5.998099,50.304962,2004,8,4,24.21,16.23,14.87,2.1,16.41,3.82
BE-Vie,5.998099,50.304962,2004,8,5,27.94,15.72,13.63,2.74,17.8,0.04
BE-Vie,5.998099,50.304962,2004,8,6,28.04,14.75,14.28,2.67,11.61,0.62
BE-Vie,5.998099,50.304962,2004,8,7,22.05,16.97,17.48,1.93,15.82,8.68
BE-Vie,5.998099,50.304962,2004,8,8,26.13,15.14,15.51,4.22,22.77,0.76
BE-Vie,5.998099,50.304962,2004,8,9,28.62,15.56,13.28,5.06,18.03,0
BE-Vie,5.998099,50.304962,2004,8,10,22.42,15.68,13.71,5.02,6.57,9.82
BE-Vie,5.998099,50.304962,2004,8,11,24.07,15.39,14.38,3.06,23.31,6.26
BE-Vie,5.998099,50.304962,2004,8,12,23.52,13.59,13.74,5.5,6.74,11.81
BE-Vie,5.998099,50.304962,2004,8,13,18.36,12.86,12.94,7.78,12.52,13.68
BE-Vie,5.998099,50.304962,2004,8,14,20.13,13.32,14.4,6.27,10.44,11.82
BE-Vie,5.998099,50.304962,2004,8,15,22.59,12.64,13.68,2.92,19.44,0.34
BE-Vie,5.998099,50.304962,2004,8,16,21.66,14.41,14.33,4.46,13.06,3.26
BE-Vie,5.998099,50.304962,2004,8,17,19.96,14.84,15.26,3.99,12.42,8.82
BE-Vie,5.998099,50.304962,2004,8,18,23.74,14.37,15.7,6.85,16.42,11.51
BE-Vie,5.998099,50.304962,2004,8,19,20.44,11.48,12.33,7.76,16.42,0.47
BE-Vie,5.998099,50.304962,2004,8,20,18.51,12.31,11.49,6.55,15.25,2.3
BE-Vie,5.998099,50.304962,2004,8,21,16.33,8.13,10.6,4.95,10.43,5.74
BE-Vie,5.998099,50.304962,2004,8,22,18,6.45,7.53,2.66,17.72,0.01
BE-Vie,5.998099,50.304962,2004,8,23,20.9,8.64,10.45,4.4,15.46,0.82
BE-Vie,5.998099,50.304962,2004,8,24,18.63,11.75,11.92,6.54,13.37,3.01
BE-Vie,5.998099,50.304962,2004,8,25,16.53,10.68,11.17,6.86,11.82,7.65
BE-Vie,5.998099,50.304962,2004,8,26,16.96,9.24,10.59,5.99,14.17,5.81
BE-Vie,5.998099,50.304962,2004,8,27,16.76,9.84,11.35,6.53,8.99,5.49
BE-Vie,5.998099,50.304962,2004,8,28,19.19,12.14,13.54,3.79,12.12,9.41
BE-Vie,5.998099,50.304962,2004,8,29,18.55,11.01,11.46,4.7,15.62,0.57
BE-Vie,5.998099,50.304962,2004,8,30,15.52,9.66,10.31,6.54,13.39,4.31
BE-Vie,5.998099,50.304962,2004,8,31,15.49,8.64,9.34,4.86,13.6,1.95
BE-Vie,5.998099,50.304962,2004,9,1,17.91,5.76,8.07,2.18,18.03,0.01
BE-Vie,5.998099,50.304962,2004,9,2,21.44,7.09,9.05,3.87,19.84,0
BE-Vie,5.998099,50.304962,2004,9,3,22.83,12.37,12.23,2.28,18.64,0
BE-Vie,5.998099,50.304962,2004,9,4,24.87,14.36,12.89,1.61,17.29,0
BE-Vie,5.998099,50.304962,2004,9,5,24.29,12.76,12.96,3.11,17.64,0
BE-Vie,5.998099,50.304962,2004,9,6,23.68,10.25,11.44,3.52,19.73,0
BE-Vie,5.998099,50.304962,2004,9,7,23.44,10.24,11.75,4.29,18.58,0
BE-Vie,5.998099,50.304962,2004,9,8,21.11,10,9.57,4.17,18.87,0.06
BE-Vie,5.998099,50.304962,2004,9,9,21.15,8.19,5.37,5.58,19.76,0
BE-Vie,5.998099,50.304962,2004,9,10,23.41,8.04,10.38,6.25,15.7,1.12
BE-Vie,5.998099,50.304962,2004,9,11,20.37,15.14,14.84,6.16,10.92,10.99
BE-Vie,5.998099,50.304962,2004,9,12,16.12,10.74,9.06,6.57,14.84,1.26
BE-Vie,5.998099,50.304962,2004,9,13,17.29,9.09,9.32,7.27,11.29,1.46
BE-Vie,5.998099,50.304962,2004,9,14,16.85,9.36,8.64,6.96,13.97,0.9
BE-Vie,5.998099,50.304962,2004,9,15,14.91,6.03,7.8,5.62,12.31,1.15
BE-Vie,5.998099,50.304962,2004,9,16,16.14,5.23,4.95,1.41,14.45,0.04
BE-Vie,5.998099,50.304962,2004,9,17,18.22,5.42,4.3,3.73,17.01,0
BE-Vie,5.998099,50.304962,2004,9,18,20.94,8.78,7.21,5.08,15.72,1.81
BE-Vie,5.998099,50.304962,2004,9,19,16.58,8.88,8.68,4.17,14.48,1.61
BE-Vie,5.998099,50.304962,2004,9,20,14.24,8.06,8.07,8.35,7.51,1.03
BE-Vie,5.998099,50.304962,2004,9,21,13.85,8.19,6.9,8.95,12.92,1.06
BE-Vie,5.998099,50.304962,2004,9,22,12.32,7.06,8.79,9.13,6.3,15.27
BE-Vie,5.998099,50.304962,2004,9,23,14.91,7.81,10.6,7.88,4.63,21.08
BE-Vie,5.998099,50.304962,2004,9,24,10.75,7.04,7.34,6.83,10.06,7.96
BE-Vie,5.998099,50.304962,2004,9,25,11.89,7.84,6.77,5.29,9.01,4.88
BE-Vie,5.998099,50.304962,2004,9,26,15.11,8.08,8.88,3.86,10.43,1.45
BE-Vie,5.998099,50.304962,2004,9,27,14.17,7.98,10.99,4.6,4.62,1.43
BE-Vie,5.998099,50.304962,2004,9,28,17.28,10.55,11.98,4.72,6.49,0.99
BE-Vie,5.998099,50.304962,2004,9,29,15.07,7.88,9.73,4.98,8.66,2.33
BE-Vie,5.998099,50.304962,2004,9,30,14.46,6.17,8.72,2.04,6.35,1.42
BE-Vie,5.998099,50.304962,2004,10,1,17.38,9.92,10.88,3.02,9.89,1.74
BE-Vie,5.998099,50.304962,2004,10,2,14.53,7.71,8.75,4.57,7.59,0.34
BE-Vie,5.998099,50.304962,2004,10,3,15.48,6.46,7.12,4.52,12.63,0.02
BE-Vie,5.998099,50.304962,2004,10,4,18.68,8.05,9.82,5.99,9.62,0
BE-Vie,5.998099,50.304962,2004,10,5,19.3,10.85,12.63,6.12,3.8,3.82
BE-Vie,5.998099,50.304962,2004,10,6,13.82,6.04,7.57,4.82,10.32,2.99
BE-Vie,5.998099,50.304962,2004,10,7,14.02,4.7,4.9,4.13,11.17,0.04
BE-Vie,5.998099,50.304962,2004,10,8,12.31,5.79,5.88,1.69,8.3,1.25
BE-Vie,5.998099,50.304962,2004,10,9,12.94,5.71,4.96,4.26,11.72,0.18
BE-Vie,5.998099,50.304962,2004,10,10,11.33,2.31,2.46,5.73,10.16,0.01
BE-Vie,5.998099,50.304962,2004,10,11,10.77,2.5,0.66,7.38,10.59,0
BE-Vie,5.998099,50.304962,2004,10,12,12.18,1.41,1.74,6.62,8.69,0.01
BE-Vie,5.998099,50.304962,2004,10,13,12.76,3.49,6.52,6.15,7.93,0.14
BE-Vie,5.998099,50.304962,2004,10,14,12.63,7.61,7.18,6.69,5.85,1.52
BE-Vie,5.998099,50.304962,2004,10,15,10.04,5.69,5.74,5.15,5.37,5.4
BE-Vie,5.998099,50.304962,2004,10,16,7.46,3.89,4.01,5.9,3.47,6.05
BE-Vie,5.998099,50.304962,2004,10,17,6.67,3.88,4.99,5.94,3.82,2.75
BE-Vie,5.998099,50.304962,2004,10,18,10.12,3.91,5.81,5.86,5.9,1.96
BE-Vie,5.998099,50.304962,2004,10,19,10.95,2.65,5.61,4.82,8.07,0.11
BE-Vie,5.998099,50.304962,2004,10,20,14.31,7.37,11.05,7.31,4.23,6.89
BE-Vie,5.998099,50.304962,2004,10,21,13.71,6.18,6.24,7.63,10.4,4.85
BE-Vie,5.998099,50.304962,2004,10,22,13.68,5.76,7.32,6.38,10.23,0.01
BE-Vie,5.998099,50.304962,2004,10,23,15.98,10.04,10.7,7.88,5.95,0.48
BE-Vie,5.998099,50.304962,2004,10,24,17.58,9.39,11.37,6.87,7.91,0.29
BE-Vie,5.998099,50.304962,2004,10,25,12.97,8.1,8.78,7.29,6.92,1.71
BE-Vie,5.998099,50.304962,2004,10,26,10.1,4.64,5.44,1.77,7.19,0.03
BE-Vie,5.998099,50.304962,2004,10,27,10.32,0.12,4.64,5.53,5.68,0.94
BE-Vie,5.998099,50.304962,2004,10,28,12.78,7.85,8.83,6.28,5.97,5.39
BE-Vie,5.998099,50.304962,2004,10,29,13.96,7.8,8.87,3.55,4.79,2.22
BE-Vie,5.998099,50.304962,2004,10,30,11.7,7.33,8.12,1.51,5.3,4.42
BE-Vie,5.998099,50.304962,2004,10,31,10.88,7,7.25,4.22,2.63,0.4
BE-Vie,5.998099,50.304962,2004,11,1,9.8,6.27,6.21,4.93,2.74,0.3
BE-Vie,5.998099,50.304962,2004,11,2,10.37,5.58,7.02,2.6,3.26,1.48
BE-Vie,5.998099,50.304962,2004,11,3,11.62,5.81,7.83,2.54,4.11,0.39
BE-Vie,5.998099,50.304962,2004,11,4,11.3,6.96,8.23,2.83,4.84,1.97
BE-Vie,5.998099,50.304962,2004,11,5,9.04,3.77,4.14,4.76,5.09,0.2
BE-Vie,5.998099,50.304962,2004,11,6,7.29,3.8,5.56,4.35,2.43,4.41
BE-Vie,5.998099,50.304962,2004,11,7,7.39,2.41,3.34,2.82,6.23,0.4
BE-Vie,5.998099,50.304962,2004,11,8,5.54,-0.04,2.68,1.74,2.96,0.83
BE-Vie,5.998099,50.304962,2004,11,9,3.99,-3.73,-2.01,2.5,6.76,3.46
BE-Vie,5.998099,50.304962,2004,11,10,1.15,-1.46,-0.43,3.91,2.13,7.92
BE-Vie,5.998099,50.304962,2004,11,11,2.75,-1.81,-1.03,2.02,2.15,0.05
BE-Vie,5.998099,50.304962,2004,11,12,4.65,-1.06,1.18,4.45,4.65,2.55
BE-Vie,5.998099,50.304962,2004,11,13,4.02,-0.25,1.04,5.35,5.27,1.45
BE-Vie,5.998099,50.304962,2004,11,14,3.05,-1.05,0.93,2.53,4.99,0.36
BE-Vie,5.998099,50.304962,2004,11,15,3.08,-2.01,0.48,3.57,3.11,0.35
BE-Vie,5.998099,50.304962,2004,11,16,5.7,2.38,4.06,5.16,2.72,0.76
BE-Vie,5.998099,50.304962,2004,11,17,7.99,5.12,6.61,8.11,2.42,3.51
BE-Vie,5.998099,50.304962,2004,11,18,7.57,5.33,6.37,8.27,1.45,23.96
BE-Vie,5.998099,50.304962,2004,11,19,4.56,-2.26,-0.29,8.58,3.5,8.14
BE-Vie,5.998099,50.304962,2004,11,20,0.75,-2.57,-2.33,6.3,5.01,0.73
BE-Vie,5.998099,50.304962,2004,11,21,3.52,-3.89,-2.19,4.82,3.87,2.39
BE-Vie,5.998099,50.304962,2004,11,22,7.98,4.51,6.46,8.85,1.09,4.31
BE-Vie,5.998099,50.304962,2004,11,23,7.43,-0.62,4.4,4.95,1.66,3.02
BE-Vie,5.998099,50.304962,2004,11,24,3.57,-3.23,-1.86,2.67,4.92,0.05
BE-Vie,5.998099,50.304962,2004,11,25,3.42,-3.14,-3.22,4.43,5.46,0.05
BE-Vie,5.998099,50.304962,2004,11,26,3.2,-2.03,-0.48,5.65,2.45,1.18
BE-Vie,5.998099,50.304962,2004,11,27,5.45,3.13,4.26,4.04,2.05,2.37
BE-Vie,5.998099,50.304962,2004,11,28,5.25,2.21,3.95,4.28,1.1,0.64
BE-Vie,5.998099,50.304962,2004,11,29,6.28,0.02,2.6,2.11,2.08,0.31
BE-Vie,5.998099,50.304962,2004,11,30,4.37,-1.96,0.01,3.56,4.43,0.17
BE-Vie,5.998099,50.304962,2004,12,1,2.93,-1.1,0.1,2.43,1.07,3.91
BE-Vie,5.998099,50.304962,2004,12,2,2.72,-1.85,-1.12,2.12,3.43,1.1
