site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CA-Oas,-106.1978,53.6289,2003,12,3,-1.98,-9.85,-6.82,4.04,2.07,0.69
CA-Oas,-106.1978,53.6289,2003,12,4,-5.35,-17.81,-14.39,4.63,3.09,0.04
CA-Oas,-106.1978,53.6289,2003,12,5,-8.75,-18.49,-15.9,5.78,1.23,1.73
CA-Oas,-106.1978,53.6289,2003,12,6,-3.8,-10.66,-9.02,2.44,3.21,0.35
CA-Oas,-106.1978,53.6289,2003,12,7,-4.76,-11.62,-9.57,5.28,2.62,0.35
CA-Oas,-106.1978,53.6289,2003,12,8,-11.93,-16.02,-15.83,3.86,3.57,0.11
CA-Oas,-106.1978,53.6289,2003,12,9,-13.31,-17.73,-18.37,1.88,2.99,0.24
CA-Oas,-106.1978,53.6289,2003,12,10,-13,-17.92,-17.04,2.89,1.8,2.32
CA-Oas,-106.1978,53.6289,2003,12,11,-15.04,-20.6,-18.92,2.64,2.81,7.43
CA-Oas,-106.1978,53.6289,2003,12,12,-11.99,-19.05,-16.45,3,3.45,0.13
CA-Oas,-106.1978,53.6289,2003,12,13,-5.65,-14.87,-11.73,2.51,2.81,0.24
CA-Oas,-106.1978,53.6289,2003,12,14,-7.46,-13.5,-11.3,2.59,1.1,3.06
CA-Oas,-106.1978,53.6289,2003,12,15,-9.18,-15.94,-13.26,3.05,2.51,0.13
CA-Oas,-106.1978,53.6289,2003,12,16,-5.58,-14.63,-10.2,2.86,2.36,0.03
CA-Oas,-106.1978,53.6289,2003,12,17,-1.16,-5.51,-4.47,4.24,3.39,0.61
CA-Oas,-106.1978,53.6289,2003,12,18,-5.04,-11.29,-8.45,3.61,2.96,0.04
CA-Oas,-106.1978,53.6289,2003,12,19,-4.69,-11.43,-8.88,2.42,2.59,0.07
CA-Oas,-106.1978,53.6289,2003,12,20,0.43,-9.88,-3.73,3.7,2.35,0.39
CA-Oas,-106.1978,53.6289,2003,12,21,0.45,-5.78,-4.12,5.23,3.36,0.21
CA-Oas,-106.1978,53.6289,2003,12,22,-4.82,-10.94,-8.29,3.16,3.22,0.04
CA-Oas,-106.1978,53.6289,2003,12,23,-4.92,-11.76,-9.73,3.45,3.32,0.09
CA-Oas,-106.1978,53.6289,2003,12,24,-5,-9.33,-7.45,3.41,2.89,0.09
CA-Oas,-106.1978,53.6289,2003,12,25,-2.88,-9.14,-6.98,2.44,2.21,0.08
CA-Oas,-106.1978,53.6289,2003,12,26,-3.4,-7.92,-5.91,1.94,3.34,0.15
CA-Oas,-106.1978,53.6289,2003,12,27,-7.19,-12.34,-10.45,4.24,2.46,0.02
CA-Oas,-106.1978,53.6289,2003,12,28,-10.8,-15.84,-14.18,3.02,3.07,0.09
CA-Oas,-106.1978,53.6289,2003,12,29,-14.4,-17.09,-16.86,1.65,2.76,1.33
CA-Oas,-106.1978,53.6289,2003,12,30,-12.92,-17.35,-16.62,2.23,2.81,0.5
CA-Oas,-106.1978,53.6289,2003,12,31,-13.09,-18.68,-17.02,2.15,3.14,0.12
CA-Oas,-106.1978,53.6289,2004,1,1,-14.8,-19.49,-17.74,2.95,2.57,2.84
CA-Oas,-106.1978,53.6289,2004,1,2,-19.02,-38.21,-27.28,3.45,3.1,9.48
CA-Oas,-106.1978,53.6289,2004,1,3,-29.78,-41.59,-36.71,3.07,3.59,4.61
CA-Oas,-106.1978,53.6289,2004,1,4,-30.71,-38.05,-34.05,3.77,3.46,6.73
CA-Oas,-106.1978,53.6289,2004,1,5,-17.99,-35.19,-24.67,5.52,2.95,6.63
CA-Oas,-106.1978,53.6289,2004,1,6,-13.75,-18.92,-17.14,4.06,2.81,0.65
CA-Oas,-106.1978,53.6289,2004,1,7,-16.54,-22.75,-20.01,2.2,3.04,0.08
CA-Oas,-106.1978,53.6289,2004,1,8,-17.84,-23.01,-21.02,3.45,2.26,0.51
CA-Oas,-106.1978,53.6289,2004,1,9,-14.14,-22.61,-18.57,1.57,3.67,0.08
CA-Oas,-106.1978,53.6289,2004,1,10,-11.95,-16.7,-14.85,2.5,2.42,3.16
CA-Oas,-106.1978,53.6289,2004,1,11,-6.9,-16.62,-12.14,2.56,2.45,1.46
CA-Oas,-106.1978,53.6289,2004,1,12,-15.07,-23.14,-18.35,2.87,2.96,0.04
CA-Oas,-106.1978,53.6289,2004,1,13,-13.96,-22.06,-18.23,2.64,2.52,2.89
CA-Oas,-106.1978,53.6289,2004,1,14,-12.97,-18.08,-15.48,1.91,2.52,1.04
CA-Oas,-106.1978,53.6289,2004,1,15,-11.11,-16.07,-13.53,3.25,2.66,3.55
CA-Oas,-106.1978,53.6289,2004,1,16,-10.72,-19.41,-16.33,3.63,2.72,0.69
CA-Oas,-106.1978,53.6289,2004,1,17,-20.19,-30.61,-26.37,3.44,4.79,1.42
CA-Oas,-106.1978,53.6289,2004,1,18,-18.06,-28.59,-24.05,3.48,3.2,1.21
CA-Oas,-106.1978,53.6289,2004,1,19,-8.03,-17.79,-13.1,2.57,3.41,1.7
CA-Oas,-106.1978,53.6289,2004,1,20,-9.68,-23.94,-15.71,5.48,3.42,0.57
CA-Oas,-106.1978,53.6289,2004,1,21,-22.25,-26.92,-25.08,3.52,4.64,6.66
CA-Oas,-106.1978,53.6289,2004,1,22,-16.28,-22.92,-19.71,2.03,2.25,2.53
CA-Oas,-106.1978,53.6289,2004,1,23,-19.41,-25.48,-22.68,2.35,4.17,0.75
CA-Oas,-106.1978,53.6289,2004,1,24,-22.42,-27.03,-24.75,3.38,3.73,7.19
CA-Oas,-106.1978,53.6289,2004,1,25,-22.5,-24.69,-24.04,2.68,3.98,2.41
CA-Oas,-106.1978,53.6289,2004,1,26,-23.99,-33.76,-27.38,2.57,4.16,0.68
CA-Oas,-106.1978,53.6289,2004,1,27,-35.22,-46.23,-41,3.84,5.44,0.02
CA-Oas,-106.1978,53.6289,2004,1,28,-34.15,-47.66,-40.01,1.81,5.12,0.05
CA-Oas,-106.1978,53.6289,2004,1,29,-30.44,-41.69,-35.18,2.36,4.13,0.08
CA-Oas,-106.1978,53.6289,2004,1,30,-24.36,-34.94,-29.5,5.8,3.61,3.17
CA-Oas,-106.1978,53.6289,2004,1,31,-21.76,-25.44,-24.18,5.31,3.71,4.03
CA-Oas,-106.1978,53.6289,2004,2,1,-23.96,-33.12,-26.67,2.4,5.98,9.96
CA-Oas,-106.1978,53.6289,2004,2,2,-20.64,-34.4,-28.73,3.34,6.69,2.43
CA-Oas,-106.1978,53.6289,2004,2,3,-15.01,-30.81,-23.84,2.56,7.04,0.23
CA-Oas,-106.1978,53.6289,2004,2,4,-14.2,-22.35,-19.81,2.65,4.42,1.37
CA-Oas,-106.1978,53.6289,2004,2,5,-11.7,-23.17,-18.57,2.54,6.37,0.34
CA-Oas,-106.1978,53.6289,2004,2,6,-11.06,-20.75,-16.58,4.02,6.86,0.12
CA-Oas,-106.1978,53.6289,2004,2,7,-1.54,-14.76,-8.28,4,5.29,1.18
CA-Oas,-106.1978,53.6289,2004,2,8,-3.16,-15.26,-8.86,6.34,5.37,1.12
CA-Oas,-106.1978,53.6289,2004,2,9,-8.89,-17.66,-14.77,3.77,7,2.15
CA-Oas,-106.1978,53.6289,2004,2,10,0.12,-16.91,-9.72,8.04,6.09,3.43
CA-Oas,-106.1978,53.6289,2004,2,11,-16.25,-24.84,-20.2,4.33,6.98,7.57
CA-Oas,-106.1978,53.6289,2004,2,12,-0.49,-15.76,-8.08,4.56,8.36,0.06
CA-Oas,-106.1978,53.6289,2004,2,13,-6.02,-27.83,-14.57,4.13,7.55,0.13
CA-Oas,-106.1978,53.6289,2004,2,14,-19.88,-30.17,-24.89,1.66,7.85,1.69
CA-Oas,-106.1978,53.6289,2004,2,15,-13.88,-21.25,-18.31,2.49,6.09,0.52
CA-Oas,-106.1978,53.6289,2004,2,16,-6.11,-18.35,-12.87,2.35,7.79,0.4
CA-Oas,-106.1978,53.6289,2004,2,17,0.85,-12.1,-6.61,6.61,6.71,3.77
CA-Oas,-106.1978,53.6289,2004,2,18,-5.65,-15.91,-11.94,2.02,8.98,0.07
CA-Oas,-106.1978,53.6289,2004,2,19,-0.7,-10.22,-6.31,3.51,9.39,0.6
CA-Oas,-106.1978,53.6289,2004,2,20,-2.11,-13.08,-7.49,2.59,8.56,0.13
CA-Oas,-106.1978,53.6289,2004,2,21,-0.34,-6.05,-4.14,2.46,9.4,1.01
CA-Oas,-106.1978,53.6289,2004,2,22,-2.61,-6.73,-5.56,2,10.04,0.25
CA-Oas,-106.1978,53.6289,2004,2,23,-0.38,-9.3,-5.7,3.37,10.3,0.17
CA-Oas,-106.1978,53.6289,2004,2,24,-1.44,-12.63,-7.17,2.95,9.26,0.24
CA-Oas,-106.1978,53.6289,2004,2,25,-1.39,-7.85,-5.45,1.5,6.17,0.38
CA-Oas,-106.1978,53.6289,2004,2,26,-1.47,-7.11,-4.81,3.63,4.68,0.48
CA-Oas,-106.1978,53.6289,2004,2,27,-1.88,-4.37,-3.97,3.23,6.05,4.6
CA-Oas,-106.1978,53.6289,2004,2,28,-2.78,-8.26,-6.12,3.12,6.2,0.55
CA-Oas,-106.1978,53.6289,2004,2,29,-1.22,-10.28,-7.05,2.52,5.89,0.32
CA-Oas,-106.1978,53.6289,2004,3,1,-5.49,-16.06,-10.05,3.22,8.42,0.12
CA-Oas,-106.1978,53.6289,2004,3,2,-13.5,-25.52,-17.62,2.96,11.85,0.29
CA-Oas,-106.1978,53.6289,2004,3,3,-12.73,-29.74,-21.69,2.56,11.49,0.24
CA-Oas,-106.1978,53.6289,2004,3,4,-10.66,-21.04,-16.99,2.12,13.31,0.25
CA-Oas,-106.1978,53.6289,2004,3,5,-6.24,-18.62,-12.6,4.43,11.13,2.13
CA-Oas,-106.1978,53.6289,2004,3,6,-1.3,-13.04,-7.49,4.8,11.63,2.3
CA-Oas,-106.1978,53.6289,2004,3,7,1.13,-16.43,-6.76,4.29,12.67,0.21
CA-Oas,-106.1978,53.6289,2004,3,8,0.48,-2.18,-1.17,4.34,14.01,0.02
CA-Oas,-106.1978,53.6289,2004,3,9,0.95,-5.21,-0.52,6.1,11.85,6.74
CA-Oas,-106.1978,53.6289,2004,3,10,-7.17,-22.09,-16.84,6.4,14.14,1.17
CA-Oas,-106.1978,53.6289,2004,3,11,0.28,-22.53,-10.25,3.85,13.14,0.28
CA-Oas,-106.1978,53.6289,2004,3,12,0.23,-7.23,-3.36,3.43,10.26,1.34
CA-Oas,-106.1978,53.6289,2004,3,13,-1.84,-10.58,-4.86,4.77,9.28,1.38
CA-Oas,-106.1978,53.6289,2004,3,14,-4.19,-15.5,-9.97,2.18,13.2,0.14
CA-Oas,-106.1978,53.6289,2004,3,15,0.01,-9.27,-4.44,3.16,9,1.5
CA-Oas,-106.1978,53.6289,2004,3,16,0.32,-4.68,-2.74,3.72,12.54,0.16
CA-Oas,-106.1978,53.6289,2004,3,17,-0.19,-5.53,-4.32,2.79,14.04,0.52
CA-Oas,-106.1978,53.6289,2004,3,18,0.03,-7.22,-4.19,5.52,10.34,6.19
CA-Oas,-106.1978,53.6289,2004,3,19,-2.93,-10.12,-6.68,5.79,8.53,8.19
CA-Oas,-106.1978,53.6289,2004,3,20,-6.27,-13.99,-11.38,1.46,17.05,0.68
CA-Oas,-106.1978,53.6289,2004,3,21,-1.63,-13.28,-7.55,3.53,12.39,0.34
CA-Oas,-106.1978,53.6289,2004,3,22,-5.09,-11.81,-9.83,2.9,17.53,0.2
CA-Oas,-106.1978,53.6289,2004,3,23,0.38,-10.7,-4.84,3.54,16.49,0.29
CA-Oas,-106.1978,53.6289,2004,3,24,5.13,-5.38,-1.97,3.38,16.82,0.19
CA-Oas,-106.1978,53.6289,2004,3,25,-0.13,-16.93,-12.5,4.8,10.86,4.06
CA-Oas,-106.1978,53.6289,2004,3,26,-0.44,-18.73,-8.97,5.76,11.7,2.86
CA-Oas,-106.1978,53.6289,2004,3,27,1.62,-4.99,-2.28,4.17,18.04,2.06
CA-Oas,-106.1978,53.6289,2004,3,28,-0.64,-6.71,-4.77,6.47,16.25,0.61
CA-Oas,-106.1978,53.6289,2004,3,29,1,-8.56,-5.27,3.44,17.72,0.22
CA-Oas,-106.1978,53.6289,2004,3,30,4.06,-5.59,-2.02,4.5,18.14,0.18
CA-Oas,-106.1978,53.6289,2004,3,31,3.27,-1.99,-0.43,4.3,15.4,0.05
CA-Oas,-106.1978,53.6289,2004,4,1,4.84,-4.26,-2.52,2.16,15.05,0.19
CA-Oas,-106.1978,53.6289,2004,4,2,6.15,-4.57,-2.63,2.98,17.43,0.15
CA-Oas,-106.1978,53.6289,2004,4,3,8.83,-3.78,-1.8,3.69,16.8,0.09
CA-Oas,-106.1978,53.6289,2004,4,4,14.35,-1.61,1.6,3.85,15.29,0.02
CA-Oas,-106.1978,53.6289,2004,4,5,12.35,-0.88,0.01,4.38,19.24,0.02
CA-Oas,-106.1978,53.6289,2004,4,6,11.01,-2.9,-0.57,3.28,11.34,0.19
CA-Oas,-106.1978,53.6289,2004,4,7,7.2,-4.45,-3.21,3.29,21.22,0.01
CA-Oas,-106.1978,53.6289,2004,4,8,3.36,-5.47,-5.28,2.71,14.49,0.27
CA-Oas,-106.1978,53.6289,2004,4,9,4.19,-5.78,-6.77,1.56,20.47,0.19
CA-Oas,-106.1978,53.6289,2004,4,10,3.92,-5.43,-6.57,1.91,18.9,0.17
CA-Oas,-106.1978,53.6289,2004,4,11,5.62,-5.85,-6.56,3.88,17.44,0.14
CA-Oas,-106.1978,53.6289,2004,4,12,8.33,-1.72,-1.52,3.24,14,0.42
CA-Oas,-106.1978,53.6289,2004,4,13,5.05,-4.35,-6.32,3.16,19.24,0.2
CA-Oas,-106.1978,53.6289,2004,4,14,3.06,-4.61,-6.39,3.97,11.36,4.27
CA-Oas,-106.1978,53.6289,2004,4,15,5.08,-3.19,-2.3,3.99,9.66,2.04
CA-Oas,-106.1978,53.6289,2004,4,16,2.94,-4.57,-6.01,3.72,15.87,0.2
CA-Oas,-106.1978,53.6289,2004,4,17,2.73,-4.16,-4,2.55,12.15,1.57
CA-Oas,-106.1978,53.6289,2004,4,18,7.62,-2.94,-2.02,2.72,15.06,0.08
CA-Oas,-106.1978,53.6289,2004,4,19,13.05,-1.07,1.41,3.94,17.46,1.02
CA-Oas,-106.1978,53.6289,2004,4,20,8.73,-3.12,-1.37,3.83,22.68,0.58
CA-Oas,-106.1978,53.6289,2004,4,21,9.99,-5.13,-2.4,2.51,19.43,0.61
CA-Oas,-106.1978,53.6289,2004,4,22,5.81,-3.1,-1.27,5.53,15.76,3.66
CA-Oas,-106.1978,53.6289,2004,4,23,15.11,-3.95,-0.54,5.03,17.86,1.19
CA-Oas,-106.1978,53.6289,2004,4,24,9.9,2.32,1.62,6.99,11.6,5.08
CA-Oas,-106.1978,53.6289,2004,4,25,8.43,-0.86,-2.4,5.58,25.69,0.7
CA-Oas,-106.1978,53.6289,2004,4,26,13.92,-1.65,2.5,3.21,15.43,0.26
CA-Oas,-106.1978,53.6289,2004,4,27,17.15,3.01,8.43,4.18,15.44,8.96
CA-Oas,-106.1978,53.6289,2004,4,28,5.34,-2.78,-4.91,5.63,12.27,1.63
CA-Oas,-106.1978,53.6289,2004,4,29,6.25,-2.54,-2.04,3.76,14.67,2.12
CA-Oas,-106.1978,53.6289,2004,4,30,7.35,-2.76,-1.44,3.91,20.1,1
CA-Oas,-106.1978,53.6289,2004,5,1,10.03,-3.74,-2.67,2.3,26.82,0.03
CA-Oas,-106.1978,53.6289,2004,5,2,15.68,-1.93,2.18,4.44,19.03,2.19
CA-Oas,-106.1978,53.6289,2004,5,3,10.37,-1.9,-0.61,5.95,19.87,0.2
CA-Oas,-106.1978,53.6289,2004,5,4,12.15,-3.99,0.27,3.25,13.54,2.98
CA-Oas,-106.1978,53.6289,2004,5,5,3.02,-4.92,-6.71,5.58,22.06,0.86
CA-Oas,-106.1978,53.6289,2004,5,6,6.76,-5.27,-6.4,2.9,21.29,0.04
CA-Oas,-106.1978,53.6289,2004,5,7,11.18,-2.56,-2.24,3.92,19.73,0.38
CA-Oas,-106.1978,53.6289,2004,5,8,18.18,-3.18,1.38,4.04,21.65,0.98
CA-Oas,-106.1978,53.6289,2004,5,9,5.59,-4.74,-5.41,6.79,14.93,0.16
CA-Oas,-106.1978,53.6289,2004,5,10,6.87,-5.73,-8.56,2.4,28.96,0.01
CA-Oas,-106.1978,53.6289,2004,5,11,10.32,-2.98,-4.36,2.88,21,0
CA-Oas,-106.1978,53.6289,2004,5,12,6.85,-1.95,-3.57,2.7,20.16,0.03
CA-Oas,-106.1978,53.6289,2004,5,13,8.08,-2.32,-1.39,3.31,16.22,2.17
CA-Oas,-106.1978,53.6289,2004,5,14,9.03,-1.53,-0.63,2.06,19.04,2.47
CA-Oas,-106.1978,53.6289,2004,5,15,8.58,-0.08,-1.9,3.14,20.91,0.54
CA-Oas,-106.1978,53.6289,2004,5,16,13.96,-1.87,0.71,2.91,18.54,0.2
CA-Oas,-106.1978,53.6289,2004,5,17,17.74,2.63,4.48,2.36,21.01,0.03
CA-Oas,-106.1978,53.6289,2004,5,18,23.58,6.51,7.17,3.82,28.02,0.11
CA-Oas,-106.1978,53.6289,2004,5,19,15.29,2.3,3.73,4.88,27.71,0.15
CA-Oas,-106.1978,53.6289,2004,5,20,11.35,0.67,-1.69,2.37,19.44,0.2
CA-Oas,-106.1978,53.6289,2004,5,21,10.32,-2.31,-0.88,3.82,26.8,0.1
CA-Oas,-106.1978,53.6289,2004,5,22,13.94,-0.86,0.27,1.66,22.09,0.04
CA-Oas,-106.1978,53.6289,2004,5,23,11.44,2.71,1.66,2.94,20.42,0.37
CA-Oas,-106.1978,53.6289,2004,5,24,13.04,0.59,0.72,1.66,19.32,1.03
CA-Oas,-106.1978,53.6289,2004,5,25,12.38,2.74,2.82,2.25,23.9,0.86
CA-Oas,-106.1978,53.6289,2004,5,26,9.53,3.35,3.43,4.36,8.07,5.05
CA-Oas,-106.1978,53.6289,2004,5,27,16.7,3.5,6.54,2.99,20.11,0.57
CA-Oas,-106.1978,53.6289,2004,5,28,20.76,5.61,9.08,3.5,24.17,0.37
CA-Oas,-106.1978,53.6289,2004,5,29,14.72,9.92,10.11,5.89,5.61,13.45
CA-Oas,-106.1978,53.6289,2004,5,30,13.04,8.81,10.05,2.72,7.73,2.23
CA-Oas,-106.1978,53.6289,2004,5,31,11.85,6.81,7.64,3.5,10.59,10.6
CA-Oas,-106.1978,53.6289,2004,6,1,12.98,7.86,8.75,1.8,9.79,7.7
CA-Oas,-106.1978,53.6289,2004,6,2,20.7,8.44,9.11,2.05,24.64,0.27
CA-Oas,-106.1978,53.6289,2004,6,3,21.99,8.77,9.07,2.23,24.94,0.05
CA-Oas,-106.1978,53.6289,2004,6,4,22.98,10.61,9.32,2.88,30.36,0.01
CA-Oas,-106.1978,53.6289,2004,6,5,23.24,7.82,8.95,2.36,28.69,0
CA-Oas,-106.1978,53.6289,2004,6,6,14.44,9.98,10.28,5.22,5.88,32.05
CA-Oas,-106.1978,53.6289,2004,6,7,12.82,5.11,6.03,5.66,8.83,7.22
CA-Oas,-106.1978,53.6289,2004,6,8,14.36,4.04,3.86,1.52,16.02,0.94
CA-Oas,-106.1978,53.6289,2004,6,9,18.32,3.59,4.61,2.75,26.79,0.01
CA-Oas,-106.1978,53.6289,2004,6,10,19.02,7.09,8.82,3.98,14.48,4.11
CA-Oas,-106.1978,53.6289,2004,6,11,13.61,9.9,10.92,4.29,6.67,24.89
CA-Oas,-106.1978,53.6289,2004,6,12,15.74,8.38,10.57,3.84,7.37,9.96
CA-Oas,-106.1978,53.6289,2004,6,13,9.87,6.58,6.64,2.18,10.28,13.62
CA-Oas,-106.1978,53.6289,2004,6,14,11.94,6.24,6.99,2.14,12.27,5.29
CA-Oas,-106.1978,53.6289,2004,6,15,16.35,5.88,7.41,2.81,21.11,1.6
CA-Oas,-106.1978,53.6289,2004,6,16,14.69,4.48,7.66,3.41,13.24,13.86
CA-Oas,-106.1978,53.6289,2004,6,17,13.51,3.36,2.71,3.04,27.23,0.13
CA-Oas,-106.1978,53.6289,2004,6,18,19.28,2.92,5.84,3.11,28.5,0.01
CA-Oas,-106.1978,53.6289,2004,6,19,18.57,8.63,10.29,4.99,17.25,5.54
CA-Oas,-106.1978,53.6289,2004,6,20,15.71,7.95,8.24,5.54,20.34,2.35
CA-Oas,-106.1978,53.6289,2004,6,21,17.54,5.43,7.66,3.81,21.9,0.48
CA-Oas,-106.1978,53.6289,2004,6,22,14.68,4.61,4.91,3.27,27.84,0.19
CA-Oas,-106.1978,53.6289,2004,6,23,13.45,2.3,1.77,3.3,31.04,0
CA-Oas,-106.1978,53.6289,2004,6,24,15.67,2.5,5.81,3.72,30.29,0.04
CA-Oas,-106.1978,53.6289,2004,6,25,17.3,7.51,8,2.38,18.33,0.04
CA-Oas,-106.1978,53.6289,2004,6,26,18.97,6.76,8.41,2.31,27.86,0.01
CA-Oas,-106.1978,53.6289,2004,6,27,22.81,7.74,10.99,2.7,27.94,0
CA-Oas,-106.1978,53.6289,2004,6,28,24.31,11.42,11.69,2.87,28.42,0
CA-Oas,-106.1978,53.6289,2004,6,29,23.73,10.82,13.25,2.62,29.13,0.33
CA-Oas,-106.1978,53.6289,2004,6,30,21.48,8.76,9.86,2.3,23.47,0.1
CA-Oas,-106.1978,53.6289,2004,7,1,19.66,12.31,13.46,2.33,11.11,9.95
CA-Oas,-106.1978,53.6289,2004,7,2,20.12,11.15,14.7,3.42,10.34,10.31
CA-Oas,-106.1978,53.6289,2004,7,3,16.06,8.18,8.16,3.65,13.97,0.2
CA-Oas,-106.1978,53.6289,2004,7,4,18.27,6.77,6.56,2.11,21.5,0.36
CA-Oas,-106.1978,53.6289,2004,7,5,20.49,7.59,7.98,1.57,24.47,0.02
CA-Oas,-106.1978,53.6289,2004,7,6,19.87,8.42,9.9,2.36,26.29,0.02
CA-Oas,-106.1978,53.6289,2004,7,7,18.62,10.42,11.87,4.85,9.17,8.08
CA-Oas,-106.1978,53.6289,2004,7,8,17.32,10.69,11.3,3.96,17.02,11.96
CA-Oas,-106.1978,53.6289,2004,7,9,19.36,9.75,9.84,3.34,16.62,0.95
CA-Oas,-106.1978,53.6289,2004,7,10,22.12,9.63,12.03,2.75,26.7,0.47
CA-Oas,-106.1978,53.6289,2004,7,11,21.71,11.58,14.06,3.13,12.34,4.92
CA-Oas,-106.1978,53.6289,2004,7,12,22.39,11.37,13.97,2.09,18.11,3.52
CA-Oas,-106.1978,53.6289,2004,7,13,25.04,13.07,14.95,1.92,26.64,0.23
CA-Oas,-106.1978,53.6289,2004,7,14,24.64,14.79,15.53,1.99,18.08,5.56
CA-Oas,-106.1978,53.6289,2004,7,15,25,12.95,14.57,1.18,19.97,0.24
CA-Oas,-106.1978,53.6289,2004,7,16,25.02,13.16,14.61,1.68,21.39,0.1
CA-Oas,-106.1978,53.6289,2004,7,17,28.43,14.97,16.98,2.55,26.21,10.86
CA-Oas,-106.1978,53.6289,2004,7,18,27.38,16.95,17.22,3.57,28.32,0.04
CA-Oas,-106.1978,53.6289,2004,7,19,24.22,15.69,17.77,1.51,8.32,19.59
CA-Oas,-106.1978,53.6289,2004,7,20,23.51,15.36,17.45,2.19,12.15,35.2
CA-Oas,-106.1978,53.6289,2004,7,21,18.04,10.61,12.98,2.49,14.48,14.68
CA-Oas,-106.1978,53.6289,2004,7,22,19.51,9.11,10.22,2.28,23.71,0.17
CA-Oas,-106.1978,53.6289,2004,7,23,22.86,10.27,12.48,2.32,21.77,0.03
CA-Oas,-106.1978,53.6289,2004,7,24,24.67,11.11,12.41,2.78,26.08,0
CA-Oas,-106.1978,53.6289,2004,7,25,27.04,11.13,12.53,3.08,28.36,0.01
CA-Oas,-106.1978,53.6289,2004,7,26,22.39,11.99,12.95,3.11,17.66,1.36
CA-Oas,-106.1978,53.6289,2004,7,27,19.52,10.54,12.29,4.24,14.21,3.55
CA-Oas,-106.1978,53.6289,2004,7,28,13.83,6.04,6.91,4.28,8.87,0.85
CA-Oas,-106.1978,53.6289,2004,7,29,16.7,5.11,6.47,1.92,18.24,0.07
CA-Oas,-106.1978,53.6289,2004,7,30,22.2,4.95,10.42,2.59,17.51,1.62
CA-Oas,-106.1978,53.6289,2004,7,31,19.77,10.2,11.07,3.62,20.69,0.25
CA-Oas,-106.1978,53.6289,2004,8,1,19.77,9.2,8.42,2.39,22.4,0
CA-Oas,-106.1978,53.6289,2004,8,2,23.05,10.19,8.67,1.51,24.95,0
CA-Oas,-106.1978,53.6289,2004,8,3,22.68,8.15,10.15,2.94,26.11,0.01
CA-Oas,-106.1978,53.6289,2004,8,4,22.3,11.11,10.71,4.13,21.85,0.42
CA-Oas,-106.1978,53.6289,2004,8,5,24.1,12.13,13.79,4.23,14.24,3.47
CA-Oas,-106.1978,53.6289,2004,8,6,24.32,13.73,15.69,1.88,24.47,1.07
CA-Oas,-106.1978,53.6289,2004,8,7,22.93,12.95,15.71,3.17,10.73,6.2
CA-Oas,-106.1978,53.6289,2004,8,8,13.23,9.49,9.79,3.59,8.08,4.24
CA-Oas,-106.1978,53.6289,2004,8,9,13.58,8.82,8.93,1.13,10.33,5.61
CA-Oas,-106.1978,53.6289,2004,8,10,18.51,6.05,9.06,2.68,22.36,0.43
CA-Oas,-106.1978,53.6289,2004,8,11,19.95,10.19,10.81,2.54,21.44,0.17
CA-Oas,-106.1978,53.6289,2004,8,12,21.81,8.19,9.73,1.51,21.23,0.01
CA-Oas,-106.1978,53.6289,2004,8,13,24.19,9.02,10.24,1.85,24.13,0.01
CA-Oas,-106.1978,53.6289,2004,8,14,24.04,11.68,12.79,3,17.97,2.11
CA-Oas,-106.1978,53.6289,2004,8,15,21.58,11.47,11.41,3.11,16.28,0.13
CA-Oas,-106.1978,53.6289,2004,8,16,20.98,9.86,8.9,2.79,21.76,0.03
CA-Oas,-106.1978,53.6289,2004,8,17,18.5,6.97,7.59,4.11,13.44,1.71
CA-Oas,-106.1978,53.6289,2004,8,18,15.96,3.68,3.33,4.06,20.13,0.13
CA-Oas,-106.1978,53.6289,2004,8,19,14.63,5.23,3.06,3.53,23.72,0.13
CA-Oas,-106.1978,53.6289,2004,8,20,19.28,1.54,2.69,2.26,22.89,0.03
CA-Oas,-106.1978,53.6289,2004,8,21,10.53,6.47,7.39,2.78,6.93,15.71
CA-Oas,-106.1978,53.6289,2004,8,22,13.51,4.8,5.14,1.55,10.64,0.46
CA-Oas,-106.1978,53.6289,2004,8,23,7.91,4.14,5.35,4.33,5.33,30.16
CA-Oas,-106.1978,53.6289,2004,8,24,13.15,3.27,5.45,3,10.01,6.79
CA-Oas,-106.1978,53.6289,2004,8,25,18.09,6.92,7.76,1.43,16.95,0.54
CA-Oas,-106.1978,53.6289,2004,8,26,16.63,5.92,6.4,3.09,15.72,0
CA-Oas,-106.1978,53.6289,2004,8,27,19.44,4.87,7.16,2.33,16.19,0.16
CA-Oas,-106.1978,53.6289,2004,8,28,19.32,6.59,9.84,1.86,16.25,2.73
CA-Oas,-106.1978,53.6289,2004,8,29,14.54,7.78,10.33,2.95,8.76,3.55
CA-Oas,-106.1978,53.6289,2004,8,30,14.62,7.56,7.99,2.26,7.66,0.77
CA-Oas,-106.1978,53.6289,2004,8,31,18.03,7.45,9.79,2.48,8.24,0.25
CA-Oas,-106.1978,53.6289,2004,9,1,19.37,9.67,12.75,2.35,6.59,0.17
CA-Oas,-106.1978,53.6289,2004,9,2,18.21,11.99,13.1,3.51,2.61,27.16
CA-Oas,-106.1978,53.6289,2004,9,3,19.11,8.03,10.05,2.2,15.95,2.88
