site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CZ-Lnz,16.946331,48.68155,2007,6,25,30.93,17.28,13.84,2.18,25.1,0.15
CZ-Lnz,16.946331,48.68155,2007,6,26,21.84,13.89,9.39,6.24,12.84,2.99
CZ-Lnz,16.946331,48.68155,2007,6,27,23.11,12.88,7.88,5.05,19.6,0.1
CZ-Lnz,16.946331,48.68155,2007,6,28,22.52,11.09,6.83,4.56,20.57,0.34
CZ-Lnz,16.946331,48.68155,2007,6,29,24.09,11.19,8.74,2.81,19.25,0.09
CZ-Lnz,16.946331,48.68155,2007,6,30,25.35,14.86,10.41,2.98,19.46,0.27
CZ-Lnz,16.946331,48.68155,2007,7,1,30.9,14.55,11.76,3.32,25.7,0.02
CZ-Lnz,16.946331,48.68155,2007,7,2,31.38,16.79,14.53,4.58,22.87,4.35
CZ-Lnz,16.946331,48.68155,2007,7,3,27.71,14.95,11.92,4.3,26.06,0.98
CZ-Lnz,16.946331,48.68155,2007,7,4,20.03,13.86,10.91,5.74,7.39,2.48
CZ-Lnz,16.946331,48.68155,2007,7,5,20.54,12.44,8.35,8.57,17.29,1.43
CZ-Lnz,16.946331,48.68155,2007,7,6,23.45,13.51,10.12,8.04,15.69,0.24
CZ-Lnz,16.946331,48.68155,2007,7,7,26.47,12.36,6.77,6.11,29.36,0.04
CZ-Lnz,16.946331,48.68155,2007,7,8,28.7,12.96,9.23,2.93,26.31,0
CZ-Lnz,16.946331,48.68155,2007,7,9,27.62,15.29,15.55,3.07,12.81,12.46
CZ-Lnz,16.946331,48.68155,2007,7,10,19.07,10.56,9.8,5.24,11.38,7.99
CZ-Lnz,16.946331,48.68155,2007,7,11,21.05,8.94,7.71,4.1,20.14,1.71
CZ-Lnz,16.946331,48.68155,2007,7,12,20.44,10.06,9.23,5.02,15.09,1.65
CZ-Lnz,16.946331,48.68155,2007,7,13,24.83,10.62,11.47,3.61,17.76,0.06
CZ-Lnz,16.946331,48.68155,2007,7,14,31.78,14.65,12.81,1.86,28.24,0
CZ-Lnz,16.946331,48.68155,2007,7,15,35.31,19.8,14.15,2.68,28.48,0
CZ-Lnz,16.946331,48.68155,2007,7,16,36.11,18.9,12.06,5.7,29.22,0
CZ-Lnz,16.946331,48.68155,2007,7,17,37.56,18.22,14.08,1.66,27.72,0.01
CZ-Lnz,16.946331,48.68155,2007,7,18,36.87,20.47,13.8,2.54,25.82,0.01
CZ-Lnz,16.946331,48.68155,2007,7,19,35.75,21.14,16.64,3.13,24.91,0.04
CZ-Lnz,16.946331,48.68155,2007,7,20,36.7,21.87,16.72,2.16,25,0.18
CZ-Lnz,16.946331,48.68155,2007,7,21,33.34,20.03,15.77,3.82,25.04,0.78
CZ-Lnz,16.946331,48.68155,2007,7,22,29.7,19.51,13.32,5.5,20.69,0.08
CZ-Lnz,16.946331,48.68155,2007,7,23,31.6,16.06,10.57,3.74,24.43,0.01
CZ-Lnz,16.946331,48.68155,2007,7,24,28.16,17.01,11.61,5.35,12.3,3.99
CZ-Lnz,16.946331,48.68155,2007,7,25,25.5,14.67,8.42,6.57,19.97,0.05
CZ-Lnz,16.946331,48.68155,2007,7,26,29.91,14.98,7.68,2.37,26.98,0
CZ-Lnz,16.946331,48.68155,2007,7,27,32.49,16.58,11.02,4.4,20.22,0.01
CZ-Lnz,16.946331,48.68155,2007,7,28,31.38,17.38,12.61,3.89,17.98,0.83
CZ-Lnz,16.946331,48.68155,2007,7,29,28.99,17.91,12.56,4.59,20.32,0.78
CZ-Lnz,16.946331,48.68155,2007,7,30,21.62,12.13,8.43,5.32,14.45,9.33
CZ-Lnz,16.946331,48.68155,2007,7,31,23.5,9.65,4.72,3.72,21.86,0
CZ-Lnz,16.946331,48.68155,2007,8,1,23.95,9.91,6.41,2.06,22.88,0
CZ-Lnz,16.946331,48.68155,2007,8,2,29.52,11.81,7.45,4.5,26.32,0
CZ-Lnz,16.946331,48.68155,2007,8,3,25.96,15.93,11.55,4.01,13.02,1.37
CZ-Lnz,16.946331,48.68155,2007,8,4,23.85,13.47,7.38,5.39,18.07,0.03
CZ-Lnz,16.946331,48.68155,2007,8,5,28.03,11.44,7.46,3.51,25.27,0
CZ-Lnz,16.946331,48.68155,2007,8,6,31.39,14.37,10.58,2.93,24.23,0
CZ-Lnz,16.946331,48.68155,2007,8,7,33.12,16.97,10.46,2.77,21.38,0.85
CZ-Lnz,16.946331,48.68155,2007,8,8,30.51,16.99,13.13,1.94,20.44,1.07
CZ-Lnz,16.946331,48.68155,2007,8,9,31.23,18.63,13.85,2.91,18.69,1.07
CZ-Lnz,16.946331,48.68155,2007,8,10,25.45,16.49,15.36,3.34,13.58,5.28
CZ-Lnz,16.946331,48.68155,2007,8,11,24.11,14.9,15.1,2.86,12.23,3.22
CZ-Lnz,16.946331,48.68155,2007,8,12,24.8,15.96,14.83,4.12,9.91,2.21
CZ-Lnz,16.946331,48.68155,2007,8,13,29.28,15.89,12.46,3.67,19.18,0.19
CZ-Lnz,16.946331,48.68155,2007,8,14,29.52,14.56,11.87,2.41,20.18,0.04
CZ-Lnz,16.946331,48.68155,2007,8,15,32.93,17.96,12.89,2.05,22.34,0
CZ-Lnz,16.946331,48.68155,2007,8,16,34.87,19.23,14.54,6.04,22.21,1.13
CZ-Lnz,16.946331,48.68155,2007,8,17,26.81,15.26,12.68,4.95,15.14,2.13
CZ-Lnz,16.946331,48.68155,2007,8,18,27.57,12.96,9.51,3.63,22.84,0.33
CZ-Lnz,16.946331,48.68155,2007,8,19,27.32,15.65,14.04,3.02,15.33,2.85
CZ-Lnz,16.946331,48.68155,2007,8,20,25.61,16.17,16.2,2.36,11.11,16.62
CZ-Lnz,16.946331,48.68155,2007,8,21,26.99,16.61,13.72,6.48,19.27,1.02
CZ-Lnz,16.946331,48.68155,2007,8,22,28.67,16.82,14.88,5.12,15.67,3.56
CZ-Lnz,16.946331,48.68155,2007,8,23,31.01,16.76,16.69,4.95,12.78,3.05
CZ-Lnz,16.946331,48.68155,2007,8,24,29.66,15.68,14.16,2.45,20.74,0.1
CZ-Lnz,16.946331,48.68155,2007,8,25,30.28,16.3,12.28,3.4,20.83,0
CZ-Lnz,16.946331,48.68155,2007,8,26,30.07,16.42,13.04,3.47,19.43,0.02
CZ-Lnz,16.946331,48.68155,2007,8,27,29.47,17.18,12.32,2.88,19.26,0
CZ-Lnz,16.946331,48.68155,2007,8,28,24.73,13.64,7.85,3.76,17.03,0.13
CZ-Lnz,16.946331,48.68155,2007,8,29,19.92,10.8,9.66,2.65,5.05,5.49
CZ-Lnz,16.946331,48.68155,2007,8,30,18.27,10.46,8.75,2.41,9.95,3.49
CZ-Lnz,16.946331,48.68155,2007,8,31,23.71,8.78,7.94,3.85,16.82,0.04
CZ-Lnz,16.946331,48.68155,2007,9,1,22.06,11.49,9.2,4.66,12.05,0.86
CZ-Lnz,16.946331,48.68155,2007,9,2,22.87,9.69,8.8,2.35,14.9,0.04
CZ-Lnz,16.946331,48.68155,2007,9,3,23.52,11.73,10.35,3.76,10.12,3.54
CZ-Lnz,16.946331,48.68155,2007,9,4,15.73,7.81,5.81,5.43,11.25,1.5
CZ-Lnz,16.946331,48.68155,2007,9,5,11.07,6.08,5.19,8.59,5.04,28.69
CZ-Lnz,16.946331,48.68155,2007,9,6,14.09,7.94,8.64,2.42,3,33.06
CZ-Lnz,16.946331,48.68155,2007,9,7,14.51,10.28,10.37,6.15,5.89,44.32
CZ-Lnz,16.946331,48.68155,2007,9,8,18.36,10.68,11.05,6.45,9.59,1.31
CZ-Lnz,16.946331,48.68155,2007,9,9,17.24,10.23,9.58,6.88,11.96,1.66
CZ-Lnz,16.946331,48.68155,2007,9,10,16.66,8.63,9.19,4.2,10.18,3.66
CZ-Lnz,16.946331,48.68155,2007,9,11,15.56,8.14,8.6,5.15,11.4,2.32
CZ-Lnz,16.946331,48.68155,2007,9,12,17.72,7.57,8.73,5.66,9.43,0.32
CZ-Lnz,16.946331,48.68155,2007,9,13,18.74,6.79,8.6,3.84,12.49,0.03
CZ-Lnz,16.946331,48.68155,2007,9,14,20.35,5.84,9.86,2.44,17.39,0
CZ-Lnz,16.946331,48.68155,2007,9,15,19.13,8.03,9.03,5.28,13.13,0.03
CZ-Lnz,16.946331,48.68155,2007,9,16,20.37,6.84,8.84,3.12,17.9,0
CZ-Lnz,16.946331,48.68155,2007,9,17,23.62,9.35,13.16,2.19,17,0.06
CZ-Lnz,16.946331,48.68155,2007,9,18,22.64,10.76,13.13,5.43,7.95,4.69
CZ-Lnz,16.946331,48.68155,2007,9,19,15.2,6.27,5.24,4.36,13.48,0.01
CZ-Lnz,16.946331,48.68155,2007,9,20,16.22,4.17,3.65,1.79,15.49,0
CZ-Lnz,16.946331,48.68155,2007,9,21,18.02,5.79,5.53,2.53,17.89,0
CZ-Lnz,16.946331,48.68155,2007,9,22,19,4.28,6.57,3.44,17.29,0
CZ-Lnz,16.946331,48.68155,2007,9,23,19.91,5.49,6.94,2.89,16.44,0
CZ-Lnz,16.946331,48.68155,2007,9,24,20.7,6.15,6.46,4.24,16.94,0
CZ-Lnz,16.946331,48.68155,2007,9,25,20.27,5.92,8.97,2.64,15.07,0.24
CZ-Lnz,16.946331,48.68155,2007,9,26,16.62,9.34,9.42,3.03,6.8,0.58
CZ-Lnz,16.946331,48.68155,2007,9,27,14.45,8.24,10.49,4.56,4.31,9.91
CZ-Lnz,16.946331,48.68155,2007,9,28,17.82,8.55,10.5,6.49,8.78,12.23
CZ-Lnz,16.946331,48.68155,2007,9,29,18.39,7.36,9.24,3.34,14.24,0.07
CZ-Lnz,16.946331,48.68155,2007,9,30,19.68,7.22,8.74,1.61,15.48,0.06
CZ-Lnz,16.946331,48.68155,2007,10,1,20.6,7.61,9.08,2.94,14.7,0
CZ-Lnz,16.946331,48.68155,2007,10,2,20.68,7.66,10.87,3.09,10.77,0.46
CZ-Lnz,16.946331,48.68155,2007,10,3,19.76,11.34,12.69,2.31,7.57,1.27
CZ-Lnz,16.946331,48.68155,2007,10,4,17.38,10.76,11.75,1.27,6.31,0.99
CZ-Lnz,16.946331,48.68155,2007,10,5,20.74,9.91,12.41,3.14,7.94,1.83
CZ-Lnz,16.946331,48.68155,2007,10,6,16.13,6.65,7.33,4.5,11.77,0.09
CZ-Lnz,16.946331,48.68155,2007,10,7,15.55,6.05,6.52,3.34,10.39,0.03
CZ-Lnz,16.946331,48.68155,2007,10,8,16.16,5.71,5.79,1.02,12.69,0
CZ-Lnz,16.946331,48.68155,2007,10,9,16.34,4.46,5.95,2.49,8.77,0
CZ-Lnz,16.946331,48.68155,2007,10,10,15.8,3.93,5.66,2.01,8.96,0
CZ-Lnz,16.946331,48.68155,2007,10,11,14.69,3.7,4.76,3.19,11.26,0
CZ-Lnz,16.946331,48.68155,2007,10,12,13.51,2.73,5.92,3.63,5.95,0.35
CZ-Lnz,16.946331,48.68155,2007,10,13,11.25,1.07,2.35,5.44,11.33,0.3
CZ-Lnz,16.946331,48.68155,2007,10,14,11.48,-0.96,-0.16,2.54,13.13,0
CZ-Lnz,16.946331,48.68155,2007,10,15,12.57,-0.71,-0.21,4.72,12.79,0
CZ-Lnz,16.946331,48.68155,2007,10,16,12.95,0.6,2.95,2.4,12.16,0.01
CZ-Lnz,16.946331,48.68155,2007,10,17,14.65,1.45,4.36,2.68,11.74,0
CZ-Lnz,16.946331,48.68155,2007,10,18,11.61,5.31,6.45,4.64,3.98,1.02
CZ-Lnz,16.946331,48.68155,2007,10,19,7.93,-0.06,1.25,6.18,7.66,0.38
CZ-Lnz,16.946331,48.68155,2007,10,20,7.37,-1.14,0.33,5.12,5.98,1.39
CZ-Lnz,16.946331,48.68155,2007,10,21,8.05,1.2,1.39,3.73,5.53,0.89
CZ-Lnz,16.946331,48.68155,2007,10,22,9.14,0.17,0.77,7.18,5.75,2.63
CZ-Lnz,16.946331,48.68155,2007,10,23,5.22,3.21,2.5,7.8,2.51,21.56
CZ-Lnz,16.946331,48.68155,2007,10,24,10.02,3.46,5.24,3.73,3.46,3.41
CZ-Lnz,16.946331,48.68155,2007,10,25,9.04,5.03,5.78,3.14,1.9,1.55
CZ-Lnz,16.946331,48.68155,2007,10,26,7.71,4.64,5.35,5.74,4.06,1.43
CZ-Lnz,16.946331,48.68155,2007,10,27,9.86,5.33,6.09,3.29,3.43,0.93
CZ-Lnz,16.946331,48.68155,2007,10,28,10.32,4.62,7.05,2.13,2.43,9.26
CZ-Lnz,16.946331,48.68155,2007,10,29,13.07,6.28,7.83,3.03,4.6,0.21
CZ-Lnz,16.946331,48.68155,2007,10,30,10.46,6.42,6.74,2.89,3.17,0.35
CZ-Lnz,16.946331,48.68155,2007,10,31,11.86,2.07,4.4,4.34,4.38,0.12
CZ-Lnz,16.946331,48.68155,2007,11,1,11.74,0.41,2.79,3.78,7.96,0
CZ-Lnz,16.946331,48.68155,2007,11,2,12.47,1.11,4.88,4.29,3.81,0.07
CZ-Lnz,16.946331,48.68155,2007,11,3,13.92,6.19,8.52,3.28,4.08,0.11
CZ-Lnz,16.946331,48.68155,2007,11,4,10.69,3.68,5.37,5.98,5.7,0.53
CZ-Lnz,16.946331,48.68155,2007,11,5,7.85,-0.37,0.93,4.15,6.16,0.11
CZ-Lnz,16.946331,48.68155,2007,11,6,7.11,-2.72,1.14,4.46,3.07,2.97
CZ-Lnz,16.946331,48.68155,2007,11,7,6.84,0.84,1.83,7.36,2.6,5.88
CZ-Lnz,16.946331,48.68155,2007,11,8,10.03,3.85,4.09,5.92,4.65,2.28
CZ-Lnz,16.946331,48.68155,2007,11,9,7.84,1.58,2.16,6.43,2.26,2
CZ-Lnz,16.946331,48.68155,2007,11,10,4.91,0.95,0.45,7.35,2.42,1.97
CZ-Lnz,16.946331,48.68155,2007,11,11,5.63,-2.79,0.16,6.2,1.41,14.3
CZ-Lnz,16.946331,48.68155,2007,11,12,4.74,-2.21,-0.65,6.31,4.25,2.48
CZ-Lnz,16.946331,48.68155,2007,11,13,4.76,-1.27,-0.34,5,4.04,1.19
CZ-Lnz,16.946331,48.68155,2007,11,14,3.12,-2.09,-1.43,2.77,3.82,0.26
CZ-Lnz,16.946331,48.68155,2007,11,15,0.67,-1.57,-2.28,8.29,2.28,2.81
CZ-Lnz,16.946331,48.68155,2007,11,16,0.1,-5.69,-4.2,6.2,2.19,2.21
CZ-Lnz,16.946331,48.68155,2007,11,17,2.12,-6.46,-4.09,3.32,3.72,0.01
CZ-Lnz,16.946331,48.68155,2007,11,18,1.47,-3.05,-3.17,3.64,3.79,0.4
CZ-Lnz,16.946331,48.68155,2007,11,19,3.92,-1.72,-0.19,3.98,4.05,0.08
CZ-Lnz,16.946331,48.68155,2007,11,20,2.5,-1.75,-1.09,8.24,2.84,0.24
CZ-Lnz,16.946331,48.68155,2007,11,21,1.42,-3.09,-1.41,6.21,3.63,0.65
CZ-Lnz,16.946331,48.68155,2007,11,22,4.34,0.12,1.75,3.86,2.96,0.5
CZ-Lnz,16.946331,48.68155,2007,11,23,10.19,2.8,5.06,3.7,3.98,0.19
CZ-Lnz,16.946331,48.68155,2007,11,24,7.34,1.71,3.42,2.82,2.54,0.46
CZ-Lnz,16.946331,48.68155,2007,11,25,6.82,-0.52,2.1,3.87,1.97,3.46
CZ-Lnz,16.946331,48.68155,2007,11,26,3.57,-1.3,-1.44,6.71,4.2,1.76
CZ-Lnz,16.946331,48.68155,2007,11,27,3.64,-3.2,-2.73,6.39,4.74,0.47
CZ-Lnz,16.946331,48.68155,2007,11,28,2.6,-4.16,-4.4,3.19,6.1,0
CZ-Lnz,16.946331,48.68155,2007,11,29,1.8,-4.4,-4.82,5.82,5.5,0
CZ-Lnz,16.946331,48.68155,2007,11,30,5.22,-2.6,-0.82,3.97,3.19,1.57
CZ-Lnz,16.946331,48.68155,2007,12,1,5.16,-0.83,1.81,2.32,3.29,1.18
CZ-Lnz,16.946331,48.68155,2007,12,2,9.39,2.02,3.82,4.08,4.13,2.63
CZ-Lnz,16.946331,48.68155,2007,12,3,9.92,2.98,3.48,6.1,2.33,1.82
CZ-Lnz,16.946331,48.68155,2007,12,4,5.22,-1.73,0.6,4.75,4.11,0.44
CZ-Lnz,16.946331,48.68155,2007,12,5,6.99,-2.17,0.47,2.8,4.35,0.01
CZ-Lnz,16.946331,48.68155,2007,12,6,8.9,-1.83,2.46,2.51,3.4,0.05
CZ-Lnz,16.946331,48.68155,2007,12,7,5.38,2.66,3.71,4.53,1.1,6.37
CZ-Lnz,16.946331,48.68155,2007,12,8,6.61,-1.02,2.62,3.16,4.18,0.47
CZ-Lnz,16.946331,48.68155,2007,12,9,4.97,-2.17,0.4,4.93,2.31,3.55
CZ-Lnz,16.946331,48.68155,2007,12,10,3.33,0.54,1.16,1.94,1.63,3.17
CZ-Lnz,16.946331,48.68155,2007,12,11,4.75,1.19,1.94,4.88,1.66,2.9
CZ-Lnz,16.946331,48.68155,2007,12,12,4.45,-0.07,1.02,6.27,1.35,7
CZ-Lnz,16.946331,48.68155,2007,12,13,1.61,-2.7,-2.8,7.3,4.19,0.09
CZ-Lnz,16.946331,48.68155,2007,12,14,-0.27,-4.17,-4.13,7.18,2.12,0.56
CZ-Lnz,16.946331,48.68155,2007,12,15,1.08,-4.24,-4.07,5.57,2.88,0.05
CZ-Lnz,16.946331,48.68155,2007,12,16,-0.2,-4.68,-4.63,4.58,2.25,0.04
CZ-Lnz,16.946331,48.68155,2007,12,17,-0.01,-7.67,-6.38,2.28,4.15,0.01
CZ-Lnz,16.946331,48.68155,2007,12,18,0.98,-7.63,-5.25,2.43,4.41,0.02
CZ-Lnz,16.946331,48.68155,2007,12,19,-1.18,-6.22,-5.34,3.63,2.15,0.04
CZ-Lnz,16.946331,48.68155,2007,12,20,-2.68,-6.95,-6.59,2.64,2.22,0.06
CZ-Lnz,16.946331,48.68155,2007,12,21,-5.95,-8.53,-8.41,2.83,1.61,0.22
CZ-Lnz,16.946331,48.68155,2007,12,22,-6.1,-9.55,-9.73,5.02,1.46,0.22
CZ-Lnz,16.946331,48.68155,2007,12,23,-6.19,-8.88,-9.47,1.8,1.54,0.18
CZ-Lnz,16.946331,48.68155,2007,12,24,-5.02,-6.99,-7.56,1.12,1.37,0.82
CZ-Lnz,16.946331,48.68155,2007,12,25,-1.46,-8.26,-6.16,1.66,2.88,0.03
CZ-Lnz,16.946331,48.68155,2007,12,26,-3.29,-6.57,-6.08,2.58,1.56,0.2
CZ-Lnz,16.946331,48.68155,2007,12,27,-2.25,-7.31,-5.78,1.55,1.72,0.12
CZ-Lnz,16.946331,48.68155,2007,12,28,-3.93,-7.79,-6.6,4.29,1.5,0.42
CZ-Lnz,16.946331,48.68155,2007,12,29,-6.09,-8.73,-8.7,5.91,0.91,0.27
CZ-Lnz,16.946331,48.68155,2007,12,30,-6.14,-9.21,-8.76,2.35,1.36,0.19
CZ-Lnz,16.946331,48.68155,2007,12,31,0.82,-6.73,-3.21,2.15,2.21,1.22
CZ-Lnz,16.946331,48.68155,2008,1,1,1.03,-5.94,-4.14,3.18,2.4,0.23
CZ-Lnz,16.946331,48.68155,2008,1,2,0.05,-7.04,-5.05,2.31,2.14,0.12
CZ-Lnz,16.946331,48.68155,2008,1,3,-2.25,-8.56,-6.67,7.1,2.5,0.04
CZ-Lnz,16.946331,48.68155,2008,1,4,-4.1,-9.02,-8.44,9.69,2.26,0.17
CZ-Lnz,16.946331,48.68155,2008,1,5,-5.81,-9.8,-8.78,9.45,1.49,0.84
CZ-Lnz,16.946331,48.68155,2008,1,6,-0.68,-5.39,-2.99,5.08,1.36,3.64
CZ-Lnz,16.946331,48.68155,2008,1,7,0.86,-4.38,-1.98,3.99,2.5,2.46
CZ-Lnz,16.946331,48.68155,2008,1,8,4.06,-4.52,-0.69,3.5,3.11,0.1
CZ-Lnz,16.946331,48.68155,2008,1,9,0.32,-3.83,-2.49,6.06,2.09,0.24
CZ-Lnz,16.946331,48.68155,2008,1,10,-0.05,-3.18,-2.46,4.18,2.26,0.3
CZ-Lnz,16.946331,48.68155,2008,1,11,1.33,-2.42,-0.66,6.36,1.21,0.69
CZ-Lnz,16.946331,48.68155,2008,1,12,2.87,0.17,1.01,5.08,3.7,0.21
CZ-Lnz,16.946331,48.68155,2008,1,13,4.97,-0.55,1.19,2.57,3.16,0.06
CZ-Lnz,16.946331,48.68155,2008,1,14,3.3,-1.74,0.05,6.21,3.23,0.09
CZ-Lnz,16.946331,48.68155,2008,1,15,2.23,0.6,0.92,6.61,1.81,0.29
CZ-Lnz,16.946331,48.68155,2008,1,16,5.18,0.66,1.99,7.9,2.91,0.16
CZ-Lnz,16.946331,48.68155,2008,1,17,3.14,0.6,1.28,4.09,2.26,0.79
CZ-Lnz,16.946331,48.68155,2008,1,18,7.84,-0.02,1.81,4.28,2.3,0.75
CZ-Lnz,16.946331,48.68155,2008,1,19,9.44,1.32,5.17,5.11,2.1,8.72
CZ-Lnz,16.946331,48.68155,2008,1,20,12.24,5.57,5.29,6.57,4.59,0.3
CZ-Lnz,16.946331,48.68155,2008,1,21,10.24,0.96,3.43,5.28,5.67,0
CZ-Lnz,16.946331,48.68155,2008,1,22,10.12,-1,1.78,7.18,4.04,1.06
CZ-Lnz,16.946331,48.68155,2008,1,23,3.95,-2.62,-2.98,4.88,5.05,0.01
CZ-Lnz,16.946331,48.68155,2008,1,24,6.14,-2.42,-2.6,2.91,4.99,0
CZ-Lnz,16.946331,48.68155,2008,1,25,5.85,-3.18,-1.21,4.44,6.45,0.47
CZ-Lnz,16.946331,48.68155,2008,1,26,6.48,-3.09,-1.57,6.44,6.01,0.04
CZ-Lnz,16.946331,48.68155,2008,1,27,4.78,2.62,1.64,10.27,2.23,14.31
CZ-Lnz,16.946331,48.68155,2008,1,28,5.07,-1.91,-2.82,4.89,6.84,0.1
CZ-Lnz,16.946331,48.68155,2008,1,29,5.21,-1.75,0.88,1.82,3.17,0.3
CZ-Lnz,16.946331,48.68155,2008,1,30,3.7,-2.26,-1.43,4.93,4.57,0.05
CZ-Lnz,16.946331,48.68155,2008,1,31,4.89,-1.95,-1.27,4.74,6.65,0.71
CZ-Lnz,16.946331,48.68155,2008,2,1,4.01,-1.99,0.01,6.7,2.72,0.11
CZ-Lnz,16.946331,48.68155,2008,2,2,2.83,-1.77,0.25,3.52,2.29,1.76
CZ-Lnz,16.946331,48.68155,2008,2,3,5.45,-2.9,-1.25,5.39,8.57,0.01
CZ-Lnz,16.946331,48.68155,2008,2,4,5.86,0.77,2.52,7.97,3.76,0.44
CZ-Lnz,16.946331,48.68155,2008,2,5,8.75,-0.28,1.78,3.01,5.77,0.02
CZ-Lnz,16.946331,48.68155,2008,2,6,8.69,-0.35,2.56,3.76,4.11,2.67
CZ-Lnz,16.946331,48.68155,2008,2,7,5.96,-0.13,0.05,7.21,5.28,1.06
CZ-Lnz,16.946331,48.68155,2008,2,8,5.54,-2.4,-0.65,4.62,6.42,0.04
CZ-Lnz,16.946331,48.68155,2008,2,9,6.29,-2.78,-1.47,2.35,8.05,0.01
CZ-Lnz,16.946331,48.68155,2008,2,10,6.21,-3.22,-1.89,2.35,8.25,0
CZ-Lnz,16.946331,48.68155,2008,2,11,4.46,-3.03,-2.01,1.04,8.41,0.03
CZ-Lnz,16.946331,48.68155,2008,2,12,3.88,-3.28,-2.31,2.65,6.3,0
CZ-Lnz,16.946331,48.68155,2008,2,13,0.63,-3.29,-3.02,2.2,4.65,0.08
CZ-Lnz,16.946331,48.68155,2008,2,14,3.13,-3.41,-2.23,4.32,2.82,0.1
CZ-Lnz,16.946331,48.68155,2008,2,15,0.77,-5.21,-5.05,5.94,7.74,0.11
CZ-Lnz,16.946331,48.68155,2008,2,16,-2.27,-9.08,-10,6.91,8.93,0.06
CZ-Lnz,16.946331,48.68155,2008,2,17,-0.54,-10.36,-10.51,2.32,9.12,0
CZ-Lnz,16.946331,48.68155,2008,2,18,5.8,-5.54,-4.22,6.4,5.07,0.03
CZ-Lnz,16.946331,48.68155,2008,2,19,7.75,0.44,0.89,4.41,5.01,0.04
CZ-Lnz,16.946331,48.68155,2008,2,20,7.31,-1.36,0.98,2.45,9.81,0.05
CZ-Lnz,16.946331,48.68155,2008,2,21,10.34,0.07,2.59,3.26,5.81,0.34
CZ-Lnz,16.946331,48.68155,2008,2,22,12.98,2.27,5.17,5.33,6.14,0.17
CZ-Lnz,16.946331,48.68155,2008,2,23,13.11,0.87,4.28,7.29,6.51,0.68
CZ-Lnz,16.946331,48.68155,2008,2,24,13.93,0.53,4.8,3.39,11.89,0.04
CZ-Lnz,16.946331,48.68155,2008,2,25,16.71,1.96,5.09,3.39,11.7,0.05
CZ-Lnz,16.946331,48.68155,2008,2,26,14.49,1.77,5.54,2.95,11.44,0.01
CZ-Lnz,16.946331,48.68155,2008,2,27,12.98,1.9,3.93,6.1,8.48,0.6
CZ-Lnz,16.946331,48.68155,2008,2,28,11.39,0.28,0.76,3.46,10.64,0
CZ-Lnz,16.946331,48.68155,2008,2,29,7.12,3.33,3.93,2.57,4.09,5.7
CZ-Lnz,16.946331,48.68155,2008,3,1,12.05,5.39,4.7,10.89,6.67,11.84
CZ-Lnz,16.946331,48.68155,2008,3,2,12.83,4.94,4.49,10.59,6.09,5.04
CZ-Lnz,16.946331,48.68155,2008,3,3,13.17,5.02,6.8,5.74,5.59,4.99
CZ-Lnz,16.946331,48.68155,2008,3,4,5.66,-0.34,-0.99,4.12,6.19,0.2
CZ-Lnz,16.946331,48.68155,2008,3,5,4.09,-3.95,-3.57,5.61,7.28,0.13
CZ-Lnz,16.946331,48.68155,2008,3,6,5.47,-4.66,-6.08,2.61,14.84,0
CZ-Lnz,16.946331,48.68155,2008,3,7,7.66,-3.28,-5.69,1.49,14.29,0
CZ-Lnz,16.946331,48.68155,2008,3,8,11.91,0.37,0.4,4.55,9.26,0.23
CZ-Lnz,16.946331,48.68155,2008,3,9,11.78,-0.12,2.28,3.54,12.39,0.02
CZ-Lnz,16.946331,48.68155,2008,3,10,11.46,2.13,3.65,4.84,11.8,0.11
CZ-Lnz,16.946331,48.68155,2008,3,11,9.84,1.76,3.68,3.92,8.57,0.59
CZ-Lnz,16.946331,48.68155,2008,3,12,14.01,1.58,4.75,6.45,5.31,7.94
CZ-Lnz,16.946331,48.68155,2008,3,13,8.76,1.35,0.86,8.39,10.68,0.87
CZ-Lnz,16.946331,48.68155,2008,3,14,6.98,0.53,3.27,4.45,5.98,4.82
CZ-Lnz,16.946331,48.68155,2008,3,15,11.73,0.19,1.18,4.45,16.49,0.01
CZ-Lnz,16.946331,48.68155,2008,3,16,14.16,4.33,5.35,4.14,8.5,1.34
CZ-Lnz,16.946331,48.68155,2008,3,17,11.23,0.47,2.9,5.72,6.78,1.19
CZ-Lnz,16.946331,48.68155,2008,3,18,5.12,-0.41,-2.72,5.94,12.05,0.2
CZ-Lnz,16.946331,48.68155,2008,3,19,6.1,-2.99,-1.79,4.67,11.59,0.84
CZ-Lnz,16.946331,48.68155,2008,3,20,4.66,-2.69,-2.2,4.32,10.46,1.31
CZ-Lnz,16.946331,48.68155,2008,3,21,6.62,-1,0.04,6.61,7.51,0.84
CZ-Lnz,16.946331,48.68155,2008,3,22,7.47,0.06,-0.06,3.03,11.56,0.51
CZ-Lnz,16.946331,48.68155,2008,3,23,7.72,-2.27,-0.26,2.07,10.41,1.86
CZ-Lnz,16.946331,48.68155,2008,3,24,5.58,-2.67,-1.48,6.36,8.37,5.67
CZ-Lnz,16.946331,48.68155,2008,3,25,3.63,-4.32,-3.8,5.28,11.72,0.76
CZ-Lnz,16.946331,48.68155,2008,3,26,4.58,-1.79,-2.39,4.77,12.84,1.73
