site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
DE-HoH,11.22235,52.08656,2013,10,23,17.98,12.56,12.06,6.11,5.3,0.2
DE-HoH,11.22235,52.08656,2013,10,24,16.54,7.88,9.32,3.63,8.04,0.21
DE-HoH,11.22235,52.08656,2013,10,25,14.74,6.15,9.75,4.18,3.53,0.17
DE-HoH,11.22235,52.08656,2013,10,26,20.03,11.92,12.77,5.3,5.35,1.48
DE-HoH,11.22235,52.08656,2013,10,27,18.37,11.81,11.38,8.27,4.94,2.38
DE-HoH,11.22235,52.08656,2013,10,28,19.47,11.65,9.3,10.09,5.02,0.44
DE-HoH,11.22235,52.08656,2013,10,29,13.76,6.96,6.25,7.01,5.09,0.2
DE-HoH,11.22235,52.08656,2013,10,30,12.11,3.88,4.41,5.12,6.21,0.06
DE-HoH,11.22235,52.08656,2013,10,31,12.36,1.45,1.89,4.24,7.51,0
DE-HoH,11.22235,52.08656,2013,11,1,9.26,5.26,4.6,5.06,3.79,0.48
DE-HoH,11.22235,52.08656,2013,11,2,12.93,5.94,8.05,4.56,2.35,4.43
DE-HoH,11.22235,52.08656,2013,11,3,10.57,6.85,6,6.93,4.15,2.95
DE-HoH,11.22235,52.08656,2013,11,4,11.58,4.96,5.19,8.6,4.13,4.37
DE-HoH,11.22235,52.08656,2013,11,5,9.78,2.99,3.52,5.51,4.49,2.17
DE-HoH,11.22235,52.08656,2013,11,6,9.56,2.79,4.73,6.88,5.03,3.56
DE-HoH,11.22235,52.08656,2013,11,7,14.13,6.93,10.12,5.65,2.7,7.91
DE-HoH,11.22235,52.08656,2013,11,8,10.49,6.1,6.49,2.85,3.55,8.54
DE-HoH,11.22235,52.08656,2013,11,9,10.29,4.05,4.82,6.78,4.24,0.37
DE-HoH,11.22235,52.08656,2013,11,10,6.62,2.86,3.2,5.42,3.96,0.94
DE-HoH,11.22235,52.08656,2013,11,11,8.04,1.3,2.75,3.62,5.59,0.11
DE-HoH,11.22235,52.08656,2013,11,12,9.16,0.39,1.48,3.72,3.58,0.82
DE-HoH,11.22235,52.08656,2013,11,13,7.4,2.06,4.37,3.81,5.69,0.3
DE-HoH,11.22235,52.08656,2013,11,14,8.22,1.29,1.26,3.28,4.25,0.03
DE-HoH,11.22235,52.08656,2013,11,15,6.1,-2.75,0.27,1.5,3.14,0.01
DE-HoH,11.22235,52.08656,2013,11,16,5.21,-1.46,0.53,3.18,3.02,0.07
DE-HoH,11.22235,52.08656,2013,11,17,6.87,1.4,2.91,2.07,1.75,0.19
DE-HoH,11.22235,52.08656,2013,11,18,6.54,0.88,2.22,3.27,0.9,0.08
DE-HoH,11.22235,52.08656,2013,11,19,6.14,0.36,2.42,2.25,1.82,2.32
DE-HoH,11.22235,52.08656,2013,11,20,4.04,-0.69,2.1,3.73,1.79,10.98
DE-HoH,11.22235,52.08656,2013,11,21,2.3,-2.51,-0.65,3.19,2.8,2.48
DE-HoH,11.22235,52.08656,2013,11,22,3.02,0.01,1.33,4.48,1.44,2.38
DE-HoH,11.22235,52.08656,2013,11,23,5.32,1.93,3.52,3.49,0.77,1.51
DE-HoH,11.22235,52.08656,2013,11,24,4.22,-4.39,-0.32,4.53,2.72,0.37
DE-HoH,11.22235,52.08656,2013,11,25,2.74,-4.48,-3.04,4.3,4.77,0.03
DE-HoH,11.22235,52.08656,2013,11,26,2.16,-3.36,-2.47,3.38,4.4,0.08
DE-HoH,11.22235,52.08656,2013,11,27,2.58,-2.67,-1.28,5.12,2.1,0.37
DE-HoH,11.22235,52.08656,2013,11,28,6.27,2.52,3.62,6.41,1.64,0.62
DE-HoH,11.22235,52.08656,2013,11,29,4.06,2.7,2.69,6.89,1.03,1.67
DE-HoH,11.22235,52.08656,2013,11,30,5.39,1.53,2.52,5.52,1.17,2.35
DE-HoH,11.22235,52.08656,2013,12,1,5.62,2.62,3.54,5.89,1.84,0.44
DE-HoH,11.22235,52.08656,2013,12,2,5.05,-2.48,0.69,2.18,3.15,0.17
DE-HoH,11.22235,52.08656,2013,12,3,3.96,-2.24,-1.89,3.23,2.97,0
DE-HoH,11.22235,52.08656,2013,12,4,3.08,-2.67,0.1,5.7,1.17,1.1
DE-HoH,11.22235,52.08656,2013,12,5,4.27,1.05,0.06,10.17,1.1,1.35
DE-HoH,11.22235,52.08656,2013,12,6,1.98,-0.45,-1.72,13.45,1.88,2.56
DE-HoH,11.22235,52.08656,2013,12,7,1.96,-0.69,-1.1,6.69,1.42,1.83
DE-HoH,11.22235,52.08656,2013,12,8,7,-0.09,3.57,6.72,1.35,1.49
DE-HoH,11.22235,52.08656,2013,12,9,7.6,6.57,6.12,8.44,1,4.3
DE-HoH,11.22235,52.08656,2013,12,10,7.9,4.25,6.12,2.77,1.65,0.45
DE-HoH,11.22235,52.08656,2013,12,11,6.78,0.82,3.52,2.91,2.11,0.08
DE-HoH,11.22235,52.08656,2013,12,12,6.57,0.15,1.75,3.42,2.16,0.08
DE-HoH,11.22235,52.08656,2013,12,13,4.76,-3.01,-0.88,3.86,3.4,0.02
DE-HoH,11.22235,52.08656,2013,12,14,3.82,-2.92,-0.15,4.54,1.56,0.25
DE-HoH,11.22235,52.08656,2013,12,15,5.06,-0.24,1.16,6.13,1.67,0.2
DE-HoH,11.22235,52.08656,2013,12,16,6.83,0.11,-0.79,6.28,3.05,0
DE-HoH,11.22235,52.08656,2013,12,17,6.72,-0.54,0.74,4.74,2.04,0
DE-HoH,11.22235,52.08656,2013,12,18,4.86,-1.13,0.99,4.6,1.78,0.01
DE-HoH,11.22235,52.08656,2013,12,19,4.81,0.73,1.77,5.88,1.2,0.64
DE-HoH,11.22235,52.08656,2013,12,20,5.36,1.28,2.26,4.58,1.23,0.05
DE-HoH,11.22235,52.08656,2013,12,21,3.9,0.15,-0.3,7.29,1.11,0
DE-HoH,11.22235,52.08656,2013,12,22,8.75,2.98,3.73,8.32,1.88,0.82
DE-HoH,11.22235,52.08656,2013,12,23,7.17,3.27,4.22,6.53,3.21,1.03
DE-HoH,11.22235,52.08656,2013,12,24,9.98,5.16,3.11,8.76,1.61,0.01
DE-HoH,11.22235,52.08656,2013,12,25,7.9,3.58,4.31,4.66,1.56,1.81
DE-HoH,11.22235,52.08656,2013,12,26,4.86,2.72,3.74,2.67,0.89,3.13
DE-HoH,11.22235,52.08656,2013,12,27,6.21,1.31,1.13,7.46,2.79,0.04
DE-HoH,11.22235,52.08656,2013,12,28,7.42,3.69,2.6,5.67,0.87,3.3
DE-HoH,11.22235,52.08656,2013,12,29,5.47,2.22,2.58,5.1,2,4.19
DE-HoH,11.22235,52.08656,2013,12,30,3.88,-1.95,-0.34,5.13,3.79,0.01
DE-HoH,11.22235,52.08656,2013,12,31,4.68,-2.34,-1.04,4.85,3.48,0
DE-HoH,11.22235,52.08656,2014,1,1,4.57,-2.25,-0.98,5.09,2.77,0.42
DE-HoH,11.22235,52.08656,2014,1,2,5.39,0.04,1.81,6.28,1.19,0.36
DE-HoH,11.22235,52.08656,2014,1,3,7.65,1.56,4.03,6.53,2.1,0.25
DE-HoH,11.22235,52.08656,2014,1,4,7.26,1.66,4.4,5.17,2.74,1.84
DE-HoH,11.22235,52.08656,2014,1,5,6.35,-0.1,2.71,4.44,1.66,0.11
DE-HoH,11.22235,52.08656,2014,1,6,6.85,-0.93,1.15,7.1,1.45,3.61
DE-HoH,11.22235,52.08656,2014,1,7,10,4.27,5.2,6.4,3.37,1.4
DE-HoH,11.22235,52.08656,2014,1,8,9.78,3.41,5.94,5.98,2.48,1.12
DE-HoH,11.22235,52.08656,2014,1,9,11.65,3.14,5.65,8.01,2.15,1.32
DE-HoH,11.22235,52.08656,2014,1,10,6.49,3.53,2.8,8.29,2.19,0.82
DE-HoH,11.22235,52.08656,2014,1,11,6.93,1.14,1.9,6.87,3.47,1.24
DE-HoH,11.22235,52.08656,2014,1,12,4.77,-1.05,0.34,6.14,4.03,0.11
DE-HoH,11.22235,52.08656,2014,1,13,4.67,-2.86,-0.04,4.18,1.94,0.03
DE-HoH,11.22235,52.08656,2014,1,14,3.78,1.03,1.4,1.86,2.8,0.09
DE-HoH,11.22235,52.08656,2014,1,15,5.74,-0.65,0.77,2.5,1.66,0.18
DE-HoH,11.22235,52.08656,2014,1,16,5.54,-0.15,1.71,4.7,1.64,4.24
DE-HoH,11.22235,52.08656,2014,1,17,8.76,0.82,3.31,4.06,2.39,0.11
DE-HoH,11.22235,52.08656,2014,1,18,6.4,0.78,1.81,4.72,3.49,0.03
DE-HoH,11.22235,52.08656,2014,1,19,2.36,-1.01,0.04,6.05,1.07,0.69
DE-HoH,11.22235,52.08656,2014,1,20,-1.08,-2.26,-2.99,4.21,1.49,1.27
DE-HoH,11.22235,52.08656,2014,1,21,-1.03,-2.87,-3.77,1.73,1.3,1.11
DE-HoH,11.22235,52.08656,2014,1,22,-1.92,-4.37,-4.81,3.71,1.42,1.24
DE-HoH,11.22235,52.08656,2014,1,23,-1.73,-4.84,-5.67,4.81,1.45,1.33
DE-HoH,11.22235,52.08656,2014,1,24,-3.04,-9.87,-6.82,4.54,1.56,1.77
DE-HoH,11.22235,52.08656,2014,1,25,-7.58,-13.27,-13,5.07,2.58,0.06
DE-HoH,11.22235,52.08656,2014,1,26,-5.51,-11.97,-10.46,5.48,2.64,0.73
DE-HoH,11.22235,52.08656,2014,1,27,3.24,-4.84,-1.86,4.64,3.07,2.44
DE-HoH,11.22235,52.08656,2014,1,28,2.29,-4.67,-2.66,4.04,3.43,0.5
DE-HoH,11.22235,52.08656,2014,1,29,-3.6,-6.91,-6.8,5.23,2.4,3.87
DE-HoH,11.22235,52.08656,2014,1,30,0.08,-7.3,-6.36,4.59,2.91,1.02
DE-HoH,11.22235,52.08656,2014,1,31,0.27,-6.51,-4.95,3.55,3,2.45
DE-HoH,11.22235,52.08656,2014,2,1,2.8,-3.93,-1.83,5.55,1.86,1.26
DE-HoH,11.22235,52.08656,2014,2,2,2.42,-1.51,-0.03,2.99,3.64,0.87
DE-HoH,11.22235,52.08656,2014,2,3,1.84,-2.71,-1.34,3.27,2.83,0.57
DE-HoH,11.22235,52.08656,2014,2,4,3.14,-2.82,-0.99,3.63,3.84,0.88
DE-HoH,11.22235,52.08656,2014,2,5,3.36,-3.65,-1.44,4.44,5.93,2.08
DE-HoH,11.22235,52.08656,2014,2,6,6.7,0.94,1.65,5.9,6.1,0.4
DE-HoH,11.22235,52.08656,2014,2,7,10.16,1.61,2.33,8.64,3.48,0.38
DE-HoH,11.22235,52.08656,2014,2,8,6.17,-0.38,1.52,6.69,4.61,2.53
DE-HoH,11.22235,52.08656,2014,2,9,7.57,1.46,1.2,6.98,5.93,0.74
DE-HoH,11.22235,52.08656,2014,2,10,7.32,-1.76,-0.59,4.83,6.49,0.56
DE-HoH,11.22235,52.08656,2014,2,11,6.98,-0.39,0.63,5.97,3.36,0.33
DE-HoH,11.22235,52.08656,2014,2,12,7.63,-0.05,-0.11,5.48,6.92,0.47
DE-HoH,11.22235,52.08656,2014,2,13,7.18,0.14,1.11,6.19,5.62,5.78
DE-HoH,11.22235,52.08656,2014,2,14,7.97,1.53,0.46,6.83,7.24,0.61
DE-HoH,11.22235,52.08656,2014,2,15,12.22,1.43,3.24,8.61,4.49,0.15
DE-HoH,11.22235,52.08656,2014,2,16,9.15,0.32,1.93,8.01,6.28,0.24
DE-HoH,11.22235,52.08656,2014,2,17,9.16,0.13,1.94,4.44,6.38,0.03
DE-HoH,11.22235,52.08656,2014,2,18,9.65,-0.68,1.45,3.9,5.2,0
DE-HoH,11.22235,52.08656,2014,2,19,8.88,0.91,3.19,4.86,3.62,0.49
DE-HoH,11.22235,52.08656,2014,2,20,10.67,0.34,2.76,4.88,6.98,0.04
DE-HoH,11.22235,52.08656,2014,2,21,10.44,1.62,3.47,5.43,5.55,0.91
DE-HoH,11.22235,52.08656,2014,2,22,8.68,-0.04,1.29,5.22,7.21,0.19
DE-HoH,11.22235,52.08656,2014,2,23,9.72,-0.92,1.27,4.3,10.62,0.01
DE-HoH,11.22235,52.08656,2014,2,24,11.3,-1.71,-0.35,4.8,10.53,0
DE-HoH,11.22235,52.08656,2014,2,25,13.45,-0.49,1.79,4.63,9.77,0
DE-HoH,11.22235,52.08656,2014,2,26,10.99,3.42,4.87,2.69,5.75,0.57
DE-HoH,11.22235,52.08656,2014,2,27,10.2,1.47,3.49,2.91,5.96,0.83
DE-HoH,11.22235,52.08656,2014,2,28,7.49,-0.41,1.15,2.9,5.2,0.61
DE-HoH,11.22235,52.08656,2014,3,1,11.03,-1.43,1.17,3.22,8.01,0
DE-HoH,11.22235,52.08656,2014,3,2,9.69,-0.03,1.26,3.36,7,0.01
DE-HoH,11.22235,52.08656,2014,3,3,11.83,-0.15,1.69,4.3,9.52,0.01
DE-HoH,11.22235,52.08656,2014,3,4,9.44,-0.46,2.69,1.88,6.47,0.12
DE-HoH,11.22235,52.08656,2014,3,5,9.27,0.81,2.53,3.19,6.38,0.06
DE-HoH,11.22235,52.08656,2014,3,6,11.71,-0.02,1.45,1.82,5.69,0.08
DE-HoH,11.22235,52.08656,2014,3,7,12.86,-0.83,1.41,3.11,7.01,0.04
DE-HoH,11.22235,52.08656,2014,3,8,12.82,2,1.09,2.88,13.51,0.03
DE-HoH,11.22235,52.08656,2014,3,9,17.37,1.79,3.51,4.63,13.03,0
DE-HoH,11.22235,52.08656,2014,3,10,16.93,1.55,0.84,2.43,13.39,0
DE-HoH,11.22235,52.08656,2014,3,11,12.21,0.66,3.29,3.53,10.4,0.11
DE-HoH,11.22235,52.08656,2014,3,12,13.76,-0.95,0.3,2.74,14.14,0.02
DE-HoH,11.22235,52.08656,2014,3,13,16.27,-0.13,1.43,2.65,13.34,0
DE-HoH,11.22235,52.08656,2014,3,14,13.77,-0.21,1.68,3.56,9.95,0.01
DE-HoH,11.22235,52.08656,2014,3,15,10.33,5.01,3.38,10.31,8.84,2.51
DE-HoH,11.22235,52.08656,2014,3,16,10.74,5.5,7.03,11.62,4.25,2.43
DE-HoH,11.22235,52.08656,2014,3,17,12.31,5.79,5.44,8.19,5.45,0.24
DE-HoH,11.22235,52.08656,2014,3,18,13.46,4.82,4.97,5.67,5.44,0.42
DE-HoH,11.22235,52.08656,2014,3,19,13.64,6.39,5.75,9.07,6.26,1.83
DE-HoH,11.22235,52.08656,2014,3,20,18.72,4.93,5.36,6.29,15.23,0
DE-HoH,11.22235,52.08656,2014,3,21,19.09,3.26,6.96,7.76,9.21,0.18
DE-HoH,11.22235,52.08656,2014,3,22,13.21,2.98,4.55,4.21,7.43,1.08
DE-HoH,11.22235,52.08656,2014,3,23,9,2.97,1.94,3.34,11.69,0.08
DE-HoH,11.22235,52.08656,2014,3,24,7.69,1.37,1.09,3.69,9.19,0.45
DE-HoH,11.22235,52.08656,2014,3,25,6.92,-0.39,0.47,2.44,11.23,0.79
DE-HoH,11.22235,52.08656,2014,3,26,9.8,-0.42,0.03,3.47,11.6,0.1
DE-HoH,11.22235,52.08656,2014,3,27,12.75,0.39,1.35,5.3,16.37,0
DE-HoH,11.22235,52.08656,2014,3,28,10.76,0.9,3.71,3.81,7.49,0.09
DE-HoH,11.22235,52.08656,2014,3,29,16.22,3.2,5.15,3.38,14.34,0.1
DE-HoH,11.22235,52.08656,2014,3,30,18.7,5.14,5.53,1.92,15.61,0.04
DE-HoH,11.22235,52.08656,2014,3,31,17.38,5.16,6,2.6,10,0
DE-HoH,11.22235,52.08656,2014,4,1,17.71,6.03,6.23,2.38,10.82,0.41
DE-HoH,11.22235,52.08656,2014,4,2,20.5,5.71,7.28,3.11,14.63,0.18
DE-HoH,11.22235,52.08656,2014,4,3,21.1,7.45,8.48,2.64,14.61,0.74
DE-HoH,11.22235,52.08656,2014,4,4,16.34,7.59,8.85,3.76,3.88,0.6
DE-HoH,11.22235,52.08656,2014,4,5,18.01,5.03,7.82,1.56,6.95,0.3
DE-HoH,11.22235,52.08656,2014,4,6,19.22,6.98,8.6,2.47,13.99,1.42
DE-HoH,11.22235,52.08656,2014,4,7,19.36,11.38,11.64,3.4,13.27,1.12
DE-HoH,11.22235,52.08656,2014,4,8,15.42,5.37,6.28,7.95,11.51,0.63
DE-HoH,11.22235,52.08656,2014,4,9,12.3,4.18,4.24,8.63,12.27,2.6
DE-HoH,11.22235,52.08656,2014,4,10,12.85,7.58,6.89,4.05,9.85,1.39
DE-HoH,11.22235,52.08656,2014,4,11,14.48,5.51,6.58,2.11,6.72,0.51
DE-HoH,11.22235,52.08656,2014,4,12,16.12,3.95,5.61,1.57,16.7,0.09
DE-HoH,11.22235,52.08656,2014,4,13,15.25,5.03,4.62,5.29,14.26,0.07
DE-HoH,11.22235,52.08656,2014,4,14,10.64,3.49,2.48,9.14,15.12,4.06
DE-HoH,11.22235,52.08656,2014,4,15,10.8,2.14,1.32,6.67,14.76,0.82
DE-HoH,11.22235,52.08656,2014,4,16,12.41,0.63,0.76,2,20.52,0.05
DE-HoH,11.22235,52.08656,2014,4,17,14.39,0.59,-0.9,4.48,18.98,0.17
DE-HoH,11.22235,52.08656,2014,4,18,11.26,4.27,4.48,4.67,13.43,7.96
DE-HoH,11.22235,52.08656,2014,4,19,18.06,1.56,6.72,4.64,17.11,0.24
DE-HoH,11.22235,52.08656,2014,4,20,18.2,8.14,8.89,5.02,18.87,0.31
DE-HoH,11.22235,52.08656,2014,4,21,17.07,7.55,8.16,3.68,14.37,1.51
DE-HoH,11.22235,52.08656,2014,4,22,18.5,6.8,9.09,2.05,14.84,0.19
DE-HoH,11.22235,52.08656,2014,4,23,19.1,7.27,9.75,2.78,15.4,0.16
DE-HoH,11.22235,52.08656,2014,4,24,19.68,7.85,10.37,2.37,11.96,0.16
DE-HoH,11.22235,52.08656,2014,4,25,21.2,7.92,10.7,4.03,18.44,0.21
DE-HoH,11.22235,52.08656,2014,4,26,20.8,8.91,11.99,2.99,18.28,1.09
DE-HoH,11.22235,52.08656,2014,4,27,19.46,11.25,11.38,3.95,18.37,2.34
DE-HoH,11.22235,52.08656,2014,4,28,19.13,8.75,10.1,2.85,17.05,1.01
DE-HoH,11.22235,52.08656,2014,4,29,20.77,7.65,8.12,1.83,18.56,0.01
DE-HoH,11.22235,52.08656,2014,4,30,21.24,9,6.77,1.11,17.62,0
DE-HoH,11.22235,52.08656,2014,5,1,15.33,9.86,9.87,2.28,12.21,7.27
DE-HoH,11.22235,52.08656,2014,5,2,9.43,2.57,3.79,4.62,9.73,3.67
DE-HoH,11.22235,52.08656,2014,5,3,13.74,0.6,-0.14,3.69,24.21,0
DE-HoH,11.22235,52.08656,2014,5,4,11.91,1.25,1.9,3.51,9.06,0.01
DE-HoH,11.22235,52.08656,2014,5,5,15.75,3.59,3.14,1.6,20.24,0
DE-HoH,11.22235,52.08656,2014,5,6,19.37,5.64,6.93,4.54,10.96,0.31
DE-HoH,11.22235,52.08656,2014,5,7,17.44,9.72,8.41,5.79,16.15,0.9
DE-HoH,11.22235,52.08656,2014,5,8,16.49,7.44,7.68,5.34,11.9,2.95
DE-HoH,11.22235,52.08656,2014,5,9,18.18,9.69,9.41,7.43,14.49,4.42
DE-HoH,11.22235,52.08656,2014,5,10,16.71,7.04,7.48,6.22,15.51,6.67
DE-HoH,11.22235,52.08656,2014,5,11,14.85,7.55,6.1,7.51,15.04,1.05
DE-HoH,11.22235,52.08656,2014,5,12,14.33,7.65,6.83,6.76,11.29,3.03
DE-HoH,11.22235,52.08656,2014,5,13,14.33,5.59,6.19,4.76,16.66,2.12
DE-HoH,11.22235,52.08656,2014,5,14,13.17,4.79,3.85,5.94,18.75,1.02
DE-HoH,11.22235,52.08656,2014,5,15,15.44,3.71,5.96,4.83,13.98,0.44
DE-HoH,11.22235,52.08656,2014,5,16,18.54,6.1,6.33,4.65,22.64,0.07
DE-HoH,11.22235,52.08656,2014,5,17,19.58,7.55,9.36,4.36,18.96,0.28
DE-HoH,11.22235,52.08656,2014,5,18,15.48,9.95,10.13,3.31,10.44,6.74
DE-HoH,11.22235,52.08656,2014,5,19,20.66,9.09,10.1,1.89,16.58,0.34
DE-HoH,11.22235,52.08656,2014,5,20,26.3,10.32,11.68,2.48,24.54,0.21
DE-HoH,11.22235,52.08656,2014,5,21,27.6,14.37,13.08,3.45,23.79,0
DE-HoH,11.22235,52.08656,2014,5,22,28.69,13.87,14.62,2.63,24.62,0.03
DE-HoH,11.22235,52.08656,2014,5,23,22.08,12.15,12.66,3.6,12.66,1.04
DE-HoH,11.22235,52.08656,2014,5,24,21.79,11.57,12.3,1.57,23.14,2.52
DE-HoH,11.22235,52.08656,2014,5,25,22.53,9.88,9.21,2.67,24.52,0
DE-HoH,11.22235,52.08656,2014,5,26,24.46,10.88,11.82,5.13,21.26,0.13
DE-HoH,11.22235,52.08656,2014,5,27,18.1,11.89,13.92,4.55,7.96,31.94
DE-HoH,11.22235,52.08656,2014,5,28,12.47,9.09,9.59,4.05,5.07,27.99
DE-HoH,11.22235,52.08656,2014,5,29,14.4,6.64,6.18,4.04,11.47,3.09
DE-HoH,11.22235,52.08656,2014,5,30,17.56,4.57,6.45,2.47,25.5,0.01
DE-HoH,11.22235,52.08656,2014,5,31,19.05,6.72,6.24,4.5,28.04,0
DE-HoH,11.22235,52.08656,2014,6,1,17.97,4.9,6.54,2.81,19.37,0
DE-HoH,11.22235,52.08656,2014,6,2,19.33,8.79,7.62,1.6,22.32,0.01
DE-HoH,11.22235,52.08656,2014,6,3,19.81,11.32,8.66,1.55,21.01,0.01
DE-HoH,11.22235,52.08656,2014,6,4,22.61,8.99,9.35,3.26,23.76,0.49
DE-HoH,11.22235,52.08656,2014,6,5,19.31,10.45,8.75,5.03,19.73,2.32
DE-HoH,11.22235,52.08656,2014,6,6,23.5,8.3,7.93,2.39,28.97,0
DE-HoH,11.22235,52.08656,2014,6,7,28.8,11.53,12.19,2.08,26.93,0.01
DE-HoH,11.22235,52.08656,2014,6,8,32.11,16.72,16.1,2.83,23.76,0.46
DE-HoH,11.22235,52.08656,2014,6,9,29.99,17.08,17.85,2.85,21.92,0.74
DE-HoH,11.22235,52.08656,2014,6,10,29.49,17.45,17.22,2.02,21.78,1.84
DE-HoH,11.22235,52.08656,2014,6,11,23.12,14.57,17.72,3.74,9.74,7.66
DE-HoH,11.22235,52.08656,2014,6,12,21.27,12.18,10.84,3.64,24.36,0.02
DE-HoH,11.22235,52.08656,2014,6,13,19.89,10.9,10.03,5.4,15.79,0.33
DE-HoH,11.22235,52.08656,2014,6,14,18.33,11.14,9.97,4.13,16.46,1.27
DE-HoH,11.22235,52.08656,2014,6,15,20.3,9.06,9.2,2.1,22.65,0.01
DE-HoH,11.22235,52.08656,2014,6,16,17.42,10.4,9.71,4.11,16,0.14
DE-HoH,11.22235,52.08656,2014,6,17,21.48,10.87,11.33,2.4,19.9,0.3
DE-HoH,11.22235,52.08656,2014,6,18,22.1,10.91,10.37,3.4,22.58,0.01
DE-HoH,11.22235,52.08656,2014,6,19,16.94,10.68,10.35,6.02,12.12,1.43
DE-HoH,11.22235,52.08656,2014,6,20,17.18,10.1,8.22,6.88,18.48,0.76
DE-HoH,11.22235,52.08656,2014,6,21,18.55,8.47,8.9,6.06,15.14,0.82
DE-HoH,11.22235,52.08656,2014,6,22,18.42,9.25,8.45,5.58,20.24,0.32
DE-HoH,11.22235,52.08656,2014,6,23,20.16,7.14,7.12,4.5,23.73,0
DE-HoH,11.22235,52.08656,2014,6,24,18.71,8.24,9.59,3.62,16.81,3.36
DE-HoH,11.22235,52.08656,2014,6,25,14.85,9.44,9.51,3.65,14.88,13.82
DE-HoH,11.22235,52.08656,2014,6,26,18.69,7.86,7.63,1.28,19.93,0.55
DE-HoH,11.22235,52.08656,2014,6,27,23.11,8.61,9.16,2.06,23.44,0.07
DE-HoH,11.22235,52.08656,2014,6,28,21.97,13.5,12.35,2.98,19.04,2.75
DE-HoH,11.22235,52.08656,2014,6,29,17.65,11.99,13.02,3.21,11.05,4.74
DE-HoH,11.22235,52.08656,2014,6,30,18.28,10.95,10.89,3.71,17.2,3.97
DE-HoH,11.22235,52.08656,2014,7,1,19.9,8.53,8.02,3.41,21.7,0.09
DE-HoH,11.22235,52.08656,2014,7,2,20.21,8.24,9.28,3.65,19.43,0.13
DE-HoH,11.22235,52.08656,2014,7,3,25.58,9.68,8.64,2.71,24.87,0
DE-HoH,11.22235,52.08656,2014,7,4,29.94,12.32,11.09,3.11,28.29,0
DE-HoH,11.22235,52.08656,2014,7,5,28.7,15.82,13.5,3.36,17.56,0.9
DE-HoH,11.22235,52.08656,2014,7,6,29.97,16.43,15.6,3.54,23.32,0.22
DE-HoH,11.22235,52.08656,2014,7,7,24.05,17.7,14.36,3.86,16.69,0.23
DE-HoH,11.22235,52.08656,2014,7,8,22.25,15.96,17.31,3.74,7.78,58.97
DE-HoH,11.22235,52.08656,2014,7,9,22.79,13.55,16.26,4,13.41,9.88
DE-HoH,11.22235,52.08656,2014,7,10,25.83,12.95,16.04,3.4,19.56,2.37
DE-HoH,11.22235,52.08656,2014,7,11,25.41,13.58,15.7,3.67,26,0.89
DE-HoH,11.22235,52.08656,2014,7,12,20.93,11.19,12.11,3.14,18.87,1.79
DE-HoH,11.22235,52.08656,2014,7,13,20.23,12.25,13.24,2.71,14.17,4.12
DE-HoH,11.22235,52.08656,2014,7,14,23.75,14.92,15.38,4.37,15.78,1.65
DE-HoH,11.22235,52.08656,2014,7,15,25.59,14.14,14.31,3.28,22.09,0.08
DE-HoH,11.22235,52.08656,2014,7,16,24.03,15.02,15.47,2.04,18.14,0.79
DE-HoH,11.22235,52.08656,2014,7,17,27.4,15.94,14.3,1.79,24.37,0.01
DE-HoH,11.22235,52.08656,2014,7,18,29.18,15.54,14.18,2.01,24.76,0
DE-HoH,11.22235,52.08656,2014,7,19,30.9,16.71,14.46,2.82,26.35,0
DE-HoH,11.22235,52.08656,2014,7,20,32.18,17.69,16.75,2.24,18.86,0.15
DE-HoH,11.22235,52.08656,2014,7,21,26.56,18.44,17.85,3.1,14.01,4.38
DE-HoH,11.22235,52.08656,2014,7,22,28.49,15.37,15.04,4.78,21.95,0.12
DE-HoH,11.22235,52.08656,2014,7,23,28.02,16.58,13.54,4.65,25.71,0.01
DE-HoH,11.22235,52.08656,2014,7,24,23.58,14.72,13.86,4.17,13.4,4.56
DE-HoH,11.22235,52.08656,2014,7,25,19.7,16,16.6,3.09,7.24,20.14
DE-HoH,11.22235,52.08656,2014,7,26,25.8,14.42,16.25,1.59,17.41,1.95
DE-HoH,11.22235,52.08656,2014,7,27,25.72,17.07,17.51,2.22,17.94,2.47
DE-HoH,11.22235,52.08656,2014,7,28,26.09,15.99,17.86,2.09,18.03,2.85
DE-HoH,11.22235,52.08656,2014,7,29,24.15,17.28,18.83,2.97,12.31,11.29
DE-HoH,11.22235,52.08656,2014,7,30,22.05,15.94,17.43,5.25,6.79,6.52
DE-HoH,11.22235,52.08656,2014,7,31,23.79,12.52,12.72,2.83,23.55,0.01
DE-HoH,11.22235,52.08656,2014,8,1,25.43,12.82,12.81,2.79,21.68,0
DE-HoH,11.22235,52.08656,2014,8,2,26.52,15.86,17.23,2.83,18.53,0.6
DE-HoH,11.22235,52.08656,2014,8,3,24.88,18.11,17.82,2.97,14.8,5.67
DE-HoH,11.22235,52.08656,2014,8,4,22.54,16.46,16.81,1.87,9.48,14.42
DE-HoH,11.22235,52.08656,2014,8,5,21.77,13.97,14.95,2.69,9.61,5.03
DE-HoH,11.22235,52.08656,2014,8,6,23.96,11.35,12.18,1.66,22.5,0
DE-HoH,11.22235,52.08656,2014,8,7,22.95,14.74,14.08,2.07,9.21,1.91
