site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Toc,141.565898,42.709727,2014,3,2,-1.27,-7.07,-8.5,4.12,13.69,0.01
JP-Toc,141.565898,42.709727,2014,3,3,-2.27,-6.5,-8.34,6.04,13.52,0.39
JP-Toc,141.565898,42.709727,2014,3,4,-1.8,-6.78,-7.27,5.77,12.13,1.94
JP-Toc,141.565898,42.709727,2014,3,5,1.44,-2.62,-0.96,5.14,5.49,3.28
JP-Toc,141.565898,42.709727,2014,3,6,-2.98,-6.24,-7.12,10.56,11.67,1.42
JP-Toc,141.565898,42.709727,2014,3,7,-4.66,-7.18,-9.18,10.06,10.79,1.48
JP-Toc,141.565898,42.709727,2014,3,8,-3.54,-6.41,-8.49,9.29,11.93,0.53
JP-Toc,141.565898,42.709727,2014,3,9,-1.19,-5.9,-5.92,5.9,12.86,3.56
JP-Toc,141.565898,42.709727,2014,3,10,-1.27,-5.72,-6.11,7.27,12.71,2.41
JP-Toc,141.565898,42.709727,2014,3,11,-1.22,-6.28,-6.5,4.18,13.73,0.71
JP-Toc,141.565898,42.709727,2014,3,12,-0.43,-5.71,-6.04,3.21,15.17,0.77
JP-Toc,141.565898,42.709727,2014,3,13,1,-3,-4.34,6.07,8.69,2.4
JP-Toc,141.565898,42.709727,2014,3,14,0.68,-3.78,-4.63,8.25,16.27,0.56
JP-Toc,141.565898,42.709727,2014,3,15,0.66,-4.55,-4.81,4.63,14.48,0.7
JP-Toc,141.565898,42.709727,2014,3,16,0.92,-2.26,-1.83,4.26,5.37,1.13
JP-Toc,141.565898,42.709727,2014,3,17,2.9,-2.86,-2.94,3.21,16.36,0.12
JP-Toc,141.565898,42.709727,2014,3,18,2.56,-1.27,-0.13,7.55,2.82,2.93
JP-Toc,141.565898,42.709727,2014,3,19,2.72,-2.17,-3.92,6.47,18.19,0.23
JP-Toc,141.565898,42.709727,2014,3,20,2.23,-2.37,-3.32,5.79,12.13,1.73
JP-Toc,141.565898,42.709727,2014,3,21,-0.5,-3.48,-4.89,9.87,8.63,3.15
JP-Toc,141.565898,42.709727,2014,3,22,2.13,-3.13,-3.21,5.54,13.27,0.08
JP-Toc,141.565898,42.709727,2014,3,23,2.01,-3.25,-3.33,3.89,14.9,0.02
JP-Toc,141.565898,42.709727,2014,3,24,6.3,-1.41,-0.16,4.22,18.49,0.01
JP-Toc,141.565898,42.709727,2014,3,25,7.39,1.8,2.57,4.13,9.17,0.02
JP-Toc,141.565898,42.709727,2014,3,26,8.73,0.46,1.2,2.9,18.1,0.01
JP-Toc,141.565898,42.709727,2014,3,27,6.52,0,-0.52,3.45,13.42,0.01
JP-Toc,141.565898,42.709727,2014,3,28,6.58,-0.02,2.24,4.56,10.79,0.31
JP-Toc,141.565898,42.709727,2014,3,29,9.45,2.56,1.53,4.1,19.01,0.52
JP-Toc,141.565898,42.709727,2014,3,30,2.99,0.19,-1.6,6.62,6.11,2.08
JP-Toc,141.565898,42.709727,2014,3,31,6.1,-0.47,-1.14,7.41,21.29,0.84
JP-Toc,141.565898,42.709727,2014,4,1,5.74,-0.18,-2.05,6.16,22.45,0
JP-Toc,141.565898,42.709727,2014,4,2,5.1,0.6,-0.37,4.38,18.54,0
JP-Toc,141.565898,42.709727,2014,4,3,5.71,1.39,2.4,5.09,12.74,0.04
JP-Toc,141.565898,42.709727,2014,4,4,3.91,-1.23,1.14,6.57,4.51,7.73
JP-Toc,141.565898,42.709727,2014,4,5,2.38,-1.03,-2.65,8.94,15.41,1.59
JP-Toc,141.565898,42.709727,2014,4,6,3.46,-0.4,-1.72,6.6,14.51,0.3
JP-Toc,141.565898,42.709727,2014,4,7,6.67,-0.96,-1.8,5.62,22.18,0.01
JP-Toc,141.565898,42.709727,2014,4,8,7.14,-0.76,-3.13,3.79,23.22,0
JP-Toc,141.565898,42.709727,2014,4,9,7.66,-0.16,0.02,3.94,17.44,0.08
JP-Toc,141.565898,42.709727,2014,4,10,5.29,-1.45,-0.48,4.99,13.63,3.3
JP-Toc,141.565898,42.709727,2014,4,11,3.2,-1.72,-3.95,6.46,22.27,0.65
JP-Toc,141.565898,42.709727,2014,4,12,6.24,-0.67,-2.92,6.96,22.99,0
JP-Toc,141.565898,42.709727,2014,4,13,5.98,-1.26,-2.82,4.76,23.71,0
JP-Toc,141.565898,42.709727,2014,4,14,9.19,-0.76,-1.63,3.26,24.95,0
JP-Toc,141.565898,42.709727,2014,4,15,6.51,1.03,1.95,3.79,12.15,0.12
JP-Toc,141.565898,42.709727,2014,4,16,6.28,0.98,-2.76,6.01,23.11,0
JP-Toc,141.565898,42.709727,2014,4,17,7.12,0.47,-2.04,4.65,24.92,0
JP-Toc,141.565898,42.709727,2014,4,18,6.85,-0.56,-1.05,5.39,23.81,0
JP-Toc,141.565898,42.709727,2014,4,19,6.38,-1.5,-2.3,3.22,25.8,0
JP-Toc,141.565898,42.709727,2014,4,20,7.57,-1.13,-1.64,2.76,26.17,0
JP-Toc,141.565898,42.709727,2014,4,21,6.85,0.61,-0.15,2.58,22.64,0
JP-Toc,141.565898,42.709727,2014,4,22,8.91,3.11,1.77,1.97,19.82,0.01
JP-Toc,141.565898,42.709727,2014,4,23,11.62,1.7,2.39,3.95,26.96,0
JP-Toc,141.565898,42.709727,2014,4,24,12.96,2.71,4.01,3.31,24.75,0
JP-Toc,141.565898,42.709727,2014,4,25,13.64,4.26,3.75,3.65,25.13,0
JP-Toc,141.565898,42.709727,2014,4,26,14.53,6.83,4.16,1.86,23.8,0
JP-Toc,141.565898,42.709727,2014,4,27,12.76,5.54,3.89,2.98,17.91,0
JP-Toc,141.565898,42.709727,2014,4,28,12.12,2.49,4.29,5.27,24.7,0
JP-Toc,141.565898,42.709727,2014,4,29,7.13,0.87,-2.67,3.26,25.03,0
JP-Toc,141.565898,42.709727,2014,4,30,9.73,1.75,5.04,4.9,16.13,0.14
JP-Toc,141.565898,42.709727,2014,5,1,11,6.35,7.23,3.02,12.47,0.33
JP-Toc,141.565898,42.709727,2014,5,2,14.63,7.31,8.67,3.13,20.78,0.02
JP-Toc,141.565898,42.709727,2014,5,3,11.36,6.23,6.82,5.33,15.09,1.94
JP-Toc,141.565898,42.709727,2014,5,4,11.65,5.28,2.19,5.15,24.57,0.22
JP-Toc,141.565898,42.709727,2014,5,5,10.95,5.56,4.84,5.82,15.56,2.95
JP-Toc,141.565898,42.709727,2014,5,6,10.98,5.33,3.7,4.28,23.01,0.9
JP-Toc,141.565898,42.709727,2014,5,7,11.62,5.04,5.43,5.59,17.4,0.14
JP-Toc,141.565898,42.709727,2014,5,8,11.35,6.7,5.34,2.85,15.66,0.03
JP-Toc,141.565898,42.709727,2014,5,9,10.57,6.39,6.8,4.28,11.5,3.46
JP-Toc,141.565898,42.709727,2014,5,10,14.39,5.93,6.56,4.9,25.73,0.03
JP-Toc,141.565898,42.709727,2014,5,11,14.94,6.83,5.84,2.19,27.14,0
JP-Toc,141.565898,42.709727,2014,5,12,13.61,8.55,6.64,3.7,19.59,0.15
JP-Toc,141.565898,42.709727,2014,5,13,13.56,8.24,8.52,5.36,12.07,0.78
JP-Toc,141.565898,42.709727,2014,5,14,15.42,8.69,9.17,2.97,21.39,0.12
JP-Toc,141.565898,42.709727,2014,5,15,15.16,9.06,9.02,2.46,16.72,6.51
JP-Toc,141.565898,42.709727,2014,5,16,10.86,5.73,7.38,5.19,6.78,29.45
JP-Toc,141.565898,42.709727,2014,5,17,9.15,6.01,3.92,10.86,17.63,1.26
JP-Toc,141.565898,42.709727,2014,5,18,11.05,6.08,4.92,7.32,19.24,0.39
JP-Toc,141.565898,42.709727,2014,5,19,14.51,4.43,6,3.97,27.88,0
JP-Toc,141.565898,42.709727,2014,5,20,13.26,6.7,6.53,2.25,21.8,0
JP-Toc,141.565898,42.709727,2014,5,21,13.96,8.87,8.37,3.71,9.27,9.77
JP-Toc,141.565898,42.709727,2014,5,22,13.64,8.1,6.5,2.64,18.75,0.66
JP-Toc,141.565898,42.709727,2014,5,23,11.11,5.95,5.3,3.43,27.62,0.01
JP-Toc,141.565898,42.709727,2014,5,24,11.35,6.53,7.48,4.06,13.11,0.11
JP-Toc,141.565898,42.709727,2014,5,25,17.08,7.82,8.89,3.45,27.38,0.01
JP-Toc,141.565898,42.709727,2014,5,26,10.08,6.77,6.33,8.94,9.78,5.98
JP-Toc,141.565898,42.709727,2014,5,27,13.27,8.98,10.1,6.39,16.05,9.66
JP-Toc,141.565898,42.709727,2014,5,28,14.93,10.02,10.41,4.55,19.67,0.17
JP-Toc,141.565898,42.709727,2014,5,29,16.13,9.56,10.05,3.73,25.47,0.02
JP-Toc,141.565898,42.709727,2014,5,30,16.93,11.64,11.36,3.74,20.91,0.03
JP-Toc,141.565898,42.709727,2014,5,31,17.84,10.85,10.45,2.75,26.83,0.01
JP-Toc,141.565898,42.709727,2014,6,1,20.22,11.19,9.05,4.03,28.2,0
JP-Toc,141.565898,42.709727,2014,6,2,16.75,11.64,9.17,2.85,28.68,0
JP-Toc,141.565898,42.709727,2014,6,3,19.52,11.11,10.94,1.95,29.73,0
JP-Toc,141.565898,42.709727,2014,6,4,20.53,13.08,11.39,2.79,27.16,0
JP-Toc,141.565898,42.709727,2014,6,5,17.27,12.71,10.02,5.45,22.95,0.03
JP-Toc,141.565898,42.709727,2014,6,6,16.47,12.14,10.09,5.41,11.8,0.17
JP-Toc,141.565898,42.709727,2014,6,7,15.91,11.25,10.84,6.05,9.99,0.71
JP-Toc,141.565898,42.709727,2014,6,8,17.82,11.95,11.95,5.56,10.13,15.13
JP-Toc,141.565898,42.709727,2014,6,9,17.63,13.42,13.32,5.43,16.02,7.3
JP-Toc,141.565898,42.709727,2014,6,10,16.31,13.57,13.7,4.79,12.6,9.41
JP-Toc,141.565898,42.709727,2014,6,11,16.68,13.79,14.06,6.37,8.06,14.47
JP-Toc,141.565898,42.709727,2014,6,12,16.75,14.06,14.12,7.84,5.44,34.65
JP-Toc,141.565898,42.709727,2014,6,13,16.35,12.67,12.69,8.15,7.86,28.19
JP-Toc,141.565898,42.709727,2014,6,14,15.67,12.14,11.61,5.47,13.11,2.47
JP-Toc,141.565898,42.709727,2014,6,15,15.72,12.32,12.62,2.62,16.49,2.88
JP-Toc,141.565898,42.709727,2014,6,16,16.36,12.44,12.67,1.93,12.95,2.76
JP-Toc,141.565898,42.709727,2014,6,17,15.22,12.74,12.83,3.61,10.82,3.43
JP-Toc,141.565898,42.709727,2014,6,18,17.01,13.26,13.5,1.89,10.67,2.24
JP-Toc,141.565898,42.709727,2014,6,19,17.78,14.38,14.15,1.65,13.39,1.27
JP-Toc,141.565898,42.709727,2014,6,20,17.86,12.21,12.84,2.99,19.37,1.55
JP-Toc,141.565898,42.709727,2014,6,21,18.08,11.57,12.01,2.4,26.31,0.13
JP-Toc,141.565898,42.709727,2014,6,22,16.94,12.24,12.57,1.97,22.11,0.15
JP-Toc,141.565898,42.709727,2014,6,23,18.34,12.38,12.81,2.67,26.09,0.06
JP-Toc,141.565898,42.709727,2014,6,24,17.33,11.96,12.63,2.49,26.46,0.04
JP-Toc,141.565898,42.709727,2014,6,25,18.26,12,13.55,2.43,22.39,0.04
JP-Toc,141.565898,42.709727,2014,6,26,19.4,13.28,14.83,3.25,21.65,0.07
JP-Toc,141.565898,42.709727,2014,6,27,19.01,15.6,16.1,5.64,16.58,0.65
JP-Toc,141.565898,42.709727,2014,6,28,19.07,15.93,15.98,6.44,13.12,2.32
JP-Toc,141.565898,42.709727,2014,6,29,18.97,15.6,15.66,5.6,16.97,0.32
JP-Toc,141.565898,42.709727,2014,6,30,18.91,14.43,14.34,2.77,24.92,0.31
JP-Toc,141.565898,42.709727,2014,7,1,20.66,14.28,14.99,1.86,24.03,0
JP-Toc,141.565898,42.709727,2014,7,2,20.85,16.53,16.48,2.59,24.05,0.05
JP-Toc,141.565898,42.709727,2014,7,3,21.41,15.86,16.51,3.09,22.17,0.09
JP-Toc,141.565898,42.709727,2014,7,4,20.12,13.58,13.97,4.68,15.85,0.23
JP-Toc,141.565898,42.709727,2014,7,5,16.44,12.52,12.04,3.35,20.24,0.02
JP-Toc,141.565898,42.709727,2014,7,6,19.52,12.61,13.59,2.6,15.94,0
JP-Toc,141.565898,42.709727,2014,7,7,20.14,15.02,14.8,2.08,16.93,0.16
JP-Toc,141.565898,42.709727,2014,7,8,21.7,16.65,16.23,2.31,23.54,0.93
JP-Toc,141.565898,42.709727,2014,7,9,19.85,16.32,16.04,6.19,10.78,9.96
JP-Toc,141.565898,42.709727,2014,7,10,19.16,17.31,17.39,6.3,6.05,23.42
JP-Toc,141.565898,42.709727,2014,7,11,24.63,17.88,18.47,3.36,18.37,6.28
JP-Toc,141.565898,42.709727,2014,7,12,21.99,16.74,16.88,2.76,23.07,0.46
JP-Toc,141.565898,42.709727,2014,7,13,21,18.01,17.88,2.94,17.65,1.92
JP-Toc,141.565898,42.709727,2014,7,14,20.99,17.57,17.8,2.91,19.98,1.15
JP-Toc,141.565898,42.709727,2014,7,15,24.5,18.19,17.91,3.38,26.82,0.02
JP-Toc,141.565898,42.709727,2014,7,16,22.14,18.29,17.84,1.63,16.91,0.12
JP-Toc,141.565898,42.709727,2014,7,17,23.38,17.91,17.82,1.88,23.42,0.4
JP-Toc,141.565898,42.709727,2014,7,18,20.6,17.42,17.41,3.99,16.27,0.04
JP-Toc,141.565898,42.709727,2014,7,19,20.39,17.2,16.91,6.12,11.86,0.08
JP-Toc,141.565898,42.709727,2014,7,20,21.07,16.88,16.53,5.77,16.44,0.13
JP-Toc,141.565898,42.709727,2014,7,21,21.4,16.91,16.67,4.65,26.07,0.01
JP-Toc,141.565898,42.709727,2014,7,22,20.15,16.63,17.31,4.73,13.07,2.11
JP-Toc,141.565898,42.709727,2014,7,23,22.24,18.86,19.65,3.68,8.09,13.95
JP-Toc,141.565898,42.709727,2014,7,24,24.46,19.21,18.54,3.07,25.18,0.23
JP-Toc,141.565898,42.709727,2014,7,25,24.53,19.41,17.42,3.22,17.93,0.01
JP-Toc,141.565898,42.709727,2014,7,26,21.82,19.45,18.25,3.48,7.88,12.8
JP-Toc,141.565898,42.709727,2014,7,27,22.84,17.33,19.34,6.65,12.4,16.72
JP-Toc,141.565898,42.709727,2014,7,28,22.97,17.19,16.31,5.56,24.24,4.75
JP-Toc,141.565898,42.709727,2014,7,29,22.72,17.2,16.24,2.26,24.67,0
JP-Toc,141.565898,42.709727,2014,7,30,23.97,17.39,17.14,2.4,21.76,0
JP-Toc,141.565898,42.709727,2014,7,31,25.04,18.8,18.44,2.87,20.35,0.07
JP-Toc,141.565898,42.709727,2014,8,1,26.19,20.17,19.96,2.48,23.59,0.42
JP-Toc,141.565898,42.709727,2014,8,2,24.72,19.74,18.68,2.45,25.99,0.05
JP-Toc,141.565898,42.709727,2014,8,3,24.62,19.4,20.44,2.93,19.84,0.13
JP-Toc,141.565898,42.709727,2014,8,4,26.1,20.93,21.71,3.62,16.61,3.53
JP-Toc,141.565898,42.709727,2014,8,5,24.65,22.7,22.44,5.2,6.83,22.07
JP-Toc,141.565898,42.709727,2014,8,6,26.14,21.38,21.41,2.64,10.17,10.26
JP-Toc,141.565898,42.709727,2014,8,7,24.2,21.04,21.27,2.33,6.35,17.99
JP-Toc,141.565898,42.709727,2014,8,8,22.91,19.41,18.7,2.99,11.18,16.44
JP-Toc,141.565898,42.709727,2014,8,9,23.55,18.79,18.15,1.86,18.58,0.32
JP-Toc,141.565898,42.709727,2014,8,10,21.66,18.64,17.57,6.62,11.26,19.89
JP-Toc,141.565898,42.709727,2014,8,11,23.39,19.4,20.83,10.75,10.62,52.58
JP-Toc,141.565898,42.709727,2014,8,12,22.65,19.62,18.14,6,18.78,0.13
JP-Toc,141.565898,42.709727,2014,8,13,22.63,18.3,18.02,4.72,23.17,4.6
JP-Toc,141.565898,42.709727,2014,8,14,22.12,17.2,17.43,2.83,20.08,0.05
JP-Toc,141.565898,42.709727,2014,8,15,20.66,17.82,17.14,2.57,9.37,0.75
JP-Toc,141.565898,42.709727,2014,8,16,21.36,17.47,17.11,2.96,20.73,0.02
JP-Toc,141.565898,42.709727,2014,8,17,21.03,17.3,17.02,3.64,15.26,0.03
JP-Toc,141.565898,42.709727,2014,8,18,21.13,17.46,17.44,3.44,10.45,0.74
JP-Toc,141.565898,42.709727,2014,8,19,21.5,18.41,19.12,6,3.43,62.75
JP-Toc,141.565898,42.709727,2014,8,20,24.14,19.45,20.4,4.19,14.44,1.73
JP-Toc,141.565898,42.709727,2014,8,21,23.4,18.71,17.9,2.77,16.44,0.21
JP-Toc,141.565898,42.709727,2014,8,22,20.82,18.73,18.32,6.19,3.54,33.56
JP-Toc,141.565898,42.709727,2014,8,23,22.97,19.92,20.34,4.85,16.45,14.51
JP-Toc,141.565898,42.709727,2014,8,24,23.64,20.06,19.86,3.66,16.76,1.18
JP-Toc,141.565898,42.709727,2014,8,25,21.71,17.72,17.41,2.44,8.99,4.41
JP-Toc,141.565898,42.709727,2014,8,26,21.11,16.01,13.55,2.29,22.92,0.28
JP-Toc,141.565898,42.709727,2014,8,27,19.93,15.22,13.05,3.45,19.25,0
JP-Toc,141.565898,42.709727,2014,8,28,21.08,16.5,13.67,2.25,23.09,0
JP-Toc,141.565898,42.709727,2014,8,29,21.42,16.99,15.36,3.07,22.18,0.06
JP-Toc,141.565898,42.709727,2014,8,30,21.51,16.73,15.85,3.61,19.02,1.16
JP-Toc,141.565898,42.709727,2014,8,31,20.76,16.48,15.6,3,22.49,0
JP-Toc,141.565898,42.709727,2014,9,1,20.78,16.77,16.3,3.38,21.78,0
JP-Toc,141.565898,42.709727,2014,9,2,21.5,17.34,17.08,3.37,19.76,0
JP-Toc,141.565898,42.709727,2014,9,3,21.51,17.8,17.35,4.02,18.35,0
JP-Toc,141.565898,42.709727,2014,9,4,19.6,17.88,16.4,9.71,3.31,32.8
JP-Toc,141.565898,42.709727,2014,9,5,22.09,18.98,19.76,4.86,12.02,15.8
JP-Toc,141.565898,42.709727,2014,9,6,22.82,18.74,17.65,4.14,18.28,0.03
JP-Toc,141.565898,42.709727,2014,9,7,21.91,17.62,16.37,2.14,17.24,1.04
JP-Toc,141.565898,42.709727,2014,9,8,22.54,16.23,15.93,2.47,20.18,0.03
JP-Toc,141.565898,42.709727,2014,9,9,21.52,16.91,16.66,5.11,16.52,4.25
JP-Toc,141.565898,42.709727,2014,9,10,19.96,17.43,16.4,6.53,11.18,4.03
JP-Toc,141.565898,42.709727,2014,9,11,20.98,17.85,17.41,6.58,15.11,19.52
JP-Toc,141.565898,42.709727,2014,9,12,19.76,16.99,16.27,3.2,13.92,28.52
JP-Toc,141.565898,42.709727,2014,9,13,20.15,15.4,14.54,2.61,18.33,1.89
JP-Toc,141.565898,42.709727,2014,9,14,18.41,14.66,11.96,1.98,19.86,0.02
JP-Toc,141.565898,42.709727,2014,9,15,19.67,16.16,13.51,2.64,17.52,0.79
JP-Toc,141.565898,42.709727,2014,9,16,20.12,15.28,13.88,4.2,14.55,12.67
JP-Toc,141.565898,42.709727,2014,9,17,17.03,13.07,10.36,5.32,12.84,3.56
JP-Toc,141.565898,42.709727,2014,9,18,16.8,12.99,10.76,4.78,12.95,6.05
JP-Toc,141.565898,42.709727,2014,9,19,18.47,13.33,11.99,5.79,17.43,4.07
JP-Toc,141.565898,42.709727,2014,9,20,18.35,12.31,10.91,3.4,17.2,1.68
JP-Toc,141.565898,42.709727,2014,9,21,19.39,11.74,10.35,3.19,20.42,0
JP-Toc,141.565898,42.709727,2014,9,22,19.96,14.15,12.66,3.41,16.65,5.47
JP-Toc,141.565898,42.709727,2014,9,23,19.93,13.07,13.72,2.69,16.54,0
JP-Toc,141.565898,42.709727,2014,9,24,19.11,16.35,16.05,2.76,12.8,0.44
JP-Toc,141.565898,42.709727,2014,9,25,19.7,15.09,14.86,5.07,12.64,5.81
JP-Toc,141.565898,42.709727,2014,9,26,19.14,12.25,10.56,6.34,19.62,0
JP-Toc,141.565898,42.709727,2014,9,27,17.84,13.95,12.26,7.17,14.08,0
JP-Toc,141.565898,42.709727,2014,9,28,19.98,14.46,15.35,5.68,11.66,0.03
JP-Toc,141.565898,42.709727,2014,9,29,17.98,12.45,9.84,3.52,13.92,0
JP-Toc,141.565898,42.709727,2014,9,30,18.42,10.4,10.43,5.64,11.75,1.64
JP-Toc,141.565898,42.709727,2014,10,1,15.08,9.78,7.02,3.3,15.31,0.43
JP-Toc,141.565898,42.709727,2014,10,2,15.7,11.11,8.29,2.59,10.56,0.85
JP-Toc,141.565898,42.709727,2014,10,3,17.78,14.01,14.96,5.25,4.47,11.17
JP-Toc,141.565898,42.709727,2014,10,4,16.92,10.18,10.45,6,12.98,2.27
JP-Toc,141.565898,42.709727,2014,10,5,15.58,9.64,6.73,3.3,15.63,0.03
JP-Toc,141.565898,42.709727,2014,10,6,13.84,9.76,8.41,4.52,2.48,4.23
JP-Toc,141.565898,42.709727,2014,10,7,15.17,7.41,5.92,3.47,17.24,0.03
JP-Toc,141.565898,42.709727,2014,10,8,16.4,9.96,9.26,3.96,11.32,2.24
JP-Toc,141.565898,42.709727,2014,10,9,17.06,11.79,9.35,3.02,15.64,0.05
JP-Toc,141.565898,42.709727,2014,10,10,15.39,10.63,9.6,8.15,9.86,5.8
JP-Toc,141.565898,42.709727,2014,10,11,13.85,8.79,6.78,7.84,13.39,0
JP-Toc,141.565898,42.709727,2014,10,12,15,7.7,8.13,3.55,15.08,0
JP-Toc,141.565898,42.709727,2014,10,13,14.84,10.33,8.67,4.88,8.28,1.83
JP-Toc,141.565898,42.709727,2014,10,14,10.05,7.1,6.8,7.89,3.15,26.2
JP-Toc,141.565898,42.709727,2014,10,15,13.88,5.37,4.67,3.49,15.93,0
JP-Toc,141.565898,42.709727,2014,10,16,13.4,9.57,9.02,7.54,7.1,6.19
JP-Toc,141.565898,42.709727,2014,10,17,14.28,9.75,10.42,7.48,5.61,20.15
JP-Toc,141.565898,42.709727,2014,10,18,13.96,7.53,5.23,5.4,14.51,0.01
JP-Toc,141.565898,42.709727,2014,10,19,15.36,8.87,8.08,3.34,14.75,0
JP-Toc,141.565898,42.709727,2014,10,20,16.5,13.3,13.24,5.4,4.4,2.24
JP-Toc,141.565898,42.709727,2014,10,21,13.91,7.32,9.12,5.81,5.88,3.27
JP-Toc,141.565898,42.709727,2014,10,22,10,4.39,2.13,5.11,12.17,0.01
JP-Toc,141.565898,42.709727,2014,10,23,10.41,4.1,1.66,2.82,14.47,0
JP-Toc,141.565898,42.709727,2014,10,24,14.69,8.99,7.49,3.86,12.85,0
JP-Toc,141.565898,42.709727,2014,10,25,16.1,10.85,11.69,5.39,6.19,0
JP-Toc,141.565898,42.709727,2014,10,26,17.45,13.18,13.87,5.1,11.38,0.01
JP-Toc,141.565898,42.709727,2014,10,27,14.29,6.09,8.74,5.94,4.91,2.05
JP-Toc,141.565898,42.709727,2014,10,28,7.7,4.8,3.54,7.65,9.47,6.36
JP-Toc,141.565898,42.709727,2014,10,29,10.15,5.14,3.27,7.83,6.15,0.93
JP-Toc,141.565898,42.709727,2014,10,30,13.47,5.17,5.47,3.53,12.67,0
JP-Toc,141.565898,42.709727,2014,10,31,15.26,9.49,10.38,4,6.4,0.01
JP-Toc,141.565898,42.709727,2014,11,1,13.52,7.82,9.16,5.09,6.77,3.07
JP-Toc,141.565898,42.709727,2014,11,2,15.37,12.57,14.04,6.3,2.34,16.38
JP-Toc,141.565898,42.709727,2014,11,3,14.89,4.26,3.11,12.82,7.36,8.71
JP-Toc,141.565898,42.709727,2014,11,4,8.5,3.11,1.59,10.41,9.38,1.71
JP-Toc,141.565898,42.709727,2014,11,5,13.34,6.87,6.32,4.88,11,0
JP-Toc,141.565898,42.709727,2014,11,6,13.58,8.35,9.06,4.37,7.76,0.41
JP-Toc,141.565898,42.709727,2014,11,7,6.75,2.76,0.17,8.02,6.71,0.01
JP-Toc,141.565898,42.709727,2014,11,8,10.71,3.7,3.13,6.27,9.56,0
JP-Toc,141.565898,42.709727,2014,11,9,12.53,7.58,8.11,3.77,7.9,1.89
JP-Toc,141.565898,42.709727,2014,11,10,12.17,6.88,7.99,5.43,4.82,10.18
JP-Toc,141.565898,42.709727,2014,11,11,11.48,5.8,4.95,2.98,9.67,0
JP-Toc,141.565898,42.709727,2014,11,12,12.83,8.6,8.87,7.3,5.1,10.74
JP-Toc,141.565898,42.709727,2014,11,13,11.16,2.38,2.01,10.17,6.01,5.91
JP-Toc,141.565898,42.709727,2014,11,14,3.61,0.93,-1.95,10.18,5.3,2.53
JP-Toc,141.565898,42.709727,2014,11,15,3.19,0.78,-1.24,6.98,4.76,2.17
JP-Toc,141.565898,42.709727,2014,11,16,6.31,1.58,-0.09,4.94,4.65,0.19
JP-Toc,141.565898,42.709727,2014,11,17,5.62,1.79,-2.08,2.58,7.08,0.04
JP-Toc,141.565898,42.709727,2014,11,18,5.72,2.07,-0.94,3.51,8.07,0.64
JP-Toc,141.565898,42.709727,2014,11,19,5.59,2.39,0.24,5.12,5.31,0.18
JP-Toc,141.565898,42.709727,2014,11,20,7.54,2.73,-0.54,2.94,8.19,0
JP-Toc,141.565898,42.709727,2014,11,21,9.79,5.79,4.38,4.71,4.07,0.27
JP-Toc,141.565898,42.709727,2014,11,22,11.86,6.22,8.25,5.64,4.5,2.4
JP-Toc,141.565898,42.709727,2014,11,23,6.17,1.79,-0.23,5.23,9.18,0
JP-Toc,141.565898,42.709727,2014,11,24,7.29,2.13,1.79,4.25,5.13,2.23
JP-Toc,141.565898,42.709727,2014,11,25,5.46,1.2,-0.7,6.39,8.79,0.01
JP-Toc,141.565898,42.709727,2014,11,26,6.63,1.47,0.15,5.19,6.1,0.2
JP-Toc,141.565898,42.709727,2014,11,27,8.76,3.8,4.04,4.04,3.99,0.64
JP-Toc,141.565898,42.709727,2014,11,28,9.5,4.66,4.12,2.31,7.09,0.08
JP-Toc,141.565898,42.709727,2014,11,29,8.14,4.42,3.91,4.53,3.17,0.77
JP-Toc,141.565898,42.709727,2014,11,30,8.37,3.77,2.86,3.94,5.17,1.91
JP-Toc,141.565898,42.709727,2014,12,1,10.75,5.46,6.91,9.79,1.33,18.88
JP-Toc,141.565898,42.709727,2014,12,2,4.45,-0.24,-2.8,12.37,4.04,3.76
JP-Toc,141.565898,42.709727,2014,12,3,1.19,-0.16,-3.52,10.23,4.95,1.84
JP-Toc,141.565898,42.709727,2014,12,4,1.47,-0.86,-3.63,5.53,6.27,0.55
JP-Toc,141.565898,42.709727,2014,12,5,0.03,-1.49,-3.56,5.2,5.32,1.57
JP-Toc,141.565898,42.709727,2014,12,6,-1.23,-3.13,-5.08,6.6,5.32,3.52
JP-Toc,141.565898,42.709727,2014,12,7,1.08,-3.12,-3.58,6.3,5.3,3.95
JP-Toc,141.565898,42.709727,2014,12,8,0.33,-3.23,-4.3,3.34,6.11,1.51
JP-Toc,141.565898,42.709727,2014,12,9,0.97,-2.11,-3.61,4.41,6.51,1.63
JP-Toc,141.565898,42.709727,2014,12,10,1.27,-1.99,-3.34,4.69,3.71,0.53
JP-Toc,141.565898,42.709727,2014,12,11,5.68,-0.09,1.45,8.33,2.62,8.48
JP-Toc,141.565898,42.709727,2014,12,12,0.55,-2.07,-3.83,6.66,5.28,1.56
JP-Toc,141.565898,42.709727,2014,12,13,-1.76,-4.31,-5.54,7.05,5.07,2.28
JP-Toc,141.565898,42.709727,2014,12,14,-3.25,-6.31,-6.68,7.48,7.06,2.98
JP-Toc,141.565898,42.709727,2014,12,15,-0.5,-3.47,-4.46,5.39,5.88,2.58
JP-Toc,141.565898,42.709727,2014,12,16,3.64,-2.52,-1.27,9.55,3.18,25.95
