site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CA-TPD,-80.5577,42.6353,2001,10,9,15.46,6.85,4.55,6.57,14.53,0.01
CA-TPD,-80.5577,42.6353,2001,10,10,17.18,10.85,8.2,6.81,13.19,0.03
CA-TPD,-80.5577,42.6353,2001,10,11,15.71,13.75,11.76,6.44,4.09,7.73
CA-TPD,-80.5577,42.6353,2001,10,12,14.88,12.8,13.27,5.85,3.56,11.59
CA-TPD,-80.5577,42.6353,2001,10,13,19.12,12.89,14.03,5.19,9.3,0.3
CA-TPD,-80.5577,42.6353,2001,10,14,16.81,10.64,11.46,9.2,3.33,9.24
CA-TPD,-80.5577,42.6353,2001,10,15,12.14,9.49,7.56,7.66,12.1,0.71
CA-TPD,-80.5577,42.6353,2001,10,16,11.02,7.02,6.52,8.19,1.85,10.2
CA-TPD,-80.5577,42.6353,2001,10,17,7.45,5.19,2.11,12.05,6.42,5.06
CA-TPD,-80.5577,42.6353,2001,10,18,10.86,3.79,2.25,5.57,14.41,0.11
CA-TPD,-80.5577,42.6353,2001,10,19,12.99,9.07,7.35,7.38,8.15,0.04
CA-TPD,-80.5577,42.6353,2001,10,20,13.69,8.75,7.27,5.92,13.64,0.02
CA-TPD,-80.5577,42.6353,2001,10,21,13.6,10.91,11.19,5.3,4.94,2.76
CA-TPD,-80.5577,42.6353,2001,10,22,14.37,9.44,8.74,1.95,12.54,1.17
CA-TPD,-80.5577,42.6353,2001,10,23,15.06,10.98,12.57,8.78,4.37,3.38
CA-TPD,-80.5577,42.6353,2001,10,24,17.07,12.74,13.6,6,10.19,3.2
CA-TPD,-80.5577,42.6353,2001,10,25,15.04,5.79,3.47,15.26,3.8,7.58
CA-TPD,-80.5577,42.6353,2001,10,26,5.92,4.7,2.47,14.23,6.59,13.16
CA-TPD,-80.5577,42.6353,2001,10,27,6.04,3.01,1.08,7.5,6.95,2.58
CA-TPD,-80.5577,42.6353,2001,10,28,6.44,2.9,-0.7,4.19,7.99,0.09
CA-TPD,-80.5577,42.6353,2001,10,29,10.26,6.08,4.4,7.03,10.3,0
CA-TPD,-80.5577,42.6353,2001,10,30,7.71,4.13,1.44,7.11,6.99,0.03
CA-TPD,-80.5577,42.6353,2001,10,31,12.46,6.3,5.66,6.39,5.6,1.29
CA-TPD,-80.5577,42.6353,2001,11,1,14.35,9.45,7.46,9.15,8.64,0.55
CA-TPD,-80.5577,42.6353,2001,11,2,13.09,8.39,10.49,8.19,2.65,7.31
CA-TPD,-80.5577,42.6353,2001,11,3,10.46,5.6,5.53,4.14,10.75,0.42
CA-TPD,-80.5577,42.6353,2001,11,4,11.47,5.29,5.54,7.12,9.52,0.1
CA-TPD,-80.5577,42.6353,2001,11,5,6.87,2.72,1.51,5.65,8.24,0.08
CA-TPD,-80.5577,42.6353,2001,11,6,9.06,2.18,2.3,4.51,11.7,0
CA-TPD,-80.5577,42.6353,2001,11,7,11.97,7.39,7.32,3.74,7.8,0.11
CA-TPD,-80.5577,42.6353,2001,11,8,13.41,5.26,6.82,9,8.33,3.06
CA-TPD,-80.5577,42.6353,2001,11,9,6.89,3.43,1.56,6.89,7.95,1.06
CA-TPD,-80.5577,42.6353,2001,11,10,9.78,3.97,4.61,8.26,7.65,0.24
CA-TPD,-80.5577,42.6353,2001,11,11,4.8,1.01,-0.88,5.24,6.26,0.07
CA-TPD,-80.5577,42.6353,2001,11,12,7.66,2.13,0.94,4.55,9.36,0.01
CA-TPD,-80.5577,42.6353,2001,11,13,10.43,3.68,3.15,6.1,9.32,0.16
CA-TPD,-80.5577,42.6353,2001,11,14,10.83,7.97,7.2,6.8,5.16,2.25
CA-TPD,-80.5577,42.6353,2001,11,15,12.12,9.38,9.19,7.97,5.58,3.72
CA-TPD,-80.5577,42.6353,2001,11,16,11.68,5.4,7.74,4.54,9.17,0.43
CA-TPD,-80.5577,42.6353,2001,11,17,9.07,4.07,3.81,2.77,6.98,0
CA-TPD,-80.5577,42.6353,2001,11,18,9.99,4.98,5.88,4.61,7.75,0.14
CA-TPD,-80.5577,42.6353,2001,11,19,11.34,4.38,6.05,8.09,3.27,5.8
CA-TPD,-80.5577,42.6353,2001,11,20,4.23,2.06,-0.28,6.83,7.28,2.49
CA-TPD,-80.5577,42.6353,2001,11,21,7.97,2.83,1,8.54,7.37,0.03
CA-TPD,-80.5577,42.6353,2001,11,22,9.19,4.08,3.48,4.74,8.26,0
CA-TPD,-80.5577,42.6353,2001,11,23,11.11,3.84,3.51,4.87,9.17,0
CA-TPD,-80.5577,42.6353,2001,11,24,12.81,6.31,6.9,7.45,5.96,1.24
CA-TPD,-80.5577,42.6353,2001,11,25,12.5,7.21,8.51,9.22,1.8,17.23
CA-TPD,-80.5577,42.6353,2001,11,26,7.49,5.42,3.6,3.84,3.44,0.12
CA-TPD,-80.5577,42.6353,2001,11,27,9.99,6.03,7.09,6.21,2.39,0.57
CA-TPD,-80.5577,42.6353,2001,11,28,7.62,4.65,4.78,4.87,2.04,2.38
CA-TPD,-80.5577,42.6353,2001,11,29,9.59,4.42,6.64,5.44,3.62,17.3
CA-TPD,-80.5577,42.6353,2001,11,30,11.19,5.63,6.93,8.22,2.48,15.39
CA-TPD,-80.5577,42.6353,2001,12,1,7.66,6.16,4.11,9.6,1.27,2.85
CA-TPD,-80.5577,42.6353,2001,12,2,7.62,3.89,3.4,4.83,7.52,0.02
CA-TPD,-80.5577,42.6353,2001,12,3,9.77,5.21,5.26,5.94,8.3,0
CA-TPD,-80.5577,42.6353,2001,12,4,10.86,7.04,7.88,6.1,3.22,0.08
CA-TPD,-80.5577,42.6353,2001,12,5,13.42,9.91,9.36,6.7,5.69,0.13
CA-TPD,-80.5577,42.6353,2001,12,6,12.08,4.92,5.34,7.21,2.6,0.86
CA-TPD,-80.5577,42.6353,2001,12,7,7.14,2.12,2.29,4.71,8.21,0.06
CA-TPD,-80.5577,42.6353,2001,12,8,5.55,1.45,0.88,5.83,4.11,0.06
CA-TPD,-80.5577,42.6353,2001,12,9,4.34,1.68,0.02,4.52,5.42,0.17
CA-TPD,-80.5577,42.6353,2001,12,10,6.33,2.48,0.47,4.59,7.71,0
CA-TPD,-80.5577,42.6353,2001,12,11,5.92,1.85,0.24,3.13,8.22,0.06
CA-TPD,-80.5577,42.6353,2001,12,12,8.37,1.97,4.51,5.65,3.72,1.8
CA-TPD,-80.5577,42.6353,2001,12,13,9.28,6.47,7.35,7.15,3.36,2.47
CA-TPD,-80.5577,42.6353,2001,12,14,6.17,1.02,3.09,8.51,1.96,9.48
CA-TPD,-80.5577,42.6353,2001,12,15,3.52,0.14,-1.63,3.43,6.85,3.18
CA-TPD,-80.5577,42.6353,2001,12,16,4.61,1.47,-0.54,4.3,3.27,1.24
CA-TPD,-80.5577,42.6353,2001,12,17,6.78,3.49,4.18,4.58,1.44,12.94
CA-TPD,-80.5577,42.6353,2001,12,18,5.13,2.95,1.79,7.38,3.74,3.25
CA-TPD,-80.5577,42.6353,2001,12,19,6.79,2.59,2.71,6.81,4.2,1.49
CA-TPD,-80.5577,42.6353,2001,12,20,2.61,0.71,-1.27,12.03,3.13,3.72
CA-TPD,-80.5577,42.6353,2001,12,21,1.12,-1.03,-2.95,6.38,5.3,0.69
CA-TPD,-80.5577,42.6353,2001,12,22,3.25,-0.85,-3.01,4.12,5.78,0.02
CA-TPD,-80.5577,42.6353,2001,12,23,5.54,0.6,1.13,8.86,1.82,5.4
CA-TPD,-80.5577,42.6353,2001,12,24,0.24,-1.88,-4.2,10.65,3.81,1.2
CA-TPD,-80.5577,42.6353,2001,12,25,-1.62,-2.83,-4.55,9.06,3.55,0.59
CA-TPD,-80.5577,42.6353,2001,12,26,-2.97,-4.25,-6.54,7.6,4.17,0.12
CA-TPD,-80.5577,42.6353,2001,12,27,-1.59,-4.8,-5.62,10.21,1.86,1.34
CA-TPD,-80.5577,42.6353,2001,12,28,-1.25,-4.23,-4.69,8.84,3.97,1.54
CA-TPD,-80.5577,42.6353,2001,12,29,-3.38,-4.77,-6.53,8.31,4.09,3.57
CA-TPD,-80.5577,42.6353,2001,12,30,-4.3,-5.24,-7.17,12.73,3.48,1.88
CA-TPD,-80.5577,42.6353,2001,12,31,-3.85,-5.56,-7.07,10.21,2.77,0.9
CA-TPD,-80.5577,42.6353,2002,1,1,-1.71,-5.45,-6.04,5.46,4.91,0.43
CA-TPD,-80.5577,42.6353,2002,1,2,-2.81,-5.65,-6.87,5.32,5.93,0.16
CA-TPD,-80.5577,42.6353,2002,1,3,-1.89,-6.09,-5.93,5.95,4.55,0
CA-TPD,-80.5577,42.6353,2002,1,4,0.46,-5.34,-5.17,10.23,7.13,0.01
CA-TPD,-80.5577,42.6353,2002,1,5,1.87,-0.43,-1.7,9.09,6.1,0.4
CA-TPD,-80.5577,42.6353,2002,1,6,0.82,0.3,-0.33,5.05,2.25,3.36
CA-TPD,-80.5577,42.6353,2002,1,7,0.52,-7.25,-7,6.7,5.29,1.88
CA-TPD,-80.5577,42.6353,2002,1,8,0.13,-5.84,-4.6,10.78,6.64,0.06
CA-TPD,-80.5577,42.6353,2002,1,9,3.33,0.37,1.07,11.66,6.88,0.7
CA-TPD,-80.5577,42.6353,2002,1,10,2.82,1.48,1.49,6.25,7.02,0.18
CA-TPD,-80.5577,42.6353,2002,1,11,2.48,0.1,0.11,7.72,6.12,0.34
CA-TPD,-80.5577,42.6353,2002,1,12,3.32,-0.24,-0.33,9.24,7.4,0.98
CA-TPD,-80.5577,42.6353,2002,1,13,0.79,-1.22,-3.15,8.57,5.71,0.34
CA-TPD,-80.5577,42.6353,2002,1,14,3.14,-1.19,-0.69,5.4,3.31,2.93
CA-TPD,-80.5577,42.6353,2002,1,15,3.08,-0.59,-0.45,10.24,3.62,3.52
CA-TPD,-80.5577,42.6353,2002,1,16,0.81,-1.94,-3.23,6.2,6.18,2.06
CA-TPD,-80.5577,42.6353,2002,1,17,1.42,-2.81,-3.22,10,5.34,0.92
CA-TPD,-80.5577,42.6353,2002,1,18,-2.68,-6.18,-7.46,8.28,6.34,0.73
CA-TPD,-80.5577,42.6353,2002,1,19,-1.76,-5.84,-7.69,3.14,5.64,0.09
CA-TPD,-80.5577,42.6353,2002,1,20,0.56,-3.93,-4.14,8.52,5.14,0.02
CA-TPD,-80.5577,42.6353,2002,1,21,1.57,-1.52,-1.92,9.46,2.51,0.96
CA-TPD,-80.5577,42.6353,2002,1,22,3.91,-2.38,-1.03,7.31,9.84,0.05
CA-TPD,-80.5577,42.6353,2002,1,23,3.9,2.29,2.05,7.96,4.37,0.5
CA-TPD,-80.5577,42.6353,2002,1,24,3.46,-1.62,-0.57,5.7,4.15,1.65
CA-TPD,-80.5577,42.6353,2002,1,25,2.94,-1.63,-2.16,9.46,9.61,0.27
CA-TPD,-80.5577,42.6353,2002,1,26,4.82,1.74,-0.66,8.98,10.27,0.01
CA-TPD,-80.5577,42.6353,2002,1,27,5.77,1.08,0.55,8.15,10.77,0
CA-TPD,-80.5577,42.6353,2002,1,28,5.07,1.87,2.16,5.28,8.86,0
CA-TPD,-80.5577,42.6353,2002,1,29,4.19,0.89,1.55,1.93,4.04,2.13
CA-TPD,-80.5577,42.6353,2002,1,30,0.86,-1.51,-2.25,4.12,2.34,6.82
CA-TPD,-80.5577,42.6353,2002,1,31,1.08,-1.32,-1.72,8.13,3.28,18.11
CA-TPD,-80.5577,42.6353,2002,2,1,5.86,-3.23,-1.22,11.27,4.03,20.71
CA-TPD,-80.5577,42.6353,2002,2,2,-0.75,-4.53,-6.41,5.75,8,0.45
CA-TPD,-80.5577,42.6353,2002,2,3,1.51,-1.03,-2.53,8.76,4.39,1.08
CA-TPD,-80.5577,42.6353,2002,2,4,0.44,-8.65,-7.53,10.21,7.33,2.69
CA-TPD,-80.5577,42.6353,2002,2,5,-0.7,-7.58,-6.5,9.36,7.96,0.11
CA-TPD,-80.5577,42.6353,2002,2,6,1.33,-4,-3.26,6.84,5.42,0.07
CA-TPD,-80.5577,42.6353,2002,2,7,2.22,-1.05,-1.14,6.86,10.25,0
CA-TPD,-80.5577,42.6353,2002,2,8,3,-1.42,-0.83,5.99,10.05,0
CA-TPD,-80.5577,42.6353,2002,2,9,4.41,-1.14,-0.36,5.53,9.44,0
CA-TPD,-80.5577,42.6353,2002,2,10,4.73,-2.74,1.07,8.61,3.12,2.26
CA-TPD,-80.5577,42.6353,2002,2,11,-1.27,-9.45,-9.85,7.87,12.11,1.68
CA-TPD,-80.5577,42.6353,2002,2,12,3.29,-2.13,-2.02,12.2,4.22,0.8
CA-TPD,-80.5577,42.6353,2002,2,13,-3.43,-6.94,-8.99,6.33,9.25,2.42
CA-TPD,-80.5577,42.6353,2002,2,14,2.31,-4.54,-4.61,8.58,12.79,0
CA-TPD,-80.5577,42.6353,2002,2,15,4.58,0.01,-0.77,9.08,6.01,0.12
CA-TPD,-80.5577,42.6353,2002,2,16,1.5,0.14,-0.22,7.9,5.95,2.98
CA-TPD,-80.5577,42.6353,2002,2,17,-0.16,-7.39,-6.22,8.36,13.65,0.75
CA-TPD,-80.5577,42.6353,2002,2,18,-0.75,-7.47,-7.77,3.37,11.33,0.01
CA-TPD,-80.5577,42.6353,2002,2,19,4.3,-2.77,-1.69,5.36,6.99,2.51
CA-TPD,-80.5577,42.6353,2002,2,20,5.56,2.23,2.73,7.48,2.94,7.51
CA-TPD,-80.5577,42.6353,2002,2,21,2.84,-0.28,0.41,9.01,4.47,4.29
CA-TPD,-80.5577,42.6353,2002,2,22,-0.04,-4.93,-5.2,5.85,7.04,0.68
CA-TPD,-80.5577,42.6353,2002,2,23,-2.09,-5.63,-8.46,1.9,15.15,0
CA-TPD,-80.5577,42.6353,2002,2,24,5.41,-1.79,-2.45,5.48,14.23,0.03
CA-TPD,-80.5577,42.6353,2002,2,25,8.04,2.54,1.86,7.27,13.79,0.03
CA-TPD,-80.5577,42.6353,2002,2,26,3.98,-2.05,0.18,7.67,10.05,7.36
CA-TPD,-80.5577,42.6353,2002,2,27,-2.39,-4.32,-6.5,11.4,8.19,2.56
CA-TPD,-80.5577,42.6353,2002,2,28,-1.87,-5.81,-6.96,9.05,9.29,0.15
CA-TPD,-80.5577,42.6353,2002,3,1,0.86,-1.69,-4.25,6.83,11.41,0.1
CA-TPD,-80.5577,42.6353,2002,3,2,5.99,-2.14,-0.59,7.81,10.43,3.92
CA-TPD,-80.5577,42.6353,2002,3,3,3.59,-5.4,-2.87,11.59,6.35,4.09
CA-TPD,-80.5577,42.6353,2002,3,4,-5.77,-7.69,-10.52,9.04,9.43,1.21
CA-TPD,-80.5577,42.6353,2002,3,5,-0.95,-7.62,-6.94,6.51,7.58,1.12
CA-TPD,-80.5577,42.6353,2002,3,6,4.06,-1.26,0,3.69,11.52,1.43
CA-TPD,-80.5577,42.6353,2002,3,7,1.34,-0.88,-1.9,6.36,6.6,0.77
CA-TPD,-80.5577,42.6353,2002,3,8,9.98,-0.25,2.85,6.45,11.17,0.38
CA-TPD,-80.5577,42.6353,2002,3,9,11.1,-1.75,3.27,11.76,7.24,3.7
CA-TPD,-80.5577,42.6353,2002,3,10,-1.91,-4.6,-8.95,15.34,10.36,2.53
CA-TPD,-80.5577,42.6353,2002,3,11,0.58,-5.44,-7.02,5.19,15.24,0.48
CA-TPD,-80.5577,42.6353,2002,3,12,4.2,0.44,-0.21,3.96,15.33,0.55
CA-TPD,-80.5577,42.6353,2002,3,13,6.1,1.11,2.21,3.8,12.86,0
CA-TPD,-80.5577,42.6353,2002,3,14,5.14,0.52,0.03,5.91,15.08,0.01
CA-TPD,-80.5577,42.6353,2002,3,15,10.82,1.56,4.56,5.47,8.37,1.17
CA-TPD,-80.5577,42.6353,2002,3,16,2.21,-2.36,-3.44,5.59,18.47,1.91
CA-TPD,-80.5577,42.6353,2002,3,17,3.07,-2.34,-2.09,7.49,7.01,0.64
CA-TPD,-80.5577,42.6353,2002,3,18,3.12,-0.47,0.85,5.82,7.64,0.43
CA-TPD,-80.5577,42.6353,2002,3,19,3.46,-0.57,-1.15,4.49,12.36,0.01
CA-TPD,-80.5577,42.6353,2002,3,20,5.01,0.77,1.45,4.66,5.16,6.17
CA-TPD,-80.5577,42.6353,2002,3,21,3.63,-5.64,-3.9,10.15,6.31,7
CA-TPD,-80.5577,42.6353,2002,3,22,-3.31,-6.33,-8.76,10.67,11.02,1.13
CA-TPD,-80.5577,42.6353,2002,3,23,4.04,-3.06,-4.04,10.71,19.09,0.24
CA-TPD,-80.5577,42.6353,2002,3,24,0.75,-3.07,-4.82,3.36,15.43,1.74
CA-TPD,-80.5577,42.6353,2002,3,25,-2.27,-5.86,-7.37,10.34,13.47,4.07
CA-TPD,-80.5577,42.6353,2002,3,26,1.03,-3.37,-1.59,8.07,12.04,7.53
CA-TPD,-80.5577,42.6353,2002,3,27,2.71,-2.01,-2.86,4.65,15.55,2.6
CA-TPD,-80.5577,42.6353,2002,3,28,3.21,-1.67,-2.28,3.01,19.22,0.28
CA-TPD,-80.5577,42.6353,2002,3,29,6.21,1.76,2.32,4.58,10.92,6.53
CA-TPD,-80.5577,42.6353,2002,3,30,6.49,1.72,1.4,7.62,17.23,5.56
CA-TPD,-80.5577,42.6353,2002,3,31,6.27,0.66,-0.13,2.44,14.77,1.18
CA-TPD,-80.5577,42.6353,2002,4,1,3.86,0.77,-0.69,5.84,15.34,2.59
CA-TPD,-80.5577,42.6353,2002,4,2,6.01,0.54,1.53,4.79,3.22,11.18
CA-TPD,-80.5577,42.6353,2002,4,3,2.75,-0.67,-0.76,7.06,10,4.54
CA-TPD,-80.5577,42.6353,2002,4,4,1.25,-1.76,-4.62,4.54,15.54,1.59
CA-TPD,-80.5577,42.6353,2002,4,5,0.76,-1.23,-3.93,4.05,11.75,0.53
CA-TPD,-80.5577,42.6353,2002,4,6,1.98,-2.05,-4.02,3.68,18.98,0.14
CA-TPD,-80.5577,42.6353,2002,4,7,4.96,-0.88,-2.42,3.96,14.6,0.21
CA-TPD,-80.5577,42.6353,2002,4,8,9.78,3.22,5.33,6.01,6.09,9
CA-TPD,-80.5577,42.6353,2002,4,9,10,1.75,5.84,7.8,9.63,8.11
CA-TPD,-80.5577,42.6353,2002,4,10,6.56,0.15,0.16,2.59,24.32,0.46
CA-TPD,-80.5577,42.6353,2002,4,11,14.12,3,4.54,5.37,22.7,0.06
CA-TPD,-80.5577,42.6353,2002,4,12,12.15,7.72,8,8.09,7.6,7.86
CA-TPD,-80.5577,42.6353,2002,4,13,11.18,6.84,7.87,2.2,5.06,13.02
CA-TPD,-80.5577,42.6353,2002,4,14,12.02,6.78,9.02,2,7.53,11.06
CA-TPD,-80.5577,42.6353,2002,4,15,12.93,7.86,11,5.98,13.21,4.18
CA-TPD,-80.5577,42.6353,2002,4,16,16.36,10.04,12.44,5.87,22.74,0.04
CA-TPD,-80.5577,42.6353,2002,4,17,13.83,10.4,12.37,6.15,19.46,0.04
CA-TPD,-80.5577,42.6353,2002,4,18,16.4,11.96,13.74,3.4,21,0.12
CA-TPD,-80.5577,42.6353,2002,4,19,14.77,6.62,9.96,6.51,20.65,1.32
CA-TPD,-80.5577,42.6353,2002,4,20,10.79,3.2,3.72,4.96,18.15,3.1
CA-TPD,-80.5577,42.6353,2002,4,21,5.12,1.53,-1.09,7.98,7.93,1.42
CA-TPD,-80.5577,42.6353,2002,4,22,3.92,0.69,-0.39,5.99,5.06,1.28
CA-TPD,-80.5577,42.6353,2002,4,23,6.26,-0.13,-1.43,4.83,26.54,0.21
CA-TPD,-80.5577,42.6353,2002,4,24,11.32,1.96,0.84,4.3,25.96,0
CA-TPD,-80.5577,42.6353,2002,4,25,8.6,3.49,1.75,8.95,19.45,3.49
CA-TPD,-80.5577,42.6353,2002,4,26,6.64,1.95,-0.26,3.66,25.78,0.15
CA-TPD,-80.5577,42.6353,2002,4,27,7.34,1.78,0.17,5.88,18.73,2.17
CA-TPD,-80.5577,42.6353,2002,4,28,12,3.76,6.39,6.96,7.83,15.02
CA-TPD,-80.5577,42.6353,2002,4,29,6.23,1.66,1.15,5.82,11.5,2.39
CA-TPD,-80.5577,42.6353,2002,4,30,9.8,4.42,3.2,6.99,21.42,0.96
CA-TPD,-80.5577,42.6353,2002,5,1,10.4,3.11,1.46,3.26,22.92,0.47
CA-TPD,-80.5577,42.6353,2002,5,2,8.69,4.66,5.31,7.04,7.65,9
CA-TPD,-80.5577,42.6353,2002,5,3,7.55,2.97,1.23,6.32,23.55,0.09
CA-TPD,-80.5577,42.6353,2002,5,4,11.39,2.64,0.77,1.91,27.15,0
CA-TPD,-80.5577,42.6353,2002,5,5,13.26,3.99,4.86,4.85,25.15,0
CA-TPD,-80.5577,42.6353,2002,5,6,13.45,8.48,8.94,6.17,10.97,0.91
CA-TPD,-80.5577,42.6353,2002,5,7,13.39,6.75,9.66,5.66,10.17,0.57
CA-TPD,-80.5577,42.6353,2002,5,8,9.32,4.99,5.49,7.8,10.68,1.78
CA-TPD,-80.5577,42.6353,2002,5,9,14.79,8.44,9.82,7.02,13.37,8.6
CA-TPD,-80.5577,42.6353,2002,5,10,11.71,5.22,3.11,9.38,29.15,0.86
CA-TPD,-80.5577,42.6353,2002,5,11,9.71,3.88,2.01,4.03,17.75,1.55
CA-TPD,-80.5577,42.6353,2002,5,12,9.19,5.69,6.63,4.51,3.78,21.78
CA-TPD,-80.5577,42.6353,2002,5,13,7.46,5.34,5.27,6.3,4.23,9.87
CA-TPD,-80.5577,42.6353,2002,5,14,9.99,5.66,4.83,9.07,17.95,3.3
CA-TPD,-80.5577,42.6353,2002,5,15,10.21,4.06,3.9,5.68,29.02,0.15
CA-TPD,-80.5577,42.6353,2002,5,16,13.02,6.89,9.03,8.66,12.88,6.43
CA-TPD,-80.5577,42.6353,2002,5,17,9.29,3.56,3.17,3.97,16.13,5.18
CA-TPD,-80.5577,42.6353,2002,5,18,7.71,2.58,1.5,6.65,13.57,1.25
CA-TPD,-80.5577,42.6353,2002,5,19,7.45,1.95,-0.29,4.54,23.78,0.08
CA-TPD,-80.5577,42.6353,2002,5,20,6.84,1.82,0.09,4.34,19.51,2.12
CA-TPD,-80.5577,42.6353,2002,5,21,9.19,2.93,1.67,4.06,27.21,0.09
CA-TPD,-80.5577,42.6353,2002,5,22,10.97,5.62,3.62,4.25,29.65,0
CA-TPD,-80.5577,42.6353,2002,5,23,14.98,6.33,7.13,6.54,28.88,0.03
CA-TPD,-80.5577,42.6353,2002,5,24,13.45,6.05,8.41,6.49,14.43,1.83
CA-TPD,-80.5577,42.6353,2002,5,25,14.25,4.68,7.11,6.26,16.1,5
CA-TPD,-80.5577,42.6353,2002,5,26,10.58,6.04,5.17,3.42,27.59,2.09
CA-TPD,-80.5577,42.6353,2002,5,27,16.98,9.22,6.82,1.87,29.43,0
CA-TPD,-80.5577,42.6353,2002,5,28,20.16,10.45,9.63,3.57,23.1,0.17
CA-TPD,-80.5577,42.6353,2002,5,29,17.69,12.66,14.4,3.12,16.87,0.94
CA-TPD,-80.5577,42.6353,2002,5,30,17.36,14.09,14.96,4.82,18.26,2.38
CA-TPD,-80.5577,42.6353,2002,5,31,18.4,14.25,14.34,7.44,23.66,10.22
CA-TPD,-80.5577,42.6353,2002,6,1,18.95,11.82,12.01,6.07,28.37,0.71
CA-TPD,-80.5577,42.6353,2002,6,2,15.13,9.68,7.96,5.64,28.3,0.37
CA-TPD,-80.5577,42.6353,2002,6,3,12.27,7.74,6.34,5.06,9.67,1.2
CA-TPD,-80.5577,42.6353,2002,6,4,17.68,10.16,13.71,3.08,15.37,5.56
CA-TPD,-80.5577,42.6353,2002,6,5,17.84,12.42,15.2,5.89,14.66,11.75
CA-TPD,-80.5577,42.6353,2002,6,6,14.42,11.17,10.73,5.6,10.33,3.15
CA-TPD,-80.5577,42.6353,2002,6,7,16.85,9.25,8.45,3.33,29.7,0.1
CA-TPD,-80.5577,42.6353,2002,6,8,19.28,12.22,12.58,2.96,26.99,0.02
CA-TPD,-80.5577,42.6353,2002,6,9,20.38,13.95,14.76,2.25,26.28,0.01
CA-TPD,-80.5577,42.6353,2002,6,10,22.66,14.8,14.3,1.87,26.48,0
CA-TPD,-80.5577,42.6353,2002,6,11,22.17,16.93,17.1,7.54,26.05,0.45
CA-TPD,-80.5577,42.6353,2002,6,12,18.89,14.87,15.97,5.93,17.49,0.88
CA-TPD,-80.5577,42.6353,2002,6,13,18.15,14.57,13.83,3.43,12.33,0.61
CA-TPD,-80.5577,42.6353,2002,6,14,17.6,14.01,13.51,4.64,22.28,4.39
CA-TPD,-80.5577,42.6353,2002,6,15,14.55,12.9,12.25,6.06,13.89,4.29
CA-TPD,-80.5577,42.6353,2002,6,16,14.68,11.61,11.14,7.05,12.7,5.36
CA-TPD,-80.5577,42.6353,2002,6,17,16.61,10.88,10.49,4.42,25.27,0.32
CA-TPD,-80.5577,42.6353,2002,6,18,18.95,13.02,10.31,1.61,29.02,0.17
CA-TPD,-80.5577,42.6353,2002,6,19,20.52,13.24,11.15,3.35,30.13,0
CA-TPD,-80.5577,42.6353,2002,6,20,24.53,14.65,13.13,3.29,28.29,0.01
CA-TPD,-80.5577,42.6353,2002,6,21,22.12,16.88,17.43,4.12,18.99,2.08
CA-TPD,-80.5577,42.6353,2002,6,22,22.41,18.31,18.93,1.8,20.75,2.26
CA-TPD,-80.5577,42.6353,2002,6,23,24.78,19.66,18.42,5.01,22.69,0.02
CA-TPD,-80.5577,42.6353,2002,6,24,24.14,19.96,19.24,2.26,19.56,0.33
CA-TPD,-80.5577,42.6353,2002,6,25,25.89,20.15,18.18,3.3,24.98,0.06
CA-TPD,-80.5577,42.6353,2002,6,26,22.88,21.05,20.43,5.52,23.27,4.67
CA-TPD,-80.5577,42.6353,2002,6,27,22.64,17.91,19.13,6.27,19.58,3.31
CA-TPD,-80.5577,42.6353,2002,6,28,24,16.8,15.36,2.74,27.75,0.17
CA-TPD,-80.5577,42.6353,2002,6,29,24.01,19.08,15.05,1.6,25.95,0
CA-TPD,-80.5577,42.6353,2002,6,30,25.44,19.23,16.92,3.23,25.79,0
CA-TPD,-80.5577,42.6353,2002,7,1,25.54,20.95,20.59,3.39,21.88,0
CA-TPD,-80.5577,42.6353,2002,7,2,26.6,22.12,20.66,4.27,25.96,0
CA-TPD,-80.5577,42.6353,2002,7,3,26.61,21.23,20.36,4.27,27.46,0.02
CA-TPD,-80.5577,42.6353,2002,7,4,26.97,18.94,18.33,5.12,26.35,0
CA-TPD,-80.5577,42.6353,2002,7,5,23.51,15.89,12.6,5.04,29.86,0
CA-TPD,-80.5577,42.6353,2002,7,6,24.23,16.96,13.07,2.99,28.26,0
CA-TPD,-80.5577,42.6353,2002,7,7,23.15,17.65,12.41,2.93,26.72,0
CA-TPD,-80.5577,42.6353,2002,7,8,23.38,17.81,13.57,4.35,26.31,0.12
CA-TPD,-80.5577,42.6353,2002,7,9,24.1,18.87,17.89,4.85,9.98,7.66
CA-TPD,-80.5577,42.6353,2002,7,10,21.33,16.29,10.83,7.4,30.25,2.45
CA-TPD,-80.5577,42.6353,2002,7,11,21.58,14.75,8.86,3.87,29.52,0.05
CA-TPD,-80.5577,42.6353,2002,7,12,22.26,17.35,7.68,1.25,30.07,0
CA-TPD,-80.5577,42.6353,2002,7,13,24.11,16.92,10.56,1.42,27.62,0
CA-TPD,-80.5577,42.6353,2002,7,14,23.82,18.35,13.46,2.71,28.36,0
CA-TPD,-80.5577,42.6353,2002,7,15,25.25,18.66,16.37,4.64,25.28,0
CA-TPD,-80.5577,42.6353,2002,7,16,26.01,19.05,16.51,3.44,26.52,0
CA-TPD,-80.5577,42.6353,2002,7,17,26.46,21.56,18.67,5.72,24.47,0.05
