site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Tdf,137.185778,35.035889,2013,6,1,23.17,16.29,14.28,2.64,15.97,0
JP-Tdf,137.185778,35.035889,2013,6,2,24.68,17.21,16.02,2.33,16.03,0.02
JP-Tdf,137.185778,35.035889,2013,6,3,24.8,17.34,16.71,2.81,21.9,0.05
JP-Tdf,137.185778,35.035889,2013,6,4,26.93,16.99,16.56,2.37,25.54,0
JP-Tdf,137.185778,35.035889,2013,6,5,25.16,16.85,17.33,2.53,24.85,0.15
JP-Tdf,137.185778,35.035889,2013,6,6,24.14,18.15,16.95,2.62,15.26,0.05
JP-Tdf,137.185778,35.035889,2013,6,7,25.85,18.33,17.27,2.04,16.17,1.73
JP-Tdf,137.185778,35.035889,2013,6,8,26.82,16.03,15.73,2.86,24.76,0
JP-Tdf,137.185778,35.035889,2013,6,9,24.8,17.1,16.6,1.94,20.09,0.02
JP-Tdf,137.185778,35.035889,2013,6,10,22.82,17.92,17.17,3.94,15.14,0.19
JP-Tdf,137.185778,35.035889,2013,6,11,24.3,17.66,17.84,4.55,13.84,4.64
JP-Tdf,137.185778,35.035889,2013,6,12,28.04,19.19,20.02,3.59,17.39,2.17
JP-Tdf,137.185778,35.035889,2013,6,13,30.89,20.9,20.83,1.85,18.04,1.82
JP-Tdf,137.185778,35.035889,2013,6,14,29.64,22.44,21.53,2.26,14.65,0.23
JP-Tdf,137.185778,35.035889,2013,6,15,28.86,21.94,21.98,1.61,9.78,10.89
JP-Tdf,137.185778,35.035889,2013,6,16,30.23,21.35,20.76,2.29,20.33,3.79
JP-Tdf,137.185778,35.035889,2013,6,17,30.62,21.19,20.59,1.46,23.93,0.01
JP-Tdf,137.185778,35.035889,2013,6,18,29.88,22.27,21.44,2.51,13.96,0.52
JP-Tdf,137.185778,35.035889,2013,6,19,27.72,22.57,23.11,4.1,3.89,33.17
JP-Tdf,137.185778,35.035889,2013,6,20,24.69,20.39,21.18,1.46,6.16,42.15
JP-Tdf,137.185778,35.035889,2013,6,21,24.06,19.03,18.55,1.85,6.93,16.38
JP-Tdf,137.185778,35.035889,2013,6,22,25.91,18.5,18.31,4.18,16.96,0.82
JP-Tdf,137.185778,35.035889,2013,6,23,26.46,18.71,18.61,2.39,21.39,0.37
JP-Tdf,137.185778,35.035889,2013,6,24,25.45,20.92,19.05,1.61,14.9,3.41
JP-Tdf,137.185778,35.035889,2013,6,25,25.88,20.62,19.8,3.01,17.67,0.1
JP-Tdf,137.185778,35.035889,2013,6,26,22.55,19.95,20.14,6.29,5.48,53.22
JP-Tdf,137.185778,35.035889,2013,6,27,26.9,19.39,19.13,3.73,16.52,0.32
JP-Tdf,137.185778,35.035889,2013,6,28,23.58,19.8,18.69,3.59,13.58,0.29
JP-Tdf,137.185778,35.035889,2013,6,29,26.86,19.66,18.66,2.66,17.99,0.29
JP-Tdf,137.185778,35.035889,2013,6,30,26.57,19.17,19.29,3.54,14.83,0.42
JP-Tdf,137.185778,35.035889,2013,7,1,26.1,19.53,19.26,4.49,19.33,0.25
JP-Tdf,137.185778,35.035889,2013,7,2,25.87,18.78,18.63,3.88,17.25,0
JP-Tdf,137.185778,35.035889,2013,7,3,25.91,20.38,20.79,5.27,5.35,7.3
JP-Tdf,137.185778,35.035889,2013,7,4,28.58,22.83,23.79,3.25,7.12,9.58
JP-Tdf,137.185778,35.035889,2013,7,5,29.94,23.74,24.12,4.52,12.8,6.45
JP-Tdf,137.185778,35.035889,2013,7,6,29.84,23.77,24.22,3.56,12.75,2.4
JP-Tdf,137.185778,35.035889,2013,7,7,32.18,23.05,23.71,2.13,17.79,1.64
JP-Tdf,137.185778,35.035889,2013,7,8,32.69,23.91,23.71,2.38,25.86,0.09
JP-Tdf,137.185778,35.035889,2013,7,9,33.57,23.82,23.08,2.52,28.83,0.01
JP-Tdf,137.185778,35.035889,2013,7,10,32.6,23.81,23.19,2.73,25.76,0.07
JP-Tdf,137.185778,35.035889,2013,7,11,33.36,24.43,23.78,2.99,26.95,0
JP-Tdf,137.185778,35.035889,2013,7,12,32.9,24.12,23.9,3.2,27.58,0.35
JP-Tdf,137.185778,35.035889,2013,7,13,30.27,24.73,24.07,3.19,12.55,8.52
JP-Tdf,137.185778,35.035889,2013,7,14,30.89,23.32,23.26,2.98,19.02,4.55
JP-Tdf,137.185778,35.035889,2013,7,15,29.83,23.25,22.63,4.41,19.47,5.07
JP-Tdf,137.185778,35.035889,2013,7,16,30.49,22.07,21.4,2.42,19.53,0
JP-Tdf,137.185778,35.035889,2013,7,17,29.99,22.68,22.65,3.27,19.79,1.77
JP-Tdf,137.185778,35.035889,2013,7,18,30.13,22.61,22.24,5.17,20.96,5.41
JP-Tdf,137.185778,35.035889,2013,7,19,30.72,20.84,20.59,3.22,21.99,0
JP-Tdf,137.185778,35.035889,2013,7,20,29.89,20.97,20.21,2,22.5,0
JP-Tdf,137.185778,35.035889,2013,7,21,30.84,22.85,22.32,2.18,20.79,0.02
JP-Tdf,137.185778,35.035889,2013,7,22,31.68,24.4,23.47,2.34,18.47,0.63
JP-Tdf,137.185778,35.035889,2013,7,23,32.19,23.86,22.89,3.97,20.16,0
JP-Tdf,137.185778,35.035889,2013,7,24,29.16,24.36,23.54,2.37,6.11,20.16
JP-Tdf,137.185778,35.035889,2013,7,25,31.6,24.32,24.46,2.23,16.02,10.39
JP-Tdf,137.185778,35.035889,2013,7,26,30.72,24.28,24.09,2.33,17.72,3.18
JP-Tdf,137.185778,35.035889,2013,7,27,31.3,24.42,23.29,2.19,19.72,3.32
JP-Tdf,137.185778,35.035889,2013,7,28,31.62,23.31,21.8,2.27,20.85,0.08
JP-Tdf,137.185778,35.035889,2013,7,29,28.69,24.22,24.01,2.95,4.28,35.55
JP-Tdf,137.185778,35.035889,2013,7,30,31.7,24.95,24.51,3.45,17.23,2.13
JP-Tdf,137.185778,35.035889,2013,7,31,31.79,23.5,23.65,3.02,21.79,2.36
JP-Tdf,137.185778,35.035889,2013,8,1,31.63,24.66,24.57,3.9,16.74,7.48
JP-Tdf,137.185778,35.035889,2013,8,2,31.17,23.23,22.5,4.91,23.19,0.08
JP-Tdf,137.185778,35.035889,2013,8,3,30.96,22.11,21.49,4.1,23.08,0.36
JP-Tdf,137.185778,35.035889,2013,8,4,31.3,22.06,22.58,2.39,21.74,1.8
JP-Tdf,137.185778,35.035889,2013,8,5,30.25,24.63,24.55,3.37,11.82,4.29
JP-Tdf,137.185778,35.035889,2013,8,6,30.58,25.16,24.7,1.96,13.44,16.31
JP-Tdf,137.185778,35.035889,2013,8,7,32.6,23.82,23.5,3.56,25.97,0.03
JP-Tdf,137.185778,35.035889,2013,8,8,33.28,24.6,24.16,2.16,20.55,0
JP-Tdf,137.185778,35.035889,2013,8,9,33.49,26.44,24.78,2.35,23.04,0
JP-Tdf,137.185778,35.035889,2013,8,10,33.84,26.23,24.99,3.27,22.9,0
JP-Tdf,137.185778,35.035889,2013,8,11,34.16,26.05,24.53,3.99,24.49,0
JP-Tdf,137.185778,35.035889,2013,8,12,33.91,23.99,22.59,4.1,25.89,0
JP-Tdf,137.185778,35.035889,2013,8,13,33.04,22.95,21.17,2.91,23.98,0
JP-Tdf,137.185778,35.035889,2013,8,14,32.47,24.54,22.8,2.07,22.9,0
JP-Tdf,137.185778,35.035889,2013,8,15,32.64,24.81,23.39,2.33,22.18,0.01
JP-Tdf,137.185778,35.035889,2013,8,16,32.26,24.72,23.43,2.38,23.72,0.03
JP-Tdf,137.185778,35.035889,2013,8,17,32.02,24.54,23.44,3.14,23.26,0
JP-Tdf,137.185778,35.035889,2013,8,18,32.46,25.06,24.13,2.79,22.6,0
JP-Tdf,137.185778,35.035889,2013,8,19,32.89,25.52,24.28,2.6,23.35,0.25
JP-Tdf,137.185778,35.035889,2013,8,20,33.09,25.31,24.39,2.53,19.14,0.12
JP-Tdf,137.185778,35.035889,2013,8,21,34.12,26.3,24.51,1.6,18.47,0.08
JP-Tdf,137.185778,35.035889,2013,8,22,34.65,26.13,24.39,2.63,22.5,0.11
JP-Tdf,137.185778,35.035889,2013,8,23,32.02,26.86,24.59,2.63,10.18,2.64
JP-Tdf,137.185778,35.035889,2013,8,24,31,24.56,23.29,4.15,10.92,3.85
JP-Tdf,137.185778,35.035889,2013,8,25,27.73,22.39,21.7,3.28,8.57,13.97
JP-Tdf,137.185778,35.035889,2013,8,26,27.3,20.35,19.59,2.97,13.05,3.5
JP-Tdf,137.185778,35.035889,2013,8,27,30.29,20.96,19.28,5.28,23.73,0.04
JP-Tdf,137.185778,35.035889,2013,8,28,30.11,20.14,19.36,3.67,22.96,0.01
JP-Tdf,137.185778,35.035889,2013,8,29,31.2,22.54,20.75,2.85,21.25,0.04
JP-Tdf,137.185778,35.035889,2013,8,30,31.16,24.59,24.26,2.54,9.53,2.88
JP-Tdf,137.185778,35.035889,2013,8,31,33.03,25.07,24.53,4.04,15.19,1.84
JP-Tdf,137.185778,35.035889,2013,9,1,30.13,23.32,22.16,2.12,12.28,4.35
JP-Tdf,137.185778,35.035889,2013,9,2,27.94,24.11,24.1,2.95,6.01,5.28
JP-Tdf,137.185778,35.035889,2013,9,3,29.14,23.76,23.28,4.19,14.73,2.67
JP-Tdf,137.185778,35.035889,2013,9,4,29.29,24.09,23.75,6.08,10.65,11.88
JP-Tdf,137.185778,35.035889,2013,9,5,29.98,21.93,22.49,1.96,14.48,9.51
JP-Tdf,137.185778,35.035889,2013,9,6,30.32,21.29,20.87,2,19.73,0.01
JP-Tdf,137.185778,35.035889,2013,9,7,27.83,22.98,21.86,1.19,8.09,2.35
JP-Tdf,137.185778,35.035889,2013,9,8,28.15,22.04,22.67,3.81,5.8,13.42
JP-Tdf,137.185778,35.035889,2013,9,9,29.03,20.39,19.11,2.74,19.15,0.04
JP-Tdf,137.185778,35.035889,2013,9,10,29.1,21.65,19.95,2.59,12.01,0.15
JP-Tdf,137.185778,35.035889,2013,9,11,29.54,21.33,20.06,2.3,16.36,0.02
JP-Tdf,137.185778,35.035889,2013,9,12,30.99,21.72,21.67,1.81,18.12,0.03
JP-Tdf,137.185778,35.035889,2013,9,13,31.28,23.35,22.72,2.09,18.86,0
JP-Tdf,137.185778,35.035889,2013,9,14,30.96,23.84,22.93,3.34,14.77,0.99
JP-Tdf,137.185778,35.035889,2013,9,15,30.13,23.51,23.28,7.3,11.96,24.56
JP-Tdf,137.185778,35.035889,2013,9,16,26.62,17.46,18.91,12.66,6.82,65.03
JP-Tdf,137.185778,35.035889,2013,9,17,27.39,14.81,14.15,3.59,23.84,0
JP-Tdf,137.185778,35.035889,2013,9,18,28.3,17.78,16.39,2.08,22.31,0
JP-Tdf,137.185778,35.035889,2013,9,19,28.23,18.01,16.52,2.33,22.73,0
JP-Tdf,137.185778,35.035889,2013,9,20,27.64,18.35,17.6,2.53,22.76,0
JP-Tdf,137.185778,35.035889,2013,9,21,28.83,18.86,18.93,2.12,22.12,0
JP-Tdf,137.185778,35.035889,2013,9,22,29.6,19.65,18.44,2.15,17.01,3.17
JP-Tdf,137.185778,35.035889,2013,9,23,28,20.39,18.5,2.29,17.57,1.5
JP-Tdf,137.185778,35.035889,2013,9,24,29.31,18.88,18.13,2.58,20.19,0.01
JP-Tdf,137.185778,35.035889,2013,9,25,30.37,20.41,19.28,3.2,14.57,0.04
JP-Tdf,137.185778,35.035889,2013,9,26,25.48,15.68,14,9.97,17.5,0.02
JP-Tdf,137.185778,35.035889,2013,9,27,23.25,14.76,12.84,3.29,19.36,0
JP-Tdf,137.185778,35.035889,2013,9,28,24.82,16.2,14.33,4.45,20.59,0
JP-Tdf,137.185778,35.035889,2013,9,29,25.87,17.14,15.83,3.5,19.34,0.01
JP-Tdf,137.185778,35.035889,2013,9,30,26.62,19.28,16.02,1.47,16.57,0
JP-Tdf,137.185778,35.035889,2013,10,1,28.09,20.24,18.11,1.64,13.93,1.02
JP-Tdf,137.185778,35.035889,2013,10,2,29.16,20.55,19.26,4.6,18.31,0.02
JP-Tdf,137.185778,35.035889,2013,10,3,26.71,17.14,16.34,5.63,14.99,0.14
JP-Tdf,137.185778,35.035889,2013,10,4,24.89,16.37,15.7,2.39,13.22,0
JP-Tdf,137.185778,35.035889,2013,10,5,24.88,18.57,17.6,1.34,12.23,0.24
JP-Tdf,137.185778,35.035889,2013,10,6,28.46,19.83,19.87,2.62,13.43,0.21
JP-Tdf,137.185778,35.035889,2013,10,7,28.16,19.24,20.14,4.38,13.31,0.23
JP-Tdf,137.185778,35.035889,2013,10,8,26.8,20.57,20.25,4.25,11.87,1.04
JP-Tdf,137.185778,35.035889,2013,10,9,28.35,20.88,21.16,5.7,4.85,2.09
JP-Tdf,137.185778,35.035889,2013,10,10,29.83,20.04,19.75,2.59,13.77,0.31
JP-Tdf,137.185778,35.035889,2013,10,11,28.54,22.25,21.15,5.09,12.43,2.99
JP-Tdf,137.185778,35.035889,2013,10,12,25.09,15.47,15.26,6.1,16.61,0.03
JP-Tdf,137.185778,35.035889,2013,10,13,24.51,13.34,11.1,5.19,18.61,0
JP-Tdf,137.185778,35.035889,2013,10,14,24.79,14.28,14.67,3.71,13.44,0
JP-Tdf,137.185778,35.035889,2013,10,15,21.39,17.22,17.19,5.02,3.13,28.39
JP-Tdf,137.185778,35.035889,2013,10,16,19.88,13.04,12.07,11.84,12.22,33.07
JP-Tdf,137.185778,35.035889,2013,10,17,20.59,10.8,8.28,4.52,16.66,0
JP-Tdf,137.185778,35.035889,2013,10,18,20.08,14.44,11.8,2.92,10.62,0.62
JP-Tdf,137.185778,35.035889,2013,10,19,22.34,14.41,12.45,2.62,9.98,3.09
JP-Tdf,137.185778,35.035889,2013,10,20,18.73,15.05,15.24,3.56,3.19,30.45
JP-Tdf,137.185778,35.035889,2013,10,21,24.7,15.03,15.23,2.55,15.57,0
JP-Tdf,137.185778,35.035889,2013,10,22,21.81,17.13,16.36,1.74,8.47,0.07
JP-Tdf,137.185778,35.035889,2013,10,23,22.41,16.56,15.61,3.62,5.36,1.81
JP-Tdf,137.185778,35.035889,2013,10,24,20.63,15.85,15.67,5.66,6.82,0.95
JP-Tdf,137.185778,35.035889,2013,10,25,24.06,15.94,18.52,6.03,4.56,13.98
JP-Tdf,137.185778,35.035889,2013,10,26,19.28,12.25,10.64,8.95,7.38,18.01
JP-Tdf,137.185778,35.035889,2013,10,27,18.48,10.18,8.42,6.43,15.27,0.14
JP-Tdf,137.185778,35.035889,2013,10,28,19.93,8.49,10.1,2.68,14.18,0
JP-Tdf,137.185778,35.035889,2013,10,29,18.28,13.6,13.89,3.53,4.67,1.81
JP-Tdf,137.185778,35.035889,2013,10,30,21.3,12.05,12.65,4.29,13.38,0.18
JP-Tdf,137.185778,35.035889,2013,10,31,20.48,10.63,10.65,4.05,12.49,0
JP-Tdf,137.185778,35.035889,2013,11,1,20.97,10.06,9.58,1.77,14.18,0
JP-Tdf,137.185778,35.035889,2013,11,2,20.31,12.37,12.93,1.59,9.03,0
JP-Tdf,137.185778,35.035889,2013,11,3,20.72,14.03,14.78,1.29,7.65,2.65
JP-Tdf,137.185778,35.035889,2013,11,4,19.89,11.73,12.55,5.78,9.71,6.06
JP-Tdf,137.185778,35.035889,2013,11,5,19.28,9.57,7.66,3.03,14.56,0.02
JP-Tdf,137.185778,35.035889,2013,11,6,19.85,11.11,10.15,2.59,9.82,0.03
JP-Tdf,137.185778,35.035889,2013,11,7,21.38,11.39,13.56,3.71,3.47,10.5
JP-Tdf,137.185778,35.035889,2013,11,8,19.83,9.69,8.24,4.42,14.73,0.01
JP-Tdf,137.185778,35.035889,2013,11,9,18.06,8.54,9.9,2.88,9.45,0
JP-Tdf,137.185778,35.035889,2013,11,10,20.32,11.12,14,5.39,2.17,1.32
JP-Tdf,137.185778,35.035889,2013,11,11,15.53,5.34,6.4,6.67,7.84,0.12
JP-Tdf,137.185778,35.035889,2013,11,12,12.37,3.89,3.45,4.36,9.2,0.03
JP-Tdf,137.185778,35.035889,2013,11,13,12.13,4.41,3.73,5.15,12.51,0.21
JP-Tdf,137.185778,35.035889,2013,11,14,14.43,3.09,4,2.91,10.7,0
JP-Tdf,137.185778,35.035889,2013,11,15,15.2,8,9.68,4,3.37,8.12
JP-Tdf,137.185778,35.035889,2013,11,16,17.31,5.37,6.19,2.66,13.13,0
JP-Tdf,137.185778,35.035889,2013,11,17,17.79,8.89,8.19,1.75,8.98,0.19
JP-Tdf,137.185778,35.035889,2013,11,18,14.07,6.31,5.08,4.83,8.21,0.1
JP-Tdf,137.185778,35.035889,2013,11,19,11.74,5.26,2.79,4.7,10.79,0.04
JP-Tdf,137.185778,35.035889,2013,11,20,12.1,4.17,3.59,4.78,7.25,0.17
JP-Tdf,137.185778,35.035889,2013,11,21,13.27,4.52,4.77,4.6,9.24,0.37
JP-Tdf,137.185778,35.035889,2013,11,22,14.15,4.61,5.5,4.28,8.91,0.66
JP-Tdf,137.185778,35.035889,2013,11,23,14.94,4.83,4.68,3.82,13.41,0.03
JP-Tdf,137.185778,35.035889,2013,11,24,15.88,5.37,5.51,3.06,12.06,0
JP-Tdf,137.185778,35.035889,2013,11,25,17.01,9.51,11.19,7.93,2.99,9.75
JP-Tdf,137.185778,35.035889,2013,11,26,12.28,4.83,3.43,6.58,8.51,0.15
JP-Tdf,137.185778,35.035889,2013,11,27,13.29,4.45,4.21,3.2,10.18,0.38
JP-Tdf,137.185778,35.035889,2013,11,28,11.32,2.85,2.29,6.57,6.8,0.1
JP-Tdf,137.185778,35.035889,2013,11,29,9.42,2.04,1.26,5.11,8.34,0.11
JP-Tdf,137.185778,35.035889,2013,11,30,11.86,3.28,2.71,3.66,12.2,0.12
JP-Tdf,137.185778,35.035889,2013,12,1,13.23,3.78,4.06,3.16,9.6,0.49
JP-Tdf,137.185778,35.035889,2013,12,2,13.85,4.32,4.44,3,10.61,0.32
JP-Tdf,137.185778,35.035889,2013,12,3,14.05,4.67,3.93,2.87,10.72,0.04
JP-Tdf,137.185778,35.035889,2013,12,4,13.4,5.47,4.06,2.68,10.77,0.01
JP-Tdf,137.185778,35.035889,2013,12,5,14.86,4.88,5.19,3.65,11.27,0.02
JP-Tdf,137.185778,35.035889,2013,12,6,14.36,5.81,5.71,3.86,5.38,0.07
JP-Tdf,137.185778,35.035889,2013,12,7,12.02,3.96,4.45,4.85,8.45,0.11
JP-Tdf,137.185778,35.035889,2013,12,8,11.42,2.5,1.55,5.21,11.31,0.03
JP-Tdf,137.185778,35.035889,2013,12,9,12.19,1.97,2.28,2.9,9.07,0.66
JP-Tdf,137.185778,35.035889,2013,12,10,14.48,5.04,6.34,10.07,4.58,11.02
JP-Tdf,137.185778,35.035889,2013,12,11,11.21,2.59,2.28,4.64,7.45,0.06
JP-Tdf,137.185778,35.035889,2013,12,12,7.7,2.12,-0.52,6.68,6.12,0.4
JP-Tdf,137.185778,35.035889,2013,12,13,9.81,1.67,0.26,5.82,3.92,0.23
JP-Tdf,137.185778,35.035889,2013,12,14,7.73,0.76,-0.37,6.81,6.08,0.42
JP-Tdf,137.185778,35.035889,2013,12,15,9.22,3.44,2.04,7.45,8.01,0.72
JP-Tdf,137.185778,35.035889,2013,12,16,9.26,2.52,0.25,7.36,11.05,0.04
JP-Tdf,137.185778,35.035889,2013,12,17,10.49,4.2,1.85,4.68,7.05,0.01
JP-Tdf,137.185778,35.035889,2013,12,18,7.39,4.09,4.59,3.5,2.6,5.3
JP-Tdf,137.185778,35.035889,2013,12,19,10.44,3.93,4.87,2.09,4.28,2.89
JP-Tdf,137.185778,35.035889,2013,12,20,6.69,2.52,0.89,7.02,6.94,0.78
JP-Tdf,137.185778,35.035889,2013,12,21,9.08,4.34,3.87,8.22,5.89,2.97
JP-Tdf,137.185778,35.035889,2013,12,22,7.86,1.08,0.75,6.71,8.73,0.19
JP-Tdf,137.185778,35.035889,2013,12,23,8.82,0.06,0.29,4.45,8.57,0.01
JP-Tdf,137.185778,35.035889,2013,12,24,8.82,0.76,0.56,5.06,10.39,0.01
JP-Tdf,137.185778,35.035889,2013,12,25,9.22,-0.17,-1.78,2.56,11.05,0
JP-Tdf,137.185778,35.035889,2013,12,26,11.13,5.15,5.32,2.1,3.29,3.31
JP-Tdf,137.185778,35.035889,2013,12,27,8.91,2.69,2.34,6.96,5.51,1.33
JP-Tdf,137.185778,35.035889,2013,12,28,5.66,0.98,-0.29,5.08,8.11,0.96
JP-Tdf,137.185778,35.035889,2013,12,29,6.54,0.22,-0.89,4.13,8.75,0.56
JP-Tdf,137.185778,35.035889,2013,12,30,8.61,-0.63,-0.38,4.4,7.82,0.01
JP-Tdf,137.185778,35.035889,2013,12,31,10.51,2.22,1.45,3.81,6.55,0.03
JP-Tdf,137.185778,35.035889,2014,1,1,11.83,3.23,2.62,5.27,4.62,0.09
JP-Tdf,137.185778,35.035889,2014,1,2,10.18,0.73,1.18,5.8,7.68,0.45
JP-Tdf,137.185778,35.035889,2014,1,3,10.72,-0.3,-0.33,2.34,10.06,0
JP-Tdf,137.185778,35.035889,2014,1,4,10.04,0.4,1.07,5.45,8.65,0.02
JP-Tdf,137.185778,35.035889,2014,1,5,7.54,-1.03,-2.92,6.64,12.57,0
JP-Tdf,137.185778,35.035889,2014,1,6,7.7,-0.95,-2.29,5.64,10.93,0
JP-Tdf,137.185778,35.035889,2014,1,7,9.16,-1.91,-2.95,2.35,11.39,0
JP-Tdf,137.185778,35.035889,2014,1,8,7.16,5.03,4.16,2.64,1.99,13.32
JP-Tdf,137.185778,35.035889,2014,1,9,8.54,0.2,0.17,8.35,9.23,1.27
JP-Tdf,137.185778,35.035889,2014,1,10,4.92,-1.6,-2.78,5.74,10.94,0.02
JP-Tdf,137.185778,35.035889,2014,1,11,7.12,0.01,0.16,4.64,8.07,0.25
JP-Tdf,137.185778,35.035889,2014,1,12,7.87,-0.01,0.24,4.18,8.91,0.16
JP-Tdf,137.185778,35.035889,2014,1,13,5.23,-1.72,-1.84,6.05,12,0.18
JP-Tdf,137.185778,35.035889,2014,1,14,5.6,-1.8,-3.19,4.47,9.5,0
JP-Tdf,137.185778,35.035889,2014,1,15,9.01,0.2,-1.43,2.65,5.77,0
JP-Tdf,137.185778,35.035889,2014,1,16,8.67,-0.73,-0.71,4.65,12.65,0
JP-Tdf,137.185778,35.035889,2014,1,17,7.88,-0.15,-0.23,4.77,10.02,0.05
JP-Tdf,137.185778,35.035889,2014,1,18,7.19,-1.18,-1.32,4.62,11.64,0.32
JP-Tdf,137.185778,35.035889,2014,1,19,4.34,-1.56,-2.87,8.26,11.73,0.49
JP-Tdf,137.185778,35.035889,2014,1,20,8.48,-1.41,-0.94,2.53,9.28,0.31
JP-Tdf,137.185778,35.035889,2014,1,21,8.23,0.73,1.01,4.55,8.44,0.43
JP-Tdf,137.185778,35.035889,2014,1,22,6.03,-0.02,-1.21,6.04,10.78,0.1
JP-Tdf,137.185778,35.035889,2014,1,23,8.79,-0.09,-0.89,4.94,13.81,0.01
JP-Tdf,137.185778,35.035889,2014,1,24,11.53,0.23,-0.36,1.56,13.58,0
JP-Tdf,137.185778,35.035889,2014,1,25,13.65,3.49,3.52,2.02,8.42,0.74
JP-Tdf,137.185778,35.035889,2014,1,26,10.02,0.07,2.35,8.04,8.59,5.41
JP-Tdf,137.185778,35.035889,2014,1,27,7.96,-2.59,-4.6,3.83,14.55,0
JP-Tdf,137.185778,35.035889,2014,1,28,11.84,1.97,0.31,3.36,11.67,0.08
JP-Tdf,137.185778,35.035889,2014,1,29,11.53,-0.09,-0.99,3.82,15.23,0
JP-Tdf,137.185778,35.035889,2014,1,30,13.57,4.62,7.71,3.81,2.17,2.29
JP-Tdf,137.185778,35.035889,2014,1,31,11.57,1.76,2.47,6.25,13.23,0.48
JP-Tdf,137.185778,35.035889,2014,2,1,14.59,0.95,2.46,2.21,12.05,0
JP-Tdf,137.185778,35.035889,2014,2,2,16.27,7.91,11.91,2.73,3.38,4.59
JP-Tdf,137.185778,35.035889,2014,2,3,15.09,6.85,10.38,2.81,6.64,0.26
JP-Tdf,137.185778,35.035889,2014,2,4,8.19,-1.45,-1.66,8.66,9,0.47
JP-Tdf,137.185778,35.035889,2014,2,5,3.58,-2.36,-4.81,6.8,14.53,0.07
JP-Tdf,137.185778,35.035889,2014,2,6,3.33,-2.57,-4.72,5.89,8.61,0.01
JP-Tdf,137.185778,35.035889,2014,2,7,7.94,-1.55,-3.07,2.91,14.22,0.62
JP-Tdf,137.185778,35.035889,2014,2,8,3.16,2.04,1.42,4.91,2.31,9.42
JP-Tdf,137.185778,35.035889,2014,2,9,8.6,1.01,0.16,8.37,12.03,0.04
JP-Tdf,137.185778,35.035889,2014,2,10,7.73,-0.22,-2.54,7.52,11.5,0.02
JP-Tdf,137.185778,35.035889,2014,2,11,7.93,-1.79,-3.93,6.94,15.39,0.02
JP-Tdf,137.185778,35.035889,2014,2,12,10.2,-0.99,-0.81,5.12,14.87,0
JP-Tdf,137.185778,35.035889,2014,2,13,9.08,1.12,-0.92,6.25,14.02,0.05
JP-Tdf,137.185778,35.035889,2014,2,14,3.33,1.57,1.25,3.61,2.41,15.39
JP-Tdf,137.185778,35.035889,2014,2,15,6.19,1.74,1.11,10.37,8.34,14.24
JP-Tdf,137.185778,35.035889,2014,2,16,7.79,-0.5,-1.15,9.64,15.52,0.19
JP-Tdf,137.185778,35.035889,2014,2,17,9.65,-1.3,-0.52,5.57,13.27,0
JP-Tdf,137.185778,35.035889,2014,2,18,6.79,0.22,-3.67,8.39,15.23,0
JP-Tdf,137.185778,35.035889,2014,2,19,6.64,-0.73,-3.14,7.25,15.32,0
JP-Tdf,137.185778,35.035889,2014,2,20,9.42,0.07,-1.13,4.01,12.75,0
JP-Tdf,137.185778,35.035889,2014,2,21,7.64,-0.82,-2.24,6.43,17.7,0
JP-Tdf,137.185778,35.035889,2014,2,22,8.26,-1.29,-2.19,5.86,18.43,0
JP-Tdf,137.185778,35.035889,2014,2,23,9.29,-1.14,-2.26,6.04,17.7,0
JP-Tdf,137.185778,35.035889,2014,2,24,10.13,-1.44,-2.28,4.64,15.5,0
JP-Tdf,137.185778,35.035889,2014,2,25,11.86,0.95,0.59,4.86,14.34,0.01
JP-Tdf,137.185778,35.035889,2014,2,26,13.27,1.49,3.88,3.76,16.47,0.13
JP-Tdf,137.185778,35.035889,2014,2,27,13.58,9.01,10.29,5.77,3.94,7.77
JP-Tdf,137.185778,35.035889,2014,2,28,16.62,7.99,7.32,5.9,14.49,0.35
JP-Tdf,137.185778,35.035889,2014,3,1,15.77,6.14,6.46,1.81,7.52,1.79
JP-Tdf,137.185778,35.035889,2014,3,2,12.56,6.19,6.94,3.01,7.53,6.29
JP-Tdf,137.185778,35.035889,2014,3,3,11.14,1.23,-0.26,7.87,15.9,0.02
JP-Tdf,137.185778,35.035889,2014,3,4,11.6,0.53,2.44,3.95,11.56,2.06
JP-Tdf,137.185778,35.035889,2014,3,5,12.56,3.24,7.34,7.01,2.78,19.48
JP-Tdf,137.185778,35.035889,2014,3,6,5.85,0.1,-3.34,8.3,17.25,0.04
JP-Tdf,137.185778,35.035889,2014,3,7,6.17,-1.16,-2.06,4.52,15.69,0.16
JP-Tdf,137.185778,35.035889,2014,3,8,7.73,0.45,-1.22,5.6,16.4,0.15
JP-Tdf,137.185778,35.035889,2014,3,9,9.31,0.97,-0.66,3.99,18.78,0.41
JP-Tdf,137.185778,35.035889,2014,3,10,5.24,-0.22,-2.26,8.75,12.88,1.22
JP-Tdf,137.185778,35.035889,2014,3,11,9.69,-0.95,-2.52,4.59,21.32,0.16
JP-Tdf,137.185778,35.035889,2014,3,12,15.72,1.97,2.86,2.54,18.13,0
