site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Slt,-74.596,39.9138,2019,3,30,16.87,6.46,8.89,5.9,17.04,0.09
US-Slt,-74.596,39.9138,2019,3,31,12.84,1.64,6.54,6.74,6.34,2.79
US-Slt,-74.596,39.9138,2019,4,1,7.3,-1.86,-3.53,5.12,24.9,0.01
US-Slt,-74.596,39.9138,2019,4,2,9.65,0.29,1.53,4.81,14.4,0.64
US-Slt,-74.596,39.9138,2019,4,3,15.19,2.27,4.32,6.72,24.12,0.06
US-Slt,-74.596,39.9138,2019,4,4,14.54,2.72,3.24,3.01,21.4,0
US-Slt,-74.596,39.9138,2019,4,5,7.26,3.61,2.41,4.93,6.96,4.94
US-Slt,-74.596,39.9138,2019,4,6,17.92,4.08,7.94,1.84,20.49,0.17
US-Slt,-74.596,39.9138,2019,4,7,16.99,6.24,8.95,3.57,20.82,0.95
US-Slt,-74.596,39.9138,2019,4,8,22.1,10.55,13.91,5,19.46,2.8
US-Slt,-74.596,39.9138,2019,4,9,14.5,7.85,10.49,3.64,12.52,1.06
US-Slt,-74.596,39.9138,2019,4,10,14.73,5.27,5.72,3.92,21.9,0
US-Slt,-74.596,39.9138,2019,4,11,10.4,3.28,1.96,3.87,17.07,0
US-Slt,-74.596,39.9138,2019,4,12,18.43,6.02,11,6.01,17.78,2.51
US-Slt,-74.596,39.9138,2019,4,13,20.56,12.08,13.72,4.64,11.24,9.22
US-Slt,-74.596,39.9138,2019,4,14,19.31,10.79,14.23,4.56,12.1,3.88
US-Slt,-74.596,39.9138,2019,4,15,16.2,5.36,8.56,9.06,16.51,19.03
US-Slt,-74.596,39.9138,2019,4,16,15.62,2.98,3.9,4.89,25.32,0
US-Slt,-74.596,39.9138,2019,4,17,14.03,7.47,6.24,4.34,16.79,0.09
US-Slt,-74.596,39.9138,2019,4,18,19.58,8.6,11.41,6.48,20.61,0.1
US-Slt,-74.596,39.9138,2019,4,19,20.67,12.79,14.95,8.72,13.51,9.27
US-Slt,-74.596,39.9138,2019,4,20,16.84,10.7,13.58,7.03,11.85,13.46
US-Slt,-74.596,39.9138,2019,4,21,18.14,9.76,10.46,3.06,22.86,0.01
US-Slt,-74.596,39.9138,2019,4,22,16.28,8.31,11.45,3.62,12.11,2.28
US-Slt,-74.596,39.9138,2019,4,23,22.61,9.87,12.48,3.65,25.07,0.07
US-Slt,-74.596,39.9138,2019,4,24,19.44,10.86,10.78,4.42,26.25,0.07
US-Slt,-74.596,39.9138,2019,4,25,14.34,9.6,8.82,3.3,14.55,0.34
US-Slt,-74.596,39.9138,2019,4,26,18.82,10.1,13.29,5.5,12.19,26.77
US-Slt,-74.596,39.9138,2019,4,27,16.18,8.91,6.36,7.24,27.82,0.01
US-Slt,-74.596,39.9138,2019,4,28,16.39,5.88,7.91,3.41,12.09,0.23
US-Slt,-74.596,39.9138,2019,4,29,14.72,2.66,4.55,3.56,24.78,1.62
US-Slt,-74.596,39.9138,2019,4,30,20.23,9.59,11.38,2.93,19.24,1.13
US-Slt,-74.596,39.9138,2019,5,1,14.58,9.92,10.6,3.76,7.35,0.43
US-Slt,-74.596,39.9138,2019,5,2,23.96,10.77,13.78,2.7,22.68,0.47
US-Slt,-74.596,39.9138,2019,5,3,17.22,9.95,12.28,2.99,14.69,1.02
US-Slt,-74.596,39.9138,2019,5,4,21.55,12.6,14.28,1.68,13.1,2.84
US-Slt,-74.596,39.9138,2019,5,5,12.57,10.59,10.77,5.88,5.14,35.58
US-Slt,-74.596,39.9138,2019,5,6,19.76,9.9,10.8,3.88,24.88,0.04
US-Slt,-74.596,39.9138,2019,5,7,20.08,8.95,12.54,3.61,24.9,0.94
US-Slt,-74.596,39.9138,2019,5,8,18.28,11,12.23,2.92,16.23,6.94
US-Slt,-74.596,39.9138,2019,5,9,14.67,11.17,10.35,4.92,13.14,0.27
US-Slt,-74.596,39.9138,2019,5,10,21.34,11.91,15.54,5.82,17.4,0.95
US-Slt,-74.596,39.9138,2019,5,11,20.05,12.23,11.76,3.05,19.14,4.33
US-Slt,-74.596,39.9138,2019,5,12,11.94,7.65,8.49,8.19,4.69,27.9
US-Slt,-74.596,39.9138,2019,5,13,10.49,7.43,7.21,5.72,8.74,16.66
US-Slt,-74.596,39.9138,2019,5,14,14.65,6.72,7.51,2.93,12.06,1.6
US-Slt,-74.596,39.9138,2019,5,15,18.67,5.4,8.87,3.74,26.83,0.16
US-Slt,-74.596,39.9138,2019,5,16,20.78,11.89,11.37,3,22.46,0.57
US-Slt,-74.596,39.9138,2019,5,17,22.79,11.65,15.31,4.47,21.98,0.67
US-Slt,-74.596,39.9138,2019,5,18,22.53,13.63,13.09,2.76,25.1,1
US-Slt,-74.596,39.9138,2019,5,19,23.56,13.21,16.45,5.34,24.39,2.29
US-Slt,-74.596,39.9138,2019,5,20,26.09,16.96,18.96,5.27,25.59,1.99
US-Slt,-74.596,39.9138,2019,5,21,19.52,11.17,10.06,5.19,29.01,0
US-Slt,-74.596,39.9138,2019,5,22,21.6,9,10.25,2.77,26.27,0
US-Slt,-74.596,39.9138,2019,5,23,20.45,13.7,15.55,5.03,13.11,6.82
US-Slt,-74.596,39.9138,2019,5,24,22.97,14.11,15.17,5.34,29.26,0.06
US-Slt,-74.596,39.9138,2019,5,25,19.9,11.44,12.97,4.03,24.6,3.67
US-Slt,-74.596,39.9138,2019,5,26,27.62,15.77,18.77,3.37,23.48,2.31
US-Slt,-74.596,39.9138,2019,5,27,24.97,16.54,15.61,2.59,26.94,0.01
US-Slt,-74.596,39.9138,2019,5,28,22.46,15.2,18.26,5.08,17.69,5.51
US-Slt,-74.596,39.9138,2019,5,29,22.86,16.58,18.64,3.21,24.59,18.64
US-Slt,-74.596,39.9138,2019,5,30,23.75,15.08,17.68,2.87,20.36,11.13
US-Slt,-74.596,39.9138,2019,5,31,25.6,17.81,17.32,2.98,27.67,0.18
US-Slt,-74.596,39.9138,2019,6,1,25.08,15.23,16.6,2.25,17.48,0.07
US-Slt,-74.596,39.9138,2019,6,2,23.78,16.69,18.37,3.25,22.34,3.34
US-Slt,-74.596,39.9138,2019,6,3,20.68,11.82,11.3,4.05,27.43,0.36
US-Slt,-74.596,39.9138,2019,6,4,20.51,9.59,10.1,3.12,28.77,0.01
US-Slt,-74.596,39.9138,2019,6,5,25.74,15.6,18.5,5.5,20.62,3.65
US-Slt,-74.596,39.9138,2019,6,6,27.38,19.46,20.25,2.51,20.02,2.72
US-Slt,-74.596,39.9138,2019,6,7,24.06,17.39,17.75,1.89,19.62,0.02
US-Slt,-74.596,39.9138,2019,6,8,22.69,15.28,15.59,3.95,24.52,0
US-Slt,-74.596,39.9138,2019,6,9,21.65,14.23,14.37,5.43,24.45,0.01
US-Slt,-74.596,39.9138,2019,6,10,23.44,16.11,18.62,4.79,14.52,10.62
US-Slt,-74.596,39.9138,2019,6,11,23.78,14.43,15.58,4.97,26.3,8.28
US-Slt,-74.596,39.9138,2019,6,12,21.48,12.99,13.07,3.9,24.43,0
US-Slt,-74.596,39.9138,2019,6,13,21.35,15.51,16.59,3.95,17.74,26.67
US-Slt,-74.596,39.9138,2019,6,14,21.07,13.33,13.01,5.62,26.45,0.11
US-Slt,-74.596,39.9138,2019,6,15,24.04,12.92,15.35,5.44,26.28,0
US-Slt,-74.596,39.9138,2019,6,16,25.58,17.44,19.31,5.11,22.86,4.26
US-Slt,-74.596,39.9138,2019,6,17,25.86,19.51,20.02,2.14,20.89,19.94
US-Slt,-74.596,39.9138,2019,6,18,25.29,19.13,20.94,1.95,18.55,12.64
US-Slt,-74.596,39.9138,2019,6,19,25.52,20.03,20.81,2.37,14.95,17.42
US-Slt,-74.596,39.9138,2019,6,20,26.75,19.94,21.94,3.59,20.25,6.4
US-Slt,-74.596,39.9138,2019,6,21,23.88,16.82,18.38,5.26,19.26,15.24
US-Slt,-74.596,39.9138,2019,6,22,24.61,15.3,15.37,4.14,28.06,0.01
US-Slt,-74.596,39.9138,2019,6,23,25.9,14.92,15.56,3.51,28.97,0
US-Slt,-74.596,39.9138,2019,6,24,25.58,14.74,17.93,3.21,23.19,1.44
US-Slt,-74.596,39.9138,2019,6,25,28.11,20.52,21.71,2.97,18.68,4.11
US-Slt,-74.596,39.9138,2019,6,26,29.01,20.32,20.03,2.52,28.59,0.01
US-Slt,-74.596,39.9138,2019,6,27,29.95,20.94,20.17,1.82,28.21,0.01
US-Slt,-74.596,39.9138,2019,6,28,30.62,21.76,19.98,1.55,26.39,0.15
US-Slt,-74.596,39.9138,2019,6,29,28.48,21.62,22.7,3.2,22.24,5.64
US-Slt,-74.596,39.9138,2019,6,30,27.65,18.27,19.63,4.55,26.86,0.38
US-Slt,-74.596,39.9138,2019,7,1,27.06,16.36,17.24,2.62,29.31,0
US-Slt,-74.596,39.9138,2019,7,2,28.42,18.08,20.56,3.88,27.47,2.61
US-Slt,-74.596,39.9138,2019,7,3,29.2,22.16,22.83,1.69,21.99,6.07
US-Slt,-74.596,39.9138,2019,7,4,28.77,22.64,22.99,2.31,26.62,0.6
US-Slt,-74.596,39.9138,2019,7,5,28.94,22.24,23.46,2.51,20.16,1.53
US-Slt,-74.596,39.9138,2019,7,6,29.06,23.2,24.28,3.31,18.67,15.11
US-Slt,-74.596,39.9138,2019,7,7,25.44,21.03,21.54,3.57,19.6,1.03
US-Slt,-74.596,39.9138,2019,7,8,24.57,20.25,18.28,2.87,10.88,8.09
US-Slt,-74.596,39.9138,2019,7,9,29.08,18.45,20.19,2.22,26.13,0.01
US-Slt,-74.596,39.9138,2019,7,10,28.83,20.74,21.01,3.38,23.52,0.4
US-Slt,-74.596,39.9138,2019,7,11,27.04,20.06,21.96,3.76,20.52,29.16
US-Slt,-74.596,39.9138,2019,7,12,29.14,21.79,22.24,3.44,25.79,21.53
US-Slt,-74.596,39.9138,2019,7,13,28.28,19.96,20.48,2.73,28.74,0.01
US-Slt,-74.596,39.9138,2019,7,14,29.25,20.61,21.83,3.66,25.02,1.16
US-Slt,-74.596,39.9138,2019,7,15,27.86,19.13,18.43,2.53,28.63,0
US-Slt,-74.596,39.9138,2019,7,16,28.87,19.18,20.11,3.26,27.97,0.45
US-Slt,-74.596,39.9138,2019,7,17,29.4,24.04,24.63,3.3,26.19,7.51
US-Slt,-74.596,39.9138,2019,7,18,29.81,23.58,24.03,1.84,18.43,13.78
US-Slt,-74.596,39.9138,2019,7,19,30.72,22.76,23.78,2.92,23.82,1.16
US-Slt,-74.596,39.9138,2019,7,20,31.95,24,24.19,3.2,26.39,0.41
US-Slt,-74.596,39.9138,2019,7,21,32.14,24.07,24.24,3.33,26.67,2.51
US-Slt,-74.596,39.9138,2019,7,22,30.04,23.03,24.23,3.43,26.1,12.08
US-Slt,-74.596,39.9138,2019,7,23,24.26,20.04,20.12,2.99,8.52,18.71
US-Slt,-74.596,39.9138,2019,7,24,26.57,19.44,18.77,3.99,25.97,5.18
US-Slt,-74.596,39.9138,2019,7,25,27.84,19.11,18.64,2.15,23.58,0.11
US-Slt,-74.596,39.9138,2019,7,26,29.3,18.86,18.5,1.64,24.59,0.01
US-Slt,-74.596,39.9138,2019,7,27,28.43,19.88,19.02,2.33,26.07,0.11
US-Slt,-74.596,39.9138,2019,7,28,29.23,19.44,20.67,3.96,26.28,0.66
US-Slt,-74.596,39.9138,2019,7,29,29.65,20.64,21.84,3.44,25.36,1.35
US-Slt,-74.596,39.9138,2019,7,30,30.06,22.17,22.27,3.62,26.61,0.19
US-Slt,-74.596,39.9138,2019,7,31,29.19,20.68,21.81,2.36,22.09,10.3
US-Slt,-74.596,39.9138,2019,8,1,28.47,21.6,20.72,1.73,22.31,2.67
US-Slt,-74.596,39.9138,2019,8,2,28.48,21.77,20.29,2.01,16.56,0.05
US-Slt,-74.596,39.9138,2019,8,3,28.54,21.51,21.5,2.04,22.79,1.8
US-Slt,-74.596,39.9138,2019,8,4,29.65,20.21,20.91,1.63,22.36,0.55
US-Slt,-74.596,39.9138,2019,8,5,27.27,21.17,21.15,2.27,17.91,0.57
US-Slt,-74.596,39.9138,2019,8,6,27.5,22.2,21.64,1.97,18.84,4.52
US-Slt,-74.596,39.9138,2019,8,7,28.37,22.04,22.67,4.66,21.79,24.27
US-Slt,-74.596,39.9138,2019,8,8,28.04,19.4,20.54,3.32,23.85,1.88
US-Slt,-74.596,39.9138,2019,8,9,28,19.24,18.92,2.65,22.96,0.34
US-Slt,-74.596,39.9138,2019,8,10,26.45,17.34,16.85,3.36,22.96,0.17
US-Slt,-74.596,39.9138,2019,8,11,25.99,16.9,15.59,2.33,24.05,0
US-Slt,-74.596,39.9138,2019,8,12,27.33,16.52,17.81,3.53,25.15,0
US-Slt,-74.596,39.9138,2019,8,13,26.09,22.07,22.3,3.62,7.83,5.09
US-Slt,-74.596,39.9138,2019,8,14,26.24,21.87,21.95,2.48,9.29,9.48
US-Slt,-74.596,39.9138,2019,8,15,26.33,19.91,20.11,3.35,19.16,0.72
US-Slt,-74.596,39.9138,2019,8,16,28.05,19.94,21.79,2.21,20.26,0.5
US-Slt,-74.596,39.9138,2019,8,17,28.69,22.15,23.01,2.06,21.22,0.64
US-Slt,-74.596,39.9138,2019,8,18,29.06,22.45,23.12,2.26,17.03,1.7
US-Slt,-74.596,39.9138,2019,8,19,29.5,22.62,23.43,2.8,20.32,5.81
US-Slt,-74.596,39.9138,2019,8,20,28.77,22.07,22.28,2.44,20.38,0.37
US-Slt,-74.596,39.9138,2019,8,21,29.19,22.49,23.5,4.16,21.25,8.99
US-Slt,-74.596,39.9138,2019,8,22,30.18,22.48,22.63,3.2,22.07,2.02
US-Slt,-74.596,39.9138,2019,8,23,23.02,18.79,18.69,3.17,7.49,8.11
US-Slt,-74.596,39.9138,2019,8,24,24.01,17.13,14.65,3.96,22.28,0
US-Slt,-74.596,39.9138,2019,8,25,22.8,17.2,15.66,5.81,18.22,0.06
US-Slt,-74.596,39.9138,2019,8,26,22.3,15.57,15.12,4.53,17.41,0.03
US-Slt,-74.596,39.9138,2019,8,27,23.19,16.14,16.18,2.74,12.97,0
US-Slt,-74.596,39.9138,2019,8,28,24.96,19.2,20.57,2.56,12.73,4.39
US-Slt,-74.596,39.9138,2019,8,29,26.48,18.33,17.06,3.54,24.4,0.38
US-Slt,-74.596,39.9138,2019,8,30,27.45,15.94,16.95,3.99,22.86,0
US-Slt,-74.596,39.9138,2019,8,31,26.62,18.28,17.39,2.56,21.34,0
US-Slt,-74.596,39.9138,2019,9,1,25.03,18.31,17.21,3.69,20.99,0
US-Slt,-74.596,39.9138,2019,9,2,26.99,18.78,20.44,3.65,18.77,9.45
US-Slt,-74.596,39.9138,2019,9,3,26.18,18.28,18.25,2.64,21.76,1.56
US-Slt,-74.596,39.9138,2019,9,4,28.82,17.82,21.19,4.15,19.95,1.15
US-Slt,-74.596,39.9138,2019,9,5,22.84,18.27,16.54,3.77,13.16,0.63
US-Slt,-74.596,39.9138,2019,9,6,19.88,15.55,15.71,6.71,2.33,3.72
US-Slt,-74.596,39.9138,2019,9,7,24.68,13.19,14.31,3.87,21.23,0.01
US-Slt,-74.596,39.9138,2019,9,8,25.54,14.72,14.87,2.23,20.17,0
US-Slt,-74.596,39.9138,2019,9,9,25.89,17.52,18.38,2.01,16.55,0.01
US-Slt,-74.596,39.9138,2019,9,10,25.8,18.75,18.8,2.67,17.49,0.03
US-Slt,-74.596,39.9138,2019,9,11,28.36,18.67,20.05,4.45,20.36,0.03
US-Slt,-74.596,39.9138,2019,9,12,29.7,18.9,20.37,3.77,17.7,0.57
US-Slt,-74.596,39.9138,2019,9,13,21.26,16.29,12.94,5.7,13.58,0
US-Slt,-74.596,39.9138,2019,9,14,25.45,16.27,16.75,4.02,14.5,0.01
US-Slt,-74.596,39.9138,2019,9,15,27.6,20.14,18.55,1.76,14.69,0.59
US-Slt,-74.596,39.9138,2019,9,16,27.97,18.35,16.52,1.83,15.89,0.04
US-Slt,-74.596,39.9138,2019,9,17,24.1,15.88,13.08,3.45,21.01,0
US-Slt,-74.596,39.9138,2019,9,18,20.84,13.74,11.76,4.32,16.81,0
US-Slt,-74.596,39.9138,2019,9,19,20.44,10.91,8.49,3.06,18.54,0
US-Slt,-74.596,39.9138,2019,9,20,24.37,10.2,10.6,3.5,20.09,0
US-Slt,-74.596,39.9138,2019,9,21,26.87,12.43,14.08,2.79,20.2,0
US-Slt,-74.596,39.9138,2019,9,22,27.53,15.21,17.99,3.33,18.97,0
US-Slt,-74.596,39.9138,2019,9,23,28.6,19.74,18.97,5,18.16,0.09
US-Slt,-74.596,39.9138,2019,9,24,25.51,17.6,15.11,3.53,17.79,0.14
US-Slt,-74.596,39.9138,2019,9,25,25.4,14.61,12.31,2.95,19.62,0
US-Slt,-74.596,39.9138,2019,9,26,27.59,15.14,16.98,3.58,15.62,0.11
US-Slt,-74.596,39.9138,2019,9,27,24.9,13.76,13.01,2.45,18.67,0
US-Slt,-74.596,39.9138,2019,9,28,27.34,16.41,18.23,4.01,14.63,0.41
US-Slt,-74.596,39.9138,2019,9,29,26.42,18.53,17.37,3.4,14.79,0.67
US-Slt,-74.596,39.9138,2019,9,30,22.7,17.16,14.17,3.33,10,0.03
US-Slt,-74.596,39.9138,2019,10,1,27.02,16.71,16.61,4.16,15.57,0
US-Slt,-74.596,39.9138,2019,10,2,31.87,19.54,18.94,4.5,15.91,0.21
US-Slt,-74.596,39.9138,2019,10,3,20.07,17.07,15.33,5.54,2.75,1.79
US-Slt,-74.596,39.9138,2019,10,4,20.97,10.81,10.59,5.25,17.09,0.06
US-Slt,-74.596,39.9138,2019,10,5,16.46,8.17,5.88,3.97,14.26,0
US-Slt,-74.596,39.9138,2019,10,6,22.8,14.42,14.37,5.39,5.22,0.13
US-Slt,-74.596,39.9138,2019,10,7,25.55,19.05,17.59,5.11,12.54,0.06
US-Slt,-74.596,39.9138,2019,10,8,18.32,14.83,11.36,6.56,4.45,0.11
US-Slt,-74.596,39.9138,2019,10,9,15.69,12.44,10.26,7.22,4.38,0.74
US-Slt,-74.596,39.9138,2019,10,10,22.53,11.44,8.26,6.78,15.84,0.01
US-Slt,-74.596,39.9138,2019,10,11,18.18,12.14,8.2,6.54,9.11,0.05
US-Slt,-74.596,39.9138,2019,10,12,21.47,10.91,10.6,2.63,15.09,0.04
US-Slt,-74.596,39.9138,2019,10,13,20.11,11.54,11.37,2.78,9.77,2.32
US-Slt,-74.596,39.9138,2019,10,14,22.63,12.21,10.05,3.06,15.36,1.61
US-Slt,-74.596,39.9138,2019,10,15,19.31,9.56,7.39,2.68,15.71,0
US-Slt,-74.596,39.9138,2019,10,16,20.23,11.21,13.34,6.57,3.69,5.93
US-Slt,-74.596,39.9138,2019,10,17,16.82,10.6,4.91,9.52,11.47,0.01
US-Slt,-74.596,39.9138,2019,10,18,17.07,7.46,4.34,4.72,13.31,0
US-Slt,-74.596,39.9138,2019,10,19,16.64,4.49,4.16,2.62,15.49,0
US-Slt,-74.596,39.9138,2019,10,20,16.35,10.56,10.49,4.31,3.66,4
US-Slt,-74.596,39.9138,2019,10,21,19.46,10.38,11.12,4.61,12.06,0.09
US-Slt,-74.596,39.9138,2019,10,22,18.97,12.76,14.88,4.54,5.53,11.34
US-Slt,-74.596,39.9138,2019,10,23,18.77,9.46,8.28,4.8,14.96,1.79
US-Slt,-74.596,39.9138,2019,10,24,19.3,7.68,4.63,2.72,15.02,0
US-Slt,-74.596,39.9138,2019,10,25,18.62,8.89,10.74,2.53,8.61,0.01
US-Slt,-74.596,39.9138,2019,10,26,17.74,9.74,9.23,3.46,8.18,1.68
US-Slt,-74.596,39.9138,2019,10,27,23.1,12.97,15.58,6.48,3.59,28.27
US-Slt,-74.596,39.9138,2019,10,28,18.74,9.69,11.24,3.45,9.74,0.37
US-Slt,-74.596,39.9138,2019,10,29,18.23,12.57,13.9,2.25,7.47,3.16
US-Slt,-74.596,39.9138,2019,10,30,19.56,13.66,15.39,2.18,5.22,3.75
US-Slt,-74.596,39.9138,2019,10,31,21.31,15.11,18.28,8.42,6.88,12.57
US-Slt,-74.596,39.9138,2019,11,1,17.1,4.56,2.6,6.67,14.48,2.93
US-Slt,-74.596,39.9138,2019,11,2,13.35,3.02,2.91,2.68,11.87,0
US-Slt,-74.596,39.9138,2019,11,3,12.12,2.73,0.93,4.13,13.55,0
US-Slt,-74.596,39.9138,2019,11,4,14.14,3.03,1.53,3.31,12.64,0
US-Slt,-74.596,39.9138,2019,11,5,17.12,8.06,9.33,3.78,5.46,0.63
US-Slt,-74.596,39.9138,2019,11,6,13.47,4.73,1.82,3.37,13.15,0
US-Slt,-74.596,39.9138,2019,11,7,15.64,5.48,5.71,4.61,5.7,1.79
US-Slt,-74.596,39.9138,2019,11,8,6.08,-2.19,-3.59,5.84,12.03,0.02
US-Slt,-74.596,39.9138,2019,11,9,6.75,-3.74,-5.85,2.64,10.71,0
US-Slt,-74.596,39.9138,2019,11,10,13.13,-0.26,-0.01,3.97,10.32,0
US-Slt,-74.596,39.9138,2019,11,11,16.48,5.36,8.85,3.67,10.22,0.04
US-Slt,-74.596,39.9138,2019,11,12,11.48,-3.49,1.23,6.68,1.79,2.53
US-Slt,-74.596,39.9138,2019,11,13,2.6,-4.48,-8.91,4.41,12.45,0
US-Slt,-74.596,39.9138,2019,11,14,7.82,-1.44,-4.35,2.89,8.3,0
US-Slt,-74.596,39.9138,2019,11,15,10.96,0.77,-0.6,3.2,9.09,0.24
US-Slt,-74.596,39.9138,2019,11,16,5.44,0.74,-4.87,7.51,10.96,0
US-Slt,-74.596,39.9138,2019,11,17,7.46,0.77,1.07,7.67,4.52,0.77
US-Slt,-74.596,39.9138,2019,11,18,6.31,3.59,3.53,4.68,3.09,5.97
US-Slt,-74.596,39.9138,2019,11,19,11.35,1.85,3.55,3.02,7.6,0.75
US-Slt,-74.596,39.9138,2019,11,20,9.11,3.4,0.97,4.76,8.55,0
US-Slt,-74.596,39.9138,2019,11,21,11.61,1.23,2.25,3.46,10.17,0
US-Slt,-74.596,39.9138,2019,11,22,11.65,1.62,4.1,5.56,3.83,2.4
US-Slt,-74.596,39.9138,2019,11,23,7.82,-1.6,-1.89,2.57,7.51,2.41
US-Slt,-74.596,39.9138,2019,11,24,10.97,2.33,5.12,6.4,3.23,19.84
US-Slt,-74.596,39.9138,2019,11,25,11.57,0.64,3.15,3.68,10.4,0
US-Slt,-74.596,39.9138,2019,11,26,15.24,3.43,6.48,3.26,10.42,0
US-Slt,-74.596,39.9138,2019,11,27,12.84,6.63,9.34,5.2,2.87,0.43
US-Slt,-74.596,39.9138,2019,11,28,10.49,1.43,0.38,8.71,7.92,0
US-Slt,-74.596,39.9138,2019,11,29,6.69,-0.89,-2.96,4.86,9.28,0
US-Slt,-74.596,39.9138,2019,11,30,5.87,-1.89,-3.97,3.1,7.97,0
US-Slt,-74.596,39.9138,2019,12,1,8.33,0.6,1.93,5.41,1.91,19.55
US-Slt,-74.596,39.9138,2019,12,2,3.9,0.77,1.24,6.72,2.55,5.39
US-Slt,-74.596,39.9138,2019,12,3,4.08,-1.19,-2.8,6.36,9.93,0.3
US-Slt,-74.596,39.9138,2019,12,4,5.51,-0.23,0.37,3.66,5.04,1.59
US-Slt,-74.596,39.9138,2019,12,5,5.97,0.26,-0.63,6.12,7.1,0.13
US-Slt,-74.596,39.9138,2019,12,6,9,-0.35,0.56,5.17,7.01,0.08
US-Slt,-74.596,39.9138,2019,12,7,4.37,-2.6,-4.28,4.22,8.29,0
US-Slt,-74.596,39.9138,2019,12,8,5.95,-2.79,-2.3,3.36,7.99,0.15
US-Slt,-74.596,39.9138,2019,12,9,12.52,6.26,9.59,5.68,2.78,28.98
US-Slt,-74.596,39.9138,2019,12,10,14.42,4.66,10.63,6.25,2.62,5.6
US-Slt,-74.596,39.9138,2019,12,11,4.21,-1.45,-1.74,4.6,5.07,5.59
US-Slt,-74.596,39.9138,2019,12,12,2.49,-3.87,-6.45,3.2,9.45,0
US-Slt,-74.596,39.9138,2019,12,13,10.59,0.39,6.33,3.73,2.99,18.45
US-Slt,-74.596,39.9138,2019,12,14,14.47,4.72,9.51,5.77,3.47,14.52
US-Slt,-74.596,39.9138,2019,12,15,9.08,1.09,0.29,6.87,5.84,0
US-Slt,-74.596,39.9138,2019,12,16,2.57,0.49,-1.21,2.22,1.12,10.06
US-Slt,-74.596,39.9138,2019,12,17,7.4,0.6,3.23,3.23,1.82,15.25
US-Slt,-74.596,39.9138,2019,12,18,2.89,-4.5,-3.6,6.77,8.53,0.09
US-Slt,-74.596,39.9138,2019,12,19,-2.27,-8.39,-9.78,6.09,9.95,0
US-Slt,-74.596,39.9138,2019,12,20,0.73,-4.67,-6.23,3.85,9.24,0
US-Slt,-74.596,39.9138,2019,12,21,1.77,-4.5,-3.92,1.95,5.67,0
US-Slt,-74.596,39.9138,2019,12,22,6.04,-4.79,-1.25,3.69,9.43,0
US-Slt,-74.596,39.9138,2019,12,23,9,0.4,2.13,3.98,7.3,0
US-Slt,-74.596,39.9138,2019,12,24,7.25,-0.35,0.6,4.4,8.79,0
US-Slt,-74.596,39.9138,2019,12,25,8.22,-0.45,1.32,2.11,8.71,0
US-Slt,-74.596,39.9138,2019,12,26,7.25,0.63,3.86,2.59,7.63,0
US-Slt,-74.596,39.9138,2019,12,27,11.49,5.21,7.2,3.61,6.05,0.01
US-Slt,-74.596,39.9138,2019,12,28,10.09,2.97,3.88,2.67,7.68,0
US-Slt,-74.596,39.9138,2019,12,29,8.26,2.28,4,2.99,3.51,9.32
US-Slt,-74.596,39.9138,2019,12,30,9.47,3.93,7.48,4.36,2,17.11
US-Slt,-74.596,39.9138,2019,12,31,8.32,2.43,2.6,4.06,4.19,0.39
US-Slt,-74.596,39.9138,2020,1,1,4.74,-1.83,-2.67,5.18,6.67,0
US-Slt,-74.596,39.9138,2020,1,2,8.41,-1.9,1.09,3.97,7.06,0
US-Slt,-74.596,39.9138,2020,1,3,9.5,5.1,6.89,2.85,2.54,5.42
US-Slt,-74.596,39.9138,2020,1,4,12.66,3.98,7.78,3.31,1.31,5.77
US-Slt,-74.596,39.9138,2020,1,5,5.76,0.55,-1.78,7.03,7.59,0.26
US-Slt,-74.596,39.9138,2020,1,6,8.38,-0.52,-1.12,4.52,6.76,0.32
US-Slt,-74.596,39.9138,2020,1,7,6.57,-0.29,-0.44,3.36,5.54,4.12
US-Slt,-74.596,39.9138,2020,1,8,4.67,-2.19,-2.97,7.17,6.77,0.12
US-Slt,-74.596,39.9138,2020,1,9,1,-4.93,-6.92,3.31,10.2,0
US-Slt,-74.596,39.9138,2020,1,10,10.16,0.22,5.23,4.68,7.59,0.01
US-Slt,-74.596,39.9138,2020,1,11,14.76,7.67,10.52,7.16,5.88,0.11
US-Slt,-74.596,39.9138,2020,1,12,16.72,6.21,9.82,8,7.55,3.55
US-Slt,-74.596,39.9138,2020,1,13,10.34,3.75,5.19,3.1,3.07,0.02
US-Slt,-74.596,39.9138,2020,1,14,8.18,3.4,5.45,2.76,2.6,1.17
US-Slt,-74.596,39.9138,2020,1,15,10.09,4.01,3.68,3.3,10.17,0.04
US-Slt,-74.596,39.9138,2020,1,16,9.56,0.47,1.69,8.42,9.15,1.69
US-Slt,-74.596,39.9138,2020,1,17,-0.01,-5.06,-8.68,6.87,11.46,0
US-Slt,-74.596,39.9138,2020,1,18,2.36,-4.71,-5.14,4.3,2.86,7.35
US-Slt,-74.596,39.9138,2020,1,19,5.37,-3.06,-1.06,6.64,8.48,0.67
US-Slt,-74.596,39.9138,2020,1,20,-0.22,-5.61,-8.4,6.22,11.57,0.01
US-Slt,-74.596,39.9138,2020,1,21,0.79,-7.11,-7.59,3.78,11.26,0
