site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CA-Cbo,-79.9341,44.3184,2001,10,2,20.82,9.33,10.73,2.57,16.61,2.98
CA-Cbo,-79.9341,44.3184,2001,10,3,22.72,10.75,10.31,5.6,14.48,0.21
CA-Cbo,-79.9341,44.3184,2001,10,4,14.74,9.48,8.96,4.38,9.04,2.51
CA-Cbo,-79.9341,44.3184,2001,10,5,10.97,4.93,6.92,3.34,4.03,18.46
CA-Cbo,-79.9341,44.3184,2001,10,6,8.41,4.29,3.44,6.44,8.7,13.1
CA-Cbo,-79.9341,44.3184,2001,10,7,4.1,0.99,-2.19,6.6,10.39,2.31
CA-Cbo,-79.9341,44.3184,2001,10,8,9.43,-1.1,-2.89,2.81,16.89,0.2
CA-Cbo,-79.9341,44.3184,2001,10,9,13.33,1.9,3.27,4.82,4.95,0.18
CA-Cbo,-79.9341,44.3184,2001,10,10,17.61,8.81,8.32,5.39,10.53,0.09
CA-Cbo,-79.9341,44.3184,2001,10,11,16.32,9.97,10.12,4.65,3.2,1.73
CA-Cbo,-79.9341,44.3184,2001,10,12,12.98,9.15,10.14,4.38,3.73,6.94
CA-Cbo,-79.9341,44.3184,2001,10,13,18.85,9.48,12.55,4.88,9.23,0.23
CA-Cbo,-79.9341,44.3184,2001,10,14,16.54,7.98,11.75,7.31,2.03,9.7
CA-Cbo,-79.9341,44.3184,2001,10,15,11.72,6.39,6.29,4.53,7.78,2.39
CA-Cbo,-79.9341,44.3184,2001,10,16,9.71,4.36,6.15,3.45,3.43,17.62
CA-Cbo,-79.9341,44.3184,2001,10,17,5.08,1.93,-0.02,8.17,5.2,6.59
CA-Cbo,-79.9341,44.3184,2001,10,18,10.57,-0.53,0.18,4.46,12.84,0.09
CA-Cbo,-79.9341,44.3184,2001,10,19,10.93,5.36,6.11,3.36,2.87,2.17
CA-Cbo,-79.9341,44.3184,2001,10,20,13.95,4.31,5.6,4.9,9.61,0.5
CA-Cbo,-79.9341,44.3184,2001,10,21,12.05,6.1,7.29,3.45,3.41,1.04
CA-Cbo,-79.9341,44.3184,2001,10,22,14.13,4.45,4.15,2.14,12.26,0.08
CA-Cbo,-79.9341,44.3184,2001,10,23,15.84,7.2,10.1,6.09,2.58,10.3
CA-Cbo,-79.9341,44.3184,2001,10,24,17.97,9.53,12.21,3.26,4.9,6.42
CA-Cbo,-79.9341,44.3184,2001,10,25,12.5,2.62,2.73,9.1,3.34,6.95
CA-Cbo,-79.9341,44.3184,2001,10,26,4.93,2.25,1.18,8.53,6.03,7.03
CA-Cbo,-79.9341,44.3184,2001,10,27,4.35,0.21,-1.45,5.7,7.03,0.27
CA-Cbo,-79.9341,44.3184,2001,10,28,7.37,0.08,-1.23,3.31,6.04,0.03
CA-Cbo,-79.9341,44.3184,2001,10,29,10.99,1.84,3.5,4.86,8.22,0
CA-Cbo,-79.9341,44.3184,2001,10,30,7.5,-1.79,-3.38,2.74,12.35,0.02
CA-Cbo,-79.9341,44.3184,2001,10,31,10.16,2.41,3.83,5.42,2.41,3.34
CA-Cbo,-79.9341,44.3184,2001,11,1,14.48,7.83,8.27,6.47,5.51,4.07
CA-Cbo,-79.9341,44.3184,2001,11,2,14.69,5.75,10.07,4.89,2.73,8.62
CA-Cbo,-79.9341,44.3184,2001,11,3,8.13,2.6,3.66,4.14,5.21,0.11
CA-Cbo,-79.9341,44.3184,2001,11,4,9.77,1.63,2.75,5.38,4.93,1.11
CA-Cbo,-79.9341,44.3184,2001,11,5,5.34,-0.53,-0.42,4.25,7.77,0.35
CA-Cbo,-79.9341,44.3184,2001,11,6,10.3,-1.35,1.18,3.39,10.7,0.02
CA-Cbo,-79.9341,44.3184,2001,11,7,10.14,1.4,3.61,3.59,8.66,0.14
CA-Cbo,-79.9341,44.3184,2001,11,8,14.01,1.92,4.18,7.24,6.02,6.65
CA-Cbo,-79.9341,44.3184,2001,11,9,4.91,-0.81,-0.66,4.44,4.33,0.54
CA-Cbo,-79.9341,44.3184,2001,11,10,8.51,-0.25,2.23,4.8,6.86,0.24
CA-Cbo,-79.9341,44.3184,2001,11,11,1.84,-3.42,-3.62,4.14,6.07,0.42
CA-Cbo,-79.9341,44.3184,2001,11,12,4.79,-1.14,-1.48,2.8,8.13,1.13
CA-Cbo,-79.9341,44.3184,2001,11,13,11.52,-0.95,2.1,4.6,9.23,0.61
CA-Cbo,-79.9341,44.3184,2001,11,14,11.48,6.35,7.37,3.55,4.37,0.4
CA-Cbo,-79.9341,44.3184,2001,11,15,13.08,7.99,9.87,4.81,2.72,0.67
CA-Cbo,-79.9341,44.3184,2001,11,16,11.14,-0.68,3.33,4.39,8.12,0.04
CA-Cbo,-79.9341,44.3184,2001,11,17,7.98,-2.47,0.37,3.4,7.27,0
CA-Cbo,-79.9341,44.3184,2001,11,18,13.2,3.73,6.67,4.24,5.33,0.04
CA-Cbo,-79.9341,44.3184,2001,11,19,11.46,1.08,5.97,5.84,1.98,6.27
CA-Cbo,-79.9341,44.3184,2001,11,20,1.27,-1.16,-2.57,4.41,5.69,1.99
CA-Cbo,-79.9341,44.3184,2001,11,21,5.47,-1.93,-0.89,4.62,5.34,0.11
CA-Cbo,-79.9341,44.3184,2001,11,22,8.4,0.77,2.47,3.28,7.61,0.01
CA-Cbo,-79.9341,44.3184,2001,11,23,10.49,2.19,2.85,4.28,7.49,0.16
CA-Cbo,-79.9341,44.3184,2001,11,24,10.56,3.21,4.99,5.8,6.96,1.11
CA-Cbo,-79.9341,44.3184,2001,11,25,12.91,5.35,8.42,6.41,3.27,9.33
CA-Cbo,-79.9341,44.3184,2001,11,26,6.68,4.38,3.9,2.83,3.14,0.63
CA-Cbo,-79.9341,44.3184,2001,11,27,4.47,2.66,3.23,3.84,1.59,5.68
CA-Cbo,-79.9341,44.3184,2001,11,28,2.17,-0.9,-1.31,3.64,2.28,0.38
CA-Cbo,-79.9341,44.3184,2001,11,29,0.26,-1.96,-1.96,3.8,2.49,10.14
CA-Cbo,-79.9341,44.3184,2001,11,30,3.97,-1.55,1.43,4.48,1.73,11.3
CA-Cbo,-79.9341,44.3184,2001,12,1,6.14,2.86,3.33,6.16,2.52,0.76
CA-Cbo,-79.9341,44.3184,2001,12,2,6.07,0.87,0.87,4.03,5.29,0.05
CA-Cbo,-79.9341,44.3184,2001,12,3,9.02,1.63,3.45,4.92,6.05,0.31
CA-Cbo,-79.9341,44.3184,2001,12,4,9.95,2.81,5.76,4.16,2.22,0.77
CA-Cbo,-79.9341,44.3184,2001,12,5,13.67,7.04,9.56,5.64,2.29,1.19
CA-Cbo,-79.9341,44.3184,2001,12,6,13.03,1.55,2.5,7.61,4.38,0.94
CA-Cbo,-79.9341,44.3184,2001,12,7,3.28,-3.59,-1.81,4.12,4.86,0.37
CA-Cbo,-79.9341,44.3184,2001,12,8,-0.13,-4.09,-4.24,3.14,5.8,0.11
CA-Cbo,-79.9341,44.3184,2001,12,9,2.01,-2.36,-2.78,2.98,5.34,0.34
CA-Cbo,-79.9341,44.3184,2001,12,10,5.03,-2.32,-1.44,4.41,6.78,0.13
CA-Cbo,-79.9341,44.3184,2001,12,11,3.01,-1.12,0.35,2.69,5.42,1.03
CA-Cbo,-79.9341,44.3184,2001,12,12,3.62,-0.4,1.57,4.75,2.94,2.52
CA-Cbo,-79.9341,44.3184,2001,12,13,7.72,2.67,4.26,4.86,3.05,4.22
CA-Cbo,-79.9341,44.3184,2001,12,14,2.53,-1.78,-1.7,4.18,1.37,3.85
CA-Cbo,-79.9341,44.3184,2001,12,15,-0.03,-4.19,-5.17,3.02,7.12,0.88
CA-Cbo,-79.9341,44.3184,2001,12,16,-0.48,-3.34,-4.54,4.45,3.17,0.14
CA-Cbo,-79.9341,44.3184,2001,12,17,1.39,-1.05,-0.36,2.87,1.53,5.06
CA-Cbo,-79.9341,44.3184,2001,12,18,3.02,0.22,0.64,4.93,3.91,1.45
CA-Cbo,-79.9341,44.3184,2001,12,19,1.26,-2.12,-0.18,3.37,1.71,7.27
CA-Cbo,-79.9341,44.3184,2001,12,20,1.02,-2,-1.55,6.99,3.04,5.44
CA-Cbo,-79.9341,44.3184,2001,12,21,-2.42,-6.33,-6.58,3.88,6.42,0.72
CA-Cbo,-79.9341,44.3184,2001,12,22,-0.7,-7.83,-5.36,4.37,6.84,0.06
CA-Cbo,-79.9341,44.3184,2001,12,23,2.09,-2.7,-0.49,5.67,1.73,6
CA-Cbo,-79.9341,44.3184,2001,12,24,-2.05,-6.6,-5.61,5.87,3.96,2.86
CA-Cbo,-79.9341,44.3184,2001,12,25,-2.05,-5.76,-4.97,4.95,5.01,2.61
CA-Cbo,-79.9341,44.3184,2001,12,26,-5.72,-8.86,-8.79,4.83,5.11,1.59
CA-Cbo,-79.9341,44.3184,2001,12,27,-5.83,-7.82,-8.39,4.96,4.45,3.57
CA-Cbo,-79.9341,44.3184,2001,12,28,-3.95,-7.43,-6.51,5.13,3.42,3.19
CA-Cbo,-79.9341,44.3184,2001,12,29,-5.67,-9.94,-8.43,4.88,6.47,2.6
CA-Cbo,-79.9341,44.3184,2001,12,30,-3.72,-5.45,-6.14,9.4,4.43,4.86
CA-Cbo,-79.9341,44.3184,2001,12,31,-3.83,-5.55,-6.08,6.88,4.98,5.46
CA-Cbo,-79.9341,44.3184,2002,1,1,-5.7,-12.77,-10.82,4.01,7.27,0.34
CA-Cbo,-79.9341,44.3184,2002,1,2,-0.77,-9.71,-5.5,5.97,5.71,0.29
CA-Cbo,-79.9341,44.3184,2002,1,3,-1.39,-9.59,-6.66,5.38,4.56,0.06
CA-Cbo,-79.9341,44.3184,2002,1,4,-1.76,-8.94,-4.91,6.31,3.22,0.18
CA-Cbo,-79.9341,44.3184,2002,1,5,0.39,-2.39,-1.9,4.25,2.52,0.52
CA-Cbo,-79.9341,44.3184,2002,1,6,0.34,-5.8,-1.88,3.66,3.44,1.22
CA-Cbo,-79.9341,44.3184,2002,1,7,-6.83,-13.73,-11.98,4.16,8.07,0.03
CA-Cbo,-79.9341,44.3184,2002,1,8,-2.51,-9.54,-6.13,6.71,2.68,0.46
CA-Cbo,-79.9341,44.3184,2002,1,9,1.72,-2,-0.21,6.76,2.2,1.66
CA-Cbo,-79.9341,44.3184,2002,1,10,2.03,-0.22,0.76,5.3,2.87,1.07
CA-Cbo,-79.9341,44.3184,2002,1,11,1.2,-0.81,-0.83,5.98,5.11,1.44
CA-Cbo,-79.9341,44.3184,2002,1,12,1.8,-2.27,-1.44,6.22,3.31,1.38
CA-Cbo,-79.9341,44.3184,2002,1,13,-0.55,-11.22,-7.33,8.14,6.32,1.67
CA-Cbo,-79.9341,44.3184,2002,1,14,-4.11,-14.18,-10.43,5.76,4.64,2.1
CA-Cbo,-79.9341,44.3184,2002,1,15,-0.32,-4.29,-3.84,4.83,3.39,2.69
CA-Cbo,-79.9341,44.3184,2002,1,16,-2.04,-6.86,-5.38,4,5.91,1.95
CA-Cbo,-79.9341,44.3184,2002,1,17,-1.36,-6.03,-4.55,5.79,5.74,4.28
CA-Cbo,-79.9341,44.3184,2002,1,18,-4.51,-9.42,-8.23,6.02,6.07,2.7
CA-Cbo,-79.9341,44.3184,2002,1,19,-5.49,-12.42,-10.43,4.88,5.84,0.14
CA-Cbo,-79.9341,44.3184,2002,1,20,-0.43,-7.51,-4.71,5.93,4.64,0.26
CA-Cbo,-79.9341,44.3184,2002,1,21,-1.25,-5.78,-4.35,4.83,3.12,3.08
CA-Cbo,-79.9341,44.3184,2002,1,22,1.46,-6.06,-2.62,6.41,8.12,0.11
CA-Cbo,-79.9341,44.3184,2002,1,23,2.14,0.31,0.35,6.25,4.15,0.43
CA-Cbo,-79.9341,44.3184,2002,1,24,0.4,-8.59,-6.37,4.77,4,2.07
CA-Cbo,-79.9341,44.3184,2002,1,25,1,-6.23,-3,8.14,4.34,0.25
CA-Cbo,-79.9341,44.3184,2002,1,26,2.32,-2.56,-1.06,6.1,7.19,0.11
CA-Cbo,-79.9341,44.3184,2002,1,27,4.02,-1.54,-0.39,5.62,6.82,0
CA-Cbo,-79.9341,44.3184,2002,1,28,2.84,-0.5,0.32,3.89,8.6,0.02
CA-Cbo,-79.9341,44.3184,2002,1,29,-0.72,-7.5,-6.84,4.8,4.44,0.17
CA-Cbo,-79.9341,44.3184,2002,1,30,-6.68,-8.96,-10.85,3.75,4.16,0.32
CA-Cbo,-79.9341,44.3184,2002,1,31,-6.86,-8.88,-10.11,6.39,3.61,6.67
CA-Cbo,-79.9341,44.3184,2002,2,1,0.92,-10.37,-7.96,9.17,5.13,7.72
CA-Cbo,-79.9341,44.3184,2002,2,2,-4.73,-11.73,-10.19,3.02,8.48,0.36
CA-Cbo,-79.9341,44.3184,2002,2,3,0.07,-6.39,-4.24,6.87,5.28,4.62
CA-Cbo,-79.9341,44.3184,2002,2,4,-5.12,-17.02,-13.27,7.59,8.29,1.87
CA-Cbo,-79.9341,44.3184,2002,2,5,-2.28,-16.11,-9.09,7.12,5.28,0.75
CA-Cbo,-79.9341,44.3184,2002,2,6,-0.55,-8.89,-6.2,5.26,7.14,0.36
CA-Cbo,-79.9341,44.3184,2002,2,7,1.14,-6.01,-3.57,7.4,4.82,0.24
CA-Cbo,-79.9341,44.3184,2002,2,8,-0.02,-10.92,-5.81,3.85,6.61,0.11
CA-Cbo,-79.9341,44.3184,2002,2,9,-1.83,-13.02,-8.89,5.72,6.66,0
CA-Cbo,-79.9341,44.3184,2002,2,10,3.03,-9.24,-3.39,6.78,2.91,1.87
CA-Cbo,-79.9341,44.3184,2002,2,11,-7.06,-19.12,-15.27,6.08,11.31,0.67
CA-Cbo,-79.9341,44.3184,2002,2,12,1.48,-8.33,-4.89,10.41,6.14,1.32
CA-Cbo,-79.9341,44.3184,2002,2,13,-6.4,-12.45,-11.94,6.42,8.73,0.28
CA-Cbo,-79.9341,44.3184,2002,2,14,2.42,-7.18,-5,9.33,9.58,1.92
CA-Cbo,-79.9341,44.3184,2002,2,15,3.38,-1.44,-1.21,7.05,4.44,1.07
CA-Cbo,-79.9341,44.3184,2002,2,16,1.46,-2.47,-1.84,3.99,5.81,2.4
CA-Cbo,-79.9341,44.3184,2002,2,17,-1.23,-13.18,-10.61,6.95,11.26,0.62
CA-Cbo,-79.9341,44.3184,2002,2,18,-0.84,-13.13,-9.57,3.89,10.27,0.08
CA-Cbo,-79.9341,44.3184,2002,2,19,1.88,-5.24,-2.74,4.94,4.14,2.54
CA-Cbo,-79.9341,44.3184,2002,2,20,3.56,0.65,1.66,5.75,2.96,14.94
CA-Cbo,-79.9341,44.3184,2002,2,21,3.36,-4.78,0.2,4.49,4.94,2.63
CA-Cbo,-79.9341,44.3184,2002,2,22,-5.4,-9.72,-9.9,6.23,14.33,0.2
CA-Cbo,-79.9341,44.3184,2002,2,23,0.04,-11.05,-8.76,2.18,14.86,0.03
CA-Cbo,-79.9341,44.3184,2002,2,24,7.14,-4.11,-1.9,5.38,10.93,0.08
CA-Cbo,-79.9341,44.3184,2002,2,25,9.01,0.44,1.4,4.81,9.18,0.29
CA-Cbo,-79.9341,44.3184,2002,2,26,0.57,-4.17,-2.53,4.96,2.33,13.13
CA-Cbo,-79.9341,44.3184,2002,2,27,-4.53,-9.28,-9.53,8.04,8.94,1.85
CA-Cbo,-79.9341,44.3184,2002,2,28,-2.89,-10.49,-8.66,6.54,9.71,2.19
CA-Cbo,-79.9341,44.3184,2002,3,1,-2.93,-9.7,-8.08,5.59,7.56,2.31
CA-Cbo,-79.9341,44.3184,2002,3,2,2.37,-9.92,-4,6.31,6.99,6.35
CA-Cbo,-79.9341,44.3184,2002,3,3,1.92,-10.04,-4.71,8.1,5.61,8.24
CA-Cbo,-79.9341,44.3184,2002,3,4,-8.9,-12.15,-12.95,6.42,10.39,1.23
CA-Cbo,-79.9341,44.3184,2002,3,5,-4.67,-11.33,-10.31,5.36,10.21,0.76
CA-Cbo,-79.9341,44.3184,2002,3,6,-0.88,-7.06,-6.05,2.73,4.9,1.98
CA-Cbo,-79.9341,44.3184,2002,3,7,-2.17,-7.16,-7.51,2.62,10.09,0.2
CA-Cbo,-79.9341,44.3184,2002,3,8,5.73,-5.16,0.39,6.8,5.86,4.99
CA-Cbo,-79.9341,44.3184,2002,3,9,11.75,-2.55,3.82,9.49,7.3,10.32
CA-Cbo,-79.9341,44.3184,2002,3,10,-3.35,-6.53,-9.94,13.87,9.85,3.93
CA-Cbo,-79.9341,44.3184,2002,3,11,-1.3,-6.46,-6.99,5.3,12.51,0.64
CA-Cbo,-79.9341,44.3184,2002,3,12,3.11,-3.38,-2.75,3.57,9.46,0.03
CA-Cbo,-79.9341,44.3184,2002,3,13,9.96,-0.44,1.8,5.34,12.78,0.03
CA-Cbo,-79.9341,44.3184,2002,3,14,3.75,-4.05,-3.76,4.04,11.82,0.68
CA-Cbo,-79.9341,44.3184,2002,3,15,7.76,-4.54,-0.63,6.53,9.14,3.3
CA-Cbo,-79.9341,44.3184,2002,3,16,-1.16,-9.73,-8.66,5.47,18.88,3
CA-Cbo,-79.9341,44.3184,2002,3,17,1.18,-7.34,-5.06,5.75,14.78,0.96
CA-Cbo,-79.9341,44.3184,2002,3,18,2.25,-1.66,-1.48,5.99,3.01,7.08
CA-Cbo,-79.9341,44.3184,2002,3,19,3.34,-4.61,-3.13,3.22,17.75,0
CA-Cbo,-79.9341,44.3184,2002,3,20,2.12,-1.9,-0.8,4.36,7.7,2.48
CA-Cbo,-79.9341,44.3184,2002,3,21,-0.17,-9.85,-6.58,7.14,9.46,3.22
CA-Cbo,-79.9341,44.3184,2002,3,22,-5.18,-8.95,-9.28,7.36,10.35,2.05
CA-Cbo,-79.9341,44.3184,2002,3,23,-1.09,-6.59,-6.3,7.59,9.57,1.75
CA-Cbo,-79.9341,44.3184,2002,3,24,-1.66,-9.82,-8.15,4.28,16.51,2.65
CA-Cbo,-79.9341,44.3184,2002,3,25,-4.73,-16.65,-11.94,4,13.76,0.21
CA-Cbo,-79.9341,44.3184,2002,3,26,-1.73,-8.68,-5.93,4.81,5.38,2.7
CA-Cbo,-79.9341,44.3184,2002,3,27,0.78,-5.9,-4.66,4.91,21.34,5.99
CA-Cbo,-79.9341,44.3184,2002,3,28,5.31,-6.62,-3.59,2.94,19.61,0.47
CA-Cbo,-79.9341,44.3184,2002,3,29,7.99,-0.33,1.7,3.5,9.68,12.93
CA-Cbo,-79.9341,44.3184,2002,3,30,6.37,-1.34,0.55,5.89,11.36,1.99
CA-Cbo,-79.9341,44.3184,2002,3,31,8.65,-2.2,-0.59,3.17,19.16,0.32
CA-Cbo,-79.9341,44.3184,2002,4,1,2.65,-2.29,-2.15,5.21,11.3,1.38
CA-Cbo,-79.9341,44.3184,2002,4,2,2.08,-2.39,-2.28,3.5,6.5,6.54
CA-Cbo,-79.9341,44.3184,2002,4,3,2.13,-2.33,-2.1,5.94,10.92,0.86
CA-Cbo,-79.9341,44.3184,2002,4,4,-1.05,-4.44,-6.41,4.79,16.75,0.16
CA-Cbo,-79.9341,44.3184,2002,4,5,0.7,-4.44,-4.91,3.46,13.6,0.56
CA-Cbo,-79.9341,44.3184,2002,4,6,-0.25,-6.59,-8.49,3.77,23.59,0.12
CA-Cbo,-79.9341,44.3184,2002,4,7,3.31,-7.42,-4.85,4.86,7.06,0.42
CA-Cbo,-79.9341,44.3184,2002,4,8,6.16,1,3.1,4.28,5.54,13
CA-Cbo,-79.9341,44.3184,2002,4,9,9.62,0.24,4.44,5.77,5.62,6.06
CA-Cbo,-79.9341,44.3184,2002,4,10,9.85,-2.39,-0.42,2.28,23.34,0.02
CA-Cbo,-79.9341,44.3184,2002,4,11,13.58,0.76,4.26,5.49,20.99,0.11
CA-Cbo,-79.9341,44.3184,2002,4,12,14.1,4.64,8.15,5.86,6.19,6.14
CA-Cbo,-79.9341,44.3184,2002,4,13,9.38,2.55,4.16,2.18,7,1.35
CA-Cbo,-79.9341,44.3184,2002,4,14,10.84,2.15,5.95,3.62,6.56,0.24
CA-Cbo,-79.9341,44.3184,2002,4,15,19.28,6.32,11.45,3.71,14.03,0.17
CA-Cbo,-79.9341,44.3184,2002,4,16,23.25,9.98,15.19,4.66,22.87,0.05
CA-Cbo,-79.9341,44.3184,2002,4,17,20.87,12.21,15.29,4.57,16.32,5.05
CA-Cbo,-79.9341,44.3184,2002,4,18,20.28,5.93,11.08,3.64,23.67,0.52
CA-Cbo,-79.9341,44.3184,2002,4,19,15.87,2.51,9,6.24,17.75,1.28
CA-Cbo,-79.9341,44.3184,2002,4,20,6.14,-1.6,-0.9,4.63,25.63,0.37
CA-Cbo,-79.9341,44.3184,2002,4,21,4.9,-2.95,-4.57,3.21,22.86,0
CA-Cbo,-79.9341,44.3184,2002,4,22,2.01,-2.25,-3.74,4.83,14.19,0.89
CA-Cbo,-79.9341,44.3184,2002,4,23,6.95,-2.24,-3.14,3.32,27.22,0.01
CA-Cbo,-79.9341,44.3184,2002,4,24,10.93,-1.15,-1.49,4.19,27.37,0.01
CA-Cbo,-79.9341,44.3184,2002,4,25,5.12,-0.78,-0.54,6.15,15.1,3.74
CA-Cbo,-79.9341,44.3184,2002,4,26,3.73,-2.68,-3.42,4.93,17.09,0.22
CA-Cbo,-79.9341,44.3184,2002,4,27,7.06,-2.77,-3.23,2.74,22.14,0.47
CA-Cbo,-79.9341,44.3184,2002,4,28,2.99,-0.92,0.02,7.01,3.95,15.23
CA-Cbo,-79.9341,44.3184,2002,4,29,4.96,-2.27,-1.36,3.82,16.17,0.2
CA-Cbo,-79.9341,44.3184,2002,4,30,7.29,-0.18,1.69,5.82,13.47,1.53
CA-Cbo,-79.9341,44.3184,2002,5,1,9.17,-0.72,1.33,3.72,23.14,0.24
CA-Cbo,-79.9341,44.3184,2002,5,2,6.25,1.02,2.78,4.7,4.64,10.05
CA-Cbo,-79.9341,44.3184,2002,5,3,8.2,0.05,-0.03,6.32,20.4,0.26
CA-Cbo,-79.9341,44.3184,2002,5,4,14.43,-1.21,0.29,2.82,29.13,0
CA-Cbo,-79.9341,44.3184,2002,5,5,15.81,1.68,5.08,2.83,20.86,0
CA-Cbo,-79.9341,44.3184,2002,5,6,16.85,6.53,10.36,4.49,10.81,1.12
CA-Cbo,-79.9341,44.3184,2002,5,7,12.42,3.31,7.33,4.56,13.69,0.23
CA-Cbo,-79.9341,44.3184,2002,5,8,9.66,0.83,0.79,4.56,18.24,0.02
CA-Cbo,-79.9341,44.3184,2002,5,9,17.37,4.58,7.35,6.54,6.24,8.06
CA-Cbo,-79.9341,44.3184,2002,5,10,8.73,1.3,0.78,8.19,16.88,1
CA-Cbo,-79.9341,44.3184,2002,5,11,9.41,-0.88,-0.03,2.57,23.89,0.36
CA-Cbo,-79.9341,44.3184,2002,5,12,8.65,3.08,3.83,4.38,4.04,6.79
CA-Cbo,-79.9341,44.3184,2002,5,13,7.55,3.44,4.69,3.94,5.14,4.16
CA-Cbo,-79.9341,44.3184,2002,5,14,8.05,4.08,3.35,7.55,10.65,6.65
CA-Cbo,-79.9341,44.3184,2002,5,15,12.66,2.28,2.61,4.23,28.98,0.01
CA-Cbo,-79.9341,44.3184,2002,5,16,17.05,3.42,7.96,6.04,7.71,4.23
CA-Cbo,-79.9341,44.3184,2002,5,17,8.58,1.89,0.93,4.67,24.35,0.06
CA-Cbo,-79.9341,44.3184,2002,5,18,6.33,0.36,-1.32,4.75,16.14,0.06
CA-Cbo,-79.9341,44.3184,2002,5,19,5.44,-1.62,-2.29,3.71,21.09,0.24
CA-Cbo,-79.9341,44.3184,2002,5,20,6.14,-0.63,-0.28,3.7,15.68,0.66
CA-Cbo,-79.9341,44.3184,2002,5,21,10.01,0.54,1.19,3.98,23.42,2.54
CA-Cbo,-79.9341,44.3184,2002,5,22,14.84,1.23,2.7,4.2,29.3,0
CA-Cbo,-79.9341,44.3184,2002,5,23,18.04,3.48,7.39,5.52,26.32,0.33
CA-Cbo,-79.9341,44.3184,2002,5,24,13.09,2.5,5.42,5.44,25.68,0.56
CA-Cbo,-79.9341,44.3184,2002,5,25,12,-0.13,1.87,4.51,23.83,2.95
CA-Cbo,-79.9341,44.3184,2002,5,26,16.51,4.7,6.18,4.25,26.47,0.38
CA-Cbo,-79.9341,44.3184,2002,5,27,19.15,5.95,7.88,2.12,19.94,0.22
CA-Cbo,-79.9341,44.3184,2002,5,28,21.95,8.19,10.78,2.2,27.59,0.02
CA-Cbo,-79.9341,44.3184,2002,5,29,21.43,8.97,13.51,2.64,16.39,12.57
CA-Cbo,-79.9341,44.3184,2002,5,30,22.71,14,16.33,3.05,17.55,9.86
CA-Cbo,-79.9341,44.3184,2002,5,31,18.18,10.48,13.2,6.11,20.55,13.49
CA-Cbo,-79.9341,44.3184,2002,6,1,17.91,8.77,9.85,5.48,24.93,2.53
CA-Cbo,-79.9341,44.3184,2002,6,2,11.63,5.91,4.28,5.04,30.6,0.04
CA-Cbo,-79.9341,44.3184,2002,6,3,13.73,2.75,2.16,1.76,25.1,0
CA-Cbo,-79.9341,44.3184,2002,6,4,12.93,5.93,7.59,3.48,10.81,6.29
CA-Cbo,-79.9341,44.3184,2002,6,5,15.29,9.57,11.51,3.84,8.31,2.09
CA-Cbo,-79.9341,44.3184,2002,6,6,16.17,7.07,7.67,2.8,18.74,0.02
CA-Cbo,-79.9341,44.3184,2002,6,7,20.7,6.78,7.36,2.04,29.6,0.01
CA-Cbo,-79.9341,44.3184,2002,6,8,21.4,8.91,11.52,3.29,17.14,0.09
CA-Cbo,-79.9341,44.3184,2002,6,9,21.24,11.99,12.46,2.77,28.26,0.28
CA-Cbo,-79.9341,44.3184,2002,6,10,22.81,10.16,13.02,3.48,23.83,0.02
CA-Cbo,-79.9341,44.3184,2002,6,11,24.95,14.37,18.06,4.32,17.11,10.77
CA-Cbo,-79.9341,44.3184,2002,6,12,17.97,12.21,13.31,2.22,7.66,2.36
CA-Cbo,-79.9341,44.3184,2002,6,13,21.38,11.26,12.19,2.08,20.95,0.07
CA-Cbo,-79.9341,44.3184,2002,6,14,17.35,12.38,12.98,4.8,6.1,11.41
CA-Cbo,-79.9341,44.3184,2002,6,15,16.5,11.11,12.14,1.96,13.45,4.78
CA-Cbo,-79.9341,44.3184,2002,6,16,12.91,9.55,9.75,4.15,10.33,1.38
CA-Cbo,-79.9341,44.3184,2002,6,17,13.14,8.17,8.97,4.15,16.51,2.44
CA-Cbo,-79.9341,44.3184,2002,6,18,19.17,6.82,9.53,2.1,28.42,0.05
CA-Cbo,-79.9341,44.3184,2002,6,19,22.62,10.25,10.12,2.7,30.9,0
CA-Cbo,-79.9341,44.3184,2002,6,20,25.91,9.46,12.84,3.77,29.95,0.03
CA-Cbo,-79.9341,44.3184,2002,6,21,24.76,13.8,15.41,2.58,17.9,1.56
CA-Cbo,-79.9341,44.3184,2002,6,22,24.05,13.34,15.62,1.25,15.3,0.38
CA-Cbo,-79.9341,44.3184,2002,6,23,26.53,17.03,18.04,4.05,21.65,0.38
CA-Cbo,-79.9341,44.3184,2002,6,24,24.17,16.87,17.13,2.04,10.65,1.7
CA-Cbo,-79.9341,44.3184,2002,6,25,27.86,16.86,17.78,3.32,25.44,0.15
CA-Cbo,-79.9341,44.3184,2002,6,26,24.54,19.38,20.05,3.63,18.28,6.76
CA-Cbo,-79.9341,44.3184,2002,6,27,22.53,15.61,16.99,3.79,14.4,1.38
CA-Cbo,-79.9341,44.3184,2002,6,28,24.29,13.53,13.79,2.94,28.99,0.07
CA-Cbo,-79.9341,44.3184,2002,6,29,27.62,14.41,14.92,1.88,26.52,0
CA-Cbo,-79.9341,44.3184,2002,6,30,29.69,17.17,16.37,2.74,24.47,0
