site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-MMS,-86.4131,39.3232,2001,10,17,11.67,-0.43,-0.1,3.03,16.68,0
US-MMS,-86.4131,39.3232,2001,10,18,16.11,0.37,2.56,4.29,15.54,0.06
US-MMS,-86.4131,39.3232,2001,10,19,17.96,8.18,8.42,3.63,12.64,0.34
US-MMS,-86.4131,39.3232,2001,10,20,21.17,5.85,10.12,3,14.34,0.1
US-MMS,-86.4131,39.3232,2001,10,21,21.11,12.35,13.92,3.89,9.39,0.36
US-MMS,-86.4131,39.3232,2001,10,22,22.42,12.18,14.29,3.62,9.65,0.5
US-MMS,-86.4131,39.3232,2001,10,23,20.84,17.33,18.1,5.36,3.61,39.95
US-MMS,-86.4131,39.3232,2001,10,24,24.1,6.68,15.24,6,5.7,18.39
US-MMS,-86.4131,39.3232,2001,10,25,10.64,3.42,-0.55,8.31,15.16,0.03
US-MMS,-86.4131,39.3232,2001,10,26,6.42,-1.11,-3.11,6.7,6.69,0.23
US-MMS,-86.4131,39.3232,2001,10,27,7.65,-1.26,-2.05,3.86,9.88,0
US-MMS,-86.4131,39.3232,2001,10,28,11.94,-2.42,0.63,3.02,14.68,0
US-MMS,-86.4131,39.3232,2001,10,29,15.86,0.13,2.74,3.06,13.98,0
US-MMS,-86.4131,39.3232,2001,10,30,17.49,6.69,5.93,2.23,6.1,0
US-MMS,-86.4131,39.3232,2001,10,31,18.45,5.56,5.9,4.35,13.22,0
US-MMS,-86.4131,39.3232,2001,11,1,19.16,9.62,9.73,6.54,8.09,0.35
US-MMS,-86.4131,39.3232,2001,11,2,19.96,6.69,12.18,4.49,4.88,4.66
US-MMS,-86.4131,39.3232,2001,11,3,18.25,3.25,3.54,2.31,13.77,0
US-MMS,-86.4131,39.3232,2001,11,4,20.14,4.04,6.2,3.74,12.7,0.06
US-MMS,-86.4131,39.3232,2001,11,5,12.67,-0.62,0.48,2.91,13.75,0
US-MMS,-86.4131,39.3232,2001,11,6,14.74,-0.55,1.81,2.69,13.39,0
US-MMS,-86.4131,39.3232,2001,11,7,18.56,1.22,4.75,3,13.26,0.04
US-MMS,-86.4131,39.3232,2001,11,8,18.01,3.33,6.55,5.13,9.36,1.3
US-MMS,-86.4131,39.3232,2001,11,9,11.8,-0.57,1.44,2.78,13.2,0
US-MMS,-86.4131,39.3232,2001,11,10,15.36,3.21,4.16,4.88,12.57,0.04
US-MMS,-86.4131,39.3232,2001,11,11,11.22,0.82,1.86,3.3,12.11,0.01
US-MMS,-86.4131,39.3232,2001,11,12,13.67,-1.7,0.4,2.87,12.57,0
US-MMS,-86.4131,39.3232,2001,11,13,15.8,0.43,3.31,3.79,11.43,0.1
US-MMS,-86.4131,39.3232,2001,11,14,17.94,5.12,7.59,3.67,11.13,0.05
US-MMS,-86.4131,39.3232,2001,11,15,18.71,5.05,8.5,3.66,10.66,0.06
US-MMS,-86.4131,39.3232,2001,11,16,21.24,7.57,12.15,2.68,10.52,0.01
US-MMS,-86.4131,39.3232,2001,11,17,19.93,7.22,11.04,2.4,9.5,0.42
US-MMS,-86.4131,39.3232,2001,11,18,17.93,7.17,10.52,2.86,7.12,0.64
US-MMS,-86.4131,39.3232,2001,11,19,11.9,-0.63,5.31,4.55,3.16,2.45
US-MMS,-86.4131,39.3232,2001,11,20,6.46,-3.03,-2.94,2.66,10.72,0.01
US-MMS,-86.4131,39.3232,2001,11,21,11.26,-2.64,-1.98,4.52,11.07,0.04
US-MMS,-86.4131,39.3232,2001,11,22,13.06,0.38,0.76,3.86,9.03,0
US-MMS,-86.4131,39.3232,2001,11,23,16.9,3.39,6.81,4.77,5.46,1.13
US-MMS,-86.4131,39.3232,2001,11,24,18.15,9.99,12.81,8.37,2.74,18.94
US-MMS,-86.4131,39.3232,2001,11,25,12.58,6.11,5.36,5.35,4.65,0.1
US-MMS,-86.4131,39.3232,2001,11,26,13.09,2.68,6.48,4.15,6.27,8.06
US-MMS,-86.4131,39.3232,2001,11,27,12.87,2.64,6.43,3.51,4.92,9.16
US-MMS,-86.4131,39.3232,2001,11,28,4.61,1.61,2.09,3.57,2.58,20.67
US-MMS,-86.4131,39.3232,2001,11,29,14.31,5.14,8.89,1.81,4.57,21.23
US-MMS,-86.4131,39.3232,2001,11,30,14.76,4.05,4.93,7.13,1.94,2.45
US-MMS,-86.4131,39.3232,2001,12,1,9.08,2.73,2.58,2.77,7.33,0.04
US-MMS,-86.4131,39.3232,2001,12,2,12.58,-0.66,3.35,2.84,10.28,0
US-MMS,-86.4131,39.3232,2001,12,3,16.13,3,6.58,3.77,9.54,0.05
US-MMS,-86.4131,39.3232,2001,12,4,17.38,10.87,11.72,4.75,5.82,0.64
US-MMS,-86.4131,39.3232,2001,12,5,18.89,10.24,10.89,5.33,9.19,0.25
US-MMS,-86.4131,39.3232,2001,12,6,13.25,6.07,7.51,2.6,2.71,6.07
US-MMS,-86.4131,39.3232,2001,12,7,11.41,3.69,4.99,2,6.52,0.3
US-MMS,-86.4131,39.3232,2001,12,8,7.53,1.77,3.22,3.59,3.39,0.37
US-MMS,-86.4131,39.3232,2001,12,9,6.39,-3.19,-2.4,2.93,10.05,0
US-MMS,-86.4131,39.3232,2001,12,10,7.44,-3.65,-1.14,1.74,9.28,0
US-MMS,-86.4131,39.3232,2001,12,11,9.3,-2.9,1.16,3.12,9.24,0
US-MMS,-86.4131,39.3232,2001,12,12,9.82,3.67,6.89,3.75,2.61,10.07
US-MMS,-86.4131,39.3232,2001,12,13,11.33,4.84,7.75,3.37,4.79,3.43
US-MMS,-86.4131,39.3232,2001,12,14,5.67,2.18,3.3,4.56,4.92,19.64
US-MMS,-86.4131,39.3232,2001,12,15,7.36,0.7,2.56,2.9,5.38,0.05
US-MMS,-86.4131,39.3232,2001,12,16,8.07,3.4,5.31,3.87,1.88,25.85
US-MMS,-86.4131,39.3232,2001,12,17,8.97,3.95,6.84,4.47,3.22,29.08
US-MMS,-86.4131,39.3232,2001,12,18,8.11,0.46,0.53,2.98,9.28,0.05
US-MMS,-86.4131,39.3232,2001,12,19,5.76,-4.16,-0.63,5.22,4.21,0.15
US-MMS,-86.4131,39.3232,2001,12,20,5.56,-4.39,-4.43,4.44,9.35,0
US-MMS,-86.4131,39.3232,2001,12,21,6.96,-3.97,-2.87,2.27,9.54,0.03
US-MMS,-86.4131,39.3232,2001,12,22,9.43,-0.88,2.4,6.64,7.87,4.47
US-MMS,-86.4131,39.3232,2001,12,23,7,-3.77,-3.39,6.27,7.97,1.13
US-MMS,-86.4131,39.3232,2001,12,24,-1.55,-6.38,-8.61,6.3,6.96,0.06
US-MMS,-86.4131,39.3232,2001,12,25,-2.42,-7.96,-9.18,3.7,8.5,0.03
US-MMS,-86.4131,39.3232,2001,12,26,-3.28,-9.67,-9.93,4.36,7.32,0.04
US-MMS,-86.4131,39.3232,2001,12,27,0.81,-6.78,-6.34,5.38,8.17,0.07
US-MMS,-86.4131,39.3232,2001,12,28,1.77,-4.25,-4.45,4.75,5.25,0.14
US-MMS,-86.4131,39.3232,2001,12,29,-5.18,-9.83,-10.58,4.82,5.29,0.12
US-MMS,-86.4131,39.3232,2001,12,30,-5.1,-12.35,-11.34,4.08,9.07,0
US-MMS,-86.4131,39.3232,2001,12,31,-3.7,-11.11,-10.38,3.39,8.96,0
US-MMS,-86.4131,39.3232,2002,1,1,-1.66,-12.24,-11.53,2.13,9.83,0
US-MMS,-86.4131,39.3232,2002,1,2,-1.08,-10.72,-8.74,2.61,9.73,0.01
US-MMS,-86.4131,39.3232,2002,1,3,-0.41,-9.97,-8.94,3.51,9.72,0
US-MMS,-86.4131,39.3232,2002,1,4,1.59,-10.55,-7.52,5.22,10.21,0
US-MMS,-86.4131,39.3232,2002,1,5,2.33,-5.09,-2.62,4.03,5.93,0.53
US-MMS,-86.4131,39.3232,2002,1,6,0.94,-1.83,-1.11,4.16,2.28,4.62
US-MMS,-86.4131,39.3232,2002,1,7,-1.51,-9.2,-7.31,4.33,9.6,0.14
US-MMS,-86.4131,39.3232,2002,1,8,2.91,-9.56,-4.25,5.75,9.42,0.12
US-MMS,-86.4131,39.3232,2002,1,9,6.29,-0.14,2.07,5.38,6.16,0.01
US-MMS,-86.4131,39.3232,2002,1,10,6.83,0.58,2.61,2.69,4.48,0.03
US-MMS,-86.4131,39.3232,2002,1,11,4.18,-2.62,-1.76,3.98,6.49,0
US-MMS,-86.4131,39.3232,2002,1,12,4.61,-2.74,-1.15,5.34,8.06,0.01
US-MMS,-86.4131,39.3232,2002,1,13,5.77,-4.55,-2.7,3.98,7.78,0
US-MMS,-86.4131,39.3232,2002,1,14,7.72,-0.56,1.01,6.27,9.11,0.05
US-MMS,-86.4131,39.3232,2002,1,15,3.13,-3.34,-3.61,5.14,7.96,0
US-MMS,-86.4131,39.3232,2002,1,16,4.35,-2.71,-1.75,4.16,6.82,0
US-MMS,-86.4131,39.3232,2002,1,17,0.07,-4.63,-5.23,4.13,6.65,0.22
US-MMS,-86.4131,39.3232,2002,1,18,2.62,-4.28,-4.33,3.12,10.77,0.56
US-MMS,-86.4131,39.3232,2002,1,19,1.34,-5.46,-4.36,2.99,6.23,1.41
US-MMS,-86.4131,39.3232,2002,1,20,1.56,-6.33,-3.86,3.84,3.95,0.03
US-MMS,-86.4131,39.3232,2002,1,21,5.43,-2.18,-1.41,5.27,10.46,0.28
US-MMS,-86.4131,39.3232,2002,1,22,9.18,-2.83,0.1,4.94,10.17,0.09
US-MMS,-86.4131,39.3232,2002,1,23,12.82,4.15,8.38,4.76,3.04,2.87
US-MMS,-86.4131,39.3232,2002,1,24,7.79,-3.73,0.73,4.75,3.96,7.28
US-MMS,-86.4131,39.3232,2002,1,25,7.11,-4.45,-3.63,4.14,12.47,0
US-MMS,-86.4131,39.3232,2002,1,26,9.25,-2.64,-1.5,5.4,11.64,0.14
US-MMS,-86.4131,39.3232,2002,1,27,10.9,-1.54,0.61,4.69,12.25,0.01
US-MMS,-86.4131,39.3232,2002,1,28,13.28,0.3,6.39,4.52,11.82,0.02
US-MMS,-86.4131,39.3232,2002,1,29,14.54,5.37,8.12,3.41,4.62,7.2
US-MMS,-86.4131,39.3232,2002,1,30,6.53,2,3.41,4.58,2.42,14.8
US-MMS,-86.4131,39.3232,2002,1,31,17.5,2.75,12.5,5.72,3.62,22.2
US-MMS,-86.4131,39.3232,2002,2,1,9.59,-4.9,-2.75,7.64,3.57,9.09
US-MMS,-86.4131,39.3232,2002,2,2,3.26,-5.22,-4.87,2.16,11.78,0
US-MMS,-86.4131,39.3232,2002,2,3,6.8,-2.67,-2.28,4.34,11.73,0.02
US-MMS,-86.4131,39.3232,2002,2,4,-1.94,-7.21,-8.3,6.4,12.15,0.11
US-MMS,-86.4131,39.3232,2002,2,5,1.7,-6.07,-6.41,3.11,11.53,0.01
US-MMS,-86.4131,39.3232,2002,2,6,2.23,-4.63,-4.64,1.78,6.31,0.14
US-MMS,-86.4131,39.3232,2002,2,7,7.55,-4.01,-1.5,3.09,14.01,0
US-MMS,-86.4131,39.3232,2002,2,8,9.72,-2.1,0.48,4.09,13.88,0.05
US-MMS,-86.4131,39.3232,2002,2,9,12.8,-0.63,3.39,4.98,14.61,0.15
US-MMS,-86.4131,39.3232,2002,2,10,10.88,-0.99,4.05,6.61,3.8,4.93
US-MMS,-86.4131,39.3232,2002,2,11,4.39,-4.59,-4.23,3.73,14.13,0
US-MMS,-86.4131,39.3232,2002,2,12,6.91,-1.7,-1.37,6.55,10.95,0.2
US-MMS,-86.4131,39.3232,2002,2,13,2.96,-5.19,-6.56,2.47,14.93,0
US-MMS,-86.4131,39.3232,2002,2,14,5.89,-4.38,-4.07,4.12,14.05,0.1
US-MMS,-86.4131,39.3232,2002,2,15,9.62,-2.23,0.61,5.78,11.24,0.21
US-MMS,-86.4131,39.3232,2002,2,16,8.46,-3.06,-1.27,5.76,10.75,0.02
US-MMS,-86.4131,39.3232,2002,2,17,4.72,-3.6,-3.72,3.85,14.78,0.01
US-MMS,-86.4131,39.3232,2002,2,18,8.53,-3.66,-1.9,4.39,13.24,0.13
US-MMS,-86.4131,39.3232,2002,2,19,9.54,2.74,4.92,6.2,2.71,8.64
US-MMS,-86.4131,39.3232,2002,2,20,14.89,3.34,7.16,8.56,4.41,11.01
US-MMS,-86.4131,39.3232,2002,2,21,4.35,-1.7,-0.49,5.58,3.99,0.11
US-MMS,-86.4131,39.3232,2002,2,22,4.49,-3.49,-4.56,3.73,10.89,0
US-MMS,-86.4131,39.3232,2002,2,23,7.14,-4.47,-3.95,2.29,16.98,0
US-MMS,-86.4131,39.3232,2002,2,24,11.77,-2.54,0.26,4.7,14.18,0
US-MMS,-86.4131,39.3232,2002,2,25,11.91,1.09,4.8,5.18,12.33,10.21
US-MMS,-86.4131,39.3232,2002,2,26,0.43,-7.63,-5.84,7.35,8.02,3.51
US-MMS,-86.4131,39.3232,2002,2,27,-4.39,-8.37,-9.85,6.68,7.27,0.36
US-MMS,-86.4131,39.3232,2002,2,28,1.61,-11.34,-7.43,4.69,14.32,0.04
US-MMS,-86.4131,39.3232,2002,3,1,6.7,-5.61,-2.33,3.55,14.8,0.7
US-MMS,-86.4131,39.3232,2002,3,2,4.83,-2.85,1.33,5.38,3.44,13.38
US-MMS,-86.4131,39.3232,2002,3,3,-4.11,-11.99,-10.64,8.17,8.88,0.9
US-MMS,-86.4131,39.3232,2002,3,4,-4.31,-15.48,-13.86,5.67,17.02,0.02
US-MMS,-86.4131,39.3232,2002,3,5,7.09,-6.27,-1.97,4.81,16.5,0
US-MMS,-86.4131,39.3232,2002,3,6,12.75,1.28,3.48,5.77,18.7,0
US-MMS,-86.4131,39.3232,2002,3,7,17.03,6.03,8.95,3.92,16.11,0.05
US-MMS,-86.4131,39.3232,2002,3,8,19.37,8.38,10.57,6.84,14.68,0.01
US-MMS,-86.4131,39.3232,2002,3,9,14.71,-4.48,2.56,10.7,4.93,24.94
US-MMS,-86.4131,39.3232,2002,3,10,1.03,-5.81,-8.54,6.12,20.79,0
US-MMS,-86.4131,39.3232,2002,3,11,7.48,-4.85,-3.62,3.31,13.97,1.29
US-MMS,-86.4131,39.3232,2002,3,12,9.72,0.09,3.49,2.05,6.44,0.09
US-MMS,-86.4131,39.3232,2002,3,13,14.94,3.04,5.75,2.63,17.39,0
US-MMS,-86.4131,39.3232,2002,3,14,15.86,2.69,8.64,5.41,15.13,0.13
US-MMS,-86.4131,39.3232,2002,3,15,14.63,2.93,8.71,5.16,4.38,11.77
US-MMS,-86.4131,39.3232,2002,3,16,7.36,0.3,0.32,5,11.16,7.59
US-MMS,-86.4131,39.3232,2002,3,17,7.75,0.32,3.36,3.87,5.78,1.1
US-MMS,-86.4131,39.3232,2002,3,18,9.84,3.82,4.44,2.81,10.98,0.92
US-MMS,-86.4131,39.3232,2002,3,19,9.62,4.5,5.63,4.21,4.04,10.3
US-MMS,-86.4131,39.3232,2002,3,20,9.16,0.68,4.34,3.7,6.33,4.65
US-MMS,-86.4131,39.3232,2002,3,21,3.85,-7.18,-4.81,6.36,7.98,0.05
US-MMS,-86.4131,39.3232,2002,3,22,1.21,-7.98,-9,5.78,22.92,0
US-MMS,-86.4131,39.3232,2002,3,23,7.72,-4.2,-3.51,5.04,22.4,0
US-MMS,-86.4131,39.3232,2002,3,24,11.55,0.1,2.1,3.45,12.03,9.7
US-MMS,-86.4131,39.3232,2002,3,25,1.61,-3.27,-1.28,7.48,4.59,14.65
US-MMS,-86.4131,39.3232,2002,3,26,-0.23,-7.64,-3.76,4.85,5.86,15.18
US-MMS,-86.4131,39.3232,2002,3,27,4.32,-8.33,-5.1,1.98,21.64,0.41
US-MMS,-86.4131,39.3232,2002,3,28,9.4,-4.24,1.4,3.57,8.96,2.81
US-MMS,-86.4131,39.3232,2002,3,29,19.23,3.92,8.16,4.65,8.4,6.64
US-MMS,-86.4131,39.3232,2002,3,30,14.95,1.9,3.65,3.1,16.6,0.08
US-MMS,-86.4131,39.3232,2002,3,31,14,0.9,2.52,2.94,15.66,0.32
US-MMS,-86.4131,39.3232,2002,4,1,12.62,-1.37,1.54,2.87,20.73,0.47
US-MMS,-86.4131,39.3232,2002,4,2,20.67,2.37,8.31,6.9,9.19,8.36
US-MMS,-86.4131,39.3232,2002,4,3,6.63,-1.39,-0.71,4.22,12.78,1.2
US-MMS,-86.4131,39.3232,2002,4,4,6.83,-2.97,-1.68,2.48,15.76,0.01
US-MMS,-86.4131,39.3232,2002,4,5,8.73,-4.27,-1.45,3.05,21.91,0.16
US-MMS,-86.4131,39.3232,2002,4,6,7.72,-4.38,-3.21,3.19,24.46,0.01
US-MMS,-86.4131,39.3232,2002,4,7,16.78,-2.35,3.13,4.18,17.72,0.37
US-MMS,-86.4131,39.3232,2002,4,8,18.34,10.26,13.28,6.46,4.1,15.64
US-MMS,-86.4131,39.3232,2002,4,9,14.7,2.49,8.01,4.47,9.87,0.68
US-MMS,-86.4131,39.3232,2002,4,10,16.77,-0.45,4.25,3.49,25.87,0
US-MMS,-86.4131,39.3232,2002,4,11,23.89,4.4,11.89,3.69,24.27,0.3
US-MMS,-86.4131,39.3232,2002,4,12,21.38,15.44,16.44,4.35,9.74,23.36
US-MMS,-86.4131,39.3232,2002,4,13,20.63,12.66,13.08,2.13,8.66,5.42
US-MMS,-86.4131,39.3232,2002,4,14,20.7,13.53,15.54,2.96,15.14,11.94
US-MMS,-86.4131,39.3232,2002,4,15,26.49,16.26,18.65,4.93,23.41,0.11
US-MMS,-86.4131,39.3232,2002,4,16,26.15,17.59,19.51,4.97,23.63,0.11
US-MMS,-86.4131,39.3232,2002,4,17,24.76,17.69,19.51,3.69,18.37,1.15
US-MMS,-86.4131,39.3232,2002,4,18,26.28,15.67,19.38,4.26,21.21,0.27
US-MMS,-86.4131,39.3232,2002,4,19,26.31,17.38,20.24,3.46,18.58,3.63
US-MMS,-86.4131,39.3232,2002,4,20,18.98,13.22,14.3,3.15,9.78,6.34
US-MMS,-86.4131,39.3232,2002,4,21,18.77,8.56,11.33,4.92,5.45,25.72
US-MMS,-86.4131,39.3232,2002,4,22,10.58,2.68,3.74,5.26,13.39,0.47
US-MMS,-86.4131,39.3232,2002,4,23,16.84,0.9,4.4,2.03,24.49,0.14
US-MMS,-86.4131,39.3232,2002,4,24,20.43,6.62,10.87,6.35,16.07,16.56
US-MMS,-86.4131,39.3232,2002,4,25,13.93,2.44,1.75,5.81,28.33,0.06
US-MMS,-86.4131,39.3232,2002,4,26,15.54,4.49,3.55,2.64,26.9,1.17
US-MMS,-86.4131,39.3232,2002,4,27,17.88,5.25,9.25,5.82,2.94,37.51
US-MMS,-86.4131,39.3232,2002,4,28,18.99,4.19,9.95,7.8,12.32,3.09
US-MMS,-86.4131,39.3232,2002,4,29,15.36,3.34,6.09,3.58,20.98,0.08
US-MMS,-86.4131,39.3232,2002,4,30,20.01,6.08,9.71,3.1,20.23,0.74
US-MMS,-86.4131,39.3232,2002,5,1,21.14,6.68,13.12,5.7,11.01,10.53
US-MMS,-86.4131,39.3232,2002,5,2,20.94,3.54,8.1,5.16,11.41,2.08
US-MMS,-86.4131,39.3232,2002,5,3,15.74,1.95,2.87,3.11,27.41,0.01
US-MMS,-86.4131,39.3232,2002,5,4,18.56,4.66,4.24,2.61,22.61,0.01
US-MMS,-86.4131,39.3232,2002,5,5,23.26,6.79,9.74,3.26,28.06,0
US-MMS,-86.4131,39.3232,2002,5,6,22.29,12.09,16.46,5.83,7.57,42.9
US-MMS,-86.4131,39.3232,2002,5,7,23.34,16.35,18.61,3.18,17.52,18.58
US-MMS,-86.4131,39.3232,2002,5,8,25.64,16.27,19,5.91,11.88,12.85
US-MMS,-86.4131,39.3232,2002,5,9,21.1,7.45,13.05,6.05,17.77,5.35
US-MMS,-86.4131,39.3232,2002,5,10,18.32,4.55,5.58,2.54,28.56,0
US-MMS,-86.4131,39.3232,2002,5,11,21.32,7.8,12.74,4.95,11.95,3.58
US-MMS,-86.4131,39.3232,2002,5,12,22.33,12.38,19.33,6.71,4.57,39.08
US-MMS,-86.4131,39.3232,2002,5,13,11.3,7.51,7.73,5.59,6.33,35.1
US-MMS,-86.4131,39.3232,2002,5,14,16.76,6.34,8.25,3.76,25.92,0.04
US-MMS,-86.4131,39.3232,2002,5,15,20.26,7.94,10.79,3.27,27.85,0
US-MMS,-86.4131,39.3232,2002,5,16,22.73,13.35,15.39,5.95,13.97,2.65
US-MMS,-86.4131,39.3232,2002,5,17,14.42,4.7,7.44,5.61,7.73,5.44
US-MMS,-86.4131,39.3232,2002,5,18,12.12,2.41,3.07,4.81,25.6,0.16
US-MMS,-86.4131,39.3232,2002,5,19,11.91,2.39,2.86,1.6,17.67,1.33
US-MMS,-86.4131,39.3232,2002,5,20,11.77,1.2,2.64,3.33,17.19,0.06
US-MMS,-86.4131,39.3232,2002,5,21,12.94,1.56,2.81,2.7,25.93,0.01
US-MMS,-86.4131,39.3232,2002,5,22,17.9,1.12,5.2,3.34,30.92,0
US-MMS,-86.4131,39.3232,2002,5,23,22.62,7.02,11.69,4.63,28.74,0.03
US-MMS,-86.4131,39.3232,2002,5,24,24.13,14.05,16.12,3.86,16.44,7.95
US-MMS,-86.4131,39.3232,2002,5,25,24.43,10.76,16.25,4.55,17.61,7.54
US-MMS,-86.4131,39.3232,2002,5,26,21.37,5.8,9.07,2.59,29.33,0.2
US-MMS,-86.4131,39.3232,2002,5,27,25.6,10.98,16.42,2.16,21.41,1.98
US-MMS,-86.4131,39.3232,2002,5,28,25.24,17.68,18.27,2.25,19.07,7.94
US-MMS,-86.4131,39.3232,2002,5,29,25.11,16.55,18.34,1.73,13.08,2.53
US-MMS,-86.4131,39.3232,2002,5,30,26.39,17.02,18.96,2.44,19.91,0.6
US-MMS,-86.4131,39.3232,2002,5,31,28.82,17.72,20.92,4.26,23.52,2.52
US-MMS,-86.4131,39.3232,2002,6,1,28.69,19.26,21.59,3.49,22.48,2.57
US-MMS,-86.4131,39.3232,2002,6,2,27.95,17.61,19.11,3.31,16.42,0.75
US-MMS,-86.4131,39.3232,2002,6,3,29.8,17.09,20.98,3.74,24.62,0.33
US-MMS,-86.4131,39.3232,2002,6,4,29.91,22.57,22.92,4.33,25.05,5.07
US-MMS,-86.4131,39.3232,2002,6,5,26.04,15.41,20.6,3.57,11.26,12.36
US-MMS,-86.4131,39.3232,2002,6,6,21.64,12.62,14.32,2.84,10.83,7.58
US-MMS,-86.4131,39.3232,2002,6,7,23.15,10.34,13.61,2.59,25.19,0.09
US-MMS,-86.4131,39.3232,2002,6,8,26.8,12.74,16.87,1.98,29.33,0.01
US-MMS,-86.4131,39.3232,2002,6,9,29.1,18.4,20.76,2.26,21.8,0.7
US-MMS,-86.4131,39.3232,2002,6,10,28.87,19.8,20.2,3.15,27.97,0.08
US-MMS,-86.4131,39.3232,2002,6,11,26.21,20,21.32,4.04,16.46,11.33
US-MMS,-86.4131,39.3232,2002,6,12,27.63,18.73,21.49,2.69,16.89,2.24
US-MMS,-86.4131,39.3232,2002,6,13,24.74,16.07,18.18,2.49,11.96,13.11
US-MMS,-86.4131,39.3232,2002,6,14,22.01,12.98,14.03,4.39,20.31,3.35
US-MMS,-86.4131,39.3232,2002,6,15,24.24,11.6,14.93,4.69,28.07,4.42
US-MMS,-86.4131,39.3232,2002,6,16,22.68,13.16,12.95,3.01,29.63,0.32
US-MMS,-86.4131,39.3232,2002,6,17,25.09,11.33,13,2.6,28.49,0.02
US-MMS,-86.4131,39.3232,2002,6,18,26.44,15.69,14.83,2.13,28.65,0.01
US-MMS,-86.4131,39.3232,2002,6,19,29.06,16.13,17.91,2.53,25.29,0.03
US-MMS,-86.4131,39.3232,2002,6,20,30.83,18.61,19.89,2.17,27.69,0
US-MMS,-86.4131,39.3232,2002,6,21,31.95,21.41,19.91,1.29,25.27,0
US-MMS,-86.4131,39.3232,2002,6,22,30.83,19.43,19.91,1.96,25.98,0
US-MMS,-86.4131,39.3232,2002,6,23,31.28,16.78,16.83,1.57,30.01,0
US-MMS,-86.4131,39.3232,2002,6,24,30.62,20.22,20.45,1.39,20.81,0.88
US-MMS,-86.4131,39.3232,2002,6,25,27.82,21.48,22.44,1.83,17.98,21.66
US-MMS,-86.4131,39.3232,2002,6,26,27.38,21.14,22.26,3.15,21.17,3.89
US-MMS,-86.4131,39.3232,2002,6,27,26.64,19.94,22.12,3.5,17.52,15.01
US-MMS,-86.4131,39.3232,2002,6,28,27.33,16.85,18,1.86,27.41,0.34
US-MMS,-86.4131,39.3232,2002,6,29,29.3,19.17,19.08,1.4,25.76,0.15
US-MMS,-86.4131,39.3232,2002,6,30,30.78,20.25,22.48,2.39,24.04,0.01
US-MMS,-86.4131,39.3232,2002,7,1,30.64,22.02,22.68,2.15,24.27,0
US-MMS,-86.4131,39.3232,2002,7,2,32.69,21.48,21.24,1.71,27.56,0.01
US-MMS,-86.4131,39.3232,2002,7,3,33.25,23.92,20.49,1.07,27.82,0
US-MMS,-86.4131,39.3232,2002,7,4,32.2,22.08,22.77,1.9,26.81,0
US-MMS,-86.4131,39.3232,2002,7,5,30.12,18.16,20.38,3.19,27.96,0
US-MMS,-86.4131,39.3232,2002,7,6,27.16,15.6,15.68,2.96,29.05,0.01
US-MMS,-86.4131,39.3232,2002,7,7,29.93,16.17,16.32,2.22,28.88,0
US-MMS,-86.4131,39.3232,2002,7,8,30.54,16.47,17.68,2.11,27.14,0.23
US-MMS,-86.4131,39.3232,2002,7,9,30.67,20.06,22.91,3.28,15.59,19.31
US-MMS,-86.4131,39.3232,2002,7,10,27.07,17.47,19.36,4.21,15.55,2.35
US-MMS,-86.4131,39.3232,2002,7,11,25.18,14.8,13.12,4.22,28.26,0
US-MMS,-86.4131,39.3232,2002,7,12,25.5,11.91,13.28,2.91,22.95,0
US-MMS,-86.4131,39.3232,2002,7,13,26.05,14.76,15.87,2.62,19.95,0.23
US-MMS,-86.4131,39.3232,2002,7,14,28.02,16.33,17.37,1.71,24.35,0.02
US-MMS,-86.4131,39.3232,2002,7,15,29.64,18.37,16.28,1.55,26.84,0
US-MMS,-86.4131,39.3232,2002,7,16,29.91,17.09,17.51,1.38,24.13,0.05
US-MMS,-86.4131,39.3232,2002,7,17,27.67,21.26,21.26,2.14,15.42,5.79
US-MMS,-86.4131,39.3232,2002,7,18,28.71,21.25,22.13,2.57,19.43,2.1
US-MMS,-86.4131,39.3232,2002,7,19,28.47,20.84,22.26,2.7,22.48,8.17
US-MMS,-86.4131,39.3232,2002,7,20,31.26,21.33,22.36,1.34,25.17,0.73
US-MMS,-86.4131,39.3232,2002,7,21,33,21.35,23.23,2.04,25.72,0.19
US-MMS,-86.4131,39.3232,2002,7,22,29.48,23.67,24.14,3.12,21.92,9.09
US-MMS,-86.4131,39.3232,2002,7,23,27.12,20.39,21.91,2.79,10.17,3.2
US-MMS,-86.4131,39.3232,2002,7,24,27.02,16.78,15.75,3.13,23.97,0.02
US-MMS,-86.4131,39.3232,2002,7,25,29.63,14.1,15.26,1.52,23.87,0.01
US-MMS,-86.4131,39.3232,2002,7,26,28.22,18.75,21.08,3.49,11.54,2.88
US-MMS,-86.4131,39.3232,2002,7,27,30.31,22.86,23.02,3.94,17.94,0.39
US-MMS,-86.4131,39.3232,2002,7,28,31.77,22.66,22.98,4.62,23.94,0.9
US-MMS,-86.4131,39.3232,2002,7,29,31.56,22.33,22.66,4.69,15.73,6.79
US-MMS,-86.4131,39.3232,2002,7,30,30.82,20.55,20.83,1.95,26.31,0.26
US-MMS,-86.4131,39.3232,2002,7,31,32.28,20.29,18.54,1.56,27.75,0
US-MMS,-86.4131,39.3232,2002,8,1,33.89,20.35,19.89,2.06,25.76,1.65
