"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"IT-Ro1",11.93,42.4081,2011,2,27,5,1.17792663574221,-0.319601440429665,0,0,1.7112130381147
"IT-Ro1",11.93,42.4081,2011,2,27,6,1.35466918945315,-0.36284484863279,0,0.0966666666666667,1.94364563412714
"IT-Ro1",11.93,42.4081,2011,2,27,7,3.0750671386719,0.423028564453148,0.00164657831192017,27.7205555555556,2.01915342185644
"IT-Ro1",11.93,42.4081,2011,2,27,8,5.3338562011719,1.49604187011721,0.00632554292678833,141.067222222222,2.31062194484809
"IT-Ro1",11.93,42.4081,2011,2,27,9,6.48584899902346,2.36124572753909,0.0286102294921875,287.190555555556,2.78822603128444
"IT-Ro1",11.93,42.4081,2011,2,27,10,7.80643615722659,3.42022094726565,0.0748783349990845,531.806666666667,3.46511797702758
"IT-Ro1",11.93,42.4081,2011,2,27,11,8.82471618652346,4.0517517089844,0.170134007930756,856.627222222222,4.72129717907693
"IT-Ro1",11.93,42.4081,2011,2,27,12,9.0382019042969,4.27877197265627,0.675559043884277,1120,5.07062928355604
"IT-Ro1",11.93,42.4081,2011,2,27,13,8.77289733886721,5.01459655761721,1.75637006759643,1428.54111111111,5.48678827690171
"IT-Ro1",11.93,42.4081,2011,2,27,14,8.47867736816409,5.53200683593752,2.68755853176116,1630.32833333333,5.11597682432622
"IT-Ro1",11.93,42.4081,2011,2,27,15,7.7176452636719,5.97852478027346,3.72907519340515,1712.43111111111,4.69751461148848
"IT-Ro1",11.93,42.4081,2011,2,27,16,7.69338378906252,6.03608093261721,4.55492734909057,1788.31388888889,4.86591367332258
"IT-Ro1",11.93,42.4081,2011,2,27,17,7.17264709472659,5.87590942382815,5.26386499404907,1800.51666666667,4.41182501387057
"IT-Ro1",11.93,42.4081,2011,2,27,18,6.68683776855471,5.60025939941409,6.45531713962554,1800.51666666667,4.34081802266192
"IT-Ro1",11.93,42.4081,2011,2,27,19,6.60813293457034,6.04752502441409,6.90963864326477,1800.51666666667,4.20125472239483
"IT-Ro1",11.93,42.4081,2011,2,27,20,6.31391296386721,5.4943786621094,7.52617418766021,1800.51666666667,4.15544464585657
"IT-Ro1",11.93,42.4081,2011,2,27,21,6.02547607421877,4.87166748046877,7.65445828437805,1800.51666666667,4.23673469463123
"IT-Ro1",11.93,42.4081,2011,2,27,22,5.79975280761721,4.49102172851565,7.7635645866394,1800.51666666667,4.41175304686799
"IT-Ro1",11.93,42.4081,2011,2,27,23,5.94391784667971,4.38178405761721,7.84322619438171,1800.51666666667,4.46246459500943
"IT-Ro1",11.93,42.4081,2011,2,28,0,6.00934753417971,4.3704772949219,7.92345702637931,1800.51666666667,4.51028369505216
"IT-Ro1",11.93,42.4081,2011,2,28,1,6.07032165527346,4.32068786621096,0.0594034790992737,0,4.43820630765212
"IT-Ro1",11.93,42.4081,2011,2,28,2,6.12178955078127,4.25576171875002,0.107331201434135,0,4.34834463118515
"IT-Ro1",11.93,42.4081,2011,2,28,3,6.12481079101565,4.2628112792969,0.152725726366043,0,4.09855500291798
"IT-Ro1",11.93,42.4081,2011,2,28,4,6.16335449218752,4.29868469238284,0.18618255853653,0,3.76277769604596
"IT-Ro1",11.93,42.4081,2011,2,28,5,6.11676940917971,4.2116638183594,0.219188630580902,0,3.33107372657755
"IT-Ro1",11.93,42.4081,2011,2,28,6,5.95325622558596,4.02756652832034,0.270634889602661,0.130555555555556,2.85129968321222
"IT-Ro1",11.93,42.4081,2011,2,28,7,5.70447692871096,4.09499511718752,0.380128622055054,32.6283333333333,2.3268731073333
"IT-Ro1",11.93,42.4081,2011,2,28,8,6.94147644042971,4.79729614257815,0.499092042446136,156.848888888889,2.09025610939825
"IT-Ro1",11.93,42.4081,2011,2,28,9,8.32576904296877,5.13443908691409,0.57084858417511,435.156111111111,2.73291288287627
"IT-Ro1",11.93,42.4081,2011,2,28,10,9.58188781738284,5.94858703613284,0.636890530586243,839.875555555556,3.41217533401558
"IT-Ro1",11.93,42.4081,2011,2,28,11,10.4919067382813,6.82976684570315,0.797674059867859,1348.14222222222,3.6310053607373
"IT-Ro1",11.93,42.4081,2011,2,28,12,11.1335998535156,7.22527465820315,0.968396663665772,1829.32777777778,3.42050680919777
"IT-Ro1",11.93,42.4081,2011,2,28,13,10.9817596435547,7.27236328125002,1.18248164653778,2151.83388888889,3.26447246636678
"IT-Ro1",11.93,42.4081,2011,2,28,14,10.2294555664063,6.15145263671877,2.63157486915588,2396.69444444444,3.32922435416128
"IT-Ro1",11.93,42.4081,2011,2,28,15,9.4660583496094,5.59470520019534,3.68763506412506,2653.205,3.57337767564132
"IT-Ro1",11.93,42.4081,2011,2,28,16,8.72678527832034,5.8558288574219,4.08121943473815,2806.01888888889,2.29993548947936
"IT-Ro1",11.93,42.4081,2011,2,28,17,7.9644714355469,5.5377136230469,4.11835312843322,2843.74944444444,1.78571921393429
"IT-Ro1",11.93,42.4081,2011,2,28,18,7.3265319824219,5.45713195800784,4.12599742412567,2843.74944444444,1.58587565497923
"IT-Ro1",11.93,42.4081,2011,2,28,19,6.6000915527344,5.4622741699219,4.15091216564178,2843.74944444444,1.4644096972452
"IT-Ro1",11.93,42.4081,2011,2,28,20,5.7182556152344,4.83843383789065,4.18770313262939,2843.74944444444,1.59686516674594
"IT-Ro1",11.93,42.4081,2011,2,28,21,5.44451293945315,4.67395935058596,4.20922040939331,2843.74944444444,1.65091173879215
"IT-Ro1",11.93,42.4081,2011,2,28,22,4.70110473632815,3.99944458007815,4.21369075775146,2843.74944444444,1.85730637559534
"IT-Ro1",11.93,42.4081,2011,2,28,23,4.4219909667969,3.79436645507815,4.21509146690368,2843.74944444444,1.91368625875731
"IT-Ro1",11.93,42.4081,2011,3,1,0,4.68186340332034,3.90755615234377,4.21595573425293,2843.74944444444,2.23263921210592
"IT-Ro1",11.93,42.4081,2011,3,1,1,4.87845764160159,3.82708129882815,0.0014081597328186,0,2.55334379376973
"IT-Ro1",11.93,42.4081,2011,3,1,2,5.19158325195315,3.91948852539065,0.00183656811714172,0,2.7400891032443
"IT-Ro1",11.93,42.4081,2011,3,1,3,5.3229919433594,3.97065124511721,0.101886689662933,0,3.19827880525374
"IT-Ro1",11.93,42.4081,2011,3,1,4,5.50461730957034,4.07821044921877,0.110559165477753,0,3.5165802878976
"IT-Ro1",11.93,42.4081,2011,3,1,5,5.53128967285159,4.16787109375002,0.134631991386414,0,3.93985547241966
"IT-Ro1",11.93,42.4081,2011,3,1,6,5.84177551269534,4.52913818359377,0.184841454029083,0.318333333333333,4.52041897719418
"IT-Ro1",11.93,42.4081,2011,3,1,7,6.79842529296877,5.00391540527346,0.495696067805085,32.3,5.20357648617769
"IT-Ro1",11.93,42.4081,2011,3,1,8,7.5941101074219,5.68341979980471,0.918397307390961,128.362777777778,5.32692712648408
"IT-Ro1",11.93,42.4081,2011,3,1,9,8.57090148925784,6.44626770019534,1.12607479094961,350.55,5.13151136003877
"IT-Ro1",11.93,42.4081,2011,3,1,10,9.64853820800784,6.55434570312502,1.82055830955008,741.676111111111,5.94410771158518
"IT-Ro1",11.93,42.4081,2011,3,1,11,10.072152709961,7.02590332031252,2.33098268508413,1069.57944444444,4.98521282414449
"IT-Ro1",11.93,42.4081,2011,3,1,12,9.93610534667971,7.67185363769534,3.11742126941183,1276.79444444444,4.33556452236512
"IT-Ro1",11.93,42.4081,2011,3,1,13,9.95346984863284,7.82972106933596,3.77690196036795,1493.62777777778,4.4829793399784
"IT-Ro1",11.93,42.4081,2011,3,1,14,8.87296447753909,7.57230529785159,5.11994361876944,1585.05777777778,4.77803363357659
"IT-Ro1",11.93,42.4081,2011,3,1,15,7.87110290527346,6.68938598632815,6.82484507560232,1637.93277777778,4.93178805352787
"IT-Ro1",11.93,42.4081,2011,3,1,16,6.91494140625002,5.7589050292969,7.66620934009054,1665.11055555556,4.7141586607356
"IT-Ro1",11.93,42.4081,2011,3,1,17,6.25376281738284,5.12143859863284,8.4348112344692,1681.55666666667,4.60356588547621
"IT-Ro1",11.93,42.4081,2011,3,1,18,5.65374145507815,4.58818969726565,9.55645748365441,1681.55666666667,4.636011682815
"IT-Ro1",11.93,42.4081,2011,3,1,19,5.19671020507815,3.90603027343752,10.5011547709068,1681.55666666667,4.79272737544751
"IT-Ro1",11.93,42.4081,2011,3,1,20,4.73703918457034,3.54868469238284,11.3913764406561,1681.55666666667,4.67947624674336
"IT-Ro1",11.93,42.4081,2011,3,1,21,4.4396911621094,3.33840332031252,12.2504222343309,1681.55666666667,4.60145706255217
"IT-Ro1",11.93,42.4081,2011,3,1,22,4.37664184570315,3.39321289062502,12.9711914012773,1681.55666666667,4.45246757566108
"IT-Ro1",11.93,42.4081,2011,3,1,23,4.35947570800784,3.24846801757815,13.5622608611925,1681.55666666667,4.7468797496216
"IT-Ro1",11.93,42.4081,2011,3,2,0,4.42121276855471,3.04305419921877,14.1411709735735,1681.55666666667,4.99427281590957
"IT-Ro1",11.93,42.4081,2011,3,2,1,4.24700317382815,3.33298645019534,0.502938404679298,0,4.75011790720969
"IT-Ro1",11.93,42.4081,2011,3,2,2,3.89960632324221,3.05097351074221,0.828694552183151,0,4.7244224275793
"IT-Ro1",11.93,42.4081,2011,3,2,3,3.64948425292971,2.6733337402344,0.979341566562653,0,5.00132630667111
"IT-Ro1",11.93,42.4081,2011,3,2,4,3.42952880859377,2.27439270019534,1.04726105928421,0,5.14576781643687
"IT-Ro1",11.93,42.4081,2011,3,2,5,3.22109375000002,1.81755981445315,1.08520686626434,0,5.27908457799496
"IT-Ro1",11.93,42.4081,2011,3,2,6,3.07767639160159,1.55967102050784,1.11046433448791,0.516666666666667,5.25963796818535
"IT-Ro1",11.93,42.4081,2011,3,2,7,3.33452758789065,1.81684265136721,1.13695859909057,47.9372222222222,5.13893082512508
"IT-Ro1",11.93,42.4081,2011,3,2,8,4.37046203613284,2.19283447265627,1.1445000767658,236.095,5.52878290236707
"IT-Ro1",11.93,42.4081,2011,3,2,9,5.90505371093752,2.95768127441409,1.14661604165533,567.341111111111,5.4733528834692
"IT-Ro1",11.93,42.4081,2011,3,2,10,7.80510864257815,3.38483581542971,1.14806443446013,1064.13555555556,5.55545505956114
"IT-Ro1",11.93,42.4081,2011,3,2,11,9.47954711914065,3.58228454589846,1.15858465431983,1644.83888888889,5.23888766191302
"IT-Ro1",11.93,42.4081,2011,3,2,12,10.180322265625,3.7047058105469,1.65465688331778,2194.94722222222,4.81885412747163
"IT-Ro1",11.93,42.4081,2011,3,2,13,10.3437133789063,4.51668701171877,1.81497847660239,2630.32555555556,4.59328001285071
"IT-Ro1",11.93,42.4081,2011,3,2,14,9.89772949218752,4.97390136718752,2.12855851276572,2886.24722222222,4.24167866079953
"IT-Ro1",11.93,42.4081,2011,3,2,15,9.2593933105469,5.01558837890627,2.52730613573248,3032.05166666667,4.27105240126733
"IT-Ro1",11.93,42.4081,2011,3,2,16,8.34253845214846,4.53913269042971,2.87413811309988,3135.16722222222,4.24374723586223
"IT-Ro1",11.93,42.4081,2011,3,2,17,7.02143249511721,3.80874023437502,3.04991900912909,3163.53055555556,4.44903732656055
"IT-Ro1",11.93,42.4081,2011,3,2,18,6.08878479003909,3.28859863281252,3.25394868849571,3163.53055555556,4.65025563006064
"IT-Ro1",11.93,42.4081,2011,3,2,19,4.78023681640627,2.7010437011719,3.83233129974769,3163.53055555556,4.89042058283645
"IT-Ro1",11.93,42.4081,2011,3,2,20,4.50046691894534,2.8825622558594,4.46411073204444,3163.53055555556,4.85903898149973
"IT-Ro1",11.93,42.4081,2011,3,2,21,4.17580566406252,2.8019958496094,5.14872968193458,3163.53055555556,4.9212810048415
"IT-Ro1",11.93,42.4081,2011,3,2,22,4.1025329589844,2.69156799316409,5.64729395631502,3163.53055555556,4.91720443469213
"IT-Ro1",11.93,42.4081,2011,3,2,23,3.87465820312502,2.50530395507815,5.86231771234224,3163.53055555556,4.74641765094606
"IT-Ro1",11.93,42.4081,2011,3,3,0,3.94516906738284,2.41408691406252,5.95987561467836,3163.53055555556,4.58749335314445
"IT-Ro1",11.93,42.4081,2011,3,3,1,4.01369628906252,2.43010864257815,0.0585168600082397,0,4.39165002903969
"IT-Ro1",11.93,42.4081,2011,3,3,2,4.18677673339846,2.50098571777346,0.0911243259906769,0,4.14504222212638
"IT-Ro1",11.93,42.4081,2011,3,3,3,4.24343261718752,2.50956115722659,0.106059014797211,0,4.00775889696954
"IT-Ro1",11.93,42.4081,2011,3,3,4,4.47068176269534,2.5910583496094,0.110320746898651,0,3.8977873985541
"IT-Ro1",11.93,42.4081,2011,3,3,5,4.38205871582034,2.48835144042971,0.111021101474762,0,3.86166282153787
"IT-Ro1",11.93,42.4081,2011,3,3,6,4.34661254882815,2.51343688964846,0.11134147644043,0.645,3.7231217282019
"IT-Ro1",11.93,42.4081,2011,3,3,7,4.71134338378909,2.85263977050784,0.128895044326782,43.0988888888889,3.49934558123418
"IT-Ro1",11.93,42.4081,2011,3,3,8,6.05121765136721,3.9599548339844,0.142271816628181,175.052222222222,3.33015787820598
"IT-Ro1",11.93,42.4081,2011,3,3,9,8.19619140625002,5.29197082519534,0.16867220392669,433.608333333333,3.45423940330146
"IT-Ro1",11.93,42.4081,2011,3,3,10,9.16626892089846,5.93511352539065,0.259989499966196,639.908888888889,3.62079190747156
"IT-Ro1",11.93,42.4081,2011,3,3,11,10.4441162109375,6.80582580566409,0.376054644505075,979.996666666667,3.8489354628832
"IT-Ro1",11.93,42.4081,2011,3,3,12,11.0005432128906,7.22303161621096,0.622206926266244,1321.79333333333,4.4333839945077
"IT-Ro1",11.93,42.4081,2011,3,3,13,10.8852630615235,7.80123291015627,1.1406183242002,1655.94,4.17627824069698
"IT-Ro1",11.93,42.4081,2011,3,3,14,10.6831909179688,7.89786682128909,1.92367434493689,1940.76833333333,3.9916259481839
"IT-Ro1",11.93,42.4081,2011,3,3,15,10.1560150146485,7.81746826171877,2.8842329978147,2173.29555555556,4.03142033807706
"IT-Ro1",11.93,42.4081,2011,3,3,16,9.35904846191409,7.52340087890627,3.36875915519385,2327.12833333333,3.78355373879875
"IT-Ro1",11.93,42.4081,2011,3,3,17,8.55915222167971,7.2318054199219,3.54471206657081,2372.79055555556,3.18522656814907
"IT-Ro1",11.93,42.4081,2011,3,3,18,7.99463806152346,6.67734680175784,3.9119064807096,2372.79055555556,2.92372024234598
"IT-Ro1",11.93,42.4081,2011,3,3,19,7.46122131347659,6.29831848144534,4.5628190040361,2372.79055555556,2.1729941524025
"IT-Ro1",11.93,42.4081,2011,3,3,20,6.9440856933594,6.04715881347659,5.52492737767806,2372.79055555556,2.22527612708536
"IT-Ro1",11.93,42.4081,2011,3,3,21,6.70560607910159,6.08469543457034,5.72241246698013,2372.79055555556,2.12826121476763
"IT-Ro1",11.93,42.4081,2011,3,3,22,6.28591308593752,5.7039733886719,5.78487813470474,2372.79055555556,1.94824521852081
"IT-Ro1",11.93,42.4081,2011,3,3,23,5.54635009765627,4.94796142578127,5.81648349759689,2372.79055555556,2.01083971246057
"IT-Ro1",11.93,42.4081,2011,3,4,0,4.9454284667969,4.26212463378909,5.81956803796401,2372.79055555556,2.2221344301119
"IT-Ro1",11.93,42.4081,2011,3,4,1,4.41101989746096,3.67139587402346,0.000858679413795471,0,2.5245331631904
"IT-Ro1",11.93,42.4081,2011,3,4,2,3.87122497558596,3.04886779785159,0.00113248825073242,0,2.69018185126548
"IT-Ro1",11.93,42.4081,2011,3,4,3,3.46648559570315,2.62372741699221,0.00113248825073242,0,2.78837823638331
"IT-Ro1",11.93,42.4081,2011,3,4,4,3.36585388183596,2.56429443359377,0.00113248825073242,0,2.94511286992753
"IT-Ro1",11.93,42.4081,2011,3,4,5,3.49701843261721,2.67148742675784,0.00113248825073242,0,3.06226170975799
"IT-Ro1",11.93,42.4081,2011,3,4,6,3.4896179199219,2.65448913574221,0.00113248825073242,1.32388888888889,3.28502645197863
"IT-Ro1",11.93,42.4081,2011,3,4,7,4.88881835937502,3.53041992187502,0.00113248825073242,63.9272222222222,4.36343841495933
"IT-Ro1",11.93,42.4081,2011,3,4,8,6.6566101074219,4.73557434082034,0.00113248825073242,257.55,4.54058595819091
"IT-Ro1",11.93,42.4081,2011,3,4,9,8.56220397949221,5.63627014160159,0.00113248825073242,609.643888888889,4.48151278369664
"IT-Ro1",11.93,42.4081,2011,3,4,10,9.93447265625002,6.00551757812502,0.00113248825073242,1023.23611111111,4.01393926352261
"IT-Ro1",11.93,42.4081,2011,3,4,11,11.2219940185547,5.92792663574221,0.00156760205527462,1498.81888888889,3.65343047596421
"IT-Ro1",11.93,42.4081,2011,3,4,12,12.188607788086,5.85811767578127,0.00156760205527462,1993.63222222222,3.07899946430805
"IT-Ro1",11.93,42.4081,2011,3,4,13,12.35390625,5.66312561035159,0.0294357537313772,2392.04111111111,2.41469795889346
"IT-Ro1",11.93,42.4081,2011,3,4,14,11.6325164794922,6.0944763183594,0.204434990791924,2659.84222222222,1.92623505392272
"IT-Ro1",11.93,42.4081,2011,3,4,15,10.4066101074219,6.70107421875002,0.745376944450982,2779.95166666667,1.77367010913574
"IT-Ro1",11.93,42.4081,2011,3,4,16,9.77781066894534,6.89125976562502,1.16801857939208,2868.30722222222,2.59566275407406
"IT-Ro1",11.93,42.4081,2011,3,4,17,8.55841979980471,6.11226806640627,1.31951646369543,2897.78544718424,3.48259655844534
"IT-Ro1",11.93,42.4081,2011,3,4,18,7.46338806152346,5.22165832519534,1.34690813541737,2897.78544718424,3.74791740226313
"IT-Ro1",11.93,42.4081,2011,3,4,19,6.08464965820315,3.5974060058594,1.3478856516258,2897.78544718424,4.42804760919142
"IT-Ro1",11.93,42.4081,2011,3,4,20,5.42444763183596,3.05446777343752,1.34815685271405,2897.78544718424,4.40665472423482
"IT-Ro1",11.93,42.4081,2011,3,4,21,4.97409973144534,2.68352661132815,1.35813057420364,2897.78544718424,4.18890043775089
"IT-Ro1",11.93,42.4081,2011,3,4,22,4.7183776855469,2.48499450683596,1.36125981805435,2897.78544718424,3.92042523378344
"IT-Ro1",11.93,42.4081,2011,3,4,23,4.63459167480471,2.46344909667971,1.38000547883621,2897.78544718424,3.62020590124645
"IT-Ro1",11.93,42.4081,2011,3,5,0,4.73377380371096,2.5602966308594,1.440563797928,2897.78544718424,3.46383041127465
"IT-Ro1",11.93,42.4081,2011,3,5,1,4.62432250976565,2.4689880371094,0.0624498352408409,0,3.4133809521755
"IT-Ro1",11.93,42.4081,2011,3,5,2,4.27300415039065,2.3668151855469,0.085681676864624,0,3.48973959855372
"IT-Ro1",11.93,42.4081,2011,3,5,3,3.99993286132815,2.31330261230471,0.0920109450817108,0,3.46118259537549
"IT-Ro1",11.93,42.4081,2011,3,5,4,4.1129089355469,2.40381774902346,0.0972449779510498,0,3.62913000462894
"IT-Ro1",11.93,42.4081,2011,3,5,5,4.2221618652344,2.5161071777344,0.104077160358429,0,3.96311545402473
"IT-Ro1",11.93,42.4081,2011,3,5,6,4.04371032714846,2.5006042480469,0.116065144538879,1.145,3.93135695633628
"IT-Ro1",11.93,42.4081,2011,3,5,7,4.78609619140627,2.82065734863284,0.117592513561249,52.5872222222222,3.93293405469501
"IT-Ro1",11.93,42.4081,2011,3,5,8,5.73824462890627,3.17368469238284,0.119931995868683,191.856111111111,4.16191793449133
"IT-Ro1",11.93,42.4081,2011,3,5,9,6.85686645507815,3.83640441894534,0.123995542423927,422.611111111111,3.85170628321484
"IT-Ro1",11.93,42.4081,2011,3,5,10,8.16143188476565,4.32009277343752,0.142182409661018,742.161666666667,3.58090620071787
"IT-Ro1",11.93,42.4081,2011,3,5,11,8.91971740722659,4.64576110839846,0.162485241787635,1061.05277777778,3.17509081276337
"IT-Ro1",11.93,42.4081,2011,3,5,12,9.32044372558596,4.84009704589846,0.19786059846183,1336.10555555556,2.6426578323008
"IT-Ro1",11.93,42.4081,2011,3,5,13,9.79256591796877,4.89788208007815,0.236260890858375,1645.925,2.38639277442272
"IT-Ro1",11.93,42.4081,2011,3,5,14,9.95697937011721,4.84848937988284,0.266646426098305,1891.11055555556,2.40534686852707
"IT-Ro1",11.93,42.4081,2011,3,5,15,9.66193542480471,4.84522399902346,0.301100891022088,2038.11,2.5682152863614
"IT-Ro1",11.93,42.4081,2011,3,5,16,8.82325134277346,5.0610290527344,0.352658908752801,2088.85305555556,2.45514764043411
"IT-Ro1",11.93,42.4081,2011,3,5,17,7.80072937011721,4.74161682128909,0.419431012062432,2115.24009114583,2.67524193189216
"IT-Ro1",11.93,42.4081,2011,3,5,18,6.75925598144534,4.13764343261721,0.491820853142144,2115.27120225694,2.89422889403156
"IT-Ro1",11.93,42.4081,2011,3,5,19,6.19020996093752,3.88344726562502,0.574686210541131,2115.27120225694,2.83922038823006
"IT-Ro1",11.93,42.4081,2011,3,5,20,5.47890625000002,3.41004333496096,0.62959698954046,2115.27120225694,2.80213672456585
"IT-Ro1",11.93,42.4081,2011,3,5,21,4.92383728027346,3.09977111816409,0.656478684334161,2115.27120225694,2.76663300967558
"IT-Ro1",11.93,42.4081,2011,3,5,22,4.5696960449219,2.85869750976565,0.674374978927972,2115.27120225694,2.72250220246432
"IT-Ro1",11.93,42.4081,2011,3,5,23,4.57268676757815,2.81987915039065,0.690647046951653,2115.27120225694,2.58591706406714
"IT-Ro1",11.93,42.4081,2011,3,6,0,4.8011413574219,2.86678466796877,0.712298434166314,2115.27120225694,2.42858433331155
"IT-Ro1",11.93,42.4081,2011,3,6,1,4.95252380371096,2.89716491699221,0.03013014793396,0,2.35795364889778
"IT-Ro1",11.93,42.4081,2011,3,6,2,4.76076660156252,2.70081481933596,0.0559277832508087,0,2.41646476192839
"IT-Ro1",11.93,42.4081,2011,3,6,3,4.51937255859377,2.49154052734377,0.0708624720573425,0,2.43669934493024
"IT-Ro1",11.93,42.4081,2011,3,6,4,3.92215881347659,2.12037048339846,0.0770427286624908,0,2.37182766369013
"IT-Ro1",11.93,42.4081,2011,3,6,5,3.57888183593752,1.84131774902346,0.079076737165451,0,2.34511381846455
"IT-Ro1",11.93,42.4081,2011,3,6,6,3.3821960449219,1.68860778808596,0.0797063112258911,2.37222222222222,2.27956659248125
"IT-Ro1",11.93,42.4081,2011,3,6,7,5.02420959472659,3.0336853027344,0.0797063112258911,91.1127777777778,2.03251927733013
"IT-Ro1",11.93,42.4081,2011,3,6,8,7.34487304687502,3.6970153808594,0.0803321599960327,341.578333333333,2.62569619960265
"IT-Ro1",11.93,42.4081,2011,3,6,9,8.80375061035159,4.15464172363284,0.0818163156459661,723.428333333333,2.93491967548665
"IT-Ro1",11.93,42.4081,2011,3,6,10,10.2034240722656,4.28653869628909,0.0818535685489508,1235.945,3.09629402304926
"IT-Ro1",11.93,42.4081,2011,3,6,11,11.5883422851563,4.18396911621096,0.0818535685489508,1853.59611111111,2.99885341717597
"IT-Ro1",11.93,42.4081,2011,3,6,12,12.5705047607422,3.89985046386721,0.0818535685489508,2466.10111111111,2.97000279312607
"IT-Ro1",11.93,42.4081,2011,3,6,13,13.4620758056641,3.54822692871096,0.0818610191295477,3027.10722222222,3.26743707717942
"IT-Ro1",11.93,42.4081,2011,3,6,14,13.5255676269531,3.21091613769534,0.0818610191295477,3484.67222222222,3.17921459795215
