"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"FR-Hes",7.06465,48.6741,2004,4,8,7,2.69541320800784,2.62064514160159,0.403832644224167,85.375,1.92701988859492
"FR-Hes",7.06465,48.6741,2004,4,8,8,3.0869079589844,2.56311950683596,0.629357993602753,239.495,1.99034548127384
"FR-Hes",7.06465,48.6741,2004,4,8,9,3.58779296875002,2.73479614257815,0.931069254875183,548.383333333333,2.13786375822868
"FR-Hes",7.06465,48.6741,2004,4,8,10,6.15885314941409,5.16114196777346,1.17973983287811,1090.33222222222,2.06342109270728
"FR-Hes",7.06465,48.6741,2004,4,8,11,6.61345825195315,4.66669616699221,1.49709880351522,1696.04277777778,2.55611630175702
"FR-Hes",7.06465,48.6741,2004,4,8,12,7.55420837402346,4.56125793457034,1.70985758304098,2371.57388888889,2.64108644926025
"FR-Hes",7.06465,48.6741,2004,4,8,13,8.15874633789065,4.17081604003909,1.86928510665396,3034.01444444444,2.65582690818223
"FR-Hes",7.06465,48.6741,2004,4,8,14,8.52529296875002,3.68390808105471,1.96913778781393,3637.31888888889,2.71068201120237
"FR-Hes",7.06465,48.6741,2004,4,8,15,8.43146667480471,3.1170593261719,2.0413935184429,4132.76555555556,2.69003230295521
"FR-Hes",7.06465,48.6741,2004,4,8,16,7.97086486816409,2.45215759277346,2.18368470668295,4482.28777777778,2.56246001969091
"FR-Hes",7.06465,48.6741,2004,4,8,17,7.02495727539065,1.63855895996096,2.45251655578115,4690.66777777778,2.26838282260704
"FR-Hes",7.06465,48.6741,2004,4,8,18,5.86658630371096,1.38053283691409,2.46567428111532,4748.87666666667,1.77688529643942
"FR-Hes",7.06465,48.6741,2004,4,8,19,4.73795471191409,1.12517700195315,2.53198444842794,4749.33444444444,1.42871854894805
"FR-Hes",7.06465,48.6741,2004,4,8,20,3.57467041015627,1.79215393066409,2.53981056204111,4749.33444444444,1.07581296987768
"FR-Hes",7.06465,48.6741,2004,4,8,21,2.79313049316409,0.989129638671898,2.54103043454279,4749.33444444444,0.989652601963193
"FR-Hes",7.06465,48.6741,2004,4,8,22,3.04757080078127,0.945489501953148,2.54102998081862,4749.33444444444,0.758297534728116
"FR-Hes",7.06465,48.6741,2004,4,8,23,2.44272766113284,0.850366210937523,2.54103144766304,4749.33444444444,0.731229891077711
"FR-Hes",7.06465,48.6741,2004,4,9,0,0.823236083984398,-0.0344299316406023,2.54104118135956,4749.33444444444,1.15376712128845
"FR-Hes",7.06465,48.6741,2004,4,9,1,0.0262695312500227,-0.459020996093727,0,0,1.24167271069003
"FR-Hes",7.06465,48.6741,2004,4,9,2,-0.453314208984352,-0.68291320800779,0,0,1.24993669947519
"FR-Hes",7.06465,48.6741,2004,4,9,3,-1.30769958496091,-1.4318908691406,0,0,1.27879588030511
"FR-Hes",7.06465,48.6741,2004,4,9,4,-1.79155578613279,-2.02512207031248,4.84287738800049e-05,0,1.26399847923645
"FR-Hes",7.06465,48.6741,2004,4,9,5,-1.98944702148435,-2.26779785156248,0.000342726707458496,0.0605555555555556,1.42156434472666
"FR-Hes",7.06465,48.6741,2004,4,9,6,-0.344580078124977,-0.631079101562477,0.00652670860290527,44.0683333333333,1.59266193241952
"FR-Hes",7.06465,48.6741,2004,4,9,7,1.92609558105471,1.3072448730469,0.00652670860290527,126.848333333333,2.77494625982787
"FR-Hes",7.06465,48.6741,2004,4,9,8,3.10970458984377,1.5839782714844,0.0141263008117676,293.66,3.2056195147924
"FR-Hes",7.06465,48.6741,2004,4,9,9,4.69648132324221,1.8275085449219,0.0624731183052063,645.453333333333,3.66690428792924
"FR-Hes",7.06465,48.6741,2004,4,9,10,5.74643859863284,1.32576904296877,0.146470963954926,1001.62,3.97656783622227
"FR-Hes",7.06465,48.6741,2004,4,9,11,6.69715270996096,0.796121215820335,0.225961208343506,1436.99888888889,4.29150887660582
"FR-Hes",7.06465,48.6741,2004,4,9,12,7.32447204589846,0.35840759277346,0.275634229183197,1887.18611111111,4.39507070327129
"FR-Hes",7.06465,48.6741,2004,4,9,13,7.56563720703127,-0.0101837158202898,0.306412577629089,2258.30333333333,4.38858304243666
"FR-Hes",7.06465,48.6741,2004,4,9,14,7.94721374511721,-0.421362304687477,0.315412878990173,2662.55222222222,4.56313114442668
"FR-Hes",7.06465,48.6741,2004,4,9,15,7.68604431152346,-0.54472961425779,0.325456261634827,2935.03222222222,4.39809249399117
"FR-Hes",7.06465,48.6741,2004,4,9,16,7.67899475097659,-0.784368896484352,0.330895185470581,3203.93722222222,3.98996814820171
"FR-Hes",7.06465,48.6741,2004,4,9,17,7.3165222167969,-0.62468566894529,0.332057476043701,3352.35277777778,3.21683460281798
"FR-Hes",7.06465,48.6741,2004,4,9,18,6.3378845214844,-0.96428527832029,0.332057476043701,3398.98611111111,2.81559232363782
"FR-Hes",7.06465,48.6741,2004,4,9,19,5.59134826660159,-0.121527099609352,0.332057476043701,3399.53944444444,3.21054399564401
"FR-Hes",7.06465,48.6741,2004,4,9,20,4.85659179687502,-0.187841796874977,0.332057476043701,3399.53944444444,3.0502790959783
"FR-Hes",7.06465,48.6741,2004,4,9,21,4.51957092285159,-0.0758422851562273,0.332057476043701,3399.53944444444,2.98235537764631
"FR-Hes",7.06465,48.6741,2004,4,9,22,4.30103454589846,0.16175231933596,0.332057476043701,3399.53944444444,2.91412339873158
"FR-Hes",7.06465,48.6741,2004,4,9,23,3.77535400390627,0.41278991699221,0.332057476043701,3399.53944444444,2.89692989767402
"FR-Hes",7.06465,48.6741,2004,4,10,0,3.31549987792971,0.692239379882835,0.332057476043701,3399.53944444444,2.93421144675392
"FR-Hes",7.06465,48.6741,2004,4,10,1,2.92183837890627,0.99982604980471,0.000806525349617004,0,2.83303067696315
"FR-Hes",7.06465,48.6741,2004,4,10,2,2.74952087402346,1.2903991699219,0.000806525349617004,0,2.68589388738157
"FR-Hes",7.06465,48.6741,2004,4,10,3,2.81510314941409,1.53988037109377,0.00504404306411743,0,2.54601323912758
"FR-Hes",7.06465,48.6741,2004,4,10,4,2.76046142578127,1.70064697265627,0.0136829912662506,0,2.35626351359311
"FR-Hes",7.06465,48.6741,2004,4,10,5,2.82172546386721,1.84903869628909,0.0252723693847656,0.0838888888888889,2.21597963311382
"FR-Hes",7.06465,48.6741,2004,4,10,6,3.5580993652344,2.33286437988284,0.0377148389816284,40.5027777777778,2.04019263851526
"FR-Hes",7.06465,48.6741,2004,4,10,7,4.4190612792969,2.81223449707034,0.0694394111633301,137.948333333333,3.6624637082023
"FR-Hes",7.06465,48.6741,2004,4,10,8,5.42862854003909,2.61390075683596,0.309884548187256,290.711111111111,3.92675230681169
"FR-Hes",7.06465,48.6741,2004,4,10,9,6.88358459472659,2.05082092285159,0.400930643081665,660.203333333333,4.34321190720782
"FR-Hes",7.06465,48.6741,2004,4,10,10,7.59952697753909,2.0013366699219,0.524960458278656,1054.19888888889,4.19313468091572
"FR-Hes",7.06465,48.6741,2004,4,10,11,8.21941528320315,2.01987609863284,0.6074458360672,1489.60111111111,4.0345728045095
"FR-Hes",7.06465,48.6741,2004,4,10,12,8.88750610351565,2.12154541015627,0.855028629302979,2043.90333333333,3.88210569509843
"FR-Hes",7.06465,48.6741,2004,4,10,13,9.36637268066409,1.98092041015627,1.05132162570953,2592.53111111111,4.05569972583455
"FR-Hes",7.06465,48.6741,2004,4,10,14,9.62188110351565,1.90461120605471,1.19921565055847,3074.38111111111,4.04530578509147
"FR-Hes",7.06465,48.6741,2004,4,10,15,9.78501281738284,1.72014770507815,1.36815011501312,3506.55444444444,3.75674590124236
"FR-Hes",7.06465,48.6741,2004,4,10,16,9.6484313964844,1.59931335449221,1.40526890754699,3802.27222222222,3.2153870832398
"FR-Hes",7.06465,48.6741,2004,4,10,17,9.1290222167969,2.00113830566409,1.41516327857971,3973.99777777778,2.43255224915539
"FR-Hes",7.06465,48.6741,2004,4,10,18,7.91040954589846,1.74323425292971,1.41516327857971,4022.22277777778,2.15967265108529
"FR-Hes",7.06465,48.6741,2004,4,10,19,6.95565185546877,1.66556701660159,1.43139064311981,4022.97111111111,2.26672021855419
"FR-Hes",7.06465,48.6741,2004,4,10,20,5.8677917480469,1.70890197753909,1.43900513648986,4022.97111111111,2.30517873867882
"FR-Hes",7.06465,48.6741,2004,4,10,21,5.02326354980471,2.02591857910159,1.44451856613159,4022.97111111111,2.10788766481366
"FR-Hes",7.06465,48.6741,2004,4,10,22,4.25583801269534,2.3132263183594,1.47320330142974,4022.97111111111,1.77773418605156
"FR-Hes",7.06465,48.6741,2004,4,10,23,3.77890930175784,2.57462463378909,1.53504312038421,4022.97111111111,1.42648854454704
"FR-Hes",7.06465,48.6741,2004,4,11,0,3.76772460937502,2.85007629394534,1.63592398166656,4022.97111111111,1.17868811240374
"FR-Hes",7.06465,48.6741,2004,4,11,1,4.04313049316409,3.08255920410159,0.14839693903923,0,1.2222579836416
"FR-Hes",7.06465,48.6741,2004,4,11,2,4.25309143066409,3.31098327636721,0.356327742338181,0,1.4402747521885
"FR-Hes",7.06465,48.6741,2004,4,11,3,4.26430664062502,3.5627380371094,0.584054738283157,0,1.67806161858976
"FR-Hes",7.06465,48.6741,2004,4,11,4,4.13224182128909,3.65690002441409,0.798061490058899,0,1.95986713067093
"FR-Hes",7.06465,48.6741,2004,4,11,5,4.01740417480471,3.65895996093752,0.992164015769958,0.0938888888888889,2.18669098641889
"FR-Hes",7.06465,48.6741,2004,4,11,6,3.95583496093752,3.56672058105471,1.14171206951141,11.5877777777778,2.49155682220997
"FR-Hes",7.06465,48.6741,2004,4,11,7,4.19123229980471,3.7122741699219,1.20969861745834,50.11,2.2740468090681
"FR-Hes",7.06465,48.6741,2004,4,11,8,4.63335571289065,3.55268249511721,1.27480924129486,193.092777777778,3.16772701083259
"FR-Hes",7.06465,48.6741,2004,4,11,9,5.87537536621096,4.2228942871094,1.35662406682968,495.586666666667,2.71110626976434
"FR-Hes",7.06465,48.6741,2004,4,11,10,7.07535705566409,4.75100097656252,1.4563500881195,941.088333333333,2.46694699466412
"FR-Hes",7.06465,48.6741,2004,4,11,11,8.51062927246096,5.29033813476565,1.5915110707283,1585.10888888889,2.50099393636738
"FR-Hes",7.06465,48.6741,2004,4,11,12,8.85715637207034,4.72612915039065,1.70957297086715,2095.94666666667,2.63393419154615
"FR-Hes",7.06465,48.6741,2004,4,11,13,9.57358703613284,4.02645263671877,1.80348753929138,2721.25388888889,2.84475687017519
"FR-Hes",7.06465,48.6741,2004,4,11,14,9.99883422851565,2.80782470703127,1.89051032066345,3305.45777777778,3.02217777047719
"FR-Hes",7.06465,48.6741,2004,4,11,15,9.99100646972659,1.33939514160159,1.92247331142425,3750.14611111111,3.14529820738367
"FR-Hes",7.06465,48.6741,2004,4,11,16,9.6773620605469,0.50483093261721,1.93570554256439,4053.42111111111,3.27568507992839
"FR-Hes",7.06465,48.6741,2004,4,11,17,9.04680786132815,0.631433105468773,1.93570554256439,4241.60777777778,2.8807381556353
"FR-Hes",7.06465,48.6741,2004,4,11,18,7.77153930664065,0.20478210449221,1.93570554256439,4307.58111111111,2.62499899208704
"FR-Hes",7.06465,48.6741,2004,4,11,19,5.86849365234377,0.143823242187523,1.93570554256439,4308.99055555556,2.50550542133785
"FR-Hes",7.06465,48.6741,2004,4,11,20,4.8087097167969,-0.0323699951171648,1.93570554256439,4308.99055555556,2.47353813028631
"FR-Hes",7.06465,48.6741,2004,4,11,21,3.93329772949221,-0.0963958740234148,1.93570554256439,4308.99055555556,2.42282242231443
"FR-Hes",7.06465,48.6741,2004,4,11,22,3.19973144531252,-0.246786499023415,1.93570554256439,4308.99055555556,2.39266024650606
"FR-Hes",7.06465,48.6741,2004,4,11,23,2.56267700195315,-0.583990478515602,1.93570554256439,4308.99055555556,2.45049146049768
"FR-Hes",7.06465,48.6741,2004,4,12,0,2.3560729980469,-0.945410156249977,1.93570554256439,4308.99055555556,2.58391978972475
"FR-Hes",7.06465,48.6741,2004,4,12,1,1.98795471191409,-1.27525939941404,0,0,2.7535820119651
"FR-Hes",7.06465,48.6741,2004,4,12,2,1.74099121093752,-1.47379150390623,0,0,2.90896387911598
"FR-Hes",7.06465,48.6741,2004,4,12,3,1.49822387695315,-1.55707397460935,0,0,3.0402964663885
"FR-Hes",7.06465,48.6741,2004,4,12,4,1.25104675292971,-1.58711853027341,0,0,3.12108632116551
"FR-Hes",7.06465,48.6741,2004,4,12,5,1.02968750000002,-1.51231994628904,0,0.613333333333333,3.17858716619709
"FR-Hes",7.06465,48.6741,2004,4,12,6,1.80033264160159,-0.78514709472654,0,70.0961111111111,3.03016797742007
"FR-Hes",7.06465,48.6741,2004,4,12,7,3.86898193359377,0.686669921875023,0.000426173205170244,298.327222222222,3.57182082309891
"FR-Hes",7.06465,48.6741,2004,4,12,8,5.82039794921877,1.49968872070315,0.000426173208722957,700.165555555556,3.90616560938879
"FR-Hes",7.06465,48.6741,2004,4,12,9,7.69831237792971,2.30790100097659,0.000426173208722957,1261.37722222222,4.06575296671767
"FR-Hes",7.06465,48.6741,2004,4,12,10,9.24028930664065,2.54410705566409,0.000426173208722957,1945.67055555556,4.41559696693648
"FR-Hes",7.06465,48.6741,2004,4,12,11,10.3887878417969,1.33266601562502,0.000426173208722957,2695.37444444444,5.3964176043766
"FR-Hes",7.06465,48.6741,2004,4,12,12,10.9043518066406,0.543817138671898,0.000426173208722957,3366.05611111111,5.25695036222442
"FR-Hes",7.06465,48.6741,2004,4,12,13,11.2373291015625,-0.0392974853515398,0.000426173208722957,3946.09388888889,5.0282905739427
"FR-Hes",7.06465,48.6741,2004,4,12,14,11.5620513916016,-0.303137207031227,0.000426173208722957,4496.49333333333,4.87362683608601
"FR-Hes",7.06465,48.6741,2004,4,12,15,11.44619140625,-0.367071533203102,0.000426173208722957,4914.24777777778,4.58682329549152
"FR-Hes",7.06465,48.6741,2004,4,12,16,11.1328826904297,0.109048461914085,0.000441074369916805,5199.805,3.93335450628328
"FR-Hes",7.06465,48.6741,2004,4,12,17,10.4098754882813,0.60840759277346,0.000441074369916805,5367.32833333333,3.23372318348086
"FR-Hes",7.06465,48.6741,2004,4,12,18,9.07935485839846,0.120599365234398,0.000441074369916805,5418.27222222222,2.94199643492796
"FR-Hes",7.06465,48.6741,2004,4,12,19,7.98310241699221,-0.103048706054665,0.000441074369916805,5419.76,2.77297678318453
"FR-Hes",7.06465,48.6741,2004,4,12,20,6.8585144042969,-0.172994995117165,0.000441074369916805,5419.76,2.72075743601341
"FR-Hes",7.06465,48.6741,2004,4,12,21,5.91765747070315,-0.151083374023415,0.000441074369916805,5419.76,2.71451197323301
"FR-Hes",7.06465,48.6741,2004,4,12,22,5.30179748535159,0.0496154785156477,0.000441074369916805,5419.76,2.92180711473603
"FR-Hes",7.06465,48.6741,2004,4,12,23,4.97332153320315,0.633523559570335,0.000441074369916805,5419.76,3.19011790259261
"FR-Hes",7.06465,48.6741,2004,4,13,0,4.5538269042969,1.21840820312502,0.000441074369916805,5419.76,3.12798542458517
"FR-Hes",7.06465,48.6741,2004,4,13,1,4.14089355468752,1.5535827636719,0,0,2.96223410721594
"FR-Hes",7.06465,48.6741,2004,4,13,2,3.55726013183596,1.73482666015627,0,0,2.81130794298532
"FR-Hes",7.06465,48.6741,2004,4,13,3,3.2126403808594,1.8276306152344,0,0,2.69226851582189
"FR-Hes",7.06465,48.6741,2004,4,13,4,2.80170593261721,1.74662170410159,0,0,2.60762660320253
"FR-Hes",7.06465,48.6741,2004,4,13,5,2.59128723144534,1.78232727050784,0,0.884722222222222,2.5821397197439
"FR-Hes",7.06465,48.6741,2004,4,13,6,3.39788208007815,2.53498229980471,0,68.7461111111111,2.48842332217664
"FR-Hes",7.06465,48.6741,2004,4,13,7,5.44800720214846,3.23771057128909,0,249.913888888889,4.04991926089694
"FR-Hes",7.06465,48.6741,2004,4,13,8,7.01690063476565,3.39951477050784,0,595.436666666667,4.1939445525328
"FR-Hes",7.06465,48.6741,2004,4,13,9,8.52204284667971,3.04900512695315,0,1061.88722222222,4.20189824391178
"FR-Hes",7.06465,48.6741,2004,4,13,10,9.4985290527344,2.66738281250002,0.0339895486831665,1557.90555555556,4.27872699363506
"FR-Hes",7.06465,48.6741,2004,4,13,11,9.92131958007815,2.11066589355471,0.1003250478675,2034.38277777778,4.29057029833075
"FR-Hes",7.06465,48.6741,2004,4,13,12,10.29189453125,1.89307556152346,0.199151039055323,2483.21166666667,4.09856229339242
"FR-Hes",7.06465,48.6741,2004,4,13,13,10.0793853759766,1.95298156738284,0.310596823680953,2781.88222222222,4.01169296316023
"FR-Hes",7.06465,48.6741,2004,4,13,14,10.739144897461,1.90935668945315,0.517976284015731,3249.93222222222,4.11206684362333
"FR-Hes",7.06465,48.6741,2004,4,13,15,10.4328094482422,2.18813476562502,0.595074892032699,3559.53222222222,3.9012253417415
"FR-Hes",7.06465,48.6741,2004,4,13,16,10.1498199462891,2.47493896484377,0.63372850416954,3804.04888888889,3.61106564574711
"FR-Hes",7.06465,48.6741,2004,4,13,17,9.6755310058594,2.84882507324221,0.63703252300229,3951.27055555556,3.04483030670448
"FR-Hes",7.06465,48.6741,2004,4,13,18,8.75017700195315,2.72890625000002,0.637026322579004,4008.96888888889,2.55574595842527
"FR-Hes",7.06465,48.6741,2004,4,13,19,7.07320556640627,2.70984802246096,0.637026322579004,4010.90722222222,2.32932253455129
"FR-Hes",7.06465,48.6741,2004,4,13,20,6.01918945312502,2.58207092285159,0.637026322579004,4010.90722222222,2.26686811302542
"FR-Hes",7.06465,48.6741,2004,4,13,21,5.0787292480469,2.36432800292971,0.637026322579004,4010.90722222222,2.28961378659846
"FR-Hes",7.06465,48.6741,2004,4,13,22,4.33402404785159,2.12207946777346,0.63701142141781,4010.90722222222,2.29722529436765
"FR-Hes",7.06465,48.6741,2004,4,13,23,3.81063232421877,1.93064270019534,0.63701142141781,4010.90722222222,2.29239464280262
"FR-Hes",7.06465,48.6741,2004,4,14,0,3.13443908691409,1.55622253417971,0.637884057425708,4010.90722222222,2.29867910572214
"FR-Hes",7.06465,48.6741,2004,4,14,1,2.62258300781252,1.26056823730471,0,0,2.27082718377072
"FR-Hes",7.06465,48.6741,2004,4,14,2,2.13155517578127,0.942651367187523,0,0,2.29925296572997
"FR-Hes",7.06465,48.6741,2004,4,14,3,1.75454101562502,0.679238891601585,0,0,2.32473463215555
"FR-Hes",7.06465,48.6741,2004,4,14,4,1.50698242187502,0.521997070312523,0,0,2.33488078485355
"FR-Hes",7.06465,48.6741,2004,4,14,5,1.19645080566409,0.314447021484398,0,1.34333333333333,2.32844775498063
"FR-Hes",7.06465,48.6741,2004,4,14,6,2.53261718750002,1.51957092285159,0,72.9183333333333,2.07493781040484
"FR-Hes",7.06465,48.6741,2004,4,14,7,6.1221862792969,3.30826721191409,0,298.031111111111,2.58470153263608
"FR-Hes",7.06465,48.6741,2004,4,14,8,8.11454162597659,3.96323547363284,0,702.632222222222,3.19939173637861
"FR-Hes",7.06465,48.6741,2004,4,14,9,9.62990722656252,3.36829528808596,0.00649690628051758,1254.365,4.15167678567172
"FR-Hes",7.06465,48.6741,2004,4,14,10,10.3869567871094,1.8964782714844,0.00874698162078857,1845.99722222222,4.31077171314233
"FR-Hes",7.06465,48.6741,2004,4,14,11,10.6300903320313,1.87090454101565,0.00959932793875851,2335.93777777778,4.0048086883731
"FR-Hes",7.06465,48.6741,2004,4,14,12,11.1634002685547,2.02350769042971,0.00959932793875851,2836.53944444444,3.93036008124397
"FR-Hes",7.06465,48.6741,2004,4,14,13,11.4372955322266,1.93145141601565,0.00959932793875851,3279.51666666667,3.86695083164298
"FR-Hes",7.06465,48.6741,2004,4,14,14,11.3999420166016,1.78170166015627,0.00959932793875851,3583.67555555556,3.67571841011011
"FR-Hes",7.06465,48.6741,2004,4,14,15,11.6880584716797,1.6672302246094,0.00959932793875851,3897.49111111111,3.7913103166593
"FR-Hes",7.06465,48.6741,2004,4,14,16,11.3728271484375,2.47364196777346,0.00959932793875851,4101.71333333333,3.1630793952992
"FR-Hes",7.06465,48.6741,2004,4,14,17,10.6301666259766,2.72207031250002,0.00959932793875851,4209.67111111111,2.97990175125567
"FR-Hes",7.06465,48.6741,2004,4,14,18,9.81405029296877,2.21396789550784,0.00959932793875851,4248.69555555556,2.92576085578988
"FR-Hes",7.06465,48.6741,2004,4,14,19,8.76381835937502,1.9315124511719,0.00959932793875851,4251.42611111111,2.66352490288615
"FR-Hes",7.06465,48.6741,2004,4,14,20,7.62763366699221,1.36422119140627,0.00959932793875851,4251.42611111111,2.63548550079349
"FR-Hes",7.06465,48.6741,2004,4,14,21,6.63179931640627,1.08236083984377,0.00959932793875851,4251.42611111111,2.6048551442604
"FR-Hes",7.06465,48.6741,2004,4,14,22,5.80043945312502,0.993188476562523,0.00959932793875851,4251.42611111111,2.50692934573491
"FR-Hes",7.06465,48.6741,2004,4,14,23,4.71685180664065,1.00972900390627,0.00959932793875851,4251.42611111111,2.28889579301186
"FR-Hes",7.06465,48.6741,2004,4,15,0,3.70647583007815,0.749261474609398,0.00959932793875851,4251.42611111111,2.00598705958122
"FR-Hes",7.06465,48.6741,2004,4,15,1,3.22931823730471,0.26032409667971,0,0,1.83972729889682
"FR-Hes",7.06465,48.6741,2004,4,15,2,2.68178710937502,-0.172506713867165,0,0,1.82501240790214
"FR-Hes",7.06465,48.6741,2004,4,15,3,2.02881774902346,-0.558233642578102,0,0,1.90372988769807
"FR-Hes",7.06465,48.6741,2004,4,15,4,1.6101013183594,-0.849493408203102,0,0,1.90874509198197
"FR-Hes",7.06465,48.6741,2004,4,15,5,1.36615905761721,-1.02988281249998,0,1.89611111111111,1.85964094999079
"FR-Hes",7.06465,48.6741,2004,4,15,6,3.28132019042971,0.81891784667971,0,82.1172222222222,1.38309434071712
"FR-Hes",7.06465,48.6741,2004,4,15,7,7.80252990722659,3.61406860351565,0,321.478888888889,1.15190037526219
"FR-Hes",7.06465,48.6741,2004,4,15,8,10.4434448242188,4.07760009765627,0.000427663223945274,732.838333333333,1.63042865950301
