"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"US-Moz",-92.2,38.7441,2015,1,1,22,1.21953735351565,-9.19124450683591,0.00172257421127142,2402.07,1.95322501468976
"US-Moz",-92.2,38.7441,2015,1,1,23,-0.381933593749977,-8.91916503906248,0.0021427094907267,2431.15222222222,2.1127863644431
"US-Moz",-92.2,38.7441,2015,1,2,0,-1.04144897460935,-8.62901916503904,0.00214524970942875,2431.15222222222,1.98736219178771
"US-Moz",-92.2,38.7441,2015,1,2,1,-1.2359680175781,-8.29056396484373,0,0,1.89043251331844
"US-Moz",-92.2,38.7441,2015,1,2,2,-1.23308410644529,-7.99269714355466,0,0,1.80265820407923
"US-Moz",-92.2,38.7441,2015,1,2,3,-1.02602233886716,-7.72943725585935,0,0,1.65416850434447
"US-Moz",-92.2,38.7441,2015,1,2,4,-1.15929260253904,-7.50508728027341,0,0,1.52226982613207
"US-Moz",-92.2,38.7441,2015,1,2,5,-1.50932922363279,-7.29985656738279,0.0023767352104187,0,1.49120779105843
"US-Moz",-92.2,38.7441,2015,1,2,6,-1.60118713378904,-7.05148925781248,0.014573335647583,0,1.37652104872665
"US-Moz",-92.2,38.7441,2015,1,2,7,-0.871725463867165,-6.02322998046873,0.0621378421783447,0,1.1379534122656
"US-Moz",-92.2,38.7441,2015,1,2,8,-0.616522216796852,-6.03932800292966,0.0628232955932617,0,1.04773304150336
"US-Moz",-92.2,38.7441,2015,1,2,9,-0.507910156249977,-5.94400634765623,0.0628232955932617,0,0.97676448879042
"US-Moz",-92.2,38.7441,2015,1,2,10,-0.398291015624977,-5.88130798339841,0.0635236501693726,0,1.0403406501196
"US-Moz",-92.2,38.7441,2015,1,2,11,-0.400335693359352,-5.46001281738279,0.0638067722320557,0,0.845976494526115
"US-Moz",-92.2,38.7441,2015,1,2,12,-0.469885253906227,-4.67531433105466,0.0638067722320557,0,0.7202083590701
"US-Moz",-92.2,38.7441,2015,1,2,13,-0.404684448242165,-4.71219482421873,0.0639110803604126,0,0.694995052803954
"US-Moz",-92.2,38.7441,2015,1,2,14,-0.470251464843727,-3.56778564453123,0.0661909580230713,2.705,0.582893571501472
"US-Moz",-92.2,38.7441,2015,1,2,15,0.0523315429687727,-4.43051757812498,0.0710040330886841,37.6388888888889,0.493105535266065
"US-Moz",-92.2,38.7441,2015,1,2,16,0.630151367187523,-4.88748779296873,0.0714242457320324,117.883333333333,0.508134626271926
"US-Moz",-92.2,38.7441,2015,1,2,17,1.25785217285159,-4.98355712890623,0.0714242457320324,243.816666666667,0.756275582527371
"US-Moz",-92.2,38.7441,2015,1,2,18,2.03826293945315,-4.7221740722656,0.0731259584085819,433.462222222222,0.870601070096622
"US-Moz",-92.2,38.7441,2015,1,2,19,2.67379150390627,-3.39284362792966,0.0731259583517385,605.276666666667,1.25798636408036
"US-Moz",-92.2,38.7441,2015,1,2,20,2.98871765136721,-2.88036193847654,0.0731284777657493,760.864444444444,1.30818553565631
"US-Moz",-92.2,38.7441,2015,1,2,21,3.34842834472659,-2.3420471191406,0.0731284777657493,931.601111111111,1.46754308985679
"US-Moz",-92.2,38.7441,2015,1,2,22,3.30655822753909,-1.79770507812498,0.0731284777657493,1048.54666666667,1.34768123113329
"US-Moz",-92.2,38.7441,2015,1,2,23,2.43039855957034,-1.46513977050779,0.0735697895493104,1062.1,1.37793771108266
"US-Moz",-92.2,38.7441,2015,1,3,0,1.96772155761721,-1.29401245117185,0.0741958617140881,1062.1,1.44667576250881
"US-Moz",-92.2,38.7441,2015,1,3,1,1.85349426269534,-1.02280273437498,0.00625476241111755,0,1.55038326862246
"US-Moz",-92.2,38.7441,2015,1,3,2,1.85236511230471,-0.67259826660154,0.116806477308273,0,1.68966502056119
"US-Moz",-92.2,38.7441,2015,1,3,3,1.83362731933596,0.00371704101564774,0.213075429201126,0,1.89053493603703
"US-Moz",-92.2,38.7441,2015,1,3,4,1.5905700683594,0.867089843750023,1.06696039438247,0,1.83307368368968
"US-Moz",-92.2,38.7441,2015,1,3,5,1.1594177246094,1.1509948730469,2.2023469209671,0,1.66976902036291
"US-Moz",-92.2,38.7441,2015,1,3,6,1.22664794921877,1.2252136230469,2.89530307054519,0,1.54287047171265
"US-Moz",-92.2,38.7441,2015,1,3,7,1.32901916503909,1.31804809570315,4.51876819124663,0,0.779401789441312
"US-Moz",-92.2,38.7441,2015,1,3,8,0.860192871093773,0.859963989257835,5.78955709926276,0,1.00209893756017
"US-Moz",-92.2,38.7441,2015,1,3,9,0.725610351562523,0.724160766601585,6.49274336518601,0,1.16579210162187
"US-Moz",-92.2,38.7441,2015,1,3,10,0.745324707031273,0.746423339843773,7.19858929943484,0,1.03984581137743
"US-Moz",-92.2,38.7441,2015,1,3,11,0.718927001953148,0.72022399902346,7.95658676827315,0,1.20678640328833
"US-Moz",-92.2,38.7441,2015,1,3,12,0.798822021484398,0.79853210449221,8.63885435518341,0,1.26403783138592
"US-Moz",-92.2,38.7441,2015,1,3,13,0.907022094726585,0.90607604980471,10.2763906827477,0,1.09174198102262
"US-Moz",-92.2,38.7441,2015,1,3,14,0.890130615234398,0.88892517089846,13.0829866475324,0.502777777777778,0.927366404954921
"US-Moz",-92.2,38.7441,2015,1,3,15,0.947534179687523,0.947290039062523,14.9925738560341,6.06555555555556,0.524886832635298
"US-Moz",-92.2,38.7441,2015,1,3,16,1.38929138183596,1.39023742675784,15.7331700866052,28.12,0.544152408476551
"US-Moz",-92.2,38.7441,2015,1,3,17,1.54915771484377,1.55082092285159,15.91633516,49.2111111111111,0.512502018226846
"US-Moz",-92.2,38.7441,2015,1,3,18,1.74326477050784,1.74332580566409,16.0074557607004,74.2488888888889,0.587282650219781
"US-Moz",-92.2,38.7441,2015,1,3,19,2.37180480957034,2.34270629882815,16.0114492719003,125.406666666667,0.379470333853935
"US-Moz",-92.2,38.7441,2015,1,3,20,2.47806701660159,2.38979492187502,16.0154947834599,166.832222222222,0.771920280350664
"US-Moz",-92.2,38.7441,2015,1,3,21,2.4819274902344,2.40517578125002,16.0207250910389,194.697777777778,0.830702340953589
"US-Moz",-92.2,38.7441,2015,1,3,22,2.43776855468752,2.40882263183596,16.0328248339283,220.36,0.534806250467252
"US-Moz",-92.2,38.7441,2015,1,3,23,2.07488403320315,2.06165466308596,16.0379210310566,226.57,0.444332371106653
"US-Moz",-92.2,38.7441,2015,1,4,0,1.76059875488284,1.73697814941409,16.0413482981312,226.57,1.00487245358772
"US-Moz",-92.2,38.7441,2015,1,4,1,1.61647949218752,1.5986267089844,0.00401213765144348,0,0.944100503529487
"US-Moz",-92.2,38.7441,2015,1,4,2,1.41993103027346,1.41958007812502,0.0681355595588684,0,0.855415788441381
"US-Moz",-92.2,38.7441,2015,1,4,3,1.36130676269534,1.36159667968752,0.399328768253326,0,1.17244152318429
"US-Moz",-92.2,38.7441,2015,1,4,4,1.34836730957034,1.34827575683596,1.01368874311447,0,1.55249522634766
"US-Moz",-92.2,38.7441,2015,1,4,5,1.20253906250002,1.20389709472659,1.43315643072128,0,1.66543836769753
"US-Moz",-92.2,38.7441,2015,1,4,6,0.974588012695335,0.973245239257835,1.64975970983505,0,1.86390990758378
"US-Moz",-92.2,38.7441,2015,1,4,7,0.678994750976585,0.681542968750023,1.73105299472808,0,2.23855432876216
"US-Moz",-92.2,38.7441,2015,1,4,8,0.386209106445335,0.152139282226585,1.77092403163214,0,2.53168327609998
"US-Moz",-92.2,38.7441,2015,1,4,9,0.188714599609398,-0.130773925781227,1.78592205037375,0,2.8641743152403
"US-Moz",-92.2,38.7441,2015,1,4,10,-0.564962768554665,-1.0968078613281,1.80839300145407,0,3.4157756515418
"US-Moz",-92.2,38.7441,2015,1,4,11,-2.04584350585935,-3.28432312011716,1.928722858338,0,3.97973032973076
"US-Moz",-92.2,38.7441,2015,1,4,12,-3.92497863769529,-6.66843261718748,2.07022726533523,0,4.17654650477056
"US-Moz",-92.2,38.7441,2015,1,4,13,-4.92426147460935,-9.17655029296873,2.16316878794486,0,4.55435725059439
"US-Moz",-92.2,38.7441,2015,1,4,14,-5.49625244140623,-11.1360534667969,2.224367856968,4.26,4.63976516644117
"US-Moz",-92.2,38.7441,2015,1,4,15,-5.80821838378904,-12.5385955810547,2.2535553750913,64.4288888888889,4.57670896360296
"US-Moz",-92.2,38.7441,2015,1,4,16,-5.83659973144529,-13.402700805664,2.27985592459845,227.596666666667,4.55284697415224
"US-Moz",-92.2,38.7441,2015,1,4,17,-5.7497619628906,-14.0627960205078,2.29663463210272,488.658888888889,4.5587989433751
"US-Moz",-92.2,38.7441,2015,1,4,18,-5.32683410644529,-14.5248931884765,2.29767771338629,896.106666666667,4.72810378190631
"US-Moz",-92.2,38.7441,2015,1,4,19,-6.5079406738281,-16.3022521972656,2.29767771338629,1340.01444444444,4.70320670374726
"US-Moz",-92.2,38.7441,2015,1,4,20,-5.89731445312498,-16.5695404052734,2.29767771338629,1771.92777777778,4.71414123538105
"US-Moz",-92.2,38.7441,2015,1,4,21,-6.03911437988279,-17.6061157226562,2.29767771338629,2126.01444444444,4.17515111882593
"US-Moz",-92.2,38.7441,2015,1,4,22,-6.47673645019529,-18.5739044189453,2.29767771338629,2336.03888888889,3.86144405491019
"US-Moz",-92.2,38.7441,2015,1,4,23,-7.24291076660154,-19.0565551757812,2.29767771338629,2389.54666666667,3.23297189429796
"US-Moz",-92.2,38.7441,2015,1,5,0,-7.81390991210935,-19.2817443847656,2.29766281222509,2389.54666666667,3.02336832187403
"US-Moz",-92.2,38.7441,2015,1,5,1,-8.24275817871091,-19.5370239257812,0,0,2.74234571053419
"US-Moz",-92.2,38.7441,2015,1,5,2,-8.5924133300781,-19.8465179443359,0,0,2.43030481359374
"US-Moz",-92.2,38.7441,2015,1,5,3,-8.88863220214841,-20.1838592529297,0,0,2.1741598431845
"US-Moz",-92.2,38.7441,2015,1,5,4,-9.11147155761716,-20.5374969482422,0,0,1.82789605167363
"US-Moz",-92.2,38.7441,2015,1,5,5,-9.33550109863279,-20.8617767333984,0,0,1.66692372022531
"US-Moz",-92.2,38.7441,2015,1,5,6,-9.50763549804685,-21.1979888916015,0,0,1.86583933893436
"US-Moz",-92.2,38.7441,2015,1,5,7,-10.4263671875,-21.28525390625,0,0,2.07239529963926
"US-Moz",-92.2,38.7441,2015,1,5,8,-10.616567993164,-21.6547760009765,0.000852346317969932,0,2.19678020254535
"US-Moz",-92.2,38.7441,2015,1,5,9,-10.8120330810547,-22.0443634033203,0.000852346317969932,0,2.18949109437145
"US-Moz",-92.2,38.7441,2015,1,5,10,-11.0078338623047,-22.4165863037109,0.000852346317969932,0,1.9092421092807
"US-Moz",-92.2,38.7441,2015,1,5,11,-11.1126922607422,-22.6404632568359,0.000852346317969932,0,1.7523526190253
"US-Moz",-92.2,38.7441,2015,1,5,12,-11.1939453125,-22.775991821289,0.00171959391082055,0,1.56946981954777
"US-Moz",-92.2,38.7441,2015,1,5,13,-11.2378753662109,-22.9018615722656,0.00257265350001035,0,1.32030079380749
"US-Moz",-92.2,38.7441,2015,1,5,14,-11.1413482666015,-22.9109252929687,0.00257634690115083,11.0227777777778,0.95908696258127
"US-Moz",-92.2,38.7441,2015,1,5,15,-10.1692718505859,-22.7345947265625,0.00257932708791486,142.217777777778,0.481228321554008
"US-Moz",-92.2,38.7441,2015,1,5,16,-8.63994445800779,-22.4687713623047,0.00258088107329968,428.064444444444,0.120614854321582
"US-Moz",-92.2,38.7441,2015,1,5,17,-6.97214355468748,-22.0212615966797,0.00258088107329968,831.075555555556,0.645013760007835
"US-Moz",-92.2,38.7441,2015,1,5,18,-5.48610534667966,-21.3676208496093,0.00258088107329968,1283.62888888889,0.947485890538603
"US-Moz",-92.2,38.7441,2015,1,5,19,-4.51488342285154,-20.8685821533203,0.0025932927201211,1734.26222222222,1.063809937645
"US-Moz",-92.2,38.7441,2015,1,5,20,-3.72592773437498,-20.3074401855469,0.0025932927201211,2102.35888888889,1.35911791404533
"US-Moz",-92.2,38.7441,2015,1,5,21,-3.41362609863279,-19.7986968994141,0.0025932927201211,2331.19111111111,1.94418496903023
"US-Moz",-92.2,38.7441,2015,1,5,22,-3.33138122558591,-19.3496002197265,0.0025932927201211,2450.64111111111,2.62325631860266
"US-Moz",-92.2,38.7441,2015,1,5,23,-3.59573974609373,-18.9881500244141,0.0025932927201211,2471.16333333333,2.63772646997804
"US-Moz",-92.2,38.7441,2015,1,6,0,-3.41768493652341,-18.5979675292969,0.0025932927201211,2471.16333333333,2.33300697595153
"US-Moz",-92.2,38.7441,2015,1,6,1,-3.11691894531248,-18.0360473632812,0,0,1.88569071679223
"US-Moz",-92.2,38.7441,2015,1,6,2,-3.12424316406248,-17.3496612548828,0,0,2.22108618662609
"US-Moz",-92.2,38.7441,2015,1,6,3,-2.75113525390623,-16.494497680664,0,0,2.68821955002397
"US-Moz",-92.2,38.7441,2015,1,6,4,-2.5937561035156,-15.377310180664,0,0,3.01153522706616
"US-Moz",-92.2,38.7441,2015,1,6,5,-2.25224914550779,-14.1220764160156,0,0,3.13351185284448
"US-Moz",-92.2,38.7441,2015,1,6,6,-2.12798156738279,-13.0680450439453,0,0,2.91067482118096
"US-Moz",-92.2,38.7441,2015,1,6,7,-2.45609130859373,-13.1125091552734,0.000427663223945274,0,2.61688819736748
"US-Moz",-92.2,38.7441,2015,1,6,8,-2.27042236328123,-12.7536834716797,0.000435113804542198,0,2.81195449138495
"US-Moz",-92.2,38.7441,2015,1,6,9,-1.95615234374998,-12.1537841796875,0.000435113804542198,0,3.12415879228678
"US-Moz",-92.2,38.7441,2015,1,6,10,-2.2196105957031,-11.1512512207031,0.000435113804542198,0,3.32538331226553
"US-Moz",-92.2,38.7441,2015,1,6,11,-2.8574279785156,-10.4948638916015,0.00128746029304239,0,3.30181296688834
"US-Moz",-92.2,38.7441,2015,1,6,12,-3.60716857910154,-10.902700805664,0.00214585708135928,0,3.24379529703313
"US-Moz",-92.2,38.7441,2015,1,6,13,-4.27495422363279,-12.3132537841797,0.00214585708135928,0,3.31904963146214
"US-Moz",-92.2,38.7441,2015,1,6,14,-5.06390991210935,-13.8446258544922,0.00214585708135928,9.27722222222222,3.26755469930322
"US-Moz",-92.2,38.7441,2015,1,6,15,-5.38371887207029,-14.463720703125,0.00214585708135928,135.993333333333,3.21071450734922
"US-Moz",-92.2,38.7441,2015,1,6,16,-5.03410949707029,-14.7192596435547,0.00214585708135928,425.227777777778,2.69273619808665
"US-Moz",-92.2,38.7441,2015,1,6,17,-4.28471984863279,-14.9082092285156,0.00214585708135928,837.117777777778,2.26214148824596
"US-Moz",-92.2,38.7441,2015,1,6,18,-3.47646179199216,-15.0091613769531,0.00299903962286407,1313.26,2.05053417997032
"US-Moz",-92.2,38.7441,2015,1,6,19,-3.47725524902341,-15.36875,0.00299888040444785,1784.40555555556,1.97767669567081
"US-Moz",-92.2,38.7441,2015,1,6,20,-3.05727233886716,-15.336538696289,0.00386870488000568,2199.41666666667,2.20067954246951
"US-Moz",-92.2,38.7441,2015,1,6,21,-3.04094543457029,-15.3136810302734,0.00385045950679341,2535.02555555556,2.07282714146605
"US-Moz",-92.2,38.7441,2015,1,6,22,-3.46234741210935,-15.2709106445312,0.00387571708415635,2721.58444444444,2.00087162607674
"US-Moz",-92.2,38.7441,2015,1,6,23,-4.18062438964841,-15.2018493652344,0.00387578256777488,2765.42333333333,1.83792537310261
"US-Moz",-92.2,38.7441,2015,1,7,0,-4.80129089355466,-15.1692108154297,0.00386238025384955,2765.42333333333,1.88287298512948
"US-Moz",-92.2,38.7441,2015,1,7,1,-5.3364318847656,-15.1876281738281,0,0,1.88450604841531
"US-Moz",-92.2,38.7441,2015,1,7,2,-5.56941833496091,-15.2154907226562,0,0,2.04940466546453
"US-Moz",-92.2,38.7441,2015,1,7,3,-5.54241027832029,-15.3966430664062,0.000782310962677002,0,2.35403237887415
"US-Moz",-92.2,38.7441,2015,1,7,4,-5.66539611816404,-15.426123046875,0.00815093517303467,0,2.50608174890132
"US-Moz",-92.2,38.7441,2015,1,7,5,-5.72783508300779,-15.027456665039,0.0593587756156921,0,2.7896473255825
"US-Moz",-92.2,38.7441,2015,1,7,6,-5.96422424316404,-14.181982421875,0.179305672645569,0,3.07873305258679
"US-Moz",-92.2,38.7441,2015,1,7,7,-6.27498474121091,-13.2409271240234,0.267523527043068,0,3.75548049506759
"US-Moz",-92.2,38.7441,2015,1,7,8,-6.74391784667966,-14.4401763916015,0.28805732716819,0,4.12309506082432
"US-Moz",-92.2,38.7441,2015,1,7,9,-7.96050109863279,-16.5664733886719,0.295026600326764,0,4.26425483295578
"US-Moz",-92.2,38.7441,2015,1,7,10,-9.56557312011716,-18.9562286376953,0.298129989346307,0,4.34172780374094
"US-Moz",-92.2,38.7441,2015,1,7,11,-11.0100311279297,-20.7980102539062,0.299522280613473,0,4.34921776596221
"US-Moz",-92.2,38.7441,2015,1,7,12,-12.1735748291015,-22.1846069335937,0.299715995708993,0,4.31715968925146
"US-Moz",-92.2,38.7441,2015,1,7,13,-13.2539123535156,-23.4871124267578,0.300312042156747,0,4.36665712560435
"US-Moz",-92.2,38.7441,2015,1,7,14,-14.2165130615234,-24.6021789550781,0.300416350285104,9.73777777777778,4.38965878771834
"US-Moz",-92.2,38.7441,2015,1,7,15,-14.5125946044922,-25.4916290283203,0.300520658413461,138.907777777778,4.47009578363463
"US-Moz",-92.2,38.7441,2015,1,7,16,-14.1856750488281,-26.3832153320312,0.301045179298853,435.674444444444,4.56525969074066
"US-Moz",-92.2,38.7441,2015,1,7,17,-13.5357269287109,-27.4535125732422,0.301063060703655,868.874444444444,4.6959066655973
"US-Moz",-92.2,38.7441,2015,1,7,18,-13.0969146728515,-27.4435180664062,0.301051139786068,1378.66,4.24718488048386
"US-Moz",-92.2,38.7441,2015,1,7,19,-12.076025390625,-27.4518493652344,0.301051139729225,1911.84333333333,4.10744668342585
"US-Moz",-92.2,38.7441,2015,1,7,20,-11.8695892333984,-27.4258331298828,0.301051139729225,2398.52777777778,3.76874538025293
"US-Moz",-92.2,38.7441,2015,1,7,21,-11.9308380126953,-27.2639221191406,0.301051139729225,2779.46111111111,3.47506502966836
"US-Moz",-92.2,38.7441,2015,1,7,22,-12.4140686035156,-27.0911468505859,0.301051139729225,3008.84111111111,3.34068854189046
"US-Moz",-92.2,38.7441,2015,1,7,23,-13.3301147460937,-26.9979614257812,0.301051139729225,3072.16666666667,2.96807195804731
"US-Moz",-92.2,38.7441,2015,1,8,0,-14.0224212646484,-26.8307403564453,0.301035121140103,3072.16666666667,2.73014432225703
"US-Moz",-92.2,38.7441,2015,1,8,1,-14.5040802001953,-26.6325134277344,0,0,2.46648915397772
"US-Moz",-92.2,38.7441,2015,1,8,2,-14.896109008789,-26.5483917236328,0,0,2.23534415234662
"US-Moz",-92.2,38.7441,2015,1,8,3,-15.2236389160156,-26.5106872558593,0,0,2.02677247107926
"US-Moz",-92.2,38.7441,2015,1,8,4,-15.4576171875,-26.5101531982422,0,0,1.69296780902201
"US-Moz",-92.2,38.7441,2015,1,8,5,-15.5956176757812,-26.5443939208984,0,0,1.28519576056888
"US-Moz",-92.2,38.7441,2015,1,8,6,-15.6304382324219,-26.5858978271484,0,0,0.692522581625062
"US-Moz",-92.2,38.7441,2015,1,8,7,-15.2382720947265,-26.2497772216797,0,0,0.932737850577056
"US-Moz",-92.2,38.7441,2015,1,8,8,-15.0648406982422,-26.1583923339844,0,0,1.6455188701326
"US-Moz",-92.2,38.7441,2015,1,8,9,-14.8373626708984,-26.0029510498047,0,0,2.06996114297738
"US-Moz",-92.2,38.7441,2015,1,8,10,-14.6231292724609,-25.7903198242187,0,0,2.18300356447918
"US-Moz",-92.2,38.7441,2015,1,8,11,-14.3937896728515,-25.4828704833984,0,0,2.25137746270508
"US-Moz",-92.2,38.7441,2015,1,8,12,-14.0786041259765,-25.1693328857422,0.000435113804542198,0,2.45392712502715
"US-Moz",-92.2,38.7441,2015,1,8,13,-13.8507141113281,-24.9814056396484,0.000435113804542198,0,2.59640185971415
"US-Moz",-92.2,38.7441,2015,1,8,14,-13.3844665527344,-24.9016479492187,0.000435113804542198,10.0883333333333,2.93000794203994
"US-Moz",-92.2,38.7441,2015,1,8,15,-11.9485229492187,-24.9637969970703,0.000435113804542198,125.508888888889,3.48625485138867
"US-Moz",-92.2,38.7441,2015,1,8,16,-9.79352416992185,-25.1035675048828,0.000855326618420804,348.857777777778,3.82867137007766
"US-Moz",-92.2,38.7441,2015,1,8,17,-7.42880859374998,-25.1297210693359,0.0012845993069277,677.574444444444,4.15586191657063
"US-Moz",-92.2,38.7441,2015,1,8,18,-5.47580566406248,-25.0335601806641,0.00129938115378536,967.282222222222,4.23169723868871
"US-Moz",-92.2,38.7441,2015,1,8,19,-4.04120483398435,-24.4296783447265,0.00129938115378536,1269.68555555556,4.29976174619343
"US-Moz",-92.2,38.7441,2015,1,8,20,-2.7454895019531,-24.1883911132812,0.00213980672469916,1496.49222222222,4.39795243468643
"US-Moz",-92.2,38.7441,2015,1,8,21,-1.45206298828123,-23.1601470947265,0.00214710689760977,1756.94555555556,4.51152620010464
"US-Moz",-92.2,38.7441,2015,1,8,22,-1.08641662597654,-21.5494750976562,0.00215744785236893,1962.57111111111,4.36786739108716
"US-Moz",-92.2,38.7441,2015,1,8,23,-1.78986206054685,-20.1944030761719,0.00215744785236893,2021.20888888889,3.86495347963666
"US-Moz",-92.2,38.7441,2015,1,9,0,-1.95430603027341,-18.90390625,0.00215744785236893,2021.20888888889,3.83341845973236
"US-Moz",-92.2,38.7441,2015,1,9,1,-1.93350830078123,-17.7342437744141,0,0,3.71247300986763
"US-Moz",-92.2,38.7441,2015,1,9,2,-1.82114257812498,-16.577017211914,0,0,3.60481559496393
"US-Moz",-92.2,38.7441,2015,1,9,3,-1.44737854003904,-14.8904174804687,0.00079721212387085,0,3.75265430976971
"US-Moz",-92.2,38.7441,2015,1,9,4,-1.79591979980466,-11.2615570068359,0.00504404306411743,0,4.20908525474916
"US-Moz",-92.2,38.7441,2015,1,9,5,-3.30565490722654,-10.6832794189453,0.00795722007751465,0,4.57414010112233
"US-Moz",-92.2,38.7441,2015,1,9,6,-4.58182373046873,-13.4011444091797,0.00914186239242554,0,4.51809866556256
"US-Moz",-92.2,38.7441,2015,1,9,7,-6.0953430175781,-15.5791687011719,0.00914186239242554,0,4.58231223881834
"US-Moz",-92.2,38.7441,2015,1,9,8,-6.96056213378904,-16.5464538574219,0.00921636819839478,0,4.5122419030252
"US-Moz",-92.2,38.7441,2015,1,9,9,-7.61873474121091,-17.0956176757812,0.00957399606704712,0,4.51895452693126
"US-Moz",-92.2,38.7441,2015,1,9,10,-8.27960815429685,-17.7342437744141,0.0115931034088135,0,4.51412090838438
"US-Moz",-92.2,38.7441,2015,1,9,11,-8.91129150390623,-18.6752227783203,0.0150054693222046,0,4.53526523048441
