ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-Oho,Dfa,2013,278,8,-83.8438,41.5545,19.925,1.27,-9999,59.336999999999996,3.0805,21.5,19.443,NA,NA,NA,-1.6748745,-1.859084,-1.6110515,1.963465,1.67657,2.1524400000000004,3.635825,3.52101,3.7581800000000003,41.5545_-83.8438
US-Oho,Dfa,2013,278,9,-83.8438,41.5545,20.098,0.762,-9999,33.8865,2.4585,21.5465,19.4645,NA,NA,NA,0.47097500000000003,0.32797,0.5527099999999999,1.966715,1.67524,2.1647,1.493638,1.3557805,1.60550605,41.5545_-83.8438
US-Oho,Dfa,2013,278,10,-83.8438,41.5545,20.226,1.143,-9999,72.761,3.3,21.597,19.514499999999998,NA,NA,NA,-1.184978,-1.2792780000000001,-1.20343,1.9657149999999999,1.6700849999999998,2.1717750000000002,3.1488750000000003,3.0072200000000002,3.42715,41.5545_-83.8438
US-Oho,Dfa,2013,278,11,-83.8438,41.5545,20.752,0,-9999,167.371,4.0405,21.7145,19.563000000000002,NA,NA,NA,-6.085275,-6.39337,-5.963915,2.00074,1.7183950000000001,2.2242249999999997,8.085525,7.728285,8.570815,41.5545_-83.8438
US-Oho,Dfa,2013,278,12,-83.8438,41.5545,21.183,0,-9999,170.279,4.092,21.831000000000003,19.558500000000002,NA,NA,NA,-5.81447,-6.25661,-5.65748,2.0268699999999997,1.767,2.265975,7.841945,7.31648,8.522585,41.5545_-83.8438
US-Oho,Dfa,2013,278,13,-83.8438,41.5545,21.7675,0,-4949.5,312.93,3.064,21.9215,19.53,NA,NA,NA,-14.190505,-14.190505,-14.190505,2.066775,1.82916,2.32573,16.2594,16.0197,16.51625,41.5545_-83.8438
US-Oho,Dfa,2013,278,14,-83.8438,41.5545,22.131500000000003,0,99.97089,194.21949999999998,0.008,22.023,19.4955,NA,NA,NA,-5.697515,-5.72872,-5.697515,2.08624,1.87355,2.359855,7.786835,7.62839,8.088715,41.5545_-83.8438
US-Oho,Dfa,2013,278,15,-83.8438,41.5545,22.339,0,99.903215,187.107,0.026,22.102,19.461,NA,NA,NA,-9.21524,-9.595965,-7.1531649999999996,2.0967700000000002,1.905345,2.37579,11.31555,9.320355,11.83225,41.5545_-83.8438
US-Oho,Dfa,2013,278,16,-83.8438,41.5545,22.998,0,98.936825,173.43,0.299,22.175,19.428,NA,NA,NA,-7.351895000000001,-7.351895000000001,-7.351895000000001,2.1654,1.976545,2.4446399999999997,9.522414999999999,9.40708,9.82657,41.5545_-83.8438
US-Oho,Dfa,2013,278,17,-83.8438,41.5545,22.628999999999998,0,99.59227,41.7885,0.1135,22.244999999999997,19.398,NA,NA,NA,-1.4175550000000001,-1.4175550000000001,1.2896455,2.13962,1.9588800000000002,2.392905,3.5609305,0.970371,3.675616,41.5545_-83.8438
US-Oho,Dfa,2013,278,18,-83.8438,41.5545,21.916,0,100,0,0,22.2785,19.3705,NA,NA,NA,1.49948,1.12851,1.62695,2.082145,1.911015,2.302055,0.584132,0.594646,0.7880065,41.5545_-83.8438
US-Oho,Dfa,2013,278,19,-83.8438,41.5545,21.871000000000002,0,100,0,0,22.274,19.346,NA,NA,NA,3.10234,1.12851,3.1660749999999998,2.08596,1.921005,2.30078,-1.0153295,-1.0009875000000001,0.7896935,41.5545_-83.8438
US-Oho,Dfa,2013,278,20,-83.8438,41.5545,22.1405,0,100,0,0,22.2605,19.322499999999998,NA,NA,NA,2.85399,2.6468305,2.9257150000000003,2.1188000000000002,1.9586649999999999,2.33979,-0.733695,-0.73987,-0.47475,41.5545_-83.8438
US-Oho,Dfa,2013,278,21,-83.8438,41.5545,21.856,0,100,0,0,22.256,19.3005,NA,NA,NA,1.502145,1.1362649999999999,1.62801,2.100425,1.9474399999999998,2.314865,0.5987100000000001,0.612174,0.8117565,41.5545_-83.8438
US-Oho,Dfa,2013,278,22,-83.8438,41.5545,21.572,0,100,0,0,22.25,19.28,NA,NA,NA,1.50481,1.14402,1.62907,2.082015,1.93604,2.289945,0.576573,0.5894765,0.792274,41.5545_-83.8438
US-Oho,Dfa,2013,278,23,-83.8438,41.5545,21.3235,0,100,0,0,22.2455,19.2605,NA,NA,NA,2.41155,2.41155,2.41155,2.066795,1.92755,2.2690900000000003,-0.3463305,-0.484,-0.14245929000000002,41.5545_-83.8438
US-Oho,Dfa,2013,279,0,-83.8438,41.5545,21.1635,0,100,0,0,22.2305,19.243000000000002,NA,NA,NA,3.83358,3.83358,3.83358,2.05969,1.926765,2.25834,-1.77617,-1.906815,-1.57524,41.5545_-83.8438
US-Oho,Dfa,2013,279,1,-83.8438,41.5545,21.0615,0,100,0,0,22.2175,19.227,NA,NA,NA,3.94383,3.94383,3.94383,2.057895,1.931025,2.254,-1.88877,-2.012805,-1.689835,41.5545_-83.8438
US-Oho,Dfa,2013,279,2,-83.8438,41.5545,20.804000000000002,0,100,0,0,22.206,19.211,NA,NA,NA,1.536175,1.1913999999999998,1.654855,2.04159,1.921125,2.23179,0.5016355,0.505415,0.7159885,41.5545_-83.8438
US-Oho,Dfa,2013,279,3,-83.8438,41.5545,20.2205,0,100,0,0,22.186,19.1965,NA,NA,NA,-12.14752,-12.222855,-12.109265,1.9950299999999999,1.8816350000000002,2.1726,14.137026500000001,14.0775485,14.2956025,41.5545_-83.8438
US-Oho,Dfa,2013,279,4,-83.8438,41.5545,20.0735,0.381,100,0,0,22.154,19.182499999999997,NA,NA,NA,-14.36987,-14.445205,-14.331615000000001,1.988785,1.881205,2.16308,16.3524985,16.297884,16.5078575,41.5545_-83.8438
US-Oho,Dfa,2013,279,5,-83.8438,41.5545,19.822499999999998,0.254,100,0,0,22.118000000000002,19.176000000000002,NA,NA,NA,-9.19264,-9.265970000000001,-9.161815,1.97285,1.8712149999999999,2.14166,11.1584395,11.106544,11.313887,41.5545_-83.8438
US-Oho,Dfa,2013,279,6,-83.8438,41.5545,19.408,0.254,100,0.296,0,22.078,19.174500000000002,NA,NA,NA,1.58494,1.39349,1.609225,1.941775,1.8461699999999999,2.1016950000000003,0.348552,0.3390645,0.495194,41.5545_-83.8438
US-Oho,Dfa,2013,279,7,-83.8438,41.5545,19.243000000000002,0.381,-9999,24.654,2.141,22.0345,19.18,NA,NA,NA,-7.053665,-7.145865,-7.00974,1.9336250000000001,1.8435199999999998,2.089975,8.978352000000001,8.9389035,9.091265,41.5545_-83.8438
US-Oho,Dfa,2013,279,8,-83.8438,41.5545,19.317,0,-9999,78.0805,3.0839999999999996,22.009,19.1935,NA,NA,NA,3.81766,3.6797199999999997,3.874075,1.9475,1.862605,2.104565,-1.8792049999999998,-1.92565,-1.7335600000000002,41.5545_-83.8438
US-Oho,Dfa,2013,279,9,-83.8438,41.5545,19.5245,0,100,107.015,0,21.994500000000002,19.205,NA,NA,NA,-2.11816,-2.11816,-2.11816,1.97389,1.894085,2.1327100000000003,4.083185,4.012245,4.25087,41.5545_-83.8438
US-Oho,Dfa,2013,279,10,-83.8438,41.5545,19.560000000000002,0.254,100,127.1325,0,21.984499999999997,19.2165,NA,NA,NA,-7.1150850000000005,-7.1150850000000005,-7.074585,1.9843250000000001,1.90981,2.142215,9.09037,9.02488,9.2190549999999991,41.5545_-83.8438
US-Oho,Dfa,2013,279,11,-83.8438,41.5545,19.445,0.254,100,178.6635,0,21.973,19.2275,NA,NA,NA,8.448815,7.819095,8.448815,1.9806499999999998,1.911495,2.13528,-6.47777,-6.537294999999999,-5.68382,41.5545_-83.8438
US-Oho,Dfa,2013,279,12,-83.8438,41.5545,19.997999999999998,0,100,250.8015,0,21.9745,19.238999999999997,NA,NA,NA,-9.011610000000001,-9.011610000000001,-9.011610000000001,2.040095,1.97622,2.2018899999999997,11.043105,10.98782,11.213495,41.5545_-83.8438
US-Oho,Dfa,2013,279,13,-83.8438,41.5545,21.116999999999997,0,95.78114500000001,311.64750000000004,1.0685,22.008,19.244,NA,NA,NA,-14.27175,-14.27175,-14.27175,2.155185,2.097175,2.3335850000000002,16.420749999999998,16.368949999999998,16.60535,41.5545_-83.8438
US-Oho,Dfa,2013,279,14,-83.8438,41.5545,21.87,0,91.89095,143.2905,2.128,22.0745,19.243000000000002,NA,NA,NA,-8.63773,-8.63773,-8.63773,2.2364699999999997,2.18476,2.42586,10.869725,10.8225,11.06361,41.5545_-83.8438
US-Oho,Dfa,2013,279,15,-83.8438,41.5545,19.4375,2.4130000000000003,98.18895,50.703500000000005,0.4525,22.119500000000002,19.247,NA,NA,NA,-8.119365,-8.405925,-8.119365,2.01031,1.952705,2.15983,10.119159999999999,10.104735,10.33158,41.5545_-83.8438
US-Oho,Dfa,2013,279,16,-83.8438,41.5545,16.222,0.635,100,50.32899999999999,0,21.9785,19.353499999999997,NA,NA,NA,6.282349999999999,6.282349999999999,6.282349999999999,1.717055,1.648065,1.809385,-4.58266,-4.71078,-4.464615,41.5545_-83.8438
US-Oho,Dfa,2013,279,17,-83.8438,41.5545,15.6155,0,100,20.156,0,21.7375,19.4865,NA,NA,NA,8.34298,8.34298,8.34298,1.668645,1.598925,1.74411,-6.692955,-6.741995,-6.59825,41.5545_-83.8438
US-Oho,Dfa,2013,279,18,-83.8438,41.5545,14.3535,0,99.89851,0.818,0.016,21.467,19.5205,NA,NA,NA,3.204738,3.204738,3.204738,1.563225,1.485565,1.607745,-1.6622199999999998,-1.7191750000000001,-1.59699,41.5545_-83.8438
US-Oho,Dfa,2013,279,19,-83.8438,41.5545,13.472999999999999,0.127,100,0,0,21.149,19.5105,NA,NA,NA,3.3437099999999997,3.3069699999999997,3.3817250000000003,1.49237,1.4083,1.517855,-1.87345,-1.9605100000000002,-1.7978800000000001,41.5545_-83.8438
US-Oho,Dfa,2013,279,20,-83.8438,41.5545,13.135,0,100,0,0,20.906,19.491,NA,NA,NA,3.6383799999999997,3.5225999999999997,3.63936,1.468635,1.38199,1.48848,-2.192495,-2.226245,-2.07614,41.5545_-83.8438
US-Oho,Dfa,2013,279,21,-83.8438,41.5545,12.936,0,100,0,0,20.698999999999998,19.467,NA,NA,NA,3.17373,3.126315,3.1897450000000003,1.45676,1.368425,1.475265,-1.7401900000000001,-1.78043,-1.674755,41.5545_-83.8438
US-Oho,Dfa,2013,279,22,-83.8438,41.5545,12.7865,0,100,0,0,20.511499999999998,19.4435,NA,NA,NA,2.8739850000000002,2.80159,2.89,1.44906,1.35934,1.4689800000000002,-1.44856,-1.468835,-1.36225,41.5545_-83.8438
US-Oho,Dfa,2013,279,23,-83.8438,41.5545,13.1025,0,99.30022,0,0.105,20.3535,19.42,NA,NA,NA,3.455615,3.43907,3.54457,1.4811299999999998,1.393985,1.504,-1.9980200000000001,-2.071395,-1.9586199999999998,41.5545_-83.8438
US-Oho,Dfa,2013,280,0,-83.8438,41.5545,11.765,0,86.624445,0,1.8479999999999999,20.162,19.398,NA,NA,NA,1.18173405,1.18173405,1.18173405,1.37268,1.29152,1.3897050000000002,0.16584899999999997,0.10979000000000005,0.20797049999999995,41.5545_-83.8438
US-Oho,Dfa,2013,280,1,-83.8438,41.5545,10.862,0,84.031515,0,2.0780000000000003,19.9295,19.377000000000002,NA,NA,NA,3.186,3.186,3.186,1.3026900000000001,1.2249949999999998,1.3170000000000002,-1.909345,-1.961005,-1.869,41.5545_-83.8438
US-Oho,Dfa,2013,280,2,-83.8438,41.5545,9.561499999999999,0,82.66367,0,2.0695,19.7025,19.358,NA,NA,NA,1.8011300000000001,1.8011300000000001,1.8011300000000001,1.2024599999999999,1.1300750000000002,1.208755,-0.6256995,-0.671054,-0.592376,41.5545_-83.8438
US-Oho,Dfa,2013,280,3,-83.8438,41.5545,8.4185,0,86.428725,0,1.5,19.4375,19.338,NA,NA,NA,2.6959400000000002,2.6959400000000002,2.6959400000000002,1.117405,1.0433,1.122465,-1.606225,-1.6526399999999999,-1.573475,41.5545_-83.8438
US-Oho,Dfa,2013,280,4,-83.8438,41.5545,7.5495,0,92.946365,0,0.7355,19.1585,19.3195,NA,NA,NA,3.070975,3.070975,3.070975,1.05535,0.977717,1.0578750000000001,-2.04371,-2.09326,-2.0131,41.5545_-83.8438
US-Oho,Dfa,2013,280,5,-83.8438,41.5545,7.2905,0,94.773515,0,0.5345,18.8945,19.301000000000002,NA,NA,NA,3.3258799999999997,3.3258799999999997,3.3258799999999997,1.0395750000000001,0.958248,1.0396649999999998,-2.31463,-2.36763,-2.286215,41.5545_-83.8438
US-Oho,Dfa,2013,280,6,-83.8438,41.5545,7.015499999999999,0,98.59658,6.459,0.141,18.6515,19.284,NA,NA,NA,3.1552249999999997,3.1552249999999997,3.1552249999999997,1.022675,0.9411244999999999,1.02238,-2.1611,-2.2141,-2.132845,41.5545_-83.8438
US-Oho,Dfa,2013,280,7,-83.8438,41.5545,7.7405,0,98.103775,55.458,0.2005,18.4435,19.267000000000003,NA,NA,NA,-1.2650649999999999,-1.2650649999999999,-1.2650649999999999,1.08052,1.0012885,1.080645,2.3168954999999998,2.278786,2.3467475,41.5545_-83.8438
US-Oho,Dfa,2013,280,8,-83.8438,41.5545,9.014,0,92.3066,231.007,0.8865,18.2935,19.252000000000002,NA,NA,NA,-10.7848,-10.7848,-10.7848,1.183155,1.1166,1.189465,11.9393,11.9014,11.9743,41.5545_-83.8438
US-Oho,Dfa,2013,280,9,-83.8438,41.5545,10.6095,0,79.20933,505.876,2.6725000000000003,18.201999999999998,19.235999999999997,NA,NA,NA,-14.3142,-14.3142,-14.3142,1.31725,1.2577150000000001,1.330775,15.603349999999999,15.5719,15.64495,41.5545_-83.8438
US-Oho,Dfa,2013,280,10,-83.8438,41.5545,11.6795,0,70.92388,517.5065,3.995,18.1815,19.2195,NA,NA,NA,-17.2626,-17.2626,-17.2626,1.412285,1.35306,1.4350800000000001,18.64735,18.61565,18.69765,41.5545_-83.8438
US-Oho,Dfa,2013,280,11,-83.8438,41.5545,12.6045,0,69.05673999999999,562.6185,4.5255,18.201999999999998,19.2015,NA,NA,NA,-16.7783,-16.7783,-16.7783,1.498115,1.445245,1.5283250000000002,18.2494,18.2235,18.30665,41.5545_-83.8438
US-Oho,Dfa,2013,280,12,-83.8438,41.5545,14.060500000000001,0,64.08968,542.1795,5.774,18.2805,19.183999999999997,NA,NA,NA,-18.6289,-18.6289,-18.6289,1.634525,1.5952700000000002,1.676805,20.2377,20.22415,20.3057,41.5545_-83.8438
US-Oho,Dfa,2013,280,13,-83.8438,41.5545,15.1125,0,59.487245,389.619,6.9635,18.377000000000002,19.1665,NA,NA,NA,-15.2259,-15.2259,-15.2259,1.7379600000000002,1.70967,1.789995,16.93925,16.93555,17.015900000000002,41.5545_-83.8438
US-Oho,Dfa,2013,280,14,-83.8438,41.5545,14.709,0,61.908145,162.10750000000002,6.382,18.426000000000002,19.149,NA,NA,NA,-11.2851,-11.2851,-11.2851,1.7055799999999999,1.671675,1.751715,12.965250000000001,12.95675,13.0368,41.5545_-83.8438
US-Oho,Dfa,2013,280,15,-83.8438,41.5545,14.834,0,66.090565,253.68650000000002,5.7225,18.429499999999997,19.133499999999998,NA,NA,NA,-14.124649999999999,-14.124649999999999,-14.124649999999999,1.72292,1.689515,1.7719049999999998,15.822049999999999,15.81415,15.89655,41.5545_-83.8438
US-Oho,Dfa,2013,280,16,-83.8438,41.5545,15.1665,0,67.217725,261.611,5.6530000000000005,18.421,19.119500000000002,NA,NA,NA,-9.23403,-9.23403,-9.23403,1.7601749999999998,1.72977,1.8152400000000002,10.96885,10.963799999999999,11.04925,41.5545_-83.8438
US-Oho,Dfa,2013,280,17,-83.8438,41.5545,14.963000000000001,0,66.51748,69.5505,5.7059999999999995,18.396,19.107,NA,NA,NA,-2.381359,-2.381359,-2.381359,1.746495,1.717725,1.8035450000000002,4.10199,4.09908,4.184905,41.5545_-83.8438
US-Oho,Dfa,2013,280,18,-83.8438,41.5545,13.155000000000001,0,73.00513000000001,0,4.092,18.317999999999998,19.0955,NA,NA,NA,1.779278,1.745263,1.844843,1.5827900000000001,1.55458,1.62668,-0.224696,-0.266524,-0.14915050000000002,41.5545_-83.8438
US-Oho,Dfa,2013,280,19,-83.8438,41.5545,11.876999999999999,0,76.62371999999999,0,3.2584999999999997,18.151,19.0865,NA,NA,NA,2.521335,2.521335,2.6343,1.47202,1.442115,1.50835,-1.0789,-1.1687750000000001,-1.07652,41.5545_-83.8438
US-Oho,Dfa,2013,280,20,-83.8438,41.5545,10.9225,0,80.307025,0,2.5725,17.9485,19.078,NA,NA,NA,2.701135,2.701135,2.84517,1.392335,1.3555,1.4243999999999999,-1.33927,-1.4607999999999999,-1.364985,41.5545_-83.8438
US-Oho,Dfa,2013,280,21,-83.8438,41.5545,9.945,0,87.22344000000001,0,1.5635,17.741,19.069499999999998,NA,NA,NA,2.9257,2.9257,3.16571,1.31246,1.2665950000000001,1.340315,-1.64442,-1.899115,-1.5995650000000001,41.5545_-83.8438
US-Oho,Dfa,2013,280,22,-83.8438,41.5545,9.498999999999999,0,88.22141500000001,0,1.405,17.5485,19.061,NA,NA,NA,2.91388,2.91388,3.12667,1.27893,1.2285300000000001,1.3057050000000001,-1.66651,-1.89801,-1.6207449999999999,41.5545_-83.8438
US-Oho,Dfa,2013,280,23,-83.8438,41.5545,8.7045,0,94.65617,0,0.6020000000000001,17.361,19.054000000000002,NA,NA,NA,2.87258,2.87258,3.0764199999999997,1.216575,1.15987,1.24033,-1.68799,-1.9171049999999998,-1.64492,41.5545_-83.8438
US-Oho,Dfa,2013,281,0,-83.8438,41.5545,9.0545,0,92.815515,0,0.829,17.1765,19.047,NA,NA,NA,2.8902799999999997,2.8902799999999997,3.08612,1.249565,1.1938,1.2765900000000001,-1.6728450000000001,-1.89327,-1.628655,41.5545_-83.8438
US-Oho,Dfa,2013,281,1,-83.8438,41.5545,9.870000000000001,0,86.33379,0,1.665,16.9925,19.04,NA,NA,NA,2.937005,2.937005,3.1715299999999997,1.322775,1.271375,1.3559700000000001,-1.64635,-1.900325,-1.593905,41.5545_-83.8438
US-Oho,Dfa,2013,281,2,-83.8438,41.5545,7.2605,0,99.02578,0,0.1,16.813,19.0335,NA,NA,NA,2.928205,2.928205,3.18351,1.1106699999999998,1.04279,1.132325,-1.85022,-2.102065,-1.809635,41.5545_-83.8438
US-Oho,Dfa,2013,281,3,-83.8438,41.5545,7.2285,0,100,0,0,16.6525,19.0275,NA,NA,NA,2.88871,2.88871,3.15281,1.111605,1.04244,1.1366649999999998,-1.809995,-2.07106,-1.7676349999999998,41.5545_-83.8438
US-Oho,Dfa,2013,281,4,-83.8438,41.5545,6.9125,0,100,0,0,16.505,19.021,NA,NA,NA,2.93697,2.93697,3.20268,1.09003,1.01841,1.1127349999999998,-1.8799899999999998,-2.14577,-1.84029,41.5545_-83.8438
US-Oho,Dfa,2013,281,5,-83.8438,41.5545,6.744999999999999,0,100,0,0,16.3535,19.014499999999998,NA,NA,NA,2.88871,2.88871,3.15281,1.08016,1.00674,1.101215,-1.84178,-2.10701,-1.799435,41.5545_-83.8438
US-Oho,Dfa,2013,281,6,-83.8438,41.5545,7.2795,0,100,5.937,0,16.191499999999998,19.0085,NA,NA,NA,2.9211650000000002,2.9211650000000002,3.172105,1.12626,1.05395,1.151015,-1.8284150000000001,-2.09785,-1.78457,41.5545_-83.8438
US-Oho,Dfa,2013,281,7,-83.8438,41.5545,7.7485,0,100,119.47999999999999,0,16.0345,19.003,NA,NA,NA,-3.799725,-3.799725,-3.799725,1.167955,1.09661,1.1965249999999998,4.933915,4.80823,5.003305,41.5545_-83.8438
US-Oho,Dfa,2013,281,8,-83.8438,41.5545,11.1995,0,96.01623000000001,308.8675,0.5705,15.9205,18.9975,NA,NA,NA,-9.15454,-9.343345,-9.15454,1.47262,1.427485,1.52546,10.59413,10.59227,10.69735,41.5545_-83.8438
US-Oho,Dfa,2013,281,9,-83.8438,41.5545,14.177,0,76.671265,493.923,3.794,15.9255,18.991999999999997,NA,NA,NA,-15.7608,-15.7608,-15.67935,1.75909,1.73562,1.838155,17.48895,17.3717,17.60685,41.5545_-83.8438
US-Oho,Dfa,2013,281,10,-83.8438,41.5545,16.0205,0,63.031760000000006,626.9295,6.7495,16.141,18.986,NA,NA,NA,-15.4704,-15.4704,-15.4704,1.950195,1.945025,2.04826,17.391750000000002,17.41545,17.51865,41.5545_-83.8438
US-Oho,Dfa,2013,281,11,-83.8438,41.5545,17.4305,0,49.193690000000004,705.1115,10.126999999999999,16.536,18.976,NA,NA,NA,-13.0032,-13.0032,-13.0032,2.103645,2.10274,2.2171950000000002,15.0799,15.10595,15.220400000000001,41.5545_-83.8438
US-Oho,Dfa,2013,281,12,-83.8438,41.5545,18.545,0,43.89716,721.7284999999999,11.9925,16.91,18.9625,NA,NA,NA,-6.0351715,-6.0351715,-6.0351715,2.229915,2.2298999999999998,2.363455,8.23984,8.265075,8.39865,41.5545_-83.8438
US-Oho,Dfa,2013,281,13,-83.8438,41.5545,19.293,0,41.526844999999994,679.5955,13.091999999999999,17.305,18.948500000000003,NA,NA,NA,-4.464795,-4.464795,-4.464795,2.3188,2.3188,2.462065,6.7595985,6.7844045,6.9330275,41.5545_-83.8438
US-Oho,Dfa,2013,281,14,-83.8438,41.5545,20.034,0,41.51441,582.6034999999999,13.71,17.613999999999997,18.936,NA,NA,NA,-9.603359999999999,-9.603359999999999,-9.603359999999999,2.408225,2.408225,2.562175,11.98885,12.0124,12.1928,41.5545_-83.8438
US-Oho,Dfa,2013,281,15,-83.8438,41.5545,20.133499999999998,0,41.153355000000005,439.78549999999996,13.878,17.776,18.924500000000002,NA,NA,NA,-7.773545,-7.773545,-7.773545,2.426695,2.426965,2.58774,10.1774,10.20145,10.364450000000001,41.5545_-83.8438
US-Oho,Dfa,2013,281,16,-83.8438,41.5545,19.774,0,39.461685,258.963,13.9595,17.880499999999998,18.915,NA,NA,NA,-3.8421700000000003,-3.8421700000000003,-3.8421700000000003,2.3935649999999997,2.3935649999999997,2.5547050000000002,6.21186,6.236775,6.39695,41.5545_-83.8438
US-Oho,Dfa,2013,281,17,-83.8438,41.5545,18.6525,0,38.660385000000005,74.6715,13.2075,17.9125,18.9075,NA,NA,NA,-0.11814950000000002,-0.4704605,-0.11814950000000002,2.275805,2.275805,2.4213,2.367555,2.3944900000000002,2.869915,41.5545_-83.8438
US-Oho,Dfa,2013,281,18,-83.8438,41.5545,16.183999999999997,0,54.533514999999994,0,8.5375,17.755499999999998,18.9025,NA,NA,NA,1.72702,1.4519000000000002,1.785015,2.01649,2.00124,2.138305,0.25880625,0.299905,0.6385605,41.5545_-83.8438
US-Oho,Dfa,2013,281,19,-83.8438,41.5545,13.962,0,73.647475,0,4.207,17.501,18.898,NA,NA,NA,2.584645,2.48728,2.8698249999999996,1.790995,1.757905,1.89368,-0.827386,-0.972199,-0.7578555,41.5545_-83.8438
US-Oho,Dfa,2013,281,20,-83.8438,41.5545,13.0135,0,82.31015,0,2.662,17.3205,18.894,NA,NA,NA,2.6384049999999997,2.6384049999999997,2.91029,1.70132,1.66433,1.798225,-0.9719155,-1.154079,-0.945691,41.5545_-83.8438
US-Oho,Dfa,2013,281,21,-83.8438,41.5545,12.3205,0,89.354075,0,1.526,17.1605,18.89,NA,NA,NA,2.3526049999999996,2.3526049999999996,2.434605,1.63798,1.591735,1.73138,-0.7502185,-0.8284465000000001,-0.6931830000000001,41.5545_-83.8438
US-Oho,Dfa,2013,281,22,-83.8438,41.5545,11.918,0,92.382935,0,1.065,17.0245,18.887,NA,NA,NA,2.31262,2.31262,2.38639,1.60362,1.550175,1.6968299999999998,-0.745087,-0.8279224999999999,-0.68501,41.5545_-83.8438
US-Oho,Dfa,2013,281,23,-83.8438,41.5545,11.314499999999999,0,96.119705,0,0.5215000000000001,16.896,18.884,NA,NA,NA,2.5058,2.5058,2.6389050000000003,1.55011,1.487075,1.6409850000000001,-0.9923379999999999,-1.104895,-0.983866,41.5545_-83.8438
US-Oho,Dfa,2013,282,0,-83.8438,41.5545,11.094000000000001,0,96.93327500000001,0,0.405,16.756,18.880499999999998,NA,NA,NA,2.69755,2.69755,2.86232,1.533555,1.4662950000000001,1.6258599999999999,-1.2009750000000001,-1.286195,-1.193675,41.5545_-83.8438
US-Oho,Dfa,2013,282,1,-83.8438,41.5545,10.542000000000002,0,98.39245,0,0.2055,16.628,18.877499999999998,NA,NA,NA,2.8292450000000002,2.808815,3.06759,1.4856449999999999,1.41032,1.57591,-1.381015,-1.65317,-1.23478,41.5545_-83.8438
US-Oho,Dfa,2013,282,2,-83.8438,41.5545,10.407,0,97.7114,0,0.288,16.495,18.874000000000002,NA,NA,NA,2.81268,2.81268,3.10917,1.47723,1.39899,1.569595,-1.373135,-1.71266,-1.249845,41.5545_-83.8438
US-Oho,Dfa,2013,282,3,-83.8438,41.5545,10.0235,0,95.93574000000001,0,0.502,16.3565,18.871000000000002,NA,NA,NA,2.86183,2.86183,3.121735,1.445595,1.362285,1.53664,-1.454235,-1.76038,-1.33277,41.5545_-83.8438
US-Oho,Dfa,2013,282,4,-83.8438,41.5545,9.4815,0,98.90097499999999,0,0.1305,16.2135,18.868000000000002,NA,NA,NA,2.8600849999999998,2.8600849999999998,3.0518,1.39934,1.31088,1.4871699999999999,-1.49906,-1.74092,-1.3791,41.5545_-83.8438
US-Oho,Dfa,2013,282,5,-83.8438,41.5545,9.236,0,98.84979,0,0.1345,16.066000000000003,18.865000000000002,NA,NA,NA,2.87945,2.87945,3.07599,1.3807749999999999,1.28985,1.46796,-1.5372249999999998,-1.78614,-1.41853,41.5545_-83.8438
US-Oho,Dfa,2013,282,6,-83.8438,41.5545,9.1415,0,97.633925,5.1,0.27449999999999997,15.921,18.862000000000002,NA,NA,NA,2.87945,2.87945,3.07599,1.376085,1.2834699999999999,1.4639199999999999,-1.54214,-1.7925200000000001,-1.42257,41.5545_-83.8438
US-Oho,Dfa,2013,282,7,-83.8438,41.5545,9.9215,0,95.130145,112.7645,0.605,15.794,18.859,NA,NA,NA,-5.508039999999999,-5.508039999999999,-5.508039999999999,1.453365,1.365215,1.5498349999999999,6.922505,6.871575,7.06223,41.5545_-83.8438
US-Oho,Dfa,2013,282,8,-83.8438,41.5545,12.482,0,85.3274,309.0945,2.1505,15.715499999999999,18.8565,NA,NA,NA,-6.3925,-6.3925,-6.3925,1.708495,1.64771,1.832995,8.06286,8.04021,8.22935,41.5545_-83.8438
US-Oho,Dfa,2013,282,9,-83.8438,41.5545,15.4,0,74.08177,492.58349999999996,4.5575,15.75,18.853,NA,NA,NA,-11.6096,-11.6096,-11.6096,2.020125,1.9794299999999998,2.18345,13.59395,13.591149999999999,13.798449999999999,41.5545_-83.8438
US-Oho,Dfa,2013,282,10,-83.8438,41.5545,17.53,0,59.446754999999996,627.8209999999999,8.154,16.019,18.8485,NA,NA,NA,-13.6643,-13.6643,-13.6643,2.2630600000000003,2.235015,2.464485,15.8943,15.8993,16.1288,41.5545_-83.8438
US-Oho,Dfa,2013,282,11,-83.8438,41.5545,18.872999999999998,0,48.44081,708.4200000000001,11.25,16.5195,18.8395,NA,NA,NA,-9.618715,-9.618715,-9.618715,2.4243949999999996,2.40521,2.6538399999999998,12.0121,12.02395,12.272549999999999,41.5545_-83.8438
US-Oho,Dfa,2013,282,12,-83.8438,41.5545,19.7685,0,42.855255,728.4159999999999,13.1775,16.963,18.8285,NA,NA,NA,-11.5513,-11.5513,-11.5513,2.53708,2.528525,2.78741,14.05885,14.079799999999999,14.3387,41.5545_-83.8438
