ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,nee_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Srk,Dfa,2016,249,2,140.127794,40.565485,18.58833333333333,0,99.88333333333333,0,0.0249482982783888,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,3,140.127794,40.565485,18.671666666666667,0,99.98333333333332,0,0.00359122326373295,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,4,140.127794,40.565485,18.656666666666666,0,99.78333333333332,0,0.046551369888335956,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,5,140.127794,40.565485,18.589999999999996,0,99.61666666666665,7.548519566666667,0.0820472548508313,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,6,140.127794,40.565485,18.568333333333335,0,99.53333333333333,48.99281166666667,0.09975827429681945,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,7,140.127794,40.565485,19,0,98.68333333333334,149.3230166666667,0.290690421345861,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,8,140.127794,40.565485,20.449999999999996,0,94.33333333333331,513.7591833333333,1.364644407033568,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,9,140.127794,40.565485,22.431666666666665,0,88.94999999999999,686.5112833333334,3.0196386998117664,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,10,140.127794,40.565485,24.868333333333332,0,81.90833333333333,800.71325,5.709267469548843,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,11,140.127794,40.565485,26.278333333333336,0,77.71,758.4235833333333,7.633479897018095,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,12,140.127794,40.565485,26.33166666666667,0,79.41833333333332,463.2214,7.069663504074795,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,13,140.127794,40.565485,25.433333333333337,0,83.69999999999999,240.38851666666665,5.300338793306967,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,14,140.127794,40.565485,26.141666666666666,0,81.97999999999999,315.57471666666663,6.141888824292604,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,15,140.127794,40.565485,25.83,0,83.08333333333333,151.89259666666666,5.653641763489466,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,16,140.127794,40.565485,25.053333333333335,0,85.78333333333333,147.19415999999998,4.526198022097628,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,17,140.127794,40.565485,23.76833333333333,0,89.38333333333335,29.89527266666667,3.1251807921493207,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,18,140.127794,40.565485,22.776666666666667,0,92,0.04783296666666665,2.2171188056495197,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,19,140.127794,40.565485,22.035,0,94.88333333333333,0,1.3562858690847346,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,20,140.127794,40.565485,21.799999999999997,0,95.98333333333335,0,1.048640594559405,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,21,140.127794,40.565485,21.560000000000002,0,96.7833333333333,0,0.8274859072142782,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,22,140.127794,40.565485,21.455,0,97.33333333333333,0,0.681631378392229,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,249,23,140.127794,40.565485,20.941666666666666,0,97.71666666666667,0,0.5657675887954579,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,0,140.127794,40.565485,20.613333333333333,0,98.23333333333332,0,0.42889986290586,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,1,140.127794,40.565485,20.338333333333335,0,98.54999999999998,0,0.34604854367903215,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,2,140.127794,40.565485,20.163333333333334,0,98.83333333333331,0,0.2754150363471677,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,3,140.127794,40.565485,20.05666666666667,0,99.35000000000001,0,0.15245941657117257,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,4,140.127794,40.565485,19.988333333333333,0,99.59999999999998,0,0.0934031848656964,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,5,140.127794,40.565485,20.011666666666663,0,99.7,7.927375966666667,0.07015343376674105,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,6,140.127794,40.565485,20.410000000000004,0,99.63333333333333,67.69693333333333,0.08804168197045745,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,7,140.127794,40.565485,21.006666666666668,0,99.46666666666667,156.514815,0.1324769942292576,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,8,140.127794,40.565485,21.993333333333332,0,98.93333333333334,178.53241666666665,0.2817283092369518,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,9,140.127794,40.565485,21.75,0,98.25,86.03788166666666,0.45412511203052475,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,10,140.127794,40.565485,21.336666666666666,0,98.43333333333335,107.51575333333331,0.39749966846543217,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,11,140.127794,40.565485,22.243333333333332,0,93.21666666666668,296.9922,1.8245725456101596,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,12,140.127794,40.565485,22.585,0,92.61666666666666,265.8026,2.021006939756024,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,13,140.127794,40.565485,22.119999999999997,0,93.03333333333333,304.2320166666667,1.8540307473557558,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,14,140.127794,40.565485,22.211666666666666,0,92.13333333333335,287.1694,2.1051451801257404,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,15,140.127794,40.565485,21.733333333333334,0,89.36666666666666,207.50383333333332,2.760207057226019,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,16,140.127794,40.565485,20.901666666666664,0,87.76666666666667,135.19649166666667,3.0253608532683796,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,17,140.127794,40.565485,19.928333333333335,0,87.56666666666666,36.896313,2.916778399592328,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,18,140.127794,40.565485,18.785000000000004,0,90.51666666666668,0.005675185,2.0548939052254074,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,19,140.127794,40.565485,18.288333333333334,0,93.69999999999999,0,1.3246503671371528,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,20,140.127794,40.565485,18.903333333333336,0,91.21666666666667,0,1.9172864030334509,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,21,140.127794,40.565485,18.921666666666667,0,92.80000000000001,0,1.576282214106067,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,22,140.127794,40.565485,18.35333333333333,0,96.41666666666666,0,0.7557875866692445,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,250,23,140.127794,40.565485,18.4,0,96.75,0,0.6874498613815838,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,0,140.127794,40.565485,18.223333333333336,0,95.91666666666667,0,0.8542667029740993,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,1,140.127794,40.565485,18.245,0,94.83333333333334,0,1.0823370229067422,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,2,140.127794,40.565485,17.799999999999997,0,96.1,0,0.7962333652516271,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,3,140.127794,40.565485,17.315,0,97.45,0,0.504162693569544,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,4,140.127794,40.565485,16.924999999999997,0,98.36666666666667,0,0.3148296593448112,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,5,140.127794,40.565485,16.73,0,98.76666666666665,12.629658166666665,0.2348470245554441,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,6,140.127794,40.565485,17.086666666666666,0,98.93333333333332,80.68448000000001,0.20778195483329576,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,7,140.127794,40.565485,18.165,0,97.9,163.92021666666668,0.4386557461853666,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,8,140.127794,40.565485,20.261666666666667,0,95.10000000000002,312.01318333333336,1.1771327078802525,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,9,140.127794,40.565485,21.22,0,88.5,267.05608333333333,2.8982534473728236,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,10,140.127794,40.565485,22.625,0,79.94,444.7905833333333,5.574122426605705,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,11,140.127794,40.565485,23.366666666666667,0,74.70333333333332,510.5205666666667,7.267562065465178,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,12,140.127794,40.565485,23.79,0,71.85666666666665,591.2324166666666,8.289260826889077,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,13,140.127794,40.565485,24.083333333333332,0,69.97333333333333,529.1728333333333,8.998940830436656,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,14,140.127794,40.565485,24.126666666666665,0,71.01666666666667,517.92615,8.710663474376176,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,15,140.127794,40.565485,23.631666666666664,0,75.39666666666666,293.26896666666664,7.2210153615955335,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,16,140.127794,40.565485,21.979999999999997,0,84.61666666666667,83.74035333333332,4.0714626345999925,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,17,140.127794,40.565485,20.413333333333334,0,89.35,15.035742666666668,2.5597950716287023,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,18,140.127794,40.565485,19.40833333333333,0,92.83333333333334,0,1.61477236820701,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,19,140.127794,40.565485,19.225,0,93.21666666666667,0,1.5107970314911459,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,20,140.127794,40.565485,18.553333333333335,0,94.85000000000001,0,1.101301283527306,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,21,140.127794,40.565485,17.726666666666667,0,96.66666666666666,0,0.6767522908458794,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,22,140.127794,40.565485,17.718333333333334,0,97.31666666666666,0,0.543721035402962,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,251,23,140.127794,40.565485,17.596666666666668,0,97.64999999999999,0,0.4726252142303373,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,0,140.127794,40.565485,16.783333333333335,0,98.05,0,0.3730059096251015,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,1,140.127794,40.565485,16.581666666666663,0,98.69999999999999,0,0.2450828024801712,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,2,140.127794,40.565485,16.68,0,98.7,0,0.24668750734815953,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,3,140.127794,40.565485,16.706666666666667,0,98.63333333333333,0,0.2597670185313117,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,4,140.127794,40.565485,16.593333333333334,0,98.36666666666665,0,0.30824073731464624,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,5,140.127794,40.565485,16.64,0,97.71666666666664,6.627467666666666,0.43222605494995214,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,6,140.127794,40.565485,17.05,0,96.0333333333333,72.324115,0.7718760754681977,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,7,140.127794,40.565485,18.188333333333333,0,92.58333333333334,149.70206000000002,1.5497405101298654,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,8,140.127794,40.565485,18.68,0,92,117.09763166666667,1.7243356820472968,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,9,140.127794,40.565485,18.795,0,92.94999999999999,92.93872999999999,1.5282063063847424,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,10,140.127794,40.565485,18.726666666666667,0,94.05,114.59478333333334,1.28449102398592,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,11,140.127794,40.565485,19.00333333333333,0,93.58333333333334,126.31601833333335,1.4099673929234555,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,12,140.127794,40.565485,19.283333333333335,0,89.78333333333333,105.82066,2.2822694860381,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,13,140.127794,40.565485,19.118333333333332,0,86.45,96.92269833333333,2.996938016082103,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,14,140.127794,40.565485,18.601666666666667,0,86.23333333333333,83.13138833333332,2.9507565794997035,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,15,140.127794,40.565485,17.439999999999998,1.25,91.68333333333334,20.123721666666665,1.6687590580179652,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,16,140.127794,40.565485,16.295,3.5,96.6,13.678730000000002,0.6305557153808614,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,17,140.127794,40.565485,15.731666666666666,4,97.63333333333333,1.988565,0.42303925744145765,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,18,140.127794,40.565485,15.278333333333332,4.5,98.28333333333332,0,0.29789285263862014,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,19,140.127794,40.565485,15.133333333333333,3.75,98.48333333333332,0,0.26069971628929167,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,20,140.127794,40.565485,14.966666666666665,3.5,98.83333333333333,0,0.1984708027431594,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,21,140.127794,40.565485,14.935000000000002,1.5,99,0,0.16972179501251716,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,22,140.127794,40.565485,15.11,0.75,99.51666666666668,0,0.08288302670058195,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,252,23,140.127794,40.565485,15.424999999999999,1,99.95,0,0.0087037071862088,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,0,140.127794,40.565485,15.376666666666667,1,99.88333333333333,0,0.02031023370787105,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,1,140.127794,40.565485,15.030000000000001,0.5,99.61666666666667,0,0.06533957216949735,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,2,140.127794,40.565485,14.561666666666667,0.25,99.41666666666669,0,0.09662378589229975,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,3,140.127794,40.565485,14.309999999999999,0,99.5,0,0.08148775527247484,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,4,140.127794,40.565485,14.553333333333335,0.5,99.59999999999998,0,0.06623185586524011,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,5,140.127794,40.565485,14.711666666666666,1,99.83333333333334,5.393199166666667,0.0278241298510888,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,6,140.127794,40.565485,15.116666666666665,0.5,99.95,39.28649833333334,0.00863871222707145,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,7,140.127794,40.565485,15.693333333333333,0.25,99.73333333333335,119.39672833333333,0.04756891699319425,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,8,140.127794,40.565485,16.416666666666664,0,98.98333333333332,333.1532166666667,0.19095006386544527,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,9,140.127794,40.565485,17.455,0,94.53333333333333,457.8194833333333,1.0930342920090013,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,10,140.127794,40.565485,17.71,0.25,94.18333333333332,324.8942666666667,1.1780857746017581,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,11,140.127794,40.565485,17.923333333333332,0.25,95.11666666666666,508.0121833333334,1.0039772714842865,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,12,140.127794,40.565485,19.310000000000002,0,92.36666666666667,271.95565,1.7078660124443221,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,13,140.127794,40.565485,20.048333333333332,0,88.60000000000001,334.35138333333333,2.6720692331889104,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,14,140.127794,40.565485,19.821666666666665,0.25,90.9,302.8406333333333,2.102908150030977,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,15,140.127794,40.565485,19.65833333333333,0.25,89.61666666666667,198.87108333333333,2.3933671273710893,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,16,140.127794,40.565485,18.459999999999997,1,93.16666666666666,41.30757333333334,1.4562336430854952,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,17,140.127794,40.565485,17.576666666666668,0.25,95.15,16.638587333333334,0.9745646297252417,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,18,140.127794,40.565485,17.138333333333332,0.25,97.44999999999999,0.0486571333333333,0.4982889797980157,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,19,140.127794,40.565485,16.980000000000004,0.25,98.68333333333334,0,0.2547855164012791,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,20,140.127794,40.565485,16.821666666666665,0.25,99.21666666666665,0,0.14992311027826405,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,21,140.127794,40.565485,16.85,1.75,99.43333333333334,0,0.10868996681961285,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,22,140.127794,40.565485,16.791666666666668,0,99.56666666666666,0.0770447305,0.08281415283167701,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,253,23,140.127794,40.565485,16.746666666666666,0,99.73333333333335,0.7712572183333334,0.050796306846768446,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,0,140.127794,40.565485,16.548333333333332,0.25,99.8,0.05433663499999995,0.0377428741487957,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,1,140.127794,40.565485,16.259999999999998,0,99.90000000000002,0,0.0184746648669715,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,2,140.127794,40.565485,16.31,0.25,100,0,0,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,3,140.127794,40.565485,16.236666666666665,0,100,0,0,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,4,140.127794,40.565485,16.173333333333332,0.25,100,0,0,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,5,140.127794,40.565485,16.17666666666667,0,100,16.473800666666666,0,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,6,140.127794,40.565485,16.743333333333332,0,99.98333333333332,118.16107666666667,0.0032253523179850002,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,7,140.127794,40.565485,17.285,0,99.63333333333333,186.29275,0.07247295654984495,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,8,140.127794,40.565485,17.715,0.25,96.2,306.02028333333334,0.769828433464518,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,9,140.127794,40.565485,18.161666666666665,0,92.46666666666664,356.46343333333334,1.577676142921451,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,10,140.127794,40.565485,18.643333333333334,0,88.73333333333332,347.7049666666667,2.4351267663426732,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,11,140.127794,40.565485,18.988333333333333,0,86.28333333333333,368.5188166666667,3.013043176513026,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,12,140.127794,40.565485,19.348333333333333,0,84.25,384.14526666666666,3.534247200984117,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,13,140.127794,40.565485,19.628333333333334,0,79.75999999999999,411.6454166666666,4.622295339591764,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,14,140.127794,40.565485,19.796666666666667,0,75.53666666666666,442.0104333333333,5.651271254585533,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,15,140.127794,40.565485,18.60333333333333,0,80.38499999999999,318.33185,4.200488327429083,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,16,140.127794,40.565485,17.793333333333337,0,83.20833333333334,108.79250499999999,3.4297042341342774,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,17,140.127794,40.565485,16.67666666666667,0,90.15,17.11314983333333,1.8744577617396736,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,18,140.127794,40.565485,15.66,0,93.38333333333333,0,1.1781886499893712,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,19,140.127794,40.565485,15.016666666666666,0,95.76666666666665,0,0.7232869844606249,NA,NA,-9999,-9999,-9999,40.565485_140.127794
JP-Srk,Dfa,2016,254,20,140.127794,40.565485,14.740000000000002,0,96.73333333333332,0,0.5474685925079719,NA,NA,-9999,-9999,-9999,40.565485_140.127794
