ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xST,Dfb,2019,4,19,-89.5864,45.5089,1.6029999999999998,0,75.175,0,1.7095,0.034,19.609,15.32,0.24,11.9385,0.5634250000000001,0.5634250000000001,0.5679885,0.477645,0.47664249999999997,0.483951,-0.08607795,-0.09279185000000001,-0.0810794,45.5089_-89.5864
US-xST,Dfb,2019,4,20,-89.5864,45.5089,0.5265,0,80.41499999999999,0,1.2429999999999999,0.033,19.696,15.275,0.24,11.774,0.521289,0.521289,0.528894,0.4693655,0.4679625,0.47368449999999995,-0.052580550000000004,-0.0650378,-0.04899415,45.5089_-89.5864
US-xST,Dfb,2019,4,21,-89.5864,45.5089,0.0030000000000000027,0,82.66,0,1.06,0.028999999999999998,19.712000000000003,15.39,0.24,11.924,0.5175540000000001,0.5173505,0.524737,0.46523800000000004,0.46355599999999997,0.4689005,-0.05314905,-0.06490045,-0.04870785,45.5089_-89.5864
US-xST,Dfb,2019,4,22,-89.5864,45.5089,-0.637,0,85.49,0,0.847,0.023,19.630499999999998,15.48,0.24,11.751000000000001,0.5009095,0.5004069999999999,0.5071570000000001,0.460114,0.458114,0.4631905,-0.0418443,-0.05198915,-0.0373112,45.5089_-89.5864
US-xST,Dfb,2019,4,23,-89.5864,45.5089,-1.204,0,87.935,0,0.675,0.0145,19.5315,15.524999999999999,0.24,11.714,0.471232,0.47010799999999997,0.476161,0.45560100000000003,0.4534145,0.458324,-0.016868849999999998,-0.02459435,-0.01250741,45.5089_-89.5864
US-xST,Dfb,2019,5,0,-89.5864,45.5089,-1.414,0,88.56,0,0.6305000000000001,0.0045000000000000005,19.5185,15.465,0.24,11.682500000000001,0.469774,0.46731900000000004,0.474696,0.4542535,0.4516545,0.4566445,-0.01681535,-0.0248406,-0.01128923,45.5089_-89.5864
US-xST,Dfb,2019,5,1,-89.5864,45.5089,-1.5075,0,89.31,0.0125,0.585,-0.0065,19.5265,15.375,0.24,11.682,0.47171,0.46731849999999997,0.476733,0.45385949999999997,0.45109,0.4560415,-0.019162600000000002,-0.027732800000000002,-0.01221995,45.5089_-89.5864
US-xST,Dfb,2019,5,2,-89.5864,45.5089,-1.983,0,90.74000000000001,0,0.489,-0.0185,19.554,15.315,0.24,11.677,0.467862,0.464919,0.472842,0.4502755,0.447527,0.452052,-0.01904765,-0.027384949999999998,-0.012185,45.5089_-89.5864
US-xST,Dfb,2019,5,3,-89.5864,45.5089,-2.2865,0,91.37,0,0.446,-0.032,19.55,15.365,0.24,11.66,0.46079250000000005,0.458606,0.4658775,0.448091,0.445389,0.4496065,-0.01425245,-0.0223282,-0.00886467,45.5089_-89.5864
US-xST,Dfb,2019,5,4,-89.5864,45.5089,-2.813,0,92.33500000000001,0,0.381,-0.0475,19.488500000000002,15.415,0.24,11.506499999999999,0.43561,0.43561,0.44327950000000005,0.44397149999999996,0.4412795,0.4450145,0.006642479999999999,-0.0030267000000000002,0.0088189115,45.5089_-89.5864
US-xST,Dfb,2019,5,5,-89.5864,45.5089,-2.8955,0,92.515,0,0.3695,-0.064,19.456,15.49,0.24,11.4825,0.42086049999999997,0.42100550000000003,0.428205,0.443631,0.441004,0.4445825,0.02103675,0.013086529999999999,0.0215324,45.5089_-89.5864
US-xST,Dfb,2019,5,6,-89.5864,45.5089,-3.039,0,92.845,0,0.34950000000000003,-0.075,18.490000000000002,15.3275,0.24,11.4685,0.423542,0.4260925,0.4373025,0.44276000000000004,0.440114,0.4435605,0.017447564999999998,0.00517472,0.015155425,45.5089_-89.5864
US-xST,Dfb,2019,5,7,-89.5864,45.5089,-3.1319999999999997,0,92.625,7.915,0.3575,-0.0865,18.435000000000002,15.4195,0.24,11.712,0.428375,0.433159,0.44803899999999997,0.44232099999999996,0.43965350000000003,0.44296250000000004,0.01215695,-0.0049362650000000004,0.007714485,45.5089_-89.5864
US-xST,Dfb,2019,5,8,-89.5864,45.5089,-2.705,0,90.89500000000001,61.3975,0.4565,-0.099,19.092,15.370000000000001,0.24,11.470500000000001,0.5230575,0.5230575,0.532002,0.4463765,0.4438885,0.4474515,-0.07830804999999999,-0.08666309999999999,-0.07563615,45.5089_-89.5864
US-xST,Dfb,2019,5,9,-89.5864,45.5089,-2.302,0,90.005,136.8725,0.5165,-0.1075,19.1385,15.344999999999999,0.24,11.065999999999999,0.387885,0.387885,0.3927945,0.4501835,0.4478665,0.45158,0.0608259,0.056113500000000004,0.06369485,45.5089_-89.5864
US-xST,Dfb,2019,5,10,-89.5864,45.5089,-0.066,0,84.66499999999999,315.64250000000004,0.9349999999999999,-0.108,19.772,15.355,0.24,11.8295,0.6808365000000001,0.6808365000000001,0.6808365000000001,0.46904,0.467588,0.473127,-0.21248165,-0.21324855,-0.2071934,45.5089_-89.5864
US-xST,Dfb,2019,5,11,-89.5864,45.5089,2.1685,0,75.805,332.4225,1.7385000000000002,-0.0905,19.7755,15.420000000000002,0.24,12.2165,0.10765899999999999,0.10765899999999999,0.10765899999999999,0.4868445,0.4862675,0.4940695,0.3792765,0.3786085,0.3864105,45.5089_-89.5864
US-xST,Dfb,2019,5,12,-89.5864,45.5089,4.175,0,65.30000000000001,374.8575,2.863,-0.0625,19.2635,15.415,0.24,12.066500000000001,0.319251,0.2588485,0.319251,0.5020925,0.5020925,0.5124245000000001,0.18361924999999998,0.1846508,0.24781965,45.5089_-89.5864
US-xST,Dfb,2019,5,13,-89.5864,45.5089,4.9735,0,61.985,280.645,3.311,-0.034,19.622,15.445,0.24,11.698,0.1966608705,0.1966608705,0.1966608705,0.5082169999999999,0.5082169999999999,0.519843,0.312616,0.3115565,0.32318199999999997,45.5089_-89.5864
US-xST,Dfb,2019,5,14,-89.5864,45.5089,4.8075,0,62.97,183.32999999999998,3.1879999999999997,-0.013000000000000001,18.32,15.465,0.24,12.192,0.4392085,0.4392085,0.44268799999999997,0.5074615,0.5074615,0.5187984999999999,0.069275515,0.05087936,0.0775204,45.5089_-89.5864
US-xST,Dfb,2019,5,15,-89.5864,45.5089,3.7560000000000002,0,68.28,23.472500000000004,2.5435,0,18.375,15.440000000000001,0.24,11.712,0.5135000000000001,0.5135000000000001,0.5135000000000001,0.5002894999999999,0.5002495,0.5098755,-0.0125196865,-0.01325085,-0.00362437,45.5089_-89.5864
US-xST,Dfb,2019,5,16,-89.5864,45.5089,1.315,0,77.425,3.04,1.52,0.0075,18.425,15.345,0.24,11.745000000000001,0.686588,0.686588,0.6911515,0.4823105,0.481611,0.488503,-0.20439535,-0.20984429999999998,-0.19929504999999997,45.5089_-89.5864
US-xST,Dfb,2019,5,17,-89.5864,45.5089,0.05,0,84.105,1.1925,0.976,0.0235,19.076,15.305,0.24,11.744,0.366367,0.3661635,0.3698595,0.47270650000000003,0.47187999999999997,0.476653,0.10580145000000002,0.10004805,0.1102697,45.5089_-89.5864
US-xST,Dfb,2019,5,18,-89.5864,45.5089,-0.326,0,84.675,0.9925,0.9145,0.0385,19.716,15.23,0.24,11.764,0.511544,0.511357,0.518229,0.47005699999999995,0.46926,0.4733935,-0.0421404,-0.05280765,-0.03825515,45.5089_-89.5864
US-xST,Dfb,2019,5,19,-89.5864,45.5089,-0.293,0,77.88,1.02,1.323,0.0495,19.716,15.19,0.24,11.775500000000001,0.674558,0.674558,0.674558,0.4707125,0.4700185,0.474692,-0.20447279999999998,-0.20453949999999999,-0.19986589999999999,45.5089_-89.5864
US-xST,Dfb,2019,5,20,-89.5864,45.5089,-0.4305,0,75.575,1.0499999999999998,1.4465,0.058499999999999996,19.166,15.19,0.24,11.6715,0.285233,0.285233,0.285233,0.469977,0.469317,0.47343,0.184084,0.184084,0.188197,45.5089_-89.5864
US-xST,Dfb,2019,5,21,-89.5864,45.5089,-0.5905,0,75.565,0.8775,1.4300000000000002,0.0675,19.134,15.184999999999999,0.24,11.646,0.424151,0.424151,0.424151,0.469052,0.468351,0.47229,0.044199999999999996,0.044199999999999996,0.048139,45.5089_-89.5864
US-xST,Dfb,2019,5,22,-89.5864,45.5089,-0.75,0,73.695,0.6375,1.5215,0.077,19.1085,15.19,0.24,11.749,0.30454250000000005,0.30454250000000005,0.30454250000000005,0.4681235,0.4674615,0.471409,0.1628385,0.16291899999999998,0.1668665,45.5089_-89.5864
US-xST,Dfb,2019,5,23,-89.5864,45.5089,-1.0725,0,72.255,0.505,1.5675,0.083,19.533,15.195,0.24,11.73,0.4382025,0.4382025,0.440662,0.46583,0.4650755,0.468138,0.026786355,0.02430295,0.02964032,45.5089_-89.5864
US-xST,Dfb,2019,6,0,-89.5864,45.5089,-1.376,0,71.89,0.39,1.553,0.084,19.518,15.21,0.24,11.589,0.469774,0.46731900000000004,0.474696,0.46367250000000004,0.46221650000000003,0.46565449999999997,-0.00703561,-0.01198602,-0.0022713670000000003,45.5089_-89.5864
US-xST,Dfb,2019,6,1,-89.5864,45.5089,-1.5255,0,71.115,0.36750000000000005,1.5785,0.084,19.527,15.23,0.24,11.5685,0.484355,0.475718,0.4868665,0.4627915,0.4610205,0.4648605,-0.022536305,-0.024857699999999996,-0.010110815,45.5089_-89.5864
US-xST,Dfb,2019,6,2,-89.5864,45.5089,-1.6995,0,70.33000000000001,0.3025,1.6005,0.082,19.5345,15.24,0.24,11.6765,0.406,0.406,0.48343100000000006,0.46169499999999997,0.45987,0.463842,0.0546741,-0.02647745,0.0588173,45.5089_-89.5864
US-xST,Dfb,2019,6,3,-89.5864,45.5089,-2,0,70.745,0.1875,1.5434999999999999,0.078,19.555,15.28,0.24,11.665,0.4515,0.4001695,0.4515,0.4595075,0.45746299999999995,0.46167400000000003,0.006894000000000004,-0.04229375,0.021101999999999996,45.5089_-89.5864
US-xST,Dfb,2019,6,4,-89.5864,45.5089,-2.4775,0,70.605,0,1.4969999999999999,0.07050000000000001,19.5475,15.355,0.24,11.639,0.483304,0.408728,0.48574150000000005,0.455761,0.4535225,0.45738049999999997,-0.028814339999999997,-0.029413425,0.0462521,45.5089_-89.5864
US-xST,Dfb,2019,6,5,-89.5864,45.5089,-2.894,0,72.22999999999999,0,1.371,0.056499999999999995,19.485,15.33,0.24,11.385000000000002,0.38872850000000003,0.389791,0.397335,0.4524935,0.44971700000000003,0.45344,0.062357800000000005,0.05534245,0.0630623,45.5089_-89.5864
US-xST,Dfb,2019,6,6,-89.5864,45.5089,-3.481,0,72.065,0,1.32,0.040999999999999995,19.3955,15.355,0.24,11.3375,0.319925,0.28983349999999997,0.339769,0.447651,0.444135,0.4479045,0.1261196,0.10555040000000002,0.13617735,45.5089_-89.5864
US-xST,Dfb,2019,6,7,-89.5864,45.5089,-4.21,0,73.1,7.405,1.203,0.026,19.229999999999997,15.455,0.24,11.2085,0.281592,0.27242049999999995,0.30315899999999996,0.441434,0.431055,0.440967,0.1579835,0.131237,0.16347099999999998,45.5089_-89.5864
US-xST,Dfb,2019,6,8,-89.5864,45.5089,-4.417999999999999,0,72.705,72.52250000000001,1.2015,0.012,19.927,15.344999999999999,0.24,11.683,0.4745,0.4745,0.525772,0.43989049999999996,0.426601,0.43940599999999996,-0.036530650000000005,-0.0895577,-0.03537685,45.5089_-89.5864
US-xST,Dfb,2019,6,9,-89.5864,45.5089,-3.8785,0,69.88499999999999,123.77250000000001,1.3815,0.006,19.1735,15.27,0.24,11.856000000000002,0.29100000000000004,0.29100000000000004,0.29100000000000004,0.445166,0.4392675,0.444939,0.15245485,0.14826725,0.15393905,45.5089_-89.5864
US-xST,Dfb,2019,6,10,-89.5864,45.5089,-3.2775,0,66.995,159.64249999999998,1.5835,0.013000000000000001,19.589,15.23,0.25,11.957,0.3103865,0.3103865,0.3103865,0.4509345,0.4480955,0.45179800000000003,0.139069,0.13770900000000003,0.14141150000000002,45.5089_-89.5864
US-xST,Dfb,2019,6,11,-89.5864,45.5089,-2.563,0,63.68000000000001,179.095,1.8385,0.029,19.5235,15.309999999999999,0.25,12.1735,0.264974,0.264974,0.264974,0.45761450000000004,0.455237,0.45910850000000003,0.191435,0.19026300000000002,0.1941345,45.5089_-89.5864
US-xST,Dfb,2019,6,12,-89.5864,45.5089,-1.8975,0,61.985,215.48000000000002,2.021,0.05,18.5175,15.325,0.24,10.8015,-0.1555,-0.1555,-0.1555,0.463766,0.4621465,0.466092,0.6183165,0.617646,0.621592,45.5089_-89.5864
US-xST,Dfb,2019,6,13,-89.5864,45.5089,-1.654,0,62.205,136.7025,2.0454999999999997,0.069,18.9955,15.355,0.235,11.419,0.0425,0.0425,0.0425,0.466234,0.4651405,0.468887,0.42288749999999997,0.4226405,0.426387,45.5089_-89.5864
US-xST,Dfb,2019,6,14,-89.5864,45.5089,-1.8900000000000001,0,62.68,74.765,1.9855,0.08299999999999999,19.7335,15.385,0.24,11.388,0.16390149999999998,0.16390149999999998,0.16390149999999998,0.46458350000000004,0.462914,0.4669925,0.2997638,0.2974716,0.30300425,45.5089_-89.5864
US-xST,Dfb,2019,6,15,-89.5864,45.5089,-2.1745,0,63.83,24.282500000000002,1.884,0.09,19.698999999999998,15.32,0.24,11.4635,0.44070600000000004,0.43751300000000004,0.44070600000000004,0.462495,0.4604455,0.4646325,0.0207806,0.021164,0.02662115,45.5089_-89.5864
US-xST,Dfb,2019,6,16,-89.5864,45.5089,-2.6959999999999997,0,64.945,2.8200000000000003,1.7565,0.0905,19.168999999999997,15.225000000000001,0.24,11.4635,0.2595,0.2595,0.2595,0.45830000000000004,0.45621849999999997,0.45958299999999996,0.19761499999999999,0.19671850000000002,0.200083,45.5089_-89.5864
US-xST,Dfb,2019,6,17,-89.5864,45.5089,-3.2009999999999996,0,67.71000000000001,0.885,1.5585,0.087,19.1575,15.235,0.245,11.337,0.2485195,0.249089,0.25307399999999997,0.45417949999999996,0.451304,0.4551085,0.20430265,0.19948185000000002,0.20577430000000002,45.5089_-89.5864
US-xST,Dfb,2019,6,18,-89.5864,45.5089,-3.5895,0,69.025,1.2000000000000002,1.452,0.083,19.124499999999998,15.22,0.24,11.259,0.4082435,0.4082435,0.4082435,0.45105,0.4474675,0.45138449999999997,0.041318749999999994,0.039223999999999995,0.04314080000000001,45.5089_-89.5864
US-xST,Dfb,2019,6,19,-89.5864,45.5089,-3.7119999999999997,0,70.95,1.2650000000000001,1.349,0.0795,19.339,15.309999999999999,0.24,11.28,0.274096,0.2682425,0.2869505,0.4503025,0.446437,0.450192,0.17468699999999998,0.1610165,0.17809350000000002,45.5089_-89.5864
US-xST,Dfb,2019,6,20,-89.5864,45.5089,-3.5205,0,72.32499999999999,1.2349999999999999,1.3035,0.0765,19.387999999999998,15.280000000000001,0.24,11.1745,0.2336275,0.22508849999999997,0.2438075,0.452403,0.4488925,0.45324549999999997,0.21734,0.2066235,0.22665849999999998,45.5089_-89.5864
US-xST,Dfb,2019,6,21,-89.5864,45.5089,-3.268,0,73.92,1.2000000000000002,1.252,0.076,19.451,15.235,0.24,11.292,0.305276,0.305946,0.3151065,0.455046,0.451956,0.45608950000000004,0.14844155,0.13836615000000002,0.14969539999999998,45.5089_-89.5864
US-xST,Dfb,2019,6,22,-89.5864,45.5089,-2.9699999999999998,0,77.685,1.21,1.095,0.0755,18.825,15.245000000000001,0.24,11.318,0.25447149999999996,0.25498,0.2586985,0.4580835,0.4554935,0.4593855,0.20240770000000002,0.1979749,0.20464745,45.5089_-89.5864
US-xST,Dfb,2019,6,23,-89.5864,45.5089,-2.99,0.2535,86.485,1.2000000000000002,0.6619999999999999,0.0775,19.1285,15.245000000000001,0.24,11.312000000000001,0.14718950000000003,0.14783200000000002,0.15182450000000003,0.45827399999999996,0.4556245,0.459653,0.309886,0.3052149,0.31249435000000003,45.5089_-89.5864
US-xST,Dfb,2019,7,0,-89.5864,45.5089,-2.5145,0.2535,88.44999999999999,1.135,0.5865,0.081,19.542,15.26,0.24,11.3955,0.455695,0.454383,0.4623035,0.46286700000000003,0.46098799999999995,0.464576,0.0061637665,9.143350000000001e-4,0.008576965,45.5089_-89.5864
US-xST,Dfb,2019,7,1,-89.5864,45.5089,-1.796,0.2535,88.475,1.1724999999999999,0.6174999999999999,0.087,19.182,15.28,0.24,11.6115,0.40049999999999997,0.40049999999999997,0.40049999999999997,0.4695325,0.4686205,0.4727105,0.06830505,0.06812075000000001,0.0722106,45.5089_-89.5864
US-xST,Dfb,2019,7,2,-89.5864,45.5089,-1.376,0.7609999999999999,88.57,0.995,0.632,0.0945,19.171,15.27,0.24,11.6395,0.103855,0.102524,0.1063665,0.47353449999999997,0.472977,0.477537,0.36912185285,0.36723706500000003,0.373014875,45.5089_-89.5864
US-xST,Dfb,2019,7,3,-89.5864,45.5089,-1.202,0.507,89.08000000000001,1.025,0.6114999999999999,0.10200000000000001,19.186,15.28,0.235,11.687,0.525,0.525,0.525,0.4754075,0.4749285,0.479642,-0.050071445,-0.050071445,-0.04535815,45.5089_-89.5864
US-xST,Dfb,2019,7,4,-89.5864,45.5089,-1.1560000000000001,0.7609999999999999,89.285,1.0775000000000001,0.602,0.11,19.5315,15.274999999999999,0.24,11.681000000000001,-0.02508100000000002,-0.026205000000000006,-0.02267050000000001,0.4761805,0.4757325,0.480552,0.50081374,0.49922953999999997,0.50476402,45.5089_-89.5864
US-xST,Dfb,2019,7,5,-89.5864,45.5089,-0.8435,0.507,89.28,1.1749999999999998,0.6154999999999999,0.11699999999999999,19.5405,15.274999999999999,0.24,11.7275,0.8238985,0.823255,0.8268464999999999,0.4792245,0.47890699999999997,0.4839315,-0.34499135,-0.34768155,-0.3405065,45.5089_-89.5864
US-xST,Dfb,2019,7,6,-89.5864,45.5089,-0.3,0.2535,88.27,1.01,0.701,0.125,19.701,15.28,0.24,11.596,0.537272,0.5371785,0.5406145,0.4841875,0.48414199999999996,0.489465,-0.05318555,-0.0564268,-0.04773085,45.5089_-89.5864
US-xST,Dfb,2019,7,7,-89.5864,45.5089,0.20249999999999999,0.2535,90.03,1.5350000000000001,0.618,0.132,19.722,15.29,0.24,11.614,0.5035894999999999,0.5035894999999999,0.507339,0.4887545,0.488854,0.494842,-0.014735925,-0.018802025,-0.009742879999999999,45.5089_-89.5864
US-xST,Dfb,2019,7,8,-89.5864,45.5089,0.5469999999999999,0,90.87,6.8925,0.5805,0.139,18.994999999999997,15.29,0.24,11.7665,0.524267,0.524267,0.532132,0.491983,0.492324,0.498639,-0.03204275,-0.0406663,-0.027577650000000002,45.5089_-89.5864
US-xST,Dfb,2019,7,9,-89.5864,45.5089,0.6785000000000001,0,92.265,17.375,0.49650000000000005,0.147,19.04,15.285,0.24,11.7325,0.5290144999999999,0.5254004999999999,0.533077,0.49345249999999996,0.4939655,0.5003285,-0.0352567,-0.03813915,-0.02657215,45.5089_-89.5864
US-xST,Dfb,2019,7,10,-89.5864,45.5089,0.9524999999999999,0,93.16,28.4425,0.448,0.155,19.7595,15.285,0.24,11.602,0.5347275,0.527015,0.5347275,0.49607749999999995,0.4969975,0.5034065,-0.03822815,-0.03544125,-0.02208535,45.5089_-89.5864
US-xST,Dfb,2019,7,11,-89.5864,45.5089,1.343,0,93.75,32.644999999999996,0.4205,0.163,19.823500000000003,15.26,0.24,11.5905,0.550265,0.5466230000000001,0.550265,0.49963250000000003,0.5007539999999999,0.507603,-0.050051700000000005,-0.04805835,-0.0349549,45.5089_-89.5864
US-xST,Dfb,2019,7,12,-89.5864,45.5089,1.6085,0,94.215,39.315,0.397,0.17099999999999999,19.433999999999997,15.25,0.24,11.659500000000001,0.5609379999999999,0.5609379999999999,0.5609379999999999,0.5021610000000001,0.5033025,0.51057,-0.058082949999999994,-0.0569808,-0.0465716,45.5089_-89.5864
US-xST,Dfb,2019,7,13,-89.5864,45.5089,1.8585,0.2535,-4952.34,31.7525,0.6495,0.178,19.5175,15.245000000000001,0.2405,11.646,0.4526985,0.4543015,0.4552075,0.5045550000000001,0.505817,0.513376,0.05265819,0.05101595,0.056997450000000005,45.5089_-89.5864
US-xST,Dfb,2019,7,14,-89.5864,45.5089,1.897,0,-9999,33.95,0.8975,0.185,19.8555,15.27,0.241,11.606,0.410569,0.413472,0.41549499999999995,0.5052620000000001,0.5065044999999999,0.514153,0.095525,0.0918597,0.0965832,45.5089_-89.5864
US-xST,Dfb,2019,7,15,-89.5864,45.5089,2.0065,0,94.69999999999999,23.8625,0.3745,0.193,19.401,15.28,0.24,11.633,0.534637,0.534637,0.534637,0.506533,0.5078670000000001,0.5156085,-0.027215700000000002,-0.02671055,-0.019028325,45.5089_-89.5864
US-xST,Dfb,2019,7,16,-89.5864,45.5089,2.2859999999999996,0,93.50999999999999,5.78,0.46799999999999997,0.2,19.3745,15.27,0.24,11.766,0.574809,0.574809,0.574809,0.509146,0.5106785,0.518682,-0.06465585,-0.064130500000000007,-0.056126800000000004,45.5089_-89.5864
US-xST,Dfb,2019,7,17,-89.5864,45.5089,2.1765,0,90.685,1.0175,0.6659999999999999,0.207,19.46,15.27,0.24,11.63,0.586837,0.586837,0.586837,0.5086839999999999,0.5101245,0.5180505,-0.07716935,-0.0767127,-0.06878645,45.5089_-89.5864
US-xST,Dfb,2019,7,18,-89.5864,45.5089,1.8094999999999999,0,90.96000000000001,1.15,0.63,0.214,19.585,15.2915,0.24,11.63,0.544476,0.544476,0.548767,0.5061655,0.5074305,0.5149425,-0.0374457,-0.03840445,-0.029918550000000002,45.5089_-89.5864
US-xST,Dfb,2019,7,19,-89.5864,45.5089,1.3935,0,90.58500000000001,1.0875,0.6355,0.221,19.73,15.3255,0.24,11.6995,0.54620900000000006,0.54620900000000006,0.54620900000000006,0.5032205,0.504238,0.511326,-0.04226100000000001,-0.04197100000000001,-0.03488300000000001,45.5089_-89.5864
US-xST,Dfb,2019,7,20,-89.5864,45.5089,0.9425,0,88.14,1,0.7755000000000001,0.228,19.880000000000003,15.3265,0.24,11.693,0.3735615,0.3735615,0.377701,0.49994299999999997,0.5008775,0.5075885,0.12695700000000001,0.12332965,0.13286004999999998,45.5089_-89.5864
US-xST,Dfb,2019,7,21,-89.5864,45.5089,0.42300000000000004,0,87.495,0.9525,0.788,0.2345,20.04,15.3245,0.24,11.697,0.6398865,0.6398865,0.6398865,0.496054,0.4965815,0.5034075,-0.1434355,-0.143305,-0.13647915,45.5089_-89.5864
US-xST,Dfb,2019,7,22,-89.5864,45.5089,0.1125,0,86.595,0.975,0.826,0.2415,20.2,15.3255,0.24,11.62,0.531527,0.531527,0.531527,0.49385199999999996,0.4941485,0.5010705,-0.037378499999999995,-0.037378499999999995,-0.030456499999999997,45.5089_-89.5864
US-xST,Dfb,2019,7,23,-89.5864,45.5089,-0.245,0,87.525,1.0125,0.7484999999999999,0.2475,20.355,15.324,0.24,11.7185,0.513282,0.51176,0.520117,0.49122750000000004,0.4914755,0.4982715,-0.021878099999999998,-0.028406800000000003,-0.01596415,45.5089_-89.5864
US-xST,Dfb,2019,8,0,-89.5864,45.5089,-0.385,0,88.16499999999999,1.01,0.703,0.2535,20.495,15.329,0.24,11.62,0.6174189999999999,0.6161004999999999,0.6207615,0.4904265,0.49075599999999997,0.4974655,-0.1268544,-0.12983265,-0.11882455,45.5089_-89.5864
US-xST,Dfb,2019,8,1,-89.5864,45.5089,-0.5974999999999999,0,88.71,1.075,0.66,0.261,20.630000000000003,15.32,0.24,11.587,0.6264882500000001,0.6264882500000001,0.6264882500000001,0.4889965,0.48934,0.49597199999999997,-0.13741899999999999,-0.137261,-0.13051649999999998,45.5089_-89.5864
US-xST,Dfb,2019,8,2,-89.5864,45.5089,-0.7375,0,88.4,1.2275,0.6715,0.2675,20.744999999999997,15.319,0.24,11.588,0.3620855,0.359583,0.36503349999999996,0.488181,0.488467,0.4951485,0.12612911499999999,0.12392805,0.1334256689,45.5089_-89.5864
US-xST,Dfb,2019,8,3,-89.5864,45.5089,-1.0339999999999998,0,88.75999999999999,1.15,0.637,0.2735,20.83,15.3155,0.24,11.62,0.45824050000000005,0.45824050000000005,0.45824050000000005,0.486002,0.486159,0.4928365,0.0276965,0.027946,0.0372155,45.5089_-89.5864
US-xST,Dfb,2019,8,4,-89.5864,45.5089,-1.113,0,88.855,1.12,0.628,0.2795,20.2205,15.314499999999999,0.24,11.568999999999999,0.57951,0.57951,0.57951,0.4856965,0.4857365,0.4925705,-0.0938939,-0.09363360000000001,-0.08506255,45.5089_-89.5864
US-xST,Dfb,2019,8,5,-89.5864,45.5089,-1.081,0,89.035,1.2275,0.619,0.2845,19.5425,15.314499999999999,0.24,11.568999999999999,0.4760885,0.46829350000000003,0.4811715,0.486356,0.486431,0.493359,0.010214385,0.007297275,0.020941550000000003,45.5089_-89.5864
US-xST,Dfb,2019,8,6,-89.5864,45.5089,-0.8009999999999999,0,89.92,1.0825,0.5805,0.2905,21.035,15.3885,0.24,11.63,1.44402,1.44402,1.44402,0.489167,0.4895835,0.496499,-0.954786,-0.9542555,-0.9373825,45.5089_-89.5864
US-xST,Dfb,2019,8,7,-89.5864,45.5089,-0.34750000000000003,0,86.10499999999999,3.34,0.8285,0.2965,21.1,15.48,0.24,11.664,0.610033,0.610033,0.610033,0.493449,0.4940515,0.501251,-0.1163261,-0.11598164999999999,-0.10878194999999999,45.5089_-89.5864
US-xST,Dfb,2019,8,8,-89.5864,45.5089,-0.34700000000000003,0,76.41,48.205,1.4045,0.302,19.601,15.495000000000001,0.24,11.62,0.3279455,0.3246915,0.3279455,0.49383900000000003,0.4944385,0.501746,0.1661665,0.1668921,0.177679175,45.5089_-89.5864
