ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,nee_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Tdf,Cfa,2003,186,11,137.185778,35.035889,23.895,0.2230127944144143,59.855000000000004,464.67999999999995,11.894994355234424,20.58,NA,-16.0120455,3.42723253781183,19.43927803781185,35.035889_137.185778
JP-Tdf,Cfa,2003,186,12,137.185778,35.035889,23.979999999999997,0.2008920921344418,60.620000000000005,385.825,11.729888032060575,20.880000000000003,NA,-22.333409000000003,3.45306333183802,25.78647233183805,35.035889_137.185778
JP-Tdf,Cfa,2003,186,13,137.185778,35.035889,24.009999999999998,0.0790025081427569,59.32,291.48,12.138024927135316,21.055,NA,-17.521932,3.47031244101725,20.99224444101725,35.035889_137.185778
JP-Tdf,Cfa,2003,186,14,137.185778,35.035889,23.990000000000002,0.0284409029313922,62.2,268.53499999999997,11.264682983496368,21.134999999999998,NA,-13.134431500000002,3.479668920746985,16.614100420747,35.035889_137.185778
JP-Tdf,Cfa,2003,186,15,137.185778,35.035889,24.185000000000002,0.0148976158212046,63.22,339.045,11.090295120307639,21.23,NA,-10.4479545,3.523329485817105,13.9712839858171,35.035889_137.185778
JP-Tdf,Cfa,2003,186,16,137.185778,35.035889,24.075000000000003,0.0320524461607761,62.42,193.26,11.25684814538821,21.405,NA,-3.3732955000000002,3.51832660140889,6.89162210140889,35.035889_137.185778
JP-Tdf,Cfa,2003,186,17,137.185778,35.035889,23.6,0.0198634877616073,65.715,62.092,9.984612068019501,21.384999999999998,NA,0.044432,3.454886364435105,3.410454364435105,35.035889_137.185778
JP-Tdf,Cfa,2003,186,18,137.185778,35.035889,22.825,0.0031601003257098,68.985,5.282100000000001,8.61747181809191,21.225,NA,3.238006669960475,3.34402110498195,0.10601443502147775,35.035889_137.185778
JP-Tdf,Cfa,2003,186,19,137.185778,35.035889,21.875,0.3236845619334731,77.8,0,5.8357596917533066,21.005,NA,3.3848206004386,3.206860038000015,-0.17796056243857825,35.035889_137.185778
JP-Tdf,Cfa,2003,186,20,137.185778,35.035889,20.88,0.6577523106514221,86.6,0,3.307313744661055,20.810000000000002,NA,3.30372395081967,3.064245006072055,-0.2394789447476206,35.035889_137.185778
JP-Tdf,Cfa,2003,186,21,137.185778,35.035889,20.2,0.5087761524393639,91.35,0,2.046795595242692,20.655,NA,3.46822806779661,2.971246215496675,-0.4969818522999365,35.035889_137.185778
JP-Tdf,Cfa,2003,186,22,137.185778,35.035889,21.09,0.1647766598406094,88.25,0,2.9613697164682957,20.52,NA,3.281732492637845,3.1186198494542,-0.16311264318364171,35.035889_137.185778
JP-Tdf,Cfa,2003,186,23,137.185778,35.035889,20.075,0.3891437829660442,94.69999999999999,0,1.2447525215209474,20.445,NA,3.3190420306818202,2.97306417379141,-0.3459778568904065,35.035889_137.185778
JP-Tdf,Cfa,2003,187,0,137.185778,35.035889,19.895,0.3489653645391555,95.5,0,1.0447178701762247,20.365000000000002,NA,3.48980640740741,2.9559893426033153,-0.5338170648040915,35.035889_137.185778
JP-Tdf,Cfa,2003,187,1,137.185778,35.035889,19.865000000000002,0.1155693833402634,95.75,0,0.9848633759726172,20.259999999999998,NA,3.441105415457185,2.961679123816675,-0.4794262916405085,35.035889_137.185778
JP-Tdf,Cfa,2003,187,2,137.185778,35.035889,19.825,0.0311495603534297,95.85,0,0.9592943668593694,20.185000000000002,NA,3.59563151923077,2.965814599820125,-0.6298169194106455,35.035889_137.185778
JP-Tdf,Cfa,2003,187,3,137.185778,35.035889,19.87,0.0519159339223834,95.9,0,0.9503911710066237,20.175,NA,3.482580222934475,2.982971105726085,-0.4996091172083895,35.035889_137.185778
JP-Tdf,Cfa,2003,187,4,137.185778,35.035889,19.91,0.0659106639362434,95.9,0,0.9527455654992636,20.165,NA,3.48980640740741,2.9993894193119948,-0.49041698809540946,35.035889_137.185778
JP-Tdf,Cfa,2003,187,5,137.185778,35.035889,19.915,0.070425092972972,95.95,5.27205,0.9414372623576188,20.16,NA,3.283647308474575,3.01044095388949,-0.273206354585085,35.035889_137.185778
JP-Tdf,Cfa,2003,187,6,137.185778,35.035889,20.02,0.0785510652390845,95.95,29.0565,0.9476177325170898,20.165,NA,-0.625114,3.03707833710707,3.6621923371070704,35.035889_137.185778
JP-Tdf,Cfa,2003,187,7,137.185778,35.035889,20.39,0.090288580734581,95.80000000000001,93.2245,1.0054803585076684,20.215,NA,-3.0456820000000002,3.10545999880373,6.151141998803735,35.035889_137.185778
JP-Tdf,Cfa,2003,187,8,137.185778,35.035889,20.475,0.089837137830907,95.5,79.9315,1.0828134184882643,20.32,NA,-3.2532955,3.1294216640616,6.382717164061595,35.035889_137.185778
JP-Tdf,Cfa,2003,187,9,137.185778,35.035889,20.615,0.1814800472765068,94.85,72.756,1.2500996082169724,20.395,NA,-4.485568000000001,3.1622796156566446,7.647847615656644,35.035889_137.185778
JP-Tdf,Cfa,2003,187,10,137.185778,35.035889,21.134999999999998,0.0239264738946635,93.25,214.565,1.700116323553738,20.47,NA,-9.0734095,3.2567369592782853,12.33014645927827,35.035889_137.185778
JP-Tdf,Cfa,2003,187,11,137.185778,35.035889,21.97,0.0230235880873171,89.95,259.23,2.6518606086076004,20.665,NA,-14.22875,3.4038886362456,17.632638636245602,35.035889_137.185778
JP-Tdf,Cfa,2003,187,12,137.185778,35.035889,22.915,0.0306981174497573,85.5,291.055,4.0568054553650175,20.91,NA,-12.379659,3.57288150237646,15.952540502376454,35.035889_137.185778
JP-Tdf,Cfa,2003,187,13,137.185778,35.035889,24.295,0.0203149306652796,78.95,486.70500000000004,6.39317550440737,21.18,NA,-21.366932,3.820403491648165,25.18733549164815,35.035889_137.185778
JP-Tdf,Cfa,2003,187,14,137.185778,35.035889,25.355,0.0641048923215523,72.95,520.005,8.746744086018715,21.57,NA,-13.4194315,4.018469704688959,17.43790120468895,35.035889_137.185778
JP-Tdf,Cfa,2003,187,15,137.185778,35.035889,25.39,0.1277583417394323,73.25,272.325,8.667228036379797,21.9,NA,-12.407954499999999,4.03798623469621,16.4459407346962,35.035889_137.185778
JP-Tdf,Cfa,2003,187,16,137.185778,35.035889,25.29,0.0325038890644484,73.55,103.981,8.519239723962507,22.064999999999998,NA,-1.5365905,4.03356377288223,5.57015427288223,35.035889_137.185778
JP-Tdf,Cfa,2003,187,17,137.185778,35.035889,25.365,0.0094803009771295,72.1,79.3725,9.026306398791201,22.064999999999998,NA,-1.0977275,4.06020941411977,5.1579369141197695,35.035889_137.185778
JP-Tdf,Cfa,2003,187,18,137.185778,35.035889,24.82,0.0013543287110187,77.2,13.89485,7.1703814539747945,22.025,NA,0.79400309090909,3.9767020709535053,3.182698980044415,35.035889_137.185778
JP-Tdf,Cfa,2003,187,19,137.185778,35.035889,22.97,4.514429036723e-4,87.94999999999999,0,3.3801726462379715,21.925,NA,3.36944047916667,3.665711358472885,0.2962708793062215,35.035889_137.185778
JP-Tdf,Cfa,2003,187,20,137.185778,35.035889,22.395,4.514429036723e-4,89.65,0,2.8024553125193297,21.77,NA,3.68675667,3.57875488499373,-0.108001785006272,35.035889_137.185778
JP-Tdf,Cfa,2003,187,21,137.185778,35.035889,21.9,4.514429036723e-4,91.3,0,2.2856322371559816,21.615,NA,5.3373865,3.50586236148578,-1.83152413851422,35.035889_137.185778
JP-Tdf,Cfa,2003,187,22,137.185778,35.035889,21.31,9.028858073446e-4,92.8,0,1.8236451986921463,21.465,NA,8.596022999999999,3.4171538360363,-5.1788691639637,35.035889_137.185778
JP-Tdf,Cfa,2003,187,23,137.185778,35.035889,21.060000000000002,0.0027086574220375,93,0,1.746205084915582,21.315,NA,4.4311365,3.3860033753706302,-1.0451331246293698,35.035889_137.185778
JP-Tdf,Cfa,2003,188,0,137.185778,35.035889,20.75,0.0162519445322233,92.55,0,1.8233447090926251,21.175,NA,5.497727,3.344718988109075,-2.153008011890925,35.035889_137.185778
JP-Tdf,Cfa,2003,188,1,137.185778,35.035889,20.655,0.0153490587248786,92.1,0,1.9222388967783424,21.03,NA,2.4018185,3.3394700227629546,0.9376515227629565,35.035889_137.185778
JP-Tdf,Cfa,2003,188,2,137.185778,35.035889,20.5,4.514429036723e-4,92.6,0,1.7834571847574772,20.905,NA,2.54222228265468,3.3240633314493397,0.781841048794661,35.035889_137.185778
JP-Tdf,Cfa,2003,188,3,137.185778,35.035889,20.325,0.0410813042342333,93.69999999999999,0,1.5027155870764908,20.805,NA,2.2690404047619053,3.3052148153558703,1.03617441059396,35.035889_137.185778
JP-Tdf,Cfa,2003,188,4,137.185778,35.035889,20.285,0.0961573384823284,94.75,0,1.2485936493583925,20.725,NA,2.2294660952381,3.3089829893026703,1.0795168940645699,35.035889_137.185778
JP-Tdf,Cfa,2003,188,5,137.185778,35.035889,20.314999999999998,0.0464986190783084,94.9,14.799249999999999,1.215170995292512,20.665,NA,1.6797729632352951,3.324525676110385,1.64475271287509,35.035889_137.185778
JP-Tdf,Cfa,2003,188,6,137.185778,35.035889,20.535,0.005417314844075,95.05000000000001,51.6645,1.1954084524984694,20.64,NA,2.442273,3.3724167416085447,0.930143741608545,35.035889_137.185778
JP-Tdf,Cfa,2003,188,7,137.185778,35.035889,20.799999999999997,9.028858073446e-4,94.4,36.283,1.3750426354224903,20.665,NA,-5.353977499999999,3.4284033911843297,8.78238089118433,35.035889_137.185778
JP-Tdf,Cfa,2003,188,8,137.185778,35.035889,21.075,0.0234750309909912,92.75,39.593,1.8115232496510139,20.68,NA,-3.4138640000000002,3.4867032907425353,6.900567290742535,35.035889_137.185778
JP-Tdf,Cfa,2003,188,9,137.185778,35.035889,21.725,0.0844198229868319,91.55000000000001,74.208,2.1967530857454634,20.705,NA,-9.307613499999999,3.6113282830001703,12.9189417830002,35.035889_137.185778
JP-Tdf,Cfa,2003,188,10,137.185778,35.035889,21.97,0.3914009974844076,92.95,195.905,1.8595265000360897,20.814999999999998,NA,-25.5222725,3.665894785878645,29.18816728587865,35.035889_137.185778
JP-Tdf,Cfa,2003,188,11,137.185778,35.035889,22.8,1.049604751039504,90.75,224.505,2.5659056562237765,21.055,NA,-24.5131815,3.82606794263581,28.3392494426358,35.035889_137.185778
JP-Tdf,Cfa,2003,188,12,137.185778,35.035889,23.37,1.0003974745391564,89.25,158.29250000000002,3.093183469286693,21.240000000000002,NA,-16.947273,3.94199064990058,20.8892636499006,35.035889_137.185778
JP-Tdf,Cfa,2003,188,13,137.185778,35.035889,24.465,0.8202717559736682,85.75,266.88,4.374810869713636,21.46,NA,-19.215909,4.157096326626445,23.373005326626398,35.035889_137.185778
JP-Tdf,Cfa,2003,188,14,137.185778,35.035889,25.165,0.4017841842688854,82.35,277.55,5.652966130221625,21.75,NA,-15.1397725,4.30208429691285,19.44185679691285,35.035889_137.185778
JP-Tdf,Cfa,2003,188,15,137.185778,35.035889,26.435,0.0392755326195422,76.25,357.92,8.18598166409201,22.064999999999998,NA,-12.002727,4.559441391520981,16.562168391521,35.035889_137.185778
JP-Tdf,Cfa,2003,188,16,137.185778,35.035889,26.555,0.0699736500692996,76.7,196.781,8.10997039791676,22.395,NA,-13.264659,4.596988756379375,17.861647756379348,35.035889_137.185778
JP-Tdf,Cfa,2003,188,17,137.185778,35.035889,25.96,0.807179911767153,80.85,53.629,6.420352825411753,22.509999999999998,NA,-3.9220455,4.49484003262886,8.416885532628855,35.035889_137.185778
JP-Tdf,Cfa,2003,188,18,137.185778,35.035889,24.66,0.1191809265696456,86.85,6.49997,4.100368286653762,22.525,NA,0.8225779736842099,4.258432934572345,3.4358549608881352,35.035889_137.185778
JP-Tdf,Cfa,2003,188,19,137.185778,35.035889,23.455,0.0013543287110187,84.9,0.044205,4.355747979613774,22.395,NA,-7.276888689189191,4.04288305968321,11.319771748872375,35.035889_137.185778
JP-Tdf,Cfa,2003,188,20,137.185778,35.035889,23.439999999999998,4.514429036723e-4,77.05,0,6.617008108253618,22.13,NA,3.3300327591973247,4.052288571618855,0.7222558124215335,35.035889_137.185778
JP-Tdf,Cfa,2003,188,21,137.185778,35.035889,23.16,0,79.80000000000001,0,5.730635327376977,21.89,NA,2.814274807575755,4.011880812371955,1.1976060047961994,35.035889_137.185778
JP-Tdf,Cfa,2003,188,22,137.185778,35.035889,22.674999999999997,0,84.25,0,4.336617793046562,21.725,NA,2.58732340257353,3.93312927038152,1.34580586780799,35.035889_137.185778
JP-Tdf,Cfa,2003,188,23,137.185778,35.035889,21.775,9.028858073446e-4,85.9,0,3.679205215058094,21.59,NA,2.0065997812500003,3.778110116115645,1.7715103348656451,35.035889_137.185778
JP-Tdf,Cfa,2003,189,0,137.185778,35.035889,20.975,9.028858073446e-4,87.95,0,2.9914888667906414,21.415,NA,2.084874139044285,3.637475718106345,1.5526015790620549,35.035889_137.185778
JP-Tdf,Cfa,2003,189,1,137.185778,35.035889,20.759999999999998,0.0013543287110187,89.55,0,2.559262558769346,21.23,NA,2.22815735384615,3.58738242485431,1.3592250710081601,35.035889_137.185778
JP-Tdf,Cfa,2003,189,2,137.185778,35.035889,20.935,0.0018057716146911,90.6,0,2.326683589513925,21.09,NA,2.0661321114182702,3.60768594226255,1.54155383084428,35.035889_137.185778
JP-Tdf,Cfa,2003,189,3,137.185778,35.035889,20.700000000000003,0.0049658719404009,94.35,0,1.3792769653775032,21.005,NA,2.24675623449519,3.554405105575885,1.3076488710806902,35.035889_137.185778
JP-Tdf,Cfa,2003,189,4,137.185778,35.035889,20.66,0.0221207022799724,95.30000000000001,0,1.1438647583748818,20.935000000000002,NA,2.24675623449519,3.536144404316145,1.2893881698209548,35.035889_137.185778
JP-Tdf,Cfa,2003,189,5,137.185778,35.035889,20.965,0.114666497532917,93.4,4.0865,1.6375170640002956,20.89,NA,1.93606698649539,3.579305931037185,1.6432389445417952,35.035889_137.185778
JP-Tdf,Cfa,2003,189,6,137.185778,35.035889,20.995,0.450540017865559,92.75,35.774,1.8018911529937236,20.875,NA,3.7192045,3.5734080317004198,-0.14579646829958004,35.035889_137.185778
JP-Tdf,Cfa,2003,189,7,137.185778,35.035889,21.240000000000002,0.8952112779833706,91.6,143.413,2.1316734573645917,20.884999999999998,NA,-4.0292045,3.6060340827828,7.6352385827827955,35.035889_137.185778
JP-Tdf,Cfa,2003,189,8,137.185778,35.035889,21.75,0.54398869892585,90.65,121.11,2.448040465882869,21.005000000000003,NA,1.379773,3.685636596818875,2.305863596818877,35.035889_137.185778
JP-Tdf,Cfa,2003,189,9,137.185778,35.035889,20.865,0.3787605961815665,94.8,67.07,1.282707672329371,21.085,NA,-2.0059140495397303,3.51672205179338,5.52263610133311,35.035889_137.185778
JP-Tdf,Cfa,2003,189,10,137.185778,35.035889,20.835,0.2708657422037432,95.55,91.9705,1.0948446975226833,21.08,NA,-4.504432,3.50021963709946,8.004651637099435,35.035889_137.185778
JP-Tdf,Cfa,2003,189,11,137.185778,35.035889,20.585,0.2604825554192655,95.65,123.09700000000001,1.0540359233460563,21.085,NA,-0.18034099999999986,3.44555316283011,3.6258941628301113,35.035889_137.185778
JP-Tdf,Cfa,2003,189,12,137.185778,35.035889,21.509999999999998,0.2550652405751905,92.69999999999999,404.44500000000005,1.8957734996746358,21.119999999999997,NA,-8.5257955,3.59657087278778,12.122366372787795,35.035889_137.185778
JP-Tdf,Cfa,2003,189,13,137.185778,35.035889,23.244999999999997,0.2812489289882192,82.35,512.9200000000001,5.033897382564151,21.415,NA,-20.5964775,3.894672076286145,24.491149576286148,35.035889_137.185778
JP-Tdf,Cfa,2003,189,14,137.185778,35.035889,24.275,0.0063202006514197,76.94999999999999,476.91,7.018546331794509,21.740000000000002,NA,-7.432614,4.070544077726705,11.503158077726699,35.035889_137.185778
JP-Tdf,Cfa,2003,189,15,137.185778,35.035889,25.515,0.0040629861330562,70.69999999999999,592.71,9.56511312395787,22.16,NA,-7.9098865,4.28699383286564,12.19688033286565,35.035889_137.185778
JP-Tdf,Cfa,2003,189,16,137.185778,35.035889,25.92,0.0018057716146911,69.56,363.265,10.185380731873146,23.21,NA,-4.187727,4.349105404601135,8.536832404601135,35.035889_137.185778
JP-Tdf,Cfa,2003,189,17,137.185778,35.035889,26.22,0,68.34,196.68,10.774713297809697,23.2,NA,-0.6075,4.391120811342535,4.998620811342535,35.035889_137.185778
JP-Tdf,Cfa,2003,189,18,137.185778,35.035889,25.715,0,66.12,52.1795,11.197601763763181,22.935000000000002,NA,1.005341,4.2825913020866295,3.27725030208663,35.035889_137.185778
JP-Tdf,Cfa,2003,189,19,137.185778,35.035889,24.965,0,68.515,0.00212,9.950572448896954,22.615000000000002,NA,1.5671852,4.130116426253355,2.562931226253355,35.035889_137.185778
JP-Tdf,Cfa,2003,189,20,137.185778,35.035889,23.91,0,75.15,0,7.376648271241216,22.335,NA,2.19166089423077,3.9254598915561747,1.733798997325409,35.035889_137.185778
JP-Tdf,Cfa,2003,189,21,137.185778,35.035889,23.565,4.514429036723e-4,74.9,0,7.295513598655427,22.095,NA,2.3813416159420298,3.850932282109495,1.469590666167465,35.035889_137.185778
JP-Tdf,Cfa,2003,189,22,137.185778,35.035889,22.955,0.0013543287110187,78,0,6.161242542492985,21.875,NA,2.83199594551282,3.73056930075278,0.8985733552399571,35.035889_137.185778
JP-Tdf,Cfa,2003,189,23,137.185778,35.035889,21.884999999999998,0.0013543287110187,82.65,0,4.560181337304979,21.655,NA,5.272814815384615,3.53307635993739,-1.739738455447225,35.035889_137.185778
JP-Tdf,Cfa,2003,190,0,137.185778,35.035889,21.065,9.028858073446e-4,91.8,0,2.0495804117018857,21.439999999999998,NA,2.110530697598965,3.38225451651269,1.2717238189137299,35.035889_137.185778
JP-Tdf,Cfa,2003,190,1,137.185778,35.035889,20.799999999999997,9.028858073446e-4,94.75,0,1.288880807010342,21.295,NA,2.24002713432836,3.3266066250068302,1.08657949067847,35.035889_137.185778
JP-Tdf,Cfa,2003,190,2,137.185778,35.035889,20.705,4.514429036723e-4,94.94999999999999,0,1.23264118482345,21.205,NA,2.24002713432836,3.29968681505082,1.059659680722465,35.035889_137.185778
JP-Tdf,Cfa,2003,190,3,137.185778,35.035889,20.61,0.0013543287110187,95.1,0,1.188928623361683,21.145,NA,2.24002713432836,3.2728939578089946,1.03286682348064,35.035889_137.185778
JP-Tdf,Cfa,2003,190,4,137.185778,35.035889,20.61,9.028858073446e-4,94.55000000000001,0,1.3224055004956963,21.085,NA,2.24002713432836,3.261830369268945,1.021803234940585,35.035889_137.185778
JP-Tdf,Cfa,2003,190,5,137.185778,35.035889,20.41,0.0058687577477473,95.1,0.964815,1.1745200968382594,21.025,NA,8.87387706716418,3.21809038202269,-5.6557866851415,35.035889_137.185778
JP-Tdf,Cfa,2003,190,6,137.185778,35.035889,20.23,0.0343096606791396,95.65,8.09505,1.031053562497899,20.955,NA,8.717727,3.17792985655687,-5.53979714344315,35.035889_137.185778
JP-Tdf,Cfa,2003,190,7,137.185778,35.035889,20.259999999999998,0.1787713898544693,95.85,32.4405,0.9854813791740132,20.875,NA,1.3073860000000002,3.17192604583792,1.86454004583792,35.035889_137.185778
JP-Tdf,Cfa,2003,190,8,137.185778,35.035889,20.295,0.1656795456479558,95.9,52.810500000000005,0.9757090173179338,20.825,NA,-0.692287301075269,3.166691767292455,3.8589790683677245,35.035889_137.185778
JP-Tdf,Cfa,2003,190,9,137.185778,35.035889,20.32,0.2397161818503118,95.95,91.80350000000001,0.9653059115532834,20.82,NA,-6.37367666923077,3.159824761418005,9.533501430648766,35.035889_137.185778
JP-Tdf,Cfa,2003,190,10,137.185778,35.035889,20.46,0.2424248392723493,95.9,97.95,0.9858253572457639,20.825,NA,-8.417386500000001,3.17136076510315,11.58874726510315,35.035889_137.185778
JP-Tdf,Cfa,2003,190,11,137.185778,35.035889,20.955,0.1264040130284135,94.25,153.85000000000002,1.425214608918905,20.86,NA,-10.718409000000001,3.239953018617965,13.958362018617951,35.035889_137.185778
JP-Tdf,Cfa,2003,190,12,137.185778,35.035889,21.695,0.075842407817047,90,229.67000000000002,2.596283664805382,20.955,NA,-12.161249999999999,3.348743098395155,15.50999309839515,35.035889_137.185778
JP-Tdf,Cfa,2003,190,13,137.185778,35.035889,21.884999999999998,0.0040629861330562,88.80000000000001,168.665,2.9387175077453738,21.105,NA,-10.101364,3.368016929827195,13.4693809298272,35.035889_137.185778
JP-Tdf,Cfa,2003,190,14,137.185778,35.035889,21.814999999999998,0.010383186784476,90.25,128.7105,2.5466247220991125,21.22,NA,-6.0588635,3.344879402393765,9.403742902393784,35.035889_137.185778
JP-Tdf,Cfa,2003,190,15,137.185778,35.035889,21.585,0.005417314844075,89.5,60.65,2.706088148293677,21.26,NA,-1.2281819999999999,3.29602835278465,4.52421035278465,35.035889_137.185778
JP-Tdf,Cfa,2003,190,16,137.185778,35.035889,20.97,0.0063202006514197,91,61.176500000000004,2.238373965816269,21.195,NA,-2.5292045,3.186157346244165,5.715361846244165,35.035889_137.185778
JP-Tdf,Cfa,2003,190,17,137.185778,35.035889,21.025,0.0090288580734572,91.15,44.3065,2.2032551294681237,21.115000000000002,NA,-0.279886,3.18351704083158,3.4634030408315803,35.035889_137.185778
JP-Tdf,Cfa,2003,190,18,137.185778,35.035889,20.86,0.0112860725918224,90.75,2.5467,2.279391589706874,21.05,NA,2.10628247142857,3.14623561441793,1.03995314298936,35.035889_137.185778
JP-Tdf,Cfa,2003,190,19,137.185778,35.035889,20.905,0.0108346296881483,90.6,0,2.3237184914829534,20.96,NA,2.267394819327735,3.14208668780455,0.874691868476823,35.035889_137.185778
JP-Tdf,Cfa,2003,190,20,137.185778,35.035889,20.975,0.0148976158212046,90.55,0,2.345199208703203,20.884999999999998,NA,2.285639614285715,3.141811343677875,0.8561717293921625,35.035889_137.185778
