ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,nee_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Kzw,Dfb,2005,57,3,138.5725,36.406667,-9.1149165,0.1373709111288402,73.037836,0.21398100000000003,0.755702462599828,-0.122454,NA,0.581499954545455,0.2425794334788725,-0.33892052106658166,36.406667_138.5725
JP-Kzw,Dfb,2005,57,4,138.5725,36.406667,-9.479610000000001,0.1049968747481588,72.187039,1.3962935,0.7551437607819683,-0.302039,NA,-0.09330650000000015,0.2269579349996795,0.3202644349996795,36.406667_138.5725
JP-Kzw,Dfb,2005,57,5,138.5725,36.406667,-10.045025,0.1023719528794545,74.48133899999999,0.973268,0.6588157043175776,-0.3679985,NA,0.021295136363636502,0.2041525782960265,0.1828574419323902,36.406667_138.5725
JP-Kzw,Dfb,2005,57,6,138.5725,36.406667,-10.2813905,0.0853099607328791,73.49742900000001,21.757216,0.6699578264486485,-0.4158865,NA,-0.39106813636363635,0.195101162449867,0.586169298813504,36.406667_138.5725
JP-Kzw,Dfb,2005,57,7,138.5725,36.406667,-9.874093,0.065185559739481,68.0432975,168.835948,0.8395053715163876,-0.44376550000000003,NA,0.809602227272726,0.21114811144100198,-0.5984541158317247,36.406667_138.5725
JP-Kzw,Dfb,2005,57,8,138.5725,36.406667,-9.15621,0.056435820177135,64.671247,397.77579049999997,0.9890191575898211,-0.190192,NA,1.49326109090909,0.24120275340097552,-1.2520583375081151,36.406667_138.5725
JP-Kzw,Dfb,2005,57,9,138.5725,36.406667,-8.3884095,0.0354364452275039,59.680611,640.0446784999999,1.2057496144849018,0.124771,NA,1.0933520454545465,0.276229338958365,-0.8171227064961786,36.406667_138.5725
JP-Kzw,Dfb,2005,57,10,138.5725,36.406667,-8.140722,0.0323740363806814,55.5843585,719.946327,1.3584692315524292,0.4706515,NA,-0.6589658636363636,0.2883783768600115,0.9473442404963774,36.406667_138.5725
JP-Kzw,Dfb,2005,57,11,138.5725,36.406667,-7.7956330000000005,0.0328115233587996,49.609449999999995,803.417273,1.5906497969970075,0.6041179999999999,NA,-0.9929773636363649,0.3061476378166575,1.2991250014530191,36.406667_138.5725
JP-Kzw,Dfb,2005,57,12,138.5725,36.406667,-7.859501,0.0358739322056204,49.966192,612.738412,1.5674797424278037,0.6136455000000001,NA,1.4968410000000014,0.302539663636681,-1.1943013363633186,36.406667_138.5725
JP-Kzw,Dfb,2005,57,13,138.5725,36.406667,-7.9357705,0.0813725779298234,57.734202999999994,715.736404,1.3168232444275056,0.273754,NA,1.1509260503246734,0.2988031887665,-0.8521228615581771,36.406667_138.5725
JP-Kzw,Dfb,2005,57,14,138.5725,36.406667,-8.295582,0.0726228383674757,52.650958,617.4000795,1.4275177990800287,0.365093,NA,2.71953422727273,0.28085761559794653,-2.4386766116747802,36.406667_138.5725
JP-Kzw,Dfb,2005,57,15,138.5725,36.406667,-8.5409975,0.0682479685863036,51.765717,450.9444025,1.423161600856366,0.1386845,NA,1.443523045454545,0.26907572857216455,-1.17444731688238,36.406667_138.5725
JP-Kzw,Dfb,2005,57,16,138.5725,36.406667,-9.6148055,0.018811940059045,59.251135000000005,135.0296815,1.0936610521791912,0.050813500000000004,NA,0.754863590909091,0.22172191618730352,-0.5331416747217875,36.406667_138.5725
JP-Kzw,Dfb,2005,57,17,138.5725,36.406667,-10.460732,0.0109371744529337,68.40585100000001,9.326849,0.7872490303650155,-0.19701,NA,0.3710797272727274,0.18869650732725302,-0.18238321994547452,36.406667_138.5725
JP-Kzw,Dfb,2005,57,18,138.5725,36.406667,-10.7707665,0.0139995832997546,64.291721,0.10031799999999999,0.8643941971857415,-0.39273199999999997,NA,-0.2387044545454545,0.17703035207961249,0.415734806625067,36.406667_138.5725
JP-Kzw,Dfb,2005,57,19,138.5725,36.406667,-10.660928,0.0314990624244483,58.628958499999996,-0.25972649999999997,1.0110645569023562,-0.530864,NA,-0.4322730454545455,0.1805428327653765,0.612815878219922,36.406667_138.5725
JP-Kzw,Dfb,2005,57,20,138.5725,36.406667,-10.764872,0.0586232550677211,59.680757,-0.18411149999999998,0.9768543977839945,-0.5974349999999999,NA,-0.8432727727272714,0.1765529434275305,1.0198257161548034,36.406667_138.5725
JP-Kzw,Dfb,2005,57,21,138.5725,36.406667,-10.765899999999998,0.0848724737547608,62.529930500000006,0.48121649999999994,0.9075443908332265,-0.6345455,NA,-0.32349826344182153,0.176145313796627,0.499643577238448,36.406667_138.5725
JP-Kzw,Dfb,2005,57,22,138.5725,36.406667,-10.773071999999999,0.11330912733238831,61.406304,-0.312186,0.9343547296749057,-0.651043,NA,-0.30056826179583396,0.17558045003171752,0.4761487118275515,36.406667_138.5725
JP-Kzw,Dfb,2005,57,23,138.5725,36.406667,-11.00946,0.1067468226606284,65.0473565,0.378033,0.8279576878347501,-0.6869375,NA,-0.335014115987461,0.16706358576058,0.5020777017480405,36.406667_138.5725
JP-Kzw,Dfb,2005,58,0,138.5725,36.406667,-10.835054,0.0800601169954704,65.0957225,0.6294135,0.8399041654786271,-0.694686,NA,-0.2944270428895805,0.17264606366567647,0.467073106555257,36.406667_138.5725
JP-Kzw,Dfb,2005,58,1,138.5725,36.406667,-10.9210595,0.0529359243521959,68.198836,0.377803,0.759300977122731,-0.6565415,NA,-0.9362272272727274,0.1693552133580355,1.105582440630765,36.406667_138.5725
JP-Kzw,Dfb,2005,58,2,138.5725,36.406667,-11.0505125,0.0454986457242012,69.31171,-0.007864499999999996,0.7243383757212543,-0.6367725,NA,-0.3343231232770535,0.164675907547121,0.4989990308241745,36.406667_138.5725
JP-Kzw,Dfb,2005,58,3,138.5725,36.406667,-11.185867,0.0358739322056204,67.668736,0.169072,0.7537906198433453,-0.6436664999999999,NA,-0.336372735828877,0.159887080393615,0.49625981622249205,36.406667_138.5725
JP-Kzw,Dfb,2005,58,4,138.5725,36.406667,-11.398468000000001,0.0358739322056204,68.0488725,0.048841499999999996,0.7312556088999571,-0.659053,NA,-0.36021771466861596,0.15279248118007,0.513010195848686,36.406667_138.5725
JP-Kzw,Dfb,2005,58,5,138.5725,36.406667,-11.383554,0.0284366535776257,65.1489625,0.6192685,0.7997610544135727,-0.6921415,NA,-0.359102409090909,0.1529811529959575,0.512083562086867,36.406667_138.5725
JP-Kzw,Dfb,2005,58,6,138.5725,36.406667,-10.794435,0.0271241926432744,57.1920545,32.880208499999995,1.036027711834263,-0.72035,NA,-0.3044772727272729,0.172265164916581,0.476742437643854,36.406667_138.5725
JP-Kzw,Dfb,2005,58,7,138.5725,36.406667,-9.362131999999999,0.0227493228621006,51.0842025,225.3977155,1.3425098786263603,-0.700379,NA,0.909261772727273,0.2256642404714125,-0.683597532255861,36.406667_138.5725
JP-Kzw,Dfb,2005,58,8,138.5725,36.406667,-8.617771000000001,0.0227493228621006,50.4115665,457.647611,1.4528090235878475,-0.11092099999999999,NA,1.382931545454545,0.25729735136960297,-1.12563419408494,36.406667_138.5725
JP-Kzw,Dfb,2005,58,9,138.5725,36.406667,-7.8247595,0.0179369661028102,47.145303999999996,661.2792629999999,1.6608337727498517,0.34702500000000003,NA,1.51519309090909,0.29452281428132954,-1.22067027662776,36.406667_138.5725
JP-Kzw,Dfb,2005,58,10,138.5725,36.406667,-7.3000225,0.0118121484091685,45.7633195,760.481217,1.7832302090821153,0.7320125,NA,-0.695602636363634,0.320641711019444,1.0162443473830785,36.406667_138.5725
JP-Kzw,Dfb,2005,58,11,138.5725,36.406667,-7.2727875,0.0074372786279947,46.872811,684.3409265,1.751916535442441,0.683625,NA,1.108749818181817,0.321481763359157,-0.7872680548226609,36.406667_138.5725
JP-Kzw,Dfb,2005,58,12,138.5725,36.406667,-6.9089290000000005,0.0052498437374086,46.152193,379.76158799999996,1.8308559650472058,0.480146,NA,1.6321590454545452,0.3403185278794655,-1.29184051757508,36.406667_138.5725
JP-Kzw,Dfb,2005,58,13,138.5725,36.406667,-5.868807,0.003499895824939,46.888075,760.8535185000001,1.9771251300651085,0.08859700000000001,NA,1.0307609545454526,0.3998623528043215,-0.630898601741133,36.406667_138.5725
JP-Kzw,Dfb,2005,58,14,138.5725,36.406667,-5.6587985,0.002187434890586,47.1633315,644.8468875,2.0024680130187993,0.321754,NA,1.422079545454545,0.41192750001759,-1.010152045436958,36.406667_138.5725
JP-Kzw,Dfb,2005,58,15,138.5725,36.406667,-5.5169155,0.0013124609343512,48.090005500000004,435.53832,1.9915527982029098,0.27358899999999997,NA,0.8780791818181819,0.4199610135488825,-0.45811816826929896,36.406667_138.5725
JP-Kzw,Dfb,2005,58,16,138.5725,36.406667,-5.8391044999999995,8.749739562347e-4,49.3984085,155.702414,1.8897211709663897,0.219311,NA,0.8552955454545454,0.39934357921935004,-0.4559519662351955,36.406667_138.5725
JP-Kzw,Dfb,2005,58,17,138.5725,36.406667,-6.7903275,4.374869781165e-4,54.2513335,8.1168425,1.5731559365268781,0.14493899999999998,NA,-0.104029360412637,0.3433218316236045,0.4473511920362415,36.406667_138.5725
JP-Kzw,Dfb,2005,58,18,138.5725,36.406667,-7.2641955,4.374869781165e-4,58.1394625,-0.49422699999999997,1.3807165325022472,-4.289999999999988e-4,NA,-0.0892831501622294,0.317115267862265,0.406398418024494,36.406667_138.5725
JP-Kzw,Dfb,2005,58,19,138.5725,36.406667,-7.720343,0,66.368417,-0.747155,1.0659834360948772,-0.2139655,NA,-0.129137212019524,0.2933587068585045,0.422495918878029,36.406667_138.5725
JP-Kzw,Dfb,2005,58,20,138.5725,36.406667,-8.036429,0,56.030604499999995,-0.13822,1.3554212389348481,-0.380367,NA,-0.1219473924280265,0.277448770890276,0.3993961633183025,36.406667_138.5725
JP-Kzw,Dfb,2005,58,21,138.5725,36.406667,-8.246979,0,50.1651765,0.02167,1.5079985255599924,-0.5338845,NA,-0.14608711981878,0.267034829616853,0.413121949435633,36.406667_138.5725
JP-Kzw,Dfb,2005,58,22,138.5725,36.406667,-8.363361,0,48.6997475,-0.4742515,1.5368970367406285,-0.6435500000000001,NA,-0.1340453636363637,0.26112131291451046,0.395166676550874,36.406667_138.5725
JP-Kzw,Dfb,2005,58,23,138.5725,36.406667,-8.7522815,0,50.95834,-0.40390699999999996,1.4204715805948127,-0.693439,NA,-0.33640076085481696,0.2434065403923055,0.579807301247122,36.406667_138.5725
JP-Kzw,Dfb,2005,59,0,138.5725,36.406667,-8.412176500000001,0,50.445311000000004,0.303443,1.4784129314461933,-0.7607625,NA,-0.021616021255722845,0.25785873842353946,0.279474759679262,36.406667_138.5725
JP-Kzw,Dfb,2005,59,1,138.5725,36.406667,-9.088161,0,51.6757555,-0.396754,1.359021856002986,-0.766322,NA,-0.0644676959366393,0.22829128183331449,0.29275897776995397,36.406667_138.5725
JP-Kzw,Dfb,2005,59,2,138.5725,36.406667,-10.024614,0,55.933572,-0.4560955,1.139866108131634,-0.81075,NA,-0.1325361982758621,0.191381434660347,0.3239176329362095,36.406667_138.5725
JP-Kzw,Dfb,2005,59,3,138.5725,36.406667,-9.455421999999999,0,52.001139,1.5145165,1.310142408529996,-0.8554205,NA,-0.3934229423223835,0.21275213125321002,0.606175073575593,36.406667_138.5725
JP-Kzw,Dfb,2005,59,4,138.5725,36.406667,-8.419903999999999,0,40.324729500000004,0.7675915,1.779057280893205,-0.9049445,NA,-0.147948703878198,0.2552242125181725,0.4031729163963705,36.406667_138.5725
JP-Kzw,Dfb,2005,59,5,138.5725,36.406667,-8.814582,0,42.971207,0.0170685,1.6462559865849293,-0.9098305,NA,-0.1669505085639,0.23796705467767898,0.40491756324157846,36.406667_138.5725
JP-Kzw,Dfb,2005,59,6,138.5725,36.406667,-8.448989000000001,0,43.8832205,28.0107095,1.6686187110017736,-0.9020975,NA,-0.276139719805195,0.25281946574837955,0.528959185553574,36.406667_138.5725
JP-Kzw,Dfb,2005,59,7,138.5725,36.406667,-6.182136,0,42.385723999999996,212.515625,2.091762919556361,-0.969093,NA,-1.0797045909090925,0.36794960351731054,1.4476541944263996,36.406667_138.5725
JP-Kzw,Dfb,2005,59,8,138.5725,36.406667,-4.4762845,0,40.6905205,447.317625,2.487244216583563,-0.15734,NA,-1.517170136363635,0.47151144464413597,1.988681581007775,36.406667_138.5725
JP-Kzw,Dfb,2005,59,9,138.5725,36.406667,-3.3541125000000003,0,39.317296,602.899996,2.802056485352389,0.6748835,NA,-1.6624657272727301,0.5506624473267134,2.21312817459944,36.406667_138.5725
JP-Kzw,Dfb,2005,59,10,138.5725,36.406667,-1.7548875000000002,0,34.664330500000005,764.0887720000001,3.4485960132274034,1.0891514999999998,NA,-0.28806818181818206,0.6762758688503989,0.964344050668579,36.406667_138.5725
JP-Kzw,Dfb,2005,59,11,138.5725,36.406667,-1.332904,0,32.98728199999999,860.682731,3.6624583452978907,1.1708985,NA,1.167693454545455,0.7111140910952269,-0.4565793634502275,36.406667_138.5725
JP-Kzw,Dfb,2005,59,12,138.5725,36.406667,-0.971525,0,31.678362500000002,848.4028615,3.8480876234074923,0.9992335,NA,0.46398836363636353,0.7416842175294165,0.2776958538930526,36.406667_138.5725
JP-Kzw,Dfb,2005,59,13,138.5725,36.406667,-0.26775,4.374869781165e-4,29.4182385,799.6941935,4.215183786978153,0.7843875,NA,0.18329581818181806,0.8053672442942665,0.6220714261124485,36.406667_138.5725
JP-Kzw,Dfb,2005,59,14,138.5725,36.406667,0.478125,0.0013124609343512,28.701193,669.2748705,4.506329589436289,0.8525875,NA,-0.3968405,0.8758144608588145,1.272654960858815,36.406667_138.5725
JP-Kzw,Dfb,2005,59,15,138.5725,36.406667,-0.21375699999999997,8.749739562347e-4,35.1270835,463.4154535,3.8909282058076933,0.8300555000000001,NA,0.8402499090909095,0.80659216267026,-0.03365774642064915,36.406667_138.5725
JP-Kzw,Dfb,2005,59,16,138.5725,36.406667,-1.553592,4.374869781165e-4,41.9210805,170.77418,3.122366695711409,0.8007415,NA,0.706682090909093,0.6849938492813186,-0.021688241627772498,36.406667_138.5725
JP-Kzw,Dfb,2005,59,17,138.5725,36.406667,-2.3623915,8.749739562347e-4,43.9283595,12.328083,2.8119295546972003,0.540956,NA,0.4221907311912225,0.616045713857435,0.19385498266621234,36.406667_138.5725
JP-Kzw,Dfb,2005,59,18,138.5725,36.406667,-2.8863405,0.0157495312122241,40.7830235,-0.36608949999999996,2.840972434921275,0.3081445,NA,0.44975018181818344,0.573950614580181,0.12420043276199899,36.406667_138.5725
JP-Kzw,Dfb,2005,59,19,138.5725,36.406667,-5.509771,0.0485610545710238,65.862668,-0.7411735,1.3205230965732462,0.2210335,NA,0.396954909090909,0.3964172131609645,-5.376959299445497e-4,36.406667_138.5725
JP-Kzw,Dfb,2005,59,20,138.5725,36.406667,-7.010868,0.0625606378707784,77.13255000000001,-0.835007,0.7721963674833268,0.1000055,NA,0.2131591818181815,0.31252401796983753,0.09936483615165603,36.406667_138.5725
JP-Kzw,Dfb,2005,59,21,138.5725,36.406667,-8.072077499999999,0.0573107941333698,78.594142,-0.49240700000000004,0.6582856713679222,-0.008784499999999999,NA,-0.18545440909090893,0.26107664099191397,0.446531050082823,36.406667_138.5725
JP-Kzw,Dfb,2005,59,22,138.5725,36.406667,-8.664186,0.0503110024834933,81.34252599999999,-0.463144,0.5444022164439319,-0.178597,NA,0.1810457727272726,0.23492407457946302,0.05387830185219049,36.406667_138.5725
JP-Kzw,Dfb,2005,59,23,138.5725,36.406667,-9.2435375,0.0428737238554986,81.259814,0.0908215,0.5195215284343464,-0.28485,NA,-0.15364772727272705,0.211225260127126,0.36487298739985297,36.406667_138.5725
JP-Kzw,Dfb,2005,60,0,138.5725,36.406667,-9.6221625,0.027561679621391,79.475725,-0.6083080000000001,0.5498589638618128,-0.38034049999999997,NA,-0.041011409090909,0.19661451437725702,0.23762592346816597,36.406667_138.5725
JP-Kzw,Dfb,2005,60,1,138.5725,36.406667,-9.8998445,0.0214368619277493,75.628214,-0.4635205,0.6373901896108518,-0.4453195,NA,-0.43540881818181815,0.18618864144102049,0.6215974596228364,36.406667_138.5725
JP-Kzw,Dfb,2005,60,2,138.5725,36.406667,-9.803769500000001,0.0144370702778711,69.789896,0.40846699999999997,0.7970943183095827,-0.4968625,NA,-0.1889615679567955,0.18912615298132102,0.378087720938117,36.406667_138.5725
JP-Kzw,Dfb,2005,60,3,138.5725,36.406667,-9.112029499999998,0.018811940059045,62.3236335,1.35469,1.0571047606109587,-0.61266,NA,-0.775749772727273,0.2144225916116175,0.9901723643388896,36.406667_138.5725
JP-Kzw,Dfb,2005,60,4,138.5725,36.406667,-9.491632,0.0223118358839841,64.96653599999999,-0.255857,0.9511570514932421,-0.5245155,NA,-0.409988409090909,0.1996063472938155,0.6095947563847245,36.406667_138.5725
JP-Kzw,Dfb,2005,60,5,138.5725,36.406667,-10.0778135,0.0227493228621006,72.86141549999999,0.3454655,0.6987736869292834,-0.5730375000000001,NA,-0.40260181818181795,0.1783263919297695,0.5809282101115875,36.406667_138.5725
JP-Kzw,Dfb,2005,60,6,138.5725,36.406667,-9.4735875,0.0240617837964536,66.42201800000001,34.919448499999994,0.9147684935221656,-0.6980999999999999,NA,-0.8249431818181815,0.199602939616806,1.0245461214349851,36.406667_138.5725
JP-Kzw,Dfb,2005,60,7,138.5725,36.406667,-8.0491135,0.0262492186870397,60.461106,220.333459,1.2184605415454839,-0.6564265,NA,0.20629563636363651,0.256251169583106,0.0499555332194702,36.406667_138.5725
JP-Kzw,Dfb,2005,60,8,138.5725,36.406667,-7.2480720000000005,0.0253742447308049,56.9291515,455.7602495,1.422648800510859,-0.040258,NA,0.14210218181818166,0.292171062027041,0.1500688802088593,36.406667_138.5725
JP-Kzw,Dfb,2005,60,9,138.5725,36.406667,-6.933343,0.0183744530809285,55.46029,649.7283924999999,1.5127948546411165,0.517864,NA,0.2709885909090905,0.3069834801201895,0.035994889211099,36.406667_138.5725
JP-Kzw,Dfb,2005,60,10,138.5725,36.406667,-6.523211,0.0104996874748155,55.296977999999996,816.6974775,1.5725560874389282,0.8483149999999999,NA,1.4477499545454544,0.3268324185458625,-1.1209175359995944,36.406667_138.5725
JP-Kzw,Dfb,2005,60,11,138.5725,36.406667,-5.930172000000001,0.0074372786279947,50.779953,853.7287065,1.8257438742040302,0.8337829999999999,NA,-0.312022909090909,0.357979933774238,0.6700028428651486,36.406667_138.5725
JP-Kzw,Dfb,2005,60,12,138.5725,36.406667,-6.053154,0.0061248176936416,48.6355695,888.5952560000001,1.8818923293475247,0.7364235,NA,1.0246820454545429,0.350080783347764,-0.6746012621067814,36.406667_138.5725
JP-Kzw,Dfb,2005,60,13,138.5725,36.406667,-6.0125969999999995,0.0048123567592903,51.486647000000005,772.487345,1.7833644187517501,0.456082,NA,0.8063638636363655,0.3514751348639895,-0.4548887287723739,36.406667_138.5725
JP-Kzw,Dfb,2005,60,14,138.5725,36.406667,-5.9058685,0.0043748697811738,49.3939,608.1554550000001,1.8781760200010758,0.460569,NA,1.0926364999999976,0.356429883200424,-0.7362066167995756,36.406667_138.5725
JP-Kzw,Dfb,2005,60,15,138.5725,36.406667,-6.656302999999999,0.0078747656061112,52.208579,432.425138,1.6636117501744894,0.315067,NA,1.4588296363636348,0.31649793464181153,-1.142331701721825,36.406667_138.5725
JP-Kzw,Dfb,2005,60,16,138.5725,36.406667,-7.816905500000001,0.0091872265404642,58.3563165,165.8779495,1.3094623616323946,0.1410475,NA,0.7091360454545454,0.26093326917677,-0.4482027762777755,36.406667_138.5725
JP-Kzw,Dfb,2005,60,17,138.5725,36.406667,-8.5827055,0.0052498437374086,59.229907,13.1682145,1.1983086213334855,-0.013462499999999999,NA,0.713306772727273,0.228094704786369,-0.4852120679409035,36.406667_138.5725
JP-Kzw,Dfb,2005,60,18,138.5725,36.406667,-9.106572,0.0026249218687043,58.491665499999996,-0.12600399999999998,1.1648473615583002,-0.2264475,NA,0.2877613636363637,0.207264932788816,-0.08049643084754751,36.406667_138.5725
JP-Kzw,Dfb,2005,60,19,138.5725,36.406667,-9.485553,0.0013124609343512,57.96935,0.428192,1.1439723729085023,-0.386085,NA,0.176693409090909,0.193053499360621,0.016360090269711948,36.406667_138.5725
JP-Kzw,Dfb,2005,60,20,138.5725,36.406667,-10.886143,8.749739562347e-4,70.905046,-0.821766,0.6984127492646263,-0.434064,NA,-0.4456024545454545,0.14720104435321352,0.592803498898668,36.406667_138.5725
JP-Kzw,Dfb,2005,60,21,138.5725,36.406667,-10.349468,8.749739562347e-4,59.0555375,2.209651,1.0507276302333866,-0.592336,NA,-0.06321609090909085,0.16453075431451047,0.227746845223601,36.406667_138.5725
JP-Kzw,Dfb,2005,60,22,138.5725,36.406667,-9.796738999999999,0.0017499479124695,50.6628125,0.140625,1.302412623697537,-0.6581195,NA,-0.0602783172348486,0.180694689442148,0.2409730066769965,36.406667_138.5725
JP-Kzw,Dfb,2005,60,23,138.5725,36.406667,-9.7080365,0.002187434890586,51.4280665,-0.0373995,1.292261055960748,-0.630529,NA,-0.152351816287879,0.1832781590976285,0.33562997538550754,36.406667_138.5725
JP-Kzw,Dfb,2005,61,0,138.5725,36.406667,-9.6128485,0.002187434890586,50.1843375,-0.0543425,1.336689798188136,-0.562522,NA,-0.101363681818182,0.18611957525486,0.287483257073042,36.406667_138.5725
JP-Kzw,Dfb,2005,61,1,138.5725,36.406667,-9.130416499999999,0.0030624088468208,46.897123500000006,1.066014,1.48693427867378,-0.653725,NA,-0.4482838636363635,0.2028555564605385,0.651139420096902,36.406667_138.5725
JP-Kzw,Dfb,2005,61,2,138.5725,36.406667,-9.169858,0.0048123567592903,47.0342955,-0.027401499999999995,1.4779380526786665,-0.5689664999999999,NA,-0.3635683636363635,0.20092234555507898,0.564490709191442,36.406667_138.5725
JP-Kzw,Dfb,2005,61,3,138.5725,36.406667,-9.4586665,0.0017499479124695,49.532675,-0.630271,1.3728237550364302,-0.5209079999999999,NA,-0.912034227272727,0.1901292655302815,1.10216349280301,36.406667_138.5725
JP-Kzw,Dfb,2005,61,4,138.5725,36.406667,-9.723825000000001,0.0026249218687043,50.3551845,-0.03355050000000004,1.3192677249450762,-0.540458,NA,-0.910431863636364,0.18057361229497648,1.0910054759313406,36.406667_138.5725
